TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 15:00;0,1843;0,0596;0,6894;0,6718;0,2966;0,1887;0,1931;0,1733;0,4426;0,1943;0,1843;0,0596;0,6894;0,6718;0,2966;0,1887;0,1931;0,1733;0,4426;0,1943;0,1843;0,0596;0,6894;0,6718;0,2966;0,1887;0,1931;0,1733;0,4426;0,1943;0,1843;0,0596;0,6894;0,6718;0,2966;0,1887;0,1931;0,1733;0,4426;0,1943;0,1843;0,0596;0,6894;0,6718;0,2966;0,1887;0,1931;0,1733;0,4426;0,1943;0,1843
01/01/2014 16:00;0,1708;0,065;0,6946;0,6873;0,279;0,1847;0,1848;0,173;0,4089;0,1707;0,1708;0,065;0,6946;0,6873;0,279;0,1847;0,1848;0,173;0,4089;0,1707;0,1708;0,065;0,6946;0,6873;0,279;0,1847;0,1848;0,173;0,4089;0,1707;0,1708;0,065;0,6946;0,6873;0,279;0,1847;0,1848;0,173;0,4089;0,1707;0,1708;0,065;0,6946;0,6873;0,279;0,1847;0,1848;0,173;0,4089;0,1707;0,1708
01/01/2014 17:00;0,1559;0,0688;0,7169;0,6998;0,2685;0,1804;0,2281;0,1673;0,3839;0,1453;0,1559;0,0688;0,7169;0,6998;0,2685;0,1804;0,2281;0,1673;0,3839;0,1453;0,1559;0,0688;0,7169;0,6998;0,2685;0,1804;0,2281;0,1673;0,3839;0,1453;0,1559;0,0688;0,7169;0,6998;0,2685;0,1804;0,2281;0,1673;0,3839;0,1453;0,1559;0,0688;0,7169;0,6998;0,2685;0,1804;0,2281;0,1673;0,3839;0,1453;0,1559
01/01/2014 18:00;0,1417;0,0717;0,7424;0,7093;0,2603;0,1712;0,287;0,1661;0,3612;0,1278;0,1417;0,0717;0,7424;0,7093;0,2603;0,1712;0,287;0,1661;0,3612;0,1278;0,1417;0,0717;0,7424;0,7093;0,2603;0,1712;0,287;0,1661;0,3612;0,1278;0,1417;0,0717;0,7424;0,7093;0,2603;0,1712;0,287;0,1661;0,3612;0,1278;0,1417;0,0717;0,7424;0,7093;0,2603;0,1712;0,287;0,1661;0,3612;0,1278;0,1417
01/01/2014 19:00;0,1307;0,0748;0,7679;0,7166;0,2505;0,1561;0,3202;0,1765;0,3357;0,123;0,1307;0,0748;0,7679;0,7166;0,2505;0,1561;0,3202;0,1765;0,3357;0,123;0,1307;0,0748;0,7679;0,7166;0,2505;0,1561;0,3202;0,1765;0,3357;0,123;0,1307;0,0748;0,7679;0,7166;0,2505;0,1561;0,3202;0,1765;0,3357;0,123;0,1307;0,0748;0,7679;0,7166;0,2505;0,1561;0,3202;0,1765;0,3357;0,123;0,1307
01/01/2014 20:00;0,1246;0,0768;0,7911;0,7159;0,2407;0,145;0,3318;0,1923;0,3081;0,125;0,1246;0,0768;0,7911;0,7159;0,2407;0,145;0,3318;0,1923;0,3081;0,125;0,1246;0,0768;0,7911;0,7159;0,2407;0,145;0,3318;0,1923;0,3081;0,125;0,1246;0,0768;0,7911;0,7159;0,2407;0,145;0,3318;0,1923;0,3081;0,125;0,1246;0,0768;0,7911;0,7159;0,2407;0,145;0,3318;0,1923;0,3081;0,125;0,1246
01/01/2014 21:00;0,1203;0,0764;0,8068;0,7017;0,2341;0,1503;0,3394;0,2052;0,2825;0,1306;0,1203;0,0764;0,8068;0,7017;0,2341;0,1503;0,3394;0,2052;0,2825;0,1306;0,1203;0,0764;0,8068;0,7017;0,2341;0,1503;0,3394;0,2052;0,2825;0,1306;0,1203;0,0764;0,8068;0,7017;0,2341;0,1503;0,3394;0,2052;0,2825;0,1306;0,1203;0,0764;0,8068;0,7017;0,2341;0,1503;0,3394;0,2052;0,2825;0,1306;0,1203
01/01/2014 22:00;0,1172;0,0731;0,8178;0,6689;0,2325;0,1797;0,3545;0,2077;0,2568;0,1378;0,1172;0,0731;0,8178;0,6689;0,2325;0,1797;0,3545;0,2077;0,2568;0,1378;0,1172;0,0731;0,8178;0,6689;0,2325;0,1797;0,3545;0,2077;0,2568;0,1378;0,1172;0,0731;0,8178;0,6689;0,2325;0,1797;0,3545;0,2077;0,2568;0,1378;0,1172;0,0731;0,8178;0,6689;0,2325;0,1797;0,3545;0,2077;0,2568;0,1378;0,1172
01/01/2014 23:00;0,1139;0,0715;0,8273;0,6209;0,2313;0,2184;0,3607;0,2036;0,2311;0,1421;0,1139;0,0715;0,8273;0,6209;0,2313;0,2184;0,3607;0,2036;0,2311;0,1421;0,1139;0,0715;0,8273;0,6209;0,2313;0,2184;0,3607;0,2036;0,2311;0,1421;0,1139;0,0715;0,8273;0,6209;0,2313;0,2184;0,3607;0,2036;0,2311;0,1421;0,1139;0,0715;0,8273;0,6209;0,2313;0,2184;0,3607;0,2036;0,2311;0,1421;0,1139
02/01/2014 00:00;0,1089;0,0733;0,8374;0,5553;0,2257;0,2502;0,3332;0,1977;0,2053;0,1414;0,1089;0,0733;0,8374;0,5553;0,2257;0,2502;0,3332;0,1977;0,2053;0,1414;0,1089;0,0733;0,8374;0,5553;0,2257;0,2502;0,3332;0,1977;0,2053;0,1414;0,1089;0,0733;0,8374;0,5553;0,2257;0,2502;0,3332;0,1977;0,2053;0,1414;0,1089;0,0733;0,8374;0,5553;0,2257;0,2502;0,3332;0,1977;0,2053;0,1414;0,1089
02/01/2014 01:00;0,1014;0,084;0,8496;0,4834;0,2115;0,2502;0,264;0,1947;0,1828;0,1339;0,1014;0,084;0,8496;0,4834;0,2115;0,2502;0,264;0,1947;0,1828;0,1339;0,1014;0,084;0,8496;0,4834;0,2115;0,2502;0,264;0,1947;0,1828;0,1339;0,1014;0,084;0,8496;0,4834;0,2115;0,2502;0,264;0,1947;0,1828;0,1339;0,1014;0,084;0,8496;0,4834;0,2115;0,2502;0,264;0,1947;0,1828;0,1339;0,1014
02/01/2014 02:00;0,0945;0,0964;0,8562;0,4229;0,1967;0,2282;0,1867;0,1938;0,1654;0,129;0,0945;0,0964;0,8562;0,4229;0,1967;0,2282;0,1867;0,1938;0,1654;0,129;0,0945;0,0964;0,8562;0,4229;0,1967;0,2282;0,1867;0,1938;0,1654;0,129;0,0945;0,0964;0,8562;0,4229;0,1967;0,2282;0,1867;0,1938;0,1654;0,129;0,0945;0,0964;0,8562;0,4229;0,1967;0,2282;0,1867;0,1938;0,1654;0,129;0,0945
02/01/2014 03:00;0,0931;0,1033;0,8531;0,3971;0,1835;0,2024;0,1366;0,1933;0,1597;0,1333;0,0931;0,1033;0,8531;0,3971;0,1835;0,2024;0,1366;0,1933;0,1597;0,1333;0,0931;0,1033;0,8531;0,3971;0,1835;0,2024;0,1366;0,1933;0,1597;0,1333;0,0931;0,1033;0,8531;0,3971;0,1835;0,2024;0,1366;0,1933;0,1597;0,1333;0,0931;0,1033;0,8531;0,3971;0,1835;0,2024;0,1366;0,1933;0,1597;0,1333;0,0931
02/01/2014 04:00;0,1001;0,0988;0,8313;0,417;0,1754;0,1861;0,1269;0,1924;0,1694;0,1573;0,1001;0,0988;0,8313;0,417;0,1754;0,1861;0,1269;0,1924;0,1694;0,1573;0,1001;0,0988;0,8313;0,417;0,1754;0,1861;0,1269;0,1924;0,1694;0,1573;0,1001;0,0988;0,8313;0,417;0,1754;0,1861;0,1269;0,1924;0,1694;0,1573;0,1001;0,0988;0,8313;0,417;0,1754;0,1861;0,1269;0,1924;0,1694;0,1573;0,1001
02/01/2014 05:00;0,1116;0,0876;0,7941;0,4681;0,1697;0,1738;0,1412;0,1942;0,1896;0,1917;0,1116;0,0876;0,7941;0,4681;0,1697;0,1738;0,1412;0,1942;0,1896;0,1917;0,1116;0,0876;0,7941;0,4681;0,1697;0,1738;0,1412;0,1942;0,1896;0,1917;0,1116;0,0876;0,7941;0,4681;0,1697;0,1738;0,1412;0,1942;0,1896;0,1917;0,1116;0,0876;0,7941;0,4681;0,1697;0,1738;0,1412;0,1942;0,1896;0,1917;0,1116
02/01/2014 06:00;0,1224;0,0759;0,7341;0,5263;0,1619;0,161;0,1636;0,2014;0,2119;0,2303;0,1224;0,0759;0,7341;0,5263;0,1619;0,161;0,1636;0,2014;0,2119;0,2303;0,1224;0,0759;0,7341;0,5263;0,1619;0,161;0,1636;0,2014;0,2119;0,2303;0,1224;0,0759;0,7341;0,5263;0,1619;0,161;0,1636;0,2014;0,2119;0,2303;0,1224;0,0759;0,7341;0,5263;0,1619;0,161;0,1636;0,2014;0,2119;0,2303;0,1224
02/01/2014 07:00;0,1281;0,0701;0,6556;0,572;0,1499;0,1436;0,177;0,2173;0,2342;0,2634;0,1281;0,0701;0,6556;0,572;0,1499;0,1436;0,177;0,2173;0,2342;0,2634;0,1281;0,0701;0,6556;0,572;0,1499;0,1436;0,177;0,2173;0,2342;0,2634;0,1281;0,0701;0,6556;0,572;0,1499;0,1436;0,177;0,2173;0,2342;0,2634;0,1281;0,0701;0,6556;0,572;0,1499;0,1436;0,177;0,2173;0,2342;0,2634;0,1281
02/01/2014 08:00;0,1297;0,0692;0,5661;0,6158;0,1368;0,1244;0,1828;0,2359;0,2533;0,2843;0,1297;0,0692;0,5661;0,6158;0,1368;0,1244;0,1828;0,2359;0,2533;0,2843;0,1297;0,0692;0,5661;0,6158;0,1368;0,1244;0,1828;0,2359;0,2533;0,2843;0,1297;0,0692;0,5661;0,6158;0,1368;0,1244;0,1828;0,2359;0,2533;0,2843;0,1297;0,0692;0,5661;0,6158;0,1368;0,1244;0,1828;0,2359;0,2533;0,2843;0,1297
02/01/2014 09:00;0,1298;0,0724;0,4792;0,6669;0,1295;0,1063;0,1863;0,245;0,2747;0,2921;0,1298;0,0724;0,4792;0,6669;0,1295;0,1063;0,1863;0,245;0,2747;0,2921;0,1298;0,0724;0,4792;0,6669;0,1295;0,1063;0,1863;0,245;0,2747;0,2921;0,1298;0,0724;0,4792;0,6669;0,1295;0,1063;0,1863;0,245;0,2747;0,2921;0,1298;0,0724;0,4792;0,6669;0,1295;0,1063;0,1863;0,245;0,2747;0,2921;0,1298
02/01/2014 10:00;0,1311;0,0826;0,405;0,7275;0,1301;0,0889;0,1915;0,2379;0,3001;0,2893;0,1311;0,0826;0,405;0,7275;0,1301;0,0889;0,1915;0,2379;0,3001;0,2893;0,1311;0,0826;0,405;0,7275;0,1301;0,0889;0,1915;0,2379;0,3001;0,2893;0,1311;0,0826;0,405;0,7275;0,1301;0,0889;0,1915;0,2379;0,3001;0,2893;0,1311;0,0826;0,405;0,7275;0,1301;0,0889;0,1915;0,2379;0,3001;0,2893;0,1311
02/01/2014 11:00;0,1395;0,0956;0,344;0,7606;0,135;0,0753;0,1978;0,2248;0,3245;0,2915;0,1395;0,0956;0,344;0,7606;0,135;0,0753;0,1978;0,2248;0,3245;0,2915;0,1395;0,0956;0,344;0,7606;0,135;0,0753;0,1978;0,2248;0,3245;0,2915;0,1395;0,0956;0,344;0,7606;0,135;0,0753;0,1978;0,2248;0,3245;0,2915;0,1395;0,0956;0,344;0,7606;0,135;0,0753;0,1978;0,2248;0,3245;0,2915;0,1395
02/01/2014 12:00;0,1608;0,1069;0,2902;0,7357;0,1377;0,0713;0,2029;0,2199;0,3378;0,3184;0,1608;0,1069;0,2902;0,7357;0,1377;0,0713;0,2029;0,2199;0,3378;0,3184;0,1608;0,1069;0,2902;0,7357;0,1377;0,0713;0,2029;0,2199;0,3378;0,3184;0,1608;0,1069;0,2902;0,7357;0,1377;0,0713;0,2029;0,2199;0,3378;0,3184;0,1608;0,1069;0,2902;0,7357;0,1377;0,0713;0,2029;0,2199;0,3378;0,3184;0,1608
02/01/2014 13:00;0,1972;0,1143;0,2416;0,6098;0,1333;0,077;0,2057;0,2329;0,3339;0,3876;0,1972;0,1143;0,2416;0,6098;0,1333;0,077;0,2057;0,2329;0,3339;0,3876;0,1972;0,1143;0,2416;0,6098;0,1333;0,077;0,2057;0,2329;0,3339;0,3876;0,1972;0,1143;0,2416;0,6098;0,1333;0,077;0,2057;0,2329;0,3339;0,3876;0,1972;0,1143;0,2416;0,6098;0,1333;0,077;0,2057;0,2329;0,3339;0,3876;0,1972
02/01/2014 14:00;0,248;0,1172;0,2031;0,4076;0,1266;0,0897;0,2156;0,2598;0,3273;0,4819;0,248;0,1172;0,2031;0,4076;0,1266;0,0897;0,2156;0,2598;0,3273;0,4819;0,248;0,1172;0,2031;0,4076;0,1266;0,0897;0,2156;0,2598;0,3273;0,4819;0,248;0,1172;0,2031;0,4076;0,1266;0,0897;0,2156;0,2598;0,3273;0,4819;0,248;0,1172;0,2031;0,4076;0,1266;0,0897;0,2156;0,2598;0,3273;0,4819;0,248
02/01/2014 15:00;0,2968;0,1179;0,1854;0,2398;0,1199;0,1018;0,2453;0,2926;0,3377;0,5759;0,2968;0,1179;0,1854;0,2398;0,1199;0,1018;0,2453;0,2926;0,3377;0,5759;0,2968;0,1179;0,1854;0,2398;0,1199;0,1018;0,2453;0,2926;0,3377;0,5759;0,2968;0,1179;0,1854;0,2398;0,1199;0,1018;0,2453;0,2926;0,3377;0,5759;0,2968;0,1179;0,1854;0,2398;0,1199;0,1018;0,2453;0,2926;0,3377;0,5759;0,2968
02/01/2014 16:00;0,3328;0,1165;0,1862;0,1742;0,1156;0,1081;0,2998;0,326;0,3791;0,6479;0,3328;0,1165;0,1862;0,1742;0,1156;0,1081;0,2998;0,326;0,3791;0,6479;0,3328;0,1165;0,1862;0,1742;0,1156;0,1081;0,2998;0,326;0,3791;0,6479;0,3328;0,1165;0,1862;0,1742;0,1156;0,1081;0,2998;0,326;0,3791;0,6479;0,3328;0,1165;0,1862;0,1742;0,1156;0,1081;0,2998;0,326;0,3791;0,6479;0,3328
02/01/2014 17:00;0,3548;0,1113;0,196;0,1786;0,1126;0,1109;0,374;0,3569;0,4428;0,6987;0,3548;0,1113;0,196;0,1786;0,1126;0,1109;0,374;0,3569;0,4428;0,6987;0,3548;0,1113;0,196;0,1786;0,1126;0,1109;0,374;0,3569;0,4428;0,6987;0,3548;0,1113;0,196;0,1786;0,1126;0,1109;0,374;0,3569;0,4428;0,6987;0,3548;0,1113;0,196;0,1786;0,1126;0,1109;0,374;0,3569;0,4428;0,6987;0,3548
02/01/2014 18:00;0,3656;0,1001;0,2003;0,2317;0,1106;0,1132;0,4445;0,3825;0,5142;0,733;0,3656;0,1001;0,2003;0,2317;0,1106;0,1132;0,4445;0,3825;0,5142;0,733;0,3656;0,1001;0,2003;0,2317;0,1106;0,1132;0,4445;0,3825;0,5142;0,733;0,3656;0,1001;0,2003;0,2317;0,1106;0,1132;0,4445;0,3825;0,5142;0,733;0,3656;0,1001;0,2003;0,2317;0,1106;0,1132;0,4445;0,3825;0,5142;0,733;0,3656
02/01/2014 19:00;0,3702;0,0832;0,1895;0,3284;0,108;0,1188;0,4969;0,402;0,5773;0,7558;0,3702;0,0832;0,1895;0,3284;0,108;0,1188;0,4969;0,402;0,5773;0,7558;0,3702;0,0832;0,1895;0,3284;0,108;0,1188;0,4969;0,402;0,5773;0,7558;0,3702;0,0832;0,1895;0,3284;0,108;0,1188;0,4969;0,402;0,5773;0,7558;0,3702;0,0832;0,1895;0,3284;0,108;0,1188;0,4969;0,402;0,5773;0,7558;0,3702
02/01/2014 20:00;0,3734;0,0736;0,1708;0,4537;0,1046;0,1299;0,5383;0,4212;0,6307;0,7736;0,3734;0,0736;0,1708;0,4537;0,1046;0,1299;0,5383;0,4212;0,6307;0,7736;0,3734;0,0736;0,1708;0,4537;0,1046;0,1299;0,5383;0,4212;0,6307;0,7736;0,3734;0,0736;0,1708;0,4537;0,1046;0,1299;0,5383;0,4212;0,6307;0,7736;0,3734;0,0736;0,1708;0,4537;0,1046;0,1299;0,5383;0,4212;0,6307;0,7736;0,3734
02/01/2014 21:00;0,3814;0,0876;0,1555;0,5808;0,0993;0,1563;0,5815;0,4444;0,6693;0,7888;0,3814;0,0876;0,1555;0,5808;0,0993;0,1563;0,5815;0,4444;0,6693;0,7888;0,3814;0,0876;0,1555;0,5808;0,0993;0,1563;0,5815;0,4444;0,6693;0,7888;0,3814;0,0876;0,1555;0,5808;0,0993;0,1563;0,5815;0,4444;0,6693;0,7888;0,3814;0,0876;0,1555;0,5808;0,0993;0,1563;0,5815;0,4444;0,6693;0,7888;0,3814
02/01/2014 22:00;0,3971;0,1344;0,152;0,6832;0,0934;0,1952;0,6344;0,4747;0,6971;0,8015;0,3971;0,1344;0,152;0,6832;0,0934;0,1952;0,6344;0,4747;0,6971;0,8015;0,3971;0,1344;0,152;0,6832;0,0934;0,1952;0,6344;0,4747;0,6971;0,8015;0,3971;0,1344;0,152;0,6832;0,0934;0,1952;0,6344;0,4747;0,6971;0,8015;0,3971;0,1344;0,152;0,6832;0,0934;0,1952;0,6344;0,4747;0,6971;0,8015;0,3971
02/01/2014 23:00;0,4179;0,2125;0,156;0,7487;0,0909;0,2443;0,6739;0,5056;0,7105;0,8109;0,4179;0,2125;0,156;0,7487;0,0909;0,2443;0,6739;0,5056;0,7105;0,8109;0,4179;0,2125;0,156;0,7487;0,0909;0,2443;0,6739;0,5056;0,7105;0,8109;0,4179;0,2125;0,156;0,7487;0,0909;0,2443;0,6739;0,5056;0,7105;0,8109;0,4179;0,2125;0,156;0,7487;0,0909;0,2443;0,6739;0,5056;0,7105;0,8109;0,4179
