TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,578700;0,6788;0,3238;0,6736;0,1296;0,110392;0,2990;0,4606;0,2404;0,4357;0,578700;0,6788;0,3238;0,6736;0,1296;0,110392;0,2990;0,4606;0,2404;0,4357;0,578700;0,6788;0,3238;0,6736;0,1296;0,110392;0,2990;0,4606;0,2404;0,4357;0,578700;0,6788;0,3238;0,6736;0,1296;0,110392;0,2990;0,4606;0,2404;0,4357;0,578700;0,6788;0,3238;0,6736;0,1296;0,110392;0,2990;0,4606;0,2404;0,4357;0,578700
01/01/2014 10:00;0,614600;0,7331;0,3262;0,6561;0,1300;0,110750;0,2822;0,4750;0,2357;0,4170;0,614600;0,7331;0,3262;0,6561;0,1300;0,110750;0,2822;0,4750;0,2357;0,4170;0,614600;0,7331;0,3262;0,6561;0,1300;0,110750;0,2822;0,4750;0,2357;0,4170;0,614600;0,7331;0,3262;0,6561;0,1300;0,110750;0,2822;0,4750;0,2357;0,4170;0,614600;0,7331;0,3262;0,6561;0,1300;0,110750;0,2822;0,4750;0,2357;0,4170;0,614600
01/01/2014 11:00;0,632600;0,7757;0,3177;0,6408;0,1300;0,111108;0,2668;0,4932;0,2322;0,3885;0,632600;0,7757;0,3177;0,6408;0,1300;0,111108;0,2668;0,4932;0,2322;0,3885;0,632600;0,7757;0,3177;0,6408;0,1300;0,111108;0,2668;0,4932;0,2322;0,3885;0,632600;0,7757;0,3177;0,6408;0,1300;0,111108;0,2668;0,4932;0,2322;0,3885;0,632600;0,7757;0,3177;0,6408;0,1300;0,111108;0,2668;0,4932;0,2322;0,3885;0,632600
01/01/2014 12:00;0,619700;0,8023;0,2950;0,6288;0,1297;0,111465;0,2566;0,5144;0,2298;0,3486;0,619700;0,8023;0,2950;0,6288;0,1297;0,111465;0,2566;0,5144;0,2298;0,3486;0,619700;0,8023;0,2950;0,6288;0,1297;0,111465;0,2566;0,5144;0,2298;0,3486;0,619700;0,8023;0,2950;0,6288;0,1297;0,111465;0,2566;0,5144;0,2298;0,3486;0,619700;0,8023;0,2950;0,6288;0,1297;0,111465;0,2566;0,5144;0,2298;0,3486;0,619700
01/01/2014 13:00;0,589600;0,8131;0,2669;0,6187;0,1327;0,111823;0,2526;0,5349;0,2284;0,3098;0,589600;0,8131;0,2669;0,6187;0,1327;0,111823;0,2526;0,5349;0,2284;0,3098;0,589600;0,8131;0,2669;0,6187;0,1327;0,111823;0,2526;0,5349;0,2284;0,3098;0,589600;0,8131;0,2669;0,6187;0,1327;0,111823;0,2526;0,5349;0,2284;0,3098;0,589600;0,8131;0,2669;0,6187;0,1327;0,111823;0,2526;0,5349;0,2284;0,3098;0,589600
01/01/2014 14:00;0,564800;0,8173;0,2451;0,6108;0,1386;0,112181;0,2537;0,5498;0,2280;0,2834;0,564800;0,8173;0,2451;0,6108;0,1386;0,112181;0,2537;0,5498;0,2280;0,2834;0,564800;0,8173;0,2451;0,6108;0,1386;0,112181;0,2537;0,5498;0,2280;0,2834;0,564800;0,8173;0,2451;0,6108;0,1386;0,112181;0,2537;0,5498;0,2280;0,2834;0,564800;0,8173;0,2451;0,6108;0,1386;0,112181;0,2537;0,5498;0,2280;0,2834;0,564800
01/01/2014 15:00;0,564000;0,8257;0,2363;0,6054;0,1471;0,112538;0,2586;0,5576;0,2293;0,2724;0,564000;0,8257;0,2363;0,6054;0,1471;0,112538;0,2586;0,5576;0,2293;0,2724;0,564000;0,8257;0,2363;0,6054;0,1471;0,112538;0,2586;0,5576;0,2293;0,2724;0,564000;0,8257;0,2363;0,6054;0,1471;0,112538;0,2586;0,5576;0,2293;0,2724;0,564000;0,8257;0,2363;0,6054;0,1471;0,112538;0,2586;0,5576;0,2293;0,2724;0,564000
01/01/2014 16:00;0,581300;0,8361;0,2340;0,6031;0,1574;0,112896;0,2643;0,5619;0,2328;0,2703;0,581300;0,8361;0,2340;0,6031;0,1574;0,112896;0,2643;0,5619;0,2328;0,2703;0,581300;0,8361;0,2340;0,6031;0,1574;0,112896;0,2643;0,5619;0,2328;0,2703;0,581300;0,8361;0,2340;0,6031;0,1574;0,112896;0,2643;0,5619;0,2328;0,2703;0,581300;0,8361;0,2340;0,6031;0,1574;0,112896;0,2643;0,5619;0,2328;0,2703;0,581300
01/01/2014 17:00;0,601600;0,8486;0,2286;0,6052;0,1678;0,113254;0,2673;0,5685;0,2379;0,2715;0,601600;0,8486;0,2286;0,6052;0,1678;0,113254;0,2673;0,5685;0,2379;0,2715;0,601600;0,8486;0,2286;0,6052;0,1678;0,113254;0,2673;0,5685;0,2379;0,2715;0,601600;0,8486;0,2286;0,6052;0,1678;0,113254;0,2673;0,5685;0,2379;0,2715;0,601600;0,8486;0,2286;0,6052;0,1678;0,113254;0,2673;0,5685;0,2379;0,2715;0,601600
01/01/2014 18:00;0,611900;0,8645;0,2131;0,6141;0,1773;0,113612;0,2651;0,5814;0,2423;0,2720;0,611900;0,8645;0,2131;0,6141;0,1773;0,113612;0,2651;0,5814;0,2423;0,2720;0,611900;0,8645;0,2131;0,6141;0,1773;0,113612;0,2651;0,5814;0,2423;0,2720;0,611900;0,8645;0,2131;0,6141;0,1773;0,113612;0,2651;0,5814;0,2423;0,2720;0,611900;0,8645;0,2131;0,6141;0,1773;0,113612;0,2651;0,5814;0,2423;0,2720;0,611900
01/01/2014 19:00;0,612000;0,8765;0,1922;0,6275;0,1875;0,113969;0,2588;0,5962;0,2425;0,2735;0,612000;0,8765;0,1922;0,6275;0,1875;0,113969;0,2588;0,5962;0,2425;0,2735;0,612000;0,8765;0,1922;0,6275;0,1875;0,113969;0,2588;0,5962;0,2425;0,2735;0,612000;0,8765;0,1922;0,6275;0,1875;0,113969;0,2588;0,5962;0,2425;0,2735;0,612000;0,8765;0,1922;0,6275;0,1875;0,113969;0,2588;0,5962;0,2425;0,2735;0,612000
01/01/2014 20:00;0,605700;0,8796;0,1737;0,6413;0,1998;0,114327;0,2508;0,6084;0,2374;0,2790;0,605700;0,8796;0,1737;0,6413;0,1998;0,114327;0,2508;0,6084;0,2374;0,2790;0,605700;0,8796;0,1737;0,6413;0,1998;0,114327;0,2508;0,6084;0,2374;0,2790;0,605700;0,8796;0,1737;0,6413;0,1998;0,114327;0,2508;0,6084;0,2374;0,2790;0,605700;0,8796;0,1737;0,6413;0,1998;0,114327;0,2508;0,6084;0,2374;0,2790;0,605700
01/01/2014 21:00;0,595900;0,8770;0,1593;0,6526;0,2149;0,114685;0,2420;0,6135;0,2265;0,2901;0,595900;0,8770;0,1593;0,6526;0,2149;0,114685;0,2420;0,6135;0,2265;0,2901;0,595900;0,8770;0,1593;0,6526;0,2149;0,114685;0,2420;0,6135;0,2265;0,2901;0,595900;0,8770;0,1593;0,6526;0,2149;0,114685;0,2420;0,6135;0,2265;0,2901;0,595900;0,8770;0,1593;0,6526;0,2149;0,114685;0,2420;0,6135;0,2265;0,2901;0,595900
01/01/2014 22:00;0,580900;0,8714;0,1473;0,6639;0,2314;0,115042;0,2363;0,6093;0,2157;0,3014;0,580900;0,8714;0,1473;0,6639;0,2314;0,115042;0,2363;0,6093;0,2157;0,3014;0,580900;0,8714;0,1473;0,6639;0,2314;0,115042;0,2363;0,6093;0,2157;0,3014;0,580900;0,8714;0,1473;0,6639;0,2314;0,115042;0,2363;0,6093;0,2157;0,3014;0,580900;0,8714;0,1473;0,6639;0,2314;0,115042;0,2363;0,6093;0,2157;0,3014;0,580900
01/01/2014 23:00;0,556700;0,8625;0,1351;0,6786;0,2466;0,115400;0,2395;0,5941;0,2093;0,3060;0,556700;0,8625;0,1351;0,6786;0,2466;0,115400;0,2395;0,5941;0,2093;0,3060;0,556700;0,8625;0,1351;0,6786;0,2466;0,115400;0,2395;0,5941;0,2093;0,3060;0,556700;0,8625;0,1351;0,6786;0,2466;0,115400;0,2395;0,5941;0,2093;0,3060;0,556700;0,8625;0,1351;0,6786;0,2466;0,115400;0,2395;0,5941;0,2093;0,3060;0,556700
02/01/2014 00:00;0,519100;0,8504;0,1205;0,6975;0,2581;0,122800;0,2536;0,5680;0,2111;0,2985;0,519100;0,8504;0,1205;0,6975;0,2581;0,122800;0,2536;0,5680;0,2111;0,2985;0,519100;0,8504;0,1205;0,6975;0,2581;0,122800;0,2536;0,5680;0,2111;0,2985;0,519100;0,8504;0,1205;0,6975;0,2581;0,122800;0,2536;0,5680;0,2111;0,2985;0,519100;0,8504;0,1205;0,6975;0,2581;0,122800;0,2536;0,5680;0,2111;0,2985;0,519100
02/01/2014 01:00;0,468700;0,8368;0,1077;0,7165;0,2685;0,131300;0,2741;0,5359;0,2192;0,2831;0,468700;0,8368;0,1077;0,7165;0,2685;0,131300;0,2741;0,5359;0,2192;0,2831;0,468700;0,8368;0,1077;0,7165;0,2685;0,131300;0,2741;0,5359;0,2192;0,2831;0,468700;0,8368;0,1077;0,7165;0,2685;0,131300;0,2741;0,5359;0,2192;0,2831;0,468700;0,8368;0,1077;0,7165;0,2685;0,131300;0,2741;0,5359;0,2192;0,2831;0,468700
02/01/2014 02:00;0,410400;0,8230;0,0992;0,7281;0,2823;0,140700;0,2901;0,5031;0,2295;0,2700;0,410400;0,8230;0,0992;0,7281;0,2823;0,140700;0,2901;0,5031;0,2295;0,2700;0,410400;0,8230;0,0992;0,7281;0,2823;0,140700;0,2901;0,5031;0,2295;0,2700;0,410400;0,8230;0,0992;0,7281;0,2823;0,140700;0,2901;0,5031;0,2295;0,2700;0,410400;0,8230;0,0992;0,7281;0,2823;0,140700;0,2901;0,5031;0,2295;0,2700;0,410400
02/01/2014 03:00;0,352700;0,8118;0,0958;0,7306;0,3036;0,150000;0,2943;0,4761;0,2396;0,2636;0,352700;0,8118;0,0958;0,7306;0,3036;0,150000;0,2943;0,4761;0,2396;0,2636;0,352700;0,8118;0,0958;0,7306;0,3036;0,150000;0,2943;0,4761;0,2396;0,2636;0,352700;0,8118;0,0958;0,7306;0,3036;0,150000;0,2943;0,4761;0,2396;0,2636;0,352700;0,8118;0,0958;0,7306;0,3036;0,150000;0,2943;0,4761;0,2396;0,2636;0,352700
02/01/2014 04:00;0,297400;0,8034;0,0960;0,7245;0,3322;0,158600;0,2905;0,4561;0,2500;0,2659;0,297400;0,8034;0,0960;0,7245;0,3322;0,158600;0,2905;0,4561;0,2500;0,2659;0,297400;0,8034;0,0960;0,7245;0,3322;0,158600;0,2905;0,4561;0,2500;0,2659;0,297400;0,8034;0,0960;0,7245;0,3322;0,158600;0,2905;0,4561;0,2500;0,2659;0,297400;0,8034;0,0960;0,7245;0,3322;0,158600;0,2905;0,4561;0,2500;0,2659;0,297400
02/01/2014 05:00;0,247300;0,7961;0,0985;0,7103;0,3659;0,166000;0,2870;0,4439;0,2630;0,2724;0,247300;0,7961;0,0985;0,7103;0,3659;0,166000;0,2870;0,4439;0,2630;0,2724;0,247300;0,7961;0,0985;0,7103;0,3659;0,166000;0,2870;0,4439;0,2630;0,2724;0,247300;0,7961;0,0985;0,7103;0,3659;0,166000;0,2870;0,4439;0,2630;0,2724;0,247300;0,7961;0,0985;0,7103;0,3659;0,166000;0,2870;0,4439;0,2630;0,2724;0,247300
02/01/2014 06:00;0,202200;0,7911;0,1020;0,6898;0,4024;0,172400;0,2897;0,4384;0,2805;0,2816;0,202200;0,7911;0,1020;0,6898;0,4024;0,172400;0,2897;0,4384;0,2805;0,2816;0,202200;0,7911;0,1020;0,6898;0,4024;0,172400;0,2897;0,4384;0,2805;0,2816;0,202200;0,7911;0,1020;0,6898;0,4024;0,172400;0,2897;0,4384;0,2805;0,2816;0,202200;0,7911;0,1020;0,6898;0,4024;0,172400;0,2897;0,4384;0,2805;0,2816;0,202200
02/01/2014 07:00;0,163800;0,7903;0,1073;0,6656;0,4414;0,177000;0,2971;0,4349;0,3010;0,2940;0,163800;0,7903;0,1073;0,6656;0,4414;0,177000;0,2971;0,4349;0,3010;0,2940;0,163800;0,7903;0,1073;0,6656;0,4414;0,177000;0,2971;0,4349;0,3010;0,2940;0,163800;0,7903;0,1073;0,6656;0,4414;0,177000;0,2971;0,4349;0,3010;0,2940;0,163800;0,7903;0,1073;0,6656;0,4414;0,177000;0,2971;0,4349;0,3010;0,2940;0,163800
02/01/2014 08:00;0,130800;0,7955;0,1132;0,6417;0,4817;0,180400;0,3035;0,4277;0,3225;0,3082;0,130800;0,7955;0,1132;0,6417;0,4817;0,180400;0,3035;0,4277;0,3225;0,3082;0,130800;0,7955;0,1132;0,6417;0,4817;0,180400;0,3035;0,4277;0,3225;0,3082;0,130800;0,7955;0,1132;0,6417;0,4817;0,180400;0,3035;0,4277;0,3225;0,3082;0,130800;0,7955;0,1132;0,6417;0,4817;0,180400;0,3035;0,4277;0,3225;0,3082;0,130800
02/01/2014 09:00;0,106100;0,8056;0,1197;0,6216;0,5224;0,181600;0,3059;0,4136;0,3438;0,3233;0,106100;0,8056;0,1197;0,6216;0,5224;0,181600;0,3059;0,4136;0,3438;0,3233;0,106100;0,8056;0,1197;0,6216;0,5224;0,181600;0,3059;0,4136;0,3438;0,3233;0,106100;0,8056;0,1197;0,6216;0,5224;0,181600;0,3059;0,4136;0,3438;0,3233;0,106100;0,8056;0,1197;0,6216;0,5224;0,181600;0,3059;0,4136;0,3438;0,3233;0,106100
02/01/2014 10:00;0,089600;0,8142;0,1291;0,6026;0,5569;0,178900;0,3069;0,3913;0,3664;0,3405;0,089600;0,8142;0,1291;0,6026;0,5569;0,178900;0,3069;0,3913;0,3664;0,3405;0,089600;0,8142;0,1291;0,6026;0,5569;0,178900;0,3069;0,3913;0,3664;0,3405;0,089600;0,8142;0,1291;0,6026;0,5569;0,178900;0,3069;0,3913;0,3664;0,3405;0,089600;0,8142;0,1291;0,6026;0,5569;0,178900;0,3069;0,3913;0,3664;0,3405;0,089600
02/01/2014 11:00;0,080300;0,8148;0,1428;0,5805;0,5787;0,171100;0,3108;0,3616;0,3944;0,3598;0,080300;0,8148;0,1428;0,5805;0,5787;0,171100;0,3108;0,3616;0,3944;0,3598;0,080300;0,8148;0,1428;0,5805;0,5787;0,171100;0,3108;0,3616;0,3944;0,3598;0,080300;0,8148;0,1428;0,5805;0,5787;0,171100;0,3108;0,3616;0,3944;0,3598;0,080300;0,8148;0,1428;0,5805;0,5787;0,171100;0,3108;0,3616;0,3944;0,3598;0,080300
02/01/2014 12:00;0,077200;0,8029;0,1604;0,5515;0,5850;0,159300;0,3220;0,3296;0,4287;0,3842;0,077200;0,8029;0,1604;0,5515;0,5850;0,159300;0,3220;0,3296;0,4287;0,3842;0,077200;0,8029;0,1604;0,5515;0,5850;0,159300;0,3220;0,3296;0,4287;0,3842;0,077200;0,8029;0,1604;0,5515;0,5850;0,159300;0,3220;0,3296;0,4287;0,3842;0,077200;0,8029;0,1604;0,5515;0,5850;0,159300;0,3220;0,3296;0,4287;0,3842;0,077200
02/01/2014 13:00;0,081500;0,7813;0,1813;0,5148;0,5845;0,147700;0,3358;0,3046;0,4655;0,4163;0,081500;0,7813;0,1813;0,5148;0,5845;0,147700;0,3358;0,3046;0,4655;0,4163;0,081500;0,7813;0,1813;0,5148;0,5845;0,147700;0,3358;0,3046;0,4655;0,4163;0,081500;0,7813;0,1813;0,5148;0,5845;0,147700;0,3358;0,3046;0,4655;0,4163;0,081500;0,7813;0,1813;0,5148;0,5845;0,147700;0,3358;0,3046;0,4655;0,4163;0,081500
02/01/2014 14:00;0,094200;0,7545;0,2049;0,4731;0,5892;0,143200;0,3412;0,2924;0,5005;0,4383;0,094200;0,7545;0,2049;0,4731;0,5892;0,143200;0,3412;0,2924;0,5005;0,4383;0,094200;0,7545;0,2049;0,4731;0,5892;0,143200;0,3412;0,2924;0,5005;0,4383;0,094200;0,7545;0,2049;0,4731;0,5892;0,143200;0,3412;0,2924;0,5005;0,4383;0,094200;0,7545;0,2049;0,4731;0,5892;0,143200;0,3412;0,2924;0,5005;0,4383;0,094200
02/01/2014 15:00;0,111900;0,7301;0,2295;0,4279;0,6070;0,147500;0,3315;0,2931;0,5281;0,4384;0,111900;0,7301;0,2295;0,4279;0,6070;0,147500;0,3315;0,2931;0,5281;0,4384;0,111900;0,7301;0,2295;0,4279;0,6070;0,147500;0,3315;0,2931;0,5281;0,4384;0,111900;0,7301;0,2295;0,4279;0,6070;0,147500;0,3315;0,2931;0,5281;0,4384;0,111900;0,7301;0,2295;0,4279;0,6070;0,147500;0,3315;0,2931;0,5281;0,4384;0,111900
02/01/2014 16:00;0,134600;0,7055;0,2547;0,3829;0,6326;0,155600;0,3128;0,3074;0,5486;0,4255;0,134600;0,7055;0,2547;0,3829;0,6326;0,155600;0,3128;0,3074;0,5486;0,4255;0,134600;0,7055;0,2547;0,3829;0,6326;0,155600;0,3128;0,3074;0,5486;0,4255;0,134600;0,7055;0,2547;0,3829;0,6326;0,155600;0,3128;0,3074;0,5486;0,4255;0,134600;0,7055;0,2547;0,3829;0,6326;0,155600;0,3128;0,3074;0,5486;0,4255;0,134600
02/01/2014 17:00;0,160700;0,6782;0,2804;0,3424;0,6580;0,161000;0,2925;0,3363;0,5613;0,4095;0,160700;0,6782;0,2804;0,3424;0,6580;0,161000;0,2925;0,3363;0,5613;0,4095;0,160700;0,6782;0,2804;0,3424;0,6580;0,161000;0,2925;0,3363;0,5613;0,4095;0,160700;0,6782;0,2804;0,3424;0,6580;0,161000;0,2925;0,3363;0,5613;0,4095;0,160700;0,6782;0,2804;0,3424;0,6580;0,161000;0,2925;0,3363;0,5613;0,4095;0,160700
02/01/2014 18:00;0,191100;0,6474;0,3071;0,3103;0,6783;0,157500;0,2754;0,3739;0,5665;0,3975;0,191100;0,6474;0,3071;0,3103;0,6783;0,157500;0,2754;0,3739;0,5665;0,3975;0,191100;0,6474;0,3071;0,3103;0,6783;0,157500;0,2754;0,3739;0,5665;0,3975;0,191100;0,6474;0,3071;0,3103;0,6783;0,157500;0,2754;0,3739;0,5665;0,3975;0,191100;0,6474;0,3071;0,3103;0,6783;0,157500;0,2754;0,3739;0,5665;0,3975;0,191100
02/01/2014 19:00;0,226000;0,6164;0,3320;0,2878;0,6923;0,148300;0,2620;0,4149;0,5664;0,3890;0,226000;0,6164;0,3320;0,2878;0,6923;0,148300;0,2620;0,4149;0,5664;0,3890;0,226000;0,6164;0,3320;0,2878;0,6923;0,148300;0,2620;0,4149;0,5664;0,3890;0,226000;0,6164;0,3320;0,2878;0,6923;0,148300;0,2620;0,4149;0,5664;0,3890;0,226000;0,6164;0,3320;0,2878;0,6923;0,148300;0,2620;0,4149;0,5664;0,3890;0,226000
02/01/2014 20:00;0,264000;0,5893;0,3516;0,2750;0,6992;0,137200;0,2498;0,4510;0,5634;0,3807;0,264000;0,5893;0,3516;0,2750;0,6992;0,137200;0,2498;0,4510;0,5634;0,3807;0,264000;0,5893;0,3516;0,2750;0,6992;0,137200;0,2498;0,4510;0,5634;0,3807;0,264000;0,5893;0,3516;0,2750;0,6992;0,137200;0,2498;0,4510;0,5634;0,3807;0,264000;0,5893;0,3516;0,2750;0,6992;0,137200;0,2498;0,4510;0,5634;0,3807;0,264000
02/01/2014 21:00;0,303100;0,5705;0,3643;0,2740;0,6990;0,128500;0,2349;0,4741;0,5606;0,3707;0,303100;0,5705;0,3643;0,2740;0,6990;0,128500;0,2349;0,4741;0,5606;0,3707;0,303100;0,5705;0,3643;0,2740;0,6990;0,128500;0,2349;0,4741;0,5606;0,3707;0,303100;0,5705;0,3643;0,2740;0,6990;0,128500;0,2349;0,4741;0,5606;0,3707;0,303100;0,5705;0,3643;0,2740;0,6990;0,128500;0,2349;0,4741;0,5606;0,3707;0,303100
02/01/2014 22:00;0,336600;0,5603;0,3717;0,2907;0,6905;0,122200;0,2201;0,4877;0,5621;0,3601;0,336600;0,5603;0,3717;0,2907;0,6905;0,122200;0,2201;0,4877;0,5621;0,3601;0,336600;0,5603;0,3717;0,2907;0,6905;0,122200;0,2201;0,4877;0,5621;0,3601;0,336600;0,5603;0,3717;0,2907;0,6905;0,122200;0,2201;0,4877;0,5621;0,3601;0,336600;0,5603;0,3717;0,2907;0,6905;0,122200;0,2201;0,4877;0,5621;0,3601;0,336600
