TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,533100;0,5004;0,3082;0,8322;0,2127;0,0521308;0,2681;0,7443;0,7853;0,2766;0,533100;0,5004;0,3082;0,8322;0,2127;0,0521308;0,2681;0,7443;0,7853;0,2766;0,533100;0,5004;0,3082;0,8322;0,2127;0,0521308;0,2681;0,7443;0,7853;0,2766;0,533100;0,5004;0,3082;0,8322;0,2127;0,0521308;0,2681;0,7443;0,7853;0,2766;0,533100;0,5004;0,3082;0,8322;0,2127;0,0521308;0,2681;0,7443;0,7853;0,2766;0,533100
01/01/2014 10:00;0,526100;0,5403;0,2965;0,8332;0,2102;0,0524000;0,2590;0,7616;0,8012;0,2734;0,526100;0,5403;0,2965;0,8332;0,2102;0,0524000;0,2590;0,7616;0,8012;0,2734;0,526100;0,5403;0,2965;0,8332;0,2102;0,0524000;0,2590;0,7616;0,8012;0,2734;0,526100;0,5403;0,2965;0,8332;0,2102;0,0524000;0,2590;0,7616;0,8012;0,2734;0,526100;0,5403;0,2965;0,8332;0,2102;0,0524000;0,2590;0,7616;0,8012;0,2734;0,526100
01/01/2014 11:00;0,524700;0,5740;0,2728;0,8344;0,1996;0,0526692;0,2527;0,7747;0,8095;0,2810;0,524700;0,5740;0,2728;0,8344;0,1996;0,0526692;0,2527;0,7747;0,8095;0,2810;0,524700;0,5740;0,2728;0,8344;0,1996;0,0526692;0,2527;0,7747;0,8095;0,2810;0,524700;0,5740;0,2728;0,8344;0,1996;0,0526692;0,2527;0,7747;0,8095;0,2810;0,524700;0,5740;0,2728;0,8344;0,1996;0,0526692;0,2527;0,7747;0,8095;0,2810;0,524700
01/01/2014 12:00;0,537000;0,5981;0,2348;0,8356;0,1819;0,0529385;0,2485;0,7857;0,8154;0,3071;0,537000;0,5981;0,2348;0,8356;0,1819;0,0529385;0,2485;0,7857;0,8154;0,3071;0,537000;0,5981;0,2348;0,8356;0,1819;0,0529385;0,2485;0,7857;0,8154;0,3071;0,537000;0,5981;0,2348;0,8356;0,1819;0,0529385;0,2485;0,7857;0,8154;0,3071;0,537000;0,5981;0,2348;0,8356;0,1819;0,0529385;0,2485;0,7857;0,8154;0,3071;0,537000
01/01/2014 13:00;0,561400;0,6191;0,1913;0,8372;0,1658;0,0532077;0,2455;0,7927;0,8193;0,3459;0,561400;0,6191;0,1913;0,8372;0,1658;0,0532077;0,2455;0,7927;0,8193;0,3459;0,561400;0,6191;0,1913;0,8372;0,1658;0,0532077;0,2455;0,7927;0,8193;0,3459;0,561400;0,6191;0,1913;0,8372;0,1658;0,0532077;0,2455;0,7927;0,8193;0,3459;0,561400;0,6191;0,1913;0,8372;0,1658;0,0532077;0,2455;0,7927;0,8193;0,3459;0,561400
01/01/2014 14:00;0,591500;0,6403;0,1506;0,8375;0,1624;0,0534769;0,2431;0,7911;0,8213;0,3857;0,591500;0,6403;0,1506;0,8375;0,1624;0,0534769;0,2431;0,7911;0,8213;0,3857;0,591500;0,6403;0,1506;0,8375;0,1624;0,0534769;0,2431;0,7911;0,8213;0,3857;0,591500;0,6403;0,1506;0,8375;0,1624;0,0534769;0,2431;0,7911;0,8213;0,3857;0,591500;0,6403;0,1506;0,8375;0,1624;0,0534769;0,2431;0,7911;0,8213;0,3857;0,591500
01/01/2014 15:00;0,617600;0,6649;0,1208;0,8372;0,1776;0,0537462;0,2392;0,7820;0,8221;0,4171;0,617600;0,6649;0,1208;0,8372;0,1776;0,0537462;0,2392;0,7820;0,8221;0,4171;0,617600;0,6649;0,1208;0,8372;0,1776;0,0537462;0,2392;0,7820;0,8221;0,4171;0,617600;0,6649;0,1208;0,8372;0,1776;0,0537462;0,2392;0,7820;0,8221;0,4171;0,617600;0,6649;0,1208;0,8372;0,1776;0,0537462;0,2392;0,7820;0,8221;0,4171;0,617600
01/01/2014 16:00;0,635300;0,6916;0,0997;0,8359;0,2067;0,0540154;0,2323;0,7648;0,8212;0,4300;0,635300;0,6916;0,0997;0,8359;0,2067;0,0540154;0,2323;0,7648;0,8212;0,4300;0,635300;0,6916;0,0997;0,8359;0,2067;0,0540154;0,2323;0,7648;0,8212;0,4300;0,635300;0,6916;0,0997;0,8359;0,2067;0,0540154;0,2323;0,7648;0,8212;0,4300;0,635300;0,6916;0,0997;0,8359;0,2067;0,0540154;0,2323;0,7648;0,8212;0,4300;0,635300
01/01/2014 17:00;0,642900;0,7183;0,0860;0,8342;0,2355;0,0542846;0,2210;0,7419;0,8195;0,4130;0,642900;0,7183;0,0860;0,8342;0,2355;0,0542846;0,2210;0,7419;0,8195;0,4130;0,642900;0,7183;0,0860;0,8342;0,2355;0,0542846;0,2210;0,7419;0,8195;0,4130;0,642900;0,7183;0,0860;0,8342;0,2355;0,0542846;0,2210;0,7419;0,8195;0,4130;0,642900;0,7183;0,0860;0,8342;0,2355;0,0542846;0,2210;0,7419;0,8195;0,4130;0,642900
01/01/2014 18:00;0,640400;0,7437;0,0752;0,8331;0,2487;0,0545538;0,2041;0,7182;0,8178;0,3576;0,640400;0,7437;0,0752;0,8331;0,2487;0,0545538;0,2041;0,7182;0,8178;0,3576;0,640400;0,7437;0,0752;0,8331;0,2487;0,0545538;0,2041;0,7182;0,8178;0,3576;0,640400;0,7437;0,0752;0,8331;0,2487;0,0545538;0,2041;0,7182;0,8178;0,3576;0,640400;0,7437;0,0752;0,8331;0,2487;0,0545538;0,2041;0,7182;0,8178;0,3576;0,640400
01/01/2014 19:00;0,629200;0,7671;0,0702;0,8313;0,2492;0,0548231;0,1889;0,6947;0,8172;0,2881;0,629200;0,7671;0,0702;0,8313;0,2492;0,0548231;0,1889;0,6947;0,8172;0,2881;0,629200;0,7671;0,0702;0,8313;0,2492;0,0548231;0,1889;0,6947;0,8172;0,2881;0,629200;0,7671;0,0702;0,8313;0,2492;0,0548231;0,1889;0,6947;0,8172;0,2881;0,629200;0,7671;0,0702;0,8313;0,2492;0,0548231;0,1889;0,6947;0,8172;0,2881;0,629200
01/01/2014 20:00;0,611900;0,7841;0,0689;0,8284;0,2421;0,0550923;0,1795;0,6700;0,8182;0,2422;0,611900;0,7841;0,0689;0,8284;0,2421;0,0550923;0,1795;0,6700;0,8182;0,2422;0,611900;0,7841;0,0689;0,8284;0,2421;0,0550923;0,1795;0,6700;0,8182;0,2422;0,611900;0,7841;0,0689;0,8284;0,2421;0,0550923;0,1795;0,6700;0,8182;0,2422;0,611900;0,7841;0,0689;0,8284;0,2421;0,0550923;0,1795;0,6700;0,8182;0,2422;0,611900
01/01/2014 21:00;0,592200;0,7963;0,0680;0,8207;0,2339;0,0553615;0,1790;0,6466;0,8216;0,2252;0,592200;0,7963;0,0680;0,8207;0,2339;0,0553615;0,1790;0,6466;0,8216;0,2252;0,592200;0,7963;0,0680;0,8207;0,2339;0,0553615;0,1790;0,6466;0,8216;0,2252;0,592200;0,7963;0,0680;0,8207;0,2339;0,0553615;0,1790;0,6466;0,8216;0,2252;0,592200;0,7963;0,0680;0,8207;0,2339;0,0553615;0,1790;0,6466;0,8216;0,2252;0,592200
01/01/2014 22:00;0,577000;0,8051;0,0688;0,8063;0,2278;0,0556308;0,1828;0,6211;0,8232;0,2227;0,577000;0,8051;0,0688;0,8063;0,2278;0,0556308;0,1828;0,6211;0,8232;0,2227;0,577000;0,8051;0,0688;0,8063;0,2278;0,0556308;0,1828;0,6211;0,8232;0,2227;0,577000;0,8051;0,0688;0,8063;0,2278;0,0556308;0,1828;0,6211;0,8232;0,2227;0,577000;0,8051;0,0688;0,8063;0,2278;0,0556308;0,1828;0,6211;0,8232;0,2227;0,577000
01/01/2014 23:00;0,579000;0,8128;0,0777;0,7861;0,2278;0,0559000;0,1829;0,5949;0,8222;0,2200;0,579000;0,8128;0,0777;0,7861;0,2278;0,0559000;0,1829;0,5949;0,8222;0,2200;0,579000;0,8128;0,0777;0,7861;0,2278;0,0559000;0,1829;0,5949;0,8222;0,2200;0,579000;0,8128;0,0777;0,7861;0,2278;0,0559000;0,1829;0,5949;0,8222;0,2200;0,579000;0,8128;0,0777;0,7861;0,2278;0,0559000;0,1829;0,5949;0,8222;0,2200;0,579000
02/01/2014 00:00;0,603600;0,8230;0,0993;0,7644;0,2361;0,0800000;0,1751;0,5689;0,8185;0,2175;0,603600;0,8230;0,0993;0,7644;0,2361;0,0800000;0,1751;0,5689;0,8185;0,2175;0,603600;0,8230;0,0993;0,7644;0,2361;0,0800000;0,1751;0,5689;0,8185;0,2175;0,603600;0,8230;0,0993;0,7644;0,2361;0,0800000;0,1751;0,5689;0,8185;0,2175;0,603600;0,8230;0,0993;0,7644;0,2361;0,0800000;0,1751;0,5689;0,8185;0,2175;0,603600
02/01/2014 01:00;0,636500;0,8306;0,1307;0,7481;0,2501;0,1166000;0,1620;0,5466;0,8127;0,2257;0,636500;0,8306;0,1307;0,7481;0,2501;0,1166000;0,1620;0,5466;0,8127;0,2257;0,636500;0,8306;0,1307;0,7481;0,2501;0,1166000;0,1620;0,5466;0,8127;0,2257;0,636500;0,8306;0,1307;0,7481;0,2501;0,1166000;0,1620;0,5466;0,8127;0,2257;0,636500;0,8306;0,1307;0,7481;0,2501;0,1166000;0,1620;0,5466;0,8127;0,2257;0,636500
02/01/2014 02:00;0,658200;0,8346;0,1566;0,7412;0,2661;0,1647000;0,1492;0,5311;0,8035;0,2348;0,658200;0,8346;0,1566;0,7412;0,2661;0,1647000;0,1492;0,5311;0,8035;0,2348;0,658200;0,8346;0,1566;0,7412;0,2661;0,1647000;0,1492;0,5311;0,8035;0,2348;0,658200;0,8346;0,1566;0,7412;0,2661;0,1647000;0,1492;0,5311;0,8035;0,2348;0,658200;0,8346;0,1566;0,7412;0,2661;0,1647000;0,1492;0,5311;0,8035;0,2348;0,658200
02/01/2014 03:00;0,660000;0,8357;0,1602;0,7418;0,2808;0,2053000;0,1420;0,5246;0,7899;0,2188;0,660000;0,8357;0,1602;0,7418;0,2808;0,2053000;0,1420;0,5246;0,7899;0,2188;0,660000;0,8357;0,1602;0,7418;0,2808;0,2053000;0,1420;0,5246;0,7899;0,2188;0,660000;0,8357;0,1602;0,7418;0,2808;0,2053000;0,1420;0,5246;0,7899;0,2188;0,660000;0,8357;0,1602;0,7418;0,2808;0,2053000;0,1420;0,5246;0,7899;0,2188;0,660000
02/01/2014 04:00;0,647200;0,8359;0,1457;0,7434;0,2973;0,2360000;0,1414;0,5231;0,7690;0,1924;0,647200;0,8359;0,1457;0,7434;0,2973;0,2360000;0,1414;0,5231;0,7690;0,1924;0,647200;0,8359;0,1457;0,7434;0,2973;0,2360000;0,1414;0,5231;0,7690;0,1924;0,647200;0,8359;0,1457;0,7434;0,2973;0,2360000;0,1414;0,5231;0,7690;0,1924;0,647200;0,8359;0,1457;0,7434;0,2973;0,2360000;0,1414;0,5231;0,7690;0,1924;0,647200
02/01/2014 05:00;0,631700;0,8360;0,1275;0,7382;0,3164;0,2569000;0,1468;0,5231;0,7357;0,1749;0,631700;0,8360;0,1275;0,7382;0,3164;0,2569000;0,1468;0,5231;0,7357;0,1749;0,631700;0,8360;0,1275;0,7382;0,3164;0,2569000;0,1468;0,5231;0,7357;0,1749;0,631700;0,8360;0,1275;0,7382;0,3164;0,2569000;0,1468;0,5231;0,7357;0,1749;0,631700;0,8360;0,1275;0,7382;0,3164;0,2569000;0,1468;0,5231;0,7357;0,1749;0,631700
02/01/2014 06:00;0,620400;0,8366;0,1135;0,7249;0,3391;0,2699000;0,1578;0,5218;0,6786;0,1675;0,620400;0,8366;0,1135;0,7249;0,3391;0,2699000;0,1578;0,5218;0,6786;0,1675;0,620400;0,8366;0,1135;0,7249;0,3391;0,2699000;0,1578;0,5218;0,6786;0,1675;0,620400;0,8366;0,1135;0,7249;0,3391;0,2699000;0,1578;0,5218;0,6786;0,1675;0,620400;0,8366;0,1135;0,7249;0,3391;0,2699000;0,1578;0,5218;0,6786;0,1675;0,620400
02/01/2014 07:00;0,609300;0,8374;0,1016;0,7045;0,3627;0,2728000;0,1683;0,5193;0,5994;0,1638;0,609300;0,8374;0,1016;0,7045;0,3627;0,2728000;0,1683;0,5193;0,5994;0,1638;0,609300;0,8374;0,1016;0,7045;0,3627;0,2728000;0,1683;0,5193;0,5994;0,1638;0,609300;0,8374;0,1016;0,7045;0,3627;0,2728000;0,1683;0,5193;0,5994;0,1638;0,609300;0,8374;0,1016;0,7045;0,3627;0,2728000;0,1683;0,5193;0,5994;0,1638;0,609300
02/01/2014 08:00;0,590300;0,8377;0,0896;0,6813;0,3815;0,2650000;0,1718;0,5171;0,5075;0,1615;0,590300;0,8377;0,0896;0,6813;0,3815;0,2650000;0,1718;0,5171;0,5075;0,1615;0,590300;0,8377;0,0896;0,6813;0,3815;0,2650000;0,1718;0,5171;0,5075;0,1615;0,590300;0,8377;0,0896;0,6813;0,3815;0,2650000;0,1718;0,5171;0,5075;0,1615;0,590300;0,8377;0,0896;0,6813;0,3815;0,2650000;0,1718;0,5171;0,5075;0,1615;0,590300
02/01/2014 09:00;0,553300;0,8376;0,0774;0,6576;0,3938;0,2461000;0,1652;0,5163;0,4185;0,1686;0,553300;0,8376;0,0774;0,6576;0,3938;0,2461000;0,1652;0,5163;0,4185;0,1686;0,553300;0,8376;0,0774;0,6576;0,3938;0,2461000;0,1652;0,5163;0,4185;0,1686;0,553300;0,8376;0,0774;0,6576;0,3938;0,2461000;0,1652;0,5163;0,4185;0,1686;0,553300;0,8376;0,0774;0,6576;0,3938;0,2461000;0,1652;0,5163;0,4185;0,1686;0,553300
02/01/2014 10:00;0,513700;0,8368;0,0663;0,6359;0,4036;0,2230000;0,1600;0,5172;0,3473;0,1949;0,513700;0,8368;0,0663;0,6359;0,4036;0,2230000;0,1600;0,5172;0,3473;0,1949;0,513700;0,8368;0,0663;0,6359;0,4036;0,2230000;0,1600;0,5172;0,3473;0,1949;0,513700;0,8368;0,0663;0,6359;0,4036;0,2230000;0,1600;0,5172;0,3473;0,1949;0,513700;0,8368;0,0663;0,6359;0,4036;0,2230000;0,1600;0,5172;0,3473;0,1949;0,513700
02/01/2014 11:00;0,485700;0,8355;0,0616;0,6165;0,4188;0,2022000;0,1691;0,5192;0,2969;0,2422;0,485700;0,8355;0,0616;0,6165;0,4188;0,2022000;0,1691;0,5192;0,2969;0,2422;0,485700;0,8355;0,0616;0,6165;0,4188;0,2022000;0,1691;0,5192;0,2969;0,2422;0,485700;0,8355;0,0616;0,6165;0,4188;0,2022000;0,1691;0,5192;0,2969;0,2422;0,485700;0,8355;0,0616;0,6165;0,4188;0,2022000;0,1691;0,5192;0,2969;0,2422;0,485700
02/01/2014 12:00;0,481800;0,8348;0,0667;0,6000;0,4438;0,1919000;0,2027;0,5242;0,2592;0,3005;0,481800;0,8348;0,0667;0,6000;0,4438;0,1919000;0,2027;0,5242;0,2592;0,3005;0,481800;0,8348;0,0667;0,6000;0,4438;0,1919000;0,2027;0,5242;0,2592;0,3005;0,481800;0,8348;0,0667;0,6000;0,4438;0,1919000;0,2027;0,5242;0,2592;0,3005;0,481800;0,8348;0,0667;0,6000;0,4438;0,1919000;0,2027;0,5242;0,2592;0,3005;0,481800
02/01/2014 13:00;0,492400;0,8347;0,0743;0,5926;0,4776;0,1914000;0,2560;0,5335;0,2325;0,3678;0,492400;0,8347;0,0743;0,5926;0,4776;0,1914000;0,2560;0,5335;0,2325;0,3678;0,492400;0,8347;0,0743;0,5926;0,4776;0,1914000;0,2560;0,5335;0,2325;0,3678;0,492400;0,8347;0,0743;0,5926;0,4776;0,1914000;0,2560;0,5335;0,2325;0,3678;0,492400;0,8347;0,0743;0,5926;0,4776;0,1914000;0,2560;0,5335;0,2325;0,3678;0,492400
02/01/2014 14:00;0,500500;0,8346;0,0742;0,6018;0,5176;0,1915000;0,3033;0,5480;0,2204;0,4380;0,500500;0,8346;0,0742;0,6018;0,5176;0,1915000;0,3033;0,5480;0,2204;0,4380;0,500500;0,8346;0,0742;0,6018;0,5176;0,1915000;0,3033;0,5480;0,2204;0,4380;0,500500;0,8346;0,0742;0,6018;0,5176;0,1915000;0,3033;0,5480;0,2204;0,4380;0,500500;0,8346;0,0742;0,6018;0,5176;0,1915000;0,3033;0,5480;0,2204;0,4380;0,500500
02/01/2014 15:00;0,492800;0,8348;0,0618;0,6342;0,5587;0,1834000;0,3138;0,5664;0,2332;0,5027;0,492800;0,8348;0,0618;0,6342;0,5587;0,1834000;0,3138;0,5664;0,2332;0,5027;0,492800;0,8348;0,0618;0,6342;0,5587;0,1834000;0,3138;0,5664;0,2332;0,5027;0,492800;0,8348;0,0618;0,6342;0,5587;0,1834000;0,3138;0,5664;0,2332;0,5027;0,492800;0,8348;0,0618;0,6342;0,5587;0,1834000;0,3138;0,5664;0,2332;0,5027;0,492800
02/01/2014 16:00;0,469800;0,8354;0,0457;0,6751;0,5975;0,1714000;0,2971;0,5888;0,2620;0,5574;0,469800;0,8354;0,0457;0,6751;0,5975;0,1714000;0,2971;0,5888;0,2620;0,5574;0,469800;0,8354;0,0457;0,6751;0,5975;0,1714000;0,2971;0,5888;0,2620;0,5574;0,469800;0,8354;0,0457;0,6751;0,5975;0,1714000;0,2971;0,5888;0,2620;0,5574;0,469800;0,8354;0,0457;0,6751;0,5975;0,1714000;0,2971;0,5888;0,2620;0,5574;0,469800
02/01/2014 17:00;0,436600;0,8363;0,0326;0,7098;0,6268;0,1631000;0,2740;0,6109;0,2945;0,6015;0,436600;0,8363;0,0326;0,7098;0,6268;0,1631000;0,2740;0,6109;0,2945;0,6015;0,436600;0,8363;0,0326;0,7098;0,6268;0,1631000;0,2740;0,6109;0,2945;0,6015;0,436600;0,8363;0,0326;0,7098;0,6268;0,1631000;0,2740;0,6109;0,2945;0,6015;0,436600;0,8363;0,0326;0,7098;0,6268;0,1631000;0,2740;0,6109;0,2945;0,6015;0,436600
02/01/2014 18:00;0,397400;0,8375;0,0240;0,7326;0,6463;0,1671000;0,2599;0,6301;0,3144;0,6368;0,397400;0,8375;0,0240;0,7326;0,6463;0,1671000;0,2599;0,6301;0,3144;0,6368;0,397400;0,8375;0,0240;0,7326;0,6463;0,1671000;0,2599;0,6301;0,3144;0,6368;0,397400;0,8375;0,0240;0,7326;0,6463;0,1671000;0,2599;0,6301;0,3144;0,6368;0,397400;0,8375;0,0240;0,7326;0,6463;0,1671000;0,2599;0,6301;0,3144;0,6368;0,397400
02/01/2014 19:00;0,352900;0,8382;0,0203;0,7475;0,6567;0,1839000;0,2571;0,6460;0,3195;0,6610;0,352900;0,8382;0,0203;0,7475;0,6567;0,1839000;0,2571;0,6460;0,3195;0,6610;0,352900;0,8382;0,0203;0,7475;0,6567;0,1839000;0,2571;0,6460;0,3195;0,6610;0,352900;0,8382;0,0203;0,7475;0,6567;0,1839000;0,2571;0,6460;0,3195;0,6610;0,352900;0,8382;0,0203;0,7475;0,6567;0,1839000;0,2571;0,6460;0,3195;0,6610;0,352900
02/01/2014 20:00;0,301800;0,8387;0,0202;0,7543;0,6572;0,2134000;0,2598;0,6572;0,3132;0,6681;0,301800;0,8387;0,0202;0,7543;0,6572;0,2134000;0,2598;0,6572;0,3132;0,6681;0,301800;0,8387;0,0202;0,7543;0,6572;0,2134000;0,2598;0,6572;0,3132;0,6681;0,301800;0,8387;0,0202;0,7543;0,6572;0,2134000;0,2598;0,6572;0,3132;0,6681;0,301800;0,8387;0,0202;0,7543;0,6572;0,2134000;0,2598;0,6572;0,3132;0,6681;0,301800
02/01/2014 21:00;0,246900;0,8387;0,0235;0,7528;0,6501;0,2500000;0,2662;0,6645;0,3009;0,6606;0,246900;0,8387;0,0235;0,7528;0,6501;0,2500000;0,2662;0,6645;0,3009;0,6606;0,246900;0,8387;0,0235;0,7528;0,6501;0,2500000;0,2662;0,6645;0,3009;0,6606;0,246900;0,8387;0,0235;0,7528;0,6501;0,2500000;0,2662;0,6645;0,3009;0,6606;0,246900;0,8387;0,0235;0,7528;0,6501;0,2500000;0,2662;0,6645;0,3009;0,6606;0,246900
