TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,494200;0,3664;0,2638;0,8249;0,0909;0,0687538;0,2779;0,8060;0,4010;0,3113;0,494200;0,3664;0,2638;0,8249;0,0909;0,0687538;0,2779;0,8060;0,4010;0,3113;0,494200;0,3664;0,2638;0,8249;0,0909;0,0687538;0,2779;0,8060;0,4010;0,3113;0,494200;0,3664;0,2638;0,8249;0,0909;0,0687538;0,2779;0,8060;0,4010;0,3113;0,494200;0,3664;0,2638;0,8249;0,0909;0,0687538;0,2779;0,8060;0,4010;0,3113;0,494200
01/01/2014 10:00;0,497800;0,3958;0,2280;0,8384;0,0897;0,0690000;0,2510;0,8034;0,4124;0,3725;0,497800;0,3958;0,2280;0,8384;0,0897;0,0690000;0,2510;0,8034;0,4124;0,3725;0,497800;0,3958;0,2280;0,8384;0,0897;0,0690000;0,2510;0,8034;0,4124;0,3725;0,497800;0,3958;0,2280;0,8384;0,0897;0,0690000;0,2510;0,8034;0,4124;0,3725;0,497800;0,3958;0,2280;0,8384;0,0897;0,0690000;0,2510;0,8034;0,4124;0,3725;0,497800
01/01/2014 11:00;0,486900;0,4222;0,1795;0,8438;0,0896;0,0692462;0,2265;0,7915;0,4220;0,4355;0,486900;0,4222;0,1795;0,8438;0,0896;0,0692462;0,2265;0,7915;0,4220;0,4355;0,486900;0,4222;0,1795;0,8438;0,0896;0,0692462;0,2265;0,7915;0,4220;0,4355;0,486900;0,4222;0,1795;0,8438;0,0896;0,0692462;0,2265;0,7915;0,4220;0,4355;0,486900;0,4222;0,1795;0,8438;0,0896;0,0692462;0,2265;0,7915;0,4220;0,4355;0,486900
01/01/2014 12:00;0,459400;0,4484;0,1249;0,8285;0,0944;0,0694923;0,2045;0,7676;0,4340;0,4975;0,459400;0,4484;0,1249;0,8285;0,0944;0,0694923;0,2045;0,7676;0,4340;0,4975;0,459400;0,4484;0,1249;0,8285;0,0944;0,0694923;0,2045;0,7676;0,4340;0,4975;0,459400;0,4484;0,1249;0,8285;0,0944;0,0694923;0,2045;0,7676;0,4340;0,4975;0,459400;0,4484;0,1249;0,8285;0,0944;0,0694923;0,2045;0,7676;0,4340;0,4975;0,459400
01/01/2014 13:00;0,425000;0,4798;0,0806;0,7964;0,1054;0,0697385;0,1844;0,7330;0,4480;0,5495;0,425000;0,4798;0,0806;0,7964;0,1054;0,0697385;0,1844;0,7330;0,4480;0,5495;0,425000;0,4798;0,0806;0,7964;0,1054;0,0697385;0,1844;0,7330;0,4480;0,5495;0,425000;0,4798;0,0806;0,7964;0,1054;0,0697385;0,1844;0,7330;0,4480;0,5495;0,425000;0,4798;0,0806;0,7964;0,1054;0,0697385;0,1844;0,7330;0,4480;0,5495;0,425000
01/01/2014 14:00;0,396600;0,5232;0,0544;0,7566;0,1213;0,0699846;0,1663;0,6933;0,4625;0,5836;0,396600;0,5232;0,0544;0,7566;0,1213;0,0699846;0,1663;0,6933;0,4625;0,5836;0,396600;0,5232;0,0544;0,7566;0,1213;0,0699846;0,1663;0,6933;0,4625;0,5836;0,396600;0,5232;0,0544;0,7566;0,1213;0,0699846;0,1663;0,6933;0,4625;0,5836;0,396600;0,5232;0,0544;0,7566;0,1213;0,0699846;0,1663;0,6933;0,4625;0,5836;0,396600
01/01/2014 15:00;0,383800;0,5821;0,0446;0,7227;0,1404;0,0702308;0,1494;0,6555;0,4769;0,5929;0,383800;0,5821;0,0446;0,7227;0,1404;0,0702308;0,1494;0,6555;0,4769;0,5929;0,383800;0,5821;0,0446;0,7227;0,1404;0,0702308;0,1494;0,6555;0,4769;0,5929;0,383800;0,5821;0,0446;0,7227;0,1404;0,0702308;0,1494;0,6555;0,4769;0,5929;0,383800;0,5821;0,0446;0,7227;0,1404;0,0702308;0,1494;0,6555;0,4769;0,5929;0,383800
01/01/2014 16:00;0,381800;0,6525;0,0437;0,6987;0,1599;0,0704769;0,1310;0,6222;0,4912;0,5839;0,381800;0,6525;0,0437;0,6987;0,1599;0,0704769;0,1310;0,6222;0,4912;0,5839;0,381800;0,6525;0,0437;0,6987;0,1599;0,0704769;0,1310;0,6222;0,4912;0,5839;0,381800;0,6525;0,0437;0,6987;0,1599;0,0704769;0,1310;0,6222;0,4912;0,5839;0,381800;0,6525;0,0437;0,6987;0,1599;0,0704769;0,1310;0,6222;0,4912;0,5839;0,381800
01/01/2014 17:00;0,383300;0,7279;0,0467;0,6824;0,1779;0,0707231;0,1105;0,5953;0,5033;0,5676;0,383300;0,7279;0,0467;0,6824;0,1779;0,0707231;0,1105;0,5953;0,5033;0,5676;0,383300;0,7279;0,0467;0,6824;0,1779;0,0707231;0,1105;0,5953;0,5033;0,5676;0,383300;0,7279;0,0467;0,6824;0,1779;0,0707231;0,1105;0,5953;0,5033;0,5676;0,383300;0,7279;0,0467;0,6824;0,1779;0,0707231;0,1105;0,5953;0,5033;0,5676;0,383300
01/01/2014 18:00;0,382800;0,7973;0,0482;0,6720;0,1899;0,0709692;0,0849;0,5759;0,5113;0,5518;0,382800;0,7973;0,0482;0,6720;0,1899;0,0709692;0,0849;0,5759;0,5113;0,5518;0,382800;0,7973;0,0482;0,6720;0,1899;0,0709692;0,0849;0,5759;0,5113;0,5518;0,382800;0,7973;0,0482;0,6720;0,1899;0,0709692;0,0849;0,5759;0,5113;0,5518;0,382800;0,7973;0,0482;0,6720;0,1899;0,0709692;0,0849;0,5759;0,5113;0,5518;0,382800
01/01/2014 19:00;0,377600;0,8514;0,0471;0,6609;0,1957;0,0712154;0,0619;0,5622;0,5144;0,5388;0,377600;0,8514;0,0471;0,6609;0,1957;0,0712154;0,0619;0,5622;0,5144;0,5388;0,377600;0,8514;0,0471;0,6609;0,1957;0,0712154;0,0619;0,5622;0,5144;0,5388;0,377600;0,8514;0,0471;0,6609;0,1957;0,0712154;0,0619;0,5622;0,5144;0,5388;0,377600;0,8514;0,0471;0,6609;0,1957;0,0712154;0,0619;0,5622;0,5144;0,5388;0,377600
01/01/2014 20:00;0,366200;0,8897;0,0433;0,6427;0,1961;0,0714615;0,0447;0,5525;0,5124;0,5302;0,366200;0,8897;0,0433;0,6427;0,1961;0,0714615;0,0447;0,5525;0,5124;0,5302;0,366200;0,8897;0,0433;0,6427;0,1961;0,0714615;0,0447;0,5525;0,5124;0,5302;0,366200;0,8897;0,0433;0,6427;0,1961;0,0714615;0,0447;0,5525;0,5124;0,5302;0,366200;0,8897;0,0433;0,6427;0,1961;0,0714615;0,0447;0,5525;0,5124;0,5302;0,366200
01/01/2014 21:00;0,349700;0,9134;0,0374;0,6121;0,1922;0,0717077;0,0342;0,5454;0,5054;0,5286;0,349700;0,9134;0,0374;0,6121;0,1922;0,0717077;0,0342;0,5454;0,5054;0,5286;0,349700;0,9134;0,0374;0,6121;0,1922;0,0717077;0,0342;0,5454;0,5054;0,5286;0,349700;0,9134;0,0374;0,6121;0,1922;0,0717077;0,0342;0,5454;0,5054;0,5286;0,349700;0,9134;0,0374;0,6121;0,1922;0,0717077;0,0342;0,5454;0,5054;0,5286;0,349700
01/01/2014 22:00;0,335200;0,9216;0,0335;0,5799;0,1877;0,0719538;0,0289;0,5395;0,4936;0,5290;0,335200;0,9216;0,0335;0,5799;0,1877;0,0719538;0,0289;0,5395;0,4936;0,5290;0,335200;0,9216;0,0335;0,5799;0,1877;0,0719538;0,0289;0,5395;0,4936;0,5290;0,335200;0,9216;0,0335;0,5799;0,1877;0,0719538;0,0289;0,5395;0,4936;0,5290;0,335200;0,9216;0,0335;0,5799;0,1877;0,0719538;0,0289;0,5395;0,4936;0,5290;0,335200
01/01/2014 23:00;0,332000;0,9158;0,0363;0,5602;0,1865;0,0722000;0,0272;0,5336;0,4783;0,5247;0,332000;0,9158;0,0363;0,5602;0,1865;0,0722000;0,0272;0,5336;0,4783;0,5247;0,332000;0,9158;0,0363;0,5602;0,1865;0,0722000;0,0272;0,5336;0,4783;0,5247;0,332000;0,9158;0,0363;0,5602;0,1865;0,0722000;0,0272;0,5336;0,4783;0,5247;0,332000;0,9158;0,0363;0,5602;0,1865;0,0722000;0,0272;0,5336;0,4783;0,5247;0,332000
02/01/2014 00:00;0,346100;0,8984;0,0497;0,5653;0,1912;0,0758000;0,0319;0,5272;0,4603;0,5104;0,346100;0,8984;0,0497;0,5653;0,1912;0,0758000;0,0319;0,5272;0,4603;0,5104;0,346100;0,8984;0,0497;0,5653;0,1912;0,0758000;0,0319;0,5272;0,4603;0,5104;0,346100;0,8984;0,0497;0,5653;0,1912;0,0758000;0,0319;0,5272;0,4603;0,5104;0,346100;0,8984;0,0497;0,5653;0,1912;0,0758000;0,0319;0,5272;0,4603;0,5104;0,346100
02/01/2014 01:00;0,368100;0,8712;0,0707;0,5827;0,2003;0,0803000;0,0424;0,5202;0,4393;0,4833;0,368100;0,8712;0,0707;0,5827;0,2003;0,0803000;0,0424;0,5202;0,4393;0,4833;0,368100;0,8712;0,0707;0,5827;0,2003;0,0803000;0,0424;0,5202;0,4393;0,4833;0,368100;0,8712;0,0707;0,5827;0,2003;0,0803000;0,0424;0,5202;0,4393;0,4833;0,368100;0,8712;0,0707;0,5827;0,2003;0,0803000;0,0424;0,5202;0,4393;0,4833;0,368100
02/01/2014 02:00;0,384800;0,8414;0,0910;0,5994;0,2113;0,0879000;0,0569;0,5139;0,4150;0,4413;0,384800;0,8414;0,0910;0,5994;0,2113;0,0879000;0,0569;0,5139;0,4150;0,4413;0,384800;0,8414;0,0910;0,5994;0,2113;0,0879000;0,0569;0,5139;0,4150;0,4413;0,384800;0,8414;0,0910;0,5994;0,2113;0,0879000;0,0569;0,5139;0,4150;0,4413;0,384800;0,8414;0,0910;0,5994;0,2113;0,0879000;0,0569;0,5139;0,4150;0,4413;0,384800
02/01/2014 03:00;0,387200;0,8258;0,0975;0,6083;0,2206;0,1001000;0,0678;0,5090;0,3877;0,3860;0,387200;0,8258;0,0975;0,6083;0,2206;0,1001000;0,0678;0,5090;0,3877;0,3860;0,387200;0,8258;0,0975;0,6083;0,2206;0,1001000;0,0678;0,5090;0,3877;0,3860;0,387200;0,8258;0,0975;0,6083;0,2206;0,1001000;0,0678;0,5090;0,3877;0,3860;0,387200;0,8258;0,0975;0,6083;0,2206;0,1001000;0,0678;0,5090;0,3877;0,3860;0,387200
02/01/2014 04:00;0,381000;0,8208;0,0929;0,6119;0,2267;0,1192000;0,0735;0,5075;0,3577;0,3238;0,381000;0,8208;0,0929;0,6119;0,2267;0,1192000;0,0735;0,5075;0,3577;0,3238;0,381000;0,8208;0,0929;0,6119;0,2267;0,1192000;0,0735;0,5075;0,3577;0,3238;0,381000;0,8208;0,0929;0,6119;0,2267;0,1192000;0,0735;0,5075;0,3577;0,3238;0,381000;0,8208;0,0929;0,6119;0,2267;0,1192000;0,0735;0,5075;0,3577;0,3238;0,381000
02/01/2014 05:00;0,376100;0,8162;0,0843;0,6117;0,2290;0,1430000;0,0785;0,5125;0,3249;0,2626;0,376100;0,8162;0,0843;0,6117;0,2290;0,1430000;0,0785;0,5125;0,3249;0,2626;0,376100;0,8162;0,0843;0,6117;0,2290;0,1430000;0,0785;0,5125;0,3249;0,2626;0,376100;0,8162;0,0843;0,6117;0,2290;0,1430000;0,0785;0,5125;0,3249;0,2626;0,376100;0,8162;0,0843;0,6117;0,2290;0,1430000;0,0785;0,5125;0,3249;0,2626;0,376100
02/01/2014 06:00;0,378300;0,8053;0,0797;0,6102;0,2277;0,1690000;0,0862;0,5251;0,2889;0,2079;0,378300;0,8053;0,0797;0,6102;0,2277;0,1690000;0,0862;0,5251;0,2889;0,2079;0,378300;0,8053;0,0797;0,6102;0,2277;0,1690000;0,0862;0,5251;0,2889;0,2079;0,378300;0,8053;0,0797;0,6102;0,2277;0,1690000;0,0862;0,5251;0,2889;0,2079;0,378300;0,8053;0,0797;0,6102;0,2277;0,1690000;0,0862;0,5251;0,2889;0,2079;0,378300
02/01/2014 07:00;0,380600;0,7958;0,0785;0,6094;0,2307;0,1949000;0,0947;0,5418;0,2486;0,1661;0,380600;0,7958;0,0785;0,6094;0,2307;0,1949000;0,0947;0,5418;0,2486;0,1661;0,380600;0,7958;0,0785;0,6094;0,2307;0,1949000;0,0947;0,5418;0,2486;0,1661;0,380600;0,7958;0,0785;0,6094;0,2307;0,1949000;0,0947;0,5418;0,2486;0,1661;0,380600;0,7958;0,0785;0,6094;0,2307;0,1949000;0,0947;0,5418;0,2486;0,1661;0,380600
02/01/2014 08:00;0,372000;0,7991;0,0790;0,6093;0,2463;0,2166000;0,0971;0,5570;0,2031;0,1420;0,372000;0,7991;0,0790;0,6093;0,2463;0,2166000;0,0971;0,5570;0,2031;0,1420;0,372000;0,7991;0,0790;0,6093;0,2463;0,2166000;0,0971;0,5570;0,2031;0,1420;0,372000;0,7991;0,0790;0,6093;0,2463;0,2166000;0,0971;0,5570;0,2031;0,1420;0,372000;0,7991;0,0790;0,6093;0,2463;0,2166000;0,0971;0,5570;0,2031;0,1420;0,372000
02/01/2014 09:00;0,345200;0,8216;0,0812;0,6103;0,2814;0,2298000;0,0888;0,5684;0,1548;0,1353;0,345200;0,8216;0,0812;0,6103;0,2814;0,2298000;0,0888;0,5684;0,1548;0,1353;0,345200;0,8216;0,0812;0,6103;0,2814;0,2298000;0,0888;0,5684;0,1548;0,1353;0,345200;0,8216;0,0812;0,6103;0,2814;0,2298000;0,0888;0,5684;0,1548;0,1353;0,345200;0,8216;0,0812;0,6103;0,2814;0,2298000;0,0888;0,5684;0,1548;0,1353;0,345200
02/01/2014 10:00;0,309400;0,8467;0,0863;0,6094;0,3238;0,2337000;0,0800;0,5813;0,1098;0,1478;0,309400;0,8467;0,0863;0,6094;0,3238;0,2337000;0,0800;0,5813;0,1098;0,1478;0,309400;0,8467;0,0863;0,6094;0,3238;0,2337000;0,0800;0,5813;0,1098;0,1478;0,309400;0,8467;0,0863;0,6094;0,3238;0,2337000;0,0800;0,5813;0,1098;0,1478;0,309400;0,8467;0,0863;0,6094;0,3238;0,2337000;0,0800;0,5813;0,1098;0,1478;0,309400
02/01/2014 11:00;0,277500;0,8594;0,0924;0,6030;0,3567;0,2273000;0,0800;0,6019;0,0737;0,1757;0,277500;0,8594;0,0924;0,6030;0,3567;0,2273000;0,0800;0,6019;0,0737;0,1757;0,277500;0,8594;0,0924;0,6030;0,3567;0,2273000;0,0800;0,6019;0,0737;0,1757;0,277500;0,8594;0,0924;0,6030;0,3567;0,2273000;0,0800;0,6019;0,0737;0,1757;0,277500;0,8594;0,0924;0,6030;0,3567;0,2273000;0,0800;0,6019;0,0737;0,1757;0,277500
02/01/2014 12:00;0,258000;0,8511;0,0977;0,5885;0,3668;0,2108000;0,0995;0,6326;0,0509;0,2159;0,258000;0,8511;0,0977;0,5885;0,3668;0,2108000;0,0995;0,6326;0,0509;0,2159;0,258000;0,8511;0,0977;0,5885;0,3668;0,2108000;0,0995;0,6326;0,0509;0,2159;0,258000;0,8511;0,0977;0,5885;0,3668;0,2108000;0,0995;0,6326;0,0509;0,2159;0,258000;0,8511;0,0977;0,5885;0,3668;0,2108000;0,0995;0,6326;0,0509;0,2159;0,258000
02/01/2014 13:00;0,248700;0,8280;0,1004;0,5646;0,3670;0,1916000;0,1366;0,6680;0,0406;0,2564;0,248700;0,8280;0,1004;0,5646;0,3670;0,1916000;0,1366;0,6680;0,0406;0,2564;0,248700;0,8280;0,1004;0,5646;0,3670;0,1916000;0,1366;0,6680;0,0406;0,2564;0,248700;0,8280;0,1004;0,5646;0,3670;0,1916000;0,1366;0,6680;0,0406;0,2564;0,248700;0,8280;0,1004;0,5646;0,3670;0,1916000;0,1366;0,6680;0,0406;0,2564;0,248700
02/01/2014 14:00;0,245300;0,8031;0,0978;0,5303;0,3758;0,1753000;0,1769;0,7005;0,0408;0,2866;0,245300;0,8031;0,0978;0,5303;0,3758;0,1753000;0,1769;0,7005;0,0408;0,2866;0,245300;0,8031;0,0978;0,5303;0,3758;0,1753000;0,1769;0,7005;0,0408;0,2866;0,245300;0,8031;0,0978;0,5303;0,3758;0,1753000;0,1769;0,7005;0,0408;0,2866;0,245300;0,8031;0,0978;0,5303;0,3758;0,1753000;0,1769;0,7005;0,0408;0,2866;0,245300
02/01/2014 15:00;0,243900;0,7907;0,0892;0,4867;0,4067;0,1647000;0,2002;0,7239;0,0524;0,3062;0,243900;0,7907;0,0892;0,4867;0,4067;0,1647000;0,2002;0,7239;0,0524;0,3062;0,243900;0,7907;0,0892;0,4867;0,4067;0,1647000;0,2002;0,7239;0,0524;0,3062;0,243900;0,7907;0,0892;0,4867;0,4067;0,1647000;0,2002;0,7239;0,0524;0,3062;0,243900;0,7907;0,0892;0,4867;0,4067;0,1647000;0,2002;0,7239;0,0524;0,3062;0,243900
02/01/2014 16:00;0,239500;0,7906;0,0759;0,4426;0,4502;0,1543000;0,2023;0,7405;0,0790;0,3310;0,239500;0,7906;0,0759;0,4426;0,4502;0,1543000;0,2023;0,7405;0,0790;0,3310;0,239500;0,7906;0,0759;0,4426;0,4502;0,1543000;0,2023;0,7405;0,0790;0,3310;0,239500;0,7906;0,0759;0,4426;0,4502;0,1543000;0,2023;0,7405;0,0790;0,3310;0,239500;0,7906;0,0759;0,4426;0,4502;0,1543000;0,2023;0,7405;0,0790;0,3310;0,239500
02/01/2014 17:00;0,226700;0,7965;0,0624;0,4105;0,4894;0,1379000;0,1889;0,7510;0,1189;0,3727;0,226700;0,7965;0,0624;0,4105;0,4894;0,1379000;0,1889;0,7510;0,1189;0,3727;0,226700;0,7965;0,0624;0,4105;0,4894;0,1379000;0,1889;0,7510;0,1189;0,3727;0,226700;0,7965;0,0624;0,4105;0,4894;0,1379000;0,1889;0,7510;0,1189;0,3727;0,226700;0,7965;0,0624;0,4105;0,4894;0,1379000;0,1889;0,7510;0,1189;0,3727;0,226700
02/01/2014 18:00;0,202100;0,8020;0,0503;0,3988;0,5113;0,1154000;0,1678;0,7579;0,1656;0,4341;0,202100;0,8020;0,0503;0,3988;0,5113;0,1154000;0,1678;0,7579;0,1656;0,4341;0,202100;0,8020;0,0503;0,3988;0,5113;0,1154000;0,1678;0,7579;0,1656;0,4341;0,202100;0,8020;0,0503;0,3988;0,5113;0,1154000;0,1678;0,7579;0,1656;0,4341;0,202100;0,8020;0,0503;0,3988;0,5113;0,1154000;0,1678;0,7579;0,1656;0,4341;0,202100
02/01/2014 19:00;0,172500;0,8064;0,0403;0,4009;0,5192;0,0917000;0,1524;0,7615;0,2139;0,4967;0,172500;0,8064;0,0403;0,4009;0,5192;0,0917000;0,1524;0,7615;0,2139;0,4967;0,172500;0,8064;0,0403;0,4009;0,5192;0,0917000;0,1524;0,7615;0,2139;0,4967;0,172500;0,8064;0,0403;0,4009;0,5192;0,0917000;0,1524;0,7615;0,2139;0,4967;0,172500;0,8064;0,0403;0,4009;0,5192;0,0917000;0,1524;0,7615;0,2139;0,4967;0,172500
02/01/2014 20:00;0,144300;0,8101;0,0346;0,4053;0,5212;0,0720000;0,1494;0,7624;0,2548;0,5400;0,144300;0,8101;0,0346;0,4053;0,5212;0,0720000;0,1494;0,7624;0,2548;0,5400;0,144300;0,8101;0,0346;0,4053;0,5212;0,0720000;0,1494;0,7624;0,2548;0,5400;0,144300;0,8101;0,0346;0,4053;0,5212;0,0720000;0,1494;0,7624;0,2548;0,5400;0,144300;0,8101;0,0346;0,4053;0,5212;0,0720000;0,1494;0,7624;0,2548;0,5400;0,144300
02/01/2014 21:00;0,121700;0,8124;0,0326;0,4031;0,5231;0,0601000;0,1548;0,7605;0,2736;0,5424;0,121700;0,8124;0,0326;0,4031;0,5231;0,0601000;0,1548;0,7605;0,2736;0,5424;0,121700;0,8124;0,0326;0,4031;0,5231;0,0601000;0,1548;0,7605;0,2736;0,5424;0,121700;0,8124;0,0326;0,4031;0,5231;0,0601000;0,1548;0,7605;0,2736;0,5424;0,121700;0,8124;0,0326;0,4031;0,5231;0,0601000;0,1548;0,7605;0,2736;0,5424;0,121700
