TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 14:00;0,0322000;0,0697;0,5080;0,3439;0,1243;0,10595;0,2071;0,0425;0,3827;0,1042;0,0322000;0,0697;0,5080;0,3439;0,1243;0,10595;0,2071;0,0425;0,3827;0,1042;0,0322000;0,0697;0,5080;0,3439;0,1243;0,10595;0,2071;0,0425;0,3827;0,1042;0,0322000;0,0697;0,5080;0,3439;0,1243;0,10595;0,2071;0,0425;0,3827;0,1042;0,0322000;0,0697;0,5080;0,3439;0,1243;0,10595;0,2071;0,0425;0,3827;0,1042;0,0322000
01/01/2014 15:00;0,0322000;0,0792;0,5180;0,3708;0,1418;0,10660;0,1515;0,0380;0,3512;0,1100;0,0322000;0,0792;0,5180;0,3708;0,1418;0,10660;0,1515;0,0380;0,3512;0,1100;0,0322000;0,0792;0,5180;0,3708;0,1418;0,10660;0,1515;0,0380;0,3512;0,1100;0,0322000;0,0792;0,5180;0,3708;0,1418;0,10660;0,1515;0,0380;0,3512;0,1100;0,0322000;0,0792;0,5180;0,3708;0,1418;0,10660;0,1515;0,0380;0,3512;0,1100;0,0322000
01/01/2014 16:00;0,0310000;0,0904;0,5211;0,3929;0,1535;0,10725;0,1314;0,0397;0,3453;0,1174;0,0310000;0,0904;0,5211;0,3929;0,1535;0,10725;0,1314;0,0397;0,3453;0,1174;0,0310000;0,0904;0,5211;0,3929;0,1535;0,10725;0,1314;0,0397;0,3453;0,1174;0,0310000;0,0904;0,5211;0,3929;0,1535;0,10725;0,1314;0,0397;0,3453;0,1174;0,0310000;0,0904;0,5211;0,3929;0,1535;0,10725;0,1314;0,0397;0,3453;0,1174;0,0310000
01/01/2014 17:00;0,0294000;0,0994;0,5197;0,4119;0,1613;0,10790;0,1351;0,0446;0,3382;0,1227;0,0294000;0,0994;0,5197;0,4119;0,1613;0,10790;0,1351;0,0446;0,3382;0,1227;0,0294000;0,0994;0,5197;0,4119;0,1613;0,10790;0,1351;0,0446;0,3382;0,1227;0,0294000;0,0994;0,5197;0,4119;0,1613;0,10790;0,1351;0,0446;0,3382;0,1227;0,0294000;0,0994;0,5197;0,4119;0,1613;0,10790;0,1351;0,0446;0,3382;0,1227;0,0294000
01/01/2014 18:00;0,0280000;0,1043;0,5164;0,4296;0,1678;0,10855;0,1532;0,0501;0,3111;0,1238;0,0280000;0,1043;0,5164;0,4296;0,1678;0,10855;0,1532;0,0501;0,3111;0,1238;0,0280000;0,1043;0,5164;0,4296;0,1678;0,10855;0,1532;0,0501;0,3111;0,1238;0,0280000;0,1043;0,5164;0,4296;0,1678;0,10855;0,1532;0,0501;0,3111;0,1238;0,0280000;0,1043;0,5164;0,4296;0,1678;0,10855;0,1532;0,0501;0,3111;0,1238;0,0280000
01/01/2014 19:00;0,0271000;0,1060;0,5123;0,4448;0,1744;0,10920;0,1815;0,0561;0,2768;0,1242;0,0271000;0,1060;0,5123;0,4448;0,1744;0,10920;0,1815;0,0561;0,2768;0,1242;0,0271000;0,1060;0,5123;0,4448;0,1744;0,10920;0,1815;0,0561;0,2768;0,1242;0,0271000;0,1060;0,5123;0,4448;0,1744;0,10920;0,1815;0,0561;0,2768;0,1242;0,0271000;0,1060;0,5123;0,4448;0,1744;0,10920;0,1815;0,0561;0,2768;0,1242;0,0271000
01/01/2014 20:00;0,0270000;0,1056;0,5093;0,4570;0,1812;0,10985;0,2190;0,0630;0,2486;0,1290;0,0270000;0,1056;0,5093;0,4570;0,1812;0,10985;0,2190;0,0630;0,2486;0,1290;0,0270000;0,1056;0,5093;0,4570;0,1812;0,10985;0,2190;0,0630;0,2486;0,1290;0,0270000;0,1056;0,5093;0,4570;0,1812;0,10985;0,2190;0,0630;0,2486;0,1290;0,0270000;0,1056;0,5093;0,4570;0,1812;0,10985;0,2190;0,0630;0,2486;0,1290;0,0270000
01/01/2014 21:00;0,0276000;0,1044;0,5083;0,4630;0,1882;0,11050;0,2673;0,0713;0,2365;0,1445;0,0276000;0,1044;0,5083;0,4630;0,1882;0,11050;0,2673;0,0713;0,2365;0,1445;0,0276000;0,1044;0,5083;0,4630;0,1882;0,11050;0,2673;0,0713;0,2365;0,1445;0,0276000;0,1044;0,5083;0,4630;0,1882;0,11050;0,2673;0,0713;0,2365;0,1445;0,0276000;0,1044;0,5083;0,4630;0,1882;0,11050;0,2673;0,0713;0,2365;0,1445;0,0276000
01/01/2014 22:00;0,0281000;0,1047;0,5107;0,4514;0,1909;0,11115;0,3047;0,0862;0,2333;0,1655;0,0281000;0,1047;0,5107;0,4514;0,1909;0,11115;0,3047;0,0862;0,2333;0,1655;0,0281000;0,1047;0,5107;0,4514;0,1909;0,11115;0,3047;0,0862;0,2333;0,1655;0,0281000;0,1047;0,5107;0,4514;0,1909;0,11115;0,3047;0,0862;0,2333;0,1655;0,0281000;0,1047;0,5107;0,4514;0,1909;0,11115;0,3047;0,0862;0,2333;0,1655;0,0281000
01/01/2014 23:00;0,0273000;0,1080;0,5186;0,4083;0,1837;0,11180;0,3148;0,1060;0,2279;0,1833;0,0273000;0,1080;0,5186;0,4083;0,1837;0,11180;0,3148;0,1060;0,2279;0,1833;0,0273000;0,1080;0,5186;0,4083;0,1837;0,11180;0,3148;0,1060;0,2279;0,1833;0,0273000;0,1080;0,5186;0,4083;0,1837;0,11180;0,3148;0,1060;0,2279;0,1833;0,0273000;0,1080;0,5186;0,4083;0,1837;0,11180;0,3148;0,1060;0,2279;0,1833;0,0273000
02/01/2014 00:00;0,0246000;0,1159;0,5317;0,3283;0,1638;0,11850;0,2861;0,1297;0,2117;0,1924;0,0246000;0,1159;0,5317;0,3283;0,1638;0,11850;0,2861;0,1297;0,2117;0,1924;0,0246000;0,1159;0,5317;0,3283;0,1638;0,11850;0,2861;0,1297;0,2117;0,1924;0,0246000;0,1159;0,5317;0,3283;0,1638;0,11850;0,2861;0,1297;0,2117;0,1924;0,0246000;0,1159;0,5317;0,3283;0,1638;0,11850;0,2861;0,1297;0,2117;0,1924;0,0246000
02/01/2014 01:00;0,0213000;0,1248;0,5463;0,2401;0,1389;0,12280;0,2426;0,1621;0,1968;0,1972;0,0213000;0,1248;0,5463;0,2401;0,1389;0,12280;0,2426;0,1621;0,1968;0,1972;0,0213000;0,1248;0,5463;0,2401;0,1389;0,12280;0,2426;0,1621;0,1968;0,1972;0,0213000;0,1248;0,5463;0,2401;0,1389;0,12280;0,2426;0,1621;0,1968;0,1972;0,0213000;0,1248;0,5463;0,2401;0,1389;0,12280;0,2426;0,1621;0,1968;0,1972;0,0213000
02/01/2014 02:00;0,0192000;0,1307;0,5587;0,1739;0,1225;0,12300;0,2138;0,1897;0,1903;0,2044;0,0192000;0,1307;0,5587;0,1739;0,1225;0,12300;0,2138;0,1897;0,1903;0,2044;0,0192000;0,1307;0,5587;0,1739;0,1225;0,12300;0,2138;0,1897;0,1903;0,2044;0,0192000;0,1307;0,5587;0,1739;0,1225;0,12300;0,2138;0,1897;0,1903;0,2044;0,0192000;0,1307;0,5587;0,1739;0,1225;0,12300;0,2138;0,1897;0,1903;0,2044;0,0192000
02/01/2014 03:00;0,0197000;0,1302;0,5654;0,1392;0,1172;0,11820;0,2208;0,2074;0,1990;0,2199;0,0197000;0,1302;0,5654;0,1392;0,1172;0,11820;0,2208;0,2074;0,1990;0,2199;0,0197000;0,1302;0,5654;0,1392;0,1172;0,11820;0,2208;0,2074;0,1990;0,2199;0,0197000;0,1302;0,5654;0,1392;0,1172;0,11820;0,2208;0,2074;0,1990;0,2199;0,0197000;0,1302;0,5654;0,1392;0,1172;0,11820;0,2208;0,2074;0,1990;0,2199;0,0197000
02/01/2014 04:00;0,0218000;0,1239;0,5683;0,1307;0,1174;0,10960;0,2496;0,2175;0,2176;0,2379;0,0218000;0,1239;0,5683;0,1307;0,1174;0,10960;0,2496;0,2175;0,2176;0,2379;0,0218000;0,1239;0,5683;0,1307;0,1174;0,10960;0,2496;0,2175;0,2176;0,2379;0,0218000;0,1239;0,5683;0,1307;0,1174;0,10960;0,2496;0,2175;0,2176;0,2379;0,0218000;0,1239;0,5683;0,1307;0,1174;0,10960;0,2496;0,2175;0,2176;0,2379;0,0218000
02/01/2014 05:00;0,0236000;0,1133;0,5710;0,1415;0,1167;0,09920;0,2769;0,2211;0,2371;0,2472;0,0236000;0,1133;0,5710;0,1415;0,1167;0,09920;0,2769;0,2211;0,2371;0,2472;0,0236000;0,1133;0,5710;0,1415;0,1167;0,09920;0,2769;0,2211;0,2371;0,2472;0,0236000;0,1133;0,5710;0,1415;0,1167;0,09920;0,2769;0,2211;0,2371;0,2472;0,0236000;0,1133;0,5710;0,1415;0,1167;0,09920;0,2769;0,2211;0,2371;0,2472;0,0236000
02/01/2014 06:00;0,0243000;0,1006;0,5763;0,1670;0,1106;0,08840;0,2854;0,2201;0,2472;0,2397;0,0243000;0,1006;0,5763;0,1670;0,1106;0,08840;0,2854;0,2201;0,2472;0,2397;0,0243000;0,1006;0,5763;0,1670;0,1106;0,08840;0,2854;0,2201;0,2472;0,2397;0,0243000;0,1006;0,5763;0,1670;0,1106;0,08840;0,2854;0,2201;0,2472;0,2397;0,0243000;0,1006;0,5763;0,1670;0,1106;0,08840;0,2854;0,2201;0,2472;0,2397;0,0243000
02/01/2014 07:00;0,0247000;0,0904;0,5842;0,1990;0,1013;0,07680;0,2791;0,2131;0,2562;0,2190;0,0247000;0,0904;0,5842;0,1990;0,1013;0,07680;0,2791;0,2131;0,2562;0,2190;0,0247000;0,0904;0,5842;0,1990;0,1013;0,07680;0,2791;0,2131;0,2562;0,2190;0,0247000;0,0904;0,5842;0,1990;0,1013;0,07680;0,2791;0,2131;0,2562;0,2190;0,0247000;0,0904;0,5842;0,1990;0,1013;0,07680;0,2791;0,2131;0,2562;0,2190;0,0247000
02/01/2014 08:00;0,0263000;0,0884;0,5949;0,2342;0,0933;0,06700;0,2666;0,2006;0,2773;0,1926;0,0263000;0,0884;0,5949;0,2342;0,0933;0,06700;0,2666;0,2006;0,2773;0,1926;0,0263000;0,0884;0,5949;0,2342;0,0933;0,06700;0,2666;0,2006;0,2773;0,1926;0,0263000;0,0884;0,5949;0,2342;0,0933;0,06700;0,2666;0,2006;0,2773;0,1926;0,0263000;0,0884;0,5949;0,2342;0,0933;0,06700;0,2666;0,2006;0,2773;0,1926;0,0263000
02/01/2014 09:00;0,0304000;0,0977;0,6055;0,2619;0,0891;0,05770;0,2556;0,1822;0,3204;0,1655;0,0304000;0,0977;0,6055;0,2619;0,0891;0,05770;0,2556;0,1822;0,3204;0,1655;0,0304000;0,0977;0,6055;0,2619;0,0891;0,05770;0,2556;0,1822;0,3204;0,1655;0,0304000;0,0977;0,6055;0,2619;0,0891;0,05770;0,2556;0,1822;0,3204;0,1655;0,0304000;0,0977;0,6055;0,2619;0,0891;0,05770;0,2556;0,1822;0,3204;0,1655;0,0304000
02/01/2014 10:00;0,0382000;0,1107;0,6020;0,2770;0,0873;0,04940;0,2462;0,1643;0,3825;0,1460;0,0382000;0,1107;0,6020;0,2770;0,0873;0,04940;0,2462;0,1643;0,3825;0,1460;0,0382000;0,1107;0,6020;0,2770;0,0873;0,04940;0,2462;0,1643;0,3825;0,1460;0,0382000;0,1107;0,6020;0,2770;0,0873;0,04940;0,2462;0,1643;0,3825;0,1460;0,0382000;0,1107;0,6020;0,2770;0,0873;0,04940;0,2462;0,1643;0,3825;0,1460;0,0382000
02/01/2014 11:00;0,0526000;0,1179;0,5678;0,2775;0,0849;0,04420;0,2363;0,1548;0,4489;0,1453;0,0526000;0,1179;0,5678;0,2775;0,0849;0,04420;0,2363;0,1548;0,4489;0,1453;0,0526000;0,1179;0,5678;0,2775;0,0849;0,04420;0,2363;0,1548;0,4489;0,1453;0,0526000;0,1179;0,5678;0,2775;0,0849;0,04420;0,2363;0,1548;0,4489;0,1453;0,0526000;0,1179;0,5678;0,2775;0,0849;0,04420;0,2363;0,1548;0,4489;0,1453;0,0526000
02/01/2014 12:00;0,0687000;0,1126;0,4914;0,2636;0,0800;0,04330;0,2251;0,1597;0,5096;0,1702;0,0687000;0,1126;0,4914;0,2636;0,0800;0,04330;0,2251;0,1597;0,5096;0,1702;0,0687000;0,1126;0,4914;0,2636;0,0800;0,04330;0,2251;0,1597;0,5096;0,1702;0,0687000;0,1126;0,4914;0,2636;0,0800;0,04330;0,2251;0,1597;0,5096;0,1702;0,0687000;0,1126;0,4914;0,2636;0,0800;0,04330;0,2251;0,1597;0,5096;0,1702;0,0687000
02/01/2014 13:00;0,0909000;0,1002;0,3910;0,2435;0,0731;0,04410;0,2117;0,1749;0,5585;0,2112;0,0909000;0,1002;0,3910;0,2435;0,0731;0,04410;0,2117;0,1749;0,5585;0,2112;0,0909000;0,1002;0,3910;0,2435;0,0731;0,04410;0,2117;0,1749;0,5585;0,2112;0,0909000;0,1002;0,3910;0,2435;0,0731;0,04410;0,2117;0,1749;0,5585;0,2112;0,0909000;0,1002;0,3910;0,2435;0,0731;0,04410;0,2117;0,1749;0,5585;0,2112;0,0909000
02/01/2014 14:00;0,1115000;0,0895;0,2991;0,2272;0,0682;0,04340;0,1985;0,1944;0,5961;0,2633;0,1115000;0,0895;0,2991;0,2272;0,0682;0,04340;0,1985;0,1944;0,5961;0,2633;0,1115000;0,0895;0,2991;0,2272;0,0682;0,04340;0,1985;0,1944;0,5961;0,2633;0,1115000;0,0895;0,2991;0,2272;0,0682;0,04340;0,1985;0,1944;0,5961;0,2633;0,1115000;0,0895;0,2991;0,2272;0,0682;0,04340;0,1985;0,1944;0,5961;0,2633;0,1115000
02/01/2014 15:00;0,1259000;0,0872;0,2398;0,2225;0,0638;0,03880;0,1839;0,2128;0,6232;0,3046;0,1259000;0,0872;0,2398;0,2225;0,0638;0,03880;0,1839;0,2128;0,6232;0,3046;0,1259000;0,0872;0,2398;0,2225;0,0638;0,03880;0,1839;0,2128;0,6232;0,3046;0,1259000;0,0872;0,2398;0,2225;0,0638;0,03880;0,1839;0,2128;0,6232;0,3046;0,1259000;0,0872;0,2398;0,2225;0,0638;0,03880;0,1839;0,2128;0,6232;0,3046;0,1259000
02/01/2014 16:00;0,1360000;0,0925;0,2031;0,2315;0,0597;0,03350;0,1706;0,2297;0,6430;0,3381;0,1360000;0,0925;0,2031;0,2315;0,0597;0,03350;0,1706;0,2297;0,6430;0,3381;0,1360000;0,0925;0,2031;0,2315;0,0597;0,03350;0,1706;0,2297;0,6430;0,3381;0,1360000;0,0925;0,2031;0,2315;0,0597;0,03350;0,1706;0,2297;0,6430;0,3381;0,1360000;0,0925;0,2031;0,2315;0,0597;0,03350;0,1706;0,2297;0,6430;0,3381;0,1360000
02/01/2014 17:00;0,1440000;0,1031;0,1803;0,2538;0,0556;0,03110;0,1621;0,2392;0,6635;0,3643;0,1440000;0,1031;0,1803;0,2538;0,0556;0,03110;0,1621;0,2392;0,6635;0,3643;0,1440000;0,1031;0,1803;0,2538;0,0556;0,03110;0,1621;0,2392;0,6635;0,3643;0,1440000;0,1031;0,1803;0,2538;0,0556;0,03110;0,1621;0,2392;0,6635;0,3643;0,1440000;0,1031;0,1803;0,2538;0,0556;0,03110;0,1621;0,2392;0,6635;0,3643;0,1440000
02/01/2014 18:00;0,1510000;0,1168;0,1599;0,2881;0,0513;0,03130;0,1625;0,2396;0,6886;0,3865;0,1510000;0,1168;0,1599;0,2881;0,0513;0,03130;0,1625;0,2396;0,6886;0,3865;0,1510000;0,1168;0,1599;0,2881;0,0513;0,03130;0,1625;0,2396;0,6886;0,3865;0,1510000;0,1168;0,1599;0,2881;0,0513;0,03130;0,1625;0,2396;0,6886;0,3865;0,1510000;0,1168;0,1599;0,2881;0,0513;0,03130;0,1625;0,2396;0,6886;0,3865;0,1510000
02/01/2014 19:00;0,1606000;0,1348;0,1418;0,3323;0,0456;0,03460;0,1761;0,2349;0,7122;0,4069;0,1606000;0,1348;0,1418;0,3323;0,0456;0,03460;0,1761;0,2349;0,7122;0,4069;0,1606000;0,1348;0,1418;0,3323;0,0456;0,03460;0,1761;0,2349;0,7122;0,4069;0,1606000;0,1348;0,1418;0,3323;0,0456;0,03460;0,1761;0,2349;0,7122;0,4069;0,1606000;0,1348;0,1418;0,3323;0,0456;0,03460;0,1761;0,2349;0,7122;0,4069;0,1606000
02/01/2014 20:00;0,1759000;0,1635;0,1281;0,3804;0,0376;0,04600;0,2083;0,2298;0,7249;0,4276;0,1759000;0,1635;0,1281;0,3804;0,0376;0,04600;0,2083;0,2298;0,7249;0,4276;0,1759000;0,1635;0,1281;0,3804;0,0376;0,04600;0,2083;0,2298;0,7249;0,4276;0,1759000;0,1635;0,1281;0,3804;0,0376;0,04600;0,2083;0,2298;0,7249;0,4276;0,1759000;0,1635;0,1281;0,3804;0,0376;0,04600;0,2083;0,2298;0,7249;0,4276;0,1759000
02/01/2014 21:00;0,1988000;0,1979;0,1195;0,4252;0,0304;0,06240;0,2717;0,2276;0,7238;0,4494;0,1988000;0,1979;0,1195;0,4252;0,0304;0,06240;0,2717;0,2276;0,7238;0,4494;0,1988000;0,1979;0,1195;0,4252;0,0304;0,06240;0,2717;0,2276;0,7238;0,4494;0,1988000;0,1979;0,1195;0,4252;0,0304;0,06240;0,2717;0,2276;0,7238;0,4494;0,1988000;0,1979;0,1195;0,4252;0,0304;0,06240;0,2717;0,2276;0,7238;0,4494;0,1988000
