TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,784500;0,8280;0,7975;0,7730;0,4068;0,129454;0,1800;0,7797;0,5410;0,5320;0,784500;0,8280;0,7975;0,7730;0,4068;0,129454;0,1800;0,7797;0,5410;0,5320;0,784500;0,8280;0,7975;0,7730;0,4068;0,129454;0,1800;0,7797;0,5410;0,5320;0,784500;0,8280;0,7975;0,7730;0,4068;0,129454;0,1800;0,7797;0,5410;0,5320;0,784500;0,8280;0,7975;0,7730;0,4068;0,129454;0,1800;0,7797;0,5410;0,5320;0,784500
01/01/2014 10:00;0,781900;0,8337;0,7911;0,7948;0,4261;0,130150;0,1892;0,7850;0,5767;0,4975;0,781900;0,8337;0,7911;0,7948;0,4261;0,130150;0,1892;0,7850;0,5767;0,4975;0,781900;0,8337;0,7911;0,7948;0,4261;0,130150;0,1892;0,7850;0,5767;0,4975;0,781900;0,8337;0,7911;0,7948;0,4261;0,130150;0,1892;0,7850;0,5767;0,4975;0,781900;0,8337;0,7911;0,7948;0,4261;0,130150;0,1892;0,7850;0,5767;0,4975;0,781900
01/01/2014 11:00;0,785000;0,8363;0,7769;0,8028;0,4418;0,130846;0,2106;0,7913;0,5881;0,4357;0,785000;0,8363;0,7769;0,8028;0,4418;0,130846;0,2106;0,7913;0,5881;0,4357;0,785000;0,8363;0,7769;0,8028;0,4418;0,130846;0,2106;0,7913;0,5881;0,4357;0,785000;0,8363;0,7769;0,8028;0,4418;0,130846;0,2106;0,7913;0,5881;0,4357;0,785000;0,8363;0,7769;0,8028;0,4418;0,130846;0,2106;0,7913;0,5881;0,4357;0,785000
01/01/2014 12:00;0,792600;0,8368;0,7584;0,7966;0,4514;0,131542;0,2465;0,7988;0,5731;0,3500;0,792600;0,8368;0,7584;0,7966;0,4514;0,131542;0,2465;0,7988;0,5731;0,3500;0,792600;0,8368;0,7584;0,7966;0,4514;0,131542;0,2465;0,7988;0,5731;0,3500;0,792600;0,8368;0,7584;0,7966;0,4514;0,131542;0,2465;0,7988;0,5731;0,3500;0,792600;0,8368;0,7584;0,7966;0,4514;0,131542;0,2465;0,7988;0,5731;0,3500;0,792600
01/01/2014 13:00;0,797700;0,8369;0,7306;0,7794;0,4565;0,132238;0,2973;0,8085;0,5467;0,2748;0,797700;0,8369;0,7306;0,7794;0,4565;0,132238;0,2973;0,8085;0,5467;0,2748;0,797700;0,8369;0,7306;0,7794;0,4565;0,132238;0,2973;0,8085;0,5467;0,2748;0,797700;0,8369;0,7306;0,7794;0,4565;0,132238;0,2973;0,8085;0,5467;0,2748;0,797700;0,8369;0,7306;0,7794;0,4565;0,132238;0,2973;0,8085;0,5467;0,2748;0,797700
01/01/2014 14:00;0,797500;0,8369;0,7046;0,7646;0,4622;0,132935;0,3482;0,8169;0,5279;0,2377;0,797500;0,8369;0,7046;0,7646;0,4622;0,132935;0,3482;0,8169;0,5279;0,2377;0,797500;0,8369;0,7046;0,7646;0,4622;0,132935;0,3482;0,8169;0,5279;0,2377;0,797500;0,8369;0,7046;0,7646;0,4622;0,132935;0,3482;0,8169;0,5279;0,2377;0,797500;0,8369;0,7046;0,7646;0,4622;0,132935;0,3482;0,8169;0,5279;0,2377;0,797500
01/01/2014 15:00;0,787500;0,8371;0,6792;0,7668;0,4737;0,133631;0,3928;0,8226;0,5385;0,2557;0,787500;0,8371;0,6792;0,7668;0,4737;0,133631;0,3928;0,8226;0,5385;0,2557;0,787500;0,8371;0,6792;0,7668;0,4737;0,133631;0,3928;0,8226;0,5385;0,2557;0,787500;0,8371;0,6792;0,7668;0,4737;0,133631;0,3928;0,8226;0,5385;0,2557;0,787500;0,8371;0,6792;0,7668;0,4737;0,133631;0,3928;0,8226;0,5385;0,2557;0,787500
01/01/2014 16:00;0,766500;0,8373;0,6598;0,7800;0,4901;0,134327;0,4199;0,8248;0,5696;0,3090;0,766500;0,8373;0,6598;0,7800;0,4901;0,134327;0,4199;0,8248;0,5696;0,3090;0,766500;0,8373;0,6598;0,7800;0,4901;0,134327;0,4199;0,8248;0,5696;0,3090;0,766500;0,8373;0,6598;0,7800;0,4901;0,134327;0,4199;0,8248;0,5696;0,3090;0,766500;0,8373;0,6598;0,7800;0,4901;0,134327;0,4199;0,8248;0,5696;0,3090;0,766500
01/01/2014 17:00;0,740000;0,8374;0,6399;0,7924;0,5114;0,135023;0,4234;0,8208;0,6073;0,3648;0,740000;0,8374;0,6399;0,7924;0,5114;0,135023;0,4234;0,8208;0,6073;0,3648;0,740000;0,8374;0,6399;0,7924;0,5114;0,135023;0,4234;0,8208;0,6073;0,3648;0,740000;0,8374;0,6399;0,7924;0,5114;0,135023;0,4234;0,8208;0,6073;0,3648;0,740000;0,8374;0,6399;0,7924;0,5114;0,135023;0,4234;0,8208;0,6073;0,3648;0,740000
01/01/2014 18:00;0,717500;0,8370;0,6087;0,7964;0,5361;0,135719;0,3990;0,8069;0,6437;0,3981;0,717500;0,8370;0,6087;0,7964;0,5361;0,135719;0,3990;0,8069;0,6437;0,3981;0,717500;0,8370;0,6087;0,7964;0,5361;0,135719;0,3990;0,8069;0,6437;0,3981;0,717500;0,8370;0,6087;0,7964;0,5361;0,135719;0,3990;0,8069;0,6437;0,3981;0,717500;0,8370;0,6087;0,7964;0,5361;0,135719;0,3990;0,8069;0,6437;0,3981;0,717500
01/01/2014 19:00;0,696900;0,8362;0,5710;0,7975;0,5589;0,136415;0,3640;0,7791;0,6698;0,4191;0,696900;0,8362;0,5710;0,7975;0,5589;0,136415;0,3640;0,7791;0,6698;0,4191;0,696900;0,8362;0,5710;0,7975;0,5589;0,136415;0,3640;0,7791;0,6698;0,4191;0,696900;0,8362;0,5710;0,7975;0,5589;0,136415;0,3640;0,7791;0,6698;0,4191;0,696900;0,8362;0,5710;0,7975;0,5589;0,136415;0,3640;0,7791;0,6698;0,4191;0,696900
01/01/2014 20:00;0,671400;0,8333;0,5262;0,8001;0,5731;0,137112;0,3415;0,7440;0,6897;0,4488;0,671400;0,8333;0,5262;0,8001;0,5731;0,137112;0,3415;0,7440;0,6897;0,4488;0,671400;0,8333;0,5262;0,8001;0,5731;0,137112;0,3415;0,7440;0,6897;0,4488;0,671400;0,8333;0,5262;0,8001;0,5731;0,137112;0,3415;0,7440;0,6897;0,4488;0,671400;0,8333;0,5262;0,8001;0,5731;0,137112;0,3415;0,7440;0,6897;0,4488;0,671400
01/01/2014 21:00;0,636400;0,8288;0,4761;0,8071;0,5781;0,137808;0,3440;0,7196;0,7024;0,4967;0,636400;0,8288;0,4761;0,8071;0,5781;0,137808;0,3440;0,7196;0,7024;0,4967;0,636400;0,8288;0,4761;0,8071;0,5781;0,137808;0,3440;0,7196;0,7024;0,4967;0,636400;0,8288;0,4761;0,8071;0,5781;0,137808;0,3440;0,7196;0,7024;0,4967;0,636400;0,8288;0,4761;0,8071;0,5781;0,137808;0,3440;0,7196;0,7024;0,4967;0,636400
01/01/2014 22:00;0,590200;0,8218;0,4199;0,8153;0,5767;0,138504;0,3578;0,7063;0,7098;0,5402;0,590200;0,8218;0,4199;0,8153;0,5767;0,138504;0,3578;0,7063;0,7098;0,5402;0,590200;0,8218;0,4199;0,8153;0,5767;0,138504;0,3578;0,7063;0,7098;0,5402;0,590200;0,8218;0,4199;0,8153;0,5767;0,138504;0,3578;0,7063;0,7098;0,5402;0,590200;0,8218;0,4199;0,8153;0,5767;0,138504;0,3578;0,7063;0,7098;0,5402;0,590200
01/01/2014 23:00;0,550000;0,8153;0,3570;0,8208;0,5753;0,139200;0,3622;0,6825;0,7143;0,5476;0,550000;0,8153;0,3570;0,8208;0,5753;0,139200;0,3622;0,6825;0,7143;0,5476;0,550000;0,8153;0,3570;0,8208;0,5753;0,139200;0,3622;0,6825;0,7143;0,5476;0,550000;0,8153;0,3570;0,8208;0,5753;0,139200;0,3622;0,6825;0,7143;0,5476;0,550000;0,8153;0,3570;0,8208;0,5753;0,139200;0,3622;0,6825;0,7143;0,5476;0,550000
02/01/2014 00:00;0,520500;0,8105;0,2923;0,8244;0,5788;0,153500;0,3423;0,6378;0,7200;0,4975;0,520500;0,8105;0,2923;0,8244;0,5788;0,153500;0,3423;0,6378;0,7200;0,4975;0,520500;0,8105;0,2923;0,8244;0,5788;0,153500;0,3423;0,6378;0,7200;0,4975;0,520500;0,8105;0,2923;0,8244;0,5788;0,153500;0,3423;0,6378;0,7200;0,4975;0,520500;0,8105;0,2923;0,8244;0,5788;0,153500;0,3423;0,6378;0,7200;0,4975;0,520500
02/01/2014 01:00;0,498300;0,8072;0,2291;0,8261;0,5874;0,170700;0,3115;0,5646;0,7261;0,4042;0,498300;0,8072;0,2291;0,8261;0,5874;0,170700;0,3115;0,5646;0,7261;0,4042;0,498300;0,8072;0,2291;0,8261;0,5874;0,170700;0,3115;0,5646;0,7261;0,4042;0,498300;0,8072;0,2291;0,8261;0,5874;0,170700;0,3115;0,5646;0,7261;0,4042;0,498300;0,8072;0,2291;0,8261;0,5874;0,170700;0,3115;0,5646;0,7261;0,4042;0,498300
02/01/2014 02:00;0,470400;0,8038;0,1757;0,8265;0,6016;0,186400;0,2865;0,4811;0,7318;0,2998;0,470400;0,8038;0,1757;0,8265;0,6016;0,186400;0,2865;0,4811;0,7318;0,2998;0,470400;0,8038;0,1757;0,8265;0,6016;0,186400;0,2865;0,4811;0,7318;0,2998;0,470400;0,8038;0,1757;0,8265;0,6016;0,186400;0,2865;0,4811;0,7318;0,2998;0,470400;0,8038;0,1757;0,8265;0,6016;0,186400;0,2865;0,4811;0,7318;0,2998;0,470400
02/01/2014 03:00;0,425200;0,7983;0,1354;0,8262;0,6229;0,197100;0,2815;0,4068;0,7367;0,2184;0,425200;0,7983;0,1354;0,8262;0,6229;0,197100;0,2815;0,4068;0,7367;0,2184;0,425200;0,7983;0,1354;0,8262;0,6229;0,197100;0,2815;0,4068;0,7367;0,2184;0,425200;0,7983;0,1354;0,8262;0,6229;0,197100;0,2815;0,4068;0,7367;0,2184;0,425200;0,7983;0,1354;0,8262;0,6229;0,197100;0,2815;0,4068;0,7367;0,2184;0,425200
02/01/2014 04:00;0,364800;0,7917;0,1058;0,8259;0,6487;0,206300;0,2957;0,3306;0,7408;0,1679;0,364800;0,7917;0,1058;0,8259;0,6487;0,206300;0,2957;0,3306;0,7408;0,1679;0,364800;0,7917;0,1058;0,8259;0,6487;0,206300;0,2957;0,3306;0,7408;0,1679;0,364800;0,7917;0,1058;0,8259;0,6487;0,206300;0,2957;0,3306;0,7408;0,1679;0,364800;0,7917;0,1058;0,8259;0,6487;0,206300;0,2957;0,3306;0,7408;0,1679;0,364800
02/01/2014 05:00;0,300700;0,7831;0,0860;0,8261;0,6769;0,219900;0,3223;0,2398;0,7453;0,1485;0,300700;0,7831;0,0860;0,8261;0,6769;0,219900;0,3223;0,2398;0,7453;0,1485;0,300700;0,7831;0,0860;0,8261;0,6769;0,219900;0,3223;0,2398;0,7453;0,1485;0,300700;0,7831;0,0860;0,8261;0,6769;0,219900;0,3223;0,2398;0,7453;0,1485;0,300700;0,7831;0,0860;0,8261;0,6769;0,219900;0,3223;0,2398;0,7453;0,1485;0,300700
02/01/2014 06:00;0,237000;0,7769;0,0769;0,8272;0,7102;0,242000;0,3561;0,1436;0,7510;0,1562;0,237000;0,7769;0,0769;0,8272;0,7102;0,242000;0,3561;0,1436;0,7510;0,1562;0,237000;0,7769;0,0769;0,8272;0,7102;0,242000;0,3561;0,1436;0,7510;0,1562;0,237000;0,7769;0,0769;0,8272;0,7102;0,242000;0,3561;0,1436;0,7510;0,1562;0,237000;0,7769;0,0769;0,8272;0,7102;0,242000;0,3561;0,1436;0,7510;0,1562;0,237000
02/01/2014 07:00;0,177100;0,7727;0,0742;0,8276;0,7363;0,273200;0,3946;0,0822;0,7573;0,1828;0,177100;0,7727;0,0742;0,8276;0,7363;0,273200;0,3946;0,0822;0,7573;0,1828;0,177100;0,7727;0,0742;0,8276;0,7363;0,273200;0,3946;0,0822;0,7573;0,1828;0,177100;0,7727;0,0742;0,8276;0,7363;0,273200;0,3946;0,0822;0,7573;0,1828;0,177100;0,7727;0,0742;0,8276;0,7363;0,273200;0,3946;0,0822;0,7573;0,1828;0,177100
02/01/2014 08:00;0,120000;0,7693;0,0803;0,8256;0,7576;0,305600;0,4296;0,0712;0,7626;0,2106;0,120000;0,7693;0,0803;0,8256;0,7576;0,305600;0,4296;0,0712;0,7626;0,2106;0,120000;0,7693;0,0803;0,8256;0,7576;0,305600;0,4296;0,0712;0,7626;0,2106;0,120000;0,7693;0,0803;0,8256;0,7576;0,305600;0,4296;0,0712;0,7626;0,2106;0,120000;0,7693;0,0803;0,8256;0,7576;0,305600;0,4296;0,0712;0,7626;0,2106;0,120000
02/01/2014 09:00;0,068500;0,7654;0,0964;0,8199;0,7674;0,335600;0,4589;0,1211;0,7688;0,2249;0,068500;0,7654;0,0964;0,8199;0,7674;0,335600;0,4589;0,1211;0,7688;0,2249;0,068500;0,7654;0,0964;0,8199;0,7674;0,335600;0,4589;0,1211;0,7688;0,2249;0,068500;0,7654;0,0964;0,8199;0,7674;0,335600;0,4589;0,1211;0,7688;0,2249;0,068500;0,7654;0,0964;0,8199;0,7674;0,335600;0,4589;0,1211;0,7688;0,2249;0,068500
02/01/2014 10:00;0,033100;0,7635;0,1271;0,8078;0,7713;0,357800;0,4770;0,2473;0,7738;0,2306;0,033100;0,7635;0,1271;0,8078;0,7713;0,357800;0,4770;0,2473;0,7738;0,2306;0,033100;0,7635;0,1271;0,8078;0,7713;0,357800;0,4770;0,2473;0,7738;0,2306;0,033100;0,7635;0,1271;0,8078;0,7713;0,357800;0,4770;0,2473;0,7738;0,2306;0,033100;0,7635;0,1271;0,8078;0,7713;0,357800;0,4770;0,2473;0,7738;0,2306;0,033100
02/01/2014 11:00;0,014000;0,7657;0,1657;0,7828;0,7705;0,369200;0,4844;0,4217;0,7758;0,2391;0,014000;0,7657;0,1657;0,7828;0,7705;0,369200;0,4844;0,4217;0,7758;0,2391;0,014000;0,7657;0,1657;0,7828;0,7705;0,369200;0,4844;0,4217;0,7758;0,2391;0,014000;0,7657;0,1657;0,7828;0,7705;0,369200;0,4844;0,4217;0,7758;0,2391;0,014000;0,7657;0,1657;0,7828;0,7705;0,369200;0,4844;0,4217;0,7758;0,2391;0,014000
02/01/2014 12:00;0,006700;0,7733;0,2163;0,7322;0,7654;0,365700;0,4778;0,5533;0,7744;0,2573;0,006700;0,7733;0,2163;0,7322;0,7654;0,365700;0,4778;0,5533;0,7744;0,2573;0,006700;0,7733;0,2163;0,7322;0,7654;0,365700;0,4778;0,5533;0,7744;0,2573;0,006700;0,7733;0,2163;0,7322;0,7654;0,365700;0,4778;0,5533;0,7744;0,2573;0,006700;0,7733;0,2163;0,7322;0,7654;0,365700;0,4778;0,5533;0,7744;0,2573;0,006700
02/01/2014 13:00;0,004200;0,7797;0,2698;0,6482;0,7598;0,354300;0,4532;0,6307;0,7707;0,2765;0,004200;0,7797;0,2698;0,6482;0,7598;0,354300;0,4532;0,6307;0,7707;0,2765;0,004200;0,7797;0,2698;0,6482;0,7598;0,354300;0,4532;0,6307;0,7707;0,2765;0,004200;0,7797;0,2698;0,6482;0,7598;0,354300;0,4532;0,6307;0,7707;0,2765;0,004200;0,7797;0,2698;0,6482;0,7598;0,354300;0,4532;0,6307;0,7707;0,2765;0,004200
02/01/2014 14:00;0,007500;0,7766;0,3231;0,5336;0,7563;0,345600;0,4060;0,6709;0,7679;0,2815;0,007500;0,7766;0,3231;0,5336;0,7563;0,345600;0,4060;0,6709;0,7679;0,2815;0,007500;0,7766;0,3231;0,5336;0,7563;0,345600;0,4060;0,6709;0,7679;0,2815;0,007500;0,7766;0,3231;0,5336;0,7563;0,345600;0,4060;0,6709;0,7679;0,2815;0,007500;0,7766;0,3231;0,5336;0,7563;0,345600;0,4060;0,6709;0,7679;0,2815;0,007500
02/01/2014 15:00;0,018900;0,7584;0,3692;0,4182;0,7587;0,345600;0,3390;0,6924;0,7682;0,2615;0,018900;0,7584;0,3692;0,4182;0,7587;0,345600;0,3390;0,6924;0,7682;0,2615;0,018900;0,7584;0,3692;0,4182;0,7587;0,345600;0,3390;0,6924;0,7682;0,2615;0,018900;0,7584;0,3692;0,4182;0,7587;0,345600;0,3390;0,6924;0,7682;0,2615;0,018900;0,7584;0,3692;0,4182;0,7587;0,345600;0,3390;0,6924;0,7682;0,2615;0,018900
02/01/2014 16:00;0,053700;0,7208;0,4112;0,3273;0,7646;0,354300;0,2798;0,7013;0,7710;0,2320;0,053700;0,7208;0,4112;0,3273;0,7646;0,354300;0,2798;0,7013;0,7710;0,2320;0,053700;0,7208;0,4112;0,3273;0,7646;0,354300;0,2798;0,7013;0,7710;0,2320;0,053700;0,7208;0,4112;0,3273;0,7646;0,354300;0,2798;0,7013;0,7710;0,2320;0,053700;0,7208;0,4112;0,3273;0,7646;0,354300;0,2798;0,7013;0,7710;0,2320;0,053700
02/01/2014 17:00;0,115100;0,6769;0,4514;0,2707;0,7721;0,368300;0,2532;0,7008;0,7752;0,2092;0,115100;0,6769;0,4514;0,2707;0,7721;0,368300;0,2532;0,7008;0,7752;0,2092;0,115100;0,6769;0,4514;0,2707;0,7721;0,368300;0,2532;0,7008;0,7752;0,2092;0,115100;0,6769;0,4514;0,2707;0,7721;0,368300;0,2532;0,7008;0,7752;0,2092;0,115100;0,6769;0,4514;0,2707;0,7721;0,368300;0,2532;0,7008;0,7752;0,2092;0,115100
02/01/2014 18:00;0,187100;0,6459;0,4909;0,2507;0,7786;0,385000;0,2798;0,6947;0,7797;0,2006;0,187100;0,6459;0,4909;0,2507;0,7786;0,385000;0,2798;0,6947;0,7797;0,2006;0,187100;0,6459;0,4909;0,2507;0,7786;0,385000;0,2798;0,6947;0,7797;0,2006;0,187100;0,6459;0,4909;0,2507;0,7786;0,385000;0,2798;0,6947;0,7797;0,2006;0,187100;0,6459;0,4909;0,2507;0,7786;0,385000;0,2798;0,6947;0,7797;0,2006;0,187100
02/01/2014 19:00;0,264000;0,6321;0,5320;0,2757;0,7839;0,394600;0,3448;0,6902;0,7825;0,2056;0,264000;0,6321;0,5320;0,2757;0,7839;0,394600;0,3448;0,6902;0,7825;0,2056;0,264000;0,6321;0,5320;0,2757;0,7839;0,394600;0,3448;0,6902;0,7825;0,2056;0,264000;0,6321;0,5320;0,2757;0,7839;0,394600;0,3448;0,6902;0,7825;0,2056;0,264000;0,6321;0,5320;0,2757;0,7839;0,394600;0,3448;0,6902;0,7825;0,2056;0,264000
02/01/2014 20:00;0,350800;0,6343;0,5682;0,3543;0,7870;0,389300;0,4278;0,6924;0,7817;0,2184;0,350800;0,6343;0,5682;0,3543;0,7870;0,389300;0,4278;0,6924;0,7817;0,2184;0,350800;0,6343;0,5682;0,3543;0,7870;0,389300;0,4278;0,6924;0,7817;0,2184;0,350800;0,6343;0,5682;0,3543;0,7870;0,389300;0,4278;0,6924;0,7817;0,2184;0,350800;0,6343;0,5682;0,3543;0,7870;0,389300;0,4278;0,6924;0,7817;0,2184;0,350800
02/01/2014 21:00;0,447900;0,6459;0,5966;0,4909;0,7884;0,361300;0,5008;0,7057;0,7758;0,2356;0,447900;0,6459;0,5966;0,4909;0,7884;0,361300;0,5008;0,7057;0,7758;0,2356;0,447900;0,6459;0,5966;0,4909;0,7884;0,361300;0,5008;0,7057;0,7758;0,2356;0,447900;0,6459;0,5966;0,4909;0,7884;0,361300;0,5008;0,7057;0,7758;0,2356;0,447900;0,6459;0,5966;0,4909;0,7884;0,361300;0,5008;0,7057;0,7758;0,2356;0,447900
02/01/2014 22:00;0,536100;0,6587;0,6144;0,6328;0,7892;0,319800;0,5568;0,7163;0,7682;0,2682;0,536100;0,6587;0,6144;0,6328;0,7892;0,319800;0,5568;0,7163;0,7682;0,2682;0,536100;0,6587;0,6144;0,6328;0,7892;0,319800;0,5568;0,7163;0,7682;0,2682;0,536100;0,6587;0,6144;0,6328;0,7892;0,319800;0,5568;0,7163;0,7682;0,2682;0,536100;0,6587;0,6144;0,6328;0,7892;0,319800;0,5568;0,7163;0,7682;0,2682;0,536100
