TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 22:00;0,0259000;0,2532;0,0749;0,1726;0,0969;0,0402538;0,3290;0,4817;0,1179;0,4724;0,0259000;0,2532;0,0749;0,1726;0,0969;0,0402538;0,3290;0,4817;0,1179;0,4724;0,0259000;0,2532;0,0749;0,1726;0,0969;0,0402538;0,3290;0,4817;0,1179;0,4724;0,0259000;0,2532;0,0749;0,1726;0,0969;0,0402538;0,3290;0,4817;0,1179;0,4724;0,0259000;0,2532;0,0749;0,1726;0,0969;0,0402538;0,3290;0,4817;0,1179;0,4724;0,0259000
01/01/2014 23:00;0,0310000;0,2767;0,0670;0,2386;0,1031;0,0399000;0,3315;0,4902;0,1162;0,4789;0,0310000;0,2767;0,0670;0,2386;0,1031;0,0399000;0,3315;0,4902;0,1162;0,4789;0,0310000;0,2767;0,0670;0,2386;0,1031;0,0399000;0,3315;0,4902;0,1162;0,4789;0,0310000;0,2767;0,0670;0,2386;0,1031;0,0399000;0,3315;0,4902;0,1162;0,4789;0,0310000;0,2767;0,0670;0,2386;0,1031;0,0399000;0,3315;0,4902;0,1162;0,4789;0,0310000
02/01/2014 00:00;0,0320000;0,2939;0,0610;0,3431;0,1068;0,0353000;0,3352;0,4975;0,1062;0,4867;0,0320000;0,2939;0,0610;0,3431;0,1068;0,0353000;0,3352;0,4975;0,1062;0,4867;0,0320000;0,2939;0,0610;0,3431;0,1068;0,0353000;0,3352;0,4975;0,1062;0,4867;0,0320000;0,2939;0,0610;0,3431;0,1068;0,0353000;0,3352;0,4975;0,1062;0,4867;0,0320000;0,2939;0,0610;0,3431;0,1068;0,0353000;0,3352;0,4975;0,1062;0,4867;0,0320000
02/01/2014 01:00;0,0302000;0,3050;0,0608;0,4543;0,1095;0,0307000;0,3382;0,5035;0,0936;0,4906;0,0302000;0,3050;0,0608;0,4543;0,1095;0,0307000;0,3382;0,5035;0,0936;0,4906;0,0302000;0,3050;0,0608;0,4543;0,1095;0,0307000;0,3382;0,5035;0,0936;0,4906;0,0302000;0,3050;0,0608;0,4543;0,1095;0,0307000;0,3382;0,5035;0,0936;0,4906;0,0302000;0,3050;0,0608;0,4543;0,1095;0,0307000;0,3382;0,5035;0,0936;0,4906;0,0302000
02/01/2014 02:00;0,0285000;0,3088;0,0661;0,5386;0,1133;0,0262000;0,3362;0,5089;0,0837;0,4857;0,0285000;0,3088;0,0661;0,5386;0,1133;0,0262000;0,3362;0,5089;0,0837;0,4857;0,0285000;0,3088;0,0661;0,5386;0,1133;0,0262000;0,3362;0,5089;0,0837;0,4857;0,0285000;0,3088;0,0661;0,5386;0,1133;0,0262000;0,3362;0,5089;0,0837;0,4857;0,0285000;0,3088;0,0661;0,5386;0,1133;0,0262000;0,3362;0,5089;0,0837;0,4857;0,0285000
02/01/2014 03:00;0,0289000;0,3038;0,0725;0,5894;0,1194;0,0225000;0,3264;0,5140;0,0803;0,4702;0,0289000;0,3038;0,0725;0,5894;0,1194;0,0225000;0,3264;0,5140;0,0803;0,4702;0,0289000;0,3038;0,0725;0,5894;0,1194;0,0225000;0,3264;0,5140;0,0803;0,4702;0,0289000;0,3038;0,0725;0,5894;0,1194;0,0225000;0,3264;0,5140;0,0803;0,4702;0,0289000;0,3038;0,0725;0,5894;0,1194;0,0225000;0,3264;0,5140;0,0803;0,4702;0,0289000
02/01/2014 04:00;0,0299000;0,2960;0,0805;0,6190;0,1276;0,0192000;0,3094;0,5194;0,0794;0,4565;0,0299000;0,2960;0,0805;0,6190;0,1276;0,0192000;0,3094;0,5194;0,0794;0,4565;0,0299000;0,2960;0,0805;0,6190;0,1276;0,0192000;0,3094;0,5194;0,0794;0,4565;0,0299000;0,2960;0,0805;0,6190;0,1276;0,0192000;0,3094;0,5194;0,0794;0,4565;0,0299000;0,2960;0,0805;0,6190;0,1276;0,0192000;0,3094;0,5194;0,0794;0,4565;0,0299000
02/01/2014 05:00;0,0305000;0,2934;0,0907;0,6353;0,1390;0,0174000;0,2889;0,5236;0,0784;0,4679;0,0305000;0,2934;0,0907;0,6353;0,1390;0,0174000;0,2889;0,5236;0,0784;0,4679;0,0305000;0,2934;0,0907;0,6353;0,1390;0,0174000;0,2889;0,5236;0,0784;0,4679;0,0305000;0,2934;0,0907;0,6353;0,1390;0,0174000;0,2889;0,5236;0,0784;0,4679;0,0305000;0,2934;0,0907;0,6353;0,1390;0,0174000;0,2889;0,5236;0,0784;0,4679;0,0305000
02/01/2014 06:00;0,0307000;0,3020;0,1039;0,6393;0,1521;0,0179000;0,2667;0,5272;0,0756;0,5163;0,0307000;0,3020;0,1039;0,6393;0,1521;0,0179000;0,2667;0,5272;0,0756;0,5163;0,0307000;0,3020;0,1039;0,6393;0,1521;0,0179000;0,2667;0,5272;0,0756;0,5163;0,0307000;0,3020;0,1039;0,6393;0,1521;0,0179000;0,2667;0,5272;0,0756;0,5163;0,0307000;0,3020;0,1039;0,6393;0,1521;0,0179000;0,2667;0,5272;0,0756;0,5163;0,0307000
02/01/2014 07:00;0,0326000;0,3162;0,1208;0,6264;0,1632;0,0200000;0,2473;0,5267;0,0693;0,5734;0,0326000;0,3162;0,1208;0,6264;0,1632;0,0200000;0,2473;0,5267;0,0693;0,5734;0,0326000;0,3162;0,1208;0,6264;0,1632;0,0200000;0,2473;0,5267;0,0693;0,5734;0,0326000;0,3162;0,1208;0,6264;0,1632;0,0200000;0,2473;0,5267;0,0693;0,5734;0,0326000;0,3162;0,1208;0,6264;0,1632;0,0200000;0,2473;0,5267;0,0693;0,5734;0,0326000
02/01/2014 08:00;0,0394000;0,3295;0,1457;0,5934;0,1652;0,0231000;0,2324;0,5173;0,0601;0,6105;0,0394000;0,3295;0,1457;0,5934;0,1652;0,0231000;0,2324;0,5173;0,0601;0,6105;0,0394000;0,3295;0,1457;0,5934;0,1652;0,0231000;0,2324;0,5173;0,0601;0,6105;0,0394000;0,3295;0,1457;0,5934;0,1652;0,0231000;0,2324;0,5173;0,0601;0,6105;0,0394000;0,3295;0,1457;0,5934;0,1652;0,0231000;0,2324;0,5173;0,0601;0,6105;0,0394000
02/01/2014 09:00;0,0561000;0,3375;0,1798;0,5420;0,1558;0,0257000;0,2252;0,4968;0,0511;0,6163;0,0561000;0,3375;0,1798;0,5420;0,1558;0,0257000;0,2252;0,4968;0,0511;0,6163;0,0561000;0,3375;0,1798;0,5420;0,1558;0,0257000;0,2252;0,4968;0,0511;0,6163;0,0561000;0,3375;0,1798;0,5420;0,1558;0,0257000;0,2252;0,4968;0,0511;0,6163;0,0561000;0,3375;0,1798;0,5420;0,1558;0,0257000;0,2252;0,4968;0,0511;0,6163;0,0561000
02/01/2014 10:00;0,0835000;0,3409;0,2213;0,4815;0,1422;0,0296000;0,2279;0,4680;0,0458;0,6082;0,0835000;0,3409;0,2213;0,4815;0,1422;0,0296000;0,2279;0,4680;0,0458;0,6082;0,0835000;0,3409;0,2213;0,4815;0,1422;0,0296000;0,2279;0,4680;0,0458;0,6082;0,0835000;0,3409;0,2213;0,4815;0,1422;0,0296000;0,2279;0,4680;0,0458;0,6082;0,0835000;0,3409;0,2213;0,4815;0,1422;0,0296000;0,2279;0,4680;0,0458;0,6082;0,0835000
02/01/2014 11:00;0,1177000;0,3423;0,2556;0,4225;0,1328;0,0393000;0,2450;0,4342;0,0473;0,6074;0,1177000;0,3423;0,2556;0,4225;0,1328;0,0393000;0,2450;0,4342;0,0473;0,6074;0,1177000;0,3423;0,2556;0,4225;0,1328;0,0393000;0,2450;0,4342;0,0473;0,6074;0,1177000;0,3423;0,2556;0,4225;0,1328;0,0393000;0,2450;0,4342;0,0473;0,6074;0,1177000;0,3423;0,2556;0,4225;0,1328;0,0393000;0,2450;0,4342;0,0473;0,6074;0,1177000
02/01/2014 12:00;0,1497000;0,3432;0,2746;0,3767;0,1339;0,0585000;0,2764;0,4019;0,0579;0,6293;0,1497000;0,3432;0,2746;0,3767;0,1339;0,0585000;0,2764;0,4019;0,0579;0,6293;0,1497000;0,3432;0,2746;0,3767;0,1339;0,0585000;0,2764;0,4019;0,0579;0,6293;0,1497000;0,3432;0,2746;0,3767;0,1339;0,0585000;0,2764;0,4019;0,0579;0,6293;0,1497000;0,3432;0,2746;0,3767;0,1339;0,0585000;0,2764;0,4019;0,0579;0,6293;0,1497000
02/01/2014 13:00;0,1734000;0,3434;0,2799;0,3418;0,1446;0,0900000;0,3025;0,3762;0,0770;0,6670;0,1734000;0,3434;0,2799;0,3418;0,1446;0,0900000;0,3025;0,3762;0,0770;0,6670;0,1734000;0,3434;0,2799;0,3418;0,1446;0,0900000;0,3025;0,3762;0,0770;0,6670;0,1734000;0,3434;0,2799;0,3418;0,1446;0,0900000;0,3025;0,3762;0,0770;0,6670;0,1734000;0,3434;0,2799;0,3418;0,1446;0,0900000;0,3025;0,3762;0,0770;0,6670;0,1734000
02/01/2014 14:00;0,1866000;0,3430;0,2784;0,3142;0,1628;0,1232000;0,2981;0,3591;0,0996;0,7076;0,1866000;0,3430;0,2784;0,3142;0,1628;0,1232000;0,2981;0,3591;0,0996;0,7076;0,1866000;0,3430;0,2784;0,3142;0,1628;0,1232000;0,2981;0,3591;0,0996;0,7076;0,1866000;0,3430;0,2784;0,3142;0,1628;0,1232000;0,2981;0,3591;0,0996;0,7076;0,1866000;0,3430;0,2784;0,3142;0,1628;0,1232000;0,2981;0,3591;0,0996;0,7076;0,1866000
02/01/2014 15:00;0,1890000;0,3408;0,2760;0,2905;0,1891;0,1394000;0,2491;0,3524;0,1134;0,7396;0,1890000;0,3408;0,2760;0,2905;0,1891;0,1394000;0,2491;0,3524;0,1134;0,7396;0,1890000;0,3408;0,2760;0,2905;0,1891;0,1394000;0,2491;0,3524;0,1134;0,7396;0,1890000;0,3408;0,2760;0,2905;0,1891;0,1394000;0,2491;0,3524;0,1134;0,7396;0,1890000;0,3408;0,2760;0,2905;0,1891;0,1394000;0,2491;0,3524;0,1134;0,7396;0,1890000
02/01/2014 16:00;0,1831000;0,3345;0,2713;0,2743;0,2182;0,1411000;0,1848;0,3507;0,1178;0,7585;0,1831000;0,3345;0,2713;0,2743;0,2182;0,1411000;0,1848;0,3507;0,1178;0,7585;0,1831000;0,3345;0,2713;0,2743;0,2182;0,1411000;0,1848;0,3507;0,1178;0,7585;0,1831000;0,3345;0,2713;0,2743;0,2182;0,1411000;0,1848;0,3507;0,1178;0,7585;0,1831000;0,3345;0,2713;0,2743;0,2182;0,1411000;0,1848;0,3507;0,1178;0,7585;0,1831000
02/01/2014 17:00;0,1719000;0,3191;0,2628;0,2689;0,2457;0,1379000;0,1347;0,3471;0,1185;0,7676;0,1719000;0,3191;0,2628;0,2689;0,2457;0,1379000;0,1347;0,3471;0,1185;0,7676;0,1719000;0,3191;0,2628;0,2689;0,2457;0,1379000;0,1347;0,3471;0,1185;0,7676;0,1719000;0,3191;0,2628;0,2689;0,2457;0,1379000;0,1347;0,3471;0,1185;0,7676;0,1719000;0,3191;0,2628;0,2689;0,2457;0,1379000;0,1347;0,3471;0,1185;0,7676;0,1719000
02/01/2014 18:00;0,1566000;0,2931;0,2494;0,2767;0,2685;0,1372000;0,1111;0,3361;0,1196;0,7683;0,1566000;0,2931;0,2494;0,2767;0,2685;0,1372000;0,1111;0,3361;0,1196;0,7683;0,1566000;0,2931;0,2494;0,2767;0,2685;0,1372000;0,1111;0,3361;0,1196;0,7683;0,1566000;0,2931;0,2494;0,2767;0,2685;0,1372000;0,1111;0,3361;0,1196;0,7683;0,1566000;0,2931;0,2494;0,2767;0,2685;0,1372000;0,1111;0,3361;0,1196;0,7683;0,1566000
02/01/2014 19:00;0,1406000;0,2639;0,2337;0,2919;0,2868;0,1368000;0,1014;0,3189;0,1203;0,7564;0,1406000;0,2639;0,2337;0,2919;0,2868;0,1368000;0,1014;0,3189;0,1203;0,7564;0,1406000;0,2639;0,2337;0,2919;0,2868;0,1368000;0,1014;0,3189;0,1203;0,7564;0,1406000;0,2639;0,2337;0,2919;0,2868;0,1368000;0,1014;0,3189;0,1203;0,7564;0,1406000;0,2639;0,2337;0,2919;0,2868;0,1368000;0,1014;0,3189;0,1203;0,7564;0,1406000
02/01/2014 20:00;0,1273000;0,2406;0,2201;0,3078;0,3029;0,1338000;0,0997;0,2991;0,1185;0,7270;0,1273000;0,2406;0,2201;0,3078;0,3029;0,1338000;0,0997;0,2991;0,1185;0,7270;0,1273000;0,2406;0,2201;0,3078;0,3029;0,1338000;0,0997;0,2991;0,1185;0,7270;0,1273000;0,2406;0,2201;0,3078;0,3029;0,1338000;0,0997;0,2991;0,1185;0,7270;0,1273000;0,2406;0,2201;0,3078;0,3029;0,1338000;0,0997;0,2991;0,1185;0,7270;0,1273000
