TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,1729000;0,0755;0,1737;0,3182;0,0622;0,1102846;0,0555;0,0238;0,2480;0,0248;0,1729000;0,0755;0,1737;0,3182;0,0622;0,1102846;0,0555;0,0238;0,2480;0,0248;0,1729000;0,0755;0,1737;0,3182;0,0622;0,1102846;0,0555;0,0238;0,2480;0,0248;0,1729000;0,0755;0,1737;0,3182;0,0622;0,1102846;0,0555;0,0238;0,2480;0,0248;0,1729000;0,0755;0,1737;0,3182;0,0622;0,1102846;0,0555;0,0238;0,2480;0,0248;0,1729000
01/01/2014 10:00;0,1635000;0,0789;0,1638;0,3362;0,0660;0,1094500;0,0575;0,0309;0,3326;0,0148;0,1635000;0,0789;0,1638;0,3362;0,0660;0,1094500;0,0575;0,0309;0,3326;0,0148;0,1635000;0,0789;0,1638;0,3362;0,0660;0,1094500;0,0575;0,0309;0,3326;0,0148;0,1635000;0,0789;0,1638;0,3362;0,0660;0,1094500;0,0575;0,0309;0,3326;0,0148;0,1635000;0,0789;0,1638;0,3362;0,0660;0,1094500;0,0575;0,0309;0,3326;0,0148;0,1635000
01/01/2014 11:00;0,1536000;0,0858;0,1529;0,3441;0,0704;0,1086154;0,0604;0,0431;0,3781;0,0124;0,1536000;0,0858;0,1529;0,3441;0,0704;0,1086154;0,0604;0,0431;0,3781;0,0124;0,1536000;0,0858;0,1529;0,3441;0,0704;0,1086154;0,0604;0,0431;0,3781;0,0124;0,1536000;0,0858;0,1529;0,3441;0,0704;0,1086154;0,0604;0,0431;0,3781;0,0124;0,1536000;0,0858;0,1529;0,3441;0,0704;0,1086154;0,0604;0,0431;0,3781;0,0124;0,1536000
01/01/2014 12:00;0,1416000;0,0974;0,1410;0,3365;0,0760;0,1077808;0,0659;0,0590;0,3495;0,0198;0,1416000;0,0974;0,1410;0,3365;0,0760;0,1077808;0,0659;0,0590;0,3495;0,0198;0,1416000;0,0974;0,1410;0,3365;0,0760;0,1077808;0,0659;0,0590;0,3495;0,0198;0,1416000;0,0974;0,1410;0,3365;0,0760;0,1077808;0,0659;0,0590;0,3495;0,0198;0,1416000;0,0974;0,1410;0,3365;0,0760;0,1077808;0,0659;0,0590;0,3495;0,0198;0,1416000
01/01/2014 13:00;0,1293000;0,1130;0,1290;0,3205;0,0821;0,1069462;0,0734;0,0806;0,2809;0,0364;0,1293000;0,1130;0,1290;0,3205;0,0821;0,1069462;0,0734;0,0806;0,2809;0,0364;0,1293000;0,1130;0,1290;0,3205;0,0821;0,1069462;0,0734;0,0806;0,2809;0,0364;0,1293000;0,1130;0,1290;0,3205;0,0821;0,1069462;0,0734;0,0806;0,2809;0,0364;0,1293000;0,1130;0,1290;0,3205;0,0821;0,1069462;0,0734;0,0806;0,2809;0,0364;0,1293000
01/01/2014 14:00;0,1199000;0,1252;0,1185;0,3057;0,0879;0,1061115;0,0816;0,1035;0,2223;0,0650;0,1199000;0,1252;0,1185;0,3057;0,0879;0,1061115;0,0816;0,1035;0,2223;0,0650;0,1199000;0,1252;0,1185;0,3057;0,0879;0,1061115;0,0816;0,1035;0,2223;0,0650;0,1199000;0,1252;0,1185;0,3057;0,0879;0,1061115;0,0816;0,1035;0,2223;0,0650;0,1199000;0,1252;0,1185;0,3057;0,0879;0,1061115;0,0816;0,1035;0,2223;0,0650;0,1199000
01/01/2014 15:00;0,1156000;0,1287;0,1122;0,3011;0,0924;0,1052769;0,0916;0,1256;0,2042;0,0898;0,1156000;0,1287;0,1122;0,3011;0,0924;0,1052769;0,0916;0,1256;0,2042;0,0898;0,1156000;0,1287;0,1122;0,3011;0,0924;0,1052769;0,0916;0,1256;0,2042;0,0898;0,1156000;0,1287;0,1122;0,3011;0,0924;0,1052769;0,0916;0,1256;0,2042;0,0898;0,1156000;0,1287;0,1122;0,3011;0,0924;0,1052769;0,0916;0,1256;0,2042;0,0898;0,1156000
01/01/2014 16:00;0,1145000;0,1255;0,1084;0,3113;0,0950;0,1044423;0,1021;0,1463;0,2190;0,1095;0,1145000;0,1255;0,1084;0,3113;0,0950;0,1044423;0,1021;0,1463;0,2190;0,1095;0,1145000;0,1255;0,1084;0,3113;0,0950;0,1044423;0,1021;0,1463;0,2190;0,1095;0,1145000;0,1255;0,1084;0,3113;0,0950;0,1044423;0,1021;0,1463;0,2190;0,1095;0,1145000;0,1255;0,1084;0,3113;0,0950;0,1044423;0,1021;0,1463;0,2190;0,1095;0,1145000
01/01/2014 17:00;0,1146000;0,1195;0,1073;0,3412;0,0960;0,1036077;0,1123;0,1654;0,2539;0,1240;0,1146000;0,1195;0,1073;0,3412;0,0960;0,1036077;0,1123;0,1654;0,2539;0,1240;0,1146000;0,1195;0,1073;0,3412;0,0960;0,1036077;0,1123;0,1654;0,2539;0,1240;0,1146000;0,1195;0,1073;0,3412;0,0960;0,1036077;0,1123;0,1654;0,2539;0,1240;0,1146000;0,1195;0,1073;0,3412;0,0960;0,1036077;0,1123;0,1654;0,2539;0,1240;0,1146000
01/01/2014 18:00;0,1143000;0,1136;0,1083;0,3914;0,0960;0,1027731;0,1215;0,1844;0,2961;0,1398;0,1143000;0,1136;0,1083;0,3914;0,0960;0,1027731;0,1215;0,1844;0,2961;0,1398;0,1143000;0,1136;0,1083;0,3914;0,0960;0,1027731;0,1215;0,1844;0,2961;0,1398;0,1143000;0,1136;0,1083;0,3914;0,0960;0,1027731;0,1215;0,1844;0,2961;0,1398;0,1143000;0,1136;0,1083;0,3914;0,0960;0,1027731;0,1215;0,1844;0,2961;0,1398;0,1143000
01/01/2014 19:00;0,1133000;0,1083;0,1112;0,4488;0,0960;0,1019385;0,1318;0,2001;0,3443;0,1596;0,1133000;0,1083;0,1112;0,4488;0,0960;0,1019385;0,1318;0,2001;0,3443;0,1596;0,1133000;0,1083;0,1112;0,4488;0,0960;0,1019385;0,1318;0,2001;0,3443;0,1596;0,1133000;0,1083;0,1112;0,4488;0,0960;0,1019385;0,1318;0,2001;0,3443;0,1596;0,1133000;0,1083;0,1112;0,4488;0,0960;0,1019385;0,1318;0,2001;0,3443;0,1596;0,1133000
01/01/2014 20:00;0,1117000;0,1038;0,1151;0,4958;0,0967;0,1011038;0,1442;0,2114;0,3954;0,1815;0,1117000;0,1038;0,1151;0,4958;0,0967;0,1011038;0,1442;0,2114;0,3954;0,1815;0,1117000;0,1038;0,1151;0,4958;0,0967;0,1011038;0,1442;0,2114;0,3954;0,1815;0,1117000;0,1038;0,1151;0,4958;0,0967;0,1011038;0,1442;0,2114;0,3954;0,1815;0,1117000;0,1038;0,1151;0,4958;0,0967;0,1011038;0,1442;0,2114;0,3954;0,1815;0,1117000
01/01/2014 21:00;0,1098000;0,1004;0,1189;0,5222;0,0987;0,1002692;0,1577;0,2180;0,4488;0,2045;0,1098000;0,1004;0,1189;0,5222;0,0987;0,1002692;0,1577;0,2180;0,4488;0,2045;0,1098000;0,1004;0,1189;0,5222;0,0987;0,1002692;0,1577;0,2180;0,4488;0,2045;0,1098000;0,1004;0,1189;0,5222;0,0987;0,1002692;0,1577;0,2180;0,4488;0,2045;0,1098000;0,1004;0,1189;0,5222;0,0987;0,1002692;0,1577;0,2180;0,4488;0,2045;0,1098000
01/01/2014 22:00;0,1097000;0,1002;0,1209;0,5264;0,1016;0,0994346;0,1673;0,2227;0,5001;0,2321;0,1097000;0,1002;0,1209;0,5264;0,1016;0,0994346;0,1673;0,2227;0,5001;0,2321;0,1097000;0,1002;0,1209;0,5264;0,1016;0,0994346;0,1673;0,2227;0,5001;0,2321;0,1097000;0,1002;0,1209;0,5264;0,1016;0,0994346;0,1673;0,2227;0,5001;0,2321;0,1097000;0,1002;0,1209;0,5264;0,1016;0,0994346;0,1673;0,2227;0,5001;0,2321;0,1097000
01/01/2014 23:00;0,1139000;0,1057;0,1189;0,5074;0,1052;0,0986000;0,1655;0,2294;0,5441;0,2622;0,1139000;0,1057;0,1189;0,5074;0,1052;0,0986000;0,1655;0,2294;0,5441;0,2622;0,1139000;0,1057;0,1189;0,5074;0,1052;0,0986000;0,1655;0,2294;0,5441;0,2622;0,1139000;0,1057;0,1189;0,5074;0,1052;0,0986000;0,1655;0,2294;0,5441;0,2622;0,1139000;0,1057;0,1189;0,5074;0,1052;0,0986000;0,1655;0,2294;0,5441;0,2622;0,1139000
02/01/2014 00:00;0,1227000;0,1176;0,1121;0,4642;0,1084;0,0817000;0,1485;0,2400;0,5810;0,2949;0,1227000;0,1176;0,1121;0,4642;0,1084;0,0817000;0,1485;0,2400;0,5810;0,2949;0,1227000;0,1176;0,1121;0,4642;0,1084;0,0817000;0,1485;0,2400;0,5810;0,2949;0,1227000;0,1176;0,1121;0,4642;0,1084;0,0817000;0,1485;0,2400;0,5810;0,2949;0,1227000;0,1176;0,1121;0,4642;0,1084;0,0817000;0,1485;0,2400;0,5810;0,2949;0,1227000
02/01/2014 01:00;0,1343000;0,1350;0,1084;0,4034;0,1110;0,0640000;0,1281;0,2513;0,6127;0,3245;0,1343000;0,1350;0,1084;0,4034;0,1110;0,0640000;0,1281;0,2513;0,6127;0,3245;0,1343000;0,1350;0,1084;0,4034;0,1110;0,0640000;0,1281;0,2513;0,6127;0,3245;0,1343000;0,1350;0,1084;0,4034;0,1110;0,0640000;0,1281;0,2513;0,6127;0,3245;0,1343000;0,1350;0,1084;0,4034;0,1110;0,0640000;0,1281;0,2513;0,6127;0,3245;0,1343000
02/01/2014 02:00;0,1463000;0,1519;0,1132;0,3363;0,1118;0,0514000;0,1169;0,2572;0,6457;0,3411;0,1463000;0,1519;0,1132;0,3363;0,1118;0,0514000;0,1169;0,2572;0,6457;0,3411;0,1463000;0,1519;0,1132;0,3363;0,1118;0,0514000;0,1169;0,2572;0,6457;0,3411;0,1463000;0,1519;0,1132;0,3363;0,1118;0,0514000;0,1169;0,2572;0,6457;0,3411;0,1463000;0,1519;0,1132;0,3363;0,1118;0,0514000;0,1169;0,2572;0,6457;0,3411;0,1463000
02/01/2014 03:00;0,1558000;0,1659;0,1296;0,2736;0,1102;0,0428000;0,1203;0,2545;0,6825;0,3394;0,1558000;0,1659;0,1296;0,2736;0,1102;0,0428000;0,1203;0,2545;0,6825;0,3394;0,1558000;0,1659;0,1296;0,2736;0,1102;0,0428000;0,1203;0,2545;0,6825;0,3394;0,1558000;0,1659;0,1296;0,2736;0,1102;0,0428000;0,1203;0,2545;0,6825;0,3394;0,1558000;0,1659;0,1296;0,2736;0,1102;0,0428000;0,1203;0,2545;0,6825;0,3394;0,1558000
02/01/2014 04:00;0,1623000;0,1763;0,1546;0,2143;0,1070;0,0357000;0,1352;0,2446;0,7136;0,3252;0,1623000;0,1763;0,1546;0,2143;0,1070;0,0357000;0,1352;0,2446;0,7136;0,3252;0,1623000;0,1763;0,1546;0,2143;0,1070;0,0357000;0,1352;0,2446;0,7136;0,3252;0,1623000;0,1763;0,1546;0,2143;0,1070;0,0357000;0,1352;0,2446;0,7136;0,3252;0,1623000;0,1763;0,1546;0,2143;0,1070;0,0357000;0,1352;0,2446;0,7136;0,3252;0,1623000
02/01/2014 05:00;0,1662000;0,1864;0,1827;0,1586;0,1027;0,0302000;0,1570;0,2308;0,7325;0,3075;0,1662000;0,1864;0,1827;0,1586;0,1027;0,0302000;0,1570;0,2308;0,7325;0,3075;0,1662000;0,1864;0,1827;0,1586;0,1027;0,0302000;0,1570;0,2308;0,7325;0,3075;0,1662000;0,1864;0,1827;0,1586;0,1027;0,0302000;0,1570;0,2308;0,7325;0,3075;0,1662000;0,1864;0,1827;0,1586;0,1027;0,0302000;0,1570;0,2308;0,7325;0,3075;0,1662000
02/01/2014 06:00;0,1654000;0,1997;0,2064;0,1096;0,0984;0,0244000;0,1779;0,2171;0,7346;0,2946;0,1654000;0,1997;0,2064;0,1096;0,0984;0,0244000;0,1779;0,2171;0,7346;0,2946;0,1654000;0,1997;0,2064;0,1096;0,0984;0,0244000;0,1779;0,2171;0,7346;0,2946;0,1654000;0,1997;0,2064;0,1096;0,0984;0,0244000;0,1779;0,2171;0,7346;0,2946;0,1654000;0,1997;0,2064;0,1096;0,0984;0,0244000;0,1779;0,2171;0,7346;0,2946;0,1654000
02/01/2014 07:00;0,1603000;0,2209;0,2243;0,0710;0,0934;0,0196000;0,1967;0,2079;0,7303;0,2855;0,1603000;0,2209;0,2243;0,0710;0,0934;0,0196000;0,1967;0,2079;0,7303;0,2855;0,1603000;0,2209;0,2243;0,0710;0,0934;0,0196000;0,1967;0,2079;0,7303;0,2855;0,1603000;0,2209;0,2243;0,0710;0,0934;0,0196000;0,1967;0,2079;0,7303;0,2855;0,1603000;0,2209;0,2243;0,0710;0,0934;0,0196000;0,1967;0,2079;0,7303;0,2855;0,1603000
02/01/2014 08:00;0,1517000;0,2545;0,2349;0,0465;0,0875;0,0178000;0,2133;0,2082;0,7345;0,2780;0,1517000;0,2545;0,2349;0,0465;0,0875;0,0178000;0,2133;0,2082;0,7345;0,2780;0,1517000;0,2545;0,2349;0,0465;0,0875;0,0178000;0,2133;0,2082;0,7345;0,2780;0,1517000;0,2545;0,2349;0,0465;0,0875;0,0178000;0,2133;0,2082;0,7345;0,2780;0,1517000;0,2545;0,2349;0,0465;0,0875;0,0178000;0,2133;0,2082;0,7345;0,2780;0,1517000
02/01/2014 09:00;0,1417000;0,2997;0,2379;0,0311;0,0804;0,0202000;0,2268;0,2207;0,7554;0,2711;0,1417000;0,2997;0,2379;0,0311;0,0804;0,0202000;0,2268;0,2207;0,7554;0,2711;0,1417000;0,2997;0,2379;0,0311;0,0804;0,0202000;0,2268;0,2207;0,7554;0,2711;0,1417000;0,2997;0,2379;0,0311;0,0804;0,0202000;0,2268;0,2207;0,7554;0,2711;0,1417000;0,2997;0,2379;0,0311;0,0804;0,0202000;0,2268;0,2207;0,7554;0,2711;0,1417000
02/01/2014 10:00;0,1354000;0,3457;0,2321;0,0239;0,0736;0,0253000;0,2417;0,2381;0,7818;0,2656;0,1354000;0,3457;0,2321;0,0239;0,0736;0,0253000;0,2417;0,2381;0,7818;0,2656;0,1354000;0,3457;0,2321;0,0239;0,0736;0,0253000;0,2417;0,2381;0,7818;0,2656;0,1354000;0,3457;0,2321;0,0239;0,0736;0,0253000;0,2417;0,2381;0,7818;0,2656;0,1354000;0,3457;0,2321;0,0239;0,0736;0,0253000;0,2417;0,2381;0,7818;0,2656;0,1354000
02/01/2014 11:00;0,1390000;0,3722;0,2177;0,0219;0,0701;0,0312000;0,2638;0,2457;0,7992;0,2623;0,1390000;0,3722;0,2177;0,0219;0,0701;0,0312000;0,2638;0,2457;0,7992;0,2623;0,1390000;0,3722;0,2177;0,0219;0,0701;0,0312000;0,2638;0,2457;0,7992;0,2623;0,1390000;0,3722;0,2177;0,0219;0,0701;0,0312000;0,2638;0,2457;0,7992;0,2623;0,1390000;0,3722;0,2177;0,0219;0,0701;0,0312000;0,2638;0,2457;0,7992;0,2623;0,1390000
02/01/2014 12:00;0,1578000;0,3676;0,1955;0,0255;0,0714;0,0363000;0,2951;0,2325;0,8005;0,2617;0,1578000;0,3676;0,1955;0,0255;0,0714;0,0363000;0,2951;0,2325;0,8005;0,2617;0,1578000;0,3676;0,1955;0,0255;0,0714;0,0363000;0,2951;0,2325;0,8005;0,2617;0,1578000;0,3676;0,1955;0,0255;0,0714;0,0363000;0,2951;0,2325;0,8005;0,2617;0,1578000;0,3676;0,1955;0,0255;0,0714;0,0363000;0,2951;0,2325;0,8005;0,2617;0,1578000
02/01/2014 13:00;0,1830000;0,3490;0,1711;0,0355;0,0772;0,0425000;0,3293;0,2056;0,7885;0,2638;0,1830000;0,3490;0,1711;0,0355;0,0772;0,0425000;0,3293;0,2056;0,7885;0,2638;0,1830000;0,3490;0,1711;0,0355;0,0772;0,0425000;0,3293;0,2056;0,7885;0,2638;0,1830000;0,3490;0,1711;0,0355;0,0772;0,0425000;0,3293;0,2056;0,7885;0,2638;0,1830000;0,3490;0,1711;0,0355;0,0772;0,0425000;0,3293;0,2056;0,7885;0,2638;0,1830000
02/01/2014 14:00;0,2057000;0,3385;0,1545;0,0563;0,0864;0,0505000;0,3533;0,1749;0,7738;0,2664;0,2057000;0,3385;0,1545;0,0563;0,0864;0,0505000;0,3533;0,1749;0,7738;0,2664;0,2057000;0,3385;0,1545;0,0563;0,0864;0,0505000;0,3533;0,1749;0,7738;0,2664;0,2057000;0,3385;0,1545;0,0563;0,0864;0,0505000;0,3533;0,1749;0,7738;0,2664;0,2057000;0,3385;0,1545;0,0563;0,0864;0,0505000;0,3533;0,1749;0,7738;0,2664;0,2057000
02/01/2014 15:00;0,2130000;0,3516;0,1483;0,0921;0,0968;0,0616000;0,3589;0,1477;0,7639;0,2689;0,2130000;0,3516;0,1483;0,0921;0,0968;0,0616000;0,3589;0,1477;0,7639;0,2689;0,2130000;0,3516;0,1483;0,0921;0,0968;0,0616000;0,3589;0,1477;0,7639;0,2689;0,2130000;0,3516;0,1483;0,0921;0,0968;0,0616000;0,3589;0,1477;0,7639;0,2689;0,2130000;0,3516;0,1483;0,0921;0,0968;0,0616000;0,3589;0,1477;0,7639;0,2689;0,2130000
02/01/2014 16:00;0,2085000;0,3802;0,1487;0,1408;0,1080;0,0771000;0,3509;0,1264;0,7575;0,2741;0,2085000;0,3802;0,1487;0,1408;0,1080;0,0771000;0,3509;0,1264;0,7575;0,2741;0,2085000;0,3802;0,1487;0,1408;0,1080;0,0771000;0,3509;0,1264;0,7575;0,2741;0,2085000;0,3802;0,1487;0,1408;0,1080;0,0771000;0,3509;0,1264;0,7575;0,2741;0,2085000;0,3802;0,1487;0,1408;0,1080;0,0771000;0,3509;0,1264;0,7575;0,2741;0,2085000
02/01/2014 17:00;0,1997000;0,4107;0,1500;0,1874;0,1129;0,0981000;0,3392;0,1112;0,7542;0,2852;0,1997000;0,4107;0,1500;0,1874;0,1129;0,0981000;0,3392;0,1112;0,7542;0,2852;0,1997000;0,4107;0,1500;0,1874;0,1129;0,0981000;0,3392;0,1112;0,7542;0,2852;0,1997000;0,4107;0,1500;0,1874;0,1129;0,0981000;0,3392;0,1112;0,7542;0,2852;0,1997000;0,4107;0,1500;0,1874;0,1129;0,0981000;0,3392;0,1112;0,7542;0,2852;0,1997000
02/01/2014 18:00;0,1931000;0,4320;0,1480;0,2185;0,1089;0,1184000;0,3313;0,1002;0,7523;0,3053;0,1931000;0,4320;0,1480;0,2185;0,1089;0,1184000;0,3313;0,1002;0,7523;0,3053;0,1931000;0,4320;0,1480;0,2185;0,1089;0,1184000;0,3313;0,1002;0,7523;0,3053;0,1931000;0,4320;0,1480;0,2185;0,1089;0,1184000;0,3313;0,1002;0,7523;0,3053;0,1931000;0,4320;0,1480;0,2185;0,1089;0,1184000;0,3313;0,1002;0,7523;0,3053;0,1931000
02/01/2014 19:00;0,1882000;0,4454;0,1433;0,2368;0,0992;0,1381000;0,3298;0,0931;0,7497;0,3308;0,1882000;0,4454;0,1433;0,2368;0,0992;0,1381000;0,3298;0,0931;0,7497;0,3308;0,1882000;0,4454;0,1433;0,2368;0,0992;0,1381000;0,3298;0,0931;0,7497;0,3308;0,1882000;0,4454;0,1433;0,2368;0,0992;0,1381000;0,3298;0,0931;0,7497;0,3308;0,1882000;0,4454;0,1433;0,2368;0,0992;0,1381000;0,3298;0,0931;0,7497;0,3308;0,1882000
02/01/2014 20:00;0,1826000;0,4526;0,1381;0,2484;0,0890;0,1513000;0,3353;0,0872;0,7440;0,3548;0,1826000;0,4526;0,1381;0,2484;0,0890;0,1513000;0,3353;0,0872;0,7440;0,3548;0,1826000;0,4526;0,1381;0,2484;0,0890;0,1513000;0,3353;0,0872;0,7440;0,3548;0,1826000;0,4526;0,1381;0,2484;0,0890;0,1513000;0,3353;0,0872;0,7440;0,3548;0,1826000;0,4526;0,1381;0,2484;0,0890;0,1513000;0,3353;0,0872;0,7440;0,3548;0,1826000
