TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,269900;0,2617;0,0476;0,5141;0,2596;0,204623;0,0442;0,3530;0,5495;0,0382;0,269900;0,2617;0,0476;0,5141;0,2596;0,204623;0,0442;0,3530;0,5495;0,0382;0,269900;0,2617;0,0476;0,5141;0,2596;0,204623;0,0442;0,3530;0,5495;0,0382;0,269900;0,2617;0,0476;0,5141;0,2596;0,204623;0,0442;0,3530;0,5495;0,0382;0,269900;0,2617;0,0476;0,5141;0,2596;0,204623;0,0442;0,3530;0,5495;0,0382;0,269900
01/01/2014 10:00;0,255900;0,2618;0,0382;0,4891;0,2732;0,203050;0,0356;0,3467;0,5858;0,0461;0,255900;0,2618;0,0382;0,4891;0,2732;0,203050;0,0356;0,3467;0,5858;0,0461;0,255900;0,2618;0,0382;0,4891;0,2732;0,203050;0,0356;0,3467;0,5858;0,0461;0,255900;0,2618;0,0382;0,4891;0,2732;0,203050;0,0356;0,3467;0,5858;0,0461;0,255900;0,2618;0,0382;0,4891;0,2732;0,203050;0,0356;0,3467;0,5858;0,0461;0,255900
01/01/2014 11:00;0,235000;0,2678;0,0363;0,4738;0,2688;0,201477;0,0299;0,3483;0,5976;0,0599;0,235000;0,2678;0,0363;0,4738;0,2688;0,201477;0,0299;0,3483;0,5976;0,0599;0,235000;0,2678;0,0363;0,4738;0,2688;0,201477;0,0299;0,3483;0,5976;0,0599;0,235000;0,2678;0,0363;0,4738;0,2688;0,201477;0,0299;0,3483;0,5976;0,0599;0,235000;0,2678;0,0363;0,4738;0,2688;0,201477;0,0299;0,3483;0,5976;0,0599;0,235000
01/01/2014 12:00;0,206200;0,2810;0,0458;0,4733;0,2372;0,199904;0,0289;0,3748;0,5875;0,0831;0,206200;0,2810;0,0458;0,4733;0,2372;0,199904;0,0289;0,3748;0,5875;0,0831;0,206200;0,2810;0,0458;0,4733;0,2372;0,199904;0,0289;0,3748;0,5875;0,0831;0,206200;0,2810;0,0458;0,4733;0,2372;0,199904;0,0289;0,3748;0,5875;0,0831;0,206200;0,2810;0,0458;0,4733;0,2372;0,199904;0,0289;0,3748;0,5875;0,0831;0,206200
01/01/2014 13:00;0,176300;0,2953;0,0673;0,4865;0,1933;0,198331;0,0342;0,4180;0,5533;0,1227;0,176300;0,2953;0,0673;0,4865;0,1933;0,198331;0,0342;0,4180;0,5533;0,1227;0,176300;0,2953;0,0673;0,4865;0,1933;0,198331;0,0342;0,4180;0,5533;0,1227;0,176300;0,2953;0,0673;0,4865;0,1933;0,198331;0,0342;0,4180;0,5533;0,1227;0,176300;0,2953;0,0673;0,4865;0,1933;0,198331;0,0342;0,4180;0,5533;0,1227;0,176300
01/01/2014 14:00;0,156400;0,3038;0,0938;0,5106;0,1578;0,196758;0,0457;0,4593;0,5039;0,1818;0,156400;0,3038;0,0938;0,5106;0,1578;0,196758;0,0457;0,4593;0,5039;0,1818;0,156400;0,3038;0,0938;0,5106;0,1578;0,196758;0,0457;0,4593;0,5039;0,1818;0,156400;0,3038;0,0938;0,5106;0,1578;0,196758;0,0457;0,4593;0,5039;0,1818;0,156400;0,3038;0,0938;0,5106;0,1578;0,196758;0,0457;0,4593;0,5039;0,1818;0,156400
01/01/2014 15:00;0,150100;0,3022;0,1123;0,5466;0,1415;0,195185;0,0608;0,4866;0,4722;0,2533;0,150100;0,3022;0,1123;0,5466;0,1415;0,195185;0,0608;0,4866;0,4722;0,2533;0,150100;0,3022;0,1123;0,5466;0,1415;0,195185;0,0608;0,4866;0,4722;0,2533;0,150100;0,3022;0,1123;0,5466;0,1415;0,195185;0,0608;0,4866;0,4722;0,2533;0,150100;0,3022;0,1123;0,5466;0,1415;0,195185;0,0608;0,4866;0,4722;0,2533;0,150100
01/01/2014 16:00;0,152400;0,2913;0,1233;0,5785;0,1381;0,193612;0,0809;0,5030;0,4678;0,3293;0,152400;0,2913;0,1233;0,5785;0,1381;0,193612;0,0809;0,5030;0,4678;0,3293;0,152400;0,2913;0,1233;0,5785;0,1381;0,193612;0,0809;0,5030;0,4678;0,3293;0,152400;0,2913;0,1233;0,5785;0,1381;0,193612;0,0809;0,5030;0,4678;0,3293;0,152400;0,2913;0,1233;0,5785;0,1381;0,193612;0,0809;0,5030;0,4678;0,3293;0,152400
01/01/2014 17:00;0,157800;0,2765;0,1321;0,6006;0,1388;0,192038;0,1065;0,5140;0,4786;0,3968;0,157800;0,2765;0,1321;0,6006;0,1388;0,192038;0,1065;0,5140;0,4786;0,3968;0,157800;0,2765;0,1321;0,6006;0,1388;0,192038;0,1065;0,5140;0,4786;0,3968;0,157800;0,2765;0,1321;0,6006;0,1388;0,192038;0,1065;0,5140;0,4786;0,3968;0,157800;0,2765;0,1321;0,6006;0,1388;0,192038;0,1065;0,5140;0,4786;0,3968;0,157800
01/01/2014 18:00;0,161000;0,2620;0,1424;0,6140;0,1374;0,190465;0,1352;0,5240;0,4911;0,4454;0,161000;0,2620;0,1424;0,6140;0,1374;0,190465;0,1352;0,5240;0,4911;0,4454;0,161000;0,2620;0,1424;0,6140;0,1374;0,190465;0,1352;0,5240;0,4911;0,4454;0,161000;0,2620;0,1424;0,6140;0,1374;0,190465;0,1352;0,5240;0,4911;0,4454;0,161000;0,2620;0,1424;0,6140;0,1374;0,190465;0,1352;0,5240;0,4911;0,4454;0,161000
01/01/2014 19:00;0,159700;0,2489;0,1520;0,6194;0,1347;0,188892;0,1646;0,5308;0,5036;0,4763;0,159700;0,2489;0,1520;0,6194;0,1347;0,188892;0,1646;0,5308;0,5036;0,4763;0,159700;0,2489;0,1520;0,6194;0,1347;0,188892;0,1646;0,5308;0,5036;0,4763;0,159700;0,2489;0,1520;0,6194;0,1347;0,188892;0,1646;0,5308;0,5036;0,4763;0,159700;0,2489;0,1520;0,6194;0,1347;0,188892;0,1646;0,5308;0,5036;0,4763;0,159700
01/01/2014 20:00;0,153400;0,2382;0,1614;0,6142;0,1326;0,187319;0,1876;0,5325;0,5144;0,4953;0,153400;0,2382;0,1614;0,6142;0,1326;0,187319;0,1876;0,5325;0,5144;0,4953;0,153400;0,2382;0,1614;0,6142;0,1326;0,187319;0,1876;0,5325;0,5144;0,4953;0,153400;0,2382;0,1614;0,6142;0,1326;0,187319;0,1876;0,5325;0,5144;0,4953;0,153400;0,2382;0,1614;0,6142;0,1326;0,187319;0,1876;0,5325;0,5144;0,4953;0,153400
01/01/2014 21:00;0,143000;0,2301;0,1708;0,6006;0,1318;0,185746;0,2031;0,5264;0,5232;0,5069;0,143000;0,2301;0,1708;0,6006;0,1318;0,185746;0,2031;0,5264;0,5232;0,5069;0,143000;0,2301;0,1708;0,6006;0,1318;0,185746;0,2031;0,5264;0,5232;0,5069;0,143000;0,2301;0,1708;0,6006;0,1318;0,185746;0,2031;0,5264;0,5232;0,5069;0,143000;0,2301;0,1708;0,6006;0,1318;0,185746;0,2031;0,5264;0,5232;0,5069;0,143000
01/01/2014 22:00;0,133400;0,2303;0,1800;0,5777;0,1318;0,184173;0,2146;0,5143;0,5344;0,5152;0,133400;0,2303;0,1800;0,5777;0,1318;0,184173;0,2146;0,5143;0,5344;0,5152;0,133400;0,2303;0,1800;0,5777;0,1318;0,184173;0,2146;0,5143;0,5344;0,5152;0,133400;0,2303;0,1800;0,5777;0,1318;0,184173;0,2146;0,5143;0,5344;0,5152;0,133400;0,2303;0,1800;0,5777;0,1318;0,184173;0,2146;0,5143;0,5344;0,5152;0,133400
01/01/2014 23:00;0,131500;0,2439;0,1874;0,5363;0,1314;0,182600;0,2302;0,4997;0,5510;0,5243;0,131500;0,2439;0,1874;0,5363;0,1314;0,182600;0,2302;0,4997;0,5510;0,5243;0,131500;0,2439;0,1874;0,5363;0,1314;0,182600;0,2302;0,4997;0,5510;0,5243;0,131500;0,2439;0,1874;0,5363;0,1314;0,182600;0,2302;0,4997;0,5510;0,5243;0,131500;0,2439;0,1874;0,5363;0,1314;0,182600;0,2302;0,4997;0,5510;0,5243;0,131500
02/01/2014 00:00;0,143000;0,2741;0,1938;0,4605;0,1318;0,154200;0,2624;0,4845;0,5740;0,5369;0,143000;0,2741;0,1938;0,4605;0,1318;0,154200;0,2624;0,4845;0,5740;0,5369;0,143000;0,2741;0,1938;0,4605;0,1318;0,154200;0,2624;0,4845;0,5740;0,5369;0,143000;0,2741;0,1938;0,4605;0,1318;0,154200;0,2624;0,4845;0,5740;0,5369;0,143000;0,2741;0,1938;0,4605;0,1318;0,154200;0,2624;0,4845;0,5740;0,5369;0,143000
02/01/2014 01:00;0,162300;0,3135;0,2021;0,3503;0,1317;0,125800;0,3168;0,4693;0,5994;0,5480;0,162300;0,3135;0,2021;0,3503;0,1317;0,125800;0,3168;0,4693;0,5994;0,5480;0,162300;0,3135;0,2021;0,3503;0,1317;0,125800;0,3168;0,4693;0,5994;0,5480;0,162300;0,3135;0,2021;0,3503;0,1317;0,125800;0,3168;0,4693;0,5994;0,5480;0,162300;0,3135;0,2021;0,3503;0,1317;0,125800;0,3168;0,4693;0,5994;0,5480;0,162300
02/01/2014 02:00;0,180100;0,3504;0,2179;0,2387;0,1325;0,101100;0,3886;0,4547;0,6216;0,5528;0,180100;0,3504;0,2179;0,2387;0,1325;0,101100;0,3886;0,4547;0,6216;0,5528;0,180100;0,3504;0,2179;0,2387;0,1325;0,101100;0,3886;0,4547;0,6216;0,5528;0,180100;0,3504;0,2179;0,2387;0,1325;0,101100;0,3886;0,4547;0,6216;0,5528;0,180100;0,3504;0,2179;0,2387;0,1325;0,101100;0,3886;0,4547;0,6216;0,5528;0,180100
02/01/2014 03:00;0,186700;0,3746;0,2443;0,1695;0,1315;0,082600;0,4735;0,4412;0,6401;0,5459;0,186700;0,3746;0,2443;0,1695;0,1315;0,082600;0,4735;0,4412;0,6401;0,5459;0,186700;0,3746;0,2443;0,1695;0,1315;0,082600;0,4735;0,4412;0,6401;0,5459;0,186700;0,3746;0,2443;0,1695;0,1315;0,082600;0,4735;0,4412;0,6401;0,5459;0,186700;0,3746;0,2443;0,1695;0,1315;0,082600;0,4735;0,4412;0,6401;0,5459;0,186700
02/01/2014 04:00;0,184400;0,3908;0,2762;0,1422;0,1304;0,066900;0,5551;0,4289;0,6538;0,5296;0,184400;0,3908;0,2762;0,1422;0,1304;0,066900;0,5551;0,4289;0,6538;0,5296;0,184400;0,3908;0,2762;0,1422;0,1304;0,066900;0,5551;0,4289;0,6538;0,5296;0,184400;0,3908;0,2762;0,1422;0,1304;0,066900;0,5551;0,4289;0,6538;0,5296;0,184400;0,3908;0,2762;0,1422;0,1304;0,066900;0,5551;0,4289;0,6538;0,5296;0,184400
02/01/2014 05:00;0,177900;0,4075;0,3100;0,1395;0,1321;0,053500;0,6136;0,4173;0,6615;0,5127;0,177900;0,4075;0,3100;0,1395;0,1321;0,053500;0,6136;0,4173;0,6615;0,5127;0,177900;0,4075;0,3100;0,1395;0,1321;0,053500;0,6136;0,4173;0,6615;0,5127;0,177900;0,4075;0,3100;0,1395;0,1321;0,053500;0,6136;0,4173;0,6615;0,5127;0,177900;0,4075;0,3100;0,1395;0,1321;0,053500;0,6136;0,4173;0,6615;0,5127;0,177900
02/01/2014 06:00;0,170900;0,4338;0,3388;0,1488;0,1373;0,041100;0,6468;0,4067;0,6642;0,5008;0,170900;0,4338;0,3388;0,1488;0,1373;0,041100;0,6468;0,4067;0,6642;0,5008;0,170900;0,4338;0,3388;0,1488;0,1373;0,041100;0,6468;0,4067;0,6642;0,5008;0,170900;0,4338;0,3388;0,1488;0,1373;0,041100;0,6468;0,4067;0,6642;0,5008;0,170900;0,4338;0,3388;0,1488;0,1373;0,041100;0,6468;0,4067;0,6642;0,5008;0,170900
02/01/2014 07:00;0,166900;0,4717;0,3648;0,1679;0,1425;0,032800;0,6637;0,3970;0,6640;0,4927;0,166900;0,4717;0,3648;0,1679;0,1425;0,032800;0,6637;0,3970;0,6640;0,4927;0,166900;0,4717;0,3648;0,1679;0,1425;0,032800;0,6637;0,3970;0,6640;0,4927;0,166900;0,4717;0,3648;0,1679;0,1425;0,032800;0,6637;0,3970;0,6640;0,4927;0,166900;0,4717;0,3648;0,1679;0,1425;0,032800;0,6637;0,3970;0,6640;0,4927;0,166900
02/01/2014 08:00;0,167700;0,5207;0,3908;0,1995;0,1449;0,030000;0,6713;0,3872;0,6652;0,4826;0,167700;0,5207;0,3908;0,1995;0,1449;0,030000;0,6713;0,3872;0,6652;0,4826;0,167700;0,5207;0,3908;0,1995;0,1449;0,030000;0,6713;0,3872;0,6652;0,4826;0,167700;0,5207;0,3908;0,1995;0,1449;0,030000;0,6713;0,3872;0,6652;0,4826;0,167700;0,5207;0,3908;0,1995;0,1449;0,030000;0,6713;0,3872;0,6652;0,4826;0,167700
02/01/2014 09:00;0,176100;0,5704;0,4195;0,2519;0,1404;0,034400;0,6745;0,3751;0,6688;0,4709;0,176100;0,5704;0,4195;0,2519;0,1404;0,034400;0,6745;0,3751;0,6688;0,4709;0,176100;0,5704;0,4195;0,2519;0,1404;0,034400;0,6745;0,3751;0,6688;0,4709;0,176100;0,5704;0,4195;0,2519;0,1404;0,034400;0,6745;0,3751;0,6688;0,4709;0,176100;0,5704;0,4195;0,2519;0,1404;0,034400;0,6745;0,3751;0,6688;0,4709;0,176100
02/01/2014 10:00;0,191800;0,6032;0,4422;0,3102;0,1338;0,044600;0,6793;0,3576;0,6739;0,4672;0,191800;0,6032;0,4422;0,3102;0,1338;0,044600;0,6793;0,3576;0,6739;0,4672;0,191800;0,6032;0,4422;0,3102;0,1338;0,044600;0,6793;0,3576;0,6739;0,4672;0,191800;0,6032;0,4422;0,3102;0,1338;0,044600;0,6793;0,3576;0,6739;0,4672;0,191800;0,6032;0,4422;0,3102;0,1338;0,044600;0,6793;0,3576;0,6739;0,4672;0,191800
02/01/2014 11:00;0,214900;0,6133;0,4500;0,3533;0,1303;0,058900;0,6920;0,3308;0,6778;0,4823;0,214900;0,6133;0,4500;0,3533;0,1303;0,058900;0,6920;0,3308;0,6778;0,4823;0,214900;0,6133;0,4500;0,3533;0,1303;0,058900;0,6920;0,3308;0,6778;0,4823;0,214900;0,6133;0,4500;0,3533;0,1303;0,058900;0,6920;0,3308;0,6778;0,4823;0,214900;0,6133;0,4500;0,3533;0,1303;0,058900;0,6920;0,3308;0,6778;0,4823;0,214900
02/01/2014 12:00;0,244000;0,5951;0,4368;0,3931;0,1334;0,074700;0,7143;0,2926;0,6799;0,5215;0,244000;0,5951;0,4368;0,3931;0,1334;0,074700;0,7143;0,2926;0,6799;0,5215;0,244000;0,5951;0,4368;0,3931;0,1334;0,074700;0,7143;0,2926;0,6799;0,5215;0,244000;0,5951;0,4368;0,3931;0,1334;0,074700;0,7143;0,2926;0,6799;0,5215;0,244000;0,5951;0,4368;0,3931;0,1334;0,074700;0,7143;0,2926;0,6799;0,5215;0,244000
02/01/2014 13:00;0,274500;0,5588;0,4111;0,4559;0,1443;0,093000;0,7353;0,2549;0,6806;0,5676;0,274500;0,5588;0,4111;0,4559;0,1443;0,093000;0,7353;0,2549;0,6806;0,5676;0,274500;0,5588;0,4111;0,4559;0,1443;0,093000;0,7353;0,2549;0,6806;0,5676;0,274500;0,5588;0,4111;0,4559;0,1443;0,093000;0,7353;0,2549;0,6806;0,5676;0,274500;0,5588;0,4111;0,4559;0,1443;0,093000;0,7353;0,2549;0,6806;0,5676;0,274500
02/01/2014 14:00;0,298700;0,5323;0,3883;0,5442;0,1626;0,114600;0,7456;0,2289;0,6784;0,6033;0,298700;0,5323;0,3883;0,5442;0,1626;0,114600;0,7456;0,2289;0,6784;0,6033;0,298700;0,5323;0,3883;0,5442;0,1626;0,114600;0,7456;0,2289;0,6784;0,6033;0,298700;0,5323;0,3883;0,5442;0,1626;0,114600;0,7456;0,2289;0,6784;0,6033;0,298700;0,5323;0,3883;0,5442;0,1626;0,114600;0,7456;0,2289;0,6784;0,6033;0,298700
02/01/2014 15:00;0,312600;0,5542;0,3797;0,6287;0,1889;0,141100;0,7402;0,2211;0,6724;0,6184;0,312600;0,5542;0,3797;0,6287;0,1889;0,141100;0,7402;0,2211;0,6724;0,6184;0,312600;0,5542;0,3797;0,6287;0,1889;0,141100;0,7402;0,2211;0,6724;0,6184;0,312600;0,5542;0,3797;0,6287;0,1889;0,141100;0,7402;0,2211;0,6724;0,6184;0,312600;0,5542;0,3797;0,6287;0,1889;0,141100;0,7402;0,2211;0,6724;0,6184;0,312600
02/01/2014 16:00;0,317000;0,6079;0,3824;0,6795;0,2193;0,168700;0,7250;0,2249;0,6607;0,6239;0,317000;0,6079;0,3824;0,6795;0,2193;0,168700;0,7250;0,2249;0,6607;0,6239;0,317000;0,6079;0,3824;0,6795;0,2193;0,168700;0,7250;0,2249;0,6607;0,6239;0,317000;0,6079;0,3824;0,6795;0,2193;0,168700;0,7250;0,2249;0,6607;0,6239;0,317000;0,6079;0,3824;0,6795;0,2193;0,168700;0,7250;0,2249;0,6607;0,6239;0,317000
02/01/2014 17:00;0,313700;0,6555;0,3893;0,6960;0,2480;0,195300;0,7078;0,2338;0,6430;0,6339;0,313700;0,6555;0,3893;0,6960;0,2480;0,195300;0,7078;0,2338;0,6430;0,6339;0,313700;0,6555;0,3893;0,6960;0,2480;0,195300;0,7078;0,2338;0,6430;0,6339;0,313700;0,6555;0,3893;0,6960;0,2480;0,195300;0,7078;0,2338;0,6430;0,6339;0,313700;0,6555;0,3893;0,6960;0,2480;0,195300;0,7078;0,2338;0,6430;0,6339;0,313700
02/01/2014 18:00;0,304800;0,6762;0,3951;0,6945;0,2713;0,213800;0,6949;0,2389;0,6194;0,6591;0,304800;0,6762;0,3951;0,6945;0,2713;0,213800;0,6949;0,2389;0,6194;0,6591;0,304800;0,6762;0,3951;0,6945;0,2713;0,213800;0,6949;0,2389;0,6194;0,6591;0,304800;0,6762;0,3951;0,6945;0,2713;0,213800;0,6949;0,2389;0,6194;0,6591;0,304800;0,6762;0,3951;0,6945;0,2713;0,213800;0,6949;0,2389;0,6194;0,6591;0,304800
02/01/2014 19:00;0,292300;0,6770;0,3998;0,6845;0,2915;0,222200;0,6854;0,2386;0,5939;0,6939;0,292300;0,6770;0,3998;0,6845;0,2915;0,222200;0,6854;0,2386;0,5939;0,6939;0,292300;0,6770;0,3998;0,6845;0,2915;0,222200;0,6854;0,2386;0,5939;0,6939;0,292300;0,6770;0,3998;0,6845;0,2915;0,222200;0,6854;0,2386;0,5939;0,6939;0,292300;0,6770;0,3998;0,6845;0,2915;0,222200;0,6854;0,2386;0,5939;0,6939;0,292300
02/01/2014 20:00;0,280100;0,6730;0,4045;0,6729;0,3106;0,219800;0,6785;0,2330;0,5732;0,7280;0,280100;0,6730;0,4045;0,6729;0,3106;0,219800;0,6785;0,2330;0,5732;0,7280;0,280100;0,6730;0,4045;0,6729;0,3106;0,219800;0,6785;0,2330;0,5732;0,7280;0,280100;0,6730;0,4045;0,6729;0,3106;0,219800;0,6785;0,2330;0,5732;0,7280;0,280100;0,6730;0,4045;0,6729;0,3106;0,219800;0,6785;0,2330;0,5732;0,7280;0,280100
02/01/2014 21:00;0,269200;0,6714;0,4107;0,6634;0,3303;0,207700;0,6730;0,2209;0,5606;0,7549;0,269200;0,6714;0,4107;0,6634;0,3303;0,207700;0,6730;0,2209;0,5606;0,7549;0,269200;0,6714;0,4107;0,6634;0,3303;0,207700;0,6730;0,2209;0,5606;0,7549;0,269200;0,6714;0,4107;0,6634;0,3303;0,207700;0,6730;0,2209;0,5606;0,7549;0,269200;0,6714;0,4107;0,6634;0,3303;0,207700;0,6730;0,2209;0,5606;0,7549;0,269200
02/01/2014 22:00;0,263700;0,6725;0,4199;0,6574;0,3502;0,192200;0,6647;0,2045;0,5519;0,7703;0,263700;0,6725;0,4199;0,6574;0,3502;0,192200;0,6647;0,2045;0,5519;0,7703;0,263700;0,6725;0,4199;0,6574;0,3502;0,192200;0,6647;0,2045;0,5519;0,7703;0,263700;0,6725;0,4199;0,6574;0,3502;0,192200;0,6647;0,2045;0,5519;0,7703;0,263700;0,6725;0,4199;0,6574;0,3502;0,192200;0,6647;0,2045;0,5519;0,7703;0,263700
