TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 17:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 18:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 19:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 20:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 21:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 22:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
01/01/2014 23:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 00:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 01:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 02:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 03:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 04:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 05:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 06:00;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0000;0,0000;0,0000;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0000;0,0000;0,0000;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0000;0,0000;0,0000;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0000;0,0000;0,0000;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0001;0,0000;0,0000;0,0000;0,0001
02/01/2014 07:00;0,0387;0,0769;0,0595;0,0679;0,0803;0,0349;0,0727;0,0539;0,0803;0,0406;0,0387;0,0769;0,0595;0,0679;0,0803;0,0349;0,0727;0,0539;0,0803;0,0406;0,0387;0,0769;0,0595;0,0679;0,0803;0,0349;0,0727;0,0539;0,0803;0,0406;0,0387;0,0769;0,0595;0,0679;0,0803;0,0349;0,0727;0,0539;0,0803;0,0406;0,0387;0,0769;0,0595;0,0679;0,0803;0,0349;0,0727;0,0539;0,0803;0,0406;0,0387
02/01/2014 08:00;0,0935;0,1855;0,1343;0,1580;0,1946;0,0815;0,1699;0,1314;0,1982;0,1004;0,0935;0,1855;0,1343;0,1580;0,1946;0,0815;0,1699;0,1314;0,1982;0,1004;0,0935;0,1855;0,1343;0,1580;0,1946;0,0815;0,1699;0,1314;0,1982;0,1004;0,0935;0,1855;0,1343;0,1580;0,1946;0,0815;0,1699;0,1314;0,1982;0,1004;0,0935;0,1855;0,1343;0,1580;0,1946;0,0815;0,1699;0,1314;0,1982;0,1004;0,0935
02/01/2014 09:00;0,1351;0,2666;0,1901;0,2252;0,2802;0,1167;0,2427;0,1897;0,2861;0,1457;0,1351;0,2666;0,1901;0,2252;0,2802;0,1167;0,2427;0,1897;0,2861;0,1457;0,1351;0,2666;0,1901;0,2252;0,2802;0,1167;0,2427;0,1897;0,2861;0,1457;0,1351;0,2666;0,1901;0,2252;0,2802;0,1167;0,2427;0,1897;0,2861;0,1457;0,1351;0,2666;0,1901;0,2252;0,2802;0,1167;0,2427;0,1897;0,2861;0,1457;0,1351
02/01/2014 10:00;0,2094;0,3513;0,2263;0,3047;0,3784;0,1647;0,3113;0,3286;0,4073;0,2699;0,2094;0,3513;0,2263;0,3047;0,3784;0,1647;0,3113;0,3286;0,4073;0,2699;0,2094;0,3513;0,2263;0,3047;0,3784;0,1647;0,3113;0,3286;0,4073;0,2699;0,2094;0,3513;0,2263;0,3047;0,3784;0,1647;0,3113;0,3286;0,4073;0,2699;0,2094;0,3513;0,2263;0,3047;0,3784;0,1647;0,3113;0,3286;0,4073;0,2699;0,2094
02/01/2014 11:00;0,2214;0,3703;0,2374;0,3200;0,3990;0,1733;0,3276;0,3458;0,4285;0,2842;0,2214;0,3703;0,2374;0,3200;0,3990;0,1733;0,3276;0,3458;0,4285;0,2842;0,2214;0,3703;0,2374;0,3200;0,3990;0,1733;0,3276;0,3458;0,4285;0,2842;0,2214;0,3703;0,2374;0,3200;0,3990;0,1733;0,3276;0,3458;0,4285;0,2842;0,2214;0,3703;0,2374;0,3200;0,3990;0,1733;0,3276;0,3458;0,4285;0,2842;0,2214
02/01/2014 12:00;0,2108;0,3522;0,2248;0,3034;0,3795;0,1642;0,3109;0,3284;0,4069;0,2697;0,2108;0,3522;0,2248;0,3034;0,3795;0,1642;0,3109;0,3284;0,4069;0,2697;0,2108;0,3522;0,2248;0,3034;0,3795;0,1642;0,3109;0,3284;0,4069;0,2697;0,2108;0,3522;0,2248;0,3034;0,3795;0,1642;0,3109;0,3284;0,4069;0,2697;0,2108;0,3522;0,2248;0,3034;0,3795;0,1642;0,3109;0,3284;0,4069;0,2697;0,2108
02/01/2014 13:00;0,1688;0,2625;0,1282;0,1995;0,2667;0,1449;0,2402;0,2430;0,3164;0,2067;0,1688;0,2625;0,1282;0,1995;0,2667;0,1449;0,2402;0,2430;0,3164;0,2067;0,1688;0,2625;0,1282;0,1995;0,2667;0,1449;0,2402;0,2430;0,3164;0,2067;0,1688;0,2625;0,1282;0,1995;0,2667;0,1449;0,2402;0,2430;0,3164;0,2067;0,1688;0,2625;0,1282;0,1995;0,2667;0,1449;0,2402;0,2430;0,3164;0,2067;0,1688
02/01/2014 14:00;0,1188;0,1846;0,0895;0,1395;0,1875;0,1014;0,1684;0,1709;0,2222;0,1447;0,1188;0,1846;0,0895;0,1395;0,1875;0,1014;0,1684;0,1709;0,2222;0,1447;0,1188;0,1846;0,0895;0,1395;0,1875;0,1014;0,1684;0,1709;0,2222;0,1447;0,1188;0,1846;0,0895;0,1395;0,1875;0,1014;0,1684;0,1709;0,2222;0,1447;0,1188;0,1846;0,0895;0,1395;0,1875;0,1014;0,1684;0,1709;0,2222;0,1447;0,1188
02/01/2014 15:00;0,0526;0,0808;0,0384;0,0600;0,0821;0,0439;0,0732;0,0745;0,0966;0,0625;0,0526;0,0808;0,0384;0,0600;0,0821;0,0439;0,0732;0,0745;0,0966;0,0625;0,0526;0,0808;0,0384;0,0600;0,0821;0,0439;0,0732;0,0745;0,0966;0,0625;0,0526;0,0808;0,0384;0,0600;0,0821;0,0439;0,0732;0,0745;0,0966;0,0625;0,0526;0,0808;0,0384;0,0600;0,0821;0,0439;0,0732;0,0745;0,0966;0,0625;0,0526
02/01/2014 16:00;0,0003;0,0003;0,0001;0,0003;0,0003;0,0002;0,0003;0,0003;0,0004;0,0003;0,0003;0,0003;0,0001;0,0003;0,0003;0,0002;0,0003;0,0003;0,0004;0,0003;0,0003;0,0003;0,0001;0,0003;0,0003;0,0002;0,0003;0,0003;0,0004;0,0003;0,0003;0,0003;0,0001;0,0003;0,0003;0,0002;0,0003;0,0003;0,0004;0,0003;0,0003;0,0003;0,0001;0,0003;0,0003;0,0002;0,0003;0,0003;0,0004;0,0003;0,0003
02/01/2014 17:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 18:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 19:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 20:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 21:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
02/01/2014 22:00;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
