TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,151900;0,1497;0,1832;0,7060;0,0342;0,0322077;0,1581;0,4368;0,2500;0,1764;0,151900;0,1497;0,1832;0,7060;0,0342;0,0322077;0,1581;0,4368;0,2500;0,1764;0,151900;0,1497;0,1832;0,7060;0,0342;0,0322077;0,1581;0,4368;0,2500;0,1764;0,151900;0,1497;0,1832;0,7060;0,0342;0,0322077;0,1581;0,4368;0,2500;0,1764;0,151900;0,1497;0,1832;0,7060;0,0342;0,0322077;0,1581;0,4368;0,2500;0,1764;0,151900
01/01/2014 10:00;0,157300;0,1694;0,1742;0,7141;0,0347;0,0322000;0,1577;0,4470;0,2706;0,2090;0,157300;0,1694;0,1742;0,7141;0,0347;0,0322000;0,1577;0,4470;0,2706;0,2090;0,157300;0,1694;0,1742;0,7141;0,0347;0,0322000;0,1577;0,4470;0,2706;0,2090;0,157300;0,1694;0,1742;0,7141;0,0347;0,0322000;0,1577;0,4470;0,2706;0,2090;0,157300;0,1694;0,1742;0,7141;0,0347;0,0322000;0,1577;0,4470;0,2706;0,2090;0,157300
01/01/2014 11:00;0,155400;0,1844;0,1563;0,7197;0,0346;0,0321923;0,1555;0,4524;0,2903;0,2477;0,155400;0,1844;0,1563;0,7197;0,0346;0,0321923;0,1555;0,4524;0,2903;0,2477;0,155400;0,1844;0,1563;0,7197;0,0346;0,0321923;0,1555;0,4524;0,2903;0,2477;0,155400;0,1844;0,1563;0,7197;0,0346;0,0321923;0,1555;0,4524;0,2903;0,2477;0,155400;0,1844;0,1563;0,7197;0,0346;0,0321923;0,1555;0,4524;0,2903;0,2477;0,155400
01/01/2014 12:00;0,145000;0,1913;0,1286;0,7178;0,0341;0,0321846;0,1492;0,4503;0,3074;0,2886;0,145000;0,1913;0,1286;0,7178;0,0341;0,0321846;0,1492;0,4503;0,3074;0,2886;0,145000;0,1913;0,1286;0,7178;0,0341;0,0321846;0,1492;0,4503;0,3074;0,2886;0,145000;0,1913;0,1286;0,7178;0,0341;0,0321846;0,1492;0,4503;0,3074;0,2886;0,145000;0,1913;0,1286;0,7178;0,0341;0,0321846;0,1492;0,4503;0,3074;0,2886;0,145000
01/01/2014 13:00;0,133600;0,1965;0,0997;0,7058;0,0347;0,0321769;0,1416;0,4423;0,3228;0,3319;0,133600;0,1965;0,0997;0,7058;0,0347;0,0321769;0,1416;0,4423;0,3228;0,3319;0,133600;0,1965;0,0997;0,7058;0,0347;0,0321769;0,1416;0,4423;0,3228;0,3319;0,133600;0,1965;0,0997;0,7058;0,0347;0,0321769;0,1416;0,4423;0,3228;0,3319;0,133600;0,1965;0,0997;0,7058;0,0347;0,0321769;0,1416;0,4423;0,3228;0,3319;0,133600
01/01/2014 14:00;0,128300;0,2103;0,0783;0,6824;0,0375;0,0321692;0,1350;0,4310;0,3394;0,3765;0,128300;0,2103;0,0783;0,6824;0,0375;0,0321692;0,1350;0,4310;0,3394;0,3765;0,128300;0,2103;0,0783;0,6824;0,0375;0,0321692;0,1350;0,4310;0,3394;0,3765;0,128300;0,2103;0,0783;0,6824;0,0375;0,0321692;0,1350;0,4310;0,3394;0,3765;0,128300;0,2103;0,0783;0,6824;0,0375;0,0321692;0,1350;0,4310;0,3394;0,3765;0,128300
01/01/2014 15:00;0,131400;0,2413;0,0653;0,6466;0,0431;0,0321615;0,1305;0,4190;0,3584;0,4213;0,131400;0,2413;0,0653;0,6466;0,0431;0,0321615;0,1305;0,4190;0,3584;0,4213;0,131400;0,2413;0,0653;0,6466;0,0431;0,0321615;0,1305;0,4190;0,3584;0,4213;0,131400;0,2413;0,0653;0,6466;0,0431;0,0321615;0,1305;0,4190;0,3584;0,4213;0,131400;0,2413;0,0653;0,6466;0,0431;0,0321615;0,1305;0,4190;0,3584;0,4213;0,131400
01/01/2014 16:00;0,139500;0,2866;0,0569;0,6012;0,0509;0,0321538;0,1261;0,4060;0,3786;0,4614;0,139500;0,2866;0,0569;0,6012;0,0509;0,0321538;0,1261;0,4060;0,3786;0,4614;0,139500;0,2866;0,0569;0,6012;0,0509;0,0321538;0,1261;0,4060;0,3786;0,4614;0,139500;0,2866;0,0569;0,6012;0,0509;0,0321538;0,1261;0,4060;0,3786;0,4614;0,139500;0,2866;0,0569;0,6012;0,0509;0,0321538;0,1261;0,4060;0,3786;0,4614;0,139500
01/01/2014 17:00;0,147000;0,3359;0,0500;0,5528;0,0583;0,0321462;0,1204;0,3914;0,3970;0,4920;0,147000;0,3359;0,0500;0,5528;0,0583;0,0321462;0,1204;0,3914;0,3970;0,4920;0,147000;0,3359;0,0500;0,5528;0,0583;0,0321462;0,1204;0,3914;0,3970;0,4920;0,147000;0,3359;0,0500;0,5528;0,0583;0,0321462;0,1204;0,3914;0,3970;0,4920;0,147000;0,3359;0,0500;0,5528;0,0583;0,0321462;0,1204;0,3914;0,3970;0,4920;0,147000
01/01/2014 18:00;0,149400;0,3831;0,0430;0,5107;0,0631;0,0321385;0,1129;0,3752;0,4120;0,5090;0,149400;0,3831;0,0430;0,5107;0,0631;0,0321385;0,1129;0,3752;0,4120;0,5090;0,149400;0,3831;0,0430;0,5107;0,0631;0,0321385;0,1129;0,3752;0,4120;0,5090;0,149400;0,3831;0,0430;0,5107;0,0631;0,0321385;0,1129;0,3752;0,4120;0,5090;0,149400;0,3831;0,0430;0,5107;0,0631;0,0321385;0,1129;0,3752;0,4120;0,5090;0,149400
01/01/2014 19:00;0,147300;0,4347;0,0372;0,4766;0,0647;0,0321308;0,1054;0,3594;0,4228;0,5170;0,147300;0,4347;0,0372;0,4766;0,0647;0,0321308;0,1054;0,3594;0,4228;0,5170;0,147300;0,4347;0,0372;0,4766;0,0647;0,0321308;0,1054;0,3594;0,4228;0,5170;0,147300;0,4347;0,0372;0,4766;0,0647;0,0321308;0,1054;0,3594;0,4228;0,5170;0,147300;0,4347;0,0372;0,4766;0,0647;0,0321308;0,1054;0,3594;0,4228;0,5170;0,147300
01/01/2014 20:00;0,142200;0,5007;0,0335;0,4510;0,0644;0,0321231;0,1010;0,3466;0,4307;0,5225;0,142200;0,5007;0,0335;0,4510;0,0644;0,0321231;0,1010;0,3466;0,4307;0,5225;0,142200;0,5007;0,0335;0,4510;0,0644;0,0321231;0,1010;0,3466;0,4307;0,5225;0,142200;0,5007;0,0335;0,4510;0,0644;0,0321231;0,1010;0,3466;0,4307;0,5225;0,142200;0,5007;0,0335;0,4510;0,0644;0,0321231;0,1010;0,3466;0,4307;0,5225;0,142200
01/01/2014 21:00;0,136000;0,5792;0,0323;0,4337;0,0632;0,0321154;0,1016;0,3379;0,4371;0,5325;0,136000;0,5792;0,0323;0,4337;0,0632;0,0321154;0,1016;0,3379;0,4371;0,5325;0,136000;0,5792;0,0323;0,4337;0,0632;0,0321154;0,1016;0,3379;0,4371;0,5325;0,136000;0,5792;0,0323;0,4337;0,0632;0,0321154;0,1016;0,3379;0,4371;0,5325;0,136000;0,5792;0,0323;0,4337;0,0632;0,0321154;0,1016;0,3379;0,4371;0,5325;0,136000
01/01/2014 22:00;0,131500;0,6458;0,0332;0,4179;0,0625;0,0321077;0,1058;0,3327;0,4413;0,5441;0,131500;0,6458;0,0332;0,4179;0,0625;0,0321077;0,1058;0,3327;0,4413;0,5441;0,131500;0,6458;0,0332;0,4179;0,0625;0,0321077;0,1058;0,3327;0,4413;0,5441;0,131500;0,6458;0,0332;0,4179;0,0625;0,0321077;0,1058;0,3327;0,4413;0,5441;0,131500;0,6458;0,0332;0,4179;0,0625;0,0321077;0,1058;0,3327;0,4413;0,5441;0,131500
01/01/2014 23:00;0,131800;0,6860;0,0356;0,3971;0,0640;0,0321000;0,1103;0,3290;0,4432;0,5530;0,131800;0,6860;0,0356;0,3971;0,0640;0,0321000;0,1103;0,3290;0,4432;0,5530;0,131800;0,6860;0,0356;0,3971;0,0640;0,0321000;0,1103;0,3290;0,4432;0,5530;0,131800;0,6860;0,0356;0,3971;0,0640;0,0321000;0,1103;0,3290;0,4432;0,5530;0,131800;0,6860;0,0356;0,3971;0,0640;0,0321000;0,1103;0,3290;0,4432;0,5530;0,131800
02/01/2014 00:00;0,138900;0,6943;0,0391;0,3683;0,0692;0,0328000;0,1120;0,3246;0,4420;0,5553;0,138900;0,6943;0,0391;0,3683;0,0692;0,0328000;0,1120;0,3246;0,4420;0,5553;0,138900;0,6943;0,0391;0,3683;0,0692;0,0328000;0,1120;0,3246;0,4420;0,5553;0,138900;0,6943;0,0391;0,3683;0,0692;0,0328000;0,1120;0,3246;0,4420;0,5553;0,138900;0,6943;0,0391;0,3683;0,0692;0,0328000;0,1120;0,3246;0,4420;0,5553;0,138900
02/01/2014 01:00;0,150000;0,6765;0,0429;0,3428;0,0787;0,0345000;0,1112;0,3194;0,4358;0,5494;0,150000;0,6765;0,0429;0,3428;0,0787;0,0345000;0,1112;0,3194;0,4358;0,5494;0,150000;0,6765;0,0429;0,3428;0,0787;0,0345000;0,1112;0,3194;0,4358;0,5494;0,150000;0,6765;0,0429;0,3428;0,0787;0,0345000;0,1112;0,3194;0,4358;0,5494;0,150000;0,6765;0,0429;0,3428;0,0787;0,0345000;0,1112;0,3194;0,4358;0,5494;0,150000
02/01/2014 02:00;0,161400;0,6493;0,0465;0,3338;0,0895;0,0374000;0,1092;0,3131;0,4236;0,5347;0,161400;0,6493;0,0465;0,3338;0,0895;0,0374000;0,1092;0,3131;0,4236;0,5347;0,161400;0,6493;0,0465;0,3338;0,0895;0,0374000;0,1092;0,3131;0,4236;0,5347;0,161400;0,6493;0,0465;0,3338;0,0895;0,0374000;0,1092;0,3131;0,4236;0,5347;0,161400;0,6493;0,0465;0,3338;0,0895;0,0374000;0,1092;0,3131;0,4236;0,5347;0,161400
02/01/2014 03:00;0,168600;0,6383;0,0492;0,3504;0,0988;0,0411000;0,1070;0,3058;0,4041;0,5108;0,168600;0,6383;0,0492;0,3504;0,0988;0,0411000;0,1070;0,3058;0,4041;0,5108;0,168600;0,6383;0,0492;0,3504;0,0988;0,0411000;0,1070;0,3058;0,4041;0,5108;0,168600;0,6383;0,0492;0,3504;0,0988;0,0411000;0,1070;0,3058;0,4041;0,5108;0,168600;0,6383;0,0492;0,3504;0,0988;0,0411000;0,1070;0,3058;0,4041;0,5108;0,168600
02/01/2014 04:00;0,172300;0,6370;0,0512;0,3822;0,1069;0,0449000;0,1048;0,2993;0,3776;0,4741;0,172300;0,6370;0,0512;0,3822;0,1069;0,0449000;0,1048;0,2993;0,3776;0,4741;0,172300;0,6370;0,0512;0,3822;0,1069;0,0449000;0,1048;0,2993;0,3776;0,4741;0,172300;0,6370;0,0512;0,3822;0,1069;0,0449000;0,1048;0,2993;0,3776;0,4741;0,172300;0,6370;0,0512;0,3822;0,1069;0,0449000;0,1048;0,2993;0,3776;0,4741;0,172300
02/01/2014 05:00;0,174800;0,6284;0,0529;0,4124;0,1151;0,0489000;0,1026;0,2954;0,3441;0,4209;0,174800;0,6284;0,0529;0,4124;0,1151;0,0489000;0,1026;0,2954;0,3441;0,4209;0,174800;0,6284;0,0529;0,4124;0,1151;0,0489000;0,1026;0,2954;0,3441;0,4209;0,174800;0,6284;0,0529;0,4124;0,1151;0,0489000;0,1026;0,2954;0,3441;0,4209;0,174800;0,6284;0,0529;0,4124;0,1151;0,0489000;0,1026;0,2954;0,3441;0,4209;0,174800
02/01/2014 06:00;0,177700;0,6020;0,0532;0,4279;0,1253;0,0519000;0,1005;0,2960;0,3046;0,3536;0,177700;0,6020;0,0532;0,4279;0,1253;0,0519000;0,1005;0,2960;0,3046;0,3536;0,177700;0,6020;0,0532;0,4279;0,1253;0,0519000;0,1005;0,2960;0,3046;0,3536;0,177700;0,6020;0,0532;0,4279;0,1253;0,0519000;0,1005;0,2960;0,3046;0,3536;0,177700;0,6020;0,0532;0,4279;0,1253;0,0519000;0,1005;0,2960;0,3046;0,3536;0,177700
02/01/2014 07:00;0,181300;0,5714;0,0530;0,4336;0,1380;0,0543000;0,0989;0,3003;0,2633;0,2944;0,181300;0,5714;0,0530;0,4336;0,1380;0,0543000;0,0989;0,3003;0,2633;0,2944;0,181300;0,5714;0,0530;0,4336;0,1380;0,0543000;0,0989;0,3003;0,2633;0,2944;0,181300;0,5714;0,0530;0,4336;0,1380;0,0543000;0,0989;0,3003;0,2633;0,2944;0,181300;0,5714;0,0530;0,4336;0,1380;0,0543000;0,0989;0,3003;0,2633;0,2944;0,181300
02/01/2014 08:00;0,185900;0,5593;0,0539;0,4390;0,1539;0,0569000;0,0982;0,3068;0,2247;0,2645;0,185900;0,5593;0,0539;0,4390;0,1539;0,0569000;0,0982;0,3068;0,2247;0,2645;0,185900;0,5593;0,0539;0,4390;0,1539;0,0569000;0,0982;0,3068;0,2247;0,2645;0,185900;0,5593;0,0539;0,4390;0,1539;0,0569000;0,0982;0,3068;0,2247;0,2645;0,185900;0,5593;0,0539;0,4390;0,1539;0,0569000;0,0982;0,3068;0,2247;0,2645;0,185900
02/01/2014 09:00;0,191300;0,5787;0,0573;0,4514;0,1741;0,0602000;0,0980;0,3146;0,1920;0,2777;0,191300;0,5787;0,0573;0,4514;0,1741;0,0602000;0,0980;0,3146;0,1920;0,2777;0,191300;0,5787;0,0573;0,4514;0,1741;0,0602000;0,0980;0,3146;0,1920;0,2777;0,191300;0,5787;0,0573;0,4514;0,1741;0,0602000;0,0980;0,3146;0,1920;0,2777;0,191300;0,5787;0,0573;0,4514;0,1741;0,0602000;0,0980;0,3146;0,1920;0,2777;0,191300
02/01/2014 10:00;0,195700;0,6079;0,0628;0,4629;0,1938;0,0645000;0,0985;0,3248;0,1653;0,3122;0,195700;0,6079;0,0628;0,4629;0,1938;0,0645000;0,0985;0,3248;0,1653;0,3122;0,195700;0,6079;0,0628;0,4629;0,1938;0,0645000;0,0985;0,3248;0,1653;0,3122;0,195700;0,6079;0,0628;0,4629;0,1938;0,0645000;0,0985;0,3248;0,1653;0,3122;0,195700;0,6079;0,0628;0,4629;0,1938;0,0645000;0,0985;0,3248;0,1653;0,3122;0,195700
02/01/2014 11:00;0,195600;0,6213;0,0677;0,4613;0,2060;0,0696000;0,0991;0,3386;0,1431;0,3410;0,195600;0,6213;0,0677;0,4613;0,2060;0,0696000;0,0991;0,3386;0,1431;0,3410;0,195600;0,6213;0,0677;0,4613;0,2060;0,0696000;0,0991;0,3386;0,1431;0,3410;0,195600;0,6213;0,0677;0,4613;0,2060;0,0696000;0,0991;0,3386;0,1431;0,3410;0,195600;0,6213;0,0677;0,4613;0,2060;0,0696000;0,0991;0,3386;0,1431;0,3410;0,195600
02/01/2014 12:00;0,189300;0,6059;0,0701;0,4398;0,2062;0,0764000;0,1005;0,3567;0,1227;0,3626;0,189300;0,6059;0,0701;0,4398;0,2062;0,0764000;0,1005;0,3567;0,1227;0,3626;0,189300;0,6059;0,0701;0,4398;0,2062;0,0764000;0,1005;0,3567;0,1227;0,3626;0,189300;0,6059;0,0701;0,4398;0,2062;0,0764000;0,1005;0,3567;0,1227;0,3626;0,189300;0,6059;0,0701;0,4398;0,2062;0,0764000;0,1005;0,3567;0,1227;0,3626;0,189300
02/01/2014 13:00;0,180900;0,5714;0,0710;0,4072;0,2030;0,0842000;0,1037;0,3766;0,1056;0,3814;0,180900;0,5714;0,0710;0,4072;0,2030;0,0842000;0,1037;0,3766;0,1056;0,3814;0,180900;0,5714;0,0710;0,4072;0,2030;0,0842000;0,1037;0,3766;0,1056;0,3814;0,180900;0,5714;0,0710;0,4072;0,2030;0,0842000;0,1037;0,3766;0,1056;0,3814;0,180900;0,5714;0,0710;0,4072;0,2030;0,0842000;0,1037;0,3766;0,1056;0,3814;0,180900
02/01/2014 14:00;0,175700;0,5374;0,0712;0,3773;0,2090;0,0924000;0,1101;0,3949;0,0929;0,3952;0,175700;0,5374;0,0712;0,3773;0,2090;0,0924000;0,1101;0,3949;0,0929;0,3952;0,175700;0,5374;0,0712;0,3773;0,2090;0,0924000;0,1101;0,3949;0,0929;0,3952;0,175700;0,5374;0,0712;0,3773;0,2090;0,0924000;0,1101;0,3949;0,0929;0,3952;0,175700;0,5374;0,0712;0,3773;0,2090;0,0924000;0,1101;0,3949;0,0929;0,3952;0,175700
02/01/2014 15:00;0,176400;0,5231;0,0710;0,3603;0,2323;0,0990000;0,1160;0,4096;0,0854;0,4077;0,176400;0,5231;0,0710;0,3603;0,2323;0,0990000;0,1160;0,4096;0,0854;0,4077;0,176400;0,5231;0,0710;0,3603;0,2323;0,0990000;0,1160;0,4096;0,0854;0,4077;0,176400;0,5231;0,0710;0,3603;0,2323;0,0990000;0,1160;0,4096;0,0854;0,4077;0,176400;0,5231;0,0710;0,3603;0,2323;0,0990000;0,1160;0,4096;0,0854;0,4077;0,176400
02/01/2014 16:00;0,178800;0,5255;0,0704;0,3516;0,2647;0,1032000;0,1206;0,4210;0,0828;0,4237;0,178800;0,5255;0,0704;0,3516;0,2647;0,1032000;0,1206;0,4210;0,0828;0,4237;0,178800;0,5255;0,0704;0,3516;0,2647;0,1032000;0,1206;0,4210;0,0828;0,4237;0,178800;0,5255;0,0704;0,3516;0,2647;0,1032000;0,1206;0,4210;0,0828;0,4237;0,178800;0,5255;0,0704;0,3516;0,2647;0,1032000;0,1206;0,4210;0,0828;0,4237;0,178800
02/01/2014 17:00;0,177000;0,5336;0,0688;0,3440;0,2935;0,1033000;0,1238;0,4302;0,0837;0,4504;0,177000;0,5336;0,0688;0,3440;0,2935;0,1033000;0,1238;0,4302;0,0837;0,4504;0,177000;0,5336;0,0688;0,3440;0,2935;0,1033000;0,1238;0,4302;0,0837;0,4504;0,177000;0,5336;0,0688;0,3440;0,2935;0,1033000;0,1238;0,4302;0,0837;0,4504;0,177000;0,5336;0,0688;0,3440;0,2935;0,1033000;0,1238;0,4302;0,0837;0,4504;0,177000
02/01/2014 18:00;0,166500;0,5390;0,0656;0,3318;0,3053;0,1001000;0,1247;0,4374;0,0872;0,4956;0,166500;0,5390;0,0656;0,3318;0,3053;0,1001000;0,1247;0,4374;0,0872;0,4956;0,166500;0,5390;0,0656;0,3318;0,3053;0,1001000;0,1247;0,4374;0,0872;0,4956;0,166500;0,5390;0,0656;0,3318;0,3053;0,1001000;0,1247;0,4374;0,0872;0,4956;0,166500;0,5390;0,0656;0,3318;0,3053;0,1001000;0,1247;0,4374;0,0872;0,4956;0,166500
02/01/2014 19:00;0,149500;0,5429;0,0624;0,3178;0,3048;0,0957000;0,1231;0,4419;0,0950;0,5464;0,149500;0,5429;0,0624;0,3178;0,3048;0,0957000;0,1231;0,4419;0,0950;0,5464;0,149500;0,5429;0,0624;0,3178;0,3048;0,0957000;0,1231;0,4419;0,0950;0,5464;0,149500;0,5429;0,0624;0,3178;0,3048;0,0957000;0,1231;0,4419;0,0950;0,5464;0,149500;0,5429;0,0624;0,3178;0,3048;0,0957000;0,1231;0,4419;0,0950;0,5464;0,149500
02/01/2014 20:00;0,130100;0,5492;0,0610;0,3055;0,3007;0,0920000;0,1206;0,4421;0,1058;0,5858;0,130100;0,5492;0,0610;0,3055;0,3007;0,0920000;0,1206;0,4421;0,1058;0,5858;0,130100;0,5492;0,0610;0,3055;0,3007;0,0920000;0,1206;0,4421;0,1058;0,5858;0,130100;0,5492;0,0610;0,3055;0,3007;0,0920000;0,1206;0,4421;0,1058;0,5858;0,130100;0,5492;0,0610;0,3055;0,3007;0,0920000;0,1206;0,4421;0,1058;0,5858;0,130100
02/01/2014 21:00;0,111500;0,5598;0,0621;0,2974;0,2998;0,0898000;0,1183;0,4375;0,1138;0,6099;0,111500;0,5598;0,0621;0,2974;0,2998;0,0898000;0,1183;0,4375;0,1138;0,6099;0,111500;0,5598;0,0621;0,2974;0,2998;0,0898000;0,1183;0,4375;0,1138;0,6099;0,111500;0,5598;0,0621;0,2974;0,2998;0,0898000;0,1183;0,4375;0,1138;0,6099;0,111500;0,5598;0,0621;0,2974;0,2998;0,0898000;0,1183;0,4375;0,1138;0,6099;0,111500
