TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
02/01/2014 11:00;0,309600;0,7077;0,1092;0,3854;0,2792;0,1466000;0,1823;0,4071;0,8630;0,6219;0,309600;0,7077;0,1092;0,3854;0,2792;0,1466000;0,1823;0,4071;0,8630;0,6219;0,309600;0,7077;0,1092;0,3854;0,2792;0,1466000;0,1823;0,4071;0,8630;0,6219;0,309600;0,7077;0,1092;0,3854;0,2792;0,1466000;0,1823;0,4071;0,8630;0,6219;0,309600;0,7077;0,1092;0,3854;0,2792;0,1466000;0,1823;0,4071;0,8630;0,6219;0,309600
02/01/2014 12:00;0,302700;0,6985;0,1211;0,3967;0,2854;0,1681000;0,1945;0,4004;0,8555;0,5856;0,302700;0,6985;0,1211;0,3967;0,2854;0,1681000;0,1945;0,4004;0,8555;0,5856;0,302700;0,6985;0,1211;0,3967;0,2854;0,1681000;0,1945;0,4004;0,8555;0,5856;0,302700;0,6985;0,1211;0,3967;0,2854;0,1681000;0,1945;0,4004;0,8555;0,5856;0,302700;0,6985;0,1211;0,3967;0,2854;0,1681000;0,1945;0,4004;0,8555;0,5856;0,302700
02/01/2014 13:00;0,291100;0,6777;0,1364;0,4217;0,2984;0,1916000;0,2040;0,3938;0,8433;0,5461;0,291100;0,6777;0,1364;0,4217;0,2984;0,1916000;0,2040;0,3938;0,8433;0,5461;0,291100;0,6777;0,1364;0,4217;0,2984;0,1916000;0,2040;0,3938;0,8433;0,5461;0,291100;0,6777;0,1364;0,4217;0,2984;0,1916000;0,2040;0,3938;0,8433;0,5461;0,291100;0,6777;0,1364;0,4217;0,2984;0,1916000;0,2040;0,3938;0,8433;0,5461;0,291100
02/01/2014 14:00;0,284200;0,6566;0,1502;0,4445;0,3136;0,2150000;0,2101;0,3862;0,8267;0,5099;0,284200;0,6566;0,1502;0,4445;0,3136;0,2150000;0,2101;0,3862;0,8267;0,5099;0,284200;0,6566;0,1502;0,4445;0,3136;0,2150000;0,2101;0,3862;0,8267;0,5099;0,284200;0,6566;0,1502;0,4445;0,3136;0,2150000;0,2101;0,3862;0,8267;0,5099;0,284200;0,6566;0,1502;0,4445;0,3136;0,2150000;0,2101;0,3862;0,8267;0,5099;0,284200
02/01/2014 15:00;0,287600;0,6470;0,1577;0,4542;0,3265;0,2357000;0,2125;0,3758;0,8056;0,4822;0,287600;0,6470;0,1577;0,4542;0,3265;0,2357000;0,2125;0,3758;0,8056;0,4822;0,287600;0,6470;0,1577;0,4542;0,3265;0,2357000;0,2125;0,3758;0,8056;0,4822;0,287600;0,6470;0,1577;0,4542;0,3265;0,2357000;0,2125;0,3758;0,8056;0,4822;0,287600;0,6470;0,1577;0,4542;0,3265;0,2357000;0,2125;0,3758;0,8056;0,4822;0,287600
02/01/2014 16:00;0,297000;0,6477;0,1601;0,4535;0,3349;0,2531000;0,2117;0,3623;0,7787;0,4676;0,297000;0,6477;0,1601;0,4535;0,3349;0,2531000;0,2117;0,3623;0,7787;0,4676;0,297000;0,6477;0,1601;0,4535;0,3349;0,2531000;0,2117;0,3623;0,7787;0,4676;0,297000;0,6477;0,1601;0,4535;0,3349;0,2531000;0,2117;0,3623;0,7787;0,4676;0,297000;0,6477;0,1601;0,4535;0,3349;0,2531000;0,2117;0,3623;0,7787;0,4676;0,297000
02/01/2014 17:00;0,305000;0,6551;0,1606;0,4505;0,3371;0,2656000;0,2093;0,3454;0,7478;0,4695;0,305000;0,6551;0,1606;0,4505;0,3371;0,2656000;0,2093;0,3454;0,7478;0,4695;0,305000;0,6551;0,1606;0,4505;0,3371;0,2656000;0,2093;0,3454;0,7478;0,4695;0,305000;0,6551;0,1606;0,4505;0,3371;0,2656000;0,2093;0,3454;0,7478;0,4695;0,305000;0,6551;0,1606;0,4505;0,3371;0,2656000;0,2093;0,3454;0,7478;0,4695;0,305000
02/01/2014 18:00;0,306000;0,6652;0,1619;0,4515;0,3326;0,2709000;0,2072;0,3258;0,7115;0,4869;0,306000;0,6652;0,1619;0,4515;0,3326;0,2709000;0,2072;0,3258;0,7115;0,4869;0,306000;0,6652;0,1619;0,4515;0,3326;0,2709000;0,2072;0,3258;0,7115;0,4869;0,306000;0,6652;0,1619;0,4515;0,3326;0,2709000;0,2072;0,3258;0,7115;0,4869;0,306000;0,6652;0,1619;0,4515;0,3326;0,2709000;0,2072;0,3258;0,7115;0,4869;0,306000
02/01/2014 19:00;0,300600;0,6758;0,1639;0,4537;0,3256;0,2711000;0,2071;0,3059;0,6745;0,5119;0,300600;0,6758;0,1639;0,4537;0,3256;0,2711000;0,2071;0,3059;0,6745;0,5119;0,300600;0,6758;0,1639;0,4537;0,3256;0,2711000;0,2071;0,3059;0,6745;0,5119;0,300600;0,6758;0,1639;0,4537;0,3256;0,2711000;0,2071;0,3059;0,6745;0,5119;0,300600;0,6758;0,1639;0,4537;0,3256;0,2711000;0,2071;0,3059;0,6745;0,5119;0,300600
02/01/2014 20:00;0,291300;0,6850;0,1653;0,4524;0,3207;0,2700000;0,2121;0,2876;0,6396;0,5340;0,291300;0,6850;0,1653;0,4524;0,3207;0,2700000;0,2121;0,2876;0,6396;0,5340;0,291300;0,6850;0,1653;0,4524;0,3207;0,2700000;0,2121;0,2876;0,6396;0,5340;0,291300;0,6850;0,1653;0,4524;0,3207;0,2700000;0,2121;0,2876;0,6396;0,5340;0,291300;0,6850;0,1653;0,4524;0,3207;0,2700000;0,2121;0,2876;0,6396;0,5340;0,291300
02/01/2014 21:00;0,280300;0,6915;0,1655;0,4441;0,3217;0,2703000;0,2225;0,2727;0,6113;0,5470;0,280300;0,6915;0,1655;0,4441;0,3217;0,2703000;0,2225;0,2727;0,6113;0,5470;0,280300;0,6915;0,1655;0,4441;0,3217;0,2703000;0,2225;0,2727;0,6113;0,5470;0,280300;0,6915;0,1655;0,4441;0,3217;0,2703000;0,2225;0,2727;0,6113;0,5470;0,280300;0,6915;0,1655;0,4441;0,3217;0,2703000;0,2225;0,2727;0,6113;0,5470;0,280300
