TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 14:00;0,686200;0,0895;0,5426;0,7238;0,3240;0,260546;0,0999;0,1232;0,4383;0,7519;0,686200;0,0895;0,5426;0,7238;0,3240;0,260546;0,0999;0,1232;0,4383;0,7519;0,686200;0,0895;0,5426;0,7238;0,3240;0,260546;0,0999;0,1232;0,4383;0,7519;0,686200;0,0895;0,5426;0,7238;0,3240;0,260546;0,0999;0,1232;0,4383;0,7519;0,686200;0,0895;0,5426;0,7238;0,3240;0,260546;0,0999;0,1232;0,4383;0,7519;0,686200
01/01/2014 15:00;0,707300;0,1046;0,5210;0,7438;0,3277;0,261708;0,1302;0,1311;0,5721;0,7161;0,707300;0,1046;0,5210;0,7438;0,3277;0,261708;0,1302;0,1311;0,5721;0,7161;0,707300;0,1046;0,5210;0,7438;0,3277;0,261708;0,1302;0,1311;0,5721;0,7161;0,707300;0,1046;0,5210;0,7438;0,3277;0,261708;0,1302;0,1311;0,5721;0,7161;0,707300;0,1046;0,5210;0,7438;0,3277;0,261708;0,1302;0,1311;0,5721;0,7161;0,707300
01/01/2014 16:00;0,713800;0,1242;0,4976;0,7732;0,3266;0,262869;0,1623;0,1309;0,6684;0,6678;0,713800;0,1242;0,4976;0,7732;0,3266;0,262869;0,1623;0,1309;0,6684;0,6678;0,713800;0,1242;0,4976;0,7732;0,3266;0,262869;0,1623;0,1309;0,6684;0,6678;0,713800;0,1242;0,4976;0,7732;0,3266;0,262869;0,1623;0,1309;0,6684;0,6678;0,713800;0,1242;0,4976;0,7732;0,3266;0,262869;0,1623;0,1309;0,6684;0,6678;0,713800
01/01/2014 17:00;0,717900;0,1467;0,4815;0,8077;0,3249;0,264031;0,1858;0,1284;0,7249;0,6206;0,717900;0,1467;0,4815;0,8077;0,3249;0,264031;0,1858;0,1284;0,7249;0,6206;0,717900;0,1467;0,4815;0,8077;0,3249;0,264031;0,1858;0,1284;0,7249;0,6206;0,717900;0,1467;0,4815;0,8077;0,3249;0,264031;0,1858;0,1284;0,7249;0,6206;0,717900;0,1467;0,4815;0,8077;0,3249;0,264031;0,1858;0,1284;0,7249;0,6206;0,717900
01/01/2014 18:00;0,727800;0,1649;0,4782;0,8436;0,3243;0,265192;0,2007;0,1267;0,7435;0,5750;0,727800;0,1649;0,4782;0,8436;0,3243;0,265192;0,2007;0,1267;0,7435;0,5750;0,727800;0,1649;0,4782;0,8436;0,3243;0,265192;0,2007;0,1267;0,7435;0,5750;0,727800;0,1649;0,4782;0,8436;0,3243;0,265192;0,2007;0,1267;0,7435;0,5750;0,727800;0,1649;0,4782;0,8436;0,3243;0,265192;0,2007;0,1267;0,7435;0,5750;0,727800
01/01/2014 19:00;0,741200;0,1784;0,4829;0,8740;0,3231;0,266354;0,2078;0,1253;0,7400;0,5348;0,741200;0,1784;0,4829;0,8740;0,3231;0,266354;0,2078;0,1253;0,7400;0,5348;0,741200;0,1784;0,4829;0,8740;0,3231;0,266354;0,2078;0,1253;0,7400;0,5348;0,741200;0,1784;0,4829;0,8740;0,3231;0,266354;0,2078;0,1253;0,7400;0,5348;0,741200;0,1784;0,4829;0,8740;0,3231;0,266354;0,2078;0,1253;0,7400;0,5348;0,741200
01/01/2014 20:00;0,752800;0,1912;0,4883;0,8991;0,3164;0,267515;0,2086;0,1216;0,7239;0,4927;0,752800;0,1912;0,4883;0,8991;0,3164;0,267515;0,2086;0,1216;0,7239;0,4927;0,752800;0,1912;0,4883;0,8991;0,3164;0,267515;0,2086;0,1216;0,7239;0,4927;0,752800;0,1912;0,4883;0,8991;0,3164;0,267515;0,2086;0,1216;0,7239;0,4927;0,752800;0,1912;0,4883;0,8991;0,3164;0,267515;0,2086;0,1216;0,7239;0,4927;0,752800
01/01/2014 21:00;0,758700;0,2067;0,4878;0,9133;0,3036;0,268677;0,2057;0,1143;0,7014;0,4466;0,758700;0,2067;0,4878;0,9133;0,3036;0,268677;0,2057;0,1143;0,7014;0,4466;0,758700;0,2067;0,4878;0,9133;0,3036;0,268677;0,2057;0,1143;0,7014;0,4466;0,758700;0,2067;0,4878;0,9133;0,3036;0,268677;0,2057;0,1143;0,7014;0,4466;0,758700;0,2067;0,4878;0,9133;0,3036;0,268677;0,2057;0,1143;0,7014;0,4466;0,758700
01/01/2014 22:00;0,760700;0,2263;0,4788;0,9205;0,2909;0,269838;0,2037;0,1070;0,6832;0,3979;0,760700;0,2263;0,4788;0,9205;0,2909;0,269838;0,2037;0,1070;0,6832;0,3979;0,760700;0,2263;0,4788;0,9205;0,2909;0,269838;0,2037;0,1070;0,6832;0,3979;0,760700;0,2263;0,4788;0,9205;0,2909;0,269838;0,2037;0,1070;0,6832;0,3979;0,760700;0,2263;0,4788;0,9205;0,2909;0,269838;0,2037;0,1070;0,6832;0,3979;0,760700
01/01/2014 23:00;0,762100;0,2459;0,4589;0,9180;0,2846;0,271000;0,2101;0,1032;0,6799;0,3487;0,762100;0,2459;0,4589;0,9180;0,2846;0,271000;0,2101;0,1032;0,6799;0,3487;0,762100;0,2459;0,4589;0,9180;0,2846;0,271000;0,2101;0,1032;0,6799;0,3487;0,762100;0,2459;0,4589;0,9180;0,2846;0,271000;0,2101;0,1032;0,6799;0,3487;0,762100;0,2459;0,4589;0,9180;0,2846;0,271000;0,2101;0,1032;0,6799;0,3487;0,762100
02/01/2014 00:00;0,765300;0,2628;0,4283;0,9044;0,2889;0,283100;0,2321;0,1062;0,6977;0,3019;0,765300;0,2628;0,4283;0,9044;0,2889;0,283100;0,2321;0,1062;0,6977;0,3019;0,765300;0,2628;0,4283;0,9044;0,2889;0,283100;0,2321;0,1062;0,6977;0,3019;0,765300;0,2628;0,4283;0,9044;0,2889;0,283100;0,2321;0,1062;0,6977;0,3019;0,765300;0,2628;0,4283;0,9044;0,2889;0,283100;0,2321;0,1062;0,6977;0,3019;0,765300
02/01/2014 01:00;0,769200;0,2817;0,3949;0,8790;0,2985;0,289500;0,2595;0,1142;0,7304;0,2652;0,769200;0,2817;0,3949;0,8790;0,2985;0,289500;0,2595;0,1142;0,7304;0,2652;0,769200;0,2817;0,3949;0,8790;0,2985;0,289500;0,2595;0,1142;0,7304;0,2652;0,769200;0,2817;0,3949;0,8790;0,2985;0,289500;0,2595;0,1142;0,7304;0,2652;0,769200;0,2817;0,3949;0,8790;0,2985;0,289500;0,2595;0,1142;0,7304;0,2652;0,769200
02/01/2014 02:00;0,771200;0,3098;0,3684;0,8498;0,3050;0,288300;0,2788;0,1247;0,7702;0,2400;0,771200;0,3098;0,3684;0,8498;0,3050;0,288300;0,2788;0,1247;0,7702;0,2400;0,771200;0,3098;0,3684;0,8498;0,3050;0,288300;0,2788;0,1247;0,7702;0,2400;0,771200;0,3098;0,3684;0,8498;0,3050;0,288300;0,2788;0,1247;0,7702;0,2400;0,771200;0,3098;0,3684;0,8498;0,3050;0,288300;0,2788;0,1247;0,7702;0,2400;0,771200
02/01/2014 03:00;0,769600;0,3552;0,3543;0,8208;0,3031;0,278000;0,2815;0,1372;0,8093;0,2294;0,769600;0,3552;0,3543;0,8208;0,3031;0,278000;0,2815;0,1372;0,8093;0,2294;0,769600;0,3552;0,3543;0,8208;0,3031;0,278000;0,2815;0,1372;0,8093;0,2294;0,769600;0,3552;0,3543;0,8208;0,3031;0,278000;0,2815;0,1372;0,8093;0,2294;0,769600;0,3552;0,3543;0,8208;0,3031;0,278000;0,2815;0,1372;0,8093;0,2294;0,769600
02/01/2014 04:00;0,765300;0,4117;0,3492;0,8014;0,2986;0,257900;0,2724;0,1538;0,8399;0,2282;0,765300;0,4117;0,3492;0,8014;0,2986;0,257900;0,2724;0,1538;0,8399;0,2282;0,765300;0,4117;0,3492;0,8014;0,2986;0,257900;0,2724;0,1538;0,8399;0,2282;0,765300;0,4117;0,3492;0,8014;0,2986;0,257900;0,2724;0,1538;0,8399;0,2282;0,765300;0,4117;0,3492;0,8014;0,2986;0,257900;0,2724;0,1538;0,8399;0,2282;0,765300
02/01/2014 05:00;0,760500;0,4742;0,3468;0,7873;0,2993;0,229600;0,2603;0,1741;0,8570;0,2290;0,760500;0,4742;0,3468;0,7873;0,2993;0,229600;0,2603;0,1741;0,8570;0,2290;0,760500;0,4742;0,3468;0,7873;0,2993;0,229600;0,2603;0,1741;0,8570;0,2290;0,760500;0,4742;0,3468;0,7873;0,2993;0,229600;0,2603;0,1741;0,8570;0,2290;0,760500;0,4742;0,3468;0,7873;0,2993;0,229600;0,2603;0,1741;0,8570;0,2290;0,760500
02/01/2014 06:00;0,755600;0,5372;0,3421;0,7773;0,3119;0,197700;0,2523;0,1992;0,8574;0,2256;0,755600;0,5372;0,3421;0,7773;0,3119;0,197700;0,2523;0,1992;0,8574;0,2256;0,755600;0,5372;0,3421;0,7773;0,3119;0,197700;0,2523;0,1992;0,8574;0,2256;0,755600;0,5372;0,3421;0,7773;0,3119;0,197700;0,2523;0,1992;0,8574;0,2256;0,755600;0,5372;0,3421;0,7773;0,3119;0,197700;0,2523;0,1992;0,8574;0,2256;0,755600
02/01/2014 07:00;0,748300;0,5971;0,3317;0,7698;0,3315;0,168400;0,2456;0,2291;0,8454;0,2182;0,748300;0,5971;0,3317;0,7698;0,3315;0,168400;0,2456;0,2291;0,8454;0,2182;0,748300;0,5971;0,3317;0,7698;0,3315;0,168400;0,2456;0,2291;0,8454;0,2182;0,748300;0,5971;0,3317;0,7698;0,3315;0,168400;0,2456;0,2291;0,8454;0,2182;0,748300;0,5971;0,3317;0,7698;0,3315;0,168400;0,2456;0,2291;0,8454;0,2182;0,748300
02/01/2014 08:00;0,735600;0,6522;0,3142;0,7612;0,3483;0,144600;0,2348;0,2572;0,8226;0,2090;0,735600;0,6522;0,3142;0,7612;0,3483;0,144600;0,2348;0,2572;0,8226;0,2090;0,735600;0,6522;0,3142;0,7612;0,3483;0,144600;0,2348;0,2572;0,8226;0,2090;0,735600;0,6522;0,3142;0,7612;0,3483;0,144600;0,2348;0,2572;0,8226;0,2090;0,735600;0,6522;0,3142;0,7612;0,3483;0,144600;0,2348;0,2572;0,8226;0,2090;0,735600
02/01/2014 09:00;0,715800;0,7010;0,2899;0,7492;0,3556;0,130500;0,2173;0,2779;0,7961;0,2012;0,715800;0,7010;0,2899;0,7492;0,3556;0,130500;0,2173;0,2779;0,7961;0,2012;0,715800;0,7010;0,2899;0,7492;0,3556;0,130500;0,2173;0,2779;0,7961;0,2012;0,715800;0,7010;0,2899;0,7492;0,3556;0,130500;0,2173;0,2779;0,7961;0,2012;0,715800;0,7010;0,2899;0,7492;0,3556;0,130500;0,2173;0,2779;0,7961;0,2012;0,715800
02/01/2014 10:00;0,693700;0,7342;0,2647;0,7355;0,3562;0,124600;0,2029;0,2950;0,7620;0,1976;0,693700;0,7342;0,2647;0,7355;0,3562;0,124600;0,2029;0,2950;0,7620;0,1976;0,693700;0,7342;0,2647;0,7355;0,3562;0,124600;0,2029;0,2950;0,7620;0,1976;0,693700;0,7342;0,2647;0,7355;0,3562;0,124600;0,2029;0,2950;0,7620;0,1976;0,693700;0,7342;0,2647;0,7355;0,3562;0,124600;0,2029;0,2950;0,7620;0,1976;0,693700
02/01/2014 11:00;0,684700;0,7441;0,2429;0,7233;0,3577;0,119100;0,1997;0,3163;0,7295;0,2030;0,684700;0,7441;0,2429;0,7233;0,3577;0,119100;0,1997;0,3163;0,7295;0,2030;0,684700;0,7441;0,2429;0,7233;0,3577;0,119100;0,1997;0,3163;0,7295;0,2030;0,684700;0,7441;0,2429;0,7233;0,3577;0,119100;0,1997;0,3163;0,7295;0,2030;0,684700;0,7441;0,2429;0,7233;0,3577;0,119100;0,1997;0,3163;0,7295;0,2030;0,684700
02/01/2014 12:00;0,695700;0,7296;0,2291;0,7140;0,3641;0,111700;0,2106;0,3469;0,6983;0,2221;0,695700;0,7296;0,2291;0,7140;0,3641;0,111700;0,2106;0,3469;0,6983;0,2221;0,695700;0,7296;0,2291;0,7140;0,3641;0,111700;0,2106;0,3469;0,6983;0,2221;0,695700;0,7296;0,2291;0,7140;0,3641;0,111700;0,2106;0,3469;0,6983;0,2221;0,695700;0,7296;0,2291;0,7140;0,3641;0,111700;0,2106;0,3469;0,6983;0,2221;0,695700
02/01/2014 13:00;0,716500;0,6984;0,2200;0,7028;0,3771;0,104200;0,2293;0,3788;0,6683;0,2509;0,716500;0,6984;0,2200;0,7028;0,3771;0,104200;0,2293;0,3788;0,6683;0,2509;0,716500;0,6984;0,2200;0,7028;0,3771;0,104200;0,2293;0,3788;0,6683;0,2509;0,716500;0,6984;0,2200;0,7028;0,3771;0,104200;0,2293;0,3788;0,6683;0,2509;0,716500;0,6984;0,2200;0,7028;0,3771;0,104200;0,2293;0,3788;0,6683;0,2509;0,716500
02/01/2014 14:00;0,728900;0,6689;0,2101;0,6835;0,3962;0,100700;0,2354;0,4042;0,6389;0,2771;0,728900;0,6689;0,2101;0,6835;0,3962;0,100700;0,2354;0,4042;0,6389;0,2771;0,728900;0,6689;0,2101;0,6835;0,3962;0,100700;0,2354;0,4042;0,6389;0,2771;0,728900;0,6689;0,2101;0,6835;0,3962;0,100700;0,2354;0,4042;0,6389;0,2771;0,728900;0,6689;0,2101;0,6835;0,3962;0,100700;0,2354;0,4042;0,6389;0,2771;0,728900
02/01/2014 15:00;0,726600;0,6590;0,1974;0,6521;0,4200;0,103300;0,2171;0,4153;0,6055;0,2941;0,726600;0,6590;0,1974;0,6521;0,4200;0,103300;0,2171;0,4153;0,6055;0,2941;0,726600;0,6590;0,1974;0,6521;0,4200;0,103300;0,2171;0,4153;0,6055;0,2941;0,726600;0,6590;0,1974;0,6521;0,4200;0,103300;0,2171;0,4153;0,6055;0,2941;0,726600;0,6590;0,1974;0,6521;0,4200;0,103300;0,2171;0,4153;0,6055;0,2941;0,726600
02/01/2014 16:00;0,713300;0,6646;0,1814;0,6143;0,4460;0,113000;0,1886;0,4152;0,5659;0,3015;0,713300;0,6646;0,1814;0,6143;0,4460;0,113000;0,1886;0,4152;0,5659;0,3015;0,713300;0,6646;0,1814;0,6143;0,4460;0,113000;0,1886;0,4152;0,5659;0,3015;0,713300;0,6646;0,1814;0,6143;0,4460;0,113000;0,1886;0,4152;0,5659;0,3015;0,713300;0,6646;0,1814;0,6143;0,4460;0,113000;0,1886;0,4152;0,5659;0,3015;0,713300
02/01/2014 17:00;0,693100;0,6781;0,1641;0,5787;0,4684;0,130600;0,1607;0,4077;0,5202;0,3024;0,693100;0,6781;0,1641;0,5787;0,4684;0,130600;0,1607;0,4077;0,5202;0,3024;0,693100;0,6781;0,1641;0,5787;0,4684;0,130600;0,1607;0,4077;0,5202;0,3024;0,693100;0,6781;0,1641;0,5787;0,4684;0,130600;0,1607;0,4077;0,5202;0,3024;0,693100;0,6781;0,1641;0,5787;0,4684;0,130600;0,1607;0,4077;0,5202;0,3024;0,693100
02/01/2014 18:00;0,674900;0,6921;0,1482;0,5570;0,4842;0,164200;0,1414;0,3963;0,4641;0,3003;0,674900;0,6921;0,1482;0,5570;0,4842;0,164200;0,1414;0,3963;0,4641;0,3003;0,674900;0,6921;0,1482;0,5570;0,4842;0,164200;0,1414;0,3963;0,4641;0,3003;0,674900;0,6921;0,1482;0,5570;0,4842;0,164200;0,1414;0,3963;0,4641;0,3003;0,674900;0,6921;0,1482;0,5570;0,4842;0,164200;0,1414;0,3963;0,4641;0,3003;0,674900
02/01/2014 19:00;0,658300;0,7033;0,1337;0,5431;0,4953;0,204300;0,1293;0,3825;0,4038;0,2989;0,658300;0,7033;0,1337;0,5431;0,4953;0,204300;0,1293;0,3825;0,4038;0,2989;0,658300;0,7033;0,1337;0,5431;0,4953;0,204300;0,1293;0,3825;0,4038;0,2989;0,658300;0,7033;0,1337;0,5431;0,4953;0,204300;0,1293;0,3825;0,4038;0,2989;0,658300;0,7033;0,1337;0,5431;0,4953;0,204300;0,1293;0,3825;0,4038;0,2989;0,658300
02/01/2014 20:00;0,642000;0,7081;0,1246;0,5278;0,5042;0,253300;0,1212;0,3670;0,3449;0,3045;0,642000;0,7081;0,1246;0,5278;0,5042;0,253300;0,1212;0,3670;0,3449;0,3045;0,642000;0,7081;0,1246;0,5278;0,5042;0,253300;0,1212;0,3670;0,3449;0,3045;0,642000;0,7081;0,1246;0,5278;0,5042;0,253300;0,1212;0,3670;0,3449;0,3045;0,642000;0,7081;0,1246;0,5278;0,5042;0,253300;0,1212;0,3670;0,3449;0,3045;0,642000
02/01/2014 21:00;0,624600;0,7038;0,1177;0,5046;0,5150;0,299000;0,1117;0,3500;0,2910;0,3206;0,624600;0,7038;0,1177;0,5046;0,5150;0,299000;0,1117;0,3500;0,2910;0,3206;0,624600;0,7038;0,1177;0,5046;0,5150;0,299000;0,1117;0,3500;0,2910;0,3206;0,624600;0,7038;0,1177;0,5046;0,5150;0,299000;0,1117;0,3500;0,2910;0,3206;0,624600;0,7038;0,1177;0,5046;0,5150;0,299000;0,1117;0,3500;0,2910;0,3206;0,624600
02/01/2014 22:00;0,606900;0,6898;0,1105;0,4783;0,5297;0,331200;0,1030;0,3308;0,2443;0,3431;0,606900;0,6898;0,1105;0,4783;0,5297;0,331200;0,1030;0,3308;0,2443;0,3431;0,606900;0,6898;0,1105;0,4783;0,5297;0,331200;0,1030;0,3308;0,2443;0,3431;0,606900;0,6898;0,1105;0,4783;0,5297;0,331200;0,1030;0,3308;0,2443;0,3431;0,606900;0,6898;0,1105;0,4783;0,5297;0,331200;0,1030;0,3308;0,2443;0,3431;0,606900
