TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,429200;0,1561;0,4563;0,2782;0,7355;0,140662;0,5741;0,8350;0,4827;0,7876;0,429200;0,1561;0,4563;0,2782;0,7355;0,140662;0,5741;0,8350;0,4827;0,7876;0,429200;0,1561;0,4563;0,2782;0,7355;0,140662;0,5741;0,8350;0,4827;0,7876;0,429200;0,1561;0,4563;0,2782;0,7355;0,140662;0,5741;0,8350;0,4827;0,7876;0,429200;0,1561;0,4563;0,2782;0,7355;0,140662;0,5741;0,8350;0,4827;0,7876;0,429200
01/01/2014 10:00;0,420200;0,1785;0,4546;0,2045;0,7672;0,139850;0,5143;0,8366;0,5185;0,7899;0,420200;0,1785;0,4546;0,2045;0,7672;0,139850;0,5143;0,8366;0,5185;0,7899;0,420200;0,1785;0,4546;0,2045;0,7672;0,139850;0,5143;0,8366;0,5185;0,7899;0,420200;0,1785;0,4546;0,2045;0,7672;0,139850;0,5143;0,8366;0,5185;0,7899;0,420200;0,1785;0,4546;0,2045;0,7672;0,139850;0,5143;0,8366;0,5185;0,7899;0,420200
01/01/2014 11:00;0,425600;0,1793;0,4614;0,1593;0,7884;0,139038;0,4274;0,8372;0,5365;0,7962;0,425600;0,1793;0,4614;0,1593;0,7884;0,139038;0,4274;0,8372;0,5365;0,7962;0,425600;0,1793;0,4614;0,1593;0,7884;0,139038;0,4274;0,8372;0,5365;0,7962;0,425600;0,1793;0,4614;0,1593;0,7884;0,139038;0,4274;0,8372;0,5365;0,7962;0,425600;0,1793;0,4614;0,1593;0,7884;0,139038;0,4274;0,8372;0,5365;0,7962;0,425600
01/01/2014 12:00;0,460600;0,1527;0,4708;0,1555;0,8000;0,138227;0,2946;0,8377;0,5168;0,8074;0,460600;0,1527;0,4708;0,1555;0,8000;0,138227;0,2946;0,8377;0,5168;0,8074;0,460600;0,1527;0,4708;0,1555;0,8000;0,138227;0,2946;0,8377;0,5168;0,8074;0,460600;0,1527;0,4708;0,1555;0,8000;0,138227;0,2946;0,8377;0,5168;0,8074;0,460600;0,1527;0,4708;0,1555;0,8000;0,138227;0,2946;0,8377;0,5168;0,8074;0,460600
01/01/2014 13:00;0,513400;0,1287;0,4810;0,1704;0,8087;0,137415;0,1697;0,8377;0,4895;0,8178;0,513400;0,1287;0,4810;0,1704;0,8087;0,137415;0,1697;0,8377;0,4895;0,8178;0,513400;0,1287;0,4810;0,1704;0,8087;0,137415;0,1697;0,8377;0,4895;0,8178;0,513400;0,1287;0,4810;0,1704;0,8087;0,137415;0,1697;0,8377;0,4895;0,8178;0,513400;0,1287;0,4810;0,1704;0,8087;0,137415;0,1697;0,8377;0,4895;0,8178;0,513400
01/01/2014 14:00;0,570400;0,1265;0,4947;0,1756;0,8161;0,136604;0,0991;0,8369;0,4947;0,8243;0,570400;0,1265;0,4947;0,1756;0,8161;0,136604;0,0991;0,8369;0,4947;0,8243;0,570400;0,1265;0,4947;0,1756;0,8161;0,136604;0,0991;0,8369;0,4947;0,8243;0,570400;0,1265;0,4947;0,1756;0,8161;0,136604;0,0991;0,8369;0,4947;0,8243;0,570400;0,1265;0,4947;0,1756;0,8161;0,136604;0,0991;0,8369;0,4947;0,8243;0,570400
01/01/2014 15:00;0,617700;0,1637;0,5117;0,1521;0,8227;0,135792;0,0804;0,8340;0,5601;0,8265;0,617700;0,1637;0,5117;0,1521;0,8227;0,135792;0,0804;0,8340;0,5601;0,8265;0,617700;0,1637;0,5117;0,1521;0,8227;0,135792;0,0804;0,8340;0,5601;0,8265;0,617700;0,1637;0,5117;0,1521;0,8227;0,135792;0,0804;0,8340;0,5601;0,8265;0,617700;0,1637;0,5117;0,1521;0,8227;0,135792;0,0804;0,8340;0,5601;0,8265;0,617700
01/01/2014 16:00;0,649000;0,2341;0,5245;0,1213;0,8286;0,134981;0,0871;0,8296;0,6490;0,8265;0,649000;0,2341;0,5245;0,1213;0,8286;0,134981;0,0871;0,8296;0,6490;0,8265;0,649000;0,2341;0,5245;0,1213;0,8286;0,134981;0,0871;0,8296;0,6490;0,8265;0,649000;0,2341;0,5245;0,1213;0,8286;0,134981;0,0871;0,8296;0,6490;0,8265;0,649000;0,2341;0,5245;0,1213;0,8286;0,134981;0,0871;0,8296;0,6490;0,8265;0,649000
01/01/2014 17:00;0,659900;0,3007;0,5262;0,0986;0,8315;0,134169;0,1094;0,8280;0,7189;0,8268;0,659900;0,3007;0,5262;0,0986;0,8315;0,134169;0,1094;0,8280;0,7189;0,8268;0,659900;0,3007;0,5262;0,0986;0,8315;0,134169;0,1094;0,8280;0,7189;0,8268;0,659900;0,3007;0,5262;0,0986;0,8315;0,134169;0,1094;0,8280;0,7189;0,8268;0,659900;0,3007;0,5262;0,0986;0,8315;0,134169;0,1094;0,8280;0,7189;0,8268;0,659900
01/01/2014 18:00;0,651300;0,3223;0,5109;0,0980;0,8328;0,133358;0,1316;0,8310;0,7596;0,8286;0,651300;0,3223;0,5109;0,0980;0,8328;0,133358;0,1316;0,8310;0,7596;0,8286;0,651300;0,3223;0,5109;0,0980;0,8328;0,133358;0,1316;0,8310;0,7596;0,8286;0,651300;0,3223;0,5109;0,0980;0,8328;0,133358;0,1316;0,8310;0,7596;0,8286;0,651300;0,3223;0,5109;0,0980;0,8328;0,133358;0,1316;0,8310;0,7596;0,8286;0,651300
01/01/2014 19:00;0,622100;0,3067;0,4844;0,1088;0,8319;0,132546;0,1544;0,8354;0,7780;0,8304;0,622100;0,3067;0,4844;0,1088;0,8319;0,132546;0,1544;0,8354;0,7780;0,8304;0,622100;0,3067;0,4844;0,1088;0,8319;0,132546;0,1544;0,8354;0,7780;0,8304;0,622100;0,3067;0,4844;0,1088;0,8319;0,132546;0,1544;0,8354;0,7780;0,8304;0,622100;0,3067;0,4844;0,1088;0,8319;0,132546;0,1544;0,8354;0,7780;0,8304;0,622100
01/01/2014 20:00;0,576300;0,2704;0,4563;0,1156;0,8282;0,131735;0,1919;0,8361;0,7861;0,8315;0,576300;0,2704;0,4563;0,1156;0,8282;0,131735;0,1919;0,8361;0,7861;0,8315;0,576300;0,2704;0,4563;0,1156;0,8282;0,131735;0,1919;0,8361;0,7861;0,8315;0,576300;0,2704;0,4563;0,1156;0,8282;0,131735;0,1919;0,8361;0,7861;0,8315;0,576300;0,2704;0,4563;0,1156;0,8282;0,131735;0,1919;0,8361;0,7861;0,8315;0,576300
01/01/2014 21:00;0,521100;0,2348;0,4338;0,1065;0,8167;0,130923;0,2407;0,8308;0,7844;0,8310;0,521100;0,2348;0,4338;0,1065;0,8167;0,130923;0,2407;0,8308;0,7844;0,8310;0,521100;0,2348;0,4338;0,1065;0,8167;0,130923;0,2407;0,8308;0,7844;0,8310;0,521100;0,2348;0,4338;0,1065;0,8167;0,130923;0,2407;0,8308;0,7844;0,8310;0,521100;0,2348;0,4338;0,1065;0,8167;0,130923;0,2407;0,8308;0,7844;0,8310;0,521100
01/01/2014 22:00;0,476800;0,2067;0,4238;0,0887;0,7946;0,130112;0,2903;0,8161;0,7782;0,8310;0,476800;0,2067;0,4238;0,0887;0,7946;0,130112;0,2903;0,8161;0,7782;0,8310;0,476800;0,2067;0,4238;0,0887;0,7946;0,130112;0,2903;0,8161;0,7782;0,8310;0,476800;0,2067;0,4238;0,0887;0,7946;0,130112;0,2903;0,8161;0,7782;0,8310;0,476800;0,2067;0,4238;0,0887;0,7946;0,130112;0,2903;0,8161;0,7782;0,8310;0,476800
01/01/2014 23:00;0,468200;0,1896;0,4311;0,0753;0,7562;0,129300;0,3067;0,7902;0,7745;0,8342;0,468200;0,1896;0,4311;0,0753;0,7562;0,129300;0,3067;0,7902;0,7745;0,8342;0,468200;0,1896;0,4311;0,0753;0,7562;0,129300;0,3067;0,7902;0,7745;0,8342;0,468200;0,1896;0,4311;0,0753;0,7562;0,129300;0,3067;0,7902;0,7745;0,8342;0,468200;0,1896;0,4311;0,0753;0,7562;0,129300;0,3067;0,7902;0,7745;0,8342;0,468200
02/01/2014 00:00;0,507500;0,1867;0,4563;0,0670;0,6996;0,141800;0,2747;0,7596;0,7774;0,8381;0,507500;0,1867;0,4563;0,0670;0,6996;0,141800;0,2747;0,7596;0,7774;0,8381;0,507500;0,1867;0,4563;0,0670;0,6996;0,141800;0,2747;0,7596;0,7774;0,8381;0,507500;0,1867;0,4563;0,0670;0,6996;0,141800;0,2747;0,7596;0,7774;0,8381;0,507500;0,1867;0,4563;0,0670;0,6996;0,141800;0,2747;0,7596;0,7774;0,8381;0,507500
02/01/2014 01:00;0,568200;0,1978;0,4844;0,0623;0,6467;0,163700;0,2252;0,7355;0,7867;0,8376;0,568200;0,1978;0,4844;0,0623;0,6467;0,163700;0,2252;0,7355;0,7867;0,8376;0,568200;0,1978;0,4844;0,0623;0,6467;0,163700;0,2252;0,7355;0,7867;0,8376;0,568200;0,1978;0,4844;0,0623;0,6467;0,163700;0,2252;0,7355;0,7867;0,8376;0,568200;0,1978;0,4844;0,0623;0,6467;0,163700;0,2252;0,7355;0,7867;0,8376;0,568200
02/01/2014 02:00;0,617700;0,2200;0,4998;0,0591;0,6287;0,183000;0,1956;0,7274;0,7967;0,8363;0,617700;0,2200;0,4998;0,0591;0,6287;0,183000;0,1956;0,7274;0,7967;0,8363;0,617700;0,2200;0,4998;0,0591;0,6287;0,183000;0,1956;0,7274;0,7967;0,8363;0,617700;0,2200;0,4998;0,0591;0,6287;0,183000;0,1956;0,7274;0,7967;0,8363;0,617700;0,2200;0,4998;0,0591;0,6287;0,183000;0,1956;0,7274;0,7967;0,8363;0,617700
02/01/2014 03:00;0,639800;0,2531;0,4913;0,0560;0,6616;0,182200;0,2059;0,7350;0,8068;0,8381;0,639800;0,2531;0,4913;0,0560;0,6616;0,182200;0,2059;0,7350;0,8068;0,8381;0,639800;0,2531;0,4913;0,0560;0,6616;0,182200;0,2059;0,7350;0,8068;0,8381;0,639800;0,2531;0,4913;0,0560;0,6616;0,182200;0,2059;0,7350;0,8068;0,8381;0,639800;0,2531;0,4913;0,0560;0,6616;0,182200;0,2059;0,7350;0,8068;0,8381;0,639800
02/01/2014 04:00;0,641500;0,2972;0,4665;0,0540;0,7121;0,171100;0,2505;0,7503;0,8164;0,8362;0,641500;0,2972;0,4665;0,0540;0,7121;0,171100;0,2505;0,7503;0,8164;0,8362;0,641500;0,2972;0,4665;0,0540;0,7121;0,171100;0,2505;0,7503;0,8164;0,8362;0,641500;0,2972;0,4665;0,0540;0,7121;0,171100;0,2505;0,7503;0,8164;0,8362;0,641500;0,2972;0,4665;0,0540;0,7121;0,171100;0,2505;0,7503;0,8164;0,8362;0,641500
02/01/2014 05:00;0,638300;0,3405;0,4365;0,0568;0,7418;0,164500;0,3206;0,7617;0,8239;0,8194;0,638300;0,3405;0,4365;0,0568;0,7418;0,164500;0,3206;0,7617;0,8239;0,8194;0,638300;0,3405;0,4365;0,0568;0,7418;0,164500;0,3206;0,7617;0,8239;0,8194;0,638300;0,3405;0,4365;0,0568;0,7418;0,164500;0,3206;0,7617;0,8239;0,8194;0,638300;0,3405;0,4365;0,0568;0,7418;0,164500;0,3206;0,7617;0,8239;0,8194;0,638300
02/01/2014 06:00;0,639100;0,3811;0,4120;0,0650;0,7456;0,171900;0,3974;0,7652;0,8301;0,7867;0,639100;0,3811;0,4120;0,0650;0,7456;0,171900;0,3974;0,7652;0,8301;0,7867;0,639100;0,3811;0,4120;0,0650;0,7456;0,171900;0,3974;0,7652;0,8301;0,7867;0,639100;0,3811;0,4120;0,0650;0,7456;0,171900;0,3974;0,7652;0,8301;0,7867;0,639100;0,3811;0,4120;0,0650;0,7456;0,171900;0,3974;0,7652;0,8301;0,7867;0,639100
02/01/2014 07:00;0,644900;0,4093;0,3956;0,0733;0,7363;0,189600;0,4750;0,7617;0,8357;0,7316;0,644900;0,4093;0,3956;0,0733;0,7363;0,189600;0,4750;0,7617;0,8357;0,7316;0,644900;0,4093;0,3956;0,0733;0,7363;0,189600;0,4750;0,7617;0,8357;0,7316;0,644900;0,4093;0,3956;0,0733;0,7363;0,189600;0,4750;0,7617;0,8357;0,7316;0,644900;0,4093;0,3956;0,0733;0,7363;0,189600;0,4750;0,7617;0,8357;0,7316;0,644900
02/01/2014 08:00;0,654700;0,4202;0,3874;0,0737;0,7346;0,207400;0,5484;0,7495;0,8386;0,6593;0,654700;0,4202;0,3874;0,0737;0,7346;0,207400;0,5484;0,7495;0,8386;0,6593;0,654700;0,4202;0,3874;0,0737;0,7346;0,207400;0,5484;0,7495;0,8386;0,6593;0,654700;0,4202;0,3874;0,0737;0,7346;0,207400;0,5484;0,7495;0,8386;0,6593;0,654700;0,4202;0,3874;0,0737;0,7346;0,207400;0,5484;0,7495;0,8386;0,6593;0,654700
02/01/2014 09:00;0,667400;0,4093;0,3856;0,0615;0,7541;0,222200;0,6132;0,7266;0,8369;0,5778;0,667400;0,4093;0,3856;0,0615;0,7541;0,222200;0,6132;0,7266;0,8369;0,5778;0,667400;0,4093;0,3856;0,0615;0,7541;0,222200;0,6132;0,7266;0,8369;0,5778;0,667400;0,4093;0,3856;0,0615;0,7541;0,222200;0,6132;0,7266;0,8369;0,5778;0,667400;0,4093;0,3856;0,0615;0,7541;0,222200;0,6132;0,7266;0,8369;0,5778;0,667400
02/01/2014 10:00;0,678300;0,3893;0,3893;0,0434;0,7750;0,244400;0,6725;0,6990;0,8291;0,5023;0,678300;0,3893;0,3893;0,0434;0,7750;0,244400;0,6725;0,6990;0,8291;0,5023;0,678300;0,3893;0,3893;0,0434;0,7750;0,244400;0,6725;0,6990;0,8291;0,5023;0,678300;0,3893;0,3893;0,0434;0,7750;0,244400;0,6725;0,6990;0,8291;0,5023;0,678300;0,3893;0,3893;0,0434;0,7750;0,244400;0,6725;0,6990;0,8291;0,5023;0,678300
02/01/2014 11:00;0,682900;0,3774;0,3965;0,0326;0,7899;0,299800;0,7261;0,6702;0,8284;0,4474;0,682900;0,3774;0,3965;0,0326;0,7899;0,299800;0,7261;0,6702;0,8284;0,4474;0,682900;0,3774;0,3965;0,0326;0,7899;0,299800;0,7261;0,6702;0,8284;0,4474;0,682900;0,3774;0,3965;0,0326;0,7899;0,299800;0,7261;0,6702;0,8284;0,4474;0,682900;0,3774;0,3965;0,0326;0,7899;0,299800;0,7261;0,6702;0,8284;0,4474;0,682900
02/01/2014 12:00;0,677700;0,3847;0,4047;0,0260;0,7902;0,398300;0,7707;0,6524;0,8371;0,4174;0,677700;0,3847;0,4047;0,0260;0,7902;0,398300;0,7707;0,6524;0,8371;0,4174;0,677700;0,3847;0,4047;0,0260;0,7902;0,398300;0,7707;0,6524;0,8371;0,4174;0,677700;0,3847;0,4047;0,0260;0,7902;0,398300;0,7707;0,6524;0,8371;0,4174;0,677700;0,3847;0,4047;0,0260;0,7902;0,398300;0,7707;0,6524;0,8371;0,4174;0,677700
02/01/2014 13:00;0,665600;0,4111;0,4120;0,0244;0,7788;0,505700;0,7994;0,6398;0,8363;0,4111;0,665600;0,4111;0,4120;0,0244;0,7788;0,505700;0,7994;0,6398;0,8363;0,4111;0,665600;0,4111;0,4120;0,0244;0,7788;0,505700;0,7994;0,6398;0,8363;0,4111;0,665600;0,4111;0,4120;0,0244;0,7788;0,505700;0,7994;0,6398;0,8363;0,4111;0,665600;0,4111;0,4120;0,0244;0,7788;0,505700;0,7994;0,6398;0,8363;0,4111;0,665600
02/01/2014 14:00;0,650700;0,4511;0,4138;0,0267;0,7611;0,578500;0,8148;0,6162;0,8186;0,4238;0,650700;0,4511;0,4138;0,0267;0,7611;0,578500;0,8148;0,6162;0,8186;0,4238;0,650700;0,4511;0,4138;0,0267;0,7611;0,578500;0,8148;0,6162;0,8186;0,4238;0,650700;0,4511;0,4138;0,0267;0,7611;0,578500;0,8148;0,6162;0,8186;0,4238;0,650700;0,4511;0,4138;0,0267;0,7611;0,578500;0,8148;0,6162;0,8186;0,4238;0,650700
02/01/2014 15:00;0,636900;0,4964;0,4083;0,0321;0,7363;0,597000;0,8194;0,5771;0,7941;0,4546;0,636900;0,4964;0,4083;0,0321;0,7363;0,597000;0,8194;0,5771;0,7941;0,4546;0,636900;0,4964;0,4083;0,0321;0,7363;0,597000;0,8194;0,5771;0,7941;0,4546;0,636900;0,4964;0,4083;0,0321;0,7363;0,597000;0,8194;0,5771;0,7941;0,4546;0,636900;0,4964;0,4083;0,0321;0,7363;0,597000;0,8194;0,5771;0,7941;0,4546;0,636900
02/01/2014 16:00;0,624300;0,5373;0,3965;0,0378;0,7185;0,576300;0,8206;0,5271;0,7710;0,5057;0,624300;0,5373;0,3965;0,0378;0,7185;0,576300;0,8206;0,5271;0,7710;0,5057;0,624300;0,5373;0,3965;0,0378;0,7185;0,576300;0,8206;0,5271;0,7710;0,5057;0,624300;0,5373;0,3965;0,0378;0,7185;0,576300;0,8206;0,5271;0,7710;0,5057;0,624300;0,5373;0,3965;0,0378;0,7185;0,576300;0,8206;0,5271;0,7710;0,5057;0,624300
02/01/2014 17:00;0,616200;0,5616;0,3820;0,0413;0,7198;0,529600;0,8216;0,4759;0,7573;0,5822;0,616200;0,5616;0,3820;0,0413;0,7198;0,529600;0,8216;0,4759;0,7573;0,5822;0,616200;0,5616;0,3820;0,0413;0,7198;0,529600;0,8216;0,4759;0,7573;0,5822;0,616200;0,5616;0,3820;0,0413;0,7198;0,529600;0,8216;0,4759;0,7573;0,5822;0,616200;0,5616;0,3820;0,0413;0,7198;0,529600;0,8216;0,4759;0,7573;0,5822;0,616200
02/01/2014 18:00;0,614000;0,5608;0,3665;0,0408;0,7473;0,473300;0,8247;0,4411;0,7469;0,6697;0,614000;0,5608;0,3665;0,0408;0,7473;0,473300;0,8247;0,4411;0,7469;0,6697;0,614000;0,5608;0,3665;0,0408;0,7473;0,473300;0,8247;0,4411;0,7469;0,6697;0,614000;0,5608;0,3665;0,0408;0,7473;0,473300;0,8247;0,4411;0,7469;0,6697;0,614000;0,5608;0,3665;0,0408;0,7473;0,473300;0,8247;0,4411;0,7469;0,6697;0,614000
02/01/2014 19:00;0,610300;0,5407;0,3474;0,0380;0,7823;0,418300;0,8282;0,4283;0,7372;0,7376;0,610300;0,5407;0,3474;0,0380;0,7823;0,418300;0,8282;0,4283;0,7372;0,7376;0,610300;0,5407;0,3474;0,0380;0,7823;0,418300;0,8282;0,4283;0,7372;0,7376;0,610300;0,5407;0,3474;0,0380;0,7823;0,418300;0,8282;0,4283;0,7372;0,7376;0,610300;0,5407;0,3474;0,0380;0,7823;0,418300;0,8282;0,4283;0,7372;0,7376;0,610300
02/01/2014 20:00;0,596200;0,5049;0,3197;0,0364;0,8101;0,376500;0,8299;0,4429;0,7211;0,7742;0,596200;0,5049;0,3197;0,0364;0,8101;0,376500;0,8299;0,4429;0,7211;0,7742;0,596200;0,5049;0,3197;0,0364;0,8101;0,376500;0,8299;0,4429;0,7211;0,7742;0,596200;0,5049;0,3197;0,0364;0,8101;0,376500;0,8299;0,4429;0,7211;0,7742;0,596200;0,5049;0,3197;0,0364;0,8101;0,376500;0,8299;0,4429;0,7211;0,7742;0,596200
02/01/2014 21:00;0,566700;0,4606;0,2808;0,0382;0,8264;0,352900;0,8303;0,4870;0,6875;0,7887;0,566700;0,4606;0,2808;0,0382;0,8264;0,352900;0,8303;0,4870;0,6875;0,7887;0,566700;0,4606;0,2808;0,0382;0,8264;0,352900;0,8303;0,4870;0,6875;0,7887;0,566700;0,4606;0,2808;0,0382;0,8264;0,352900;0,8303;0,4870;0,6875;0,7887;0,566700;0,4606;0,2808;0,0382;0,8264;0,352900;0,8303;0,4870;0,6875;0,7887;0,566700
02/01/2014 22:00;0,525400;0,4147;0,2444;0,0429;0,8333;0,335300;0,8313;0,5571;0,6403;0,7929;0,525400;0,4147;0,2444;0,0429;0,8333;0,335300;0,8313;0,5571;0,6403;0,7929;0,525400;0,4147;0,2444;0,0429;0,8333;0,335300;0,8313;0,5571;0,6403;0,7929;0,525400;0,4147;0,2444;0,0429;0,8333;0,335300;0,8313;0,5571;0,6403;0,7929;0,525400;0,4147;0,2444;0,0429;0,8333;0,335300;0,8313;0,5571;0,6403;0,7929;0,525400
