TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,330100;0,0275;0,4426;0,5161;0,2100;0,128615;0,0668;0,2461;0,1835;0,6374;0,330100;0,0275;0,4426;0,5161;0,2100;0,128615;0,0668;0,2461;0,1835;0,6374;0,330100;0,0275;0,4426;0,5161;0,2100;0,128615;0,0668;0,2461;0,1835;0,6374;0,330100;0,0275;0,4426;0,5161;0,2100;0,128615;0,0668;0,2461;0,1835;0,6374;0,330100;0,0275;0,4426;0,5161;0,2100;0,128615;0,0668;0,2461;0,1835;0,6374;0,330100
01/01/2014 10:00;0,357900;0,0252;0,4227;0,5331;0,2118;0,128700;0,0678;0,2407;0,1610;0,6211;0,357900;0,0252;0,4227;0,5331;0,2118;0,128700;0,0678;0,2407;0,1610;0,6211;0,357900;0,0252;0,4227;0,5331;0,2118;0,128700;0,0678;0,2407;0,1610;0,6211;0,357900;0,0252;0,4227;0,5331;0,2118;0,128700;0,0678;0,2407;0,1610;0,6211;0,357900;0,0252;0,4227;0,5331;0,2118;0,128700;0,0678;0,2407;0,1610;0,6211;0,357900
01/01/2014 11:00;0,377400;0,0246;0,4002;0,5434;0,2139;0,128785;0,0728;0,2323;0,1512;0,5987;0,377400;0,0246;0,4002;0,5434;0,2139;0,128785;0,0728;0,2323;0,1512;0,5987;0,377400;0,0246;0,4002;0,5434;0,2139;0,128785;0,0728;0,2323;0,1512;0,5987;0,377400;0,0246;0,4002;0,5434;0,2139;0,128785;0,0728;0,2323;0,1512;0,5987;0,377400;0,0246;0,4002;0,5434;0,2139;0,128785;0,0728;0,2323;0,1512;0,5987;0,377400
01/01/2014 12:00;0,382300;0,0262;0,3790;0,5510;0,2207;0,128869;0,0917;0,2168;0,1595;0,5720;0,382300;0,0262;0,3790;0,5510;0,2207;0,128869;0,0917;0,2168;0,1595;0,5720;0,382300;0,0262;0,3790;0,5510;0,2207;0,128869;0,0917;0,2168;0,1595;0,5720;0,382300;0,0262;0,3790;0,5510;0,2207;0,128869;0,0917;0,2168;0,1595;0,5720;0,382300;0,0262;0,3790;0,5510;0,2207;0,128869;0,0917;0,2168;0,1595;0,5720;0,382300
01/01/2014 13:00;0,381700;0,0290;0,3605;0,5605;0,2302;0,128954;0,1165;0,1984;0,1883;0,5404;0,381700;0,0290;0,3605;0,5605;0,2302;0,128954;0,1165;0,1984;0,1883;0,5404;0,381700;0,0290;0,3605;0,5605;0,2302;0,128954;0,1165;0,1984;0,1883;0,5404;0,381700;0,0290;0,3605;0,5605;0,2302;0,128954;0,1165;0,1984;0,1883;0,5404;0,381700;0,0290;0,3605;0,5605;0,2302;0,128954;0,1165;0,1984;0,1883;0,5404;0,381700
01/01/2014 14:00;0,387400;0,0323;0,3454;0,5758;0,2387;0,129038;0,1426;0,1791;0,2446;0,5028;0,387400;0,0323;0,3454;0,5758;0,2387;0,129038;0,1426;0,1791;0,2446;0,5028;0,387400;0,0323;0,3454;0,5758;0,2387;0,129038;0,1426;0,1791;0,2446;0,5028;0,387400;0,0323;0,3454;0,5758;0,2387;0,129038;0,1426;0,1791;0,2446;0,5028;0,387400;0,0323;0,3454;0,5758;0,2387;0,129038;0,1426;0,1791;0,2446;0,5028;0,387400
01/01/2014 15:00;0,409300;0,0356;0,3347;0,6007;0,2437;0,129123;0,1635;0,1607;0,3324;0,4602;0,409300;0,0356;0,3347;0,6007;0,2437;0,129123;0,1635;0,1607;0,3324;0,4602;0,409300;0,0356;0,3347;0,6007;0,2437;0,129123;0,1635;0,1607;0,3324;0,4602;0,409300;0,0356;0,3347;0,6007;0,2437;0,129123;0,1635;0,1607;0,3324;0,4602;0,409300;0,0356;0,3347;0,6007;0,2437;0,129123;0,1635;0,1607;0,3324;0,4602;0,409300
01/01/2014 16:00;0,441600;0,0407;0,3290;0,6325;0,2453;0,129208;0,1752;0,1443;0,4356;0,4170;0,441600;0,0407;0,3290;0,6325;0,2453;0,129208;0,1752;0,1443;0,4356;0,4170;0,441600;0,0407;0,3290;0,6325;0,2453;0,129208;0,1752;0,1443;0,4356;0,4170;0,441600;0,0407;0,3290;0,6325;0,2453;0,129208;0,1752;0,1443;0,4356;0,4170;0,441600;0,0407;0,3290;0,6325;0,2453;0,129208;0,1752;0,1443;0,4356;0,4170;0,441600
01/01/2014 17:00;0,475300;0,0466;0,3280;0,6655;0,2450;0,129292;0,1814;0,1312;0,5261;0,3788;0,475300;0,0466;0,3280;0,6655;0,2450;0,129292;0,1814;0,1312;0,5261;0,3788;0,475300;0,0466;0,3280;0,6655;0,2450;0,129292;0,1814;0,1312;0,5261;0,3788;0,475300;0,0466;0,3280;0,6655;0,2450;0,129292;0,1814;0,1312;0,5261;0,3788;0,475300;0,0466;0,3280;0,6655;0,2450;0,129292;0,1814;0,1312;0,5261;0,3788;0,475300
01/01/2014 18:00;0,503100;0,0539;0,3312;0,7002;0,2435;0,129377;0,1851;0,1243;0,5804;0,3483;0,503100;0,0539;0,3312;0,7002;0,2435;0,129377;0,1851;0,1243;0,5804;0,3483;0,503100;0,0539;0,3312;0,7002;0,2435;0,129377;0,1851;0,1243;0,5804;0,3483;0,503100;0,0539;0,3312;0,7002;0,2435;0,129377;0,1851;0,1243;0,5804;0,3483;0,503100;0,0539;0,3312;0,7002;0,2435;0,129377;0,1851;0,1243;0,5804;0,3483;0,503100
01/01/2014 19:00;0,524200;0,0617;0,3362;0,7311;0,2411;0,129462;0,1882;0,1194;0,6008;0,3232;0,524200;0,0617;0,3362;0,7311;0,2411;0,129462;0,1882;0,1194;0,6008;0,3232;0,524200;0,0617;0,3362;0,7311;0,2411;0,129462;0,1882;0,1194;0,6008;0,3232;0,524200;0,0617;0,3362;0,7311;0,2411;0,129462;0,1882;0,1194;0,6008;0,3232;0,524200;0,0617;0,3362;0,7311;0,2411;0,129462;0,1882;0,1194;0,6008;0,3232;0,524200
01/01/2014 20:00;0,539900;0,0686;0,3390;0,7560;0,2374;0,129546;0,1919;0,1153;0,5883;0,3011;0,539900;0,0686;0,3390;0,7560;0,2374;0,129546;0,1919;0,1153;0,5883;0,3011;0,539900;0,0686;0,3390;0,7560;0,2374;0,129546;0,1919;0,1153;0,5883;0,3011;0,539900;0,0686;0,3390;0,7560;0,2374;0,129546;0,1919;0,1153;0,5883;0,3011;0,539900;0,0686;0,3390;0,7560;0,2374;0,129546;0,1919;0,1153;0,5883;0,3011;0,539900
01/01/2014 21:00;0,552800;0,0746;0,3371;0,7759;0,2326;0,129631;0,1965;0,1108;0,5464;0,2808;0,552800;0,0746;0,3371;0,7759;0,2326;0,129631;0,1965;0,1108;0,5464;0,2808;0,552800;0,0746;0,3371;0,7759;0,2326;0,129631;0,1965;0,1108;0,5464;0,2808;0,552800;0,0746;0,3371;0,7759;0,2326;0,129631;0,1965;0,1108;0,5464;0,2808;0,552800;0,0746;0,3371;0,7759;0,2326;0,129631;0,1965;0,1108;0,5464;0,2808;0,552800
01/01/2014 22:00;0,563400;0,0817;0,3308;0,7909;0,2271;0,129715;0,2001;0,1052;0,4872;0,2630;0,563400;0,0817;0,3308;0,7909;0,2271;0,129715;0,2001;0,1052;0,4872;0,2630;0,563400;0,0817;0,3308;0,7909;0,2271;0,129715;0,2001;0,1052;0,4872;0,2630;0,563400;0,0817;0,3308;0,7909;0,2271;0,129715;0,2001;0,1052;0,4872;0,2630;0,563400;0,0817;0,3308;0,7909;0,2271;0,129715;0,2001;0,1052;0,4872;0,2630;0,563400
01/01/2014 23:00;0,572000;0,0890;0,3205;0,7997;0,2222;0,129800;0,2001;0,0978;0,4289;0,2519;0,572000;0,0890;0,3205;0,7997;0,2222;0,129800;0,2001;0,0978;0,4289;0,2519;0,572000;0,0890;0,3205;0,7997;0,2222;0,129800;0,2001;0,0978;0,4289;0,2519;0,572000;0,0890;0,3205;0,7997;0,2222;0,129800;0,2001;0,0978;0,4289;0,2519;0,572000;0,0890;0,3205;0,7997;0,2222;0,129800;0,2001;0,0978;0,4289;0,2519;0,572000
02/01/2014 00:00;0,579900;0,0981;0,3075;0,8048;0,2180;0,138300;0,1949;0,0884;0,3872;0,2497;0,579900;0,0981;0,3075;0,8048;0,2180;0,138300;0,1949;0,0884;0,3872;0,2497;0,579900;0,0981;0,3075;0,8048;0,2180;0,138300;0,1949;0,0884;0,3872;0,2497;0,579900;0,0981;0,3075;0,8048;0,2180;0,138300;0,1949;0,0884;0,3872;0,2497;0,579900;0,0981;0,3075;0,8048;0,2180;0,138300;0,1949;0,0884;0,3872;0,2497;0,579900
02/01/2014 01:00;0,587700;0,1106;0,2952;0,8067;0,2143;0,150900;0,1871;0,0808;0,3624;0,2532;0,587700;0,1106;0,2952;0,8067;0,2143;0,150900;0,1871;0,0808;0,3624;0,2532;0,587700;0,1106;0,2952;0,8067;0,2143;0,150900;0,1871;0,0808;0,3624;0,2532;0,587700;0,1106;0,2952;0,8067;0,2143;0,150900;0,1871;0,0808;0,3624;0,2532;0,587700;0,1106;0,2952;0,8067;0,2143;0,150900;0,1871;0,0808;0,3624;0,2532;0,587700
02/01/2014 02:00;0,597100;0,1272;0,2844;0,8052;0,2107;0,165400;0,1808;0,0798;0,3522;0,2579;0,597100;0,1272;0,2844;0,8052;0,2107;0,165400;0,1808;0,0798;0,3522;0,2579;0,597100;0,1272;0,2844;0,8052;0,2107;0,165400;0,1808;0,0798;0,3522;0,2579;0,597100;0,1272;0,2844;0,8052;0,2107;0,165400;0,1808;0,0798;0,3522;0,2579;0,597100;0,1272;0,2844;0,8052;0,2107;0,165400;0,1808;0,0798;0,3522;0,2579;0,597100
02/01/2014 03:00;0,608500;0,1549;0,2770;0,8001;0,2079;0,180300;0,1783;0,0886;0,3559;0,2600;0,608500;0,1549;0,2770;0,8001;0,2079;0,180300;0,1783;0,0886;0,3559;0,2600;0,608500;0,1549;0,2770;0,8001;0,2079;0,180300;0,1783;0,0886;0,3559;0,2600;0,608500;0,1549;0,2770;0,8001;0,2079;0,180300;0,1783;0,0886;0,3559;0,2600;0,608500;0,1549;0,2770;0,8001;0,2079;0,180300;0,1783;0,0886;0,3559;0,2600;0,608500
02/01/2014 04:00;0,619200;0,1909;0,2714;0,7906;0,2071;0,192500;0,1781;0,1044;0,3814;0,2615;0,619200;0,1909;0,2714;0,7906;0,2071;0,192500;0,1781;0,1044;0,3814;0,2615;0,619200;0,1909;0,2714;0,7906;0,2071;0,192500;0,1781;0,1044;0,3814;0,2615;0,619200;0,1909;0,2714;0,7906;0,2071;0,192500;0,1781;0,1044;0,3814;0,2615;0,619200;0,1909;0,2714;0,7906;0,2071;0,192500;0,1781;0,1044;0,3814;0,2615;0,619200
02/01/2014 05:00;0,626800;0,2366;0,2667;0,7738;0,2115;0,198100;0,1775;0,1236;0,4387;0,2637;0,626800;0,2366;0,2667;0,7738;0,2115;0,198100;0,1775;0,1236;0,4387;0,2637;0,626800;0,2366;0,2667;0,7738;0,2115;0,198100;0,1775;0,1236;0,4387;0,2637;0,626800;0,2366;0,2667;0,7738;0,2115;0,198100;0,1775;0,1236;0,4387;0,2637;0,626800;0,2366;0,2667;0,7738;0,2115;0,198100;0,1775;0,1236;0,4387;0,2637;0,626800
02/01/2014 06:00;0,628200;0,2912;0,2610;0,7508;0,2238;0,195200;0,1741;0,1469;0,5330;0,2683;0,628200;0,2912;0,2610;0,7508;0,2238;0,195200;0,1741;0,1469;0,5330;0,2683;0,628200;0,2912;0,2610;0,7508;0,2238;0,195200;0,1741;0,1469;0,5330;0,2683;0,628200;0,2912;0,2610;0,7508;0,2238;0,195200;0,1741;0,1469;0,5330;0,2683;0,628200;0,2912;0,2610;0,7508;0,2238;0,195200;0,1741;0,1469;0,5330;0,2683;0,628200
02/01/2014 07:00;0,624500;0,3471;0,2541;0,7241;0,2377;0,186500;0,1673;0,1709;0,6389;0,2721;0,624500;0,3471;0,2541;0,7241;0,2377;0,186500;0,1673;0,1709;0,6389;0,2721;0,624500;0,3471;0,2541;0,7241;0,2377;0,186500;0,1673;0,1709;0,6389;0,2721;0,624500;0,3471;0,2541;0,7241;0,2377;0,186500;0,1673;0,1709;0,6389;0,2721;0,624500;0,3471;0,2541;0,7241;0,2377;0,186500;0,1673;0,1709;0,6389;0,2721;0,624500
02/01/2014 08:00;0,616000;0,3942;0,2462;0,6919;0,2457;0,177000;0,1567;0,1920;0,7287;0,2710;0,616000;0,3942;0,2462;0,6919;0,2457;0,177000;0,1567;0,1920;0,7287;0,2710;0,616000;0,3942;0,2462;0,6919;0,2457;0,177000;0,1567;0,1920;0,7287;0,2710;0,616000;0,3942;0,2462;0,6919;0,2457;0,177000;0,1567;0,1920;0,7287;0,2710;0,616000;0,3942;0,2462;0,6919;0,2457;0,177000;0,1567;0,1920;0,7287;0,2710;0,616000
02/01/2014 09:00;0,604800;0,4242;0,2374;0,6598;0,2434;0,169300;0,1427;0,2094;0,7884;0,2616;0,604800;0,4242;0,2374;0,6598;0,2434;0,169300;0,1427;0,2094;0,7884;0,2616;0,604800;0,4242;0,2374;0,6598;0,2434;0,169300;0,1427;0,2094;0,7884;0,2616;0,604800;0,4242;0,2374;0,6598;0,2434;0,169300;0,1427;0,2094;0,7884;0,2616;0,604800;0,4242;0,2374;0,6598;0,2434;0,169300;0,1427;0,2094;0,7884;0,2616;0,604800
02/01/2014 10:00;0,593900;0,4423;0,2278;0,6309;0,2370;0,163300;0,1302;0,2260;0,8162;0,2480;0,593900;0,4423;0,2278;0,6309;0,2370;0,163300;0,1302;0,2260;0,8162;0,2480;0,593900;0,4423;0,2278;0,6309;0,2370;0,163300;0,1302;0,2260;0,8162;0,2480;0,593900;0,4423;0,2278;0,6309;0,2370;0,163300;0,1302;0,2260;0,8162;0,2480;0,593900;0,4423;0,2278;0,6309;0,2370;0,163300;0,1302;0,2260;0,8162;0,2480;0,593900
02/01/2014 11:00;0,587300;0,4559;0,2174;0,6042;0,2356;0,156900;0,1253;0,2394;0,8168;0,2344;0,587300;0,4559;0,2174;0,6042;0,2356;0,156900;0,1253;0,2394;0,8168;0,2344;0,587300;0,4559;0,2174;0,6042;0,2356;0,156900;0,1253;0,2394;0,8168;0,2344;0,587300;0,4559;0,2174;0,6042;0,2356;0,156900;0,1253;0,2394;0,8168;0,2344;0,587300;0,4559;0,2174;0,6042;0,2356;0,156900;0,1253;0,2394;0,8168;0,2344;0,587300
02/01/2014 12:00;0,587400;0,4720;0,2075;0,5834;0,2455;0,149300;0,1277;0,2498;0,7876;0,2242;0,587400;0,4720;0,2075;0,5834;0,2455;0,149300;0,1277;0,2498;0,7876;0,2242;0,587400;0,4720;0,2075;0,5834;0,2455;0,149300;0,1277;0,2498;0,7876;0,2242;0,587400;0,4720;0,2075;0,5834;0,2455;0,149300;0,1277;0,2498;0,7876;0,2242;0,587400;0,4720;0,2075;0,5834;0,2455;0,149300;0,1277;0,2498;0,7876;0,2242;0,587400
02/01/2014 13:00;0,592100;0,4911;0,1979;0,5676;0,2616;0,141800;0,1357;0,2562;0,7319;0,2122;0,592100;0,4911;0,1979;0,5676;0,2616;0,141800;0,1357;0,2562;0,7319;0,2122;0,592100;0,4911;0,1979;0,5676;0,2616;0,141800;0,1357;0,2562;0,7319;0,2122;0,592100;0,4911;0,1979;0,5676;0,2616;0,141800;0,1357;0,2562;0,7319;0,2122;0,592100;0,4911;0,1979;0,5676;0,2616;0,141800;0,1357;0,2562;0,7319;0,2122;0,592100
02/01/2014 14:00;0,597900;0,5145;0,1870;0,5540;0,2753;0,136800;0,1469;0,2580;0,6692;0,1950;0,597900;0,5145;0,1870;0,5540;0,2753;0,136800;0,1469;0,2580;0,6692;0,1950;0,597900;0,5145;0,1870;0,5540;0,2753;0,136800;0,1469;0,2580;0,6692;0,1950;0,597900;0,5145;0,1870;0,5540;0,2753;0,136800;0,1469;0,2580;0,6692;0,1950;0,597900;0,5145;0,1870;0,5540;0,2753;0,136800;0,1469;0,2580;0,6692;0,1950;0,597900
02/01/2014 15:00;0,602300;0,5397;0,1752;0,5408;0,2815;0,136000;0,1550;0,2546;0,6235;0,1672;0,602300;0,5397;0,1752;0,5408;0,2815;0,136000;0,1550;0,2546;0,6235;0,1672;0,602300;0,5397;0,1752;0,5408;0,2815;0,136000;0,1550;0,2546;0,6235;0,1672;0,602300;0,5397;0,1752;0,5408;0,2815;0,136000;0,1550;0,2546;0,6235;0,1672;0,602300;0,5397;0,1752;0,5408;0,2815;0,136000;0,1550;0,2546;0,6235;0,1672;0,602300
02/01/2014 16:00;0,602900;0,5642;0,1638;0,5253;0,2835;0,138000;0,1582;0,2475;0,5903;0,1316;0,602900;0,5642;0,1638;0,5253;0,2835;0,138000;0,1582;0,2475;0,5903;0,1316;0,602900;0,5642;0,1638;0,5253;0,2835;0,138000;0,1582;0,2475;0,5903;0,1316;0,602900;0,5642;0,1638;0,5253;0,2835;0,138000;0,1582;0,2475;0,5903;0,1316;0,602900;0,5642;0,1638;0,5253;0,2835;0,138000;0,1582;0,2475;0,5903;0,1316;0,602900
02/01/2014 17:00;0,598600;0,5838;0,1547;0,5033;0,2874;0,140900;0,1551;0,2381;0,5623;0,1030;0,598600;0,5838;0,1547;0,5033;0,2874;0,140900;0,1551;0,2381;0,5623;0,1030;0,598600;0,5838;0,1547;0,5033;0,2874;0,140900;0,1551;0,2381;0,5623;0,1030;0,598600;0,5838;0,1547;0,5033;0,2874;0,140900;0,1551;0,2381;0,5623;0,1030;0,598600;0,5838;0,1547;0,5033;0,2874;0,140900;0,1551;0,2381;0,5623;0,1030;0,598600
02/01/2014 18:00;0,589000;0,5956;0,1489;0,4747;0,2979;0,142900;0,1449;0,2274;0,5299;0,0760;0,589000;0,5956;0,1489;0,4747;0,2979;0,142900;0,1449;0,2274;0,5299;0,0760;0,589000;0,5956;0,1489;0,4747;0,2979;0,142900;0,1449;0,2274;0,5299;0,0760;0,589000;0,5956;0,1489;0,4747;0,2979;0,142900;0,1449;0,2274;0,5299;0,0760;0,589000;0,5956;0,1489;0,4747;0,2979;0,142900;0,1449;0,2274;0,5299;0,0760;0,589000
02/01/2014 19:00;0,575000;0,5989;0,1462;0,4422;0,3147;0,145700;0,1312;0,2159;0,4927;0,0600;0,575000;0,5989;0,1462;0,4422;0,3147;0,145700;0,1312;0,2159;0,4927;0,0600;0,575000;0,5989;0,1462;0,4422;0,3147;0,145700;0,1312;0,2159;0,4927;0,0600;0,575000;0,5989;0,1462;0,4422;0,3147;0,145700;0,1312;0,2159;0,4927;0,0600;0,575000;0,5989;0,1462;0,4422;0,3147;0,145700;0,1312;0,2159;0,4927;0,0600;0,575000
02/01/2014 20:00;0,557900;0,5942;0,1458;0,4103;0,3358;0,151000;0,1213;0,2043;0,4564;0,0494;0,557900;0,5942;0,1458;0,4103;0,3358;0,151000;0,1213;0,2043;0,4564;0,0494;0,557900;0,5942;0,1458;0,4103;0,3358;0,151000;0,1213;0,2043;0,4564;0,0494;0,557900;0,5942;0,1458;0,4103;0,3358;0,151000;0,1213;0,2043;0,4564;0,0494;0,557900;0,5942;0,1458;0,4103;0,3358;0,151000;0,1213;0,2043;0,4564;0,0494;0,557900
02/01/2014 21:00;0,539100;0,5837;0,1466;0,3839;0,3575;0,161000;0,1142;0,1927;0,4246;0,0446;0,539100;0,5837;0,1466;0,3839;0,3575;0,161000;0,1142;0,1927;0,4246;0,0446;0,539100;0,5837;0,1466;0,3839;0,3575;0,161000;0,1142;0,1927;0,4246;0,0446;0,539100;0,5837;0,1466;0,3839;0,3575;0,161000;0,1142;0,1927;0,4246;0,0446;0,539100;0,5837;0,1466;0,3839;0,3575;0,161000;0,1142;0,1927;0,4246;0,0446;0,539100
02/01/2014 22:00;0,520800;0,5735;0,1487;0,3670;0,3791;0,176500;0,1109;0,1813;0,3959;0,0457;0,520800;0,5735;0,1487;0,3670;0,3791;0,176500;0,1109;0,1813;0,3959;0,0457;0,520800;0,5735;0,1487;0,3670;0,3791;0,176500;0,1109;0,1813;0,3959;0,0457;0,520800;0,5735;0,1487;0,3670;0,3791;0,176500;0,1109;0,1813;0,3959;0,0457;0,520800;0,5735;0,1487;0,3670;0,3791;0,176500;0,1109;0,1813;0,3959;0,0457;0,520800
