TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,291400;0,5938;0,6222;0,6822;0,5711;0,457431;0,4991;0,0680;0,6696;0,0276;0,291400;0,5938;0,6222;0,6822;0,5711;0,457431;0,4991;0,0680;0,6696;0,0276;0,291400;0,5938;0,6222;0,6822;0,5711;0,457431;0,4991;0,0680;0,6696;0,0276;0,291400;0,5938;0,6222;0,6822;0,5711;0,457431;0,4991;0,0680;0,6696;0,0276;0,291400;0,5938;0,6222;0,6822;0,5711;0,457431;0,4991;0,0680;0,6696;0,0276;0,291400
01/01/2014 10:00;0,247700;0,6035;0,6525;0,7348;0,5590;0,454350;0,4878;0,0615;0,7162;0,0253;0,247700;0,6035;0,6525;0,7348;0,5590;0,454350;0,4878;0,0615;0,7162;0,0253;0,247700;0,6035;0,6525;0,7348;0,5590;0,454350;0,4878;0,0615;0,7162;0,0253;0,247700;0,6035;0,6525;0,7348;0,5590;0,454350;0,4878;0,0615;0,7162;0,0253;0,247700;0,6035;0,6525;0,7348;0,5590;0,454350;0,4878;0,0615;0,7162;0,0253;0,247700
01/01/2014 11:00;0,218000;0,6092;0,6733;0,7548;0,5487;0,451269;0,4832;0,0667;0,7520;0,0325;0,218000;0,6092;0,6733;0,7548;0,5487;0,451269;0,4832;0,0667;0,7520;0,0325;0,218000;0,6092;0,6733;0,7548;0,5487;0,451269;0,4832;0,0667;0,7520;0,0325;0,218000;0,6092;0,6733;0,7548;0,5487;0,451269;0,4832;0,0667;0,7520;0,0325;0,218000;0,6092;0,6733;0,7548;0,5487;0,451269;0,4832;0,0667;0,7520;0,0325;0,218000
01/01/2014 12:00;0,213200;0,6100;0,6834;0,7353;0,5468;0,448188;0,4925;0,0832;0,7797;0,0555;0,213200;0,6100;0,6834;0,7353;0,5468;0,448188;0,4925;0,0832;0,7797;0,0555;0,213200;0,6100;0,6834;0,7353;0,5468;0,448188;0,4925;0,0832;0,7797;0,0555;0,213200;0,6100;0,6834;0,7353;0,5468;0,448188;0,4925;0,0832;0,7797;0,0555;0,213200;0,6100;0,6834;0,7353;0,5468;0,448188;0,4925;0,0832;0,7797;0,0555;0,213200
01/01/2014 13:00;0,223700;0,6157;0,6853;0,6816;0,5496;0,445108;0,5056;0,1085;0,7986;0,0947;0,223700;0,6157;0,6853;0,6816;0,5496;0,445108;0,5056;0,1085;0,7986;0,0947;0,223700;0,6157;0,6853;0,6816;0,5496;0,445108;0,5056;0,1085;0,7986;0,0947;0,223700;0,6157;0,6853;0,6816;0,5496;0,445108;0,5056;0,1085;0,7986;0,0947;0,223700;0,6157;0,6853;0,6816;0,5496;0,445108;0,5056;0,1085;0,7986;0,0947;0,223700
01/01/2014 14:00;0,240000;0,6375;0,6860;0,5970;0,5515;0,442027;0,5131;0,1304;0,8083;0,1360;0,240000;0,6375;0,6860;0,5970;0,5515;0,442027;0,5131;0,1304;0,8083;0,1360;0,240000;0,6375;0,6860;0,5970;0,5515;0,442027;0,5131;0,1304;0,8083;0,1360;0,240000;0,6375;0,6860;0,5970;0,5515;0,442027;0,5131;0,1304;0,8083;0,1360;0,240000;0,6375;0,6860;0,5970;0,5515;0,442027;0,5131;0,1304;0,8083;0,1360;0,240000
01/01/2014 15:00;0,252500;0,6727;0,6872;0,5075;0,5449;0,438946;0,5066;0,1354;0,8095;0,1454;0,252500;0,6727;0,6872;0,5075;0,5449;0,438946;0,5066;0,1354;0,8095;0,1454;0,252500;0,6727;0,6872;0,5075;0,5449;0,438946;0,5066;0,1354;0,8095;0,1454;0,252500;0,6727;0,6872;0,5075;0,5449;0,438946;0,5066;0,1354;0,8095;0,1454;0,252500;0,6727;0,6872;0,5075;0,5449;0,438946;0,5066;0,1354;0,8095;0,1454;0,252500
01/01/2014 16:00;0,256300;0,7078;0,6860;0,4263;0,5328;0,435865;0,4897;0,1372;0,8035;0,1310;0,256300;0,7078;0,6860;0,4263;0,5328;0,435865;0,4897;0,1372;0,8035;0,1310;0,256300;0,7078;0,6860;0,4263;0,5328;0,435865;0,4897;0,1372;0,8035;0,1310;0,256300;0,7078;0,6860;0,4263;0,5328;0,435865;0,4897;0,1372;0,8035;0,1310;0,256300;0,7078;0,6860;0,4263;0,5328;0,435865;0,4897;0,1372;0,8035;0,1310;0,256300
01/01/2014 17:00;0,249600;0,7176;0,6765;0,3555;0,5197;0,432785;0,4701;0,1535;0,7920;0,1066;0,249600;0,7176;0,6765;0,3555;0,5197;0,432785;0,4701;0,1535;0,7920;0,1066;0,249600;0,7176;0,6765;0,3555;0,5197;0,432785;0,4701;0,1535;0,7920;0,1066;0,249600;0,7176;0,6765;0,3555;0,5197;0,432785;0,4701;0,1535;0,7920;0,1066;0,249600;0,7176;0,6765;0,3555;0,5197;0,432785;0,4701;0,1535;0,7920;0,1066;0,249600
01/01/2014 18:00;0,235900;0,6992;0,6557;0,2952;0,5075;0,429704;0,4551;0,2091;0,7685;0,0853;0,235900;0,6992;0,6557;0,2952;0,5075;0,429704;0,4551;0,2091;0,7685;0,0853;0,235900;0,6992;0,6557;0,2952;0,5075;0,429704;0,4551;0,2091;0,7685;0,0853;0,235900;0,6992;0,6557;0,2952;0,5075;0,429704;0,4551;0,2091;0,7685;0,0853;0,235900;0,6992;0,6557;0,2952;0,5075;0,429704;0,4551;0,2091;0,7685;0,0853;0,235900
01/01/2014 19:00;0,218800;0,6620;0,6246;0,2294;0,4963;0,426623;0,4433;0,3000;0,7325;0,0693;0,218800;0,6620;0,6246;0,2294;0,4963;0,426623;0,4433;0,3000;0,7325;0,0693;0,218800;0,6620;0,6246;0,2294;0,4963;0,426623;0,4433;0,3000;0,7325;0,0693;0,218800;0,6620;0,6246;0,2294;0,4963;0,426623;0,4433;0,3000;0,7325;0,0693;0,218800;0,6620;0,6246;0,2294;0,4963;0,426623;0,4433;0,3000;0,7325;0,0693;0,218800
01/01/2014 20:00;0,206700;0,6375;0,5881;0,1516;0,4822;0,423542;0,4303;0,4143;0,6803;0,0516;0,206700;0,6375;0,5881;0,1516;0,4822;0,423542;0,4303;0,4143;0,6803;0,0516;0,206700;0,6375;0,5881;0,1516;0,4822;0,423542;0,4303;0,4143;0,6803;0,0516;0,206700;0,6375;0,5881;0,1516;0,4822;0,423542;0,4303;0,4143;0,6803;0,0516;0,206700;0,6375;0,5881;0,1516;0,4822;0,423542;0,4303;0,4143;0,6803;0,0516;0,206700
01/01/2014 21:00;0,202600;0,6475;0,5565;0,0754;0,4644;0,420462;0,4163;0,5215;0,6108;0,0361;0,202600;0,6475;0,5565;0,0754;0,4644;0,420462;0,4163;0,5215;0,6108;0,0361;0,202600;0,6475;0,5565;0,0754;0,4644;0,420462;0,4163;0,5215;0,6108;0,0361;0,202600;0,6475;0,5565;0,0754;0,4644;0,420462;0,4163;0,5215;0,6108;0,0361;0,202600;0,6475;0,5565;0,0754;0,4644;0,420462;0,4163;0,5215;0,6108;0,0361;0,202600
01/01/2014 22:00;0,205000;0,6809;0,5271;0,0271;0,4463;0,417381;0,4044;0,6027;0,5356;0,0246;0,205000;0,6809;0,5271;0,0271;0,4463;0,417381;0,4044;0,6027;0,5356;0,0246;0,205000;0,6809;0,5271;0,0271;0,4463;0,417381;0,4044;0,6027;0,5356;0,0246;0,205000;0,6809;0,5271;0,0271;0,4463;0,417381;0,4044;0,6027;0,5356;0,0246;0,205000;0,6809;0,5271;0,0271;0,4463;0,417381;0,4044;0,6027;0,5356;0,0246;0,205000
01/01/2014 23:00;0,207500;0,7166;0,5000;0,0085;0,4293;0,414300;0,3994;0,6525;0,4729;0,0167;0,207500;0,7166;0,5000;0,0085;0,4293;0,414300;0,3994;0,6525;0,4729;0,0167;0,207500;0,7166;0,5000;0,0085;0,4293;0,414300;0,3994;0,6525;0,4729;0,0167;0,207500;0,7166;0,5000;0,0085;0,4293;0,414300;0,3994;0,6525;0,4729;0,0167;0,207500;0,7166;0,5000;0,0085;0,4293;0,414300;0,3994;0,6525;0,4729;0,0167;0,207500
02/01/2014 00:00;0,205000;0,7394;0,4738;0,0038;0,4173;0,381400;0,4024;0,6715;0,4373;0,0154;0,205000;0,7394;0,4738;0,0038;0,4173;0,381400;0,4024;0,6715;0,4373;0,0154;0,205000;0,7394;0,4738;0,0038;0,4173;0,381400;0,4024;0,6715;0,4373;0,0154;0,205000;0,7394;0,4738;0,0038;0,4173;0,381400;0,4024;0,6715;0,4373;0,0154;0,205000;0,7394;0,4738;0,0038;0,4173;0,381400;0,4024;0,6715;0,4373;0,0154;0,205000
02/01/2014 01:00;0,196900;0,7577;0,4502;0,0055;0,4103;0,361500;0,4113;0,6765;0,4173;0,0156;0,196900;0,7577;0,4502;0,0055;0,4103;0,361500;0,4113;0,6765;0,4173;0,0156;0,196900;0,7577;0,4502;0,0055;0,4103;0,361500;0,4113;0,6765;0,4173;0,0156;0,196900;0,7577;0,4502;0,0055;0,4103;0,361500;0,4113;0,6765;0,4173;0,0156;0,196900;0,7577;0,4502;0,0055;0,4103;0,361500;0,4113;0,6765;0,4173;0,0156;0,196900
02/01/2014 02:00;0,181500;0,7704;0,4343;0,0186;0,4064;0,362500;0,4173;0,6790;0,3924;0,0160;0,181500;0,7704;0,4343;0,0186;0,4064;0,362500;0,4173;0,6790;0,3924;0,0160;0,181500;0,7704;0,4343;0,0186;0,4064;0,362500;0,4173;0,6790;0,3924;0,0160;0,181500;0,7704;0,4343;0,0186;0,4064;0,362500;0,4173;0,6790;0,3924;0,0160;0,181500;0,7704;0,4343;0,0186;0,4064;0,362500;0,4173;0,6790;0,3924;0,0160;0,181500
02/01/2014 03:00;0,158700;0,7851;0,4293;0,0788;0,4034;0,387400;0,4183;0,6879;0,3495;0,0154;0,158700;0,7851;0,4293;0,0788;0,4034;0,387400;0,4183;0,6879;0,3495;0,0154;0,158700;0,7851;0,4293;0,0788;0,4034;0,387400;0,4183;0,6879;0,3495;0,0154;0,158700;0,7851;0,4293;0,0788;0,4034;0,387400;0,4183;0,6879;0,3495;0,0154;0,158700;0,7851;0,4293;0,0788;0,4034;0,387400;0,4183;0,6879;0,3495;0,0154;0,158700
02/01/2014 04:00;0,137900;0,7974;0,4283;0,2213;0,4054;0,418300;0,4133;0,6992;0,2905;0,0143;0,137900;0,7974;0,4283;0,2213;0,4054;0,418300;0,4133;0,6992;0,2905;0,0143;0,137900;0,7974;0,4283;0,2213;0,4054;0,418300;0,4133;0,6992;0,2905;0,0143;0,137900;0,7974;0,4283;0,2213;0,4054;0,418300;0,4133;0,6992;0,2905;0,0143;0,137900;0,7974;0,4283;0,2213;0,4054;0,418300;0,4133;0,6992;0,2905;0,0143;0,137900
02/01/2014 05:00;0,118500;0,8072;0,4233;0,4004;0,4143;0,435300;0,4014;0,7083;0,2237;0,0135;0,118500;0,8072;0,4233;0,4004;0,4143;0,435300;0,4014;0,7083;0,2237;0,0135;0,118500;0,8072;0,4233;0,4004;0,4143;0,435300;0,4014;0,7083;0,2237;0,0135;0,118500;0,8072;0,4233;0,4004;0,4143;0,435300;0,4014;0,7083;0,2237;0,0135;0,118500;0,8072;0,4233;0,4004;0,4143;0,435300;0,4014;0,7083;0,2237;0,0135;0,118500
02/01/2014 06:00;0,101600;0,8149;0,4074;0,5206;0,4313;0,424300;0,3844;0,7097;0,1579;0,0136;0,101600;0,8149;0,4074;0,5206;0,4313;0,424300;0,3844;0,7097;0,1579;0,0136;0,101600;0,8149;0,4074;0,5206;0,4313;0,424300;0,3844;0,7097;0,1579;0,0136;0,101600;0,8149;0,4074;0,5206;0,4313;0,424300;0,3844;0,7097;0,1579;0,0136;0,101600;0,8149;0,4074;0,5206;0,4313;0,424300;0,3844;0,7097;0,1579;0,0136;0,101600
02/01/2014 07:00;0,085700;0,8201;0,3854;0,5768;0,4482;0,400400;0,3595;0,7062;0,1066;0,0139;0,085700;0,8201;0,3854;0,5768;0,4482;0,400400;0,3595;0,7062;0,1066;0,0139;0,085700;0,8201;0,3854;0,5768;0,4482;0,400400;0,3595;0,7062;0,1066;0,0139;0,085700;0,8201;0,3854;0,5768;0,4482;0,400400;0,3595;0,7062;0,1066;0,0139;0,085700;0,8201;0,3854;0,5768;0,4482;0,400400;0,3595;0,7062;0,1066;0,0139;0,085700
02/01/2014 08:00;0,067600;0,8258;0,3605;0,5930;0,4551;0,386400;0,3228;0,6973;0,0676;0,0135;0,067600;0,8258;0,3605;0,5930;0,4551;0,386400;0,3228;0,6973;0,0676;0,0135;0,067600;0,8258;0,3605;0,5930;0,4551;0,386400;0,3228;0,6973;0,0676;0,0135;0,067600;0,8258;0,3605;0,5930;0,4551;0,386400;0,3228;0,6973;0,0676;0,0135;0,067600;0,8258;0,3605;0,5930;0,4551;0,386400;0,3228;0,6973;0,0676;0,0135;0,067600
02/01/2014 09:00;0,042800;0,8304;0,3389;0,5849;0,4453;0,399400;0,2772;0,6860;0,0397;0,0119;0,042800;0,8304;0,3389;0,5849;0,4453;0,399400;0,2772;0,6860;0,0397;0,0119;0,042800;0,8304;0,3389;0,5849;0,4453;0,399400;0,2772;0,6860;0,0397;0,0119;0,042800;0,8304;0,3389;0,5849;0,4453;0,399400;0,2772;0,6860;0,0397;0,0119;0,042800;0,8304;0,3389;0,5849;0,4453;0,399400;0,2772;0,6860;0,0397;0,0119;0,042800
02/01/2014 10:00;0,026600;0,8330;0,3209;0,5582;0,4283;0,426300;0,2359;0,6759;0,0256;0,0105;0,026600;0,8330;0,3209;0,5582;0,4283;0,426300;0,2359;0,6759;0,0256;0,0105;0,026600;0,8330;0,3209;0,5582;0,4283;0,426300;0,2359;0,6759;0,0256;0,0105;0,026600;0,8330;0,3209;0,5582;0,4283;0,426300;0,2359;0,6759;0,0256;0,0105;0,026600;0,8330;0,3209;0,5582;0,4283;0,426300;0,2359;0,6759;0,0256;0,0105;0,026600
02/01/2014 11:00;0,016100;0,8328;0,3066;0,5150;0,4173;0,449200;0,2172;0,6715;0,0192;0,0105;0,016100;0,8328;0,3066;0,5150;0,4173;0,449200;0,2172;0,6715;0,0192;0,0105;0,016100;0,8328;0,3066;0,5150;0,4173;0,449200;0,2172;0,6715;0,0192;0,0105;0,016100;0,8328;0,3066;0,5150;0,4173;0,449200;0,2172;0,6715;0,0192;0,0105;0,016100;0,8328;0,3066;0,5150;0,4173;0,449200;0,2172;0,6715;0,0192;0,0105;0,016100
02/01/2014 12:00;0,014800;0,8284;0,2971;0,4644;0,4213;0,453200;0,2253;0,6746;0,0217;0,0130;0,014800;0,8284;0,2971;0,4644;0,4213;0,453200;0,2253;0,6746;0,0217;0,0130;0,014800;0,8284;0,2971;0,4644;0,4213;0,453200;0,2253;0,6746;0,0217;0,0130;0,014800;0,8284;0,2971;0,4644;0,4213;0,453200;0,2253;0,6746;0,0217;0,0130;0,014800;0,8284;0,2971;0,4644;0,4213;0,453200;0,2253;0,6746;0,0217;0,0130;0,014800
02/01/2014 13:00;0,017400;0,8169;0,2914;0,4133;0,4343;0,449200;0,2477;0,6803;0,0323;0,0161;0,017400;0,8169;0,2914;0,4133;0,4343;0,449200;0,2477;0,6803;0,0323;0,0161;0,017400;0,8169;0,2914;0,4133;0,4343;0,449200;0,2477;0,6803;0,0323;0,0161;0,017400;0,8169;0,2914;0,4133;0,4343;0,449200;0,2477;0,6803;0,0323;0,0161;0,017400;0,8169;0,2914;0,4133;0,4343;0,449200;0,2477;0,6803;0,0323;0,0161;0,017400
02/01/2014 14:00;0,029200;0,7986;0,2886;0,3714;0,4482;0,448200;0,2677;0,6809;0,0511;0,0184;0,029200;0,7986;0,2886;0,3714;0,4482;0,448200;0,2677;0,6809;0,0511;0,0184;0,029200;0,7986;0,2886;0,3714;0,4482;0,448200;0,2677;0,6809;0,0511;0,0184;0,029200;0,7986;0,2886;0,3714;0,4482;0,448200;0,2677;0,6809;0,0511;0,0184;0,029200;0,7986;0,2886;0,3714;0,4482;0,448200;0,2677;0,6809;0,0511;0,0184;0,029200
02/01/2014 15:00;0,045900;0,7752;0,2867;0,3485;0,4551;0,458800;0,2648;0,6727;0,0849;0,0160;0,045900;0,7752;0,2867;0,3485;0,4551;0,458800;0,2648;0,6727;0,0849;0,0160;0,045900;0,7752;0,2867;0,3485;0,4551;0,458800;0,2648;0,6727;0,0849;0,0160;0,045900;0,7752;0,2867;0,3485;0,4551;0,458800;0,2648;0,6727;0,0849;0,0160;0,045900;0,7752;0,2867;0,3485;0,4551;0,458800;0,2648;0,6727;0,0849;0,0160;0,045900
02/01/2014 16:00;0,078400;0,7441;0,2791;0,3408;0,4532;0,468200;0,2416;0,6664;0,1372;0,0134;0,078400;0,7441;0,2791;0,3408;0,4532;0,468200;0,2416;0,6664;0,1372;0,0134;0,078400;0,7441;0,2791;0,3408;0,4532;0,468200;0,2416;0,6664;0,1372;0,0134;0,078400;0,7441;0,2791;0,3408;0,4532;0,468200;0,2416;0,6664;0,1372;0,0134;0,078400;0,7441;0,2791;0,3408;0,4532;0,468200;0,2416;0,6664;0,1372;0,0134;0,078400
02/01/2014 17:00;0,122200;0,6917;0,2572;0,3446;0,4433;0,459800;0,2075;0,6752;0,2099;0,0127;0,122200;0,6917;0,2572;0,3446;0,4433;0,459800;0,2075;0,6752;0,2099;0,0127;0,122200;0,6917;0,2572;0,3446;0,4433;0,459800;0,2075;0,6752;0,2099;0,0127;0,122200;0,6917;0,2572;0,3446;0,4433;0,459800;0,2075;0,6752;0,2099;0,0127;0,122200;0,6917;0,2572;0,3446;0,4433;0,459800;0,2075;0,6752;0,2099;0,0127;0,122200
02/01/2014 18:00;0,173300;0,6027;0,2213;0,3555;0,4263;0,419300;0,1612;0,7062;0,3000;0,0159;0,173300;0,6027;0,2213;0,3555;0,4263;0,419300;0,1612;0,7062;0,3000;0,0159;0,173300;0,6027;0,2213;0,3555;0,4263;0,419300;0,1612;0,7062;0,3000;0,0159;0,173300;0,6027;0,2213;0,3555;0,4263;0,419300;0,1612;0,7062;0,3000;0,0159;0,173300;0,6027;0,2213;0,3555;0,4263;0,419300;0,1612;0,7062;0,3000;0,0159;0,173300
02/01/2014 19:00;0,228600;0,5112;0,1807;0,3814;0,4083;0,361500;0,1104;0,7329;0,3934;0,0274;0,228600;0,5112;0,1807;0,3814;0,4083;0,361500;0,1104;0,7329;0,3934;0,0274;0,228600;0,5112;0,1807;0,3814;0,4083;0,361500;0,1104;0,7329;0,3934;0,0274;0,228600;0,5112;0,1807;0,3814;0,4083;0,361500;0,1104;0,7329;0,3934;0,0274;0,228600;0,5112;0,1807;0,3814;0,4083;0,361500;0,1104;0,7329;0,3934;0,0274;0,228600
02/01/2014 20:00;0,278100;0,4888;0,1497;0,4303;0,3954;0,310400;0,0533;0,7460;0,4710;0,0408;0,278100;0,4888;0,1497;0,4303;0,3954;0,310400;0,0533;0,7460;0,4710;0,0408;0,278100;0,4888;0,1497;0,4303;0,3954;0,310400;0,0533;0,7460;0,4710;0,0408;0,278100;0,4888;0,1497;0,4303;0,3954;0,310400;0,0533;0,7460;0,4710;0,0408;0,278100;0,4888;0,1497;0,4303;0,3954;0,310400;0,0533;0,7460;0,4710;0,0408;0,278100
02/01/2014 21:00;0,317100;0,5735;0,1360;0,5037;0,3924;0,277200;0,0141;0,7334;0,5225;0,0546;0,317100;0,5735;0,1360;0,5037;0,3924;0,277200;0,0141;0,7334;0,5225;0,0546;0,317100;0,5735;0,1360;0,5037;0,3924;0,277200;0,0141;0,7334;0,5225;0,0546;0,317100;0,5735;0,1360;0,5037;0,3924;0,277200;0,0141;0,7334;0,5225;0,0546;0,317100;0,5735;0,1360;0,5037;0,3924;0,277200;0,0141;0,7334;0,5225;0,0546;0,317100
02/01/2014 22:00;0,352500;0,6885;0,1266;0,5906;0,4064;0,251500;0,0030;0,7055;0,5590;0,0637;0,352500;0,6885;0,1266;0,5906;0,4064;0,251500;0,0030;0,7055;0,5590;0,0637;0,352500;0,6885;0,1266;0,5906;0,4064;0,251500;0,0030;0,7055;0,5590;0,0637;0,352500;0,6885;0,1266;0,5906;0,4064;0,251500;0,0030;0,7055;0,5590;0,0637;0,352500;0,6885;0,1266;0,5906;0,4064;0,251500;0,0030;0,7055;0,5590;0,0637;0,352500
