TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,1691000;0,1144;0,3464;0,6111;0,0657;0,153985;0,1817;0,0168;0,2457;0,0915;0,1691000;0,1144;0,3464;0,6111;0,0657;0,153985;0,1817;0,0168;0,2457;0,0915;0,1691000;0,1144;0,3464;0,6111;0,0657;0,153985;0,1817;0,0168;0,2457;0,0915;0,1691000;0,1144;0,3464;0,6111;0,0657;0,153985;0,1817;0,0168;0,2457;0,0915;0,1691000;0,1144;0,3464;0,6111;0,0657;0,153985;0,1817;0,0168;0,2457;0,0915;0,1691000
01/01/2014 10:00;0,1668000;0,1233;0,3451;0,5887;0,0706;0,153100;0,1712;0,0152;0,2854;0,0597;0,1668000;0,1233;0,3451;0,5887;0,0706;0,153100;0,1712;0,0152;0,2854;0,0597;0,1668000;0,1233;0,3451;0,5887;0,0706;0,153100;0,1712;0,0152;0,2854;0,0597;0,1668000;0,1233;0,3451;0,5887;0,0706;0,153100;0,1712;0,0152;0,2854;0,0597;0,1668000;0,1233;0,3451;0,5887;0,0706;0,153100;0,1712;0,0152;0,2854;0,0597;0,1668000
01/01/2014 11:00;0,1627000;0,1334;0,3426;0,5570;0,0775;0,152215;0,1595;0,0188;0,3326;0,0395;0,1627000;0,1334;0,3426;0,5570;0,0775;0,152215;0,1595;0,0188;0,3326;0,0395;0,1627000;0,1334;0,3426;0,5570;0,0775;0,152215;0,1595;0,0188;0,3326;0,0395;0,1627000;0,1334;0,3426;0,5570;0,0775;0,152215;0,1595;0,0188;0,3326;0,0395;0,1627000;0,1334;0,3426;0,5570;0,0775;0,152215;0,1595;0,0188;0,3326;0,0395;0,1627000
01/01/2014 12:00;0,1516000;0,1439;0,3353;0,5247;0,0862;0,151331;0,1491;0,0305;0,3572;0,0297;0,1516000;0,1439;0,3353;0,5247;0,0862;0,151331;0,1491;0,0305;0,3572;0,0297;0,1516000;0,1439;0,3353;0,5247;0,0862;0,151331;0,1491;0,0305;0,3572;0,0297;0,1516000;0,1439;0,3353;0,5247;0,0862;0,151331;0,1491;0,0305;0,3572;0,0297;0,1516000;0,1439;0,3353;0,5247;0,0862;0,151331;0,1491;0,0305;0,3572;0,0297;0,1516000
01/01/2014 13:00;0,1380000;0,1532;0,3259;0,4977;0,0979;0,150446;0,1433;0,0550;0,3578;0,0308;0,1380000;0,1532;0,3259;0,4977;0,0979;0,150446;0,1433;0,0550;0,3578;0,0308;0,1380000;0,1532;0,3259;0,4977;0,0979;0,150446;0,1433;0,0550;0,3578;0,0308;0,1380000;0,1532;0,3259;0,4977;0,0979;0,150446;0,1433;0,0550;0,3578;0,0308;0,1380000;0,1532;0,3259;0,4977;0,0979;0,150446;0,1433;0,0550;0,3578;0,0308;0,1380000
01/01/2014 14:00;0,1276000;0,1612;0,3200;0,4789;0,1093;0,149562;0,1422;0,0885;0,3432;0,0427;0,1276000;0,1612;0,3200;0,4789;0,1093;0,149562;0,1422;0,0885;0,3432;0,0427;0,1276000;0,1612;0,3200;0,4789;0,1093;0,149562;0,1422;0,0885;0,3432;0,0427;0,1276000;0,1612;0,3200;0,4789;0,1093;0,149562;0,1422;0,0885;0,3432;0,0427;0,1276000;0,1612;0,3200;0,4789;0,1093;0,149562;0,1422;0,0885;0,3432;0,0427;0,1276000
01/01/2014 15:00;0,1229000;0,1670;0,3207;0,4718;0,1160;0,148677;0,1475;0,1163;0,3189;0,0684;0,1229000;0,1670;0,3207;0,4718;0,1160;0,148677;0,1475;0,1163;0,3189;0,0684;0,1229000;0,1670;0,3207;0,4718;0,1160;0,148677;0,1475;0,1163;0,3189;0,0684;0,1229000;0,1670;0,3207;0,4718;0,1160;0,148677;0,1475;0,1163;0,3189;0,0684;0,1229000;0,1670;0,3207;0,4718;0,1160;0,148677;0,1475;0,1163;0,3189;0,0684;0,1229000
01/01/2014 16:00;0,1216000;0,1704;0,3240;0,4728;0,1186;0,147792;0,1575;0,1356;0,2947;0,1096;0,1216000;0,1704;0,3240;0,4728;0,1186;0,147792;0,1575;0,1356;0,2947;0,1096;0,1216000;0,1704;0,3240;0,4728;0,1186;0,147792;0,1575;0,1356;0,2947;0,1096;0,1216000;0,1704;0,3240;0,4728;0,1186;0,147792;0,1575;0,1356;0,2947;0,1096;0,1216000;0,1704;0,3240;0,4728;0,1186;0,147792;0,1575;0,1356;0,2947;0,1096;0,1216000
01/01/2014 17:00;0,1197000;0,1723;0,3244;0,4769;0,1203;0,146908;0,1715;0,1503;0,2820;0,1587;0,1197000;0,1723;0,3244;0,4769;0,1203;0,146908;0,1715;0,1503;0,2820;0,1587;0,1197000;0,1723;0,3244;0,4769;0,1203;0,146908;0,1715;0,1503;0,2820;0,1587;0,1197000;0,1723;0,3244;0,4769;0,1203;0,146908;0,1715;0,1503;0,2820;0,1587;0,1197000;0,1723;0,3244;0,4769;0,1203;0,146908;0,1715;0,1503;0,2820;0,1587;0,1197000
01/01/2014 18:00;0,1142000;0,1730;0,3158;0,4816;0,1239;0,146023;0,1868;0,1652;0,2912;0,1978;0,1142000;0,1730;0,3158;0,4816;0,1239;0,146023;0,1868;0,1652;0,2912;0,1978;0,1142000;0,1730;0,3158;0,4816;0,1239;0,146023;0,1868;0,1652;0,2912;0,1978;0,1142000;0,1730;0,3158;0,4816;0,1239;0,146023;0,1868;0,1652;0,2912;0,1978;0,1142000;0,1730;0,3158;0,4816;0,1239;0,146023;0,1868;0,1652;0,2912;0,1978;0,1142000
01/01/2014 19:00;0,1081000;0,1721;0,3024;0,4873;0,1304;0,145138;0,2032;0,1815;0,3222;0,2248;0,1081000;0,1721;0,3024;0,4873;0,1304;0,145138;0,2032;0,1815;0,3222;0,2248;0,1081000;0,1721;0,3024;0,4873;0,1304;0,145138;0,2032;0,1815;0,3222;0,2248;0,1081000;0,1721;0,3024;0,4873;0,1304;0,145138;0,2032;0,1815;0,3222;0,2248;0,1081000;0,1721;0,3024;0,4873;0,1304;0,145138;0,2032;0,1815;0,3222;0,2248;0,1081000
01/01/2014 20:00;0,1045000;0,1689;0,2881;0,4966;0,1395;0,144254;0,2222;0,1963;0,3722;0,2477;0,1045000;0,1689;0,2881;0,4966;0,1395;0,144254;0,2222;0,1963;0,3722;0,2477;0,1045000;0,1689;0,2881;0,4966;0,1395;0,144254;0,2222;0,1963;0,3722;0,2477;0,1045000;0,1689;0,2881;0,4966;0,1395;0,144254;0,2222;0,1963;0,3722;0,2477;0,1045000;0,1689;0,2881;0,4966;0,1395;0,144254;0,2222;0,1963;0,3722;0,2477;0,1045000
01/01/2014 21:00;0,1056000;0,1641;0,2758;0,5108;0,1512;0,143369;0,2438;0,2077;0,4364;0,2776;0,1056000;0,1641;0,2758;0,5108;0,1512;0,143369;0,2438;0,2077;0,4364;0,2776;0,1056000;0,1641;0,2758;0,5108;0,1512;0,143369;0,2438;0,2077;0,4364;0,2776;0,1056000;0,1641;0,2758;0,5108;0,1512;0,143369;0,2438;0,2077;0,4364;0,2776;0,1056000;0,1641;0,2758;0,5108;0,1512;0,143369;0,2438;0,2077;0,4364;0,2776;0,1056000
01/01/2014 22:00;0,1094000;0,1584;0,2648;0,5250;0,1642;0,142485;0,2626;0,2161;0,5038;0,3108;0,1094000;0,1584;0,2648;0,5250;0,1642;0,142485;0,2626;0,2161;0,5038;0,3108;0,1094000;0,1584;0,2648;0,5250;0,1642;0,142485;0,2626;0,2161;0,5038;0,3108;0,1094000;0,1584;0,2648;0,5250;0,1642;0,142485;0,2626;0,2161;0,5038;0,3108;0,1094000;0,1584;0,2648;0,5250;0,1642;0,142485;0,2626;0,2161;0,5038;0,3108;0,1094000
01/01/2014 23:00;0,1127000;0,1526;0,2561;0,5334;0,1747;0,141600;0,2693;0,2234;0,5640;0,3415;0,1127000;0,1526;0,2561;0,5334;0,1747;0,141600;0,2693;0,2234;0,5640;0,3415;0,1127000;0,1526;0,2561;0,5334;0,1747;0,141600;0,2693;0,2234;0,5640;0,3415;0,1127000;0,1526;0,2561;0,5334;0,1747;0,141600;0,2693;0,2234;0,5640;0,3415;0,1127000;0,1526;0,2561;0,5334;0,1747;0,141600;0,2693;0,2234;0,5640;0,3415;0,1127000
02/01/2014 00:00;0,1133000;0,1486;0,2525;0,5312;0,1805;0,115100;0,2584;0,2303;0,6089;0,3645;0,1133000;0,1486;0,2525;0,5312;0,1805;0,115100;0,2584;0,2303;0,6089;0,3645;0,1133000;0,1486;0,2525;0,5312;0,1805;0,115100;0,2584;0,2303;0,6089;0,3645;0,1133000;0,1486;0,2525;0,5312;0,1805;0,115100;0,2584;0,2303;0,6089;0,3645;0,1133000;0,1486;0,2525;0,5312;0,1805;0,115100;0,2584;0,2303;0,6089;0,3645;0,1133000
02/01/2014 01:00;0,1145000;0,1506;0,2613;0,5153;0,1828;0,087200;0,2408;0,2376;0,6436;0,3781;0,1145000;0,1506;0,2613;0,5153;0,1828;0,087200;0,2408;0,2376;0,6436;0,3781;0,1145000;0,1506;0,2613;0,5153;0,1828;0,087200;0,2408;0,2376;0,6436;0,3781;0,1145000;0,1506;0,2613;0,5153;0,1828;0,087200;0,2408;0,2376;0,6436;0,3781;0,1145000;0,1506;0,2613;0,5153;0,1828;0,087200;0,2408;0,2376;0,6436;0,3781;0,1145000
02/01/2014 02:00;0,1192000;0,1577;0,2814;0,4839;0,1817;0,067800;0,2309;0,2474;0,6742;0,3814;0,1192000;0,1577;0,2814;0,4839;0,1817;0,067800;0,2309;0,2474;0,6742;0,3814;0,1192000;0,1577;0,2814;0,4839;0,1817;0,067800;0,2309;0,2474;0,6742;0,3814;0,1192000;0,1577;0,2814;0,4839;0,1817;0,067800;0,2309;0,2474;0,6742;0,3814;0,1192000;0,1577;0,2814;0,4839;0,1817;0,067800;0,2309;0,2474;0,6742;0,3814;0,1192000
02/01/2014 03:00;0,1306000;0,1707;0,3069;0,4351;0,1774;0,057300;0,2376;0,2589;0,7051;0,3751;0,1306000;0,1707;0,3069;0,4351;0,1774;0,057300;0,2376;0,2589;0,7051;0,3751;0,1306000;0,1707;0,3069;0,4351;0,1774;0,057300;0,2376;0,2589;0,7051;0,3751;0,1306000;0,1707;0,3069;0,4351;0,1774;0,057300;0,2376;0,2589;0,7051;0,3751;0,1306000;0,1707;0,3069;0,4351;0,1774;0,057300;0,2376;0,2589;0,7051;0,3751;0,1306000
02/01/2014 04:00;0,1469000;0,1874;0,3326;0,3658;0,1715;0,050600;0,2585;0,2695;0,7363;0,3630;0,1469000;0,1874;0,3326;0,3658;0,1715;0,050600;0,2585;0,2695;0,7363;0,3630;0,1469000;0,1874;0,3326;0,3658;0,1715;0,050600;0,2585;0,2695;0,7363;0,3630;0,1469000;0,1874;0,3326;0,3658;0,1715;0,050600;0,2585;0,2695;0,7363;0,3630;0,1469000;0,1874;0,3326;0,3658;0,1715;0,050600;0,2585;0,2695;0,7363;0,3630;0,1469000
02/01/2014 05:00;0,1652000;0,2077;0,3555;0,2787;0,1643;0,043300;0,2868;0,2752;0,7618;0,3495;0,1652000;0,2077;0,3555;0,2787;0,1643;0,043300;0,2868;0,2752;0,7618;0,3495;0,1652000;0,2077;0,3555;0,2787;0,1643;0,043300;0,2868;0,2752;0,7618;0,3495;0,1652000;0,2077;0,3555;0,2787;0,1643;0,043300;0,2868;0,2752;0,7618;0,3495;0,1652000;0,2077;0,3555;0,2787;0,1643;0,043300;0,2868;0,2752;0,7618;0,3495;0,1652000
02/01/2014 06:00;0,1809000;0,2288;0,3718;0,1906;0,1572;0,033800;0,3163;0,2731;0,7822;0,3385;0,1809000;0,2288;0,3718;0,1906;0,1572;0,033800;0,3163;0,2731;0,7822;0,3385;0,1809000;0,2288;0,3718;0,1906;0,1572;0,033800;0,3163;0,2731;0,7822;0,3385;0,1809000;0,2288;0,3718;0,1906;0,1572;0,033800;0,3163;0,2731;0,7822;0,3385;0,1809000;0,2288;0,3718;0,1906;0,1572;0,033800;0,3163;0,2731;0,7822;0,3385;0,1809000
02/01/2014 07:00;0,1914000;0,2526;0,3804;0,1239;0,1507;0,025500;0,3432;0,2677;0,7995;0,3305;0,1914000;0,2526;0,3804;0,1239;0,1507;0,025500;0,3432;0,2677;0,7995;0,3305;0,1914000;0,2526;0,3804;0,1239;0,1507;0,025500;0,3432;0,2677;0,7995;0,3305;0,1914000;0,2526;0,3804;0,1239;0,1507;0,025500;0,3432;0,2677;0,7995;0,3305;0,1914000;0,2526;0,3804;0,1239;0,1507;0,025500;0,3432;0,2677;0,7995;0,3305;0,1914000
02/01/2014 08:00;0,1964000;0,2814;0,3833;0,0800;0,1439;0,020400;0,3653;0,2638;0,8179;0,3252;0,1964000;0,2814;0,3833;0,0800;0,1439;0,020400;0,3653;0,2638;0,8179;0,3252;0,1964000;0,2814;0,3833;0,0800;0,1439;0,020400;0,3653;0,2638;0,8179;0,3252;0,1964000;0,2814;0,3833;0,0800;0,1439;0,020400;0,3653;0,2638;0,8179;0,3252;0,1964000;0,2814;0,3833;0,0800;0,1439;0,020400;0,3653;0,2638;0,8179;0,3252;0,1964000
02/01/2014 09:00;0,1966000;0,3162;0,3801;0,0516;0,1364;0,019300;0,3809;0,2651;0,8384;0,3235;0,1966000;0,3162;0,3801;0,0516;0,1364;0,019300;0,3809;0,2651;0,8384;0,3235;0,1966000;0,3162;0,3801;0,0516;0,1364;0,019300;0,3809;0,2651;0,8384;0,3235;0,1966000;0,3162;0,3801;0,0516;0,1364;0,019300;0,3809;0,2651;0,8384;0,3235;0,1966000;0,3162;0,3801;0,0516;0,1364;0,019300;0,3809;0,2651;0,8384;0,3235;0,1966000
02/01/2014 10:00;0,1986000;0,3497;0,3668;0,0384;0,1295;0,021100;0,3985;0,2714;0,8557;0,3273;0,1986000;0,3497;0,3668;0,0384;0,1295;0,021100;0,3985;0,2714;0,8557;0,3273;0,1986000;0,3497;0,3668;0,0384;0,1295;0,021100;0,3985;0,2714;0,8557;0,3273;0,1986000;0,3497;0,3668;0,0384;0,1295;0,021100;0,3985;0,2714;0,8557;0,3273;0,1986000;0,3497;0,3668;0,0384;0,1295;0,021100;0,3985;0,2714;0,8557;0,3273;0,1986000
02/01/2014 11:00;0,2100000;0,3700;0,3389;0,0382;0,1239;0,025100;0,4284;0,2782;0,8638;0,3393;0,2100000;0,3700;0,3389;0,0382;0,1239;0,025100;0,4284;0,2782;0,8638;0,3393;0,2100000;0,3700;0,3389;0,0382;0,1239;0,025100;0,4284;0,2782;0,8638;0,3393;0,2100000;0,3700;0,3389;0,0382;0,1239;0,025100;0,4284;0,2782;0,8638;0,3393;0,2100000;0,3700;0,3389;0,0382;0,1239;0,025100;0,4284;0,2782;0,8638;0,3393;0,2100000
02/01/2014 12:00;0,2355000;0,3712;0,2929;0,0519;0,1213;0,029100;0,4736;0,2834;0,8608;0,3613;0,2355000;0,3712;0,2929;0,0519;0,1213;0,029100;0,4736;0,2834;0,8608;0,3613;0,2355000;0,3712;0,2929;0,0519;0,1213;0,029100;0,4736;0,2834;0,8608;0,3613;0,2355000;0,3712;0,2929;0,0519;0,1213;0,029100;0,4736;0,2834;0,8608;0,3613;0,2355000;0,3712;0,2929;0,0519;0,1213;0,029100;0,4736;0,2834;0,8608;0,3613;0,2355000
02/01/2014 13:00;0,2699000;0,3671;0,2430;0,0858;0,1231;0,034600;0,5214;0,2881;0,8511;0,3943;0,2699000;0,3671;0,2430;0,0858;0,1231;0,034600;0,5214;0,2881;0,8511;0,3943;0,2699000;0,3671;0,2430;0,0858;0,1231;0,034600;0,5214;0,2881;0,8511;0,3943;0,2699000;0,3671;0,2430;0,0858;0,1231;0,034600;0,5214;0,2881;0,8511;0,3943;0,2699000;0,3671;0,2430;0,0858;0,1231;0,034600;0,5214;0,2881;0,8511;0,3943;0,2699000
02/01/2014 14:00;0,3032000;0,3758;0,2042;0,1380;0,1302;0,043200;0,5568;0,2951;0,8412;0,4373;0,3032000;0,3758;0,2042;0,1380;0,1302;0,043200;0,5568;0,2951;0,8412;0,4373;0,3032000;0,3758;0,2042;0,1380;0,1302;0,043200;0,5568;0,2951;0,8412;0,4373;0,3032000;0,3758;0,2042;0,1380;0,1302;0,043200;0,5568;0,2951;0,8412;0,4373;0,3032000;0,3758;0,2042;0,1380;0,1302;0,043200;0,5568;0,2951;0,8412;0,4373;0,3032000
02/01/2014 15:00;0,3252000;0,4096;0,1883;0,1956;0,1435;0,053600;0,5699;0,3062;0,8356;0,4870;0,3252000;0,4096;0,1883;0,1956;0,1435;0,053600;0,5699;0,3062;0,8356;0,4870;0,3252000;0,4096;0,1883;0,1956;0,1435;0,053600;0,5699;0,3062;0,8356;0,4870;0,3252000;0,4096;0,1883;0,1956;0,1435;0,053600;0,5699;0,3062;0,8356;0,4870;0,3252000;0,4096;0,1883;0,1956;0,1435;0,053600;0,5699;0,3062;0,8356;0,4870;0,3252000
02/01/2014 16:00;0,3363000;0,4600;0,1891;0,2493;0,1564;0,065900;0,5673;0,3188;0,8333;0,5361;0,3363000;0,4600;0,1891;0,2493;0,1564;0,065900;0,5673;0,3188;0,8333;0,5361;0,3363000;0,4600;0,1891;0,2493;0,1564;0,065900;0,5673;0,3188;0,8333;0,5361;0,3363000;0,4600;0,1891;0,2493;0,1564;0,065900;0,5673;0,3188;0,8333;0,5361;0,3363000;0,4600;0,1891;0,2493;0,1564;0,065900;0,5673;0,3188;0,8333;0,5361;0,3363000
02/01/2014 17:00;0,3392000;0,5118;0,1958;0,2919;0,1625;0,079000;0,5585;0,3293;0,8310;0,5783;0,3392000;0,5118;0,1958;0,2919;0,1625;0,079000;0,5585;0,3293;0,8310;0,5783;0,3392000;0,5118;0,1958;0,2919;0,1625;0,079000;0,5585;0,3293;0,8310;0,5783;0,3392000;0,5118;0,1958;0,2919;0,1625;0,079000;0,5585;0,3293;0,8310;0,5783;0,3392000;0,5118;0,1958;0,2919;0,1625;0,079000;0,5585;0,3293;0,8310;0,5783;0,3392000
02/01/2014 18:00;0,3357000;0,5525;0,1979;0,3250;0,1565;0,093400;0,5515;0,3361;0,8261;0,6086;0,3357000;0,5525;0,1979;0,3250;0,1565;0,093400;0,5515;0,3361;0,8261;0,6086;0,3357000;0,5525;0,1979;0,3250;0,1565;0,093400;0,5515;0,3361;0,8261;0,6086;0,3357000;0,5525;0,1979;0,3250;0,1565;0,093400;0,5515;0,3361;0,8261;0,6086;0,3357000;0,5525;0,1979;0,3250;0,1565;0,093400;0,5515;0,3361;0,8261;0,6086;0,3357000
02/01/2014 19:00;0,3281000;0,5822;0,1954;0,3564;0,1426;0,109300;0,5480;0,3403;0,8191;0,6321;0,3281000;0,5822;0,1954;0,3564;0,1426;0,109300;0,5480;0,3403;0,8191;0,6321;0,3281000;0,5822;0,1954;0,3564;0,1426;0,109300;0,5480;0,3403;0,8191;0,6321;0,3281000;0,5822;0,1954;0,3564;0,1426;0,109300;0,5480;0,3403;0,8191;0,6321;0,3281000;0,5822;0,1954;0,3564;0,1426;0,109300;0,5480;0,3403;0,8191;0,6321;0,3281000
02/01/2014 20:00;0,3180000;0,6012;0,1914;0,3948;0,1288;0,126900;0,5483;0,3446;0,8112;0,6543;0,3180000;0,6012;0,1914;0,3948;0,1288;0,126900;0,5483;0,3446;0,8112;0,6543;0,3180000;0,6012;0,1914;0,3948;0,1288;0,126900;0,5483;0,3446;0,8112;0,6543;0,3180000;0,6012;0,1914;0,3948;0,1288;0,126900;0,5483;0,3446;0,8112;0,6543;0,3180000;0,6012;0,1914;0,3948;0,1288;0,126900;0,5483;0,3446;0,8112;0,6543;0,3180000
02/01/2014 21:00;0,3069000;0,6091;0,1886;0,4452;0,1195;0,147000;0,5530;0,3491;0,8041;0,6777;0,3069000;0,6091;0,1886;0,4452;0,1195;0,147000;0,5530;0,3491;0,8041;0,6777;0,3069000;0,6091;0,1886;0,4452;0,1195;0,147000;0,5530;0,3491;0,8041;0,6777;0,3069000;0,6091;0,1886;0,4452;0,1195;0,147000;0,5530;0,3491;0,8041;0,6777;0,3069000;0,6091;0,1886;0,4452;0,1195;0,147000;0,5530;0,3491;0,8041;0,6777;0,3069000
