TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,352200;0,2564;0,5249;0,6105;0,0816;0,157562;0,4320;0,7256;0,2467;0,5676;0,352200;0,2564;0,5249;0,6105;0,0816;0,157562;0,4320;0,7256;0,2467;0,5676;0,352200;0,2564;0,5249;0,6105;0,0816;0,157562;0,4320;0,7256;0,2467;0,5676;0,352200;0,2564;0,5249;0,6105;0,0816;0,157562;0,4320;0,7256;0,2467;0,5676;0,352200;0,2564;0,5249;0,6105;0,0816;0,157562;0,4320;0,7256;0,2467;0,5676;0,352200
01/01/2014 10:00;0,343600;0,2897;0,5398;0,6005;0,0744;0,157200;0,4310;0,7332;0,2443;0,5827;0,343600;0,2897;0,5398;0,6005;0,0744;0,157200;0,4310;0,7332;0,2443;0,5827;0,343600;0,2897;0,5398;0,6005;0,0744;0,157200;0,4310;0,7332;0,2443;0,5827;0,343600;0,2897;0,5398;0,6005;0,0744;0,157200;0,4310;0,7332;0,2443;0,5827;0,343600;0,2897;0,5398;0,6005;0,0744;0,157200;0,4310;0,7332;0,2443;0,5827;0,343600
01/01/2014 11:00;0,330700;0,3200;0,5439;0,5826;0,0711;0,156838;0,4257;0,7340;0,2450;0,5982;0,330700;0,3200;0,5439;0,5826;0,0711;0,156838;0,4257;0,7340;0,2450;0,5982;0,330700;0,3200;0,5439;0,5826;0,0711;0,156838;0,4257;0,7340;0,2450;0,5982;0,330700;0,3200;0,5439;0,5826;0,0711;0,156838;0,4257;0,7340;0,2450;0,5982;0,330700;0,3200;0,5439;0,5826;0,0711;0,156838;0,4257;0,7340;0,2450;0,5982;0,330700
01/01/2014 12:00;0,317800;0,3411;0,5305;0,5524;0,0725;0,156477;0,4127;0,7235;0,2522;0,6157;0,317800;0,3411;0,5305;0,5524;0,0725;0,156477;0,4127;0,7235;0,2522;0,6157;0,317800;0,3411;0,5305;0,5524;0,0725;0,156477;0,4127;0,7235;0,2522;0,6157;0,317800;0,3411;0,5305;0,5524;0,0725;0,156477;0,4127;0,7235;0,2522;0,6157;0,317800;0,3411;0,5305;0,5524;0,0725;0,156477;0,4127;0,7235;0,2522;0,6157;0,317800
01/01/2014 13:00;0,304800;0,3590;0,5054;0,5182;0,0795;0,156115;0,3941;0,7050;0,2660;0,6336;0,304800;0,3590;0,5054;0,5182;0,0795;0,156115;0,3941;0,7050;0,2660;0,6336;0,304800;0,3590;0,5054;0,5182;0,0795;0,156115;0,3941;0,7050;0,2660;0,6336;0,304800;0,3590;0,5054;0,5182;0,0795;0,156115;0,3941;0,7050;0,2660;0,6336;0,304800;0,3590;0,5054;0,5182;0,0795;0,156115;0,3941;0,7050;0,2660;0,6336;0,304800
01/01/2014 14:00;0,292100;0,3832;0,4813;0,4963;0,0928;0,155754;0,3715;0,6869;0,2845;0,6499;0,292100;0,3832;0,4813;0,4963;0,0928;0,155754;0,3715;0,6869;0,2845;0,6499;0,292100;0,3832;0,4813;0,4963;0,0928;0,155754;0,3715;0,6869;0,2845;0,6499;0,292100;0,3832;0,4813;0,4963;0,0928;0,155754;0,3715;0,6869;0,2845;0,6499;0,292100;0,3832;0,4813;0,4963;0,0928;0,155754;0,3715;0,6869;0,2845;0,6499;0,292100
01/01/2014 15:00;0,282500;0,4186;0,4673;0,4988;0,1129;0,155392;0,3485;0,6806;0,3065;0,6628;0,282500;0,4186;0,4673;0,4988;0,1129;0,155392;0,3485;0,6806;0,3065;0,6628;0,282500;0,4186;0,4673;0,4988;0,1129;0,155392;0,3485;0,6806;0,3065;0,6628;0,282500;0,4186;0,4673;0,4988;0,1129;0,155392;0,3485;0,6806;0,3065;0,6628;0,282500;0,4186;0,4673;0,4988;0,1129;0,155392;0,3485;0,6806;0,3065;0,6628;0,282500
01/01/2014 16:00;0,278800;0,4602;0,4612;0,5187;0,1373;0,155031;0,3248;0,6842;0,3290;0,6713;0,278800;0,4602;0,4612;0,5187;0,1373;0,155031;0,3248;0,6842;0,3290;0,6713;0,278800;0,4602;0,4612;0,5187;0,1373;0,155031;0,3248;0,6842;0,3290;0,6713;0,278800;0,4602;0,4612;0,5187;0,1373;0,155031;0,3248;0,6842;0,3290;0,6713;0,278800;0,4602;0,4612;0,5187;0,1373;0,155031;0,3248;0,6842;0,3290;0,6713;0,278800
01/01/2014 17:00;0,280700;0,5005;0,4564;0,5511;0,1601;0,154669;0,3013;0,6912;0,3501;0,6767;0,280700;0,5005;0,4564;0,5511;0,1601;0,154669;0,3013;0,6912;0,3501;0,6767;0,280700;0,5005;0,4564;0,5511;0,1601;0,154669;0,3013;0,6912;0,3501;0,6767;0,280700;0,5005;0,4564;0,5511;0,1601;0,154669;0,3013;0,6912;0,3501;0,6767;0,280700;0,5005;0,4564;0,5511;0,1601;0,154669;0,3013;0,6912;0,3501;0,6767;0,280700
01/01/2014 18:00;0,287400;0,5339;0,4471;0,5923;0,1757;0,154308;0,2782;0,6969;0,3652;0,6799;0,287400;0,5339;0,4471;0,5923;0,1757;0,154308;0,2782;0,6969;0,3652;0,6799;0,287400;0,5339;0,4471;0,5923;0,1757;0,154308;0,2782;0,6969;0,3652;0,6799;0,287400;0,5339;0,4471;0,5923;0,1757;0,154308;0,2782;0,6969;0,3652;0,6799;0,287400;0,5339;0,4471;0,5923;0,1757;0,154308;0,2782;0,6969;0,3652;0,6799;0,287400
01/01/2014 19:00;0,299500;0,5605;0,4338;0,6385;0,1860;0,153946;0,2587;0,7004;0,3753;0,6787;0,299500;0,5605;0,4338;0,6385;0,1860;0,153946;0,2587;0,7004;0,3753;0,6787;0,299500;0,5605;0,4338;0,6385;0,1860;0,153946;0,2587;0,7004;0,3753;0,6787;0,299500;0,5605;0,4338;0,6385;0,1860;0,153946;0,2587;0,7004;0,3753;0,6787;0,299500;0,5605;0,4338;0,6385;0,1860;0,153946;0,2587;0,7004;0,3753;0,6787;0,299500
01/01/2014 20:00;0,316200;0,5820;0,4181;0,6905;0,1970;0,153585;0,2471;0,7022;0,3796;0,6727;0,316200;0,5820;0,4181;0,6905;0,1970;0,153585;0,2471;0,7022;0,3796;0,6727;0,316200;0,5820;0,4181;0,6905;0,1970;0,153585;0,2471;0,7022;0,3796;0,6727;0,316200;0,5820;0,4181;0,6905;0,1970;0,153585;0,2471;0,7022;0,3796;0,6727;0,316200;0,5820;0,4181;0,6905;0,1970;0,153585;0,2471;0,7022;0,3796;0,6727;0,316200
01/01/2014 21:00;0,334100;0,6002;0,4025;0,7453;0,2138;0,153223;0,2460;0,7033;0,3807;0,6617;0,334100;0,6002;0,4025;0,7453;0,2138;0,153223;0,2460;0,7033;0,3807;0,6617;0,334100;0,6002;0,4025;0,7453;0,2138;0,153223;0,2460;0,7033;0,3807;0,6617;0,334100;0,6002;0,4025;0,7453;0,2138;0,153223;0,2460;0,7033;0,3807;0,6617;0,334100;0,6002;0,4025;0,7453;0,2138;0,153223;0,2460;0,7033;0,3807;0,6617;0,334100
01/01/2014 22:00;0,350900;0,6125;0,3888;0,7858;0,2361;0,152862;0,2494;0,7043;0,3812;0,6482;0,350900;0,6125;0,3888;0,7858;0,2361;0,152862;0,2494;0,7043;0,3812;0,6482;0,350900;0,6125;0,3888;0,7858;0,2361;0,152862;0,2494;0,7043;0,3812;0,6482;0,350900;0,6125;0,3888;0,7858;0,2361;0,152862;0,2494;0,7043;0,3812;0,6482;0,350900;0,6125;0,3888;0,7858;0,2361;0,152862;0,2494;0,7043;0,3812;0,6482;0,350900
01/01/2014 23:00;0,365700;0,6171;0,3785;0,8061;0,2600;0,152500;0,2509;0,7074;0,3848;0,6366;0,365700;0,6171;0,3785;0,8061;0,2600;0,152500;0,2509;0,7074;0,3848;0,6366;0,365700;0,6171;0,3785;0,8061;0,2600;0,152500;0,2509;0,7074;0,3848;0,6366;0,365700;0,6171;0,3785;0,8061;0,2600;0,152500;0,2509;0,7074;0,3848;0,6366;0,365700;0,6171;0,3785;0,8061;0,2600;0,152500;0,2509;0,7074;0,3848;0,6366;0,365700
02/01/2014 00:00;0,377000;0,6126;0,3725;0,8119;0,2829;0,147700;0,2449;0,7139;0,3923;0,6279;0,377000;0,6126;0,3725;0,8119;0,2829;0,147700;0,2449;0,7139;0,3923;0,6279;0,377000;0,6126;0,3725;0,8119;0,2829;0,147700;0,2449;0,7139;0,3923;0,6279;0,377000;0,6126;0,3725;0,8119;0,2829;0,147700;0,2449;0,7139;0,3923;0,6279;0,377000;0,6126;0,3725;0,8119;0,2829;0,147700;0,2449;0,7139;0,3923;0,6279;0,377000
02/01/2014 01:00;0,385500;0,5990;0,3688;0,8047;0,3025;0,143600;0,2358;0,7212;0,4012;0,6164;0,385500;0,5990;0,3688;0,8047;0,3025;0,143600;0,2358;0,7212;0,4012;0,6164;0,385500;0,5990;0,3688;0,8047;0,3025;0,143600;0,2358;0,7212;0,4012;0,6164;0,385500;0,5990;0,3688;0,8047;0,3025;0,143600;0,2358;0,7212;0,4012;0,6164;0,385500;0,5990;0,3688;0,8047;0,3025;0,143600;0,2358;0,7212;0,4012;0,6164;0,385500
02/01/2014 02:00;0,391400;0,5801;0,3642;0,7856;0,3193;0,140300;0,2277;0,7271;0,4057;0,6086;0,391400;0,5801;0,3642;0,7856;0,3193;0,140300;0,2277;0,7271;0,4057;0,6086;0,391400;0,5801;0,3642;0,7856;0,3193;0,140300;0,2277;0,7271;0,4057;0,6086;0,391400;0,5801;0,3642;0,7856;0,3193;0,140300;0,2277;0,7271;0,4057;0,6086;0,391400;0,5801;0,3642;0,7856;0,3193;0,140300;0,2277;0,7271;0,4057;0,6086;0,391400
02/01/2014 03:00;0,397400;0,5614;0,3570;0,7627;0,3338;0,137700;0,2220;0,7300;0,4027;0,6117;0,397400;0,5614;0,3570;0,7627;0,3338;0,137700;0,2220;0,7300;0,4027;0,6117;0,397400;0,5614;0,3570;0,7627;0,3338;0,137700;0,2220;0,7300;0,4027;0,6117;0,397400;0,5614;0,3570;0,7627;0,3338;0,137700;0,2220;0,7300;0,4027;0,6117;0,397400;0,5614;0,3570;0,7627;0,3338;0,137700;0,2220;0,7300;0,4027;0,6117;0,397400
02/01/2014 04:00;0,403700;0,5423;0,3478;0,7384;0,3482;0,137500;0,2173;0,7286;0,3951;0,6203;0,403700;0,5423;0,3478;0,7384;0,3482;0,137500;0,2173;0,7286;0,3951;0,6203;0,403700;0,5423;0,3478;0,7384;0,3482;0,137500;0,2173;0,7286;0,3951;0,6203;0,403700;0,5423;0,3478;0,7384;0,3482;0,137500;0,2173;0,7286;0,3951;0,6203;0,403700;0,5423;0,3478;0,7384;0,3482;0,137500;0,2173;0,7286;0,3951;0,6203;0,403700
02/01/2014 05:00;0,411300;0,5215;0,3363;0,7100;0,3643;0,141500;0,2116;0,7213;0,3885;0,6422;0,411300;0,5215;0,3363;0,7100;0,3643;0,141500;0,2116;0,7213;0,3885;0,6422;0,411300;0,5215;0,3363;0,7100;0,3643;0,141500;0,2116;0,7213;0,3885;0,6422;0,411300;0,5215;0,3363;0,7100;0,3643;0,141500;0,2116;0,7213;0,3885;0,6422;0,411300;0,5215;0,3363;0,7100;0,3643;0,141500;0,2116;0,7213;0,3885;0,6422;0,411300
02/01/2014 06:00;0,419800;0,4980;0,3236;0,6787;0,3820;0,150000;0,2050;0,7081;0,3858;0,6855;0,419800;0,4980;0,3236;0,6787;0,3820;0,150000;0,2050;0,7081;0,3858;0,6855;0,419800;0,4980;0,3236;0,6787;0,3820;0,150000;0,2050;0,7081;0,3858;0,6855;0,419800;0,4980;0,3236;0,6787;0,3820;0,150000;0,2050;0,7081;0,3858;0,6855;0,419800;0,4980;0,3236;0,6787;0,3820;0,150000;0,2050;0,7081;0,3858;0,6855;0,419800
02/01/2014 07:00;0,429800;0,4790;0,3111;0,6557;0,3997;0,159900;0,2001;0,6968;0,3833;0,7254;0,429800;0,4790;0,3111;0,6557;0,3997;0,159900;0,2001;0,6968;0,3833;0,7254;0,429800;0,4790;0,3111;0,6557;0,3997;0,159900;0,2001;0,6968;0,3833;0,7254;0,429800;0,4790;0,3111;0,6557;0,3997;0,159900;0,2001;0,6968;0,3833;0,7254;0,429800;0,4790;0,3111;0,6557;0,3997;0,159900;0,2001;0,6968;0,3833;0,7254;0,429800
02/01/2014 08:00;0,441000;0,4742;0,3024;0,6570;0,4154;0,166400;0,1985;0,6954;0,3764;0,7490;0,441000;0,4742;0,3024;0,6570;0,4154;0,166400;0,1985;0,6954;0,3764;0,7490;0,441000;0,4742;0,3024;0,6570;0,4154;0,166400;0,1985;0,6954;0,3764;0,7490;0,441000;0,4742;0,3024;0,6570;0,4154;0,166400;0,1985;0,6954;0,3764;0,7490;0,441000;0,4742;0,3024;0,6570;0,4154;0,166400;0,1985;0,6954;0,3764;0,7490;0,441000
02/01/2014 09:00;0,452500;0,4892;0,2986;0,6893;0,4278;0,166800;0,2021;0,7040;0,3630;0,7612;0,452500;0,4892;0,2986;0,6893;0,4278;0,166800;0,2021;0,7040;0,3630;0,7612;0,452500;0,4892;0,2986;0,6893;0,4278;0,166800;0,2021;0,7040;0,3630;0,7612;0,452500;0,4892;0,2986;0,6893;0,4278;0,166800;0,2021;0,7040;0,3630;0,7612;0,452500;0,4892;0,2986;0,6893;0,4278;0,166800;0,2021;0,7040;0,3630;0,7612;0,452500
02/01/2014 10:00;0,464300;0,5132;0,2994;0,7301;0,4341;0,165900;0,2104;0,7105;0,3498;0,7684;0,464300;0,5132;0,2994;0,7301;0,4341;0,165900;0,2104;0,7105;0,3498;0,7684;0,464300;0,5132;0,2994;0,7301;0,4341;0,165900;0,2104;0,7105;0,3498;0,7684;0,464300;0,5132;0,2994;0,7301;0,4341;0,165900;0,2104;0,7105;0,3498;0,7684;0,464300;0,5132;0,2994;0,7301;0,4341;0,165900;0,2104;0,7105;0,3498;0,7684;0,464300
02/01/2014 11:00;0,476100;0,5302;0,3003;0,7527;0,4308;0,169100;0,2200;0,7091;0,3437;0,7760;0,476100;0,5302;0,3003;0,7527;0,4308;0,169100;0,2200;0,7091;0,3437;0,7760;0,476100;0,5302;0,3003;0,7527;0,4308;0,169100;0,2200;0,7091;0,3437;0,7760;0,476100;0,5302;0,3003;0,7527;0,4308;0,169100;0,2200;0,7091;0,3437;0,7760;0,476100;0,5302;0,3003;0,7527;0,4308;0,169100;0,2200;0,7091;0,3437;0,7760;0,476100
02/01/2014 12:00;0,487500;0,5307;0,2985;0,7439;0,4169;0,180500;0,2285;0,6978;0,3500;0,7869;0,487500;0,5307;0,2985;0,7439;0,4169;0,180500;0,2285;0,6978;0,3500;0,7869;0,487500;0,5307;0,2985;0,7439;0,4169;0,180500;0,2285;0,6978;0,3500;0,7869;0,487500;0,5307;0,2985;0,7439;0,4169;0,180500;0,2285;0,6978;0,3500;0,7869;0,487500;0,5307;0,2985;0,7439;0,4169;0,180500;0,2285;0,6978;0,3500;0,7869;0,487500
02/01/2014 13:00;0,495500;0,5192;0,2957;0,7121;0,4029;0,200400;0,2346;0,6766;0,3667;0,7959;0,495500;0,5192;0,2957;0,7121;0,4029;0,200400;0,2346;0,6766;0,3667;0,7959;0,495500;0,5192;0,2957;0,7121;0,4029;0,200400;0,2346;0,6766;0,3667;0,7959;0,495500;0,5192;0,2957;0,7121;0,4029;0,200400;0,2346;0,6766;0,3667;0,7959;0,495500;0,5192;0,2957;0,7121;0,4029;0,200400;0,2346;0,6766;0,3667;0,7959;0,495500
02/01/2014 14:00;0,496200;0,5034;0,2927;0,6729;0,4018;0,228700;0,2358;0,6520;0,3884;0,8054;0,496200;0,5034;0,2927;0,6729;0,4018;0,228700;0,2358;0,6520;0,3884;0,8054;0,496200;0,5034;0,2927;0,6729;0,4018;0,228700;0,2358;0,6520;0,3884;0,8054;0,496200;0,5034;0,2927;0,6729;0,4018;0,228700;0,2358;0,6520;0,3884;0,8054;0,496200;0,5034;0,2927;0,6729;0,4018;0,228700;0,2358;0,6520;0,3884;0,8054;0,496200
02/01/2014 15:00;0,486700;0,4901;0,2902;0,6460;0,4215;0,262100;0,2313;0,6402;0,4086;0,8230;0,486700;0,4901;0,2902;0,6460;0,4215;0,262100;0,2313;0,6402;0,4086;0,8230;0,486700;0,4901;0,2902;0,6460;0,4215;0,262100;0,2313;0,6402;0,4086;0,8230;0,486700;0,4901;0,2902;0,6460;0,4215;0,262100;0,2313;0,6402;0,4086;0,8230;0,486700;0,4901;0,2902;0,6460;0,4215;0,262100;0,2313;0,6402;0,4086;0,8230;0,486700
02/01/2014 16:00;0,468700;0,4801;0,2860;0,6293;0,4515;0,296200;0,2259;0,6426;0,4236;0,8339;0,468700;0,4801;0,2860;0,6293;0,4515;0,296200;0,2259;0,6426;0,4236;0,8339;0,468700;0,4801;0,2860;0,6293;0,4515;0,296200;0,2259;0,6426;0,4236;0,8339;0,468700;0,4801;0,2860;0,6293;0,4515;0,296200;0,2259;0,6426;0,4236;0,8339;0,468700;0,4801;0,2860;0,6293;0,4515;0,296200;0,2259;0,6426;0,4236;0,8339;0,468700
02/01/2014 17:00;0,444800;0,4729;0,2774;0,6168;0,4763;0,325300;0,2226;0,6510;0,4323;0,8233;0,444800;0,4729;0,2774;0,6168;0,4763;0,325300;0,2226;0,6510;0,4323;0,8233;0,444800;0,4729;0,2774;0,6168;0,4763;0,325300;0,2226;0,6510;0,4323;0,8233;0,444800;0,4729;0,2774;0,6168;0,4763;0,325300;0,2226;0,6510;0,4323;0,8233;0,444800;0,4729;0,2774;0,6168;0,4763;0,325300;0,2226;0,6510;0,4323;0,8233;0,444800
02/01/2014 18:00;0,417900;0,4678;0,2632;0,6026;0,4844;0,344500;0,2219;0,6588;0,4335;0,7960;0,417900;0,4678;0,2632;0,6026;0,4844;0,344500;0,2219;0,6588;0,4335;0,7960;0,417900;0,4678;0,2632;0,6026;0,4844;0,344500;0,2219;0,6588;0,4335;0,7960;0,417900;0,4678;0,2632;0,6026;0,4844;0,344500;0,2219;0,6588;0,4335;0,7960;0,417900;0,4678;0,2632;0,6026;0,4844;0,344500;0,2219;0,6588;0,4335;0,7960;0,417900
02/01/2014 19:00;0,390300;0,4628;0,2470;0,5828;0,4803;0,353800;0,2237;0,6655;0,4298;0,7573;0,390300;0,4628;0,2470;0,5828;0,4803;0,353800;0,2237;0,6655;0,4298;0,7573;0,390300;0,4628;0,2470;0,5828;0,4803;0,353800;0,2237;0,6655;0,4298;0,7573;0,390300;0,4628;0,2470;0,5828;0,4803;0,353800;0,2237;0,6655;0,4298;0,7573;0,390300;0,4628;0,2470;0,5828;0,4803;0,353800;0,2237;0,6655;0,4298;0,7573;0,390300
02/01/2014 20:00;0,362300;0,4574;0,2321;0,5544;0,4718;0,353800;0,2265;0,6707;0,4242;0,7123;0,362300;0,4574;0,2321;0,5544;0,4718;0,353800;0,2265;0,6707;0,4242;0,7123;0,362300;0,4574;0,2321;0,5544;0,4718;0,353800;0,2265;0,6707;0,4242;0,7123;0,362300;0,4574;0,2321;0,5544;0,4718;0,353800;0,2265;0,6707;0,4242;0,7123;0,362300;0,4574;0,2321;0,5544;0,4718;0,353800;0,2265;0,6707;0,4242;0,7123;0,362300
02/01/2014 21:00;0,335400;0,4501;0,2201;0,5151;0,4644;0,346300;0,2300;0,6744;0,4196;0,6693;0,335400;0,4501;0,2201;0,5151;0,4644;0,346300;0,2300;0,6744;0,4196;0,6693;0,335400;0,4501;0,2201;0,5151;0,4644;0,346300;0,2300;0,6744;0,4196;0,6693;0,335400;0,4501;0,2201;0,5151;0,4644;0,346300;0,2300;0,6744;0,4196;0,6693;0,335400;0,4501;0,2201;0,5151;0,4644;0,346300;0,2300;0,6744;0,4196;0,6693;0,335400
02/01/2014 22:00;0,309000;0,4415;0,2119;0,4684;0,4562;0,337100;0,2324;0,6735;0,4178;0,6345;0,309000;0,4415;0,2119;0,4684;0,4562;0,337100;0,2324;0,6735;0,4178;0,6345;0,309000;0,4415;0,2119;0,4684;0,4562;0,337100;0,2324;0,6735;0,4178;0,6345;0,309000;0,4415;0,2119;0,4684;0,4562;0,337100;0,2324;0,6735;0,4178;0,6345;0,309000;0,4415;0,2119;0,4684;0,4562;0,337100;0,2324;0,6735;0,4178;0,6345;0,309000
