TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;1693,737;1657,211;1785,051;1908,326;1415,228;1940,286;1396,966;1515,674;1680,040;1885,497;1524,806;1917,457;1944,852;1931,154;1890,063;1333,046;1885,497;1757,657;1419,794;1944,852;1666,343;1899,194;1515,674;1515,674;1593,291;1835,274;1890,063;1693,737;2008,772;2058,994;1730,263;1132,154;1547,634;1506,543;1680,040;2049,863;1995,074;1789,617;2109,217;1556,766;1712,000;1660,255;1445,667;1491,324;1988,987;1960,071;1243,253;2001,162;1660,255;1754,613;1555,244
01/01/2014 10:00;1770,737;1734,211;1862,051;1985,326;1492,228;2017,286;1473,966;1592,674;1757,040;1962,497;1601,806;1994,457;2021,852;2008,154;1967,063;1410,046;1962,497;1834,657;1496,794;2021,852;1743,343;1976,194;1592,674;1592,674;1670,291;1912,274;1967,063;1770,737;2085,772;2135,994;1807,263;1209,154;1624,634;1583,543;1757,040;2126,863;2072,074;1866,617;2186,217;1633,766;1789,000;1737,255;1522,667;1568,324;2065,987;2037,071;1320,253;2078,162;1737,255;1831,613;1632,244
01/01/2014 11:00;1829,737;1793,211;1921,051;2044,326;1551,228;2076,286;1532,966;1651,674;1816,040;2021,497;1660,806;2053,457;2080,852;2067,154;2026,063;1469,046;2021,497;1893,657;1555,794;2080,852;1802,343;2035,194;1651,674;1651,674;1729,291;1971,274;2026,063;1829,737;2144,772;2194,994;1866,263;1268,154;1683,634;1642,543;1816,040;2185,863;2131,074;1925,617;2245,217;1692,766;1848,000;1796,255;1581,667;1627,324;2124,987;2096,071;1379,253;2137,162;1796,255;1890,613;1691,244
01/01/2014 12:00;1864,737;1828,211;1956,051;2079,326;1586,228;2111,286;1567,966;1686,674;1851,040;2056,497;1695,806;2088,457;2115,852;2102,154;2061,063;1504,046;2056,497;1928,657;1590,794;2115,852;1837,343;2070,194;1686,674;1686,674;1764,291;2006,274;2061,063;1864,737;2179,772;2229,994;1901,263;1303,154;1718,634;1677,543;1851,040;2220,863;2166,074;1960,617;2280,217;1727,766;1883,000;1831,255;1616,667;1662,324;2159,987;2131,071;1414,253;2172,162;1831,255;1925,613;1726,244
01/01/2014 13:00;2034,737;1998,211;2126,051;2249,326;1756,228;2281,286;1737,966;1856,674;2021,040;2226,497;1865,806;2258,457;2285,852;2272,154;2231,063;1674,046;2226,497;2098,657;1760,794;2285,852;2007,343;2240,194;1856,674;1856,674;1934,291;2176,274;2231,063;2034,737;2349,772;2399,994;2071,263;1473,154;1888,634;1847,543;2021,040;2390,863;2336,074;2130,617;2450,217;1897,766;2053,000;2001,255;1786,667;1832,324;2329,987;2301,071;1584,253;2342,162;2001,255;2095,613;1896,244
01/01/2014 14:00;2093,737;2057,211;2185,051;2308,326;1815,228;2340,286;1796,966;1915,674;2080,040;2285,497;1924,806;2317,457;2344,852;2331,154;2290,063;1733,046;2285,497;2157,657;1819,794;2344,852;2066,343;2299,194;1915,674;1915,674;1993,291;2235,274;2290,063;2093,737;2408,772;2458,994;2130,263;1532,154;1947,634;1906,543;2080,040;2449,863;2395,074;2189,617;2509,217;1956,766;2112,000;2060,255;1845,667;1891,324;2388,987;2360,071;1643,253;2401,162;2060,255;2154,613;1955,244
01/01/2014 15:00;2093,737;2057,211;2185,051;2308,326;1815,228;2340,286;1796,966;1915,674;2080,040;2285,497;1924,806;2317,457;2344,852;2331,154;2290,063;1733,046;2285,497;2157,657;1819,794;2344,852;2066,343;2299,194;1915,674;1915,674;1993,291;2235,274;2290,063;2093,737;2408,772;2458,994;2130,263;1532,154;1947,634;1906,543;2080,040;2449,863;2395,074;2189,617;2509,217;1956,766;2112,000;2060,255;1845,667;1891,324;2388,987;2360,071;1643,253;2401,162;2060,255;2154,613;1955,244
01/01/2014 16:00;2088,737;2052,211;2180,051;2303,326;1810,228;2335,286;1791,966;1910,674;2075,040;2280,497;1919,806;2312,457;2339,852;2326,154;2285,063;1728,046;2280,497;2152,657;1814,794;2339,852;2061,343;2294,194;1910,674;1910,674;1988,291;2230,274;2285,063;2088,737;2403,772;2453,994;2125,263;1527,154;1942,634;1901,543;2075,040;2444,863;2390,074;2184,617;2504,217;1951,766;2107,000;2055,255;1840,667;1886,324;2383,987;2355,071;1638,253;2396,162;2055,255;2149,613;1950,244
01/01/2014 17:00;2133,737;2097,211;2225,051;2348,326;1855,228;2380,286;1836,966;1955,674;2120,040;2325,497;1964,806;2357,457;2384,852;2371,154;2330,063;1773,046;2325,497;2197,657;1859,794;2384,852;2106,343;2339,194;1955,674;1955,674;2033,291;2275,274;2330,063;2133,737;2448,772;2498,994;2170,263;1572,154;1987,634;1946,543;2120,040;2489,863;2435,074;2229,617;2549,217;1996,766;2152,000;2100,255;1885,667;1931,324;2428,987;2400,071;1683,253;2441,162;2100,255;2194,613;1995,244
01/01/2014 18:00;2155,737;2119,211;2247,051;2370,326;1877,228;2402,286;1858,966;1977,674;2142,040;2347,497;1986,806;2379,457;2406,852;2393,154;2352,063;1795,046;2347,497;2219,657;1881,794;2406,852;2128,343;2361,194;1977,674;1977,674;2055,291;2297,274;2352,063;2155,737;2470,772;2520,994;2192,263;1594,154;2009,634;1968,543;2142,040;2511,863;2457,074;2251,617;2571,217;2018,766;2174,000;2122,255;1907,667;1953,324;2450,987;2422,071;1705,253;2463,162;2122,255;2216,613;2017,244
01/01/2014 19:00;2171,737;2135,211;2263,051;2386,326;1893,228;2418,286;1874,966;1993,674;2158,040;2363,497;2002,806;2395,457;2422,852;2409,154;2368,063;1811,046;2363,497;2235,657;1897,794;2422,852;2144,343;2377,194;1993,674;1993,674;2071,291;2313,274;2368,063;2171,737;2486,772;2536,994;2208,263;1610,154;2025,634;1984,543;2158,040;2527,863;2473,074;2267,617;2587,217;2034,766;2190,000;2138,255;1923,667;1969,324;2466,987;2438,071;1721,253;2479,162;2138,255;2232,613;2033,244
01/01/2014 20:00;2143,737;2107,211;2235,051;2358,326;1865,228;2390,286;1846,966;1965,674;2130,040;2335,497;1974,806;2367,457;2394,852;2381,154;2340,063;1783,046;2335,497;2207,657;1869,794;2394,852;2116,343;2349,194;1965,674;1965,674;2043,291;2285,274;2340,063;2143,737;2458,772;2508,994;2180,263;1582,154;1997,634;1956,543;2130,040;2499,863;2445,074;2239,617;2559,217;2006,766;2162,000;2110,255;1895,667;1941,324;2438,987;2410,071;1693,253;2451,162;2110,255;2204,613;2005,244
01/01/2014 21:00;2089,737;2053,211;2181,051;2304,326;1811,228;2336,286;1792,966;1911,674;2076,040;2281,497;1920,806;2313,457;2340,852;2327,154;2286,063;1729,046;2281,497;2153,657;1815,794;2340,852;2062,343;2295,194;1911,674;1911,674;1989,291;2231,274;2286,063;2089,737;2404,772;2454,994;2126,263;1528,154;1943,634;1902,543;2076,040;2445,863;2391,074;2185,617;2505,217;1952,766;2108,000;2056,255;1841,667;1887,324;2384,987;2356,071;1639,253;2397,162;2056,255;2150,613;1951,244
01/01/2014 22:00;2188,737;2152,211;2280,051;2403,326;1910,228;2435,286;1891,966;2010,674;2175,040;2380,497;2019,806;2412,457;2439,852;2426,154;2385,063;1828,046;2380,497;2252,657;1914,794;2439,852;2161,343;2394,194;2010,674;2010,674;2088,291;2330,274;2385,063;2188,737;2503,772;2553,994;2225,263;1627,154;2042,634;2001,543;2175,040;2544,863;2490,074;2284,617;2604,217;2051,766;2207,000;2155,255;1940,667;1986,324;2483,987;2455,071;1738,253;2496,162;2155,255;2249,613;2050,244
01/01/2014 23:00;2171,737;2135,211;2263,051;2386,326;1893,228;2418,286;1874,966;1993,674;2158,040;2363,497;2002,806;2395,457;2422,852;2409,154;2368,063;1811,046;2363,497;2235,657;1897,794;2422,852;2144,343;2377,194;1993,674;1993,674;2071,291;2313,274;2368,063;2171,737;2486,772;2536,994;2208,263;1610,154;2025,634;1984,543;2158,040;2527,863;2473,074;2267,617;2587,217;2034,766;2190,000;2138,255;1923,667;1969,324;2466,987;2438,071;1721,253;2479,162;2138,255;2232,613;2033,244
02/01/2014 00:00;2210,709;1991,554;2187,880;2407,034;1859,148;2420,732;1913,937;1808,926;2037,211;2206,143;1881,977;2274,629;2160,486;2169,617;2292,892;2388,772;2260,932;2133,091;1895,674;2192,446;2041,777;2155,920;1932,200;1772,400;1900,240;2260,932;2142,223;2046,343;2288,326;2420,732;2078,303;1790,663;1959,594;1836,320;2046,343;2183,314;2507,480;2123,960;2644,452;2092,000;2000,686;1918,503;1872,846;1948,941;2333,983;2308,111;1813,491;2305,067;1885,021;2046,343;1854,583
02/01/2014 01:00;2039,709;1820,554;2016,880;2236,034;1688,148;2249,732;1742,937;1637,926;1866,211;2035,143;1710,977;2103,629;1989,486;1998,617;2121,892;2217,772;2089,932;1962,091;1724,674;2021,446;1870,777;1984,920;1761,200;1601,400;1729,240;2089,932;1971,223;1875,343;2117,326;2249,732;1907,303;1619,663;1788,594;1665,320;1875,343;2012,314;2336,480;1952,960;2473,452;1921,000;1829,686;1747,503;1701,846;1777,941;2162,983;2137,111;1642,491;2134,067;1714,021;1875,343;1683,583
02/01/2014 02:00;1929,709;1710,554;1906,880;2126,034;1578,148;2139,732;1632,937;1527,926;1756,211;1925,143;1600,977;1993,629;1879,486;1888,617;2011,892;2107,772;1979,932;1852,091;1614,674;1911,446;1760,777;1874,920;1651,200;1491,400;1619,240;1979,932;1861,223;1765,343;2007,326;2139,732;1797,303;1509,663;1678,594;1555,320;1765,343;1902,314;2226,480;1842,960;2363,452;1811,000;1719,686;1637,503;1591,846;1667,941;2052,983;2027,111;1532,491;2024,067;1604,021;1765,343;1573,583
02/01/2014 03:00;1832,709;1613,554;1809,880;2029,034;1481,148;2042,732;1535,937;1430,926;1659,211;1828,143;1503,977;1896,629;1782,486;1791,617;1914,892;2010,772;1882,932;1755,091;1517,674;1814,446;1663,777;1777,920;1554,200;1394,400;1522,240;1882,932;1764,223;1668,343;1910,326;2042,732;1700,303;1412,663;1581,594;1458,320;1668,343;1805,314;2129,480;1745,960;2266,452;1714,000;1622,686;1540,503;1494,846;1570,941;1955,983;1930,111;1435,491;1927,067;1507,021;1668,343;1476,583
02/01/2014 04:00;1800,709;1581,554;1777,880;1997,034;1449,148;2010,732;1503,937;1398,926;1627,211;1796,143;1471,977;1864,629;1750,486;1759,617;1882,892;1978,772;1850,932;1723,091;1485,674;1782,446;1631,777;1745,920;1522,200;1362,400;1490,240;1850,932;1732,223;1636,343;1878,326;2010,732;1668,303;1380,663;1549,594;1426,320;1636,343;1773,314;2097,480;1713,960;2234,452;1682,000;1590,686;1508,503;1462,846;1538,941;1923,983;1898,111;1403,491;1895,067;1475,021;1636,343;1444,583
02/01/2014 05:00;1770,709;1551,554;1747,880;1967,034;1419,148;1980,732;1473,937;1368,926;1597,211;1766,143;1441,977;1834,629;1720,486;1729,617;1852,892;1948,772;1820,932;1693,091;1455,674;1752,446;1601,777;1715,920;1492,200;1332,400;1460,240;1820,932;1702,223;1606,343;1848,326;1980,732;1638,303;1350,663;1519,594;1396,320;1606,343;1743,314;2067,480;1683,960;2204,452;1652,000;1560,686;1478,503;1432,846;1508,941;1893,983;1868,111;1373,491;1865,067;1445,021;1606,343;1414,583
02/01/2014 06:00;1832,709;1613,554;1809,880;2029,034;1481,148;2042,732;1535,937;1430,926;1659,211;1828,143;1503,977;1896,629;1782,486;1791,617;1914,892;2010,772;1882,932;1755,091;1517,674;1814,446;1663,777;1777,920;1554,200;1394,400;1522,240;1882,932;1764,223;1668,343;1910,326;2042,732;1700,303;1412,663;1581,594;1458,320;1668,343;1805,314;2129,480;1745,960;2266,452;1714,000;1622,686;1540,503;1494,846;1570,941;1955,983;1930,111;1435,491;1927,067;1507,021;1668,343;1476,583
02/01/2014 07:00;1842,709;1623,554;1819,880;2039,034;1491,148;2052,732;1545,937;1440,926;1669,211;1838,143;1513,977;1906,629;1792,486;1801,617;1924,892;2020,772;1892,932;1765,091;1527,674;1824,446;1673,777;1787,920;1564,200;1404,400;1532,240;1892,932;1774,223;1678,343;1920,326;2052,732;1710,303;1422,663;1591,594;1468,320;1678,343;1815,314;2139,480;1755,960;2276,452;1724,000;1632,686;1550,503;1504,846;1580,941;1965,983;1940,111;1445,491;1937,067;1517,021;1678,343;1486,583
02/01/2014 08:00;2011,709;1792,554;1988,880;2208,034;1660,148;2221,732;1714,937;1609,926;1838,211;2007,143;1682,977;2075,629;1961,486;1970,617;2093,892;2189,772;2061,932;1934,091;1696,674;1993,446;1842,777;1956,920;1733,200;1573,400;1701,240;2061,932;1943,223;1847,343;2089,326;2221,732;1879,303;1591,663;1760,594;1637,320;1847,343;1984,314;2308,480;1924,960;2445,452;1893,000;1801,686;1719,503;1673,846;1749,941;2134,983;2109,111;1614,491;2106,067;1686,021;1847,343;1655,583
02/01/2014 09:00;2188,709;1969,554;2165,880;2385,034;1837,148;2398,732;1891,937;1786,926;2015,211;2184,143;1859,977;2252,629;2138,486;2147,617;2270,892;2366,772;2238,932;2111,091;1873,674;2170,446;2019,777;2133,920;1910,200;1750,400;1878,240;2238,932;2120,223;2024,343;2266,326;2398,732;2056,303;1768,663;1937,594;1814,320;2024,343;2161,314;2485,480;2101,960;2622,452;2070,000;1978,686;1896,503;1850,846;1926,941;2311,983;2286,111;1791,491;2283,067;1863,021;2024,343;1832,583
02/01/2014 10:00;2324,709;2105,554;2301,880;2521,034;1973,148;2534,732;2027,937;1922,926;2151,211;2320,143;1995,977;2388,629;2274,486;2283,617;2406,892;2502,772;2374,932;2247,091;2009,674;2306,446;2155,777;2269,920;2046,200;1886,400;2014,240;2374,932;2256,223;2160,343;2402,326;2534,732;2192,303;1904,663;2073,594;1950,320;2160,343;2297,314;2621,480;2237,960;2758,452;2206,000;2114,686;2032,503;1986,846;2062,941;2447,983;2422,111;1927,491;2419,067;1999,021;2160,343;1968,583
02/01/2014 11:00;2432,709;2213,554;2409,880;2629,034;2081,148;2642,732;2135,937;2030,926;2259,211;2428,143;2103,977;2496,629;2382,486;2391,617;2514,892;2610,772;2482,932;2355,091;2117,674;2414,446;2263,777;2377,920;2154,200;1994,400;2122,240;2482,932;2364,223;2268,343;2510,326;2642,732;2300,303;2012,663;2181,594;2058,320;2268,343;2405,314;2729,480;2345,960;2866,452;2314,000;2222,686;2140,503;2094,846;2170,941;2555,983;2530,111;2035,491;2527,067;2107,021;2268,343;2076,583
02/01/2014 12:00;2439,709;2220,554;2416,880;2636,034;2088,148;2649,732;2142,937;2037,926;2266,211;2435,143;2110,977;2503,629;2389,486;2398,617;2521,892;2617,772;2489,932;2362,091;2124,674;2421,446;2270,777;2384,920;2161,200;2001,400;2129,240;2489,932;2371,223;2275,343;2517,326;2649,732;2307,303;2019,663;2188,594;2065,320;2275,343;2412,314;2736,480;2352,960;2873,452;2321,000;2229,686;2147,503;2101,846;2177,941;2562,983;2537,111;2042,491;2534,067;2114,021;2275,343;2083,583
02/01/2014 13:00;2499,709;2280,554;2476,880;2696,034;2148,148;2709,732;2202,937;2097,926;2326,211;2495,143;2170,977;2563,629;2449,486;2458,617;2581,892;2677,772;2549,932;2422,091;2184,674;2481,446;2330,777;2444,920;2221,200;2061,400;2189,240;2549,932;2431,223;2335,343;2577,326;2709,732;2367,303;2079,663;2248,594;2125,320;2335,343;2472,314;2796,480;2412,960;2933,452;2381,000;2289,686;2207,503;2161,846;2237,941;2622,983;2597,111;2102,491;2594,067;2174,021;2335,343;2143,583
02/01/2014 14:00;2505,709;2286,554;2482,880;2702,034;2154,148;2715,732;2208,937;2103,926;2332,211;2501,143;2176,977;2569,629;2455,486;2464,617;2587,892;2683,772;2555,932;2428,091;2190,674;2487,446;2336,777;2450,920;2227,200;2067,400;2195,240;2555,932;2437,223;2341,343;2583,326;2715,732;2373,303;2085,663;2254,594;2131,320;2341,343;2478,314;2802,480;2418,960;2939,452;2387,000;2295,686;2213,503;2167,846;2243,941;2628,983;2603,111;2108,491;2600,067;2180,021;2341,343;2149,583
02/01/2014 15:00;2441,709;2222,554;2418,880;2638,034;2090,148;2651,732;2144,937;2039,926;2268,211;2437,143;2112,977;2505,629;2391,486;2400,617;2523,892;2619,772;2491,932;2364,091;2126,674;2423,446;2272,777;2386,920;2163,200;2003,400;2131,240;2491,932;2373,223;2277,343;2519,326;2651,732;2309,303;2021,663;2190,594;2067,320;2277,343;2414,314;2738,480;2354,960;2875,452;2323,000;2231,686;2149,503;2103,846;2179,941;2564,983;2539,111;2044,491;2536,067;2116,021;2277,343;2085,583
02/01/2014 16:00;2469,709;2250,554;2446,880;2666,034;2118,148;2679,732;2172,937;2067,926;2296,211;2465,143;2140,977;2533,629;2419,486;2428,617;2551,892;2647,772;2519,932;2392,091;2154,674;2451,446;2300,777;2414,920;2191,200;2031,400;2159,240;2519,932;2401,223;2305,343;2547,326;2679,732;2337,303;2049,663;2218,594;2095,320;2305,343;2442,314;2766,480;2382,960;2903,452;2351,000;2259,686;2177,503;2131,846;2207,941;2592,983;2567,111;2072,491;2564,067;2144,021;2305,343;2113,583
02/01/2014 17:00;2568,709;2349,554;2545,880;2765,034;2217,148;2778,732;2271,937;2166,926;2395,211;2564,143;2239,977;2632,629;2518,486;2527,617;2650,892;2746,772;2618,932;2491,091;2253,674;2550,446;2399,777;2513,920;2290,200;2130,400;2258,240;2618,932;2500,223;2404,343;2646,326;2778,732;2436,303;2148,663;2317,594;2194,320;2404,343;2541,314;2865,480;2481,960;3002,452;2450,000;2358,686;2276,503;2230,846;2306,941;2691,983;2666,111;2171,491;2663,067;2243,021;2404,343;2212,583
02/01/2014 18:00;2543,709;2324,554;2520,880;2740,034;2192,148;2753,732;2246,937;2141,926;2370,211;2539,143;2214,977;2607,629;2493,486;2502,617;2625,892;2721,772;2593,932;2466,091;2228,674;2525,446;2374,777;2488,920;2265,200;2105,400;2233,240;2593,932;2475,223;2379,343;2621,326;2753,732;2411,303;2123,663;2292,594;2169,320;2379,343;2516,314;2840,480;2456,960;2977,452;2425,000;2333,686;2251,503;2205,846;2281,941;2666,983;2641,111;2146,491;2638,067;2218,021;2379,343;2187,583
02/01/2014 19:00;2520,709;2301,554;2497,880;2717,034;2169,148;2730,732;2223,937;2118,926;2347,211;2516,143;2191,977;2584,629;2470,486;2479,617;2602,892;2698,772;2570,932;2443,091;2205,674;2502,446;2351,777;2465,920;2242,200;2082,400;2210,240;2570,932;2452,223;2356,343;2598,326;2730,732;2388,303;2100,663;2269,594;2146,320;2356,343;2493,314;2817,480;2433,960;2954,452;2402,000;2310,686;2228,503;2182,846;2258,941;2643,983;2618,111;2123,491;2615,067;2195,021;2356,343;2164,583
02/01/2014 20:00;2483,709;2264,554;2460,880;2680,034;2132,148;2693,732;2186,937;2081,926;2310,211;2479,143;2154,977;2547,629;2433,486;2442,617;2565,892;2661,772;2533,932;2406,091;2168,674;2465,446;2314,777;2428,920;2205,200;2045,400;2173,240;2533,932;2415,223;2319,343;2561,326;2693,732;2351,303;2063,663;2232,594;2109,320;2319,343;2456,314;2780,480;2396,960;2917,452;2365,000;2273,686;2191,503;2145,846;2221,941;2606,983;2581,111;2086,491;2578,067;2158,021;2319,343;2127,583
02/01/2014 21:00;2452,709;2233,554;2429,880;2649,034;2101,148;2662,732;2155,937;2050,926;2279,211;2448,143;2123,977;2516,629;2402,486;2411,617;2534,892;2630,772;2502,932;2375,091;2137,674;2434,446;2283,777;2397,920;2174,200;2014,400;2142,240;2502,932;2384,223;2288,343;2530,326;2662,732;2320,303;2032,663;2201,594;2078,320;2288,343;2425,314;2749,480;2365,960;2886,452;2334,000;2242,686;2160,503;2114,846;2190,941;2575,983;2550,111;2055,491;2547,067;2127,021;2288,343;2096,583
02/01/2014 22:00;2442,709;2223,554;2419,880;2639,034;2091,148;2652,732;2145,937;2040,926;2269,211;2438,143;2113,977;2506,629;2392,486;2401,617;2524,892;2620,772;2492,932;2365,091;2127,674;2424,446;2273,777;2387,920;2164,200;2004,400;2132,240;2492,932;2374,223;2278,343;2520,326;2652,732;2310,303;2022,663;2191,594;2068,320;2278,343;2415,314;2739,480;2355,960;2876,452;2324,000;2232,686;2150,503;2104,846;2180,941;2565,983;2540,111;2045,491;2537,067;2117,021;2278,343;2086,583
