TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 18:00;0,606900;0,7191;0,6772;0,7821;0,3135;0,297923;0,1557;0,7718;0,6108;0,7892;0,606900;0,7191;0,6772;0,7821;0,3135;0,297923;0,1557;0,7718;0,6108;0,7892;0,606900;0,7191;0,6772;0,7821;0,3135;0,297923;0,1557;0,7718;0,6108;0,7892;0,606900;0,7191;0,6772;0,7821;0,3135;0,297923;0,1557;0,7718;0,6108;0,7892;0,606900;0,7191;0,6772;0,7821;0,3135;0,297923;0,1557;0,7718;0,6108;0,7892;0,606900
01/01/2014 19:00;0,603600;0,7277;0,6586;0,7724;0,3440;0,297538;0,1367;0,7778;0,6136;0,7710;0,603600;0,7277;0,6586;0,7724;0,3440;0,297538;0,1367;0,7778;0,6136;0,7710;0,603600;0,7277;0,6586;0,7724;0,3440;0,297538;0,1367;0,7778;0,6136;0,7710;0,603600;0,7277;0,6586;0,7724;0,3440;0,297538;0,1367;0,7778;0,6136;0,7710;0,603600;0,7277;0,6586;0,7724;0,3440;0,297538;0,1367;0,7778;0,6136;0,7710;0,603600
01/01/2014 20:00;0,606300;0,7306;0,6358;0,7728;0,3702;0,297154;0,1253;0,7845;0,6109;0,7473;0,606300;0,7306;0,6358;0,7728;0,3702;0,297154;0,1253;0,7845;0,6109;0,7473;0,606300;0,7306;0,6358;0,7728;0,3702;0,297154;0,1253;0,7845;0,6109;0,7473;0,606300;0,7306;0,6358;0,7728;0,3702;0,297154;0,1253;0,7845;0,6109;0,7473;0,606300;0,7306;0,6358;0,7728;0,3702;0,297154;0,1253;0,7845;0,6109;0,7473;0,606300
01/01/2014 21:00;0,616500;0,7290;0,6088;0,7913;0,3960;0,296769;0,1211;0,7912;0,6077;0,7368;0,616500;0,7290;0,6088;0,7913;0,3960;0,296769;0,1211;0,7912;0,6077;0,7368;0,616500;0,7290;0,6088;0,7913;0,3960;0,296769;0,1211;0,7912;0,6077;0,7368;0,616500;0,7290;0,6088;0,7913;0,3960;0,296769;0,1211;0,7912;0,6077;0,7368;0,616500;0,7290;0,6088;0,7913;0,3960;0,296769;0,1211;0,7912;0,6077;0,7368;0,616500
01/01/2014 22:00;0,628200;0,7244;0,5792;0,8021;0,4213;0,296385;0,1238;0,7977;0,6059;0,7448;0,628200;0,7244;0,5792;0,8021;0,4213;0,296385;0,1238;0,7977;0,6059;0,7448;0,628200;0,7244;0,5792;0,8021;0,4213;0,296385;0,1238;0,7977;0,6059;0,7448;0,628200;0,7244;0,5792;0,8021;0,4213;0,296385;0,1238;0,7977;0,6059;0,7448;0,628200;0,7244;0,5792;0,8021;0,4213;0,296385;0,1238;0,7977;0,6059;0,7448;0,628200
01/01/2014 23:00;0,632700;0,7151;0,5464;0,7978;0,4453;0,296000;0,1323;0,8021;0,6073;0,7651;0,632700;0,7151;0,5464;0,7978;0,4453;0,296000;0,1323;0,8021;0,6073;0,7651;0,632700;0,7151;0,5464;0,7978;0,4453;0,296000;0,1323;0,8021;0,6073;0,7651;0,632700;0,7151;0,5464;0,7978;0,4453;0,296000;0,1323;0,8021;0,6073;0,7651;0,632700;0,7151;0,5464;0,7978;0,4453;0,296000;0,1323;0,8021;0,6073;0,7651;0,632700
02/01/2014 00:00;0,625800;0,7005;0,5102;0,7852;0,4657;0,299200;0,1442;0,8037;0,6122;0,7661;0,625800;0,7005;0,5102;0,7852;0,4657;0,299200;0,1442;0,8037;0,6122;0,7661;0,625800;0,7005;0,5102;0,7852;0,4657;0,299200;0,1442;0,8037;0,6122;0,7661;0,625800;0,7005;0,5102;0,7852;0,4657;0,299200;0,1442;0,8037;0,6122;0,7661;0,625800;0,7005;0,5102;0,7852;0,4657;0,299200;0,1442;0,8037;0,6122;0,7661;0,625800
02/01/2014 01:00;0,612500;0,6829;0,4721;0,7680;0,4830;0,304700;0,1595;0,8026;0,6190;0,7347;0,612500;0,6829;0,4721;0,7680;0,4830;0,304700;0,1595;0,8026;0,6190;0,7347;0,612500;0,6829;0,4721;0,7680;0,4830;0,304700;0,1595;0,8026;0,6190;0,7347;0,612500;0,6829;0,4721;0,7680;0,4830;0,304700;0,1595;0,8026;0,6190;0,7347;0,612500;0,6829;0,4721;0,7680;0,4830;0,304700;0,1595;0,8026;0,6190;0,7347;0,612500
02/01/2014 02:00;0,601300;0,6673;0,4390;0,7504;0,4975;0,306500;0,1762;0,7999;0,6253;0,7139;0,601300;0,6673;0,4390;0,7504;0,4975;0,306500;0,1762;0,7999;0,6253;0,7139;0,601300;0,6673;0,4390;0,7504;0,4975;0,306500;0,1762;0,7999;0,6253;0,7139;0,601300;0,6673;0,4390;0,7504;0,4975;0,306500;0,1762;0,7999;0,6253;0,7139;0,601300;0,6673;0,4390;0,7504;0,4975;0,306500;0,1762;0,7999;0,6253;0,7139;0,601300
02/01/2014 03:00;0,601100;0,6574;0,4126;0,7384;0,5129;0,302000;0,1914;0,7990;0,6295;0,7180;0,601100;0,6574;0,4126;0,7384;0,5129;0,302000;0,1914;0,7990;0,6295;0,7180;0,601100;0,6574;0,4126;0,7384;0,5129;0,302000;0,1914;0,7990;0,6295;0,7180;0,601100;0,6574;0,4126;0,7384;0,5129;0,302000;0,1914;0,7990;0,6295;0,7180;0,601100;0,6574;0,4126;0,7384;0,5129;0,302000;0,1914;0,7990;0,6295;0,7180;0,601100
02/01/2014 04:00;0,610000;0,6497;0,3883;0,7323;0,5277;0,297800;0,2020;0,7986;0,6320;0,7170;0,610000;0,6497;0,3883;0,7323;0,5277;0,297800;0,2020;0,7986;0,6320;0,7170;0,610000;0,6497;0,3883;0,7323;0,5277;0,297800;0,2020;0,7986;0,6320;0,7170;0,610000;0,6497;0,3883;0,7323;0,5277;0,297800;0,2020;0,7986;0,6320;0,7170;0,610000;0,6497;0,3883;0,7323;0,5277;0,297800;0,2020;0,7986;0,6320;0,7170;0,610000
02/01/2014 05:00;0,621700;0,6391;0,3601;0,7274;0,5394;0,301200;0,2042;0,7995;0,6344;0,6993;0,621700;0,6391;0,3601;0,7274;0,5394;0,301200;0,2042;0,7995;0,6344;0,6993;0,621700;0,6391;0,3601;0,7274;0,5394;0,301200;0,2042;0,7995;0,6344;0,6993;0,621700;0,6391;0,3601;0,7274;0,5394;0,301200;0,2042;0,7995;0,6344;0,6993;0,621700;0,6391;0,3601;0,7274;0,5394;0,301200;0,2042;0,7995;0,6344;0,6993;0,621700
02/01/2014 06:00;0,631700;0,6220;0,3213;0,7228;0,5475;0,317500;0,1957;0,8021;0,6376;0,6949;0,631700;0,6220;0,3213;0,7228;0,5475;0,317500;0,1957;0,8021;0,6376;0,6949;0,631700;0,6220;0,3213;0,7228;0,5475;0,317500;0,1957;0,8021;0,6376;0,6949;0,631700;0,6220;0,3213;0,7228;0,5475;0,317500;0,1957;0,8021;0,6376;0,6949;0,631700;0,6220;0,3213;0,7228;0,5475;0,317500;0,1957;0,8021;0,6376;0,6949;0,631700
02/01/2014 07:00;0,636200;0,6029;0,2760;0,7214;0,5516;0,340400;0,1807;0,8059;0,6415;0,7211;0,636200;0,6029;0,2760;0,7214;0,5516;0,340400;0,1807;0,8059;0,6415;0,7211;0,636200;0,6029;0,2760;0,7214;0,5516;0,340400;0,1807;0,8059;0,6415;0,7211;0,636200;0,6029;0,2760;0,7214;0,5516;0,340400;0,1807;0,8059;0,6415;0,7211;0,636200;0,6029;0,2760;0,7214;0,5516;0,340400;0,1807;0,8059;0,6415;0,7211;0,636200
02/01/2014 08:00;0,633900;0,5932;0,2300;0,7273;0,5530;0,357500;0,1639;0,8103;0,6448;0,7567;0,633900;0,5932;0,2300;0,7273;0,5530;0,357500;0,1639;0,8103;0,6448;0,7567;0,633900;0,5932;0,2300;0,7273;0,5530;0,357500;0,1639;0,8103;0,6448;0,7567;0,633900;0,5932;0,2300;0,7273;0,5530;0,357500;0,1639;0,8103;0,6448;0,7567;0,633900;0,5932;0,2300;0,7273;0,5530;0,357500;0,1639;0,8103;0,6448;0,7567;0,633900
02/01/2014 09:00;0,624200;0,5988;0,1894;0,7415;0,5529;0,361000;0,1506;0,8141;0,6471;0,7770;0,624200;0,5988;0,1894;0,7415;0,5529;0,361000;0,1506;0,8141;0,6471;0,7770;0,624200;0,5988;0,1894;0,7415;0,5529;0,361000;0,1506;0,8141;0,6471;0,7770;0,624200;0,5988;0,1894;0,7415;0,5529;0,361000;0,1506;0,8141;0,6471;0,7770;0,624200;0,5988;0,1894;0,7415;0,5529;0,361000;0,1506;0,8141;0,6471;0,7770;0,624200
02/01/2014 10:00;0,610200;0,6100;0,1603;0,7550;0,5498;0,360600;0,1429;0,8159;0,6481;0,7867;0,610200;0,6100;0,1603;0,7550;0,5498;0,360600;0,1429;0,8159;0,6481;0,7867;0,610200;0,6100;0,1603;0,7550;0,5498;0,360600;0,1429;0,8159;0,6481;0,7867;0,610200;0,6100;0,1603;0,7550;0,5498;0,360600;0,1429;0,8159;0,6481;0,7867;0,610200;0,6100;0,1603;0,7550;0,5498;0,360600;0,1429;0,8159;0,6481;0,7867;0,610200
02/01/2014 11:00;0,596700;0,6167;0,1425;0,7621;0,5411;0,368500;0,1403;0,8172;0,6489;0,7973;0,596700;0,6167;0,1425;0,7621;0,5411;0,368500;0,1403;0,8172;0,6489;0,7973;0,596700;0,6167;0,1425;0,7621;0,5411;0,368500;0,1403;0,8172;0,6489;0,7973;0,596700;0,6167;0,1425;0,7621;0,5411;0,368500;0,1403;0,8172;0,6489;0,7973;0,596700;0,6167;0,1425;0,7621;0,5411;0,368500;0,1403;0,8172;0,6489;0,7973;0,596700
02/01/2014 12:00;0,587100;0,6119;0,1329;0,7585;0,5250;0,391700;0,1413;0,8207;0,6499;0,8146;0,587100;0,6119;0,1329;0,7585;0,5250;0,391700;0,1413;0,8207;0,6499;0,8146;0,587100;0,6119;0,1329;0,7585;0,5250;0,391700;0,1413;0,8207;0,6499;0,8146;0,587100;0,6119;0,1329;0,7585;0,5250;0,391700;0,1413;0,8207;0,6499;0,8146;0,587100;0,6119;0,1329;0,7585;0,5250;0,391700;0,1413;0,8207;0,6499;0,8146;0,587100
02/01/2014 13:00;0,575400;0,5971;0,1288;0,7438;0,5097;0,425100;0,1469;0,8210;0,6508;0,8240;0,575400;0,5971;0,1288;0,7438;0,5097;0,425100;0,1469;0,8210;0,6508;0,8240;0,575400;0,5971;0,1288;0,7438;0,5097;0,425100;0,1469;0,8210;0,6508;0,8240;0,575400;0,5971;0,1288;0,7438;0,5097;0,425100;0,1469;0,8210;0,6508;0,8240;0,575400;0,5971;0,1288;0,7438;0,5097;0,425100;0,1469;0,8210;0,6508;0,8240;0,575400
02/01/2014 14:00;0,551800;0,5765;0,1259;0,7209;0,5089;0,461300;0,1589;0,8154;0,6547;0,8197;0,551800;0,5765;0,1259;0,7209;0,5089;0,461300;0,1589;0,8154;0,6547;0,8197;0,551800;0,5765;0,1259;0,7209;0,5089;0,461300;0,1589;0,8154;0,6547;0,8197;0,551800;0,5765;0,1259;0,7209;0,5089;0,461300;0,1589;0,8154;0,6547;0,8197;0,551800;0,5765;0,1259;0,7209;0,5089;0,461300;0,1589;0,8154;0,6547;0,8197;0,551800
02/01/2014 15:00;0,508300;0,5549;0,1208;0,6952;0,5298;0,493600;0,1761;0,8079;0,6673;0,8091;0,508300;0,5549;0,1208;0,6952;0,5298;0,493600;0,1761;0,8079;0,6673;0,8091;0,508300;0,5549;0,1208;0,6952;0,5298;0,493600;0,1761;0,8079;0,6673;0,8091;0,508300;0,5549;0,1208;0,6952;0,5298;0,493600;0,1761;0,8079;0,6673;0,8091;0,508300;0,5549;0,1208;0,6952;0,5298;0,493600;0,1761;0,8079;0,6673;0,8091;0,508300
02/01/2014 16:00;0,450500;0,5336;0,1119;0,6667;0,5612;0,519700;0,2006;0,8007;0,6822;0,7884;0,450500;0,5336;0,1119;0,6667;0,5612;0,519700;0,2006;0,8007;0,6822;0,7884;0,450500;0,5336;0,1119;0,6667;0,5612;0,519700;0,2006;0,8007;0,6822;0,7884;0,450500;0,5336;0,1119;0,6667;0,5612;0,519700;0,2006;0,8007;0,6822;0,7884;0,450500;0,5336;0,1119;0,6667;0,5612;0,519700;0,2006;0,8007;0,6822;0,7884;0,450500
02/01/2014 17:00;0,388400;0,5118;0,0994;0,6310;0,5864;0,538500;0,2326;0,7963;0,6943;0,7607;0,388400;0,5118;0,0994;0,6310;0,5864;0,538500;0,2326;0,7963;0,6943;0,7607;0,388400;0,5118;0,0994;0,6310;0,5864;0,538500;0,2326;0,7963;0,6943;0,7607;0,388400;0,5118;0,0994;0,6310;0,5864;0,538500;0,2326;0,7963;0,6943;0,7607;0,388400;0,5118;0,0994;0,6310;0,5864;0,538500;0,2326;0,7963;0,6943;0,7607;0,388400
02/01/2014 18:00;0,332300;0,4871;0,0845;0,5842;0,5981;0,548200;0,2655;0,7957;0,6993;0,7404;0,332300;0,4871;0,0845;0,5842;0,5981;0,548200;0,2655;0,7957;0,6993;0,7404;0,332300;0,4871;0,0845;0,5842;0,5981;0,548200;0,2655;0,7957;0,6993;0,7404;0,332300;0,4871;0,0845;0,5842;0,5981;0,548200;0,2655;0,7957;0,6993;0,7404;0,332300;0,4871;0,0845;0,5842;0,5981;0,548200;0,2655;0,7957;0,6993;0,7404;0,332300
02/01/2014 19:00;0,283100;0,4625;0,0678;0,5294;0,5989;0,548600;0,2958;0,7967;0,6990;0,7287;0,283100;0,4625;0,0678;0,5294;0,5989;0,548600;0,2958;0,7967;0,6990;0,7287;0,283100;0,4625;0,0678;0,5294;0,5989;0,548600;0,2958;0,7967;0,6990;0,7287;0,283100;0,4625;0,0678;0,5294;0,5989;0,548600;0,2958;0,7967;0,6990;0,7287;0,283100;0,4625;0,0678;0,5294;0,5989;0,548600;0,2958;0,7967;0,6990;0,7287;0,283100
02/01/2014 20:00;0,239600;0,4401;0,0528;0,4699;0,5944;0,540600;0,3203;0,7946;0,6966;0,7181;0,239600;0,4401;0,0528;0,4699;0,5944;0,540600;0,3203;0,7946;0,6966;0,7181;0,239600;0,4401;0,0528;0,4699;0,5944;0,540600;0,3203;0,7946;0,6966;0,7181;0,239600;0,4401;0,0528;0,4699;0,5944;0,540600;0,3203;0,7946;0,6966;0,7181;0,239600;0,4401;0,0528;0,4699;0,5944;0,540600;0,3203;0,7946;0,6966;0,7181;0,239600
02/01/2014 21:00;0,198600;0,4237;0,0389;0,4079;0,5891;0,525900;0,3356;0,7874;0,6942;0,7028;0,198600;0,4237;0,0389;0,4079;0,5891;0,525900;0,3356;0,7874;0,6942;0,7028;0,198600;0,4237;0,0389;0,4079;0,5891;0,525900;0,3356;0,7874;0,6942;0,7028;0,198600;0,4237;0,0389;0,4079;0,5891;0,525900;0,3356;0,7874;0,6942;0,7028;0,198600;0,4237;0,0389;0,4079;0,5891;0,525900;0,3356;0,7874;0,6942;0,7028;0,198600
02/01/2014 22:00;0,162600;0,4112;0,0301;0,3486;0,5828;0,510800;0,3408;0,7732;0,6913;0,6849;0,162600;0,4112;0,0301;0,3486;0,5828;0,510800;0,3408;0,7732;0,6913;0,6849;0,162600;0,4112;0,0301;0,3486;0,5828;0,510800;0,3408;0,7732;0,6913;0,6849;0,162600;0,4112;0,0301;0,3486;0,5828;0,510800;0,3408;0,7732;0,6913;0,6849;0,162600;0,4112;0,0301;0,3486;0,5828;0,510800;0,3408;0,7732;0,6913;0,6849;0,162600
