TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,565700;0,5679;0,4915;0,7384;0,2222;0,177654;0,3525;0,6308;0,3206;0,6373;0,565700;0,5679;0,4915;0,7384;0,2222;0,177654;0,3525;0,6308;0,3206;0,6373;0,565700;0,5679;0,4915;0,7384;0,2222;0,177654;0,3525;0,6308;0,3206;0,6373;0,565700;0,5679;0,4915;0,7384;0,2222;0,177654;0,3525;0,6308;0,3206;0,6373;0,565700;0,5679;0,4915;0,7384;0,2222;0,177654;0,3525;0,6308;0,3206;0,6373;0,565700
01/01/2014 10:00;0,539800;0,6415;0,5045;0,7251;0,2260;0,177950;0,3138;0,6362;0,3220;0,6243;0,539800;0,6415;0,5045;0,7251;0,2260;0,177950;0,3138;0,6362;0,3220;0,6243;0,539800;0,6415;0,5045;0,7251;0,2260;0,177950;0,3138;0,6362;0,3220;0,6243;0,539800;0,6415;0,5045;0,7251;0,2260;0,177950;0,3138;0,6362;0,3220;0,6243;0,539800;0,6415;0,5045;0,7251;0,2260;0,177950;0,3138;0,6362;0,3220;0,6243;0,539800
01/01/2014 11:00;0,506400;0,7052;0,5037;0,7123;0,2295;0,178246;0,2797;0,6418;0,3223;0,6056;0,506400;0,7052;0,5037;0,7123;0,2295;0,178246;0,2797;0,6418;0,3223;0,6056;0,506400;0,7052;0,5037;0,7123;0,2295;0,178246;0,2797;0,6418;0,3223;0,6056;0,506400;0,7052;0,5037;0,7123;0,2295;0,178246;0,2797;0,6418;0,3223;0,6056;0,506400;0,7052;0,5037;0,7123;0,2295;0,178246;0,2797;0,6418;0,3223;0,6056;0,506400
01/01/2014 12:00;0,478400;0,7526;0,4849;0,7013;0,2363;0,178542;0,2556;0,6467;0,3214;0,5833;0,478400;0,7526;0,4849;0,7013;0,2363;0,178542;0,2556;0,6467;0,3214;0,5833;0,478400;0,7526;0,4849;0,7013;0,2363;0,178542;0,2556;0,6467;0,3214;0,5833;0,478400;0,7526;0,4849;0,7013;0,2363;0,178542;0,2556;0,6467;0,3214;0,5833;0,478400;0,7526;0,4849;0,7013;0,2363;0,178542;0,2556;0,6467;0,3214;0,5833;0,478400
01/01/2014 13:00;0,455900;0,7865;0,4559;0,6923;0,2487;0,178838;0,2399;0,6518;0,3221;0,5632;0,455900;0,7865;0,4559;0,6923;0,2487;0,178838;0,2399;0,6518;0,3221;0,5632;0,455900;0,7865;0,4559;0,6923;0,2487;0,178838;0,2399;0,6518;0,3221;0,5632;0,455900;0,7865;0,4559;0,6923;0,2487;0,178838;0,2399;0,6518;0,3221;0,5632;0,455900;0,7865;0,4559;0,6923;0,2487;0,178838;0,2399;0,6518;0,3221;0,5632;0,455900
01/01/2014 14:00;0,441200;0,8094;0,4317;0,6886;0,2647;0,179135;0,2308;0,6590;0,3270;0,5540;0,441200;0,8094;0,4317;0,6886;0,2647;0,179135;0,2308;0,6590;0,3270;0,5540;0,441200;0,8094;0,4317;0,6886;0,2647;0,179135;0,2308;0,6590;0,3270;0,5540;0,441200;0,8094;0,4317;0,6886;0,2647;0,179135;0,2308;0,6590;0,3270;0,5540;0,441200;0,8094;0,4317;0,6886;0,2647;0,179135;0,2308;0,6590;0,3270;0,5540;0,441200
01/01/2014 15:00;0,441000;0,8233;0,4222;0,6910;0,2820;0,179431;0,2266;0,6704;0,3372;0,5528;0,441000;0,8233;0,4222;0,6910;0,2820;0,179431;0,2266;0,6704;0,3372;0,5528;0,441000;0,8233;0,4222;0,6910;0,2820;0,179431;0,2266;0,6704;0,3372;0,5528;0,441000;0,8233;0,4222;0,6910;0,2820;0,179431;0,2266;0,6704;0,3372;0,5528;0,441000;0,8233;0,4222;0,6910;0,2820;0,179431;0,2266;0,6704;0,3372;0,5528;0,441000
01/01/2014 16:00;0,455600;0,8289;0,4210;0,6890;0,3000;0,179727;0,2266;0,6845;0,3524;0,5524;0,455600;0,8289;0,4210;0,6890;0,3000;0,179727;0,2266;0,6845;0,3524;0,5524;0,455600;0,8289;0,4210;0,6890;0,3000;0,179727;0,2266;0,6845;0,3524;0,5524;0,455600;0,8289;0,4210;0,6890;0,3000;0,179727;0,2266;0,6845;0,3524;0,5524;0,455600;0,8289;0,4210;0,6890;0,3000;0,179727;0,2266;0,6845;0,3524;0,5524;0,455600
01/01/2014 17:00;0,478900;0,8302;0,4164;0,6847;0,3207;0,180023;0,2291;0,6988;0,3667;0,5488;0,478900;0,8302;0,4164;0,6847;0,3207;0,180023;0,2291;0,6988;0,3667;0,5488;0,478900;0,8302;0,4164;0,6847;0,3207;0,180023;0,2291;0,6988;0,3667;0,5488;0,478900;0,8302;0,4164;0,6847;0,3207;0,180023;0,2291;0,6988;0,3667;0,5488;0,478900;0,8302;0,4164;0,6847;0,3207;0,180023;0,2291;0,6988;0,3667;0,5488;0,478900
01/01/2014 18:00;0,509200;0,8310;0,4008;0,6873;0,3433;0,180319;0,2326;0,7110;0,3724;0,5419;0,509200;0,8310;0,4008;0,6873;0,3433;0,180319;0,2326;0,7110;0,3724;0,5419;0,509200;0,8310;0,4008;0,6873;0,3433;0,180319;0,2326;0,7110;0,3724;0,5419;0,509200;0,8310;0,4008;0,6873;0,3433;0,180319;0,2326;0,7110;0,3724;0,5419;0,509200;0,8310;0,4008;0,6873;0,3433;0,180319;0,2326;0,7110;0,3724;0,5419;0,509200
01/01/2014 19:00;0,549000;0,8291;0,3775;0,6969;0,3671;0,180615;0,2358;0,7212;0,3688;0,5340;0,549000;0,8291;0,3775;0,6969;0,3671;0,180615;0,2358;0,7212;0,3688;0,5340;0,549000;0,8291;0,3775;0,6969;0,3671;0,180615;0,2358;0,7212;0,3688;0,5340;0,549000;0,8291;0,3775;0,6969;0,3671;0,180615;0,2358;0,7212;0,3688;0,5340;0,549000;0,8291;0,3775;0,6969;0,3671;0,180615;0,2358;0,7212;0,3688;0,5340;0,549000
01/01/2014 20:00;0,589400;0,8237;0,3539;0,7126;0,3896;0,180912;0,2365;0,7303;0,3580;0,5265;0,589400;0,8237;0,3539;0,7126;0,3896;0,180912;0,2365;0,7303;0,3580;0,5265;0,589400;0,8237;0,3539;0,7126;0,3896;0,180912;0,2365;0,7303;0,3580;0,5265;0,589400;0,8237;0,3539;0,7126;0,3896;0,180912;0,2365;0,7303;0,3580;0,5265;0,589400;0,8237;0,3539;0,7126;0,3896;0,180912;0,2365;0,7303;0,3580;0,5265;0,589400
01/01/2014 21:00;0,616400;0,8183;0,3344;0,7311;0,4110;0,181208;0,2297;0,7402;0,3438;0,5200;0,616400;0,8183;0,3344;0,7311;0,4110;0,181208;0,2297;0,7402;0,3438;0,5200;0,616400;0,8183;0,3344;0,7311;0,4110;0,181208;0,2297;0,7402;0,3438;0,5200;0,616400;0,8183;0,3344;0,7311;0,4110;0,181208;0,2297;0,7402;0,3438;0,5200;0,616400;0,8183;0,3344;0,7311;0,4110;0,181208;0,2297;0,7402;0,3438;0,5200;0,616400
01/01/2014 22:00;0,627000;0,8144;0,3152;0,7453;0,4311;0,181504;0,2241;0,7477;0,3302;0,5093;0,627000;0,8144;0,3152;0,7453;0,4311;0,181504;0,2241;0,7477;0,3302;0,5093;0,627000;0,8144;0,3152;0,7453;0,4311;0,181504;0,2241;0,7477;0,3302;0,5093;0,627000;0,8144;0,3152;0,7453;0,4311;0,181504;0,2241;0,7477;0,3302;0,5093;0,627000;0,8144;0,3152;0,7453;0,4311;0,181504;0,2241;0,7477;0,3302;0,5093;0,627000
01/01/2014 23:00;0,615700;0,8089;0,2888;0,7536;0,4500;0,181800;0,2319;0,7491;0,3214;0,4833;0,615700;0,8089;0,2888;0,7536;0,4500;0,181800;0,2319;0,7491;0,3214;0,4833;0,615700;0,8089;0,2888;0,7536;0,4500;0,181800;0,2319;0,7491;0,3214;0,4833;0,615700;0,8089;0,2888;0,7536;0,4500;0,181800;0,2319;0,7491;0,3214;0,4833;0,615700;0,8089;0,2888;0,7536;0,4500;0,181800;0,2319;0,7491;0,3214;0,4833;0,615700
02/01/2014 00:00;0,573800;0,8004;0,2527;0,7587;0,4670;0,195800;0,2570;0,7423;0,3198;0,4289;0,573800;0,8004;0,2527;0,7587;0,4670;0,195800;0,2570;0,7423;0,3198;0,4289;0,573800;0,8004;0,2527;0,7587;0,4670;0,195800;0,2570;0,7423;0,3198;0,4289;0,573800;0,8004;0,2527;0,7587;0,4670;0,195800;0,2570;0,7423;0,3198;0,4289;0,573800;0,8004;0,2527;0,7587;0,4670;0,195800;0,2570;0,7423;0,3198;0,4289;0,573800
02/01/2014 01:00;0,512000;0,7883;0,2144;0,7612;0,4831;0,212900;0,2931;0,7286;0,3243;0,3629;0,512000;0,7883;0,2144;0,7612;0,4831;0,212900;0,2931;0,7286;0,3243;0,3629;0,512000;0,7883;0,2144;0,7612;0,4831;0,212900;0,2931;0,7286;0,3243;0,3629;0,512000;0,7883;0,2144;0,7612;0,4831;0,212900;0,2931;0,7286;0,3243;0,3629;0,512000;0,7883;0,2144;0,7612;0,4831;0,212900;0,2931;0,7286;0,3243;0,3629;0,512000
02/01/2014 02:00;0,455800;0,7739;0,1824;0,7605;0,4988;0,227600;0,3196;0,7115;0,3310;0,3181;0,455800;0,7739;0,1824;0,7605;0,4988;0,227600;0,3196;0,7115;0,3310;0,3181;0,455800;0,7739;0,1824;0,7605;0,4988;0,227600;0,3196;0,7115;0,3310;0,3181;0,455800;0,7739;0,1824;0,7605;0,4988;0,227600;0,3196;0,7115;0,3310;0,3181;0,455800;0,7739;0,1824;0,7605;0,4988;0,227600;0,3196;0,7115;0,3310;0,3181;0,455800
02/01/2014 03:00;0,411400;0,7608;0,1591;0,7583;0,5175;0,237600;0,3263;0,6932;0,3376;0,3161;0,411400;0,7608;0,1591;0,7583;0,5175;0,237600;0,3263;0,6932;0,3376;0,3161;0,411400;0,7608;0,1591;0,7583;0,5175;0,237600;0,3263;0,6932;0,3376;0,3161;0,411400;0,7608;0,1591;0,7583;0,5175;0,237600;0,3263;0,6932;0,3376;0,3161;0,411400;0,7608;0,1591;0,7583;0,5175;0,237600;0,3263;0,6932;0,3376;0,3161;0,411400
02/01/2014 04:00;0,379300;0,7495;0,1425;0,7555;0,5393;0,246000;0,3197;0,6765;0,3451;0,3343;0,379300;0,7495;0,1425;0,7555;0,5393;0,246000;0,3197;0,6765;0,3451;0,3343;0,379300;0,7495;0,1425;0,7555;0,5393;0,246000;0,3197;0,6765;0,3451;0,3343;0,379300;0,7495;0,1425;0,7555;0,5393;0,246000;0,3197;0,6765;0,3451;0,3343;0,379300;0,7495;0,1425;0,7555;0,5393;0,246000;0,3197;0,6765;0,3451;0,3343;0,379300
02/01/2014 05:00;0,357000;0,7392;0,1283;0,7528;0,5624;0,257800;0,3053;0,6603;0,3567;0,3428;0,357000;0,7392;0,1283;0,7528;0,5624;0,257800;0,3053;0,6603;0,3567;0,3428;0,357000;0,7392;0,1283;0,7528;0,5624;0,257800;0,3053;0,6603;0,3567;0,3428;0,357000;0,7392;0,1283;0,7528;0,5624;0,257800;0,3053;0,6603;0,3567;0,3428;0,357000;0,7392;0,1283;0,7528;0,5624;0,257800;0,3053;0,6603;0,3567;0,3428;0,357000
02/01/2014 06:00;0,339900;0,7311;0,1115;0,7509;0,5870;0,274400;0,2891;0,6462;0,3738;0,3631;0,339900;0,7311;0,1115;0,7509;0,5870;0,274400;0,2891;0,6462;0,3738;0,3631;0,339900;0,7311;0,1115;0,7509;0,5870;0,274400;0,2891;0,6462;0,3738;0,3631;0,339900;0,7311;0,1115;0,7509;0,5870;0,274400;0,2891;0,6462;0,3738;0,3631;0,339900;0,7311;0,1115;0,7509;0,5870;0,274400;0,2891;0,6462;0,3738;0,3631;0,339900
02/01/2014 07:00;0,322900;0,7263;0,0947;0,7489;0,6098;0,291900;0,2751;0,6372;0,3962;0,4028;0,322900;0,7263;0,0947;0,7489;0,6098;0,291900;0,2751;0,6372;0,3962;0,4028;0,322900;0,7263;0,0947;0,7489;0,6098;0,291900;0,2751;0,6372;0,3962;0,4028;0,322900;0,7263;0,0947;0,7489;0,6098;0,291900;0,2751;0,6372;0,3962;0,4028;0,322900;0,7263;0,0947;0,7489;0,6098;0,291900;0,2751;0,6372;0,3962;0,4028;0,322900
02/01/2014 08:00;0,303100;0,7263;0,0794;0,7460;0,6271;0,304200;0,2609;0,6370;0,4205;0,4379;0,303100;0,7263;0,0794;0,7460;0,6271;0,304200;0,2609;0,6370;0,4205;0,4379;0,303100;0,7263;0,0794;0,7460;0,6271;0,304200;0,2609;0,6370;0,4205;0,4379;0,303100;0,7263;0,0794;0,7460;0,6271;0,304200;0,2609;0,6370;0,4205;0,4379;0,303100;0,7263;0,0794;0,7460;0,6271;0,304200;0,2609;0,6370;0,4205;0,4379;0,303100
02/01/2014 09:00;0,279300;0,7314;0,0688;0,7420;0,6382;0,307300;0,2471;0,6461;0,4431;0,4546;0,279300;0,7314;0,0688;0,7420;0,6382;0,307300;0,2471;0,6461;0,4431;0,4546;0,279300;0,7314;0,0688;0,7420;0,6382;0,307300;0,2471;0,6461;0,4431;0,4546;0,279300;0,7314;0,0688;0,7420;0,6382;0,307300;0,2471;0,6461;0,4431;0,4546;0,279300;0,7314;0,0688;0,7420;0,6382;0,307300;0,2471;0,6461;0,4431;0,4546;0,279300
02/01/2014 10:00;0,254700;0,7373;0,0638;0,7371;0,6429;0,305700;0,2391;0,6568;0,4670;0,4662;0,254700;0,7373;0,0638;0,7371;0,6429;0,305700;0,2391;0,6568;0,4670;0,4662;0,254700;0,7373;0,0638;0,7371;0,6429;0,305700;0,2391;0,6568;0,4670;0,4662;0,254700;0,7373;0,0638;0,7371;0,6429;0,305700;0,2391;0,6568;0,4670;0,4662;0,254700;0,7373;0,0638;0,7371;0,6429;0,305700;0,2391;0,6568;0,4670;0,4662;0,254700
02/01/2014 11:00;0,231900;0,7398;0,0637;0,7305;0,6423;0,303800;0,2406;0,6543;0,4936;0,4845;0,231900;0,7398;0,0637;0,7305;0,6423;0,303800;0,2406;0,6543;0,4936;0,4845;0,231900;0,7398;0,0637;0,7305;0,6423;0,303800;0,2406;0,6543;0,4936;0,4845;0,231900;0,7398;0,0637;0,7305;0,6423;0,303800;0,2406;0,6543;0,4936;0,4845;0,231900;0,7398;0,0637;0,7305;0,6423;0,303800;0,2406;0,6543;0,4936;0,4845;0,231900
02/01/2014 12:00;0,213900;0,7355;0,0676;0,7215;0,6384;0,305000;0,2615;0,6335;0,5249;0,5256;0,213900;0,7355;0,0676;0,7215;0,6384;0,305000;0,2615;0,6335;0,5249;0,5256;0,213900;0,7355;0,0676;0,7215;0,6384;0,305000;0,2615;0,6335;0,5249;0,5256;0,213900;0,7355;0,0676;0,7215;0,6384;0,305000;0,2615;0,6335;0,5249;0,5256;0,213900;0,7355;0,0676;0,7215;0,6384;0,305000;0,2615;0,6335;0,5249;0,5256;0,213900
02/01/2014 13:00;0,199900;0,7259;0,0759;0,7059;0,6373;0,309900;0,2977;0,6057;0,5573;0,5804;0,199900;0,7259;0,0759;0,7059;0,6373;0,309900;0,2977;0,6057;0,5573;0,5804;0,199900;0,7259;0,0759;0,7059;0,6373;0,309900;0,2977;0,6057;0,5573;0,5804;0,199900;0,7259;0,0759;0,7059;0,6373;0,309900;0,2977;0,6057;0,5573;0,5804;0,199900;0,7259;0,0759;0,7059;0,6373;0,309900;0,2977;0,6057;0,5573;0,5804;0,199900
02/01/2014 14:00;0,190100;0,7137;0,0883;0,6801;0,6460;0,318400;0,3172;0,5815;0,5880;0,6218;0,190100;0,7137;0,0883;0,6801;0,6460;0,318400;0,3172;0,5815;0,5880;0,6218;0,190100;0,7137;0,0883;0,6801;0,6460;0,318400;0,3172;0,5815;0,5880;0,6218;0,190100;0,7137;0,0883;0,6801;0,6460;0,318400;0,3172;0,5815;0,5880;0,6218;0,190100;0,7137;0,0883;0,6801;0,6460;0,318400;0,3172;0,5815;0,5880;0,6218;0,190100
02/01/2014 15:00;0,183300;0,7022;0,1028;0,6440;0,6682;0,329100;0,3124;0,5668;0,6141;0,6377;0,183300;0,7022;0,1028;0,6440;0,6682;0,329100;0,3124;0,5668;0,6141;0,6377;0,183300;0,7022;0,1028;0,6440;0,6682;0,329100;0,3124;0,5668;0,6141;0,6377;0,183300;0,7022;0,1028;0,6440;0,6682;0,329100;0,3124;0,5668;0,6141;0,6377;0,183300;0,7022;0,1028;0,6440;0,6682;0,329100;0,3124;0,5668;0,6141;0,6377;0,183300
02/01/2014 16:00;0,179200;0,6908;0,1179;0,5977;0,6958;0,339100;0,2938;0,5586;0,6336;0,6336;0,179200;0,6908;0,1179;0,5977;0,6958;0,339100;0,2938;0,5586;0,6336;0,6336;0,179200;0,6908;0,1179;0,5977;0,6958;0,339100;0,2938;0,5586;0,6336;0,6336;0,179200;0,6908;0,1179;0,5977;0,6958;0,339100;0,2938;0,5586;0,6336;0,6336;0,179200;0,6908;0,1179;0,5977;0,6958;0,339100;0,2938;0,5586;0,6336;0,6336;0,179200
02/01/2014 17:00;0,177800;0,6766;0,1331;0,5431;0,7175;0,342900;0,2699;0,5541;0,6464;0,6185;0,177800;0,6766;0,1331;0,5431;0,7175;0,342900;0,2699;0,5541;0,6464;0,6185;0,177800;0,6766;0,1331;0,5431;0,7175;0,342900;0,2699;0,5541;0,6464;0,6185;0,177800;0,6766;0,1331;0,5431;0,7175;0,342900;0,2699;0,5541;0,6464;0,6185;0,177800;0,6766;0,1331;0,5431;0,7175;0,342900;0,2699;0,5541;0,6464;0,6185;0,177800
02/01/2014 18:00;0,178300;0,6605;0,1490;0,4815;0,7300;0,336700;0,2504;0,5572;0,6527;0,5988;0,178300;0,6605;0,1490;0,4815;0,7300;0,336700;0,2504;0,5572;0,6527;0,5988;0,178300;0,6605;0,1490;0,4815;0,7300;0,336700;0,2504;0,5572;0,6527;0,5988;0,178300;0,6605;0,1490;0,4815;0,7300;0,336700;0,2504;0,5572;0,6527;0,5988;0,178300;0,6605;0,1490;0,4815;0,7300;0,336700;0,2504;0,5572;0,6527;0,5988;0,178300
02/01/2014 19:00;0,181000;0,6429;0,1640;0,4188;0,7347;0,323000;0,2371;0,5674;0,6554;0,5754;0,181000;0,6429;0,1640;0,4188;0,7347;0,323000;0,2371;0,5674;0,6554;0,5754;0,181000;0,6429;0,1640;0,4188;0,7347;0,323000;0,2371;0,5674;0,6554;0,5754;0,181000;0,6429;0,1640;0,4188;0,7347;0,323000;0,2371;0,5674;0,6554;0,5754;0,181000;0,6429;0,1640;0,4188;0,7347;0,323000;0,2371;0,5674;0,6554;0,5754;0,181000
02/01/2014 20:00;0,187800;0,6266;0,1794;0,3641;0,7343;0,306000;0,2250;0,5789;0,6584;0,5481;0,187800;0,6266;0,1794;0,3641;0,7343;0,306000;0,2250;0,5789;0,6584;0,5481;0,187800;0,6266;0,1794;0,3641;0,7343;0,306000;0,2250;0,5789;0,6584;0,5481;0,187800;0,6266;0,1794;0,3641;0,7343;0,306000;0,2250;0,5789;0,6584;0,5481;0,187800;0,6266;0,1794;0,3641;0,7343;0,306000;0,2250;0,5789;0,6584;0,5481;0,187800
02/01/2014 21:00;0,198300;0,6136;0,1959;0,3263;0,7304;0,287900;0,2100;0,5866;0,6653;0,5196;0,198300;0,6136;0,1959;0,3263;0,7304;0,287900;0,2100;0,5866;0,6653;0,5196;0,198300;0,6136;0,1959;0,3263;0,7304;0,287900;0,2100;0,5866;0,6653;0,5196;0,198300;0,6136;0,1959;0,3263;0,7304;0,287900;0,2100;0,5866;0,6653;0,5196;0,198300;0,6136;0,1959;0,3263;0,7304;0,287900;0,2100;0,5866;0,6653;0,5196;0,198300
02/01/2014 22:00;0,211500;0,6049;0,2139;0,3116;0,7220;0,272300;0,1972;0,5898;0,6750;0,4974;0,211500;0,6049;0,2139;0,3116;0,7220;0,272300;0,1972;0,5898;0,6750;0,4974;0,211500;0,6049;0,2139;0,3116;0,7220;0,272300;0,1972;0,5898;0,6750;0,4974;0,211500;0,6049;0,2139;0,3116;0,7220;0,272300;0,1972;0,5898;0,6750;0,4974;0,211500;0,6049;0,2139;0,3116;0,7220;0,272300;0,1972;0,5898;0,6750;0,4974;0,211500
