TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,294800;0,3736;0,0809;0,8115;0,3804;0,168085;0,2780;0,4715;0,8116;0,3658;0,294800;0,3736;0,0809;0,8115;0,3804;0,168085;0,2780;0,4715;0,8116;0,3658;0,294800;0,3736;0,0809;0,8115;0,3804;0,168085;0,2780;0,4715;0,8116;0,3658;0,294800;0,3736;0,0809;0,8115;0,3804;0,168085;0,2780;0,4715;0,8116;0,3658;0,294800;0,3736;0,0809;0,8115;0,3804;0,168085;0,2780;0,4715;0,8116;0,3658;0,294800
01/01/2014 10:00;0,292100;0,4186;0,0844;0,8108;0,3794;0,168200;0,2694;0,4958;0,8175;0,3190;0,292100;0,4186;0,0844;0,8108;0,3794;0,168200;0,2694;0,4958;0,8175;0,3190;0,292100;0,4186;0,0844;0,8108;0,3794;0,168200;0,2694;0,4958;0,8175;0,3190;0,292100;0,4186;0,0844;0,8108;0,3794;0,168200;0,2694;0,4958;0,8175;0,3190;0,292100;0,4186;0,0844;0,8108;0,3794;0,168200;0,2694;0,4958;0,8175;0,3190;0,292100
01/01/2014 11:00;0,302300;0,4530;0,0831;0,8081;0,3658;0,168315;0,2624;0,5182;0,8174;0,2767;0,302300;0,4530;0,0831;0,8081;0,3658;0,168315;0,2624;0,5182;0,8174;0,2767;0,302300;0,4530;0,0831;0,8081;0,3658;0,168315;0,2624;0,5182;0,8174;0,2767;0,302300;0,4530;0,0831;0,8081;0,3658;0,168315;0,2624;0,5182;0,8174;0,2767;0,302300;0,4530;0,0831;0,8081;0,3658;0,168315;0,2624;0,5182;0,8174;0,2767;0,302300
01/01/2014 12:00;0,337700;0,4743;0,0765;0,8000;0,3349;0,168431;0,2650;0,5363;0,8167;0,2444;0,337700;0,4743;0,0765;0,8000;0,3349;0,168431;0,2650;0,5363;0,8167;0,2444;0,337700;0,4743;0,0765;0,8000;0,3349;0,168431;0,2650;0,5363;0,8167;0,2444;0,337700;0,4743;0,0765;0,8000;0,3349;0,168431;0,2650;0,5363;0,8167;0,2444;0,337700;0,4743;0,0765;0,8000;0,3349;0,168431;0,2650;0,5363;0,8167;0,2444;0,337700
01/01/2014 13:00;0,395900;0,4880;0,0695;0,7925;0,2981;0,168546;0,2746;0,5538;0,8151;0,2188;0,395900;0,4880;0,0695;0,7925;0,2981;0,168546;0,2746;0,5538;0,8151;0,2188;0,395900;0,4880;0,0695;0,7925;0,2981;0,168546;0,2746;0,5538;0,8151;0,2188;0,395900;0,4880;0,0695;0,7925;0,2981;0,168546;0,2746;0,5538;0,8151;0,2188;0,395900;0,4880;0,0695;0,7925;0,2981;0,168546;0,2746;0,5538;0,8151;0,2188;0,395900
01/01/2014 14:00;0,463500;0,4990;0,0658;0,7908;0,2735;0,168662;0,2830;0,5700;0,8114;0,2003;0,463500;0,4990;0,0658;0,7908;0,2735;0,168662;0,2830;0,5700;0,8114;0,2003;0,463500;0,4990;0,0658;0,7908;0,2735;0,168662;0,2830;0,5700;0,8114;0,2003;0,463500;0,4990;0,0658;0,7908;0,2735;0,168662;0,2830;0,5700;0,8114;0,2003;0,463500;0,4990;0,0658;0,7908;0,2735;0,168662;0,2830;0,5700;0,8114;0,2003;0,463500
01/01/2014 15:00;0,523900;0,5128;0,0713;0,7978;0,2747;0,168777;0,2862;0,5898;0,8045;0,1854;0,523900;0,5128;0,0713;0,7978;0,2747;0,168777;0,2862;0,5898;0,8045;0,1854;0,523900;0,5128;0,0713;0,7978;0,2747;0,168777;0,2862;0,5898;0,8045;0,1854;0,523900;0,5128;0,0713;0,7978;0,2747;0,168777;0,2862;0,5898;0,8045;0,1854;0,523900;0,5128;0,0713;0,7978;0,2747;0,168777;0,2862;0,5898;0,8045;0,1854;0,523900
01/01/2014 16:00;0,570400;0,5342;0,0813;0,8108;0,2934;0,168892;0,2884;0,6150;0,7928;0,1735;0,570400;0,5342;0,0813;0,8108;0,2934;0,168892;0,2884;0,6150;0,7928;0,1735;0,570400;0,5342;0,0813;0,8108;0,2934;0,168892;0,2884;0,6150;0,7928;0,1735;0,570400;0,5342;0,0813;0,8108;0,2934;0,168892;0,2884;0,6150;0,7928;0,1735;0,570400;0,5342;0,0813;0,8108;0,2934;0,168892;0,2884;0,6150;0,7928;0,1735;0,570400
01/01/2014 17:00;0,599500;0,5649;0,0865;0,8210;0,3159;0,169008;0,2957;0,6404;0,7841;0,1627;0,599500;0,5649;0,0865;0,8210;0,3159;0,169008;0,2957;0,6404;0,7841;0,1627;0,599500;0,5649;0,0865;0,8210;0,3159;0,169008;0,2957;0,6404;0,7841;0,1627;0,599500;0,5649;0,0865;0,8210;0,3159;0,169008;0,2957;0,6404;0,7841;0,1627;0,599500;0,5649;0,0865;0,8210;0,3159;0,169008;0,2957;0,6404;0,7841;0,1627;0,599500
01/01/2014 18:00;0,608700;0,6029;0,0849;0,8269;0,3320;0,169123;0,3141;0,6560;0,7808;0,1581;0,608700;0,6029;0,0849;0,8269;0,3320;0,169123;0,3141;0,6560;0,7808;0,1581;0,608700;0,6029;0,0849;0,8269;0,3320;0,169123;0,3141;0,6560;0,7808;0,1581;0,608700;0,6029;0,0849;0,8269;0,3320;0,169123;0,3141;0,6560;0,7808;0,1581;0,608700;0,6029;0,0849;0,8269;0,3320;0,169123;0,3141;0,6560;0,7808;0,1581;0,608700
01/01/2014 19:00;0,606200;0,6431;0,0792;0,8294;0,3412;0,169238;0,3424;0,6604;0,7867;0,1638;0,606200;0,6431;0,0792;0,8294;0,3412;0,169238;0,3424;0,6604;0,7867;0,1638;0,606200;0,6431;0,0792;0,8294;0,3412;0,169238;0,3424;0,6604;0,7867;0,1638;0,606200;0,6431;0,0792;0,8294;0,3412;0,169238;0,3424;0,6604;0,7867;0,1638;0,606200;0,6431;0,0792;0,8294;0,3412;0,169238;0,3424;0,6604;0,7867;0,1638;0,606200
01/01/2014 20:00;0,599600;0,6816;0,0769;0,8290;0,3484;0,169354;0,3773;0,6554;0,7977;0,1832;0,599600;0,6816;0,0769;0,8290;0,3484;0,169354;0,3773;0,6554;0,7977;0,1832;0,599600;0,6816;0,0769;0,8290;0,3484;0,169354;0,3773;0,6554;0,7977;0,1832;0,599600;0,6816;0,0769;0,8290;0,3484;0,169354;0,3773;0,6554;0,7977;0,1832;0,599600;0,6816;0,0769;0,8290;0,3484;0,169354;0,3773;0,6554;0,7977;0,1832;0,599600
01/01/2014 21:00;0,596800;0,7173;0,0793;0,8270;0,3551;0,169469;0,4145;0,6419;0,8112;0,2148;0,596800;0,7173;0,0793;0,8270;0,3551;0,169469;0,4145;0,6419;0,8112;0,2148;0,596800;0,7173;0,0793;0,8270;0,3551;0,169469;0,4145;0,6419;0,8112;0,2148;0,596800;0,7173;0,0793;0,8270;0,3551;0,169469;0,4145;0,6419;0,8112;0,2148;0,596800;0,7173;0,0793;0,8270;0,3551;0,169469;0,4145;0,6419;0,8112;0,2148;0,596800
01/01/2014 22:00;0,600600;0,7506;0,0833;0,8231;0,3623;0,169585;0,4472;0,6183;0,8206;0,2513;0,600600;0,7506;0,0833;0,8231;0,3623;0,169585;0,4472;0,6183;0,8206;0,2513;0,600600;0,7506;0,0833;0,8231;0,3623;0,169585;0,4472;0,6183;0,8206;0,2513;0,600600;0,7506;0,0833;0,8231;0,3623;0,169585;0,4472;0,6183;0,8206;0,2513;0,600600;0,7506;0,0833;0,8231;0,3623;0,169585;0,4472;0,6183;0,8206;0,2513;0,600600
01/01/2014 23:00;0,613300;0,7787;0,0804;0,8162;0,3689;0,169700;0,4641;0,5866;0,8242;0,2812;0,613300;0,7787;0,0804;0,8162;0,3689;0,169700;0,4641;0,5866;0,8242;0,2812;0,613300;0,7787;0,0804;0,8162;0,3689;0,169700;0,4641;0,5866;0,8242;0,2812;0,613300;0,7787;0,0804;0,8162;0,3689;0,169700;0,4641;0,5866;0,8242;0,2812;0,613300;0,7787;0,0804;0,8162;0,3689;0,169700;0,4641;0,5866;0,8242;0,2812;0,613300
02/01/2014 00:00;0,637100;0,8015;0,0666;0,8050;0,3737;0,183200;0,4615;0,5468;0,8231;0,3016;0,637100;0,8015;0,0666;0,8050;0,3737;0,183200;0,4615;0,5468;0,8231;0,3016;0,637100;0,8015;0,0666;0,8050;0,3737;0,183200;0,4615;0,5468;0,8231;0,3016;0,637100;0,8015;0,0666;0,8050;0,3737;0,183200;0,4615;0,5468;0,8231;0,3016;0,637100;0,8015;0,0666;0,8050;0,3737;0,183200;0,4615;0,5468;0,8231;0,3016;0,637100
02/01/2014 01:00;0,660800;0,8164;0,0521;0,7889;0,3782;0,205300;0,4473;0,5047;0,8174;0,3206;0,660800;0,8164;0,0521;0,7889;0,3782;0,205300;0,4473;0,5047;0,8174;0,3206;0,660800;0,8164;0,0521;0,7889;0,3782;0,205300;0,4473;0,5047;0,8174;0,3206;0,660800;0,8164;0,0521;0,7889;0,3782;0,205300;0,4473;0,5047;0,8174;0,3206;0,660800;0,8164;0,0521;0,7889;0,3782;0,205300;0,4473;0,5047;0,8174;0,3206;0,660800
02/01/2014 02:00;0,674900;0,8233;0,0421;0,7691;0,3833;0,231300;0,4360;0,4680;0,8082;0,3455;0,674900;0,8233;0,0421;0,7691;0,3833;0,231300;0,4360;0,4680;0,8082;0,3455;0,674900;0,8233;0,0421;0,7691;0,3833;0,231300;0,4360;0,4680;0,8082;0,3455;0,674900;0,8233;0,0421;0,7691;0,3833;0,231300;0,4360;0,4680;0,8082;0,3455;0,674900;0,8233;0,0421;0,7691;0,3833;0,231300;0,4360;0,4680;0,8082;0,3455;0,674900
02/01/2014 03:00;0,675900;0,8263;0,0390;0,7478;0,3902;0,257000;0,4378;0,4451;0,7931;0,3732;0,675900;0,8263;0,0390;0,7478;0,3902;0,257000;0,4378;0,4451;0,7931;0,3732;0,675900;0,8263;0,0390;0,7478;0,3902;0,257000;0,4378;0,4451;0,7931;0,3732;0,675900;0,8263;0,0390;0,7478;0,3902;0,257000;0,4378;0,4451;0,7931;0,3732;0,675900;0,8263;0,0390;0,7478;0,3902;0,257000;0,4378;0,4451;0,7931;0,3732;0,675900
02/01/2014 04:00;0,667600;0,8276;0,0391;0,7270;0,3985;0,277500;0,4488;0,4319;0,7714;0,3991;0,667600;0,8276;0,0391;0,7270;0,3985;0,277500;0,4488;0,4319;0,7714;0,3991;0,667600;0,8276;0,0391;0,7270;0,3985;0,277500;0,4488;0,4319;0,7714;0,3991;0,667600;0,8276;0,0391;0,7270;0,3985;0,277500;0,4488;0,4319;0,7714;0,3991;0,667600;0,8276;0,0391;0,7270;0,3985;0,277500;0,4488;0,4319;0,7714;0,3991;0,667600
02/01/2014 05:00;0,654800;0,8275;0,0400;0,7077;0,4068;0,294100;0,4640;0,4212;0,7440;0,4175;0,654800;0,8275;0,0400;0,7077;0,4068;0,294100;0,4640;0,4212;0,7440;0,4175;0,654800;0,8275;0,0400;0,7077;0,4068;0,294100;0,4640;0,4212;0,7440;0,4175;0,654800;0,8275;0,0400;0,7077;0,4068;0,294100;0,4640;0,4212;0,7440;0,4175;0,654800;0,8275;0,0400;0,7077;0,4068;0,294100;0,4640;0,4212;0,7440;0,4175;0,654800
02/01/2014 06:00;0,641800;0,8266;0,0363;0,6910;0,4143;0,306000;0,4782;0,4082;0,7153;0,4264;0,641800;0,8266;0,0363;0,6910;0,4143;0,306000;0,4782;0,4082;0,7153;0,4264;0,641800;0,8266;0,0363;0,6910;0,4143;0,306000;0,4782;0,4082;0,7153;0,4264;0,641800;0,8266;0,0363;0,6910;0,4143;0,306000;0,4782;0,4082;0,7153;0,4264;0,641800;0,8266;0,0363;0,6910;0,4143;0,306000;0,4782;0,4082;0,7153;0,4264;0,641800
02/01/2014 07:00;0,625500;0,8256;0,0310;0,6791;0,4204;0,311700;0,4862;0,3851;0,6840;0,4297;0,625500;0,8256;0,0310;0,6791;0,4204;0,311700;0,4862;0,3851;0,6840;0,4297;0,625500;0,8256;0,0310;0,6791;0,4204;0,311700;0,4862;0,3851;0,6840;0,4297;0,625500;0,8256;0,0310;0,6791;0,4204;0,311700;0,4862;0,3851;0,6840;0,4297;0,625500;0,8256;0,0310;0,6791;0,4204;0,311700;0,4862;0,3851;0,6840;0,4297;0,625500
02/01/2014 08:00;0,598900;0,8250;0,0264;0,6716;0,4263;0,311700;0,4870;0,3498;0,6477;0,4275;0,598900;0,8250;0,0264;0,6716;0,4263;0,311700;0,4870;0,3498;0,6477;0,4275;0,598900;0,8250;0,0264;0,6716;0,4263;0,311700;0,4870;0,3498;0,6477;0,4275;0,598900;0,8250;0,0264;0,6716;0,4263;0,311700;0,4870;0,3498;0,6477;0,4275;0,598900;0,8250;0,0264;0,6716;0,4263;0,311700;0,4870;0,3498;0,6477;0,4275;0,598900
02/01/2014 09:00;0,558200;0,8272;0,0223;0,6665;0,4333;0,306300;0,4772;0,3022;0,6025;0,4247;0,558200;0,8272;0,0223;0,6665;0,4333;0,306300;0,4772;0,3022;0,6025;0,4247;0,558200;0,8272;0,0223;0,6665;0,4333;0,306300;0,4772;0,3022;0,6025;0,4247;0,558200;0,8272;0,0223;0,6665;0,4333;0,306300;0,4772;0,3022;0,6025;0,4247;0,558200;0,8272;0,0223;0,6665;0,4333;0,306300;0,4772;0,3022;0,6025;0,4247;0,558200
02/01/2014 10:00;0,511700;0,8297;0,0226;0,6646;0,4439;0,303800;0,4598;0,2538;0,5473;0,4268;0,511700;0,8297;0,0226;0,6646;0,4439;0,303800;0,4598;0,2538;0,5473;0,4268;0,511700;0,8297;0,0226;0,6646;0,4439;0,303800;0,4598;0,2538;0,5473;0,4268;0,511700;0,8297;0,0226;0,6646;0,4439;0,303800;0,4598;0,2538;0,5473;0,4268;0,511700;0,8297;0,0226;0,6646;0,4439;0,303800;0,4598;0,2538;0,5473;0,4268;0,511700
02/01/2014 11:00;0,475500;0,8312;0,0247;0,6648;0,4600;0,312200;0,4405;0,2164;0,4822;0,4426;0,475500;0,8312;0,0247;0,6648;0,4600;0,312200;0,4405;0,2164;0,4822;0,4426;0,475500;0,8312;0,0247;0,6648;0,4600;0,312200;0,4405;0,2164;0,4822;0,4426;0,475500;0,8312;0,0247;0,6648;0,4600;0,312200;0,4405;0,2164;0,4822;0,4426;0,475500;0,8312;0,0247;0,6648;0,4600;0,312200;0,4405;0,2164;0,4822;0,4426;0,475500
02/01/2014 12:00;0,463900;0,8309;0,0277;0,6665;0,4837;0,337000;0,4225;0,1976;0,4088;0,4762;0,463900;0,8309;0,0277;0,6665;0,4837;0,337000;0,4225;0,1976;0,4088;0,4762;0,463900;0,8309;0,0277;0,6665;0,4837;0,337000;0,4225;0,1976;0,4088;0,4762;0,463900;0,8309;0,0277;0,6665;0,4837;0,337000;0,4225;0,1976;0,4088;0,4762;0,463900;0,8309;0,0277;0,6665;0,4837;0,337000;0,4225;0,1976;0,4088;0,4762;0,463900
02/01/2014 13:00;0,468400;0,8292;0,0308;0,6703;0,5118;0,371500;0,4056;0,1947;0,3386;0,5164;0,468400;0,8292;0,0308;0,6703;0,5118;0,371500;0,4056;0,1947;0,3386;0,5164;0,468400;0,8292;0,0308;0,6703;0,5118;0,371500;0,4056;0,1947;0,3386;0,5164;0,468400;0,8292;0,0308;0,6703;0,5118;0,371500;0,4056;0,1947;0,3386;0,5164;0,468400;0,8292;0,0308;0,6703;0,5118;0,371500;0,4056;0,1947;0,3386;0,5164;0,468400
02/01/2014 14:00;0,474600;0,8272;0,0356;0,6756;0,5425;0,397900;0,3882;0,2063;0,2810;0,5499;0,474600;0,8272;0,0356;0,6756;0,5425;0,397900;0,3882;0,2063;0,2810;0,5499;0,474600;0,8272;0,0356;0,6756;0,5425;0,397900;0,3882;0,2063;0,2810;0,5499;0,474600;0,8272;0,0356;0,6756;0,5425;0,397900;0,3882;0,2063;0,2810;0,5499;0,474600;0,8272;0,0356;0,6756;0,5425;0,397900;0,3882;0,2063;0,2810;0,5499;0,474600
02/01/2014 15:00;0,471600;0,8261;0,0401;0,6813;0,5702;0,406000;0,3691;0,2327;0,2388;0,5696;0,471600;0,8261;0,0401;0,6813;0,5702;0,406000;0,3691;0,2327;0,2388;0,5696;0,471600;0,8261;0,0401;0,6813;0,5702;0,406000;0,3691;0,2327;0,2388;0,5696;0,471600;0,8261;0,0401;0,6813;0,5702;0,406000;0,3691;0,2327;0,2388;0,5696;0,471600;0,8261;0,0401;0,6813;0,5702;0,406000;0,3691;0,2327;0,2388;0,5696;0,471600
02/01/2014 16:00;0,457600;0,8244;0,0432;0,6860;0,5921;0,406500;0,3492;0,2644;0,2048;0,5813;0,457600;0,8244;0,0432;0,6860;0,5921;0,406500;0,3492;0,2644;0,2048;0,5813;0,457600;0,8244;0,0432;0,6860;0,5921;0,406500;0,3492;0,2644;0,2048;0,5813;0,457600;0,8244;0,0432;0,6860;0,5921;0,406500;0,3492;0,2644;0,2048;0,5813;0,457600;0,8244;0,0432;0,6860;0,5921;0,406500;0,3492;0,2644;0,2048;0,5813;0,457600
02/01/2014 17:00;0,430000;0,8211;0,0447;0,6874;0,6046;0,413000;0,3306;0,2920;0,1734;0,5940;0,430000;0,8211;0,0447;0,6874;0,6046;0,413000;0,3306;0,2920;0,1734;0,5940;0,430000;0,8211;0,0447;0,6874;0,6046;0,413000;0,3306;0,2920;0,1734;0,5940;0,430000;0,8211;0,0447;0,6874;0,6046;0,413000;0,3306;0,2920;0,1734;0,5940;0,430000;0,8211;0,0447;0,6874;0,6046;0,413000;0,3306;0,2920;0,1734;0,5940;0,430000
02/01/2014 18:00;0,388400;0,8171;0,0446;0,6821;0,6046;0,437100;0,3124;0,3079;0,1398;0,6123;0,388400;0,8171;0,0446;0,6821;0,6046;0,437100;0,3124;0,3079;0,1398;0,6123;0,388400;0,8171;0,0446;0,6821;0,6046;0,437100;0,3124;0,3079;0,1398;0,6123;0,388400;0,8171;0,0446;0,6821;0,6046;0,437100;0,3124;0,3079;0,1398;0,6123;0,388400;0,8171;0,0446;0,6821;0,6046;0,437100;0,3124;0,3079;0,1398;0,6123;0,388400
02/01/2014 19:00;0,335700;0,8107;0,0433;0,6721;0,5971;0,471500;0,2950;0,3151;0,1095;0,6311;0,335700;0,8107;0,0433;0,6721;0,5971;0,471500;0,2950;0,3151;0,1095;0,6311;0,335700;0,8107;0,0433;0,6721;0,5971;0,471500;0,2950;0,3151;0,1095;0,6311;0,335700;0,8107;0,0433;0,6721;0,5971;0,471500;0,2950;0,3151;0,1095;0,6311;0,335700;0,8107;0,0433;0,6721;0,5971;0,471500;0,2950;0,3151;0,1095;0,6311;0,335700
02/01/2014 20:00;0,278500;0,8040;0,0423;0,6607;0,5863;0,506100;0,2762;0,3176;0,0851;0,6436;0,278500;0,8040;0,0423;0,6607;0,5863;0,506100;0,2762;0,3176;0,0851;0,6436;0,278500;0,8040;0,0423;0,6607;0,5863;0,506100;0,2762;0,3176;0,0851;0,6436;0,278500;0,8040;0,0423;0,6607;0,5863;0,506100;0,2762;0,3176;0,0851;0,6436;0,278500;0,8040;0,0423;0,6607;0,5863;0,506100;0,2762;0,3176;0,0851;0,6436;0,278500
02/01/2014 21:00;0,222000;0,7966;0,0428;0,6485;0,5764;0,533600;0,2528;0,3202;0,0674;0,6470;0,222000;0,7966;0,0428;0,6485;0,5764;0,533600;0,2528;0,3202;0,0674;0,6470;0,222000;0,7966;0,0428;0,6485;0,5764;0,533600;0,2528;0,3202;0,0674;0,6470;0,222000;0,7966;0,0428;0,6485;0,5764;0,533600;0,2528;0,3202;0,0674;0,6470;0,222000;0,7966;0,0428;0,6485;0,5764;0,533600;0,2528;0,3202;0,0674;0,6470;0,222000
02/01/2014 22:00;0,174700;0,7914;0,0434;0,6357;0,5737;0,557000;0,2256;0,3262;0,0560;0,6419;0,174700;0,7914;0,0434;0,6357;0,5737;0,557000;0,2256;0,3262;0,0560;0,6419;0,174700;0,7914;0,0434;0,6357;0,5737;0,557000;0,2256;0,3262;0,0560;0,6419;0,174700;0,7914;0,0434;0,6357;0,5737;0,557000;0,2256;0,3262;0,0560;0,6419;0,174700;0,7914;0,0434;0,6357;0,5737;0,557000;0,2256;0,3262;0,0560;0,6419;0,174700
