TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,311400;0,1010;0,3639;0,1416;0,3675;0,0591923;0,8181;0,9286;0,5865;0,6339;0,311400;0,1010;0,3639;0,1416;0,3675;0,0591923;0,8181;0,9286;0,5865;0,6339;0,311400;0,1010;0,3639;0,1416;0,3675;0,0591923;0,8181;0,9286;0,5865;0,6339;0,311400;0,1010;0,3639;0,1416;0,3675;0,0591923;0,8181;0,9286;0,5865;0,6339;0,311400;0,1010;0,3639;0,1416;0,3675;0,0591923;0,8181;0,9286;0,5865;0,6339;0,311400
01/01/2014 10:00;0,359300;0,1167;0,3756;0,1406;0,4034;0,0587000;0,8084;0,9282;0,5860;0,6609;0,359300;0,1167;0,3756;0,1406;0,4034;0,0587000;0,8084;0,9282;0,5860;0,6609;0,359300;0,1167;0,3756;0,1406;0,4034;0,0587000;0,8084;0,9282;0,5860;0,6609;0,359300;0,1167;0,3756;0,1406;0,4034;0,0587000;0,8084;0,9282;0,5860;0,6609;0,359300;0,1167;0,3756;0,1406;0,4034;0,0587000;0,8084;0,9282;0,5860;0,6609;0,359300
01/01/2014 11:00;0,404700;0,1311;0,4191;0,1455;0,4499;0,0582077;0,7728;0,9263;0,5740;0,6894;0,404700;0,1311;0,4191;0,1455;0,4499;0,0582077;0,7728;0,9263;0,5740;0,6894;0,404700;0,1311;0,4191;0,1455;0,4499;0,0582077;0,7728;0,9263;0,5740;0,6894;0,404700;0,1311;0,4191;0,1455;0,4499;0,0582077;0,7728;0,9263;0,5740;0,6894;0,404700;0,1311;0,4191;0,1455;0,4499;0,0582077;0,7728;0,9263;0,5740;0,6894;0,404700
01/01/2014 12:00;0,436700;0,1421;0,4909;0,1562;0,5141;0,0577154;0,6801;0,9221;0,5509;0,7143;0,436700;0,1421;0,4909;0,1562;0,5141;0,0577154;0,6801;0,9221;0,5509;0,7143;0,436700;0,1421;0,4909;0,1562;0,5141;0,0577154;0,6801;0,9221;0,5509;0,7143;0,436700;0,1421;0,4909;0,1562;0,5141;0,0577154;0,6801;0,9221;0,5509;0,7143;0,436700;0,1421;0,4909;0,1562;0,5141;0,0577154;0,6801;0,9221;0,5509;0,7143;0,436700
01/01/2014 13:00;0,454100;0,1531;0,5633;0,1691;0,5837;0,0572231;0,5405;0,9168;0,5351;0,7291;0,454100;0,1531;0,5633;0,1691;0,5837;0,0572231;0,5405;0,9168;0,5351;0,7291;0,454100;0,1531;0,5633;0,1691;0,5837;0,0572231;0,5405;0,9168;0,5351;0,7291;0,454100;0,1531;0,5633;0,1691;0,5837;0,0572231;0,5405;0,9168;0,5351;0,7291;0,454100;0,1531;0,5633;0,1691;0,5837;0,0572231;0,5405;0,9168;0,5351;0,7291;0,454100
01/01/2014 14:00;0,457100;0,1689;0,6059;0,1779;0,6427;0,0567308;0,4006;0,9098;0,5481;0,7296;0,457100;0,1689;0,6059;0,1779;0,6427;0,0567308;0,4006;0,9098;0,5481;0,7296;0,457100;0,1689;0,6059;0,1779;0,6427;0,0567308;0,4006;0,9098;0,5481;0,7296;0,457100;0,1689;0,6059;0,1779;0,6427;0,0567308;0,4006;0,9098;0,5481;0,7296;0,457100;0,1689;0,6059;0,1779;0,6427;0,0567308;0,4006;0,9098;0,5481;0,7296;0,457100
01/01/2014 15:00;0,448100;0,1947;0,6039;0,1779;0,6851;0,0562385;0,2994;0,9027;0,6024;0,7169;0,448100;0,1947;0,6039;0,1779;0,6851;0,0562385;0,2994;0,9027;0,6024;0,7169;0,448100;0,1947;0,6039;0,1779;0,6851;0,0562385;0,2994;0,9027;0,6024;0,7169;0,448100;0,1947;0,6039;0,1779;0,6851;0,0562385;0,2994;0,9027;0,6024;0,7169;0,448100;0,1947;0,6039;0,1779;0,6851;0,0562385;0,2994;0,9027;0,6024;0,7169;0,448100
01/01/2014 16:00;0,439200;0,2305;0,5740;0,1735;0,7183;0,0557462;0,2309;0,8934;0,6746;0,6993;0,439200;0,2305;0,5740;0,1735;0,7183;0,0557462;0,2309;0,8934;0,6746;0,6993;0,439200;0,2305;0,5740;0,1735;0,7183;0,0557462;0,2309;0,8934;0,6746;0,6993;0,439200;0,2305;0,5740;0,1735;0,7183;0,0557462;0,2309;0,8934;0,6746;0,6993;0,439200;0,2305;0,5740;0,1735;0,7183;0,0557462;0,2309;0,8934;0,6746;0,6993;0,439200
01/01/2014 17:00;0,445000;0,2712;0,5379;0,1697;0,7514;0,0552538;0,1876;0,8802;0,7321;0,6898;0,445000;0,2712;0,5379;0,1697;0,7514;0,0552538;0,1876;0,8802;0,7321;0,6898;0,445000;0,2712;0,5379;0,1697;0,7514;0,0552538;0,1876;0,8802;0,7321;0,6898;0,445000;0,2712;0,5379;0,1697;0,7514;0,0552538;0,1876;0,8802;0,7321;0,6898;0,445000;0,2712;0,5379;0,1697;0,7514;0,0552538;0,1876;0,8802;0,7321;0,6898;0,445000
01/01/2014 18:00;0,473200;0,3092;0,5144;0,1682;0,7916;0,0547615;0,1588;0,8636;0,7615;0,7011;0,473200;0,3092;0,5144;0,1682;0,7916;0,0547615;0,1588;0,8636;0,7615;0,7011;0,473200;0,3092;0,5144;0,1682;0,7916;0,0547615;0,1588;0,8636;0,7615;0,7011;0,473200;0,3092;0,5144;0,1682;0,7916;0,0547615;0,1588;0,8636;0,7615;0,7011;0,473200;0,3092;0,5144;0,1682;0,7916;0,0547615;0,1588;0,8636;0,7615;0,7011;0,473200
01/01/2014 19:00;0,505300;0,3400;0,4966;0,1677;0,8249;0,0542692;0,1464;0,8438;0,7704;0,7236;0,505300;0,3400;0,4966;0,1677;0,8249;0,0542692;0,1464;0,8438;0,7704;0,7236;0,505300;0,3400;0,4966;0,1677;0,8249;0,0542692;0,1464;0,8438;0,7704;0,7236;0,505300;0,3400;0,4966;0,1677;0,8249;0,0542692;0,1464;0,8438;0,7704;0,7236;0,505300;0,3400;0,4966;0,1677;0,8249;0,0542692;0,1464;0,8438;0,7704;0,7236;0,505300
01/01/2014 20:00;0,516200;0,3602;0,4725;0,1672;0,8466;0,0537769;0,1462;0,8291;0,7681;0,7436;0,516200;0,3602;0,4725;0,1672;0,8466;0,0537769;0,1462;0,8291;0,7681;0,7436;0,516200;0,3602;0,4725;0,1672;0,8466;0,0537769;0,1462;0,8291;0,7681;0,7436;0,516200;0,3602;0,4725;0,1672;0,8466;0,0537769;0,1462;0,8291;0,7681;0,7436;0,516200;0,3602;0,4725;0,1672;0,8466;0,0537769;0,1462;0,8291;0,7681;0,7436;0,516200
01/01/2014 21:00;0,490900;0,3682;0,4331;0,1669;0,8505;0,0532846;0,1582;0,8238;0,7631;0,7557;0,490900;0,3682;0,4331;0,1669;0,8505;0,0532846;0,1582;0,8238;0,7631;0,7557;0,490900;0,3682;0,4331;0,1669;0,8505;0,0532846;0,1582;0,8238;0,7631;0,7557;0,490900;0,3682;0,4331;0,1669;0,8505;0,0532846;0,1582;0,8238;0,7631;0,7557;0,490900;0,3682;0,4331;0,1669;0,8505;0,0532846;0,1582;0,8238;0,7631;0,7557;0,490900
01/01/2014 22:00;0,456100;0,3694;0,3942;0,1687;0,8341;0,0527923;0,1772;0,8217;0,7643;0,7635;0,456100;0,3694;0,3942;0,1687;0,8341;0,0527923;0,1772;0,8217;0,7643;0,7635;0,456100;0,3694;0,3942;0,1687;0,8341;0,0527923;0,1772;0,8217;0,7643;0,7635;0,456100;0,3694;0,3942;0,1687;0,8341;0,0527923;0,1772;0,8217;0,7643;0,7635;0,456100;0,3694;0,3942;0,1687;0,8341;0,0527923;0,1772;0,8217;0,7643;0,7635;0,456100
01/01/2014 23:00;0,448800;0,3701;0,3740;0,1749;0,7927;0,0523000;0,1883;0,8152;0,7800;0,7730;0,448800;0,3701;0,3740;0,1749;0,7927;0,0523000;0,1883;0,8152;0,7800;0,7730;0,448800;0,3701;0,3740;0,1749;0,7927;0,0523000;0,1883;0,8152;0,7800;0,7730;0,448800;0,3701;0,3740;0,1749;0,7927;0,0523000;0,1883;0,8152;0,7800;0,7730;0,448800;0,3701;0,3740;0,1749;0,7927;0,0523000;0,1883;0,8152;0,7800;0,7730;0,448800
02/01/2014 00:00;0,493400;0,3752;0,3839;0,1868;0,7147;0,0560000;0,1815;0,7968;0,8106;0,7854;0,493400;0,3752;0,3839;0,1868;0,7147;0,0560000;0,1815;0,7968;0,8106;0,7854;0,493400;0,3752;0,3839;0,1868;0,7147;0,0560000;0,1815;0,7968;0,8106;0,7854;0,493400;0,3752;0,3839;0,1868;0,7147;0,0560000;0,1815;0,7968;0,8106;0,7854;0,493400;0,3752;0,3839;0,1868;0,7147;0,0560000;0,1815;0,7968;0,8106;0,7854;0,493400
02/01/2014 01:00;0,562200;0,3819;0,4095;0,2020;0,6191;0,0636000;0,1693;0,7684;0,8437;0,7968;0,562200;0,3819;0,4095;0,2020;0,6191;0,0636000;0,1693;0,7684;0,8437;0,7968;0,562200;0,3819;0,4095;0,2020;0,6191;0,0636000;0,1693;0,7684;0,8437;0,7968;0,562200;0,3819;0,4095;0,2020;0,6191;0,0636000;0,1693;0,7684;0,8437;0,7968;0,562200;0,3819;0,4095;0,2020;0,6191;0,0636000;0,1693;0,7684;0,8437;0,7968;0,562200
02/01/2014 02:00;0,618100;0,3841;0,4299;0,2176;0,5534;0,0677000;0,1647;0,7379;0,8680;0,8025;0,618100;0,3841;0,4299;0,2176;0,5534;0,0677000;0,1647;0,7379;0,8680;0,8025;0,618100;0,3841;0,4299;0,2176;0,5534;0,0677000;0,1647;0,7379;0,8680;0,8025;0,618100;0,3841;0,4299;0,2176;0,5534;0,0677000;0,1647;0,7379;0,8680;0,8025;0,618100;0,3841;0,4299;0,2176;0,5534;0,0677000;0,1647;0,7379;0,8680;0,8025;0,618100
02/01/2014 03:00;0,637100;0,3795;0,4285;0,2308;0,5552;0,0633000;0,1779;0,7125;0,8801;0,8007;0,637100;0,3795;0,4285;0,2308;0,5552;0,0633000;0,1779;0,7125;0,8801;0,8007;0,637100;0,3795;0,4285;0,2308;0,5552;0,0633000;0,1779;0,7125;0,8801;0,8007;0,637100;0,3795;0,4285;0,2308;0,5552;0,0633000;0,1779;0,7125;0,8801;0,8007;0,637100;0,3795;0,4285;0,2308;0,5552;0,0633000;0,1779;0,7125;0,8801;0,8007;0,637100
02/01/2014 04:00;0,630000;0,3724;0,4101;0,2427;0,5985;0,0548000;0,2075;0,6939;0,8851;0,7906;0,630000;0,3724;0,4101;0,2427;0,5985;0,0548000;0,2075;0,6939;0,8851;0,7906;0,630000;0,3724;0,4101;0,2427;0,5985;0,0548000;0,2075;0,6939;0,8851;0,7906;0,630000;0,3724;0,4101;0,2427;0,5985;0,0548000;0,2075;0,6939;0,8851;0,7906;0,630000;0,3724;0,4101;0,2427;0,5985;0,0548000;0,2075;0,6939;0,8851;0,7906;0,630000
02/01/2014 05:00;0,610600;0,3699;0,3851;0,2557;0,6405;0,0488000;0,2510;0,6810;0,8904;0,7720;0,610600;0,3699;0,3851;0,2557;0,6405;0,0488000;0,2510;0,6810;0,8904;0,7720;0,610600;0,3699;0,3851;0,2557;0,6405;0,0488000;0,2510;0,6810;0,8904;0,7720;0,610600;0,3699;0,3851;0,2557;0,6405;0,0488000;0,2510;0,6810;0,8904;0,7720;0,610600;0,3699;0,3851;0,2557;0,6405;0,0488000;0,2510;0,6810;0,8904;0,7720;0,610600
02/01/2014 06:00;0,589900;0,3757;0,3633;0,2702;0,6546;0,0506000;0,2981;0,6707;0,9002;0,7484;0,589900;0,3757;0,3633;0,2702;0,6546;0,0506000;0,2981;0,6707;0,9002;0,7484;0,589900;0,3757;0,3633;0,2702;0,6546;0,0506000;0,2981;0,6707;0,9002;0,7484;0,589900;0,3757;0,3633;0,2702;0,6546;0,0506000;0,2981;0,6707;0,9002;0,7484;0,589900;0,3757;0,3633;0,2702;0,6546;0,0506000;0,2981;0,6707;0,9002;0,7484;0,589900
02/01/2014 07:00;0,571100;0,3827;0,3522;0,2780;0,6577;0,0578000;0,3480;0,6623;0,9113;0,7292;0,571100;0,3827;0,3522;0,2780;0,6577;0,0578000;0,3480;0,6623;0,9113;0,7292;0,571100;0,3827;0,3522;0,2780;0,6577;0,0578000;0,3480;0,6623;0,9113;0,7292;0,571100;0,3827;0,3522;0,2780;0,6577;0,0578000;0,3480;0,6623;0,9113;0,7292;0,571100;0,3827;0,3522;0,2780;0,6577;0,0578000;0,3480;0,6623;0,9113;0,7292;0,571100
02/01/2014 08:00;0,553200;0,3804;0,3588;0,2651;0,6730;0,0659000;0,4006;0,6557;0,9210;0,7251;0,553200;0,3804;0,3588;0,2651;0,6730;0,0659000;0,4006;0,6557;0,9210;0,7251;0,553200;0,3804;0,3588;0,2651;0,6730;0,0659000;0,4006;0,6557;0,9210;0,7251;0,553200;0,3804;0,3588;0,2651;0,6730;0,0659000;0,4006;0,6557;0,9210;0,7251;0,553200;0,3804;0,3588;0,2651;0,6730;0,0659000;0,4006;0,6557;0,9210;0,7251;0,553200
02/01/2014 09:00;0,536700;0,3623;0,3882;0,2248;0,7135;0,0722000;0,4557;0,6507;0,9265;0,7402;0,536700;0,3623;0,3882;0,2248;0,7135;0,0722000;0,4557;0,6507;0,9265;0,7402;0,536700;0,3623;0,3882;0,2248;0,7135;0,0722000;0,4557;0,6507;0,9265;0,7402;0,536700;0,3623;0,3882;0,2248;0,7135;0,0722000;0,4557;0,6507;0,9265;0,7402;0,536700;0,3623;0,3882;0,2248;0,7135;0,0722000;0,4557;0,6507;0,9265;0,7402;0,536700
02/01/2014 10:00;0,524100;0,3352;0,4338;0,1746;0,7562;0,0836000;0,5106;0,6473;0,9243;0,7583;0,524100;0,3352;0,4338;0,1746;0,7562;0,0836000;0,5106;0,6473;0,9243;0,7583;0,524100;0,3352;0,4338;0,1746;0,7562;0,0836000;0,5106;0,6473;0,9243;0,7583;0,524100;0,3352;0,4338;0,1746;0,7562;0,0836000;0,5106;0,6473;0,9243;0,7583;0,524100;0,3352;0,4338;0,1746;0,7562;0,0836000;0,5106;0,6473;0,9243;0,7583;0,524100
02/01/2014 11:00;0,520500;0,3106;0,4845;0,1293;0,7812;0,1060000;0,5616;0,6445;0,9126;0,7656;0,520500;0,3106;0,4845;0,1293;0,7812;0,1060000;0,5616;0,6445;0,9126;0,7656;0,520500;0,3106;0,4845;0,1293;0,7812;0,1060000;0,5616;0,6445;0,9126;0,7656;0,520500;0,3106;0,4845;0,1293;0,7812;0,1060000;0,5616;0,6445;0,9126;0,7656;0,520500;0,3106;0,4845;0,1293;0,7812;0,1060000;0,5616;0,6445;0,9126;0,7656;0,520500
02/01/2014 12:00;0,529500;0,2969;0,5294;0,1008;0,7776;0,1518000;0,6066;0,6409;0,8884;0,7514;0,529500;0,2969;0,5294;0,1008;0,7776;0,1518000;0,6066;0,6409;0,8884;0,7514;0,529500;0,2969;0,5294;0,1008;0,7776;0,1518000;0,6066;0,6409;0,8884;0,7514;0,529500;0,2969;0,5294;0,1008;0,7776;0,1518000;0,6066;0,6409;0,8884;0,7514;0,529500;0,2969;0,5294;0,1008;0,7776;0,1518000;0,6066;0,6409;0,8884;0,7514;0,529500
02/01/2014 13:00;0,547300;0,2972;0,5581;0,0850;0,7516;0,2145000;0,6403;0,6289;0,8468;0,7265;0,547300;0,2972;0,5581;0,0850;0,7516;0,2145000;0,6403;0,6289;0,8468;0,7265;0,547300;0,2972;0,5581;0,0850;0,7516;0,2145000;0,6403;0,6289;0,8468;0,7265;0,547300;0,2972;0,5581;0,0850;0,7516;0,2145000;0,6403;0,6289;0,8468;0,7265;0,547300;0,2972;0,5581;0,0850;0,7516;0,2145000;0,6403;0,6289;0,8468;0,7265;0,547300
02/01/2014 14:00;0,566400;0,3157;0,5650;0,0828;0,7091;0,2727000;0,6564;0,5989;0,7923;0,7056;0,566400;0,3157;0,5650;0,0828;0,7091;0,2727000;0,6564;0,5989;0,7923;0,7056;0,566400;0,3157;0,5650;0,0828;0,7091;0,2727000;0,6564;0,5989;0,7923;0,7056;0,566400;0,3157;0,5650;0,0828;0,7091;0,2727000;0,6564;0,5989;0,7923;0,7056;0,566400;0,3157;0,5650;0,0828;0,7091;0,2727000;0,6564;0,5989;0,7923;0,7056;0,566400
02/01/2014 15:00;0,582700;0,3541;0,5468;0,0914;0,6643;0,3024000;0,6548;0,5447;0,7408;0,7060;0,582700;0,3541;0,5468;0,0914;0,6643;0,3024000;0,6548;0,5447;0,7408;0,7060;0,582700;0,3541;0,5468;0,0914;0,6643;0,3024000;0,6548;0,5447;0,7408;0,7060;0,582700;0,3541;0,5468;0,0914;0,6643;0,3024000;0,6548;0,5447;0,7408;0,7060;0,582700;0,3541;0,5468;0,0914;0,6643;0,3024000;0,6548;0,5447;0,7408;0,7060;0,582700
02/01/2014 16:00;0,596300;0,4006;0,5149;0,1092;0,6279;0,3062000;0,6459;0,4766;0,7032;0,7263;0,596300;0,4006;0,5149;0,1092;0,6279;0,3062000;0,6459;0,4766;0,7032;0,7263;0,596300;0,4006;0,5149;0,1092;0,6279;0,3062000;0,6459;0,4766;0,7032;0,7263;0,596300;0,4006;0,5149;0,1092;0,6279;0,3062000;0,6459;0,4766;0,7032;0,7263;0,596300;0,4006;0,5149;0,1092;0,6279;0,3062000;0,6459;0,4766;0,7032;0,7263;0,596300
02/01/2014 17:00;0,608700;0,4396;0,4834;0,1268;0,6155;0,2982000;0,6446;0,4146;0,6828;0,7613;0,608700;0,4396;0,4834;0,1268;0,6155;0,2982000;0,6446;0,4146;0,6828;0,7613;0,608700;0,4396;0,4834;0,1268;0,6155;0,2982000;0,6446;0,4146;0,6828;0,7613;0,608700;0,4396;0,4834;0,1268;0,6155;0,2982000;0,6446;0,4146;0,6828;0,7613;0,608700;0,4396;0,4834;0,1268;0,6155;0,2982000;0,6446;0,4146;0,6828;0,7613;0,608700
02/01/2014 18:00;0,619500;0,4583;0,4644;0,1359;0,6383;0,2898000;0,6615;0,3737;0,6790;0,8026;0,619500;0,4583;0,4644;0,1359;0,6383;0,2898000;0,6615;0,3737;0,6790;0,8026;0,619500;0,4583;0,4644;0,1359;0,6383;0,2898000;0,6615;0,3737;0,6790;0,8026;0,619500;0,4583;0,4644;0,1359;0,6383;0,2898000;0,6615;0,3737;0,6790;0,8026;0,619500;0,4583;0,4644;0,1359;0,6383;0,2898000;0,6615;0,3737;0,6790;0,8026;0,619500
02/01/2014 19:00;0,623200;0,4585;0,4537;0,1389;0,6917;0,2864000;0,6896;0,3542;0,6803;0,8366;0,623200;0,4585;0,4537;0,1389;0,6917;0,2864000;0,6896;0,3542;0,6803;0,8366;0,623200;0,4585;0,4537;0,1389;0,6917;0,2864000;0,6896;0,3542;0,6803;0,8366;0,623200;0,4585;0,4537;0,1389;0,6917;0,2864000;0,6896;0,3542;0,6803;0,8366;0,623200;0,4585;0,4537;0,1389;0,6917;0,2864000;0,6896;0,3542;0,6803;0,8366;0,623200
02/01/2014 20:00;0,612800;0,4469;0,4419;0,1381;0,7667;0,2913000;0,7170;0,3508;0,6740;0,8557;0,612800;0,4469;0,4419;0,1381;0,7667;0,2913000;0,7170;0,3508;0,6740;0,8557;0,612800;0,4469;0,4419;0,1381;0,7667;0,2913000;0,7170;0,3508;0,6740;0,8557;0,612800;0,4469;0,4419;0,1381;0,7667;0,2913000;0,7170;0,3508;0,6740;0,8557;0,612800;0,4469;0,4419;0,1381;0,7667;0,2913000;0,7170;0,3508;0,6740;0,8557;0,612800
02/01/2014 21:00;0,585000;0,4278;0,4244;0,1367;0,8423;0,3055000;0,7332;0,3598;0,6509;0,8580;0,585000;0,4278;0,4244;0,1367;0,8423;0,3055000;0,7332;0,3598;0,6509;0,8580;0,585000;0,4278;0,4244;0,1367;0,8423;0,3055000;0,7332;0,3598;0,6509;0,8580;0,585000;0,4278;0,4244;0,1367;0,8423;0,3055000;0,7332;0,3598;0,6509;0,8580;0,585000;0,4278;0,4244;0,1367;0,8423;0,3055000;0,7332;0,3598;0,6509;0,8580;0,585000
