TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 20:00;0,309000;0,8251;0,1990;0,5943;0,2000;0,0329846;0,0480;0,7717;0,2587;0,8365;0,309000;0,8251;0,1990;0,5943;0,2000;0,0329846;0,0480;0,7717;0,2587;0,8365;0,309000;0,8251;0,1990;0,5943;0,2000;0,0329846;0,0480;0,7717;0,2587;0,8365;0,309000;0,8251;0,1990;0,5943;0,2000;0,0329846;0,0480;0,7717;0,2587;0,8365;0,309000;0,8251;0,1990;0,5943;0,2000;0,0329846;0,0480;0,7717;0,2587;0,8365;0,309000
01/01/2014 21:00;0,272600;0,8324;0,1624;0,6647;0,2192;0,0322231;0,0661;0,7692;0,2329;0,8366;0,272600;0,8324;0,1624;0,6647;0,2192;0,0322231;0,0661;0,7692;0,2329;0,8366;0,272600;0,8324;0,1624;0,6647;0,2192;0,0322231;0,0661;0,7692;0,2329;0,8366;0,272600;0,8324;0,1624;0,6647;0,2192;0,0322231;0,0661;0,7692;0,2329;0,8366;0,272600;0,8324;0,1624;0,6647;0,2192;0,0322231;0,0661;0,7692;0,2329;0,8366;0,272600
01/01/2014 22:00;0,245900;0,8387;0,1360;0,7392;0,2555;0,0314615;0,1022;0,7653;0,2118;0,8363;0,245900;0,8387;0,1360;0,7392;0,2555;0,0314615;0,1022;0,7653;0,2118;0,8363;0,245900;0,8387;0,1360;0,7392;0,2555;0,0314615;0,1022;0,7653;0,2118;0,8363;0,245900;0,8387;0,1360;0,7392;0,2555;0,0314615;0,1022;0,7653;0,2118;0,8363;0,245900;0,8387;0,1360;0,7392;0,2555;0,0314615;0,1022;0,7653;0,2118;0,8363;0,245900
01/01/2014 23:00;0,233800;0,8347;0,1276;0,7836;0,2962;0,0307000;0,1564;0,7645;0,1963;0,8339;0,233800;0,8347;0,1276;0,7836;0,2962;0,0307000;0,1564;0,7645;0,1963;0,8339;0,233800;0,8347;0,1276;0,7836;0,2962;0,0307000;0,1564;0,7645;0,1963;0,8339;0,233800;0,8347;0,1276;0,7836;0,2962;0,0307000;0,1564;0,7645;0,1963;0,8339;0,233800;0,8347;0,1276;0,7836;0,2962;0,0307000;0,1564;0,7645;0,1963;0,8339;0,233800
02/01/2014 00:00;0,232900;0,8282;0,1409;0,8000;0,3229;0,0223000;0,2173;0,7710;0,1899;0,8287;0,232900;0,8282;0,1409;0,8000;0,3229;0,0223000;0,2173;0,7710;0,1899;0,8287;0,232900;0,8282;0,1409;0,8000;0,3229;0,0223000;0,2173;0,7710;0,1899;0,8287;0,232900;0,8282;0,1409;0,8000;0,3229;0,0223000;0,2173;0,7710;0,1899;0,8287;0,232900;0,8282;0,1409;0,8000;0,3229;0,0223000;0,2173;0,7710;0,1899;0,8287;0,232900
02/01/2014 01:00;0,244800;0,8228;0,1633;0,8036;0,3421;0,0163000;0,2705;0,7811;0,1926;0,8161;0,244800;0,8228;0,1633;0,8036;0,3421;0,0163000;0,2705;0,7811;0,1926;0,8161;0,244800;0,8228;0,1633;0,8036;0,3421;0,0163000;0,2705;0,7811;0,1926;0,8161;0,244800;0,8228;0,1633;0,8036;0,3421;0,0163000;0,2705;0,7811;0,1926;0,8161;0,244800;0,8228;0,1633;0,8036;0,3421;0,0163000;0,2705;0,7811;0,1926;0,8161;0,244800
02/01/2014 02:00;0,274800;0,8178;0,1752;0,8003;0,3667;0,0134000;0,3143;0,7908;0,2027;0,7901;0,274800;0,8178;0,1752;0,8003;0,3667;0,0134000;0,3143;0,7908;0,2027;0,7901;0,274800;0,8178;0,1752;0,8003;0,3667;0,0134000;0,3143;0,7908;0,2027;0,7901;0,274800;0,8178;0,1752;0,8003;0,3667;0,0134000;0,3143;0,7908;0,2027;0,7901;0,274800;0,8178;0,1752;0,8003;0,3667;0,0134000;0,3143;0,7908;0,2027;0,7901;0,274800
02/01/2014 03:00;0,319700;0,8090;0,1536;0,7939;0,4015;0,0114000;0,3464;0,7946;0,2192;0,7319;0,319700;0,8090;0,1536;0,7939;0,4015;0,0114000;0,3464;0,7946;0,2192;0,7319;0,319700;0,8090;0,1536;0,7939;0,4015;0,0114000;0,3464;0,7946;0,2192;0,7319;0,319700;0,8090;0,1536;0,7939;0,4015;0,0114000;0,3464;0,7946;0,2192;0,7319;0,319700;0,8090;0,1536;0,7939;0,4015;0,0114000;0,3464;0,7946;0,2192;0,7319;0,319700
02/01/2014 04:00;0,372300;0,7956;0,1142;0,7840;0,4397;0,0112000;0,3633;0,7963;0,2393;0,6289;0,372300;0,7956;0,1142;0,7840;0,4397;0,0112000;0,3633;0,7963;0,2393;0,6289;0,372300;0,7956;0,1142;0,7840;0,4397;0,0112000;0,3633;0,7963;0,2393;0,6289;0,372300;0,7956;0,1142;0,7840;0,4397;0,0112000;0,3633;0,7963;0,2393;0,6289;0,372300;0,7956;0,1142;0,7840;0,4397;0,0112000;0,3633;0,7963;0,2393;0,6289;0,372300
02/01/2014 05:00;0,420600;0,7778;0,0719;0,7743;0,4700;0,0137000;0,3633;0,7970;0,2587;0,4805;0,420600;0,7778;0,0719;0,7743;0,4700;0,0137000;0,3633;0,7970;0,2587;0,4805;0,420600;0,7778;0,0719;0,7743;0,4700;0,0137000;0,3633;0,7970;0,2587;0,4805;0,420600;0,7778;0,0719;0,7743;0,4700;0,0137000;0,3633;0,7970;0,2587;0,4805;0,420600;0,7778;0,0719;0,7743;0,4700;0,0137000;0,3633;0,7970;0,2587;0,4805;0,420600
02/01/2014 06:00;0,456300;0,7624;0,0394;0,7692;0,4869;0,0232000;0,3454;0,7982;0,2737;0,3400;0,456300;0,7624;0,0394;0,7692;0,4869;0,0232000;0,3454;0,7982;0,2737;0,3400;0,456300;0,7624;0,0394;0,7692;0,4869;0,0232000;0,3454;0,7982;0,2737;0,3400;0,456300;0,7624;0,0394;0,7692;0,4869;0,0232000;0,3454;0,7982;0,2737;0,3400;0,456300;0,7624;0,0394;0,7692;0,4869;0,0232000;0,3454;0,7982;0,2737;0,3400;0,456300
02/01/2014 07:00;0,476300;0,7539;0,0229;0,7714;0,4984;0,0397000;0,3240;0,8038;0,2823;0,3069;0,476300;0,7539;0,0229;0,7714;0,4984;0,0397000;0,3240;0,8038;0,2823;0,3069;0,476300;0,7539;0,0229;0,7714;0,4984;0,0397000;0,3240;0,8038;0,2823;0,3069;0,476300;0,7539;0,0229;0,7714;0,4984;0,0397000;0,3240;0,8038;0,2823;0,3069;0,476300;0,7539;0,0229;0,7714;0,4984;0,0397000;0,3240;0,8038;0,2823;0,3069;0,476300
02/01/2014 08:00;0,487900;0,7584;0,0168;0,7825;0,5195;0,0597000;0,3101;0,8160;0,2844;0,4679;0,487900;0,7584;0,0168;0,7825;0,5195;0,0597000;0,3101;0,8160;0,2844;0,4679;0,487900;0,7584;0,0168;0,7825;0,5195;0,0597000;0,3101;0,8160;0,2844;0,4679;0,487900;0,7584;0,0168;0,7825;0,5195;0,0597000;0,3101;0,8160;0,2844;0,4679;0,487900;0,7584;0,0168;0,7825;0,5195;0,0597000;0,3101;0,8160;0,2844;0,4679;0,487900
02/01/2014 09:00;0,489000;0,7735;0,0232;0,7989;0,5560;0,0724000;0,3154;0,8296;0,2812;0,7508;0,489000;0,7735;0,0232;0,7989;0,5560;0,0724000;0,3154;0,8296;0,2812;0,7508;0,489000;0,7735;0,0232;0,7989;0,5560;0,0724000;0,3154;0,8296;0,2812;0,7508;0,489000;0,7735;0,0232;0,7989;0,5560;0,0724000;0,3154;0,8296;0,2812;0,7508;0,489000;0,7735;0,0232;0,7989;0,5560;0,0724000;0,3154;0,8296;0,2812;0,7508;0,489000
02/01/2014 10:00;0,480500;0,7918;0,0379;0,8136;0,5879;0,0802000;0,3304;0,8369;0,2833;0,8363;0,480500;0,7918;0,0379;0,8136;0,5879;0,0802000;0,3304;0,8369;0,2833;0,8363;0,480500;0,7918;0,0379;0,8136;0,5879;0,0802000;0,3304;0,8369;0,2833;0,8363;0,480500;0,7918;0,0379;0,8136;0,5879;0,0802000;0,3304;0,8369;0,2833;0,8363;0,480500;0,7918;0,0379;0,8136;0,5879;0,0802000;0,3304;0,8369;0,2833;0,8363;0,480500
02/01/2014 11:00;0,459500;0,7998;0,0583;0,8196;0,6034;0,0931000;0,3421;0,8389;0,3015;0,8312;0,459500;0,7998;0,0583;0,8196;0,6034;0,0931000;0,3421;0,8389;0,3015;0,8312;0,459500;0,7998;0,0583;0,8196;0,6034;0,0931000;0,3421;0,8389;0,3015;0,8312;0,459500;0,7998;0,0583;0,8196;0,6034;0,0931000;0,3421;0,8389;0,3015;0,8312;0,459500;0,7998;0,0583;0,8196;0,6034;0,0931000;0,3421;0,8389;0,3015;0,8312;0,459500
02/01/2014 12:00;0,426200;0,7986;0,0734;0,8196;0,5897;0,1283000;0,3454;0,8383;0,3421;0,8370;0,426200;0,7986;0,0734;0,8196;0,5897;0,1283000;0,3454;0,8383;0,3421;0,8370;0,426200;0,7986;0,0734;0,8196;0,5897;0,1283000;0,3454;0,8383;0,3421;0,8370;0,426200;0,7986;0,0734;0,8196;0,5897;0,1283000;0,3454;0,8383;0,3421;0,8370;0,426200;0,7986;0,0734;0,8196;0,5897;0,1283000;0,3454;0,8383;0,3421;0,8370;0,426200
02/01/2014 13:00;0,391400;0,7916;0,0787;0,8149;0,5687;0,1835000;0,3476;0,8364;0,3992;0,8323;0,391400;0,7916;0,0787;0,8149;0,5687;0,1835000;0,3476;0,8364;0,3992;0,8323;0,391400;0,7916;0,0787;0,8149;0,5687;0,1835000;0,3476;0,8364;0,3992;0,8323;0,391400;0,7916;0,0787;0,8149;0,5687;0,1835000;0,3476;0,8364;0,3992;0,8323;0,391400;0,7916;0,0787;0,8149;0,5687;0,1835000;0,3476;0,8364;0,3992;0,8323;0,391400
02/01/2014 14:00;0,374500;0,7796;0,0763;0,8057;0,5696;0,2609000;0,3633;0,8318;0,4584;0,8113;0,374500;0,7796;0,0763;0,8057;0,5696;0,2609000;0,3633;0,8318;0,4584;0,8113;0,374500;0,7796;0,0763;0,8057;0,5696;0,2609000;0,3633;0,8318;0,4584;0,8113;0,374500;0,7796;0,0763;0,8057;0,5696;0,2609000;0,3633;0,8318;0,4584;0,8113;0,374500;0,7796;0,0763;0,8057;0,5696;0,2609000;0,3633;0,8318;0,4584;0,8113;0,374500
02/01/2014 15:00;0,383500;0,7725;0,0690;0,7960;0,6107;0,3509000;0,4026;0,8294;0,5058;0,8220;0,383500;0,7725;0,0690;0,7960;0,6107;0,3509000;0,4026;0,8294;0,5058;0,8220;0,383500;0,7725;0,0690;0,7960;0,6107;0,3509000;0,4026;0,8294;0,5058;0,8220;0,383500;0,7725;0,0690;0,7960;0,6107;0,3509000;0,4026;0,8294;0,5058;0,8220;0,383500;0,7725;0,0690;0,7960;0,6107;0,3509000;0,4026;0,8294;0,5058;0,8220;0,383500
02/01/2014 16:00;0,399200;0,7703;0,0592;0,7840;0,6640;0,4307000;0,4573;0,8296;0,5417;0,8378;0,399200;0,7703;0,0592;0,7840;0,6640;0,4307000;0,4573;0,8296;0,5417;0,8378;0,399200;0,7703;0,0592;0,7840;0,6640;0,4307000;0,4573;0,8296;0,5417;0,8378;0,399200;0,7703;0,0592;0,7840;0,6640;0,4307000;0,4573;0,8296;0,5417;0,8378;0,399200;0,7703;0,0592;0,7840;0,6640;0,4307000;0,4573;0,8296;0,5417;0,8378;0,399200
02/01/2014 17:00;0,397000;0,7714;0,0495;0,7678;0,7010;0,4721000;0,5100;0,8313;0,5642;0,8355;0,397000;0,7714;0,0495;0,7678;0,7010;0,4721000;0,5100;0,8313;0,5642;0,8355;0,397000;0,7714;0,0495;0,7678;0,7010;0,4721000;0,5100;0,8313;0,5642;0,8355;0,397000;0,7714;0,0495;0,7678;0,7010;0,4721000;0,5100;0,8313;0,5642;0,8355;0,397000;0,7714;0,0495;0,7678;0,7010;0,4721000;0,5100;0,8313;0,5642;0,8355;0,397000
02/01/2014 18:00;0,358800;0,7743;0,0426;0,7440;0,7094;0,4679000;0,5522;0,8332;0,5751;0,8368;0,358800;0,7743;0,0426;0,7440;0,7094;0,4679000;0,5522;0,8332;0,5751;0,8368;0,358800;0,7743;0,0426;0,7440;0,7094;0,4679000;0,5522;0,8332;0,5751;0,8368;0,358800;0,7743;0,0426;0,7440;0,7094;0,4679000;0,5522;0,8332;0,5751;0,8368;0,358800;0,7743;0,0426;0,7440;0,7094;0,4679000;0,5522;0,8332;0,5751;0,8368;0,358800
02/01/2014 19:00;0,299400;0,7782;0,0379;0,7120;0,6995;0,4296000;0,5715;0,8339;0,5824;0,8377;0,299400;0,7782;0,0379;0,7120;0,6995;0,4296000;0,5715;0,8339;0,5824;0,8377;0,299400;0,7782;0,0379;0,7120;0,6995;0,4296000;0,5715;0,8339;0,5824;0,8377;0,299400;0,7782;0,0379;0,7120;0,6995;0,4296000;0,5715;0,8339;0,5824;0,8377;0,299400;0,7782;0,0379;0,7120;0,6995;0,4296000;0,5715;0,8339;0,5824;0,8377;0,299400
02/01/2014 20:00;0,236600;0,7825;0,0316;0,6683;0,6839;0,3779000;0,5660;0,8325;0,5924;0,8249;0,236600;0,7825;0,0316;0,6683;0,6839;0,3779000;0,5660;0,8325;0,5924;0,8249;0,236600;0,7825;0,0316;0,6683;0,6839;0,3779000;0,5660;0,8325;0,5924;0,8249;0,236600;0,7825;0,0316;0,6683;0,6839;0,3779000;0,5660;0,8325;0,5924;0,8249;0,236600;0,7825;0,0316;0,6683;0,6839;0,3779000;0,5660;0,8325;0,5924;0,8249;0,236600
02/01/2014 21:00;0,191700;0,7861;0,0232;0,6198;0,6739;0,3336000;0,5269;0,8279;0,6089;0,8019;0,191700;0,7861;0,0232;0,6198;0,6739;0,3336000;0,5269;0,8279;0,6089;0,8019;0,191700;0,7861;0,0232;0,6198;0,6739;0,3336000;0,5269;0,8279;0,6089;0,8019;0,191700;0,7861;0,0232;0,6198;0,6739;0,3336000;0,5269;0,8279;0,6089;0,8019;0,191700;0,7861;0,0232;0,6198;0,6739;0,3336000;0,5269;0,8279;0,6089;0,8019;0,191700
