TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,304900;0,3982;0,0916;0,9514;0,2806;0,0521923;0,2117;0,7073;0,8501;0,1430;0,304900;0,3982;0,0916;0,9514;0,2806;0,0521923;0,2117;0,7073;0,8501;0,1430;0,304900;0,3982;0,0916;0,9514;0,2806;0,0521923;0,2117;0,7073;0,8501;0,1430;0,304900;0,3982;0,0916;0,9514;0,2806;0,0521923;0,2117;0,7073;0,8501;0,1430;0,304900;0,3982;0,0916;0,9514;0,2806;0,0521923;0,2117;0,7073;0,8501;0,1430;0,304900
01/01/2014 10:00;0,308100;0,4287;0,0850;0,9528;0,2796;0,0520000;0,2131;0,7148;0,8758;0,1181;0,308100;0,4287;0,0850;0,9528;0,2796;0,0520000;0,2131;0,7148;0,8758;0,1181;0,308100;0,4287;0,0850;0,9528;0,2796;0,0520000;0,2131;0,7148;0,8758;0,1181;0,308100;0,4287;0,0850;0,9528;0,2796;0,0520000;0,2131;0,7148;0,8758;0,1181;0,308100;0,4287;0,0850;0,9528;0,2796;0,0520000;0,2131;0,7148;0,8758;0,1181;0,308100
01/01/2014 11:00;0,316300;0,4547;0,0790;0,9529;0,2656;0,0518077;0,2119;0,7259;0,8957;0,0992;0,316300;0,4547;0,0790;0,9529;0,2656;0,0518077;0,2119;0,7259;0,8957;0,0992;0,316300;0,4547;0,0790;0,9529;0,2656;0,0518077;0,2119;0,7259;0,8957;0,0992;0,316300;0,4547;0,0790;0,9529;0,2656;0,0518077;0,2119;0,7259;0,8957;0,0992;0,316300;0,4547;0,0790;0,9529;0,2656;0,0518077;0,2119;0,7259;0,8957;0,0992;0,316300
01/01/2014 12:00;0,337000;0,4760;0,0756;0,9510;0,2386;0,0516154;0,2098;0,7456;0,9106;0,0921;0,337000;0,4760;0,0756;0,9510;0,2386;0,0516154;0,2098;0,7456;0,9106;0,0921;0,337000;0,4760;0,0756;0,9510;0,2386;0,0516154;0,2098;0,7456;0,9106;0,0921;0,337000;0,4760;0,0756;0,9510;0,2386;0,0516154;0,2098;0,7456;0,9106;0,0921;0,337000;0,4760;0,0756;0,9510;0,2386;0,0516154;0,2098;0,7456;0,9106;0,0921;0,337000
01/01/2014 13:00;0,368200;0,4950;0,0743;0,9467;0,2099;0,0514231;0,2066;0,7635;0,9226;0,0945;0,368200;0,4950;0,0743;0,9467;0,2099;0,0514231;0,2066;0,7635;0,9226;0,0945;0,368200;0,4950;0,0743;0,9467;0,2099;0,0514231;0,2066;0,7635;0,9226;0,0945;0,368200;0,4950;0,0743;0,9467;0,2099;0,0514231;0,2066;0,7635;0,9226;0,0945;0,368200;0,4950;0,0743;0,9467;0,2099;0,0514231;0,2066;0,7635;0,9226;0,0945;0,368200
01/01/2014 14:00;0,403000;0,5147;0,0757;0,9398;0,1932;0,0512308;0,2016;0,7667;0,9321;0,1035;0,403000;0,5147;0,0757;0,9398;0,1932;0,0512308;0,2016;0,7667;0,9321;0,1035;0,403000;0,5147;0,0757;0,9398;0,1932;0,0512308;0,2016;0,7667;0,9321;0,1035;0,403000;0,5147;0,0757;0,9398;0,1932;0,0512308;0,2016;0,7667;0,9321;0,1035;0,403000;0,5147;0,0757;0,9398;0,1932;0,0512308;0,2016;0,7667;0,9321;0,1035;0,403000
01/01/2014 15:00;0,434900;0,5373;0,0780;0,9311;0,1966;0,0510385;0,1946;0,7458;0,9396;0,1164;0,434900;0,5373;0,0780;0,9311;0,1966;0,0510385;0,1946;0,7458;0,9396;0,1164;0,434900;0,5373;0,0780;0,9311;0,1966;0,0510385;0,1946;0,7458;0,9396;0,1164;0,434900;0,5373;0,0780;0,9311;0,1966;0,0510385;0,1946;0,7458;0,9396;0,1164;0,434900;0,5373;0,0780;0,9311;0,1966;0,0510385;0,1946;0,7458;0,9396;0,1164;0,434900
01/01/2014 16:00;0,459900;0,5667;0,0806;0,9194;0,2111;0,0508462;0,1873;0,7045;0,9440;0,1332;0,459900;0,5667;0,0806;0,9194;0,2111;0,0508462;0,1873;0,7045;0,9440;0,1332;0,459900;0,5667;0,0806;0,9194;0,2111;0,0508462;0,1873;0,7045;0,9440;0,1332;0,459900;0,5667;0,0806;0,9194;0,2111;0,0508462;0,1873;0,7045;0,9440;0,1332;0,459900;0,5667;0,0806;0,9194;0,2111;0,0508462;0,1873;0,7045;0,9440;0,1332;0,459900
01/01/2014 17:00;0,474700;0,6061;0,0824;0,9025;0,2230;0,0506538;0,1829;0,6540;0,9436;0,1521;0,474700;0,6061;0,0824;0,9025;0,2230;0,0506538;0,1829;0,6540;0,9436;0,1521;0,474700;0,6061;0,0824;0,9025;0,2230;0,0506538;0,1829;0,6540;0,9436;0,1521;0,474700;0,6061;0,0824;0,9025;0,2230;0,0506538;0,1829;0,6540;0,9436;0,1521;0,474700;0,6061;0,0824;0,9025;0,2230;0,0506538;0,1829;0,6540;0,9436;0,1521;0,474700
01/01/2014 18:00;0,477500;0,6538;0,0833;0,8798;0,2225;0,0504615;0,1816;0,6066;0,9392;0,1721;0,477500;0,6538;0,0833;0,8798;0,2225;0,0504615;0,1816;0,6066;0,9392;0,1721;0,477500;0,6538;0,0833;0,8798;0,2225;0,0504615;0,1816;0,6066;0,9392;0,1721;0,477500;0,6538;0,0833;0,8798;0,2225;0,0504615;0,1816;0,6066;0,9392;0,1721;0,477500;0,6538;0,0833;0,8798;0,2225;0,0504615;0,1816;0,6066;0,9392;0,1721;0,477500
01/01/2014 19:00;0,471400;0,7094;0,0833;0,8512;0,2146;0,0502692;0,1853;0,5643;0,9304;0,1937;0,471400;0,7094;0,0833;0,8512;0,2146;0,0502692;0,1853;0,5643;0,9304;0,1937;0,471400;0,7094;0,0833;0,8512;0,2146;0,0502692;0,1853;0,5643;0,9304;0,1937;0,471400;0,7094;0,0833;0,8512;0,2146;0,0502692;0,1853;0,5643;0,9304;0,1937;0,471400;0,7094;0,0833;0,8512;0,2146;0,0502692;0,1853;0,5643;0,9304;0,1937;0,471400
01/01/2014 20:00;0,460300;0,7650;0,0825;0,8150;0,2066;0,0500769;0,1948;0,5255;0,9171;0,2168;0,460300;0,7650;0,0825;0,8150;0,2066;0,0500769;0,1948;0,5255;0,9171;0,2168;0,460300;0,7650;0,0825;0,8150;0,2066;0,0500769;0,1948;0,5255;0,9171;0,2168;0,460300;0,7650;0,0825;0,8150;0,2066;0,0500769;0,1948;0,5255;0,9171;0,2168;0,460300;0,7650;0,0825;0,8150;0,2066;0,0500769;0,1948;0,5255;0,9171;0,2168;0,460300
01/01/2014 21:00;0,448700;0,8150;0,0812;0,7660;0,2042;0,0498846;0,2112;0,4882;0,8974;0,2432;0,448700;0,8150;0,0812;0,7660;0,2042;0,0498846;0,2112;0,4882;0,8974;0,2432;0,448700;0,8150;0,0812;0,7660;0,2042;0,0498846;0,2112;0,4882;0,8974;0,2432;0,448700;0,8150;0,0812;0,7660;0,2042;0,0498846;0,2112;0,4882;0,8974;0,2432;0,448700;0,8150;0,0812;0,7660;0,2042;0,0498846;0,2112;0,4882;0,8974;0,2432;0,448700
01/01/2014 22:00;0,440300;0,8543;0,0797;0,7100;0,2083;0,0496923;0,2283;0,4501;0,8684;0,2709;0,440300;0,8543;0,0797;0,7100;0,2083;0,0496923;0,2283;0,4501;0,8684;0,2709;0,440300;0,8543;0,0797;0,7100;0,2083;0,0496923;0,2283;0,4501;0,8684;0,2709;0,440300;0,8543;0,0797;0,7100;0,2083;0,0496923;0,2283;0,4501;0,8684;0,2709;0,440300;0,8543;0,0797;0,7100;0,2083;0,0496923;0,2283;0,4501;0,8684;0,2709;0,440300
01/01/2014 23:00;0,439100;0,8796;0,0805;0,6532;0,2185;0,0495000;0,2399;0,4086;0,8256;0,2965;0,439100;0,8796;0,0805;0,6532;0,2185;0,0495000;0,2399;0,4086;0,8256;0,2965;0,439100;0,8796;0,0805;0,6532;0,2185;0,0495000;0,2399;0,4086;0,8256;0,2965;0,439100;0,8796;0,0805;0,6532;0,2185;0,0495000;0,2399;0,4086;0,8256;0,2965;0,439100;0,8796;0,0805;0,6532;0,2185;0,0495000;0,2399;0,4086;0,8256;0,2965;0,439100
02/01/2014 00:00;0,447100;0,8910;0,0849;0,6018;0,2361;0,0576000;0,2403;0,3625;0,7630;0,3175;0,447100;0,8910;0,0849;0,6018;0,2361;0,0576000;0,2403;0,3625;0,7630;0,3175;0,447100;0,8910;0,0849;0,6018;0,2361;0,0576000;0,2403;0,3625;0,7630;0,3175;0,447100;0,8910;0,0849;0,6018;0,2361;0,0576000;0,2403;0,3625;0,7630;0,3175;0,447100;0,8910;0,0849;0,6018;0,2361;0,0576000;0,2403;0,3625;0,7630;0,3175;0,447100
02/01/2014 01:00;0,456800;0,8937;0,0906;0,5621;0,2576;0,0724000;0,2347;0,3191;0,6844;0,3321;0,456800;0,8937;0,0906;0,5621;0,2576;0,0724000;0,2347;0,3191;0,6844;0,3321;0,456800;0,8937;0,0906;0,5621;0,2576;0,0724000;0,2347;0,3191;0,6844;0,3321;0,456800;0,8937;0,0906;0,5621;0,2576;0,0724000;0,2347;0,3191;0,6844;0,3321;0,456800;0,8937;0,0906;0,5621;0,2576;0,0724000;0,2347;0,3191;0,6844;0,3321;0,456800
02/01/2014 02:00;0,458500;0,8903;0,0947;0,5360;0,2789;0,0897000;0,2310;0,2884;0,6020;0,3403;0,458500;0,8903;0,0947;0,5360;0,2789;0,0897000;0,2310;0,2884;0,6020;0,3403;0,458500;0,8903;0,0947;0,5360;0,2789;0,0897000;0,2310;0,2884;0,6020;0,3403;0,458500;0,8903;0,0947;0,5360;0,2789;0,0897000;0,2310;0,2884;0,6020;0,3403;0,458500;0,8903;0,0947;0,5360;0,2789;0,0897000;0,2310;0,2884;0,6020;0,3403;0,458500
02/01/2014 03:00;0,445600;0,8834;0,0941;0,5251;0,2973;0,1038000;0,2327;0,2751;0,5314;0,3423;0,445600;0,8834;0,0941;0,5251;0,2973;0,1038000;0,2327;0,2751;0,5314;0,3423;0,445600;0,8834;0,0941;0,5251;0,2973;0,1038000;0,2327;0,2751;0,5314;0,3423;0,445600;0,8834;0,0941;0,5251;0,2973;0,1038000;0,2327;0,2751;0,5314;0,3423;0,445600;0,8834;0,0941;0,5251;0,2973;0,1038000;0,2327;0,2751;0,5314;0,3423;0,445600
02/01/2014 04:00;0,423500;0,8758;0,0881;0,5241;0,3112;0,1138000;0,2402;0,2738;0,4764;0,3382;0,423500;0,8758;0,0881;0,5241;0,3112;0,1138000;0,2402;0,2738;0,4764;0,3382;0,423500;0,8758;0,0881;0,5241;0,3112;0,1138000;0,2402;0,2738;0,4764;0,3382;0,423500;0,8758;0,0881;0,5241;0,3112;0,1138000;0,2402;0,2738;0,4764;0,3382;0,423500;0,8758;0,0881;0,5241;0,3112;0,1138000;0,2402;0,2738;0,4764;0,3382;0,423500
02/01/2014 05:00;0,400400;0,8688;0,0791;0,5247;0,3196;0,1197000;0,2527;0,2781;0,4362;0,3292;0,400400;0,8688;0,0791;0,5247;0,3196;0,1197000;0,2527;0,2781;0,4362;0,3292;0,400400;0,8688;0,0791;0,5247;0,3196;0,1197000;0,2527;0,2781;0,4362;0,3292;0,400400;0,8688;0,0791;0,5247;0,3196;0,1197000;0,2527;0,2781;0,4362;0,3292;0,400400;0,8688;0,0791;0,5247;0,3196;0,1197000;0,2527;0,2781;0,4362;0,3292;0,400400
02/01/2014 06:00;0,382300;0,8638;0,0685;0,5211;0,3218;0,1222000;0,2688;0,2819;0,4069;0,3157;0,382300;0,8638;0,0685;0,5211;0,3218;0,1222000;0,2688;0,2819;0,4069;0,3157;0,382300;0,8638;0,0685;0,5211;0,3218;0,1222000;0,2688;0,2819;0,4069;0,3157;0,382300;0,8638;0,0685;0,5211;0,3218;0,1222000;0,2688;0,2819;0,4069;0,3157;0,382300;0,8638;0,0685;0,5211;0,3218;0,1222000;0,2688;0,2819;0,4069;0,3157;0,382300
02/01/2014 07:00;0,362900;0,8606;0,0561;0,5149;0,3195;0,1212000;0,2863;0,2817;0,3794;0,3020;0,362900;0,8606;0,0561;0,5149;0,3195;0,1212000;0,2863;0,2817;0,3794;0,3020;0,362900;0,8606;0,0561;0,5149;0,3195;0,1212000;0,2863;0,2817;0,3794;0,3020;0,362900;0,8606;0,0561;0,5149;0,3195;0,1212000;0,2863;0,2817;0,3794;0,3020;0,362900;0,8606;0,0561;0,5149;0,3195;0,1212000;0,2863;0,2817;0,3794;0,3020;0,362900
02/01/2014 08:00;0,334600;0,8581;0,0455;0,5091;0,3161;0,1165000;0,3011;0,2744;0,3434;0,2914;0,334600;0,8581;0,0455;0,5091;0,3161;0,1165000;0,3011;0,2744;0,3434;0,2914;0,334600;0,8581;0,0455;0,5091;0,3161;0,1165000;0,3011;0,2744;0,3434;0,2914;0,334600;0,8581;0,0455;0,5091;0,3161;0,1165000;0,3011;0,2744;0,3434;0,2914;0,334600;0,8581;0,0455;0,5091;0,3161;0,1165000;0,3011;0,2744;0,3434;0,2914;0,334600
02/01/2014 09:00;0,294900;0,8554;0,0390;0,5061;0,3137;0,1086000;0,3098;0,2591;0,2946;0,2873;0,294900;0,8554;0,0390;0,5061;0,3137;0,1086000;0,3098;0,2591;0,2946;0,2873;0,294900;0,8554;0,0390;0,5061;0,3137;0,1086000;0,3098;0,2591;0,2946;0,2873;0,294900;0,8554;0,0390;0,5061;0,3137;0,1086000;0,3098;0,2591;0,2946;0,2873;0,294900;0,8554;0,0390;0,5061;0,3137;0,1086000;0,3098;0,2591;0,2946;0,2873;0,294900
02/01/2014 10:00;0,258700;0,8535;0,0345;0,5066;0,3151;0,1012000;0,3158;0,2431;0,2396;0,2912;0,258700;0,8535;0,0345;0,5066;0,3151;0,1012000;0,3158;0,2431;0,2396;0,2912;0,258700;0,8535;0,0345;0,5066;0,3151;0,1012000;0,3158;0,2431;0,2396;0,2912;0,258700;0,8535;0,0345;0,5066;0,3151;0,1012000;0,3158;0,2431;0,2396;0,2912;0,258700;0,8535;0,0345;0,5066;0,3151;0,1012000;0,3158;0,2431;0,2396;0,2912;0,258700
02/01/2014 11:00;0,241100;0,8542;0,0318;0,5106;0,3223;0,0989000;0,3237;0,2363;0,1908;0,3035;0,241100;0,8542;0,0318;0,5106;0,3223;0,0989000;0,3237;0,2363;0,1908;0,3035;0,241100;0,8542;0,0318;0,5106;0,3223;0,0989000;0,3237;0,2363;0,1908;0,3035;0,241100;0,8542;0,0318;0,5106;0,3223;0,0989000;0,3237;0,2363;0,1908;0,3035;0,241100;0,8542;0,0318;0,5106;0,3223;0,0989000;0,3237;0,2363;0,1908;0,3035;0,241100
02/01/2014 12:00;0,251800;0,8581;0,0308;0,5188;0,3375;0,1045000;0,3383;0,2434;0,1510;0,3242;0,251800;0,8581;0,0308;0,5188;0,3375;0,1045000;0,3383;0,2434;0,1510;0,3242;0,251800;0,8581;0,0308;0,5188;0,3375;0,1045000;0,3383;0,2434;0,1510;0,3242;0,251800;0,8581;0,0308;0,5188;0,3375;0,1045000;0,3383;0,2434;0,1510;0,3242;0,251800;0,8581;0,0308;0,5188;0,3375;0,1045000;0,3383;0,2434;0,1510;0,3242;0,251800
02/01/2014 13:00;0,276900;0,8622;0,0302;0,5337;0,3605;0,1160000;0,3524;0,2610;0,1252;0,3508;0,276900;0,8622;0,0302;0,5337;0,3605;0,1160000;0,3524;0,2610;0,1252;0,3508;0,276900;0,8622;0,0302;0,5337;0,3605;0,1160000;0,3524;0,2610;0,1252;0,3508;0,276900;0,8622;0,0302;0,5337;0,3605;0,1160000;0,3524;0,2610;0,1252;0,3508;0,276900;0,8622;0,0302;0,5337;0,3605;0,1160000;0,3524;0,2610;0,1252;0,3508;0,276900
02/01/2014 14:00;0,296100;0,8622;0,0285;0,5576;0,3913;0,1269000;0,3567;0,2848;0,1123;0,3800;0,296100;0,8622;0,0285;0,5576;0,3913;0,1269000;0,3567;0,2848;0,1123;0,3800;0,296100;0,8622;0,0285;0,5576;0,3913;0,1269000;0,3567;0,2848;0,1123;0,3800;0,296100;0,8622;0,0285;0,5576;0,3913;0,1269000;0,3567;0,2848;0,1123;0,3800;0,296100;0,8622;0,0285;0,5576;0,3913;0,1269000;0,3567;0,2848;0,1123;0,3800;0,296100
02/01/2014 15:00;0,291500;0,8561;0,0258;0,5913;0,4295;0,1340000;0,3430;0,3099;0,1112;0,4075;0,291500;0,8561;0,0258;0,5913;0,4295;0,1340000;0,3430;0,3099;0,1112;0,4075;0,291500;0,8561;0,0258;0,5913;0,4295;0,1340000;0,3430;0,3099;0,1112;0,4075;0,291500;0,8561;0,0258;0,5913;0,4295;0,1340000;0,3430;0,3099;0,1112;0,4075;0,291500;0,8561;0,0258;0,5913;0,4295;0,1340000;0,3430;0,3099;0,1112;0,4075;0,291500
02/01/2014 16:00;0,268600;0,8455;0,0231;0,6276;0,4700;0,1442000;0,3170;0,3326;0,1154;0,4345;0,268600;0,8455;0,0231;0,6276;0,4700;0,1442000;0,3170;0,3326;0,1154;0,4345;0,268600;0,8455;0,0231;0,6276;0,4700;0,1442000;0,3170;0,3326;0,1154;0,4345;0,268600;0,8455;0,0231;0,6276;0,4700;0,1442000;0,3170;0,3326;0,1154;0,4345;0,268600;0,8455;0,0231;0,6276;0,4700;0,1442000;0,3170;0,3326;0,1154;0,4345;0,268600
02/01/2014 17:00;0,236600;0,8338;0,0211;0,6593;0,5082;0,1620000;0,2879;0,3514;0,1179;0,4621;0,236600;0,8338;0,0211;0,6593;0,5082;0,1620000;0,2879;0,3514;0,1179;0,4621;0,236600;0,8338;0,0211;0,6593;0,5082;0,1620000;0,2879;0,3514;0,1179;0,4621;0,236600;0,8338;0,0211;0,6593;0,5082;0,1620000;0,2879;0,3514;0,1179;0,4621;0,236600;0,8338;0,0211;0,6593;0,5082;0,1620000;0,2879;0,3514;0,1179;0,4621;0,236600
02/01/2014 18:00;0,203900;0,8222;0,0194;0,6796;0,5384;0,1922000;0,2615;0,3646;0,1124;0,4895;0,203900;0,8222;0,0194;0,6796;0,5384;0,1922000;0,2615;0,3646;0,1124;0,4895;0,203900;0,8222;0,0194;0,6796;0,5384;0,1922000;0,2615;0,3646;0,1124;0,4895;0,203900;0,8222;0,0194;0,6796;0,5384;0,1922000;0,2615;0,3646;0,1124;0,4895;0,203900;0,8222;0,0194;0,6796;0,5384;0,1922000;0,2615;0,3646;0,1124;0,4895;0,203900
02/01/2014 19:00;0,173300;0,8117;0,0183;0,6890;0,5601;0,2309000;0,2389;0,3754;0,1033;0,5103;0,173300;0,8117;0,0183;0,6890;0,5601;0,2309000;0,2389;0,3754;0,1033;0,5103;0,173300;0,8117;0,0183;0,6890;0,5601;0,2309000;0,2389;0,3754;0,1033;0,5103;0,173300;0,8117;0,0183;0,6890;0,5601;0,2309000;0,2389;0,3754;0,1033;0,5103;0,173300;0,8117;0,0183;0,6890;0,5601;0,2309000;0,2389;0,3754;0,1033;0,5103;0,173300
02/01/2014 20:00;0,142800;0,8028;0,0174;0,6873;0,5715;0,2702000;0,2194;0,3877;0,0948;0,5165;0,142800;0,8028;0,0174;0,6873;0,5715;0,2702000;0,2194;0,3877;0,0948;0,5165;0,142800;0,8028;0,0174;0,6873;0,5715;0,2702000;0,2194;0,3877;0,0948;0,5165;0,142800;0,8028;0,0174;0,6873;0,5715;0,2702000;0,2194;0,3877;0,0948;0,5165;0,142800;0,8028;0,0174;0,6873;0,5715;0,2702000;0,2194;0,3877;0,0948;0,5165;0,142800
02/01/2014 21:00;0,114900;0,7953;0,0172;0,6754;0,5735;0,3025000;0,2003;0,4040;0,0904;0,5036;0,114900;0,7953;0,0172;0,6754;0,5735;0,3025000;0,2003;0,4040;0,0904;0,5036;0,114900;0,7953;0,0172;0,6754;0,5735;0,3025000;0,2003;0,4040;0,0904;0,5036;0,114900;0,7953;0,0172;0,6754;0,5735;0,3025000;0,2003;0,4040;0,0904;0,5036;0,114900;0,7953;0,0172;0,6754;0,5735;0,3025000;0,2003;0,4040;0,0904;0,5036;0,114900
