TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,476300;0,0346;0,7400;0,8210;0,2714;0,352838;0,0257;0,4373;0,2287;0,8223;0,476300;0,0346;0,7400;0,8210;0,2714;0,352838;0,0257;0,4373;0,2287;0,8223;0,476300;0,0346;0,7400;0,8210;0,2714;0,352838;0,0257;0,4373;0,2287;0,8223;0,476300;0,0346;0,7400;0,8210;0,2714;0,352838;0,0257;0,4373;0,2287;0,8223;0,476300;0,0346;0,7400;0,8210;0,2714;0,352838;0,0257;0,4373;0,2287;0,8223;0,476300
01/01/2014 10:00;0,508700;0,0591;0,7272;0,8187;0,2898;0,353500;0,0275;0,4312;0,3774;0,8135;0,508700;0,0591;0,7272;0,8187;0,2898;0,353500;0,0275;0,4312;0,3774;0,8135;0,508700;0,0591;0,7272;0,8187;0,2898;0,353500;0,0275;0,4312;0,3774;0,8135;0,508700;0,0591;0,7272;0,8187;0,2898;0,353500;0,0275;0,4312;0,3774;0,8135;0,508700;0,0591;0,7272;0,8187;0,2898;0,353500;0,0275;0,4312;0,3774;0,8135;0,508700
01/01/2014 11:00;0,542100;0,0868;0,7111;0,8213;0,3169;0,354162;0,0351;0,4180;0,5708;0,7966;0,542100;0,0868;0,7111;0,8213;0,3169;0,354162;0,0351;0,4180;0,5708;0,7966;0,542100;0,0868;0,7111;0,8213;0,3169;0,354162;0,0351;0,4180;0,5708;0,7966;0,542100;0,0868;0,7111;0,8213;0,3169;0,354162;0,0351;0,4180;0,5708;0,7966;0,542100;0,0868;0,7111;0,8213;0,3169;0,354162;0,0351;0,4180;0,5708;0,7966;0,542100
01/01/2014 12:00;0,576600;0,1022;0,6933;0,8311;0,3520;0,354823;0,0644;0,3784;0,7116;0,7713;0,576600;0,1022;0,6933;0,8311;0,3520;0,354823;0,0644;0,3784;0,7116;0,7713;0,576600;0,1022;0,6933;0,8311;0,3520;0,354823;0,0644;0,3784;0,7116;0,7713;0,576600;0,1022;0,6933;0,8311;0,3520;0,354823;0,0644;0,3784;0,7116;0,7713;0,576600;0,1022;0,6933;0,8311;0,3520;0,354823;0,0644;0,3784;0,7116;0,7713;0,576600
01/01/2014 13:00;0,612000;0,1067;0,6734;0,8380;0,3906;0,355485;0,1213;0,3149;0,7752;0,7367;0,612000;0,1067;0,6734;0,8380;0,3906;0,355485;0,1213;0,3149;0,7752;0,7367;0,612000;0,1067;0,6734;0,8380;0,3906;0,355485;0,1213;0,3149;0,7752;0,7367;0,612000;0,1067;0,6734;0,8380;0,3906;0,355485;0,1213;0,3149;0,7752;0,7367;0,612000;0,1067;0,6734;0,8380;0,3906;0,355485;0,1213;0,3149;0,7752;0,7367;0,612000
01/01/2014 14:00;0,645700;0,1130;0,6490;0,8370;0,4210;0,356146;0,1898;0,2378;0,7947;0,6946;0,645700;0,1130;0,6490;0,8370;0,4210;0,356146;0,1898;0,2378;0,7947;0,6946;0,645700;0,1130;0,6490;0,8370;0,4210;0,356146;0,1898;0,2378;0,7947;0,6946;0,645700;0,1130;0,6490;0,8370;0,4210;0,356146;0,1898;0,2378;0,7947;0,6946;0,645700;0,1130;0,6490;0,8370;0,4210;0,356146;0,1898;0,2378;0,7947;0,6946;0,645700
01/01/2014 15:00;0,672700;0,1328;0,6104;0,8292;0,4363;0,356808;0,2378;0,1666;0,7830;0,6470;0,672700;0,1328;0,6104;0,8292;0,4363;0,356808;0,2378;0,1666;0,7830;0,6470;0,672700;0,1328;0,6104;0,8292;0,4363;0,356808;0,2378;0,1666;0,7830;0,6470;0,672700;0,1328;0,6104;0,8292;0,4363;0,356808;0,2378;0,1666;0,7830;0,6470;0,672700;0,1328;0,6104;0,8292;0,4363;0,356808;0,2378;0,1666;0,7830;0,6470;0,672700
01/01/2014 16:00;0,699700;0,1617;0,5642;0,8198;0,4444;0,357469;0,2656;0,1156;0,7528;0,5963;0,699700;0,1617;0,5642;0,8198;0,4444;0,357469;0,2656;0,1156;0,7528;0,5963;0,699700;0,1617;0,5642;0,8198;0,4444;0,357469;0,2656;0,1156;0,7528;0,5963;0,699700;0,1617;0,5642;0,8198;0,4444;0,357469;0,2656;0,1156;0,7528;0,5963;0,699700;0,1617;0,5642;0,8198;0,4444;0,357469;0,2656;0,1156;0,7528;0,5963;0,699700
01/01/2014 17:00;0,722500;0,2006;0,5192;0,8114;0,4515;0,358131;0,2917;0,0864;0,7244;0,5478;0,722500;0,2006;0,5192;0,8114;0,4515;0,358131;0,2917;0,0864;0,7244;0,5478;0,722500;0,2006;0,5192;0,8114;0,4515;0,358131;0,2917;0,0864;0,7244;0,5478;0,722500;0,2006;0,5192;0,8114;0,4515;0,358131;0,2917;0,0864;0,7244;0,5478;0,722500;0,2006;0,5192;0,8114;0,4515;0,358131;0,2917;0,0864;0,7244;0,5478;0,722500
01/01/2014 18:00;0,744300;0,2328;0,4849;0,8014;0,4649;0,358792;0,3295;0,0824;0,7377;0,4983;0,744300;0,2328;0,4849;0,8014;0,4649;0,358792;0,3295;0,0824;0,7377;0,4983;0,744300;0,2328;0,4849;0,8014;0,4649;0,358792;0,3295;0,0824;0,7377;0,4983;0,744300;0,2328;0,4849;0,8014;0,4649;0,358792;0,3295;0,0824;0,7377;0,4983;0,744300;0,2328;0,4849;0,8014;0,4649;0,358792;0,3295;0,0824;0,7377;0,4983;0,744300
01/01/2014 19:00;0,763200;0,2676;0,4602;0,7928;0,4821;0,359454;0,3702;0,0920;0,7736;0,4582;0,763200;0,2676;0,4602;0,7928;0,4821;0,359454;0,3702;0,0920;0,7736;0,4582;0,763200;0,2676;0,4602;0,7928;0,4821;0,359454;0,3702;0,0920;0,7736;0,4582;0,763200;0,2676;0,4602;0,7928;0,4821;0,359454;0,3702;0,0920;0,7736;0,4582;0,763200;0,2676;0,4602;0,7928;0,4821;0,359454;0,3702;0,0920;0,7736;0,4582;0,763200
01/01/2014 20:00;0,775200;0,3130;0,4342;0,7902;0,4973;0,360115;0,3987;0,1149;0,8034;0,4271;0,775200;0,3130;0,4342;0,7902;0,4973;0,360115;0,3987;0,1149;0,8034;0,4271;0,775200;0,3130;0,4342;0,7902;0,4973;0,360115;0,3987;0,1149;0,8034;0,4271;0,775200;0,3130;0,4342;0,7902;0,4973;0,360115;0,3987;0,1149;0,8034;0,4271;0,775200;0,3130;0,4342;0,7902;0,4973;0,360115;0,3987;0,1149;0,8034;0,4271;0,775200
01/01/2014 21:00;0,783300;0,3763;0,4038;0,7967;0,5068;0,360777;0,4048;0,1404;0,8198;0,4099;0,783300;0,3763;0,4038;0,7967;0,5068;0,360777;0,4048;0,1404;0,8198;0,4099;0,783300;0,3763;0,4038;0,7967;0,5068;0,360777;0,4048;0,1404;0,8198;0,4099;0,783300;0,3763;0,4038;0,7967;0,5068;0,360777;0,4048;0,1404;0,8198;0,4099;0,783300;0,3763;0,4038;0,7967;0,5068;0,360777;0,4048;0,1404;0,8198;0,4099;0,783300
01/01/2014 22:00;0,789800;0,4505;0,3713;0,8108;0,5116;0,361438;0,4038;0,1741;0,8275;0,4017;0,789800;0,4505;0,3713;0,8108;0,5116;0,361438;0,4038;0,1741;0,8275;0,4017;0,789800;0,4505;0,3713;0,8108;0,5116;0,361438;0,4038;0,1741;0,8275;0,4017;0,789800;0,4505;0,3713;0,8108;0,5116;0,361438;0,4038;0,1741;0,8275;0,4017;0,789800;0,4505;0,3713;0,8108;0,5116;0,361438;0,4038;0,1741;0,8275;0,4017;0,789800
01/01/2014 23:00;0,795600;0,5211;0,3449;0,8270;0,5126;0,362100;0,4200;0,2229;0,8281;0,3956;0,795600;0,5211;0,3449;0,8270;0,5126;0,362100;0,4200;0,2229;0,8281;0,3956;0,795600;0,5211;0,3449;0,8270;0,5126;0,362100;0,4200;0,2229;0,8281;0,3956;0,795600;0,5211;0,3449;0,8270;0,5126;0,362100;0,4200;0,2229;0,8281;0,3956;0,795600;0,5211;0,3449;0,8270;0,5126;0,362100;0,4200;0,2229;0,8281;0,3956;0,795600
02/01/2014 00:00;0,802800;0,5815;0,3285;0,8370;0,5126;0,356000;0,4697;0,2908;0,8221;0,3855;0,802800;0,5815;0,3285;0,8370;0,5126;0,356000;0,4697;0,2908;0,8221;0,3855;0,802800;0,5815;0,3285;0,8370;0,5126;0,356000;0,4697;0,2908;0,8221;0,3855;0,802800;0,5815;0,3285;0,8370;0,5126;0,356000;0,4697;0,2908;0,8221;0,3855;0,802800;0,5815;0,3285;0,8370;0,5126;0,356000;0,4697;0,2908;0,8221;0,3855;0,802800
02/01/2014 01:00;0,810200;0,6376;0,3130;0,8381;0,5126;0,352000;0,5288;0,3723;0,8149;0,3743;0,810200;0,6376;0,3130;0,8381;0,5126;0,352000;0,5288;0,3723;0,8149;0,3743;0,810200;0,6376;0,3130;0,8381;0,5126;0,352000;0,5288;0,3723;0,8149;0,3743;0,810200;0,6376;0,3130;0,8381;0,5126;0,352000;0,5288;0,3723;0,8149;0,3743;0,810200;0,6376;0,3130;0,8381;0,5126;0,352000;0,5288;0,3723;0,8149;0,3743;0,810200
02/01/2014 02:00;0,814200;0,6862;0,2908;0,8334;0,5135;0,357000;0,5724;0,4563;0,8142;0,3642;0,814200;0,6862;0,2908;0,8334;0,5135;0,357000;0,5724;0,4563;0,8142;0,3642;0,814200;0,6862;0,2908;0,8334;0,5135;0,357000;0,5724;0,4563;0,8142;0,3642;0,814200;0,6862;0,2908;0,8334;0,5135;0,357000;0,5724;0,4563;0,8142;0,3642;0,814200;0,6862;0,2908;0,8334;0,5135;0,357000;0,5724;0,4563;0,8142;0,3642;0,814200
02/01/2014 03:00;0,813800;0,7334;0,2540;0,8281;0,5154;0,375300;0,5840;0,5278;0,8249;0,3591;0,813800;0,7334;0,2540;0,8281;0,5154;0,375300;0,5840;0,5278;0,8249;0,3591;0,813800;0,7334;0,2540;0,8281;0,5154;0,375300;0,5840;0,5278;0,8249;0,3591;0,813800;0,7334;0,2540;0,8281;0,5154;0,375300;0,5840;0,5278;0,8249;0,3591;0,813800;0,7334;0,2540;0,8281;0,5154;0,375300;0,5840;0,5278;0,8249;0,3591;0,813800
02/01/2014 04:00;0,810000;0,7716;0,2146;0,8231;0,5192;0,398700;0,5774;0,5848;0,8355;0,3581;0,810000;0,7716;0,2146;0,8231;0,5192;0,398700;0,5774;0,5848;0,8355;0,3581;0,810000;0,7716;0,2146;0,8231;0,5192;0,398700;0,5774;0,5848;0,8355;0,3581;0,810000;0,7716;0,2146;0,8231;0,5192;0,398700;0,5774;0,5848;0,8355;0,3581;0,810000;0,7716;0,2146;0,8231;0,5192;0,398700;0,5774;0,5848;0,8355;0,3581;0,810000
02/01/2014 05:00;0,804900;0,7979;0,1799;0,8187;0,5202;0,414900;0,5691;0,6302;0,8386;0,3570;0,804900;0,7979;0,1799;0,8187;0,5202;0,414900;0,5691;0,6302;0,8386;0,3570;0,804900;0,7979;0,1799;0,8187;0,5202;0,414900;0,5691;0,6302;0,8386;0,3570;0,804900;0,7979;0,1799;0,8187;0,5202;0,414900;0,5691;0,6302;0,8386;0,3570;0,804900;0,7979;0,1799;0,8187;0,5202;0,414900;0,5691;0,6302;0,8386;0,3570;0,804900
02/01/2014 06:00;0,800500;0,8142;0,1544;0,8134;0,5192;0,418000;0,5700;0,6599;0,8388;0,3550;0,800500;0,8142;0,1544;0,8134;0,5192;0,418000;0,5700;0,6599;0,8388;0,3550;0,800500;0,8142;0,1544;0,8134;0,5192;0,418000;0,5700;0,6599;0,8388;0,3550;0,800500;0,8142;0,1544;0,8134;0,5192;0,418000;0,5700;0,6599;0,8388;0,3550;0,800500;0,8142;0,1544;0,8134;0,5192;0,418000;0,5700;0,6599;0,8388;0,3550;0,800500
02/01/2014 07:00;0,796000;0,8228;0,1404;0,8034;0,5126;0,418000;0,5716;0,6785;0,8386;0,3540;0,796000;0,8228;0,1404;0,8034;0,5126;0,418000;0,5716;0,6785;0,8386;0,3540;0,796000;0,8228;0,1404;0,8034;0,5126;0,418000;0,5716;0,6785;0,8386;0,3540;0,796000;0,8228;0,1404;0,8034;0,5126;0,418000;0,5716;0,6785;0,8386;0,3540;0,796000;0,8228;0,1404;0,8034;0,5126;0,418000;0,5716;0,6785;0,8386;0,3540;0,796000
02/01/2014 08:00;0,790500;0,8279;0,1283;0,7922;0,4983;0,432200;0,5617;0,6856;0,8372;0,3530;0,790500;0,8279;0,1283;0,7922;0,4983;0,432200;0,5617;0,6856;0,8372;0,3530;0,790500;0,8279;0,1283;0,7922;0,4983;0,432200;0,5617;0,6856;0,8372;0,3530;0,790500;0,8279;0,1283;0,7922;0,4983;0,432200;0,5617;0,6856;0,8372;0,3530;0,790500;0,8279;0,1283;0,7922;0,4983;0,432200;0,5617;0,6856;0,8372;0,3530;0,790500
02/01/2014 09:00;0,779100;0,8287;0,1156;0,7752;0,4763;0,469700;0,5278;0,6798;0,8352;0,3540;0,779100;0,8287;0,1156;0,7752;0,4763;0,469700;0,5278;0,6798;0,8352;0,3540;0,779100;0,8287;0,1156;0,7752;0,4763;0,469700;0,5278;0,6798;0,8352;0,3540;0,779100;0,8287;0,1156;0,7752;0,4763;0,469700;0,5278;0,6798;0,8352;0,3540;0,779100;0,8287;0,1156;0,7752;0,4763;0,469700;0,5278;0,6798;0,8352;0,3540;0,779100
02/01/2014 10:00;0,767700;0,8282;0,1022;0,7596;0,4563;0,505900;0,4840;0,6644;0,8317;0,3601;0,767700;0,8282;0,1022;0,7596;0,4563;0,505900;0,4840;0,6644;0,8317;0,3601;0,767700;0,8282;0,1022;0,7596;0,4563;0,505900;0,4840;0,6644;0,8317;0,3601;0,767700;0,8282;0,1022;0,7596;0,4563;0,505900;0,4840;0,6644;0,8317;0,3601;0,767700;0,8282;0,1022;0,7596;0,4563;0,505900;0,4840;0,6644;0,8317;0,3601;0,767700
02/01/2014 11:00;0,759900;0,8270;0,0881;0,7462;0,4505;0,514500;0,4495;0,6445;0,8288;0,3723;0,759900;0,8270;0,0881;0,7462;0,4505;0,514500;0,4495;0,6445;0,8288;0,3723;0,759900;0,8270;0,0881;0,7462;0,4505;0,514500;0,4495;0,6445;0,8288;0,3723;0,759900;0,8270;0,0881;0,7462;0,4505;0,514500;0,4495;0,6445;0,8288;0,3723;0,759900;0,8270;0,0881;0,7462;0,4505;0,514500;0,4495;0,6445;0,8288;0,3723;0,759900
02/01/2014 12:00;0,758000;0,8261;0,0771;0,7419;0,4659;0,477300;0,4393;0,6178;0,8255;0,3946;0,758000;0,8261;0,0771;0,7419;0,4659;0,477300;0,4393;0,6178;0,8255;0,3946;0,758000;0,8261;0,0771;0,7419;0,4659;0,477300;0,4393;0,6178;0,8255;0,3946;0,758000;0,8261;0,0771;0,7419;0,4659;0,477300;0,4393;0,6178;0,8255;0,3946;0,758000;0,8261;0,0771;0,7419;0,4659;0,477300;0,4393;0,6178;0,8255;0,3946;0,758000
02/01/2014 13:00;0,759600;0,8261;0,0666;0,7410;0,4973;0,417000;0,4413;0,5856;0,8212;0,4220;0,759600;0,8261;0,0666;0,7410;0,4973;0,417000;0,4413;0,5856;0,8212;0,4220;0,759600;0,8261;0,0666;0,7410;0,4973;0,417000;0,4413;0,5856;0,8212;0,4220;0,759600;0,8261;0,0666;0,7410;0,4973;0,417000;0,4413;0,5856;0,8212;0,4220;0,759600;0,8261;0,0666;0,7410;0,4973;0,417000;0,4413;0,5856;0,8212;0,4220;0,759600
02/01/2014 14:00;0,760900;0,8268;0,0582;0,7358;0,5326;0,370200;0,4363;0,5488;0,8152;0,4495;0,760900;0,8268;0,0582;0,7358;0,5326;0,370200;0,4363;0,5488;0,8152;0,4495;0,760900;0,8268;0,0582;0,7358;0,5326;0,370200;0,4363;0,5488;0,8152;0,4495;0,760900;0,8268;0,0582;0,7358;0,5326;0,370200;0,4363;0,5488;0,8152;0,4495;0,760900;0,8268;0,0582;0,7358;0,5326;0,370200;0,4363;0,5488;0,8152;0,4495;0,760900
02/01/2014 15:00;0,759300;0,8278;0,0529;0,7201;0,5617;0,368200;0,4088;0,4992;0,8030;0,4735;0,759300;0,8278;0,0529;0,7201;0,5617;0,368200;0,4088;0,4992;0,8030;0,4735;0,759300;0,8278;0,0529;0,7201;0,5617;0,368200;0,4088;0,4992;0,8030;0,4735;0,759300;0,8278;0,0529;0,7201;0,5617;0,368200;0,4088;0,4992;0,8030;0,4735;0,759300;0,8278;0,0529;0,7201;0,5617;0,368200;0,4088;0,4992;0,8030;0,4735;0,759300
02/01/2014 16:00;0,754200;0,8282;0,0503;0,6927;0,5799;0,398700;0,3642;0,4474;0,7840;0,4887;0,754200;0,8282;0,0503;0,6927;0,5799;0,398700;0,3642;0,4474;0,7840;0,4887;0,754200;0,8282;0,0503;0,6927;0,5799;0,398700;0,3642;0,4474;0,7840;0,4887;0,754200;0,8282;0,0503;0,6927;0,5799;0,398700;0,3642;0,4474;0,7840;0,4887;0,754200;0,8282;0,0503;0,6927;0,5799;0,398700;0,3642;0,4474;0,7840;0,4887;0,754200
02/01/2014 17:00;0,745700;0,8276;0,0489;0,6560;0,5856;0,443400;0,3159;0,3987;0,7547;0,4906;0,745700;0,8276;0,0489;0,6560;0,5856;0,443400;0,3159;0,3987;0,7547;0,4906;0,745700;0,8276;0,0489;0,6560;0,5856;0,443400;0,3159;0,3987;0,7547;0,4906;0,745700;0,8276;0,0489;0,6560;0,5856;0,443400;0,3159;0,3987;0,7547;0,4906;0,745700;0,8276;0,0489;0,6560;0,5856;0,443400;0,3159;0,3987;0,7547;0,4906;0,745700
02/01/2014 18:00;0,735300;0,8243;0,0489;0,6161;0,5799;0,480200;0,2724;0,3601;0,7107;0,4802;0,735300;0,8243;0,0489;0,6161;0,5799;0,480200;0,2724;0,3601;0,7107;0,4802;0,735300;0,8243;0,0489;0,6161;0,5799;0,480200;0,2724;0,3601;0,7107;0,4802;0,735300;0,8243;0,0489;0,6161;0,5799;0,480200;0,2724;0,3601;0,7107;0,4802;0,735300;0,8243;0,0489;0,6161;0,5799;0,480200;0,2724;0,3601;0,7107;0,4802;0,735300
02/01/2014 19:00;0,721600;0,8191;0,0489;0,5741;0,5691;0,503000;0,2345;0,3314;0,6528;0,4687;0,721600;0,8191;0,0489;0,5741;0,5691;0,503000;0,2345;0,3314;0,6528;0,4687;0,721600;0,8191;0,0489;0,5741;0,5691;0,503000;0,2345;0,3314;0,6528;0,4687;0,721600;0,8191;0,0489;0,5741;0,5691;0,503000;0,2345;0,3314;0,6528;0,4687;0,721600;0,8191;0,0489;0,5741;0,5691;0,503000;0,2345;0,3314;0,6528;0,4687;0,721600
02/01/2014 20:00;0,702300;0,8124;0,0498;0,5335;0,5634;0,504900;0,2047;0,3091;0,5864;0,4773;0,702300;0,8124;0,0498;0,5335;0,5634;0,504900;0,2047;0,3091;0,5864;0,4773;0,702300;0,8124;0,0498;0,5335;0,5634;0,504900;0,2047;0,3091;0,5864;0,4773;0,702300;0,8124;0,0498;0,5335;0,5634;0,504900;0,2047;0,3091;0,5864;0,4773;0,702300;0,8124;0,0498;0,5335;0,5634;0,504900;0,2047;0,3091;0,5864;0,4773;0,702300
02/01/2014 21:00;0,672100;0,8015;0,0516;0,4945;0,5700;0,485900;0,1774;0,2888;0,5221;0,5145;0,672100;0,8015;0,0516;0,4945;0,5700;0,485900;0,1774;0,2888;0,5221;0,5145;0,672100;0,8015;0,0516;0,4945;0,5700;0,485900;0,1774;0,2888;0,5221;0,5145;0,672100;0,8015;0,0516;0,4945;0,5700;0,485900;0,1774;0,2888;0,5221;0,5145;0,672100;0,8015;0,0516;0,4945;0,5700;0,485900;0,1774;0,2888;0,5221;0,5145;0,672100
02/01/2014 22:00;0,643200;0,7892;0,0560;0,4649;0,5897;0,476300;0,1569;0,2695;0,4602;0,5658;0,643200;0,7892;0,0560;0,4649;0,5897;0,476300;0,1569;0,2695;0,4602;0,5658;0,643200;0,7892;0,0560;0,4649;0,5897;0,476300;0,1569;0,2695;0,4602;0,5658;0,643200;0,7892;0,0560;0,4649;0,5897;0,476300;0,1569;0,2695;0,4602;0,5658;0,643200;0,7892;0,0560;0,4649;0,5897;0,476300;0,1569;0,2695;0,4602;0,5658;0,643200
