TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
01/01/2014 09:00;0,066700;0,1242;0,1776;0,2720;0,2580;0,336562;0,6696;0,3096;0,6712;0,6497;0,066700;0,1242;0,1776;0,2720;0,2580;0,336562;0,6696;0,3096;0,6712;0,6497;0,066700;0,1242;0,1776;0,2720;0,2580;0,336562;0,6696;0,3096;0,6712;0,6497;0,066700;0,1242;0,1776;0,2720;0,2580;0,336562;0,6696;0,3096;0,6712;0,6497;0,066700;0,1242;0,1776;0,2720;0,2580;0,336562;0,6696;0,3096;0,6712;0,6497;0,066700
01/01/2014 10:00;0,049300;0,1382;0,1682;0,2761;0,2911;0,335550;0,7147;0,3143;0,6979;0,6128;0,049300;0,1382;0,1682;0,2761;0,2911;0,335550;0,7147;0,3143;0,6979;0,6128;0,049300;0,1382;0,1682;0,2761;0,2911;0,335550;0,7147;0,3143;0,6979;0,6128;0,049300;0,1382;0,1682;0,2761;0,2911;0,335550;0,7147;0,3143;0,6979;0,6128;0,049300;0,1382;0,1682;0,2761;0,2911;0,335550;0,7147;0,3143;0,6979;0,6128;0,049300
01/01/2014 11:00;0,043600;0,1545;0,1671;0,2950;0,3382;0,334538;0,7510;0,3275;0,7022;0,5734;0,043600;0,1545;0,1671;0,2950;0,3382;0,334538;0,7510;0,3275;0,7022;0,5734;0,043600;0,1545;0,1671;0,2950;0,3382;0,334538;0,7510;0,3275;0,7022;0,5734;0,043600;0,1545;0,1671;0,2950;0,3382;0,334538;0,7510;0,3275;0,7022;0,5734;0,043600;0,1545;0,1671;0,2950;0,3382;0,334538;0,7510;0,3275;0,7022;0,5734;0,043600
01/01/2014 12:00;0,053200;0,1588;0,1769;0,3354;0,3941;0,333527;0,7654;0,3474;0,6697;0,5359;0,053200;0,1588;0,1769;0,3354;0,3941;0,333527;0,7654;0,3474;0,6697;0,5359;0,053200;0,1588;0,1769;0,3354;0,3941;0,333527;0,7654;0,3474;0,6697;0,5359;0,053200;0,1588;0,1769;0,3354;0,3941;0,333527;0,7654;0,3474;0,6697;0,5359;0,053200;0,1588;0,1769;0,3354;0,3941;0,333527;0,7654;0,3474;0,6697;0,5359;0,053200
01/01/2014 13:00;0,074300;0,1554;0,1942;0,3868;0,4473;0,332515;0,7599;0,3700;0,6153;0,5001;0,074300;0,1554;0,1942;0,3868;0,4473;0,332515;0,7599;0,3700;0,6153;0,5001;0,074300;0,1554;0,1942;0,3868;0,4473;0,332515;0,7599;0,3700;0,6153;0,5001;0,074300;0,1554;0,1942;0,3868;0,4473;0,332515;0,7599;0,3700;0,6153;0,5001;0,074300;0,1554;0,1942;0,3868;0,4473;0,332515;0,7599;0,3700;0,6153;0,5001;0,074300
01/01/2014 14:00;0,099600;0,1549;0,2131;0,4364;0,4877;0,331504;0,7381;0,3888;0,5690;0,4656;0,099600;0,1549;0,2131;0,4364;0,4877;0,331504;0,7381;0,3888;0,5690;0,4656;0,099600;0,1549;0,2131;0,4364;0,4877;0,331504;0,7381;0,3888;0,5690;0,4656;0,099600;0,1549;0,2131;0,4364;0,4877;0,331504;0,7381;0,3888;0,5690;0,4656;0,099600;0,1549;0,2131;0,4364;0,4877;0,331504;0,7381;0,3888;0,5690;0,4656;0,099600
01/01/2014 15:00;0,113200;0,1650;0,2268;0,4717;0,5109;0,330492;0,7082;0,3995;0,5579;0,4281;0,113200;0,1650;0,2268;0,4717;0,5109;0,330492;0,7082;0,3995;0,5579;0,4281;0,113200;0,1650;0,2268;0,4717;0,5109;0,330492;0,7082;0,3995;0,5579;0,4281;0,113200;0,1650;0,2268;0,4717;0,5109;0,330492;0,7082;0,3995;0,5579;0,4281;0,113200;0,1650;0,2268;0,4717;0,5109;0,330492;0,7082;0,3995;0,5579;0,4281;0,113200
01/01/2014 16:00;0,115400;0,1858;0,2374;0,4967;0,5230;0,329481;0,6820;0,3992;0,5697;0,3904;0,115400;0,1858;0,2374;0,4967;0,5230;0,329481;0,6820;0,3992;0,5697;0,3904;0,115400;0,1858;0,2374;0,4967;0,5230;0,329481;0,6820;0,3992;0,5697;0,3904;0,115400;0,1858;0,2374;0,4967;0,5230;0,329481;0,6820;0,3992;0,5697;0,3904;0,115400;0,1858;0,2374;0,4967;0,5230;0,329481;0,6820;0,3992;0,5697;0,3904;0,115400
01/01/2014 17:00;0,110400;0,2125;0,2484;0,5160;0,5308;0,328469;0,6719;0,3868;0,5847;0,3517;0,110400;0,2125;0,2484;0,5160;0,5308;0,328469;0,6719;0,3868;0,5847;0,3517;0,110400;0,2125;0,2484;0,5160;0,5308;0,328469;0,6719;0,3868;0,5847;0,3517;0,110400;0,2125;0,2484;0,5160;0,5308;0,328469;0,6719;0,3868;0,5847;0,3517;0,110400;0,2125;0,2484;0,5160;0,5308;0,328469;0,6719;0,3868;0,5847;0,3517;0,110400
01/01/2014 18:00;0,102000;0,2399;0,2620;0,5346;0,5394;0,327458;0,6877;0,3622;0,5855;0,3112;0,102000;0,2399;0,2620;0,5346;0,5394;0,327458;0,6877;0,3622;0,5855;0,3112;0,102000;0,2399;0,2620;0,5346;0,5394;0,327458;0,6877;0,3622;0,5855;0,3112;0,102000;0,2399;0,2620;0,5346;0,5394;0,327458;0,6877;0,3622;0,5855;0,3112;0,102000;0,2399;0,2620;0,5346;0,5394;0,327458;0,6877;0,3622;0,5855;0,3112;0,102000
01/01/2014 19:00;0,091400;0,2683;0,2753;0,5489;0,5460;0,326446;0,7246;0,3333;0,5778;0,2715;0,091400;0,2683;0,2753;0,5489;0,5460;0,326446;0,7246;0,3333;0,5778;0,2715;0,091400;0,2683;0,2753;0,5489;0,5460;0,326446;0,7246;0,3333;0,5778;0,2715;0,091400;0,2683;0,2753;0,5489;0,5460;0,326446;0,7246;0,3333;0,5778;0,2715;0,091400;0,2683;0,2753;0,5489;0,5460;0,326446;0,7246;0,3333;0,5778;0,2715;0,091400
01/01/2014 20:00;0,078500;0,2976;0,2841;0,5551;0,5485;0,325435;0,7740;0,3088;0,5716;0,2383;0,078500;0,2976;0,2841;0,5551;0,5485;0,325435;0,7740;0,3088;0,5716;0,2383;0,078500;0,2976;0,2841;0,5551;0,5485;0,325435;0,7740;0,3088;0,5716;0,2383;0,078500;0,2976;0,2841;0,5551;0,5485;0,325435;0,7740;0,3088;0,5716;0,2383;0,078500;0,2976;0,2841;0,5551;0,5485;0,325435;0,7740;0,3088;0,5716;0,2383;0,078500
01/01/2014 21:00;0,066400;0,3271;0,2849;0,5500;0,5445;0,324423;0,8230;0,2926;0,5751;0,2130;0,066400;0,3271;0,2849;0,5500;0,5445;0,324423;0,8230;0,2926;0,5751;0,2130;0,066400;0,3271;0,2849;0,5500;0,5445;0,324423;0,8230;0,2926;0,5751;0,2130;0,066400;0,3271;0,2849;0,5500;0,5445;0,324423;0,8230;0,2926;0,5751;0,2130;0,066400;0,3271;0,2849;0,5500;0,5445;0,324423;0,8230;0,2926;0,5751;0,2130;0,066400
01/01/2014 22:00;0,058800;0,3520;0,2803;0,5394;0,5425;0,323412;0,8543;0,2781;0,5780;0,1925;0,058800;0,3520;0,2803;0,5394;0,5425;0,323412;0,8543;0,2781;0,5780;0,1925;0,058800;0,3520;0,2803;0,5394;0,5425;0,323412;0,8543;0,2781;0,5780;0,1925;0,058800;0,3520;0,2803;0,5394;0,5425;0,323412;0,8543;0,2781;0,5780;0,1925;0,058800;0,3520;0,2803;0,5394;0,5425;0,323412;0,8543;0,2781;0,5780;0,1925;0,058800
01/01/2014 23:00;0,059500;0,3664;0,2752;0,5312;0,5502;0,322400;0,8551;0,2566;0,5684;0,1740;0,059500;0,3664;0,2752;0,5312;0,5502;0,322400;0,8551;0,2566;0,5684;0,1740;0,059500;0,3664;0,2752;0,5312;0,5502;0,322400;0,8551;0,2566;0,5684;0,1740;0,059500;0,3664;0,2752;0,5312;0,5502;0,322400;0,8551;0,2566;0,5684;0,1740;0,059500;0,3664;0,2752;0,5312;0,5502;0,322400;0,8551;0,2566;0,5684;0,1740;0,059500
02/01/2014 00:00;0,073000;0,3668;0,2736;0,5292;0,5726;0,310000;0,8162;0,2239;0,5399;0,1542;0,073000;0,3668;0,2736;0,5292;0,5726;0,310000;0,8162;0,2239;0,5399;0,1542;0,073000;0,3668;0,2736;0,5292;0,5726;0,310000;0,8162;0,2239;0,5399;0,1542;0,073000;0,3668;0,2736;0,5292;0,5726;0,310000;0,8162;0,2239;0,5399;0,1542;0,073000;0,3668;0,2736;0,5292;0,5726;0,310000;0,8162;0,2239;0,5399;0,1542;0,073000
02/01/2014 01:00;0,095300;0,3596;0,2771;0,5292;0,6004;0,301700;0,7417;0,1866;0,5100;0,1327;0,095300;0,3596;0,2771;0,5292;0,6004;0,301700;0,7417;0,1866;0,5100;0,1327;0,095300;0,3596;0,2771;0,5292;0,6004;0,301700;0,7417;0,1866;0,5100;0,1327;0,095300;0,3596;0,2771;0,5292;0,6004;0,301700;0,7417;0,1866;0,5100;0,1327;0,095300;0,3596;0,2771;0,5292;0,6004;0,301700;0,7417;0,1866;0,5100;0,1327;0,095300
02/01/2014 02:00;0,119100;0,3537;0,2864;0,5235;0,6252;0,297400;0,6628;0,1542;0,5016;0,1133;0,119100;0,3537;0,2864;0,5235;0,6252;0,297400;0,6628;0,1542;0,5016;0,1133;0,119100;0,3537;0,2864;0,5235;0,6252;0,297400;0,6628;0,1542;0,5016;0,1133;0,119100;0,3537;0,2864;0,5235;0,6252;0,297400;0,6628;0,1542;0,5016;0,1133;0,119100;0,3537;0,2864;0,5235;0,6252;0,297400;0,6628;0,1542;0,5016;0,1133;0,119100
02/01/2014 03:00;0,132700;0,3559;0,3008;0,5071;0,6410;0,296200;0,6236;0,1334;0,5305;0,0981;0,132700;0,3559;0,3008;0,5071;0,6410;0,296200;0,6236;0,1334;0,5305;0,0981;0,132700;0,3559;0,3008;0,5071;0,6410;0,296200;0,6236;0,1334;0,5305;0,0981;0,132700;0,3559;0,3008;0,5071;0,6410;0,296200;0,6236;0,1334;0,5305;0,0981;0,132700;0,3559;0,3008;0,5071;0,6410;0,296200;0,6236;0,1334;0,5305;0,0981;0,132700
02/01/2014 04:00;0,137100;0,3685;0,3129;0,4771;0,6510;0,292500;0,6204;0,1206;0,5731;0,0912;0,137100;0,3685;0,3129;0,4771;0,6510;0,292500;0,6204;0,1206;0,5731;0,0912;0,137100;0,3685;0,3129;0,4771;0,6510;0,292500;0,6204;0,1206;0,5731;0,0912;0,137100;0,3685;0,3129;0,4771;0,6510;0,292500;0,6204;0,1206;0,5731;0,0912;0,137100;0,3685;0,3129;0,4771;0,6510;0,292500;0,6204;0,1206;0,5731;0,0912;0,137100
02/01/2014 05:00;0,137500;0,3937;0,3139;0,4298;0,6580;0,277100;0,6297;0,1141;0,6018;0,0898;0,137500;0,3937;0,3139;0,4298;0,6580;0,277100;0,6297;0,1141;0,6018;0,0898;0,137500;0,3937;0,3139;0,4298;0,6580;0,277100;0,6297;0,1141;0,6018;0,0898;0,137500;0,3937;0,3139;0,4298;0,6580;0,277100;0,6297;0,1141;0,6018;0,0898;0,137500;0,3937;0,3139;0,4298;0,6580;0,277100;0,6297;0,1141;0,6018;0,0898;0,137500
02/01/2014 06:00;0,137400;0,4308;0,3008;0,3655;0,6634;0,246700;0,6314;0,1041;0,6021;0,0878;0,137400;0,4308;0,3008;0,3655;0,6634;0,246700;0,6314;0,1041;0,6021;0,0878;0,137400;0,4308;0,3008;0,3655;0,6634;0,246700;0,6314;0,1041;0,6021;0,0878;0,137400;0,4308;0,3008;0,3655;0,6634;0,246700;0,6314;0,1041;0,6021;0,0878;0,137400;0,4308;0,3008;0,3655;0,6634;0,246700;0,6314;0,1041;0,6021;0,0878;0,137400
02/01/2014 07:00;0,135900;0,4776;0,2858;0,2931;0,6659;0,216400;0,6363;0,0926;0,5854;0,0842;0,135900;0,4776;0,2858;0,2931;0,6659;0,216400;0,6363;0,0926;0,5854;0,0842;0,135900;0,4776;0,2858;0,2931;0,6659;0,216400;0,6363;0,0926;0,5854;0,0842;0,135900;0,4776;0,2858;0,2931;0,6659;0,216400;0,6363;0,0926;0,5854;0,0842;0,135900;0,4776;0,2858;0,2931;0,6659;0,216400;0,6363;0,0926;0,5854;0,0842;0,135900
02/01/2014 08:00;0,130600;0,5292;0,2865;0,2243;0,6613;0,199900;0,6621;0,0794;0,5678;0,0799;0,130600;0,5292;0,2865;0,2243;0,6613;0,199900;0,6621;0,0794;0,5678;0,0799;0,130600;0,5292;0,2865;0,2243;0,6613;0,199900;0,6621;0,0794;0,5678;0,0799;0,130600;0,5292;0,2865;0,2243;0,6613;0,199900;0,6621;0,0794;0,5678;0,0799;0,130600;0,5292;0,2865;0,2243;0,6613;0,199900;0,6621;0,0794;0,5678;0,0799;0,130600
02/01/2014 09:00;0,121800;0,5782;0,3131;0,1734;0,6462;0,202200;0,7119;0,0680;0,5631;0,0779;0,121800;0,5782;0,3131;0,1734;0,6462;0,202200;0,7119;0,0680;0,5631;0,0779;0,121800;0,5782;0,3131;0,1734;0,6462;0,202200;0,7119;0,0680;0,5631;0,0779;0,121800;0,5782;0,3131;0,1734;0,6462;0,202200;0,7119;0,0680;0,5631;0,0779;0,121800;0,5782;0,3131;0,1734;0,6462;0,202200;0,7119;0,0680;0,5631;0,0779;0,121800
02/01/2014 10:00;0,114600;0,6100;0,3560;0,1495;0,6224;0,213300;0,7586;0,0595;0,5748;0,0798;0,114600;0,6100;0,3560;0,1495;0,6224;0,213300;0,7586;0,0595;0,5748;0,0798;0,114600;0,6100;0,3560;0,1495;0,6224;0,213300;0,7586;0,0595;0,5748;0,0798;0,114600;0,6100;0,3560;0,1495;0,6224;0,213300;0,7586;0,0595;0,5748;0,0798;0,114600;0,6100;0,3560;0,1495;0,6224;0,213300;0,7586;0,0595;0,5748;0,0798;0,114600
02/01/2014 11:00;0,114900;0,6050;0,3967;0,1583;0,5990;0,216500;0,7742;0,0562;0,6042;0,0913;0,114900;0,6050;0,3967;0,1583;0,5990;0,216500;0,7742;0,0562;0,6042;0,0913;0,114900;0,6050;0,3967;0,1583;0,5990;0,216500;0,7742;0,0562;0,6042;0,0913;0,114900;0,6050;0,3967;0,1583;0,5990;0,216500;0,7742;0,0562;0,6042;0,0913;0,114900;0,6050;0,3967;0,1583;0,5990;0,216500;0,7742;0,0562;0,6042;0,0913;0,114900
02/01/2014 12:00;0,126300;0,5524;0,4182;0,2034;0,5866;0,199600;0,7432;0,0588;0,6504;0,1168;0,126300;0,5524;0,4182;0,2034;0,5866;0,199600;0,7432;0,0588;0,6504;0,1168;0,126300;0,5524;0,4182;0,2034;0,5866;0,199600;0,7432;0,0588;0,6504;0,1168;0,126300;0,5524;0,4182;0,2034;0,5866;0,199600;0,7432;0,0588;0,6504;0,1168;0,126300;0,5524;0,4182;0,2034;0,5866;0,199600;0,7432;0,0588;0,6504;0,1168;0,126300
02/01/2014 13:00;0,145400;0,4751;0,4226;0,2803;0,5842;0,169700;0,6744;0,0669;0,7021;0,1578;0,145400;0,4751;0,4226;0,2803;0,5842;0,169700;0,6744;0,0669;0,7021;0,1578;0,145400;0,4751;0,4226;0,2803;0,5842;0,169700;0,6744;0,0669;0,7021;0,1578;0,145400;0,4751;0,4226;0,2803;0,5842;0,169700;0,6744;0,0669;0,7021;0,1578;0,145400;0,4751;0,4226;0,2803;0,5842;0,169700;0,6744;0,0669;0,7021;0,1578;0,145400
02/01/2014 14:00;0,164400;0,4133;0,4169;0,3667;0,5915;0,142500;0,5883;0,0789;0,7491;0,2083;0,164400;0,4133;0,4169;0,3667;0,5915;0,142500;0,5883;0,0789;0,7491;0,2083;0,164400;0,4133;0,4169;0,3667;0,5915;0,142500;0,5883;0,0789;0,7491;0,2083;0,164400;0,4133;0,4169;0,3667;0,5915;0,142500;0,5883;0,0789;0,7491;0,2083;0,164400;0,4133;0,4169;0,3667;0,5915;0,142500;0,5883;0,0789;0,7491;0,2083;0,164400
02/01/2014 15:00;0,175600;0,3966;0,4074;0,4372;0,6037;0,125800;0,5134;0,0959;0,7832;0,2582;0,175600;0,3966;0,4074;0,4372;0,6037;0,125800;0,5134;0,0959;0,7832;0,2582;0,175600;0,3966;0,4074;0,4372;0,6037;0,125800;0,5134;0,0959;0,7832;0,2582;0,175600;0,3966;0,4074;0,4372;0,6037;0,125800;0,5134;0,0959;0,7832;0,2582;0,175600;0,3966;0,4074;0,4372;0,6037;0,125800;0,5134;0,0959;0,7832;0,2582;0,175600
02/01/2014 16:00;0,178100;0,4129;0,3957;0,4888;0,6151;0,115000;0,4521;0,1166;0,8068;0,3058;0,178100;0,4129;0,3957;0,4888;0,6151;0,115000;0,4521;0,1166;0,8068;0,3058;0,178100;0,4129;0,3957;0,4888;0,6151;0,115000;0,4521;0,1166;0,8068;0,3058;0,178100;0,4129;0,3957;0,4888;0,6151;0,115000;0,4521;0,1166;0,8068;0,3058;0,178100;0,4129;0,3957;0,4888;0,6151;0,115000;0,4521;0,1166;0,8068;0,3058;0,178100
02/01/2014 17:00;0,174700;0,4383;0,3818;0,5256;0,6206;0,101500;0,3991;0,1413;0,8237;0,3502;0,174700;0,4383;0,3818;0,5256;0,6206;0,101500;0,3991;0,1413;0,8237;0,3502;0,174700;0,4383;0,3818;0,5256;0,6206;0,101500;0,3991;0,1413;0,8237;0,3502;0,174700;0,4383;0,3818;0,5256;0,6206;0,101500;0,3991;0,1413;0,8237;0,3502;0,174700;0,4383;0,3818;0,5256;0,6206;0,101500;0,3991;0,1413;0,8237;0,3502;0,174700
02/01/2014 18:00;0,167900;0,4552;0,3657;0,5530;0,6178;0,081000;0,3497;0,1690;0,8373;0,3929;0,167900;0,4552;0,3657;0,5530;0,6178;0,081000;0,3497;0,1690;0,8373;0,3929;0,167900;0,4552;0,3657;0,5530;0,6178;0,081000;0,3497;0,1690;0,8373;0,3929;0,167900;0,4552;0,3657;0,5530;0,6178;0,081000;0,3497;0,1690;0,8373;0,3929;0,167900;0,4552;0,3657;0,5530;0,6178;0,081000;0,3497;0,1690;0,8373;0,3929;0,167900
02/01/2014 19:00;0,158900;0,4639;0,3463;0,5689;0,6097;0,064100;0,2953;0,1942;0,8487;0,4319;0,158900;0,4639;0,3463;0,5689;0,6097;0,064100;0,2953;0,1942;0,8487;0,4319;0,158900;0,4639;0,3463;0,5689;0,6097;0,064100;0,2953;0,1942;0,8487;0,4319;0,158900;0,4639;0,3463;0,5689;0,6097;0,064100;0,2953;0,1942;0,8487;0,4319;0,158900;0,4639;0,3463;0,5689;0,6097;0,064100;0,2953;0,1942;0,8487;0,4319;0,158900
02/01/2014 20:00;0,148800;0,4669;0,3246;0,5744;0,6000;0,057600;0,2326;0,2139;0,8609;0,4636;0,148800;0,4669;0,3246;0,5744;0,6000;0,057600;0,2326;0,2139;0,8609;0,4636;0,148800;0,4669;0,3246;0,5744;0,6000;0,057600;0,2326;0,2139;0,8609;0,4636;0,148800;0,4669;0,3246;0,5744;0,6000;0,057600;0,2326;0,2139;0,8609;0,4636;0,148800;0,4669;0,3246;0,5744;0,6000;0,057600;0,2326;0,2139;0,8609;0,4636;0,148800
02/01/2014 21:00;0,140400;0,4692;0,2999;0,5677;0,5920;0,066300;0,1653;0,2245;0,8717;0,4876;0,140400;0,4692;0,2999;0,5677;0,5920;0,066300;0,1653;0,2245;0,8717;0,4876;0,140400;0,4692;0,2999;0,5677;0,5920;0,066300;0,1653;0,2245;0,8717;0,4876;0,140400;0,4692;0,2999;0,5677;0,5920;0,066300;0,1653;0,2245;0,8717;0,4876;0,140400;0,4692;0,2999;0,5677;0,5920;0,066300;0,1653;0,2245;0,8717;0,4876;0,140400
02/01/2014 22:00;0,136500;0,4758;0,2682;0,5554;0,5842;0,084600;0,1192;0,2282;0,8785;0,5051;0,136500;0,4758;0,2682;0,5554;0,5842;0,084600;0,1192;0,2282;0,8785;0,5051;0,136500;0,4758;0,2682;0,5554;0,5842;0,084600;0,1192;0,2282;0,8785;0,5051;0,136500;0,4758;0,2682;0,5554;0,5842;0,084600;0,1192;0,2282;0,8785;0,5051;0,136500;0,4758;0,2682;0,5554;0,5842;0,084600;0,1192;0,2282;0,8785;0,5051;0,136500
