TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/01/2014 00:00;1261,8851179;1125,50261311;1312,84121795;1025,58869101;1170,46387914;1085,0374744;1071,54909966;1221,9195505;1294,85671588;1154,97721915;1269,87822993;1194,94279378;1209,92988245;1136,49314577;1199,93848518;1234,90836117;1164,96861642;1174,96000647;1148,48281382;1163,96947381;1082,53963232;936,165730264;1070,05038573;1148,98238513;998,611934288;1187,94881714;1321,8334726;981,126996292;1234,90836117;1336,82056128;941,66100021;1148,98238513;1090,03317305;1034,08137436;1202,4363345;920,179506199;1289,86101724;1009,10289564;1238,90491719;1015,09772967;1266,38124523;1115,01165176;1158,47421109;1228,41395584;1065,05469433;1050,06760565;885,209630207;1045,07190702;940,162293516;1284,8653186
11/01/2014 00:00;1258,11490663;1187,17601926;1153,7048572;1161,69796923;1127,22766455;1173,68764451;1110,74186918;1148,70915856;1268,60586798;1148,70915856;1223,64460195;1298,58004533;1172,18893058;1160,19926254;1153,7048572;1102,24918584;1122,23197315;1198,66612323;1085,26381915;1125,22938654;1112,24057587;1008,82966907;1105,74617054;1205,66009264;1058,78663373;1137,71862591;1306,57315736;972,860657693;1175,68592252;1239,63082601;931,89594768;1071,77543717;1086,76252585;1021,81847974;1280,09596471;969,863237068;1269,60500336;1007,83053369;1292,58521131;945,384329662;1137,21906182;1070,27673047;1165,19496117;1242,12867532;1253,6187793;938,889924327;968,864101679;983,851190355;1023,81675775;1248,62308066
12/01/2014 00:00;1198,33178828;1236,29907767;1037,47036886;970,528044737;1326,22160249;1177,34986558;1003,49963549;1093,42216755;1176,85029427;1181,84598567;1176,85029427;1261,77712769;1105,4118356;1155,36880026;1121,89763821;992,009538748;1100,4161442;1145,37741022;1008,49533413;1134,38687756;1041,96649619;1049,46004414;1013,99059684;1030,97596352;1048,96047283;1122,89677359;1228,80552972;933,060319433;1051,95789346;1216,81586166;952,043971361;1022,98285149;1153,87009357;876,109385355;1228,30596563;944,550423408;1236,79864898;1000,5022221;1231,80295034;865,618424006;1110,40753423;1065,4462682;1140,38171158;1161,86320559;1231,80295034;1006,99662743;932,061184044;887,099918016;1096,91915226;1011,99231883
13/01/2014 00:00;1131,92932115;1207,86390716;884,642368836;1038,50980439;1512,60136486;1109,94826307;887,140218156;1026,02056503;1061,49001233;1286,29633524;1091,46418245;1096,45988108;1056,49431369;1057,99302039;1081,47279241;940,09459622;1081,47279241;1061,49001233;867,657002153;1076,477101;946,589001554;928,604492245;918,61310221;950,585557568;962,575225619;1041,50722501;1108,44954913;875,650114189;990,551124964;1096,45988108;762,74738142;786,726724749;1075,47795839;678,819690619;989,052418262;882,644090829;1181,38671451;921,610515605;1156,40823579;871,653558175;985,055862248;995,047252291;1129,93104314;1091,46418245;1096,45988108;1041,50722501;851,670770858;786,726724749;1016,5287463;886,640646851
14/01/2014 00:00;1068,91764221;1188,81435162;1010,46800143;1191,31220094;1492,05310263;946,023519404;929,537724034;1045,9374415;1200,80401967;1390,64047383;1105,88579621;1080,90731749;1035,94605147;1075,91161885;1080,90731749;897,565268667;1159,33974558;1019,46025609;937,031271987;1121,87202751;989,486078738;909,554936717;946,023519404;965,007164102;1012,96585075;1114,87805086;1037,94432947;916,049342052;1011,96670814;1027,95293943;848,107875312;897,065697362;1056,92797416;862,095828607;1000,97617547;912,052786038;1163,3363016;901,062253376;1100,89009757;932,535144659;987,48780073;994,48177014;1145,8513636;1042,4404568;1145,8513636;931,036430728;816,135419953;786,161249834;971,002005353;916,049342052
15/01/2014 00:00;1104,36351118;1254,73396925;1166,8097152;1261,72793867;1413,09753213;978,471974982;1005,4487317;1223,26107797;1344,65649408;1439,57472477;1199,78131318;1174,80282723;1061,40053039;1191,28862984;1104,86308249;994,957770352;1309,68662532;1046,41344171;1253,23525532;1184,79422451;1085,8794378;983,96723769;1069,89321373;1088,87685843;1191,78819392;1209,77270323;1118,85103578;1036,92161575;1154,82004715;1151,32305522;1117,85189316;1001,951747;1140,83209387;1045,91387041;1070,89234912;998,954326366;1201,28001988;978,471974982;1109,85878113;1143,32994319;1068,39449981;1081,38331047;1224,7597919;1133,33855314;1179,79852587;835,09549355;860,073972261;974,974983044;935,009415648;1049,91042642
16/01/2014 00:00;1187,24710142;1184,74925933;1060,3564226;1365,59345884;1198,23763407;1060,3564226;940,959284493;1198,73720539;1295,15414278;1414,55127365;1380,0809762;1130,29616734;983,922272514;1236,70449478;1155,27464605;1163,76732939;1405,05945492;1070,34781263;1281,16618949;1064,35297861;1084,33576593;1139,28842199;1041,3727779;1076,34265389;1333,12143217;1260,18426679;1151,27809004;1115,30907867;1241,20062209;1175,25743337;1025,38655384;1140,28756462;1148,28067664;1094,32715596;1051,86373925;1055,36072395;1279,16791148;1001,90678182;1161,26948731;1170,26173473;966,936905831;1113,81037196;1238,70277278;1146,78196271;1000,40806789;935,464021777;905,489844425;995,412376481;1000,40806789;980,425287805
17/01/2014 00:00;1487,69058343;1173,46129977;1050,56717696;1546,14022421;1270,37780124;1095,52843576;956,648088886;1085,53704572;1269,87822993;1354,80506335;1409,75772665;1184,9513965;986,622266237;1249,89544985;1090,03317305;1095,02887168;1223,4182572;1134,99443907;1175,95914909;1100,02456308;1080,041783;1091,03231566;969,137328241;1021,09256369;1277,87134919;1223,91782851;1132,99616107;1113,01337375;1250,89458524;1255,89028387;971,135606256;1133,99529645;1278,87048458;1163,96947381;1068,55167903;1026,08826232;1257,38899057;1065,05469433;1141,48884441;1065,05469433;1088,53446634;1189,94709514;1224,91697113;1101,52327701;980,127860903;945,157984919;785,295708112;1030,08481834;1100,02456308;930,170896243
18/01/2014 00:00;1559,85495093;1139,21733983;1017,32235242;1476,4268242;1184,17860587;1085,76339046;1073,27415111;1097,2534872;1363,52409143;1245,12609596;1338,54561272;1203,66181463;1135,22078382;1173,68764451;1003,83397043;1105,24660646;1147,21045187;1105,24660646;1138,71776852;1273,60156661;1146,21130925;1054,79007049;1042,30083113;910,914024983;1267,60672536;1178,68333591;1119,73412383;1166,69366787;1135,72034789;1172,68850189;977,856356334;1166,69366787;1293,58434669;1099,75133652;1049,79437909;1161,19839792;1119,73412383;1102,74875714;1112,24057587;1057,2879198;1113,73928981;1245,12609596;1153,7048572;1132,22336319;958,872711636;978,855491723;828,984612185;898,924356932;1233,63599198;1023,81675775
19/01/2014 00:00;1383,1725438;983,516855406;984,01641949;1444,61960521;1118,90021757;1103,41355759;1145,37741022;1049,95960821;1286,75560641;1141,88041829;1186,84168431;1191,83738295;1171,85459564;1213,31887696;977,022450072;1125,39462291;1131,88902824;1098,41786618;1123,3963449;1209,32231371;1099,41700157;998,004372777;1229,80467233;851,130906643;1156,86750696;1112,90538355;1049,95960821;1069,94239553;1091,92346085;1066,9449749;960,037083389;1166,858897;1175,85115165;1056,95358486;1091,92346085;1226,80725171;989,511689436;1048,46090152;1071,94067354;1111,90624093;1045,46348813;1176,85029427;1061,94928349;1045,46348813;887,099918016;1002,00092879;847,134350621;972,026751439;1176,85029427;972,026751439
20/01/2014 00:00;1257,82086459;1011,03347636;946,589001554;1285,79676393;1055,99474238;1089,46590444;1179,3884365;971,567480266;1186,38241314;1076,477101;1186,38241314;1036,51152638;1126,43405844;1129,93104314;801,713813425;1091,46418245;1023,02315164;1030,01712105;1037,510669;986,55456895;1038,01024031;898,630314893;1153,41081516;861,662168131;993,548545589;1058,4925917;950,585557568;1006,53734903;1016,5287463;1021,5244377;888,638924858;1055,49517107;1048,50120166;977,562314295;967,570924251;1081,47279241;1000,04294369;992,549402971;1016,5287463;1052,99732899;976,563178906;1036,51152638;946,589001554;1010,03434097;941,593302914;936,597604281;851,670770858;931,601912878;1176,3910231;786,726724749
21/01/2014 00:00;1220,28723568;936,531700673;936,032129368;1238,77131629;1107,38450291;1268,74548641;1224,28379169;977,995974762;1175,82554095;1020,95896279;1300,71794177;1065,92022882;1099,39139088;1082,40602419;931,036430728;1070,91592745;1130,86427493;1012,46627944;1053,43098946;896,066561973;990,984785431;960,011472691;1086,90215152;899,063975369;981,992530785;1158,84017427;1085,9030089;981,992530785;1049,93399752;1024,95551881;867,09152001;1087,90129413;1034,94690884;925,041596707;908,555801329;1032,44906676;1229,27949033;1002,47488941;1021,95810541;1059,42582348;967,505013414;921,045040692;1124,36986959;1005,97187412;1065,92022882;911,053650649;881,079473297;891,070863333;1060,92453018;881,079473297
22/01/2014 00:00;1337,66252467;1094,37212114;1054,40655375;1199,28174188;1319,67801537;1423,08892217;1286,70642462;987,963793704;1179,79852587;1139,83295848;1424,5876361;1209,77270323;1134,83725985;1148,32564182;1089,87599382;1178,29981917;1191,28862984;1006,44786709;1139,83295848;1099,86739109;1044,91472778;1068,89407111;1122,34802048;1026,93022571;1114,85447253;1141,83123649;1216,76667987;1132,83898184;1158,81660318;1117,85189316;936,008558267;1133,83812446;1189,78991592;997,955183748;959,98789436;1056,40483176;1187,2920666;1129,84156121;1122,34802048;1116,35318646;1073,39019844;1158,31703186;1154,82004715;1153,32133322;1049,91042642;800,125624792;1059,90181646;920,022326973;1079,88460377;780,142837479
23/01/2014 00:00;1278,16877609;1095,32629858;1063,35384322;1203,23333271;1322,1308995;1390,57193755;1270,17565683;979,9257165;1200,23591208;1125,30047593;1415,05084495;1285,1627455;1108,81467333;1225,21439803;1125,30047593;1215,22300077;1213,72429406;1085,33490131;1102,8198393;1256,68728208;1081,33834529;1118,30649929;1228,71138274;1144,28412063;1137,29014398;1166,26517872;1238,20320147;1201,23505471;1261,18340941;1145,28325602;1076,34265389;1120,3047773;1305,14553282;1053,36244595;1014,39602118;1021,8895619;1139,28842199;1144,28412063;1177,75528269;1066,85082793;1216,72171469;1066,85082793;1158,77163799;1116,80779259;1065,35212123;850,537188354;905,489844425;935,464021777;1135,29186597;905,489844425
24/01/2014 00:00;1381,78182731;1137,99185247;1073,04780636;1166,96689443;1314,83949595;1364,79646062;1297,85412927;1068,05210772;1224,91697113;1125,00304903;1354,80506335;1224,91697113;1141,48884441;1141,48884441;1144,98582912;1159,97291779;1194,94279378;1196,44150048;1061,05813831;1223,4182572;1098,52585639;1117,00992977;1211,92816046;1141,98841572;1126,00218442;1128,99960505;1315,83863858;1321,8334726;1179,9557051;1128,99960505;1065,05469433;1118,00907239;1292,85843787;1002,108919;1128,99960505;1047,56975633;1061,05813831;1141,48884441;1169,96430783;1055,06329705;1328,32787794;1244,89975121;1045,07190702;1030,08481834;1080,041783;930,170896243;1070,05038573;1020,0934283;1110,01596035;935,166594875
25/01/2014 00:00;1327,05550875;1160,69883384;1100,75047914;1168,69194588;1136,71949052;1259,11404202;1249,12265197;1058,78663373;1208,65751327;1073,77372241;1248,62308066;1158,70055583;1158,70055583;1085,26381915;1118,73498121;1065,28103907;1178,68333591;1158,70055583;1028,81245638;1274,600702;1019,82020173;1103,74789253;1157,70141321;1163,69624724;1104,74703515;1150,70743657;1258,61447793;1270,60414598;1252,61963668;1087,76166847;1077,77027843;1045,79782307;1189,67386857;1034,80729041;1135,22078382;1088,76080386;1062,28361844;1152,70571458;1148,70915856;1035,30686172;1238,63169062;1255,11748599;1130,22508518;1052,2922284;1018,82105911;804,006126238;1118,73498121;1023,81675775;913,911445608;873,945878213
26/01/2014 00:00;1254,78315105;1134,88644887;1128,39204354;1099,91657288;1214,81758366;1259,77884969;1103,9131289;1031,97510614;1216,81586166;1051,95789346;1176,85029427;1166,858897;1091,92346085;1076,93637217;1051,95789346;957,039662763;1020,48500218;1016,98801747;1066,9449749;1353,19836645;1088,42646891;1057,95272748;1095,92001687;1249,78745241;1052,95702885;1151,87181556;1098,41786618;1243,29305432;1244,79176101;964,033639403;1042,9656388;1019,98543809;1092,92259624;990,011260741;1090,92431823;978,521156774;1136,88472688;1198,33178828;1082,9312062;1025,48070081;1196,83307436;1081,93206357;1148,37482362;1016,98801747;967,031052799;742,224729888;1236,79864898;947,04827272;917,074095368;967,031052799
27/01/2014 00:00;1147,91555245;1050,99905098;1003,53993563;1033,01454167;1121,93793111;1234,84066388;1069,98269567;961,57609023;1156,40823579;996,545958985;1131,42975708;1076,477101;966,571781633;1046,50292365;936,597604281;885,141940149;863,160874825;1018,027453;1026,52013634;1301,28342392;1157,90694249;886,640646851;988,552846957;1040,50808239;859,164318811;1055,49517107;1093,46246769;1128,43233644;1186,38241314;912,61826818;911,619125562;980,55973492;914,616546195;1073,47968038;992,549402971;969,069630953;1281,30063661;1111,44696976;887,639782231;958,079098292;1086,46849105;961,57609023;1089,96547575;941,593302914;991,550260352;796,718114789;1006,53734903;866,657859534;966,571781633;756,752547396
28/01/2014 00:00;1061,42410149;1011,46714406;1095,89440617;1033,94777346;1304,21493371;1300,71794177;1013,96498614;871,587647337;1155,84276087;1050,93314014;1130,86427493;1095,89440617;866,092384621;1029,45164613;985,989086799;969,503291421;954,516202745;1027,45336813;972,001140741;1197,30703496;1048,43529082;909,554936717;986,988229417;898,06483998;881,079473297;1128,86599692;1065,92022882;1025,95466142;1147,84964161;917,04848467;862,095828607;962,009750706;917,04848467;1152,84534025;913,551499969;988,486936119;1243,26743638;1059,42582348;916,049342052;1065,92022882;1060,92453018;931,036430728;1180,82123959;1054,43012484;911,053650649;786,161249834;931,036430728;1020,95896279;956,014916677;911,053650649
29/01/2014 00:00;1084,3807311;1100,36695517;1214,26883055;1286,70642462;1296,19824334;1269,22148662;1078,38589707;1088,37728712;1289,70383802;1084,88030241;1239,74688058;1179,79852587;1079,88460377;974,974983044;1074,88890514;1051,40913312;1406,10355548;1188,29120922;1041,41774308;1188,79078053;1134,83725985;987,464222399;1071,89149175;913,028350325;1067,89493572;1207,77442522;1155,81918254;1121,84844918;1183,79508189;1203,7778692;985,965515697;1111,85705913;1047,91214842;1184,79422451;1090,87513644;1038,91989376;1224,7597919;1098,86824846;1040,91817177;1083,38158848;1106,36178919;886,551164912;1266,22406599;1263,22665259;1079,88460377;855,078280858;890,048149621;855,078280858;1069,89321373;1004,9491604
30/01/2014 00:00;1094,82672727;1097,32457659;1226,71310473;1174,75786206;1225,21439803;1048,36675454;1131,79488127;1105,81725994;1280,1670541;1075,34351127;1210,22730935;1035,37794388;1103,81898192;1028,88353854;1125,30047593;1038,87492858;1370,08957893;1333,62100348;1071,84652656;1205,23161072;1122,80262662;1035,37794388;1126,29961132;977,427867179;1047,36761193;1217,22127877;1135,29186597;1087,33317932;1277,16963348;1253,19029015;1080,3392099;1104,318546;1038,37535727;1218,22042139;1175,25743337;1014,39602118;1110,31338726;1065,35212123;1077,84136059;1020,3908552;1085,33490131;923,97391781;1251,69158345;1226,71310473;1390,07236624;1040,37364252;880,511365706;940,459720418;1055,36072395;1105,31768862
31/01/2014 00:00;1199,93848518;1050,06760565;1209,92988245;1128,50003374;1259,88683989;1077,04436238;1078,04350499;1049,56803434;1264,88253852;1114,01251638;1334,82228327;1129,99874044;1146,48453581;1018,5947216;1164,96861642;1005,10633962;1338,31926798;1266,38124523;1153,47851246;1156,47593308;1073,54737767;1110,01596035;1110,01596035;1010,10203825;928,172618236;1241,90233782;1063,05641632;1165,96775181;1318,83605198;1251,89372785;1149,98152775;1108,01768235;957,147660199;1306,84638393;1254,89114125;1010,10203825;1039,07707299;1026,08826232;1089,03403043;1010,10203825;1253,39243456;1066,55340103;1224,91697113;1264,88253852;1354,80506335;1030,08481834;815,269885468;1040,07621561;1080,041783;1080,041783
01/02/2014 00:00;1137,21906182;952,378306301;1156,70227783;1215,15191861;1204,16138594;1110,24229787;1120,73325922;991,844302383;1288,58864805;1198,66612323;1328,55422268;1243,62738926;1137,21906182;1022,31805105;988,846881758;1042,30083113;1270,10457467;1142,21475323;1068,77802378;1036,30599711;1026,31460706;1080,76769183;1075,77200042;952,877870385;1132,7229345;1183,67903455;1045,79782307;1260,61275594;1430,46642278;1384,50601414;1130,72465649;1088,76080386;998,838279031;1299,57918072;1169,69108127;996,340429711;1072,77457979;1028,81245638;1077,77027843;1005,33268437;1150,20787249;1138,71776852;1132,22336319;1168,69194588;1258,61447793;1048,79523646;858,958789537;1143,71346716;1058,78663373;1013,82536771
02/02/2014 00:00;1109,90796292;907,582269408;1073,43938023;1163,8614836;1142,37998959;1043,96477419;1067,44454621;1083,93034159;1246,79003902;1231,80295034;1301,74269509;1086,92776221;1030,47639945;945,549566026;1021,98371611;1111,90624093;1218,31456837;1090,42474692;1064,44713282;1048,46090152;1000,5022221;1061,94928349;1056,95358486;860,12316129;1058,95186287;1208,82274964;1104,91227152;1204,32662231;1369,68416183;1380,67469449;1154,86922895;1007,99576281;1138,88300489;1159,36535628;1085,92862683;973,525458133;1042,9656388;982,018141483;997,005230159;970,528044737;1101,91485089;1220,31284637;968,52976673;1110,40753423;1096,91915226;927,065485412;962,035361396;1196,83307436;1186,84168431;1036,97080478
03/02/2014 00:00;1064,98699703;1225,84840923;1020,025731;1044,50464565;1051,49861506;944,590723547;971,567480266;1061,9895764;1151,41253715;1071,48140236;1121,4383598;1071,48140236;1011,53304766;815,202188172;961,57609023;1051,49861506;1109,94826307;1035,01281968;1173,89317378;1012,53219028;875,150542876;909,121276242;813,70348147;869,155708855;1034,51324837;1180,38757912;1048,50120166;1202,86820852;1210,36175647;1244,33248984;1092,46332507;952,583835576;1098,45815909;1107,45041375;925,107507544;910,619990173;966,571781633;970,568337647;925,107507544;1015,03003237;1013,03175436;1169,89661777;943,092009616;1091,46418245;1001,54165763;871,653558175;911,619125562;1086,46849105;1001,54165763;756,752547396
04/02/2014 00:00;1182,8195176;1352,67318445;968,004584727;970,502434047;1017,96154216;896,566133286;901,561824689;1180,82123959;1265,74807302;985,989086799;1110,88149485;1090,89870753;1015,96326415;777,668566492;861,096685981;966,00630672;1110,88149485;1009,46885882;1209,79627433;1044,93830611;914,550635358;899,063975369;955,015774058;928,039017332;1024,95551881;1104,88666083;998,977897468;1240,7695943;1131,86341754;1129,86513954;1027,95293943;990,984785431;1035,94605147;1381,64821918;922,044183311;1013,46542207;925,041596707;970,002862734;945,024384015;1072,41463415;1062,42324411;1155,84276087;990,984785431;1105,88579621;1045,9374415;856,100994578;1115,87718625;931,036430728;791,156941238;871,088083254
05/02/2014 00:00;1239,24730927;1424,5876361;1091,37470774;1077,88632577;1048,41171972;935,009415648;1006,9474384;1235,25075325;1424,5876361;1079,88460377;1229,7554833;1219,76409327;1116,35318646;1038,42032245;964,983593;1053,40741112;1143,32994319;1144,82864988;1321,17672206;1182,29637519;1020,93539169;1357,64530475;1118,85103578;1042,91644978;1116,85275777;1156,81832516;1111,85705913;1264,7253593;1202,77872658;1188,79078053;1051,90870443;1110,85791652;1078,88546116;1446,56869418;982,468530996;1220,76323589;1110,85791652;1081,38331047;1009,94485903;1081,38331047;1099,86739109;1229,7554833;1054,90612506;1229,7554833;1054,90612506;850,082582226;1284,70814661;930,013717008;1034,92333775;755,164358763
