TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
11/07/2014 00:00;4028,96853382;4022,81992034;4033,02103028;4038,0517135;3944,0058694;4012,61881041;3980,89755033;4038,0517135;4017,23026906;4023,37888253;4034,97740971;4010,24321227;4024,35707519;3969,85799711;3995,15115674;4033,44025485;3960,07611174;4012,47906691;4047,41437428;4017,92897474;4024,63655627;4004,79330448;4016,95078794;4019,18664848;4001,4395137;4006,05097236;4013,03803501;3992,63581512;4026,31344875;4020,02509765;4038,191457;4004,79330448;4033,99921704;3998,50494748;4030,50568866;3988,72306214;3996,40883048;3978,10272764;3976,28609167;4005,77149124;3954,20697935;3966,50420634;4006,47019693;4017,23026906;3989,28202433;4010,24321227;4029,80698299;3976,70531628;3975,30790491;4015,8328577
12/07/2014 00:00;3997,0784961;4007,27960605;3988,83376559;3995,68108474;3932,37830809;4018,59864623;3941,60123124;3991,06962609;3978,07369345;3991,62858828;3983,66333887;3970,94688732;3981,28774074;3971,92507408;3937,96795938;3972,62378563;3935,17313664;3965,7764606;4002,10917934;3982,405671;3966,47516628;3978,35317454;3977,65446885;3977,65446885;3976,39679511;3953,6189771;3967,17387783;3950,68441093;3987,43635422;3950,68441093;4001,82969822;3964,79827384;3993,44522421;3957,8112112;3965,49697952;3940,20381987;3912,1158317;3951,9420788;3929,02452317;3974,99938378;3927,06814375;3925,39124544;3957,53173008;3974,71990266;3970,52766275;3957,95095465;3973,3224913;3948,16906931;3927,20788724;3971,92507408
13/07/2014 00:00;3775,72689518;3775,0281895;3746,94020129;3753,08882066;3703,6204258;3797,38678879;3720,80859253;3756,30286795;3766,3642344;3764,96682304;3736,59935376;3751,69140343;3756,58234903;3748,33761851;3702,50249556;3736,18012919;3741,21081241;3734,22374973;3757,4207982;3758,398985;3743,30692943;3771,8141422;3739,95314453;3741,4902935;3741,21081241;3719,83040573;3741,21081241;3719,83040573;3768,6000949;3766,0847533;3761,33355118;3731,14944593;3752,66959609;3742,60822374;3721,92652278;3720,94833602;3732,96608189;3718,9919566;3715,21894711;3749,59528639;3743,44667291;3705,01783718;3741,35055586;3763,7091493;3742,74796723;3741,35055586;3753,92726397;3728,77384194;3695,2359518;3741,35055586
14/07/2014 00:00;3288,96918231;3300,56770361;3273,31816456;3276,25273076;3233,35217397;3333,40688807;3268,70670005;3281,70263857;3313,14441168;3293,99986554;3260,46196953;3290,08711258;3294,27934664;3293,16141637;3242,57509126;3245,78913856;3283,37953102;3293,58064095;3283,93849322;3293,58064095;3272,89893998;3300,00873554;3272,20023431;3268,70670005;3258,50559011;3240,61871772;3283,10004992;3263,81576031;3313,98286084;3337,8786091;3285,47564805;3265,07342818;3283,23978753;3277,51039863;3258,78507708;3263,67601683;3311,8867438;3251,23904637;3247,74551798;3283,79875561;3311,04829464;3261,85938088;3285,05642347;3316,77768354;3267,86825676;3300,00873554;3290,22685019;3273,45790217;3238,52259481;3272,06049082
15/07/2014 00:00;3303,7549194;3314,93421611;3298,1652681;3293,97303404;3280,13865223;3347,91314992;3302,49724565;3304,73310617;3337,8517776;3297,32682481;3281,3963201;3304,73310617;3313,11758018;3299,28319836;3283,07321843;3286,14752222;3304,31388159;3315,2136972;3299,14346076;3319,40593715;3292,85510378;3322,75972792;3284,0514052;3295,51018887;3279,43994656;3280,41813333;3301,65880236;3308,64586502;3327,09170547;3357,83477289;3309,48430829;3293,13458488;3292,85510378;3305,99077992;3290,33976217;3294,67173971;3359,93088993;3276,08615577;3256,38264158;3302,91647024;3352,105384;3306,54974211;3307,10871017;3306,13051753;3287,96415816;3297,74604939;3301,93828346;3306,13051753;3243,24696544;3308,92534611
16/07/2014 00:00;3901,73225816;3903,54889409;3905,22578652;3895,72338813;3874,48271912;3954,55444375;3902,8501884;3908,02061512;3959,16590241;3886,3607215;3863,72264698;3896,70157493;3909,278283;3876,29935505;3898,09898625;3917,10379478;3906,62320376;3913,33077942;3903,54889409;3916,26534564;3878,25573446;3925,90749339;3879,65314579;3902,29122035;3873,78401343;3895,30416356;3893,06830303;3913,61026054;3915,70638345;3940,02135627;3912,35259266;3899,21691654;3891,39140473;3927,86386691;3900,47458439;3908,57957731;3953,71599462;3868,33410561;3854,4997238;3899,49639762;3953,4365135;3913,47052291;3900,47458439;3892,50933498;3902,29122035;3898,09898625;3899,49639762;3902,29122035;3853,38179356;3931,6368823
17/07/2014 00:00;4047,77174191;4017,02866861;4019,68375371;4014,51332699;4012,83643454;4072,78542045;4042,6013152;4037,98985658;4078,51480936;4001,23791325;3981,67414253;4012,83643454;4048,74992871;4018,98504802;4032,67968638;4045,39613793;4031,14253738;4024,29521236;4032,53994874;4035,05529036;4009,90186837;4050,98578921;4019,54401021;4032,67968638;4005,56989082;4045,11665681;4023,73625017;4036,31295824;4035,33477148;4034,35658467;4031,28227501;4022,19909532;4028,62718991;4056,29595354;4045,81536249;4052,24346294;4056,29595354;3993,27266384;3997,18541682;4000,11998299;4072,78542045;4022,05935773;4012,27746649;4014,65307047;4035,61425255;4025,83236722;4018,84530457;4009,0634192;3971,33328914;4056,57544049
18/07/2014 00:00;3996,68831155;3974,88868035;3979,63988245;3971,11566499;3972,51307632;4025,19551846;4055,5193672;3997,24727374;4037,21326433;3952,53008105;3965,10679497;3976,84505387;4028,54930925;3996,40883048;4000,32158345;4016,53156337;3992,21659052;3993,75374538;4013,17777846;3988,02435647;4008,28683286;4007,44838369;4016,67130687;3995,57038131;3992,63581512;4016,39182575;3991,93710945;4001,85873827;4011,78036123;3982,85392975;3988,44358104;3983,27315432;4017,37001254;4003,81511182;4002,13821938;4020,44432222;4012,19958584;3973,49126898;3985,50901485;3965,80550065;4030,36594518;3970,1374782;3965,52601958;3986,48720161;4013,03803501;3993,47426426;3993,47426426;3982,29496169;3940,37259754;4014,43544634
19/07/2014 00:00;3964,37904924;3933,77571942;3940,3435575;3950,963892;3976,95576321;3971,0866308;4020,83450673;3935,73209883;3996,24005279;3883,74836237;3913,79272413;3937,82821588;3990,65040152;3970,10843815;3962,84189442;3976,11731404;3959,48810951;3953,75871474;3975,13912723;3935,87184233;3981,84670294;3961,86370763;3976,95576321;3931,95908349;3958,64966034;3983,66333887;3953,47923362;3962,7021568;3968,5712892;3949,84596176;3947,33062014;3949,42673719;3981,00825964;3949,14725607;3962,84189442;3973,74171001;3979,7505859;3929,02452317;3951,24337312;3959,20862253;3974,58015918;3910,85815796;3941,60123124;3943,97682936;3955,15613196;3948,16906931;3948,16906931;3949,56648067;3895,0674026;3955,15613196
20/07/2014 00:00;3726,39824381;3728,21487974;3701,38456527;3760,07587744;3763,28992473;3733,94426865;3783,4126635;3737,15831595;3762,17200035;3668,68511844;3726,53798731;3719,83040573;3760,35536442;3739,81340105;3719,83040573;3746,8004637;3738,1365086;3749,0363242;3753,08882066;3705,15757477;3761,4732888;3732,12763272;3740,65185022;3687,6899211;3726,81746838;3758,81820956;3734,36349322;3726,53798731;3764,40785499;3725,69953814;3725,83927576;3731,56867053;3747,35942589;3723,32393414;3736,59935376;3742,74796723;3764,82707956;3705,29731825;3728,21487974;3744,28512208;3740,79158781;3671,47994114;3709,6292958;3737,15831595;3725,97901924;3720,38936793;3738,55572731;3723,18419652;3693,83854043;3737,15831595
21/07/2014 00:00;3271,08230405;3285,05642347;3233,49191158;3311,04829464;3305,73813031;3280,44496483;3302,66382064;3313,42389276;3293,58064095;3258,0863714;3313,00467407;3263,81576031;3285,89487263;3277,78987973;3285,19616696;3255,99024849;3279,60651566;3310,34958897;3284,91668586;3245,36991985;3290,78581825;3259,76326385;3277,09117404;3211,41279926;3256,82869765;3296,65495063;3273,73738915;3265,49265276;3297,21391283;3271,36178515;3269,54514921;3262,41834895;3297,49339393;3259,76326385;3275,55402508;3269,26566811;3321,66862916;3269,68489269;3264,37472249;3274,43609483;3279,74625914;3210,99357467;3254,87231824;3265,07342818;3273,45790217;3237,12518345;3276,25273076;3260,88119411;3255,29154282;3270,66307946
22/07/2014 00:00;3300,12164753;3310,46250095;3284,19114868;3336,03514167;3329,04807902;3317,44955772;3306,54974211;3351,8259029;3320,66360501;3286,7064903;3348,47211211;3308,50612152;3305,57155534;3295,51018887;3318,56748798;3271,89392171;3320,66360501;3329,88652818;3294,39225862;3321,50205417;3309,48430829;3276,92460494;3313,81628585;3233,32534248;3299,70242295;3313,11758018;3293,41406598;3285,72830353;3318,28800688;3296,34863217;3297,88578701;3311,85991231;3342,04401753;3284,33088629;3288,52312623;3288,10390165;3343,5811665;3330,44549624;3272,59262738;3289,78079409;3300,40112862;3260,43513803;3282,79373733;3306,13051753;3296,34863217;3247,43920538;3306,13051753;3297,74604939;3280,97710139;3286,56674681
23/07/2014 00:00;3905,22578652;3903,82837516;3921,43577236;3921,71525343;3941,41876763;3947,00841306;3902,29122035;3954,55444375;3927,44464234;3869,3122924;3951,200653;3910,25647562;3913,88974752;3906,90268487;3949,10453596;3876,29935505;3932,05610686;3924,09085746;3898,09898625;3929,68050287;3918,50120614;3908,02061512;3897,67976169;3824,03613747;3892,92855954;3926,74593666;3889,0158066;3893,62726522;3920,17809858;3924,09085746;3901,73225816;3912,91155486;3946,30970737;3896,70157493;3882,02874396;3891,2516671;3927,02541777;3922,2742215;3871,9673775;3889,71451228;3886,50046499;3889,71451228;3889,29528768;3900,89380899;3900,89380899;3874,34297563;3913,47052291;3899,49639762;3888,31710092;3909,278283
24/07/2014 00:00;4023,17728212;4010,04161185;4048,74992871;4023,59650668;4064,54068993;4076,27894883;4021,77987075;4078,51480936;4050,14734004;3984,32922177;4071,52774671;4031,00279393;4055,73699135;4055,03828568;4076,6981734;4031,4220185;4057,55362728;4042,6013152;4023,17728212;4018,28634238;4028,06822771;4036,17322062;4015,91073835;3954,28486001;4010,46083056;4047,35251735;4005,70963431;4030,30408825;4049,44863436;4063,42275969;4026,39133527;4027,92848423;4061,04715566;4027,92848423;4004,59170403;4023,03754449;4029,46563908;4037,15140741;4011,15954211;4006,26859651;4014,51332699;4011,85824778;4016,05048185;4010,46083056;4027,22977854;4021,64013312;4013,25565916;4010,46083056;4009,0634192;4023,03754449
25/07/2014 00:00;3990,81917919;3964,6875704;4011,22139903;3956,72232096;4024,2173317;4051,32713312;3989,8409924;4037,63248894;4005,21252319;3987,4653884;4032,46206223;3994,87167562;4046,99515557;4015,27389551;4035,5363719;4018,06871823;4014,99441442;3992,21659052;3990,81917919;3964,82731389;3992,49607164;3988,58331866;3968,04136118;3923,46390607;3972,7925633;4009,68424422;3975,30790491;3998,92417208;4003,6753742;4016,95078794;3994,31270757;3980,19884465;4015,13415201;3995,15115674;3970,69644039;3995,84986241;3975,30790491;3983,55263543;4003,11640614;3980,47832576;3997,38701724;3974,32971225;3977,68350304;3975,30790491;4007,44838369;3961,33377962;3993,47426426;3996,26908698;3966,9234309;3990,67943571
26/07/2014 00:00;3957,53173008;3921,61823595;3972,06481756;3942,43968041;3974,58015918;3998,47590743;3956,41379984;3990,09143933;3962,98163791;3941,60123124;3966,47516628;3949,00751848;3996,24005279;3972,06481756;3991,76833176;3982,82489557;3977,5147254;3955,43561303;3971,22636839;3944,95502202;3976,25705752;3954,59716391;3957,3919866;3885,98422291;3937,82821588;3965,91620409;3936,43080452;3957,8112112;3956,13431872;3976,11731404;3963,54060597;3935,45261776;3947,19088255;3964,79827384;3918,82341323;3970,6674062;3921,61823595;3952,92027143;3978,63265564;3958,78940382;3971,50585537;3934,61416859;3933,77571942;3927,20788724;3978,91213673;3925,81047001;3946,77165795;3957,95095465;3923,01564728;3939,78459531
27/07/2014 00:00;3732,8263384;3683,07846243;3732,54685729;3740,9313313;3743,16719184;3764,26811737;3739,53391993;3763,15018711;3740,37236324;3734,78271782;3748,33761851;3737,15831595;3762,45148143;3718,85221897;3758,398985;3754,34648853;3750,57347318;3761,05407006;3751,97089041;3735,4814235;3737,85702163;3724,16238328;3739,25443886;3658,76348958;3716,19713387;3747,35942589;3731,84815161;3724,72135138;3744,00564096;3746,10175801;3743,58641641;3711,30618827;3721,50729821;3754,34648853;3686,99121541;3750,15425448;3682,51950024;3724,02263983;3783,27292002;3736,59935376;3753,92726397;3699,42818586;3712,98308658;3695,2359518;3758,11950389;3712,00489982;3749,73502987;3716,19713387;3706,4152485;3696,63336317
28/07/2014 00:00;3272,06049082;3250,95956527;3258,22610901;3287,0128029;3287,43202748;3291,06529935;3284,21798018;3295,81650147;3283,79875561;3304,061232;3295,39727689;3288,96918231;3293,02167877;3261,71964327;3304,34071309;3285,89487263;3281,14367051;3321,1096611;3288,54995773;3260,60171302;3325,16215755;3261,0209376;3274,99505702;3262,41834895;3255,99024849;3309,65088328;3290,92555586;3298,89080528;3281,14367051;3277,65014212;3284,0782367;3262,41834895;3267,58876978;3278,76807237;3229,29967752;3271,36178515;3232,23424372;3257,24792224;3334,10559375;3268,98618701;3287,0128029;3220,77546004;3259,90300733;3216,16400139;3290,22685019;3242,71483475;3270,66307946;3258,0863714;3253,89413146;3234,33036075
29/07/2014 00:00;3296,34863217;3316,05214637;3292,99484727;3315,91240876;3326,11351283;3314,51499153;3315,49318417;3321,08282959;3301,0998343;3331,8429076;3323,87765818;3314,51499153;3333,65954353;3279,02072196;3332,54161327;3325,13532604;3298,02553049;3353,22331425;3309,7637894;3282,23476926;3377,53828709;3280,83735791;3308,92534611;3304,03440049;3277,48356713;3346,79521967;3322,20075985;3337,71203999;3303,89466288;3291,59743003;3296,90760023;3289,64105649;3289,92053759;3301,93828346;3275,38745009;3295,64992649;3287,54493946;3267,42220068;3338,55048327;3289,08208842;3318,56748798;3269,37858009;3261,4133248;3246,04179402;3324,29687688;3296,34863217;3303,33569482;3273,99003874;3286,56674681;3257,22109074
30/07/2014 00:00;3896,56183144;3923,39214588;3897,95924277;3918,64094962;3931,0779142;3924,09085746;3922,83318369;3921,01654776;3905,22578652;3929,26127827;3918,50120614;3920,45758555;3947,84686223;3887,47865175;3941,55850525;3936,52782203;3898,09898625;3954,55444375;3903,12966949;3901,59251466;3960,28383266;3864,70083374;3920,17809858;3912,21284917;3883,2864177;3932,19584449;3911,65388698;3936,38808441;3918,08198157;3878,25573446;3897,40028058;3903,12966949;3900,75407135;3902,43096383;3884,82357251;3921,85499693;3901,03355247;3896,28235032;3933,03429362;3898,79769194;3927,58438583;3889,71451228;3871,12892833;3826,8309602;3916,26534564;3896,70157493;3898,09898625;3882,7274496;3886,91968956;3899,49639762
31/07/2014 00:00;4016,88893102;4027,09004095;4024,99391805;4042,6013152;4051,82423838;4059,78948778;4039,80649251;4046,2345871;4014,79281397;4053,36138734;4038,96804334;4063,70224076;4074,60205638;4015,91073835;4063,42275969;4044,83717573;4018,70556695;4064,9599145;4038,82829984;4044,13847005;4071,38800909;3981,25491797;4039,52700553;4035,33477148;4005,01092273;4040,08597358;4028,06822771;4042,6013152;4059,78948778;4022,19909532;4038,54881877;4037,29115089;4037,29115089;4028,7669334;4003,1942868;4052,38320058;4041,20390387;4027,22977854;4050,84604572;4035,05529036;4051,1255327;4014,65307047;4018,84530457;3996,48671113;4009,0634192;4010,46083056;3988,10223712;4023,03754449;4014,65307047;4018,84530457
01/08/2014 00:00;4002,27796287;3987,88461297;3993,05503969;3993,05503969;4021,5622466;4028,26982817;3997,80624184;4012,19958584;3972,51307632;4035,25689081;4003,39588726;4018,76742387;4030,78516978;3973,91049354;4019,32639197;3985,64875247;3994,87167562;4012,47906691;3985,64875247;4000,32158345;4023,65836951;3947,7788789;3994,03322645;3995,98960587;3982,15522407;4007,72787067;3987,4653884;3989,7012489;4021,1430279;3986,48720161;4005,21252319;4005,91123473;4006,05097236;4000,60106453;3964,40808929;4014,15596525;4018,06871823;3994,31270757;4005,21252319;4018,06871823;4017,78923711;3983,69237892;3995,29090022;3969,71825363;3978,10272764;3997,66649835;3941,77000891;3980,89755033;3975,30790491;3993,47426426
02/08/2014 00:00;3963,12138137;3914,63117331;3949,98570524;3946,63191446;3997,91694524;3979,33136133;3968,15206459;3965,07775492;3942,16019343;3990,09143933;3955,15613196;3980,1698105;3977,5147254;3969,68921944;3980,58903507;3932,23857047;3962,28293223;3963,40086248;3963,82008705;3954,87664498;3969,40973246;3916,58755273;3949,56648067;3966,19568517;3944,81527853;3970,52766275;3948,30880694;3968,99051376;3977,65446885;3941,74097472;3956,83302441;3967,45335894;3955,85483764;3975,27886487;3918,26444518;3975,27886487;3982,405671;3935,73209883;3951,24337312;3974,02119699;3964,51879273;3935,59235538;3946,35243338;3941,18200667;3948,16906931;3956,55354332;3895,0674026;3960,74577737;3952,36130336;3950,963892
03/08/2014 00:00;3747,07994477;3730,59047787;3721,2278171;3721,92652278;3752,110628;3742,32874267;3750,99269775;3734,78271782;3713,40231118;3763,56941168;3724,16238328;3769,15905709;3763,15018711;3746,10175801;3768,04112685;3703,76016344;3737,15831595;3719,41118117;3741,35055586;3726,957206;3737,85702163;3721,64704166;3723,32393414;3741,4902935;3712,98308658;3776,84482543;3719,13170006;3747,91839394;3746,94020129;3730,03151567;3721,2278171;3742,60822374;3704,87809368;3761,33355118;3680,42337733;3746,10175801;3754,90545659;3719,69066225;3709,90877691;3739,25443886;3732,4071138;3706,4152485;3716,61635844;3723,18419652;3723,18419652;3705,01783718;3688,24888915;3728,77384194;3720,38936793;3734,36349322
04/08/2014 00:00;3314,40208542;3286,59357831;3252,35697662;3251,93775791;3286,59357831;3284,21798018;3282,82056882;3262,83757353;3253,47490688;3300,84718471;3265,21317166;3305,59838683;3313,00467407;3276,25273076;3288,68969534;3245,64940094;3276,11298727;3248,44422366;3272,7591965;3247,46603687;3282,40134424;3285,75512915;3271,22204166;3274,29635134;3249,56215391;3313,14441168;3275,55402508;3292,4627107;3278,48858541;3273,73738915;3252,7762012;3281,00393289;3245,64940094;3293,44089747;3211,41279926;3280,02574024;3284,91668586;3258,50559011;3240,47897424;3261,44015631;3273,17842108;3245,09043288;3259,06455817;3277,65014212;3274,85531353;3232,93294939;3241,3174234;3267,86825676;3279,04755347;3266,4708454
05/08/2014 00:00;3334,49798682;3312,69835559;3277,20408603;3270,63624797;3329,7467847;3333,65954353;3298,58449268;3292,71536029;3332,54161327;3322,75972792;3284,75011087;3335,0569549;3343,86065347;3299,70242295;3298,02553049;3267,14271958;3299,00371726;3287,96415816;3294,25251513;3310,88171966;3312,97784256;3296,48837566;3292,85510378;3296,62811914;3292,57562268;3332,68135088;3319,96489934;3311,02146314;3288,80260732;3304,59336856;3277,90279171;3298,30501159;3271,19521603;3302,07802694;3243,52645241;3301,23957778;3309,20482721;3284,47062978;3265,46582125;3289,08208842;3302,63698914;3277,76304823;3277,76304823;3306,13051753;3301,93828346;3275,38745009;3271,19521603;3294,95122081;3283,7719241;3273,99003874
06/08/2014 00:00;3927,58438583;3916,68457021;3871,12892833;3871,12892833;3939,04316365;3945,19177713;3891,6708917;3897,95924277;3942,67643551;3926,04723098;3882,7274496;3940,99954306;3963,21839888;3907,04242246;3900,61432787;3895,58364465;3892,64907846;3923,81137048;3892,92855954;3933,73299931;3925,06904422;3897,54002406;3898,09898625;3909,97698867;3897,95924277;3930,51895201;3928,56257259;3909,41802648;3891,39140473;3904,52708085;3911,3744059;3895,44390115;3872,94556426;3902,9899319;3864,56109026;3900,05536568;3910,67569432;3877,13780419;3869,73151697;3899,35666003;3907,46164707;3897,67976169;3884,12486096;3924,64981965;3900,89380899;3889,71451228;3878,53521555;3886,91968956;3868,75333021;3894,60545789
07/08/2014 00:00;4043,43976437;4063,56249728;3999,28153382;4003,89299835;4056,9946592;4061,60612372;4009,62238725;4013,39539675;4063,14327857;4037,57063198;4016,46970642;4077,117398;4098,07858008;4051,40501377;4028,34770883;4046,51406818;4006,96730215;4041,90260952;4032,81942986;4060,48819347;4048,74992871;4032,26046177;4029,18615797;4018,00686126;4023,59650668;4041,34364146;4043,57950199;4044,27820768;4026,1118483;4031,98098069;4037,29115089;4023,3170256;4001,23791325;4026,1118483;4003,89299835;4020,94142748;4036,31295824;4009,0634192;4015,07229509;4026,81055398;4036,31295824;4036,59244522;4018,84530457;4037,01166391;4014,65307047;4023,03754449;4004,87118514;4007,66600784;4003,47377378;4030,02460714
08/08/2014 00:00;4014,85467094;4033,57999247;3988,86279977;3982,85392975;4002,27796287;4025,47500544;3977,26427847;3975,16816142;4019,04690499;3997,80624184;4013,17777846;4039,44912487;4050,20920286;4012,19958584;4001,71899478;4014,57518982;3967,06316853;3997,52676072;4005,49201017;4023,51862602;4022,26095815;4025,05578087;4001,85873827;3989,7012489;4005,35226667;3989,8409924;3995,98960587;4010,94191796;3990,67943571;3998,50494748;4001,16003259;3989,28202433;3967,62213658;3987,1859073;3981,7359995;3975,72712948;4005,07278556;3970,83618387;4001,29977021;4021,98147117;4006,60994041;3999,48313428;4004,23433639;4014,43544634;3987,88461297;4004,65356099;4007,44838369;3968,32084227;3969,71825363;3971,11566499
09/08/2014 00:00;3967,31361546;3990,65040152;3950,82415441;3940,20381987;3960,32655281;3993,02599964;3941,18200667;3940,62304447;3969,96870056;3943,97682936;3977,3749819;3994,28367338;4000,71176797;3966,33542866;3951,1036355;3981,42747833;3929,1642608;3958,50991684;3978,21343104;3996,799015;3976,81601971;3993,02599964;3953,06000905;3924,27332106;3974,71990266;3956,83302441;3964,09956816;3962,42267572;3946,21268989;3963,68034356;3952,22156577;3940,62304447;3950,40492981;3957,25224901;3955,71509415;3921,89771704;3962,7021568;3918,96315085;3968,29180222;3973,3224913;3961,16500194;3953,75871474;3965,91620409;3978,91213673;3967,73284002;3952,36130336;3946,77165795;3955,15613196;3911,83635058;3942,57941803
10/08/2014 00:00;3747,35942589;3749,59528639;3720,80859253;3696,21413856;3701,38456527;3770,27698738;3705,99602394;3774,05000273;3727,37643057;3747,91839394;3743,58641641;3770,83595544;3783,27292002;3736,59935376;3753,78752634;3750,99269775;3716,75609607;3733,52504408;3747,35942589;3757,84001691;3750,85296016;3757,14131123;3709,0703336;3708,37162792;3740,9313313;3739,95314453;3756,02338098;3720,94833602;3719,55092466;3742,88771072;3711,30618827;3718,1535133;3760,77458313;3741,35055586;3717,59454523;3676,0913998;3747,63891287;3686,85147779;3733,52504408;3759,79639633;3735,76090458;3735,76090458;3733,94426865;3746,94020129;3741,35055586;3723,18419652;3714,79972251;3723,18419652;3693,83854043;3728,77384194
11/08/2014 00:00;3297,35365632;3272,61945889;3285,61539154;3239,50078746;3252,35697662;3307,83424735;3273,59764566;3310,20984548;3268,28748134;3309,37140219;3287,99098967;3290,64607476;3312,02648141;3274,29635134;3294,27934664;3287,57177096;3263,95549792;3272,61945889;3284,63720476;3285,47564805;3284,63720476;3280,72444593;3245,64940094;3247,46603687;3268,56696244;3287,57177096;3295,67675799;3241,3174234;3262,27860546;3288,27047664;3221,6139092;3267,16955107;3300,84718471;3300,00873554;3260,88119411;3236,42647778;3291,90374851;3245,36991985;3243,41354042;3288,13073315;3283,10004992;3266,05162082;3259,90300733;3269,26566811;3279,04755347;3270,66307946;3245,50965746;3274,85531353;3249,70189739;3273,45790217
12/08/2014 00:00;3331,14420192;3299,98190404;3315,49318417;3263,78892881;3257,78005293;3323,31869011;3319,12645605;3308,78560262;3286,98597139;3337,8517776;3321,36231656;3315,35344069;3308,08689694;3302,07802694;3342,32349864;3324,29687688;3308,78560262;3296,62811914;3307,52793475;3318,84696907;3288,66286972;3309,7637894;3276,78486146;3281,3963201;3287,82442055;3323,59817121;3319,26619366;3277,06434255;3286,14752222;3320,10464282;3235,98042169;3310,88171966;3322,06102224;3337,71203999;3302,63698914;3260,57488151;3313,95602933;3320,38412392;3280,69761442;3306,82922908;3304,73310617;3270,21702339;3294,53199623;3318,70723146;3310,32275746;3313,11758018;3271,19521603;3301,93828346;3271,19521603;3296,34863217
13/08/2014 00:00;3933,45351823;3937,36627117;3916,12560215;3900,05536568;3895,16442008;3917,80250045;3919,8986175;3894,46571439;3891,53114821;3936,24834092;3942,2572168;3906,48346026;3937,36627117;3905,92449221;3950,64168492;3946,44945085;3919,06016833;3902,15148273;3917,52301938;3928,56257259;3901,45277704;3914,86793428;3892,92855954;3903,82837516;3888,45684441;3915,70638345;3918,36146265;3895,58364465;3903,68863757;3927,58438583;3865,25979593;3929,54076525;3920,87680426;3941,27902415;3917,38327589;3870,84944722;3909,13854537;3933,45351823;3915,84612104;3915,00767776;3896,56183144;3869,73151697;3906,48346026;3917,66275697;3913,47052291;3899,49639762;3875,74039286;3909,278283;3882,7274496;3912,07311155
14/08/2014 00:00;4048,19096652;4062,02534832;4034,77580929;4021,08116507;4064,82017101;4041,76286603;4042,6013152;4014,51332699;4019,68375371;4056,01647244;4058,53181404;4045,81536249;4069,57137316;4026,39133527;4076,6981734;4081,03015098;4048,88967217;4029,60538257;4041,20390387;4059,09078211;4043,85898894;4017,30815559;4019,82349719;4048,05122303;4019,82349719;4030,72331281;4040,78467927;4022,897801;4034,07709774;4048,4704476;3984,04974066;4055,87673485;4041,76286603;4060,0689689;4043,30002088;4010,32109294;4044,69743225;4045,2564003;4039,52700553;4025,9721107;4032,81942986;3986,70482576;4024,43495585;4049,58837784;4042,6013152;4017,44789321;3990,89705985;4032,81942986;4042,6013152;4011,85824778
15/08/2014 00:00;3998,64469097;4030,6454263;4002,83692506;3997,66649835;4041,96446648;3996,82805504;4006,47019693;3999,62287777;3985,22952787;4027,99034706;4016,81105035;4047,83359888;4031,62361892;3986,48720161;4045,17851964;4041,82472886;4017,37001254;4012,75855389;4010,10346879;4045,59773835;4038,75041919;3983,27315432;3998,36520403;4025,75448656;3980,7578127;3986,48720161;4010,10346879;3997,24727374;4003,25614963;4010,66243098;3942,88793916;4026,17371113;3997,24727374;4025,19551846;3996,96779267;3992,49607164;3993,75374538;4002,69718157;4014,57518982;3977,40402195;4017,09053144;3965,10679497;3987,4653884;4008,84579505;3986,48720161;3986,48720161;3964,12860231;4010,24321227;3994,87167562;3976,70531628
