TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
DateTime;Test case 00;Test case 01;Test case 02;Test case 03;Test case 04;Test case 05;Test case 06;Test case 07;Test case 08;Test case 09;Test case 10;Test case 11;Test case 12;Test case 13;Test case 14;Test case 15;Test case 16;Test case 17;Test case 18;Test case 19;Test case 20;Test case 21;Test case 22;Test case 23;Test case 24;Test case 25;Test case 26;Test case 27;Test case 28;Test case 29;Test case 30;Test case 31;Test case 32;Test case 33;Test case 34;Test case 35;Test case 36;Test case 37;Test case 38;Test case 39;Test case 40;Test case 41;Test case 42;Test case 43;Test case 44;Test case 45;Test case 46;Test case 47;Test case 48;Test case 49
25/06/2014 00:00;1947,95778954;1958,59123173;1825,67317647;2002,57502887;1990,4915676;2047,04215327;1883,67378122;2105,04275801;1981,79147177;1799,08957101;2011,75845197;1940,70771278;1915,0907805;1936,84100146;2031,57532658;1652,15470813;2017,07517306;1779,75603299;2127,75966147;1979,37477951;2254,87765905;1769,12259079;2108,42613275;2147,09319948;1884,15712711;1978,40810633;2077,49247006;1955,2078663;2093,92597925;2181,41022761;2077,49247006;1895,75724248;2115,19286361;2084,25921023;2078,45915255;2132,10970938;1916,54079027;1871,10698337;1993,39159644;2040,27542241;1938,29102054;1732,38887043;1910,74073258;1895,27390589;2047,04215327;1837,27330115;1889,47384821;2056,22558569;1978,89144293;1675,83828475
26/06/2014 00:00;1984,9597768;1849,6250293;1965,62623879;1878,62533632;1998,49324783;2150,26150452;1943,87601783;2008,16001685;1954,50946001;1802,74121263;2035,71030479;2051,66047738;1826,90812584;1962,24287337;2129,96129333;1830,29150058;2099,99431312;1981,57641138;2094,67759203;2099,99431312;2220,34556123;1845,75832728;1988,34314224;2133,82799534;1878,62533632;1985,92644999;1965,62623879;2011,54339158;2063,74392934;2183,12851356;1904,24226861;1828,84148152;2109,17773624;2081,62744827;2068,09397725;2054,07716033;2046,34374698;2017,34344926;2068,09397725;2020,24347811;2080,17743851;1987,85980565;1820,62473158;1936,14260448;2041,02702589;2016,3767761;1903,75893203;2114,97780323;2145,42812002;1712,35693543
27/06/2014 00:00;1853,7264823;1899,64362578;1964,89430728;1873,06001101;1950,39415377;2044,64514231;1982,29448964;1810,22603107;1776,39233953;1744,49200366;1970,69436497;1999,21133541;1747,39204181;2021,92823885;2125,84598709;1829,55955977;2083,79554562;1913,17709681;2009,84477759;2001,62801834;2206,56349528;2035,46170988;1882,72678001;2018,06152753;1806,84265633;1830,04289636;1918,01048132;1927,67725032;1962,96095162;2033,04501763;1863,39325131;1867,25995333;2126,81266027;1939,76071159;1987,12787415;1907,86037572;2126,81266027;1951,84417285;1999,694672;1954,2608651;2073,16210344;2005,01139309;1686,00806232;2107,47912224;1974,5610763;1898,6769526;1970,21102838;2021,92823885;2036,91171965;1949,42748059
28/06/2014 00:00;1794,86241474;2014,78137246;1926,81379682;1773,11219378;1911,83030672;1942,28062351;1912,31364331;1934,06386427;1682,24457067;1640,67747511;1954,84742137;2079,06538079;1779,39558805;2070,36528495;2035,08158367;1885,24669195;2071,81530403;1749,91194443;2064,56522728;2008,4979782;2120,14913977;2100,81561106;1865,91315393;2122,56583202;1745,07855993;1716,5615988;1730,57841573;1921,98041232;1832,0794717;1989,64777677;1878,47995178;2006,56462253;2056,83181393;1850,44632723;1834,97950054;1738,31182907;2093,08218841;1922,94708549;1991,09779584;1951,46404663;2024,93147806;1979,01433458;1837,87952939;2157,84953332;1985,29773816;1738,31182907;1925,84711434;1803,56251057;2041,84832382;2000,76456485
29/06/2014 00:00;1706,12580735;1878,19426593;1775,24319087;1701,29242284;1848,71063162;1704,19245168;1565,95767533;1779,1099022;1500,22365724;1449,95646584;1811,49357465;1926,52810166;1718,6926052;1740,44283547;1745,27621997;1709,99251868;1836,62717035;1426,27288921;1875,29423708;1844,3605837;1931,36148618;1904,7778807;1707,57582643;1862,24410265;1542,27409871;1621,54158783;1571,27440574;1814,87694009;1572,7244155;1754,94297967;1597,8580112;1738,02614322;1839,5271992;1411,28939911;1695,97570175;1534,05734877;1912,02795746;1635,07506816;1812,94358442;1751,07627766;1843,39391052;1918,31135173;1723,04265312;1835,66048787;1777,65988313;1501,67367631;1622,50827031;1518,59052208;1800,37678657;1726,42601854
30/06/2014 00:00;1748,0255669;1685,19157764;1650,39122224;1582,72384849;1708,39182699;1642,174463;1460,922572;1678,42484678;1343,47135275;1420,80549551;1670,20808754;1731,59206703;1616,55753071;1601,09070401;1578,85713716;1602,05737719;1673,59146228;1477,83941776;1734,97543246;1607,85744419;1810,85955615;1692,4416544;1549,85683944;1533,42333026;1349,27141042;1535,35668592;1529,55662825;1721,92529801;1435,30563971;1628,64099197;1489,92287903;1649,90787634;1655,22460674;1162,21946174;1633,47437648;1498,13962896;1732,5587402;1462,85592767;1667,3080587;1551,30684921;1718,05858669;1718,54193259;1502,0063403;1666,34138552;1573,54041607;1310,12100711;1424,18886094;1330,4212183;1511,1897634;1620,42424204
01/07/2014 00:00;1791,81837923;1800,03512916;1651,65024721;1800,51846575;1706,26748652;1680,65054493;1601,8663924;1800,51846575;1379,04740583;1509,54876884;1710,61752513;1578,18281577;1696,11738093;1751,70129342;1597,0330079;1806,31852343;1733,81777448;1783,60161998;1789,40168698;1547,73249897;1887,51937753;1834,35214797;1610,56648823;1440,43137601;1370,34730999;1662,76702599;1481,51513498;1713,51755398;1380,01407901;1693,70068867;1698,53407319;1699,98408295;1807,28520591;1230,17918729;1676,78384291;1485,86518291;1842,56890722;1473,29838505;1743,00119759;1585,91622912;1706,75082312;1745,41788984;1538,54906656;1736,71780332;1669,53376616;1440,91471259;1525,98226871;1361,64722348;1492,14858648;1719,31762096
02/07/2014 00:00;2015,6251633;2153,37659376;1962,45794306;2033,99201883;1897,20726155;1977,92476975;1967,29132756;2036,40871109;1848,39007991;1787,48944632;1971,15802958;1852,74012784;2085,70922931;2087,15923908;1956,17453948;2152,40992058;1973,57472184;2030,1253075;2097,79268126;1912,67408824;2147,57653608;2140,32645932;1828,08986872;1917,50747275;1673,90492909;1992,42492327;1824,70650329;1905,42401149;1731,42219725;1961,00792398;2014,17514423;2129,20968055;2107,45945027;1756,55579295;2091,0259504;1819,87311878;2113,74285385;1887,54049255;1878,8403967;1917,02413616;2046,07548009;1989,52488511;1858,54018551;1992,42492327;1953,27451063;1768,63925421;1934,90765511;1679,22165018;1845,97338766;1965,84130848
03/07/2014 00:00;2041,51036248;2162,34495647;2000,4266035;1848,17501953;1832,70819284;1987,37646906;2022,17683377;1876,20864408;2053,11048715;1751,50733875;2056,01051599;1839,9582696;1996,07655558;2214,54550354;2063,26059274;2123,67788975;2016,3767761;1843,34163502;2114,49445733;2030,87692029;2172,01172549;2144,46143754;1800,32452038;2037,16032387;1851,07504838;1933,24257563;1976,25969029;1830,29150058;2016,3767761;1976,25969029;2010,57670909;2018,79345903;2123,67788975;1903,27559544;2041,02702589;1915,84239329;2051,66047738;1895,0588362;1824,97477949;1908,10897993;2076,31072718;1956,92615226;1852,52506744;2016,86011268;1955,95947909;1811,44129915;1908,59231653;1979,64305571;1964,65956561;1871,85859615
04/07/2014 00:00;2050,92853658;2174,17982283;1867,25995333;1846,95974213;1778,80903178;1996,31129725;2029,17830631;1916,56047155;2051,89520975;1703,89158127;2076,06213227;1861,45989564;2054,79524791;2171,76313057;1933,9606539;2091,04562238;1975,04441289;1918,01048132;2088,14559354;1960,06092279;2118,59591034;2055,76192107;1762,37553191;2043,67845981;1759,47549377;1856,14317455;1957,64423052;1789,92581987;2071,22874778;1966,34431705;1879,34341459;1894,81024128;2000,17800858;1828,10955;2026,27827746;1798,62590639;1926,22724056;1859,52653998;1743,0419939;1881,76010684;2059,1452865;1879,34341459;1771,55895502;1860,00987656;1930,09394257;1889,97685677;1813,60939649;1998,24465292;1843,09304011;1727,09183061
05/07/2014 00:00;2101,78228424;2117,73244751;1873,16323069;2024,44814147;1687,56130107;1972,73094031;1989,16444017;1897,33015321;1953,88073887;1651,31091729;2104,68231308;1901,19685522;2167,03296575;2049,58173718;1838,36286597;2109,032361;2054,41512168;1988,197767;2072,78197721;1973,69761348;2065,53190976;1972,73094031;1781,8122803;1974,66428666;1778,91225146;1794,86241474;1902,16353771;1845,61294273;2078,58204421;1919,56372007;1964,99752696;2063,11521751;1798,24578948;1774,56220355;2033,14823731;1649,37756163;1874,12991317;1689,49464743;1945,18065235;1862,04645191;2055,86514076;1804,52918375;1690,9446665;1862,52978849;1891,53009552;1963,54750789;1675,96117641;1869,29652866;1696,26138761;1674,51115733
06/07/2014 00:00;1901,87785186;1909,61126521;1615,74153015;1840,49387238;1402,10596669;1626,37497233;1729,32604739;1658,2753082;1701,29242284;1399,68927444;1871,42753507;1719,65927838;1930,87814958;1796,02674797;1737,54280664;1887,37769835;1795,54341138;1746,24289315;1858,86073721;1700,32574967;1908,16124613;1706,12580735;1411,28939911;1738,9928164;1532,60732969;1518,10717618;1660,69200045;1585,77454994;1812,46024783;1853,54401612;1783,45995012;1859,34407381;1553,87422338;1506,02372423;1775,72653677;1263,87119965;1633,62504909;1442,22305249;1700,32574967;1664,07536588;1820,67699777;1541,30742552;1414,18942795;1636,52507793;1714,34255729;1874,8109005;1463,97328277;1530,67397403;1328,15519866;1574,65777116
07/07/2014 00:00;1752,85895139;1806,02617164;1499,58964804;1632,5077033;1278,22067124;1477,83941776;1557,59025279;1548,89015695;1515,53981132;1282,57071916;1699,20839457;1501,5230037;1813,27624839;1607,85744419;1631,05768422;1735,94211494;1632,5077033;1543,09009927;1705,97513474;1562,42363729;1692,92499099;1579,34047375;1442,55571647;1478,80610025;1434,33896654;1416,93878418;1633,47437648;1402,43863067;1605,44075194;1811,34289273;1585,14054074;1522,30655149;1619,94090545;1354,10479493;1753,34228799;1385,52179421;1561,9403007;1279,67069032;1443,03905306;1536,806705;1695,82502914;1435,30563971;1188,31973062;1612,20748279;1519,40652265;1517,47316698;1437,23899537;1422,25550527;1148,20264482;1517,95650357
08/07/2014 00:00;1682,100564;1725,11767865;1655,03361264;1582,53286368;1641,9834782;1501,81535549;1500,84867301;1618,78323817;1611,04982482;1350,0470988;1786,98499472;1539,51573973;1853,685686;1644,40017046;1749,76793776;1756,53467793;1673,40047748;1557,39926798;1823,2353692;1553,53255666;1689,35064076;1710,61752513;1684,03391967;1435,5979915;1571,89941219;1378,56406924;1717,86760188;1398,86428043;1763,78474538;1820,81867694;1545,31580673;1427,38124157;1651,65024721;1423,51453024;1789,88502357;1465,56497171;1741,06784193;1335,0636087;1537,58239337;1596,06633471;1705,78414062;1491,66524058;1207,94562043;1719,80095755;1599,44970014;1559,33261433;1571,41607561;1495,04861532;1349,08042563;1519,69887444
09/07/2014 00:00;1787,48944632;2030,1253075;2009,82509631;1784,5894175;1993,87493303;2062,50897996;1727,07214933;1961,49126057;1921,85752067;1746,88902394;2072,65908556;1896,24057907;2113,74285385;1936,84100146;2087,15923908;2089,09259474;2006,92506747;1807,78965752;2002,09168296;1783,62274431;1976,95808727;2096,82600809;2038,34206675;1891,40719456;1887,54049255;1594,15410338;1992,42492327;1641,03792004;1993,87493303;2019,00852872;1875,45703128;1697,10516913;1758,48914861;1835,33994548;2061,05897019;1824,70650329;2106,49277709;1727,55548592;1794,73952309;1959,07456832;1897,20726155;1774,43931189;1529,87009506;1999,19165412;1962,94127965;1960,52458739;1769,60592739;1769,12259079;1757,52246613;1877,39038694
10/07/2014 00:00;1914,87571081;2162,34495647;2034,26029503;1896,50885527;2110,62775531;2070,51066951;1796,45780905;1913,90903762;1820,14139498;1879,10867291;2082,11079419;1899,4088841;2115,46113981;1918,25908554;2071,96068858;2080,66077511;2012,51006476;1823,04142383;1893,12548984;1772,29089584;1909,07565312;2092,26089978;2128,99461084;2130,92796651;1960,79285429;1694,95675307;1959,34284452;1837,54157735;1836,09155827;1864,12518281;1777,12428034;1875,24197089;2089,84420752;2072,44402517;2009,12669933;1865,57520188;2056,49385258;1853,97507721;1653,3896575;1958,85950793;1871,37525957;1810,95796257;1578,95554358;2144,94478343;1970,45962329;2012,51006476;1715,25696426;1782,44100144;1813,37465481;1966,59292127
11/07/2014 00:00;1991,47791275;2119,5625835;1921,87719264;1921,87719264;2147,59620805;2016,12817186;1968,7610093;1809,25934858;1764,79222417;1935,89400025;2065,42869009;1791,37582963;1996,79464315;1960,06092279;2036,42838306;2046,09515207;2078,96216111;1826,17619434;1766,72557052;1740,62530165;1742,55865731;1956,67755735;2138,89612153;2134,06273702;1885,14347226;1757,0588015;1996,31129725;1933,477308;1762,85886851;1764,30887827;1680,20800464;1914,14377929;2008,39475851;1995,34462408;2051,89520975;1739,65862847;1802,00927182;1803,4592909;1603,35719847;1975,52774947;2026,27827746;1722,25844611;1556,9567184;2042,22845005;1887,07682793;2007,91142193;1628,97414006;1689,87477365;1810,70936765;1843,09304011
12/07/2014 00:00;1903,61354748;1997,86453601;1881,86332652;1863,49646167;2038,94829499;1993,0311515;2003,66459369;1839,32954846;1739,27850224;1867,84650958;2059,24850618;1750,39529034;1938,89724877;1946,14732553;2026,86483373;2020,58143946;2000,28122827;1764,41209794;1669,19443624;1749,91194443;1621,82728298;1986,74774792;2104,19897649;2105,64898625;1765,86211702;1810,32924143;1977,56432481;1890,08007644;1718,97829105;1923,91375868;1603,94375473;1901,68020112;2012,84802611;2001,73123803;2053,93178509;1659,52766723;1826,27941402;1830,14611604;1807,91254918;1908,93026857;2009,46465137;1684,17792634;1614,09386033;2014,78137246;1690,9446665;1960,16414246;1558,50994783;1754,26199235;1819,99601044;1802,11249149
13/07/2014 00:00;1532,60732969;1742,37618182;1779,1099022;1722,07597063;1846,29393937;1764,60974869;1769,44313319;1667,94207721;1532,12399311;1566,92435782;1833,72714152;1568,37436758;1684,85892298;1667,45874062;1772,82650792;1774,27651769;1776,20987336;1552,90754089;1452,37315809;1526,32393543;1653,4419237;1687,27561523;1909,61126521;1803,27682473;1535,02402195;1626,85831823;1810,52689217;1593,02462669;1480,89012853;1877,71092934;1355,70548661;1588,19124219;1776,20987336;1731,74273963;1759,77636418;1407,90603368;1759,2930276;1651,50856803;1583,84120358;1688,725625;1801,34346906;1469,29000386;1377,45571688;1757,84301783;1540,34074304;1690,65898066;1288,03811286;1662,14201953;1741,89284524;1603,65806888
14/07/2014 00:00;1379,72172721;1458,02254316;1517,47316698;1541,64008019;1711,77519242;1647,97452999;1584,17385825;1724,34199027;1445,9390819;1433,37229336;1627,6743188;1520,85653241;1607,85744419;1574,02375265;1693,89167347;1611,72414621;1731,59206703;1470,58934101;1324,13781472;1465,7559565;1552,75686828;1483,63947545;1764,94241267;1710,80851924;1317,85442046;1540,67340703;1729,17537477;1449,80579323;1373,43833294;1635,89106873;1175,75293277;1342,02133367;1609,30745395;1625,25762654;1620,42424204;1277,25399806;1692,4416544;1417,42212077;1376,82169838;1529,07328235;1673,59146228;1321,72112247;1397,12190957;1583,20718507;1507,80639797;1495,23960013;1270,97059449;1454,15584114;1531,4899746;1460,922572
15/07/2014 00:00;1522,59890328;1400,3142902;1598,48302697;1610,56648823;1726,56769772;1714,48423646;1672,43379499;1737,20113992;1405,14767471;1520,18221103;1653,58360287;1547,73249897;1591,23295021;1856,10237824;1778,28489889;1682,100564;1727,5343709;1628,93334376;1378,56406924;1581,5661812;1681,61722742;1438,98136624;1708,68417878;1725,11767865;1508,09874976;1726,56769772;1819,85200377;1565,61601792;1592,68296929;1686,45061192;1240,81262948;1399,83095362;1752,18463001;1674,85048725;1697,56739069;1525,98226871;1795,20174466;1262,56285974;1382,91410785;1445,7480971;1767,16812012;1451,54816408;1637,1500937;1557,39926798;1621,19993041;1419,16449163;1274,64631171;1529,36563414;1613,46651707;1540,48242222
16/07/2014 00:00;1722,23876483;1783,62274431;1984,20816402;1949,40779931;2034,95869201;1901,07396358;2022,87524006;2038,34206675;1628,95445878;1817,45642654;1945,05776071;1868,20695452;1841,62334906;2228,29404427;2159,17666074;2113,74285385;2009,34175973;2021,42522098;1640,07124687;1881,74043486;1980,82479859;1864,8235891;1963,90795283;1984,20816402;1869,17363701;2100,20937352;2102,62606576;1940,70771278;1969,22467392;1972,12470276;1540,98687383;1819,3897822;2065,4090088;2001,60834637;1985,6581831;1922,34085725;1937,80768395;1503,76982618;1682,12167902;1684,05503469;2001,12500979;1762,35585062;1944,57442411;1834,3732723;1899,14061722;1725,13879367;1570,95385403;1875,94036788;2002,57502887;1889,9571848
17/07/2014 00:00;1739,42388679;1984,9597768;2003,32663234;1900,37555729;2062,29391958;1803,70788582;2109,17773624;2114,01112074;1686,74000314;1828,84148152;1844,3083082;1984,9597768;1819,1747125;2175,87843681;2234,84571473;2159,92826422;2099,51096723;2022,66017035;1686,74000314;1948,70940233;2091,29421729;1998,49324783;1905,20894179;1998,00991125;1983,99310363;2174,42841773;2100,9609863;1959,34284452;1964,17622903;2012,99340135;1770,84087676;1947,74271985;2126,09458201;2051,66047738;2020,72681469;1978,67638253;1944,842691;1634,05611949;1689,64003198;1671,27317645;2036,19364138;1873,30861523;1950,64274869;1678,5232439;1979,64305571;1817,24136615;1556,72197671;1919,22575871;2059,87722732;1909,5589897
18/07/2014 00:00;1786,05910854;2001,62801834;1786,54244513;1883,21012592;2022,89491203;1887,56016453;1971,17770155;2082,34553585;1714,52503276;1893,36023151;1882,72678001;1963,92763411;1735,30858055;2115,2125449;2146,14619828;2129,22935252;2103,12908363;1954,2608651;1768,1755896;1871,12666465;2012,26146985;1970,21102838;1876,92672233;1993,894605;1980,84447056;2144,21284262;2071,71208436;2020,47821978;1963,92763411;1955,22753827;1939,76071159;1868,22663581;2137,92944835;1972,62772063;1977,46110513;1895,29357786;1977,46110513;1682,62469689;1650,24102444;1690,84144683;1968,27767272;1930,09394257;1843,09304011;1734,82524396;1977,46110513;1726,12514813;1502,82282498;1691,32478341;2031,59499856;1850,82645346
19/07/2014 00:00;1752,32863669;1924,39710457;1698,19474326;1824,82939495;2025,89816055;1973,69761348;1871,22987502;2005,11461277;1693,84469535;1901,68020112;1790,51236683;1848,02963498;1764,41209794;1988,197767;2083,8987653;2035,56492956;2055,86514076;1873,64656727;1813,22927027;1832,0794717;1990,61445925;1868,32984618;1849,47965405;1942,28062351;1880,89664402;2044,74835267;1973,69761348;1978,53099799;1839,81288505;1902,6468743;1967,41421921;1918,59703758;2057,79848711;1902,6468743;1980,94769023;1782,77895348;2018,6480838;1791,96238589;1509,20943892;1706,4114932;1750,39529034;1790,99571272;1937,44723901;1799,69579925;1886,21336512;1628,59401385;1743,62855016;1766,34545361;2040,39831406;1894,43012437
20/07/2014 00:00;1486,69018621;1626,37497233;1442,70639839;1531,15731993;1805,69351697;1863,69412172;1755,90966216;1805,21017108;1402,58931259;1745,75955656;1746,72622974;1549,52417546;1543,24077189;1727,87603762;1817,77696892;1846,77727595;1812,46024783;1669,87543287;1602,69139571;1866,11081398;1730,77606646;1582,8745211;1734,1594319;1676,15882714;1604,62475137;1884,9610061;1796,99342114;1722,07597063;1593,02462669;1640,87512584;1680,02553847;1669,39208697;1874,8109005;1574,65777116;1725,45934536;1530,19063745;1788,29333462;1526,80727202;1413,70609137;1492,00690731;1589,15792468;1646,67518353;1691,62565384;1654,40860618;1674,70881737;1651,99191393;1584,32454018;1521,00721433;1744,79287408;1762,67639302
21/07/2014 00:00;1444,97240872;1445,9390819;1332,83791055;1470,58934101;1682,77488539;1637,3410785;1658,60797218;1709,35850017;1284,5040655;1524,23990715;1606,40742512;1428,05556296;1352,17143926;1511,67310929;1736,42545153;1725,30866344;1545,02345493;1564,84032954;1441,58904329;1824,39303649;1637,3410785;1576,92378149;1686,64159672;1469,13933125;1438,68901445;1645,55783774;1597,224002;1603,50739627;1315,92106479;1479,77277344;1489,92287903;1423,70552435;1821,00966175;1383,58843854;1407,27201518;1369,08828503;1581,27382941;1307,22096895;1427,08888977;1333,80458373;1445,45574531;1629,60766514;1436,2723222;1539,22339725;1580,30715624;1620,90757862;1356,52148718;1140,46923147;1591,42393501;1601,57404061
22/07/2014 00:00;1541,93243198;1513,89880745;1417,23113597;1585,43289253;1764,26809128;1608,14979597;1775,86820664;1746,86790891;1528,88229754;1609,11646915;1636,18342052;1490,69856741;1373,73068473;1725,60101523;1808,73521568;1780,70159115;1612,98318048;1741,06784193;1589,78293114;1841,60222473;1780,70159115;1754,11798568;1674,36715066;1492,14858648;1514,86548993;1702,4007752;1645,85018954;1691,76733302;1283,34640754;1638,11677618;1546,76581649;1344,24704112;1794,71840807;1455,41486611;1235,49590838;1525,01559553;1630,86669943;1442,84806825;1517,76551878;1326,84685877;1448,16478935;1786,98499472;1421,58118389;1573,83276785;1635,21673803;1596,5496713;1247,09602374;1359,71386781;1710,13418855;1733,81777448
23/07/2014 00:00;1793,28951333;1903,49065583;1691,78844804;1818,42310902;2075,07577782;1870,62364679;2072,65908556;1956,65787607;1815,52307087;1953,75784723;1866,75694476;1814,07306111;1735,28890858;2125,34296922;2031,09199;2112,29283478;1904,45733831;1934,90765511;1992,42492327;2091,50928698;2060,57563361;2107,45945027;1865,79026227;1757,03912953;1806,82298436;1967,29132756;2005,95839429;1943,12440504;1754,62243728;2038,34206675;1765,25587947;1912,19075166;2063,95899904;1761,87251404;1787,00610974;1910,74073258;1861,44022367;1762,83918722;1972,12470276;1726,10547616;1786,03943656;1961,00792398;1744,95566828;1881,25708897;1909,29072281;1846,45673357;1503,76982618;1883,67378122;2001,12500979;2014,17514423
24/07/2014 00:00;1917,29240305;1997,04323807;1688,6733588;1958,37616203;2105,79437081;1807,57459714;2092,26089978;1880,07534609;1776,64093445;2024,11018943;1923,57580664;1739,90722339;1719,12367559;2128,99461084;2045,37707381;2141,07807211;1875,24197089;1813,37465481;1932,75922974;2046,82709289;2112,07776507;2100,9609863;1843,82497161;1867,50854824;1817,24136615;1968,04293104;2070,51066951;1986,40979588;1795,00779928;2100,9609863;1764,07413659;2036,67698729;2024,11018943;1863,15850963;1852,04172154;1874,758625;1940,97598899;1694,95675307;1905,20894179;1780,02430919;1853,97507721;1955,95947909;1739,42388679;1899,8922207;1794,52445339;1832,22484694;1543,18850569;1929,37586431;1901,34223977;1900,37555729
25/07/2014 00:00;1907,37703913;1999,21133541;1717,42506161;1914,14377929;2081,37885337;1641,05759202;1872,09333783;1759,95883966;1645,89097652;2059,6286231;2012,26146985;1880,79343366;1672,95792789;1969,72769178;1955,71087486;2176,59651508;1827,14286752;1700,50821584;1932,51063483;1947,01078834;2078,47882453;2086,21223787;2064,46200761;1959,0942496;1760,92551284;1918,01048132;2041,26176756;1966,34431705;1776,87567611;1922,84386582;1708,72496578;2000,66134517;1930,09394257;1842,60969421;1913,66044271;1845,50973236;1902,54365462;1713,07501368;1946,52745176;1734,34189807;1859,52653998;1893,8435681;1712,5916771;1903,51033711;1748,35871499;1920,91051016;1656,04108213;1804,42596406;1746,90869591;1889,49352018
26/07/2014 00:00;1873,16323069;2010,91467045;1794,86241474;1928,74714317;2003,66459369;1742,66186767;1767,31212679;1645,02752302;1627,14400408;2049,58173718;2078,58204421;2019,61475696;1740,72852132;1803,07916467;1892,98010529;2122,56583202;1794,86241474;1855,27971174;1835,94617372;1735,41180023;2051,99842943;1997,86453601;1989,64777677;2006,56462253;1806,945876;1839,32954846;1938,89724877;1893,94677846;1720,91164671;1897,33015321;1659,52766723;1993,99782468;1887,18004761;1802,11249149;1993,0311515;1848,02963498;1866,87983642;1699,16141644;1922,46374891;1689,97799333;1877,5132786;1851,41300972;1716,07826221;1867,84650958;1715,11158903;1920,04705665;1773,11219378;1682,72791658;1674,99450323;1843,67959637
27/07/2014 00:00;1507,95707059;1870,46085258;1709,99251868;1679,54219257;1748,65958541;1585,29121334;1694,04234609;1417,57280269;1535,99070443;1646,19184694;1847,26061255;1809,0768824;1552,90754089;1722,07597063;1593,99130918;1855,96069907;1607,04144362;1723,5259897;1609,45813588;1514,24047416;1841,46055486;1775,24319087;1664,07536588;1892,69441945;1545,65746413;1534,54068536;1752,52628743;1631,69170274;1491,52357072;1771,85982544;1391,9558611;1740,92617206;1681,95888483;1585,77454994;1729,80938397;1679,54219257;1676,64216373;1488,62354187;1642,80848151;1427,72290829;1716,75924953;1666,00872154;1584,32454018;1606,55810703;1493,45692639;1682,92556731;1471,22335952;1500,22365724;1413,22275477;1592,05795352
28/07/2014 00:00;1269,52058471;1770,25913376;1568,22369497;1473,97271575;1546,4734647;1458,02254316;1609,30745395;1261,30382547;1339,60464142;1494,27292695;1657,64128969;1691,47498122;1582,72384849;1595,77398292;1424,18886094;1670,69143344;1441,10570671;1593,84062726;1553,72354145;1405,33865951;1743,67552829;1632,0243574;1484,60615793;1748,0255669;1579,34047375;1403,88864975;1545,02345493;1487,02285019;1602,05737719;1697,7583755;1213,93666291;1520,37319583;1492,33957128;1491,3728981;1590,45726183;1544,05677245;1603,99073286;1334,28792032;1375,3716793;1177,20295184;1597,224002;1503,45635006;1516,9898304;1541,15674361;1454,63917774;1510,70642681;1316,40440138;1440,6223608;1157,86941383;1377,78837155
29/07/2014 00:00;1523,56557645;1812,11859042;1666,15040073;1450,09814502;1610,56648823;1496,98197098;1562,23264318;1263,52953293;1428,34791474;1625,54997834;1721,25097663;1699,01740977;1732,85109199;1702,4007752;1459,28157744;1730,43439974;1483,44849065;1612,016498;1713,51755398;1558,36594117;1755,56799545;1650,20022813;1460,7315872;1770,06814896;1644,40017046;1513,89880745;1580,59950803;1505,68205752;1618,78323817;1679,20053516;1213,26234152;1524,53225894;1706,26748652;1610,56648823;1597,51634448;1611,53316141;1650,68357403;1430,28127041;1354,88048331;1277,54634985;1594,13297905;1423,99787613;1465,56497171;1634,73340144;1602,34972899;1487,79853857;1489,24855765;1513,41547086;1142,21160234;1333,13026234
30/07/2014 00:00;2015,6251633;2034,95869201;1936,84100146;1757,03912953;1967,29132756;1770,57260987;1885,1238003;1571,92053652;1744,95566828;1933,45763603;2071,69241238;1889,9571848;2085,70922931;1994,84160621;1731,42219725;2018,04185556;1798,12288852;1953,75784723;1930,0742706;1963,90795283;1985,6581831;1944,57442411;1754,62243728;2035,92537449;1947,95778954;1864,34025251;1893,34055022;1789,90613859;1893,82388681;1946,99111637;1482,5029325;1830,98989757;1958,59123173;1917,99080935;1930,55760719;1855,15682008;1934,90765511;1757,03912953;1543,88691198;1628,4711222;1928,62425153;1621,22104544;1875,45703128;2066,37569129;1928,62425153;1797,63955193;1798,12288852;1792,80616742;1723,6887839;1594,63743997
