TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 9:00 PM;0,6146;0,5077;0,2008;0,78;0,7257;0,0072;0,1492;0,4034;0,7996;0,4394
Jan 2, 2050 10:00 PM;0,6365;0,5398;0,2155;0,7869;0,7142;0,0033;0,1481;0,3674;0,8147;0,5313
Jan 2, 2050 11:00 PM;0,6365;0,528;0,2184;0,8101;0,7247;0,0027;0,1402;0,327;0,8253;0,597
Jan 3, 2050 12:00 AM;0,6131;0,4537;0,2023;0,8313;0,7444;0,0036;0,13;0,2791;0,8318;0,6263
Jan 3, 2050 1:00 AM;0,5824;0,3407;0,1745;0,8386;0,7702;0,01;0,1233;0,2301;0,8352;0,635
Jan 3, 2050 2:00 AM;0,5634;0,2483;0,1526;0,8364;0,7942;0,027;0,1289;0,1877;0,8346;0,635
Jan 3, 2050 3:00 AM;0,5722;0,2111;0,1458;0,8335;0,813;0,0665;0,1514;0,1526;0,8294;0,644
Jan 3, 2050 4:00 AM;0,5956;0,2096;0,1537;0,8335;0,82;0,1345;0,1935;0,1289;0,8166;0,6634
Jan 3, 2050 5:00 AM;0,6131;0,2272;0,1847;0,8336;0,8111;0,2243;0,2375;0,1086;0,7947;0,7021
Jan 3, 2050 6:00 AM;0,6117;0,2551;0,2404;0,8315;0,7618;0,3099;0,2825;0,0907;0,7651;0,747
Jan 3, 2050 7:00 AM;0,6;0,3082;0,3219;0,8281;0,6529;0,371;0,3407;0,0719;0,7336;0,7823
Jan 3, 2050 8:00 AM;0,5985;0,4016;0,4232;0,8234;0,5299;0,3962;0,4466;0,0428;0,7084;0,8015
Jan 3, 2050 9:00 AM;0,616;0,5415;0,5229;0,8205;0,4657;0,3836;0,5956;0,0167;0,6884;0,8087
Jan 3, 2050 10:00 AM;0,6406;0,6713;0,5927;0,8174;0,4758;0,3638;0,7168;0,0059;0,6873;0,8083
Jan 3, 2050 11:00 AM;0,6531;0,7554;0,616;0,8072;0,5656;0,3764;0,7737;0,0042;0,7076;0,8042
Jan 3, 2050 12:00 PM;0,6486;0,7936;0,5839;0,7806;0,7075;0,4466;0,7921;0,0152;0,7411;0,7996
Jan 3, 2050 1:00 PM;0,6292;0,8106;0,5246;0,7277;0,8094;0,5431;0,7932;0,0587;0,7708;0,7944
Jan 3, 2050 2:00 PM;0,6029;0,8171;0,4841;0,652;0,8373;0,619;0,7944;0,1357;0,7869;0,7869
Jan 3, 2050 3:00 PM;0,5781;0,8183;0,501;0,5737;0,8377;0,6565;0,803;0,1994;0,7858;0,7754
Jan 3, 2050 4:00 PM;0,5547;0,8174;0,5482;0,4908;0,8362;0,669;0,8157;0,2243;0,7725;0,7628
Jan 3, 2050 5:00 PM;0,5246;0,8171;0,5854;0,3782;0,8343;0,6713;0,8246;0,2228;0,7545;0,7428
Jan 3, 2050 6:00 PM;0,4875;0,8198;0,5897;0,2287;0,8311;0,6725;0,8297;0,2082;0,7336;0,7193
Jan 3, 2050 7:00 PM;0,4484;0,8249;0,5737;0,103;0,8256;0,6747;0,8314;0,1979;0,7243;0,6929
Jan 3, 2050 8:00 PM;0,407;0,8294;0,5547;0,0386;0,8149;0,6793;0,8307;0,2052;0,7302;0,6668
Jan 3, 2050 9:00 PM;0,3728;0,8324;0,5465;0,0161;0,797;0,6861;0,827;0,2389;0,7562;0,6486
Jan 3, 2050 10:00 PM;0,3494;0,835;0,5347;0,0128;0,7725;0,6895;0,8178;0,2808;0,7829;0,6336
Jan 3, 2050 11:00 PM;0,3407;0,8366;0,4942;0,0182;0,752;0,6838;0,8023;0,2945;0,8057;0,616
Jan 4, 2050 12:00 AM;0,3459;0,8373;0,4142;0,0441;0,7428;0,6656;0,7777;0,2585;0,8207;0,5927
Jan 4, 2050 1:00 AM;0,3548;0,8377;0,3202;0,1075;0,742;0,6463;0,742;0,2096;0,8287;0,5781
Jan 4, 2050 2:00 AM;0,3476;0,8374;0,2637;0,2038;0,7353;0,635;0,6986;0,1862;0,8298;0,581
Jan 4, 2050 3:00 AM;0,315;0,8363;0,2671;0,3048;0,7109;0,6463;0,6486;0,2126;0,8246;0,6117
Jan 4, 2050 4:00 AM;0,2705;0,8331;0,3116;0,3944;0,6588;0,6679;0,5883;0,2791;0,8125;0,6497
Jan 4, 2050 5:00 AM;0,2345;0,8315;0,3638;0,4706;0,5751;0,6918;0,5094;0,3602;0,7932;0,6679
Jan 4, 2050 6:00 AM;0,2184;0,8336;0,3962;0,5381;0,4604;0,7101;0,4034;0,425;0,7731;0,6634
Jan 4, 2050 7:00 AM;0,214;0,8366;0,4268;0,5854;0,3322;0,7202;0,303;0,4706;0,7645;0,6486
Jan 4, 2050 8:00 AM;0,2067;0,8378;0,4807;0,6073;0,2214;0,7294;0,2419;0,5077;0,7702;0,6451
Jan 4, 2050 9:00 AM;0,1964;0,8381;0,5678;0,6029;0,1447;0,7386;0,2375;0,5415;0,791;0,6656
Jan 4, 2050 10:00 AM;0,2111;0,8375;0,6463;0,5781;0,0985;0,7462;0,262;0,5499;0,8094;0,6907
Jan 4, 2050 11:00 AM;0,2893;0,8364;0,6838;0,5482;0,0758;0,7504;0,2876;0,5111;0,8224;0,6907
Jan 4, 2050 12:00 PM;0,4689;0,8333;0,6725;0,5212;0,068;0,7504;0,2911;0,407;0,8288;0,6463
Jan 4, 2050 1:00 PM;0,6486;0,829;0,6321;0,506;0,0735;0,7504;0,2859;0,2825;0,8297;0,5678
Jan 4, 2050 2:00 PM;0,7319;0,8217;0,581;0,506;0,0962;0,7545;0,303;0,2038;0,8249;0,501
Jan 4, 2050 3:00 PM;0,7411;0,8125;0,5576;0,5229;0,1481;0,7628;0,362;0,195;0,8087;0,4942
Jan 4, 2050 4:00 PM;0,7109;0,7996;0,5499;0,5431;0,2257;0,7691;0,4412;0,2243;0,776;0,5263
Jan 4, 2050 5:00 PM;0,6611;0,7892;0,5398;0,5499;0,3099;0,7674;0,506;0,2551;0,7344;0,5591
Jan 4, 2050 6:00 PM;0,6306;0,78;0,5111;0,5381;0,38;0,752;0,5398;0,2551;0,7101;0,5664
Jan 4, 2050 7:00 PM;0,616;0,7731;0,4672;0,5246;0,4286;0,7235;0,5465;0,2345;0,7093;0,5664
Jan 4, 2050 8:00 PM;0,6073;0,7628;0,4214;0,533;0,4655;0,6986;0,5431;0,2199;0,7235;0,5883
Jan 4, 2050 9:00 PM;0,5883;0,7403;0,3818;0,5766;0,4908;0,6861;0,5381;0,2243;0,7445;0,6463
Jan 4, 2050 10:00 PM;0,5499;0,7151;0,3441;0,6102;0,4875;0,6759;0,533;0,2404;0,7639;0,7032
Jan 4, 2050 11:00 PM;0,4841;0,6998;0,2979;0,5912;0,4358;0,6463;0,5161;0,2602;0,7783;0,7369
Jan 5, 2050 12:00 AM;0,3962;0,7101;0,2375;0,4807;0,3219;0,562;0,4891;0,2722;0,7881;0,7478
Jan 5, 2050 1:00 AM;0,327;0,7269;0,1774;0,3219;0,2038;0,4448;0,4554;0,2825;0,7925;0,7436
Jan 5, 2050 2:00 AM;0,3287;0,7378;0,1266;0,2214;0,139;0,3476;0,4196;0,303;0,7925;0,7378
Jan 5, 2050 3:00 AM;0,4304;0,7294;0,0875;0,2257;0,1379;0,315;0,3908;0,3407;0,7898;0,7378
Jan 5, 2050 4:00 AM;0,5722;0,7076;0,0626;0,2979;0,1701;0,3287;0,371;0,38;0,7904;0,7403
Jan 5, 2050 5:00 AM;0,6725;0,6747;0,0409;0,38;0,1979;0,3584;0,3566;0,3944;0,8011;0,7361
Jan 5, 2050 6:00 AM;0,7101;0,6486;0,0261;0,4178;0,1833;0,38;0,3441;0,3692;0,8207;0,721
Jan 5, 2050 7:00 AM;0,7076;0,6394;0,0148;0,425;0,1469;0,389;0,3287;0,3287;0,8361;0,7009
Jan 5, 2050 8:00 AM;0,6747;0,6554;0,0096;0,434;0,1244;0,3782;0,2979;0,303;0,8377;0,6884
Jan 5, 2050 9:00 AM;0,6204;0,6986;0,007;0,4689;0,1289;0,3494;0,25;0,3099;0,8263;0,6929
Jan 5, 2050 10:00 AM;0,533;0,7403;0,0081;0,506;0,1559;0,3219;0,2052;0,3322;0,7989;0,6782
Jan 5, 2050 11:00 AM;0,4034;0,7651;0,0141;0,5161;0,2096;0,3082;0,1759;0,339;0,7641;0,5883
Jan 5, 2050 12:00 PM;0,2517;0,7685;0,0344;0,479;0,2739;0,3236;0,1745;0,3099;0,7322;0,339
Jan 5, 2050 1:00 PM;0,1379;0,7622;0,0719;0,4232;0,3339;0,3512;0,192;0,2705;0,7152;0,0985
Jan 5, 2050 2:00 PM;0,0821;0,7529;0,1086;0,3926;0,3656;0,3746;0,2155;0,2534;0,7295;0,0237
Jan 5, 2050 3:00 PM;0,0751;0,7478;0,1165;0,4178;0,3566;0,3764;0,2331;0,2825;0,7717;0,0237
Jan 5, 2050 4:00 PM;0,0996;0,7512;0,0899;0,4841;0,3304;0,3782;0,2448;0,3407;0,8111;0,0696
Jan 5, 2050 5:00 PM;0,1559;0,7576;0,054;0,5634;0,3236;0,4052;0,2465;0,4034;0,8319;0,1745
Jan 5, 2050 6:00 PM;0,2389;0,7633;0,0247;0,6263;0,3566;0,4756;0,2404;0,4448;0,838;0,2876
Jan 5, 2050 7:00 PM;0,3322;0,7708;0,0105;0,6702;0,4016;0,5605;0,2331;0,4571;0,8378;0,3908
Jan 5, 2050 8:00 PM;0,416;0,7823;0,0066;0,6986;0,416;0,6204;0,2331;0,4448;0,8345;0,5043
Jan 5, 2050 9:00 PM;0,4723;0,7951;0,0115;0,7134;0,3728;0,6474;0,2419;0,4106;0,8277;0,6336
Jan 5, 2050 10:00 PM;0,5111;0,8064;0,0265;0,7302;0,303;0,6611;0,2602;0,3764;0,8152;0,7185
Jan 5, 2050 11:00 PM;0,5499;0,8152;0,0478;0,761;0,25;0,6918;0,2774;0,3692;0,7951;0,7478
Jan 6, 2050 12:00 AM;0,5897;0,8195;0,0618;0,7974;0,2404;0,7411;0,2859;0,4052;0,7628;0,7235
Jan 6, 2050 1:00 AM;0,6248;0,8217;0,0587;0,822;0,25;0,7835;0,2859;0,4638;0,7134;0,6599
Jan 6, 2050 2:00 AM;0,6406;0,8212;0,0462;0,8328;0,2465;0,8064;0,2808;0,5128;0,6451;0,5927
Jan 6, 2050 3:00 AM;0,6306;0,8181;0,0363;0,8361;0,2096;0,8152;0,2671;0,5364;0,5605;0,581
Jan 6, 2050 4:00 AM;0,6014;0,8087;0,0288;0,8352;0,1503;0,8164;0,2534;0,5313;0,4689;0,6044
Jan 6, 2050 5:00 AM;0,5708;0,7864;0,0265;0,8322;0,1018;0,8159;0,2389;0,501;0,38;0,619
Jan 6, 2050 6:00 AM;0,5482;0,7327;0,0312;0,8291;0,0719;0,8164;0,2316;0,4502;0,303;0,5941
Jan 6, 2050 7:00 AM;0,533;0,6497;0,039;0,8283;0,054;0,8183;0,2228;0,3926;0,2433;0,5634
Jan 6, 2050 8:00 AM;0,5263;0,5781;0,0446;0,8315;0,0462;0,8222;0,214;0,3548;0,2096;0,5781
Jan 6, 2050 9:00 AM;0,5195;0,5795;0,0432;0,8374;0,0478;0,8275;0,1979;0,3476;0,1964;0,6588
Jan 6, 2050 10:00 AM;0,5111;0,6277;0,0339;0,838;0,0501;0,8308;0,1789;0,3602;0,2126;0,7336
Jan 6, 2050 11:00 AM;0,501;0,6747;0,0165;0,8376;0,0441;0,8336;0,1571;0,371;0,2637;0,7651
Jan 6, 2050 12:00 PM;0,4875;0,6986;0,0053;0,8374;0,0321;0,835;0,1424;0,362;0,3656;0,7495
Jan 6, 2050 1:00 PM;0,4756;0,6964;0,0019;0,821;0,0169;0,8345;0,1435;0,3441;0,4993;0,6884
Jan 6, 2050 2:00 PM;0,4706;0,6702;0,0016;0,7743;0,0113;0,8315;0,1803;0,3287;0,6292;0,5941
Jan 6, 2050 3:00 PM;0,4773;0,6146;0,0062;0,7101;0,0105;0,8246;0,2756;0,327;0,7218;0,5094
Jan 6, 2050 4:00 PM;0,4908;0,5431;0,033;0,6497;0,0141;0,8102;0,4196;0,3322;0,776;0,4484
Jan 6, 2050 5:00 PM;0,5094;0,4841;0,0891;0,6087;0,027;0,7835;0,5561;0,339;0,8042;0,389
Jan 6, 2050 6:00 PM;0,5263;0,4672;0,1481;0,5883;0,054;0,7394;0,6463;0,3407;0,8178;0,3236
Jan 6, 2050 7:00 PM;0,5431;0,4824;0,1833;0,581;0,0985;0,6793;0,6941;0,339;0,827;0,2534
Jan 6, 2050 8:00 PM;0,5547;0,5111;0,1994;0,5737;0,1537;0,6102;0,7193;0,3356;0,8345;0,1906
Jan 6, 2050 9:00 PM;0,5634;0,5364;0,2082;0,5605;0,2008;0,5482;0,7285;0,3356;0,8389;0,1424
Jan 6, 2050 10:00 PM;0,5664;0,5547;0,2082;0,5499;0,2243;0,4993;0,7227;0,339;0,834;0,1188
Jan 6, 2050 11:00 PM;0,5605;0,5605;0,1979;0,5561;0,2199;0,4706;0,6964;0,3494;0,8266;0,1289
Jan 7, 2050 12:00 AM;0,5431;0,5547;0,1803;0,5868;0,1877;0,4604;0,6417;0,3674;0,8274;0,1818
Jan 7, 2050 1:00 AM;0,5161;0,5398;0,1657;0,638;0,1503;0,4537;0,5547;0,3872;0,8314;0,2517
Jan 7, 2050 2:00 AM;0,4908;0,5212;0,1686;0,6884;0,1312;0,4376;0,4554;0,4016;0,8324;0,2808
Jan 7, 2050 3:00 AM;0,4723;0,4976;0,1964;0,7344;0,1368;0,3962;0,3674;0,407;0,8263;0,2184
Jan 7, 2050 4:00 AM;0,4638;0,4723;0,2448;0,7645;0,1598;0,3304;0,2996;0,3962;0,8097;0,1244
Jan 7, 2050 5:00 AM;0,4706;0,4394;0,3082;0,776;0,192;0,25;0,2433;0,3656;0,7999;0,0595
Jan 7, 2050 6:00 AM;0,4908;0,3962;0,3656;0,772;0,2155;0,1686;0,2008;0,3167;0,8154;0,0335
Jan 7, 2050 7:00 AM;0,5077;0,339;0,4034;0,7616;0,2272;0,112;0,1657;0,262;0,8344;0,0251
Jan 7, 2050 8:00 AM;0,4993;0,2671;0,407;0,7581;0,2316;0,086;0,1424;0,2184;0,8379;0,0242
Jan 7, 2050 9:00 AM;0,4554;0,1906;0,3656;0,7674;0,2287;0,0907;0,1312;0,1935;0,8294;0,0261
Jan 7, 2050 10:00 AM;0,3926;0,1323;0,3116;0,7754;0,2184;0,1131;0,139;0,1818;0,8166;0,0279
Jan 7, 2050 11:00 AM;0,3494;0,1041;0,2756;0,7628;0,2008;0,1199;0,1847;0,1774;0,8121;0,0284
Jan 7, 2050 12:00 PM;0,3512;0,112;0,2825;0,6964;0,1745;0,0962;0,2911;0,1759;0,8198;0,0247
Jan 7, 2050 1:00 PM;0,389;0,1379;0,327;0,5576;0,1447;0,0696;0,4142;0,1715;0,83;0,0196
Jan 7, 2050 2:00 PM;0,4466;0,1583;0,398;0,4088;0,1176;0,0587;0,4773;0,1571;0,8343;0,0159
Jan 7, 2050 3:00 PM;0,5043;0,1548;0,4756;0,3459;0,0907;0,0766;0,4394;0,1368;0,8325;0,0146
Jan 7, 2050 4:00 PM;0,5605;0,1357;0,5398;0,3548;0,0782;0,121;0,3356;0,1086;0,8253;0,0139
Jan 7, 2050 5:00 PM;0,6073;0,1142;0,5693;0,3926;0,0758;0,1715;0,2375;0,0813;0,8128;0,0128
Jan 7, 2050 6:00 PM;0,6451;0,0996;0,5591;0,4268;0,0883;0,1994;0,1877;0,0595;0,7978;0,0113
Jan 7, 2050 7:00 PM;0,669;0,0907;0,5229;0,4655;0,1154;0,1964;0,1642;0,0414;0,7783;0,0105
Jan 7, 2050 8:00 PM;0,6861;0,0844;0,4908;0,5246;0,1447;0,1686;0,1481;0,0326;0,7403;0,0124
Jan 7, 2050 9:00 PM;0,6918;0,0751;0,4841;0,6058;0,1657;0,1323;0,1244;0,0275;0,6542;0,02
Jan 7, 2050 10:00 PM;0,6895;0,0712;0,4875;0,6884;0,1789;0,1007;0,1007;0,027;0,501;0,04
Jan 7, 2050 11:00 PM;0,6782;0,0805;0,4841;0,7504;0,1803;0,0868;0,0917;0,0321;0,3219;0,0751
Jan 8, 2050 12:00 AM;0,6588;0,1176;0,4588;0,7869;0,173;0,0962;0,1075;0,0428;0,1862;0,1221
Jan 8, 2050 1:00 AM;0,638;0,173;0,4178;0,8053;0,1657;0,1233;0,1312;0,0602;0,121;0,1642
Jan 8, 2050 2:00 AM;0,616;0,2287;0,38;0,8145;0,1613;0,1526;0,1435;0,0712;0,112;0,1803
Jan 8, 2050 3:00 AM;0,6029;0,25;0,3566;0,8154;0,1701;0,173;0,13;0,0696;0,1642;0,1514
Jan 8, 2050 4:00 AM;0,5912;0,2404;0,3407;0,8145;0,1847;0,1789;0,1007;0,0571;0,2774;0,1018
Jan 8, 2050 5:00 AM;0,5664;0,2126;0,3219;0,8157;0,2008;0,1671;0,0758;0,0428;0,4016;0,0556
Jan 8, 2050 6:00 AM;0,5246;0,1774;0,2911;0,822;0,214;0,1447;0,061;0,0353;0,4824;0,0256
Jan 8, 2050 7:00 AM;0,501;0,1514;0,2483;0,829;0,2257;0,121;0,0548;0,0316;0,5313;0,0118
Jan 8, 2050 8:00 AM;0,5482;0,1469;0,2082;0,8316;0,2331;0,1041;0,054;0,0349;0,5751;0,0072
Jan 8, 2050 9:00 AM;0,6656;0,1686;0,1671;0,8305;0,2389;0,1018;0,0571;0,0462;0,6321;0,009
Jan 8, 2050 10:00 AM;0,7587;0,2111;0,1368;0,828;0,2404;0,112;0,0595;0,0758;0,6827;0,0128
Jan 8, 2050 11:00 AM;0,7904;0,2534;0,1131;0,8277;0,2331;0,13;0,0563;0,1233;0,721;0,0146
Jan 8, 2050 12:00 PM;0,7731;0,2825;0,0973;0,8316;0,217;0,1526;0,0462;0,1906;0,7411;0,0107
Jan 8, 2050 1:00 PM;0,7109;0,2996;0,0875;0,8364;0,2052;0,1789;0,0386;0,2568;0,7537;0,0041
Jan 8, 2050 2:00 PM;0,6044;0,315;0,0821;0,837;0,2067;0,2023;0,0353;0,2893;0,7628;0,0025
Jan 8, 2050 3:00 PM;0,5246;0,3407;0,0774;0,8342;0,2316;0,214;0,039;0,2654;0,7725;0,0023
Jan 8, 2050 4:00 PM;0,5178;0,3746;0,0766;0,8227;0,2739;0,2155;0,0501;0,2126;0,7858;0,0034
Jan 8, 2050 5:00 PM;0,5927;0,4178;0,0821;0,7978;0,315;0,2082;0,0688;0,1627;0,7978;0,0098
Jan 8, 2050 6:00 PM;0,7143;0,4621;0,0996;0,7576;0,339;0,192;0,0875;0,1424;0,8091;0,0279
Jan 8, 2050 7:00 PM;0,7989;0,4993;0,1289;0,6998;0,3476;0,1642;0,112;0,1435;0,82;0,0649
Jan 8, 2050 8:00 PM;0,8332;0,5212;0,1598;0,6292;0,3476;0,1278;0,1379;0,1571;0,8304;0,1131
Jan 8, 2050 9:00 PM;0,8375;0,5195;0,195;0,5576;0,3459;0,0836;0,1657;0,1891;0,8372;0,1503
Jan 8, 2050 10:00 PM;0,8269;0,506;0,2272;0,5195;0,3356;0,0517;0,1994;0,2243;0,8383;0,1745
Jan 8, 2050 11:00 PM;0,8177;0,4959;0,2602;0,5561;0,303;0,0372;0,2301;0,2602;0,8375;0,1891
Jan 9, 2050 12:00 AM;0,8281;0,501;0,2979;0,6634;0,2483;0,0377;0,2585;0,2876;0,8388;0,2052
Jan 9, 2050 1:00 AM;0,8373;0,5145;0,3322;0,7679;0,1964;0,0454;0,2774;0,3048;0,8362;0,2272
Jan 9, 2050 2:00 AM;0,8376;0,5263;0,3584;0,821;0,1583;0,0579;0,2791;0,315;0,8275;0,2602
Jan 9, 2050 3:00 AM;0,834;0,5313;0,3692;0,8377;0,1503;0,061;0,2568;0,3202;0,8183;0,3099
Jan 9, 2050 4:00 AM;0,8297;0,5212;0,3656;0,836;0,1514;0,054;0,2243;0,315;0,8113;0,3674
Jan 9, 2050 5:00 AM;0,8229;0,4925;0,3441;0,8308;0,1424;0,0428;0,192;0,2962;0,7985;0,4196
Jan 9, 2050 6:00 AM;0,8109;0,4448;0,3099;0,8354;0,1097;0,033;0,1657;0,2602;0,7691;0,4554
Jan 9, 2050 7:00 AM;0,7959;0,389;0,2774;0,8379;0,0735;0,0233;0,1435;0,2287;0,716;0,4739
Jan 9, 2050 8:00 AM;0,7936;0,3512;0,2654;0,8372;0,0454;0,0169;0,1176;0,217;0,6463;0,479
Jan 9, 2050 9:00 AM;0,8091;0,3441;0,2876;0,8127;0,0358;0,0161;0,086;0,2389;0,5868;0,4756
Jan 9, 2050 10:00 AM;0,8229;0,3512;0,3253;0,7276;0,0344;0,0191;0,0641;0,2876;0,5693;0,4621
Jan 9, 2050 11:00 AM;0,8251;0,353;0,3584;0,6728;0,0414;0,0298;0,0524;0,3494;0,6058;0,4412
Jan 9, 2050 12:00 PM;0,806;0,3287;0,3674;0,7565;0,061;0,0493;0,0579;0,4088;0,6827;0,4178
Jan 9, 2050 1:00 PM;0,7445;0,2962;0,362;0,8332;0,0868;0,0852;0,0719;0,4448;0,7487;0,398
Jan 9, 2050 2:00 PM;0,6233;0,2722;0,3584;0,8312;0,1131;0,1357;0,0844;0,4412;0,7777;0,3926
Jan 9, 2050 3:00 PM;0,4993;0,2705;0,3674;0,8098;0,1199;0,192;0,086;0,3872;0,776;0,407
