TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 3:00 PM;8,0609;3,8803;1,7538;2,4958;7,9409;5,33;6,258;4,7893;9,7781;1,0258
Jan 3, 2050 4:00 PM;7,4061;2,7667;0,4533;1,4383;7,0658;4,8758;5,2411;4,0139;9,2464;-0,1759
Jan 3, 2050 5:00 PM;6,929;1,6908;-0,7646;0,7225;6,3344;4,5315;4,3509;3,3903;8,7747;-1,2272
Jan 3, 2050 6:00 PM;6,7655;1,0665;-1,4042;0,4477;6,137;4,399;4,0433;3,1421;8,5444;-1,5131
Jan 3, 2050 7:00 PM;6,6619;0,537;-1,9221;0,2025;6,0692;4,3033;3,8286;2,9486;8,3414;-1,6908
Jan 3, 2050 8:00 PM;6,6037;0,0779;-2,3717;-0,0622;6,0957;4,2242;3,6578;2,7417;8,1586;-1,8106
Jan 3, 2050 9:00 PM;6,5962;-0,3045;-2,7687;-0,3158;6,1922;4,1558;3,5319;2,551;7,9891;-1,9222
Jan 3, 2050 10:00 PM;6,6785;-0,5663;-3,1211;-0,5285;6,2857;4,0698;3,422;2,3776;7,8064;-2,0436
Jan 3, 2050 11:00 PM;6,8201;-0,7168;-3,3957;-0,7008;6,3731;3,9655;3,3196;2,1859;7,6556;-2,1723
Jan 4, 2050 12:00 AM;6,9251;-0,7874;-3,6286;-0,8413;6,521;3,8612;3,2022;2,0246;7,5163;-2,2753
Jan 4, 2050 1:00 AM;6,9919;-0,7995;-3,8308;-0,9448;6,7258;3,7519;3,0621;1,8984;7,3385;-2,335
Jan 4, 2050 2:00 AM;7,0685;-0,7774;-3,9327;-1,0173;6,9175;3,6511;2,8791;1,8156;7,1281;-2,3501
Jan 4, 2050 3:00 AM;7,1562;-0,7129;-4,0316;-1,0469;7,0824;3,5715;2,6147;1,7413;6,9166;-2,35
Jan 4, 2050 4:00 AM;7,1894;-0,6464;-4,1219;-1,0794;7,2182;3,5895;2,3691;1,682;6,7382;-2,3068
Jan 4, 2050 5:00 AM;7,2358;-0,5906;-4,1804;-1,1373;7,3369;3,6506;2,1974;1,6452;6,5596;-2,2421
Jan 4, 2050 6:00 AM;7,3527;-0,5334;-4,2234;-1,2012;7,4233;3,6996;2,0401;1,5836;6,3576;-2,1744
Jan 4, 2050 7:00 AM;7,4707;-0,4854;-4,2244;-1,2633;7,4556;3,7272;1,8754;1,477;6,125;-2,127
Jan 4, 2050 8:00 AM;7,585;-0,3886;-4,098;-1,2713;7,4687;3,7587;1,828;1,398;5,8757;-2,0052
Jan 4, 2050 9:00 AM;7,8315;0,2392;-3,0928;-0,831;7,7578;4,2137;2,5886;1,9123;5,8489;-1,144
Jan 4, 2050 10:00 AM;8,259;1,3028;-1,6557;-0,1298;8,2936;5,0412;3,7019;2,7477;5,8317;0,1041
Jan 4, 2050 11:00 AM;8,7088;2,4408;-0,2798;0,6236;8,9201;6,0418;4,831;3,6436;5,7996;1,2615
Jan 4, 2050 12:00 PM;9,0505;3,4453;0,8958;1,2565;9,4584;6,9435;5,8804;4,3067;5,6331;2,0915
Jan 4, 2050 1:00 PM;9,2954;4,1676;1,5796;1,6309;9,7363;7,5546;6,6641;4,5578;5,293;2,5532
Jan 4, 2050 2:00 PM;9,4524;4,4796;1,6992;1,647;9,7767;7,7793;7,0559;4,4054;4,8329;2,6634
Jan 4, 2050 3:00 PM;9,3136;4,2947;1,2702;1,2548;9,4823;7,5802;6,7483;3,7981;4,2176;2,3403
Jan 4, 2050 4:00 PM;8,7412;3,5346;0,164;0,3491;8,8441;7,0264;5,4009;2,5357;3,4491;1,5128
Jan 4, 2050 5:00 PM;8,1829;2,9288;-0,8957;-0,4902;8,2774;6,5705;4,2868;1,4303;2,7079;0,8145
Jan 4, 2050 6:00 PM;7,9342;2,6704;-1,3377;-0,8397;7,9744;6,3737;3,9918;0,8975;2,1302;0,619
Jan 4, 2050 7:00 PM;7,7854;2,4415;-1,618;-1,1064;7,7241;6,261;3,8149;0,4344;1,6177;0,5291
Jan 4, 2050 8:00 PM;7,702;2,262;-1,8102;-1,3368;7,5005;6,2346;3,7023;0,0021;1,1693;0,4888
Jan 4, 2050 9:00 PM;7,6614;2,0989;-1,956;-1,5427;7,3134;6,2588;3,6727;-0,3565;0,7854;0,4644
Jan 4, 2050 10:00 PM;7,6514;1,9554;-2,0393;-1,7033;7,228;6,2902;3,7144;-0,5886;0,472;0,47
Jan 4, 2050 11:00 PM;7,6438;1,7939;-2,0995;-1,8133;7,2131;6,3314;3,7644;-0,7559;0,1445;0,5036
Jan 5, 2050 12:00 AM;7,6125;1,6256;-2,1803;-1,9193;7,1913;6,3753;3,807;-0,9072;-0,2446;0,5725
Jan 5, 2050 1:00 AM;7,6239;1,4467;-2,2532;-2,0357;7,1383;6,4295;3,8749;-1,0409;-0,6409;0,6528
Jan 5, 2050 2:00 AM;7,6649;1,2488;-2,2863;-2,0967;7,059;6,4794;3,9621;-1,0977;-1,002;0,7438
Jan 5, 2050 3:00 AM;7,6843;1,0507;-2,2791;-2,1368;6,9745;6,515;4,0241;-1,1008;-1,3145;0,8323
Jan 5, 2050 4:00 AM;7,6346;0,8136;-2,2847;-2,2172;6,9076;6,4874;4,08;-1,1056;-1,572;0,9181
Jan 5, 2050 5:00 AM;7,6068;0,5527;-2,3193;-2,2922;6,8813;6,4245;4,154;-1,1106;-1,7758;0,991
Jan 5, 2050 6:00 AM;7,6698;0,3182;-2,3522;-2,3427;6,8542;6,3471;4,2469;-1,1101;-1,9098;1,0337
Jan 5, 2050 7:00 AM;7,7819;0,0975;-2,3821;-2,3974;6,8172;6,2518;4,3616;-1,1116;-1,9861;1,078
Jan 5, 2050 8:00 AM;7,9947;-0,018;-2,3105;-2,3957;6,8394;6,1578;4,5631;-1,0183;-1,9885;1,1825
Jan 5, 2050 9:00 AM;8,4345;0,7645;-1,5713;-1,8169;7,1811;6,4164;5,3088;-0,2643;-1,383;1,8997
Jan 5, 2050 10:00 AM;9,0101;2,0259;-0,5335;-0,9137;7,7285;6,9939;6,276;0,6903;-0,4597;2,8352
Jan 5, 2050 11:00 AM;9,6193;3,2488;0,4821;0,0814;8,3377;7,6497;7,1283;1,6039;0,5047;3,6306
Jan 5, 2050 12:00 PM;10,1397;4,4113;1,2646;0,8616;8,9249;8,1259;7,8082;2,1929;1,1201;4,3211
Jan 5, 2050 1:00 PM;10,5745;5,197;1,6388;1,2652;9,3968;8,4087;8,2732;2,4386;1,3343;4,7326
Jan 5, 2050 2:00 PM;10,8837;5,3763;1,6203;1,3012;9,6197;8,4631;8,4204;2,3778;1,2041;4,8374
Jan 5, 2050 3:00 PM;11,0182;4,8029;1,2529;0,8996;9,4752;8,2553;8,2122;1,9808;0,7304;4,5524
Jan 5, 2050 4:00 PM;10,8779;3,357;0,5765;0,0276;8,9452;7,8354;7,5748;1,2153;-0,2499;3,7816
Jan 5, 2050 5:00 PM;10,7292;2,3417;-0,0849;-0,8028;8,4861;7,4917;7,0413;0,6693;-1,1312;3,0808
Jan 5, 2050 6:00 PM;10,6978;2,0019;-0,463;-1,2604;8,3701;7,3136;6,9796;0,5224;-1,4199;2,8517
Jan 5, 2050 7:00 PM;10,7108;1,7013;-0,76;-1,656;8,3238;7,19;7,0195;0,3722;-1,6282;2,6958
Jan 5, 2050 8:00 PM;10,7066;1,416;-1,0185;-2,0319;8,2958;7,1291;7,0735;0,2199;-1,7741;2,579
Jan 5, 2050 9:00 PM;10,6481;1,1564;-1,2358;-2,3733;8,2912;7,1343;7,1155;0,065;-1,8312;2,4932
Jan 5, 2050 10:00 PM;10,5023;0,8789;-1,4056;-2,6173;8,2862;7,21;7,1974;-0,0469;-1,8978;2,402
Jan 5, 2050 11:00 PM;10,2492;0,6013;-1,5712;-2,7991;8,265;7,2985;7,2315;-0,1314;-1,9688;2,3218
Jan 6, 2050 12:00 AM;9,8944;0,3704;-1,8043;-2,9456;8,222;7,333;7,1597;-0,2406;-2,0688;2,2675
Jan 6, 2050 1:00 AM;9,3921;0,2042;-2,0582;-3,0537;8,1672;7,3191;7,043;-0,2913;-2,1441;2,2184
Jan 6, 2050 2:00 AM;8,7934;0,0567;-2,2861;-3,1307;8,1099;7,304;6,9351;-0,3187;-2,1754;2,1557
Jan 6, 2050 3:00 AM;8,2112;-0,0801;-2,5452;-3,2223;8,0782;7,2942;6,8357;-0,3809;-2,1645;2,0976
Jan 6, 2050 4:00 AM;7,7955;-0,1389;-2,8313;-3,2996;8,0584;7,2226;6,7548;-0,4422;-2,1022;2,0743
Jan 6, 2050 5:00 AM;7,4907;-0,2328;-3,1496;-3,3931;8,0732;7,0793;6,6953;-0,475;-2,0422;2,0808
Jan 6, 2050 6:00 AM;7,2271;-0,3269;-3,4774;-3,4851;8,1296;6,8895;6,6571;-0,4872;-2,0034;2,0968
Jan 6, 2050 7:00 AM;6,9924;-0,4055;-3,7859;-3,5684;8,1861;6,6838;6,6171;-0,4984;-1,9583;2,1049
Jan 6, 2050 8:00 AM;6,8464;-0,3768;-4,0069;-3,5381;8,2549;6,5088;6,61;-0,4751;-1,8671;2,1702
Jan 6, 2050 9:00 AM;7,1384;0,3894;-3,5693;-2,6935;8,6498;6,8824;7,0383;0,1272;-1,2474;2,9808
Jan 6, 2050 10:00 AM;7,5882;1,5414;-2,6937;-1,5028;9,2091;7,5728;7,785;1,0487;-0,2525;4,1284
Jan 6, 2050 11:00 AM;8,0068;2,6499;-1,6894;-0,3139;9,8397;8,1465;8,5308;2,1391;0,7741;5,0615
Jan 6, 2050 12:00 PM;8,3216;3,6042;-0,9762;0,6143;10,4215;8,5621;9,1233;3,0187;1,4294;5,8468
Jan 6, 2050 1:00 PM;8,438;4,216;-0,6642;1,1299;10,8202;8,7761;9,4691;3,434;1,721;6,5041
Jan 6, 2050 2:00 PM;8,3082;4,4072;-0,7645;1,2133;10,9961;8,8097;9,527;3,4248;1,6639;6,7604
Jan 6, 2050 3:00 PM;7,9361;4,0643;-1,1815;0,8331;10,899;8,5969;9,2687;3,0137;1,2328;6,3227
Jan 6, 2050 4:00 PM;7,2744;2,8883;-1,9413;-0,082;10,4037;7,9012;8,6045;2,1989;0,4341;5,0653
Jan 6, 2050 5:00 PM;6,6905;1,806;-2,701;-1,0182;9,8458;7,4657;7,9881;1,5772;-0,2777;4,078
Jan 6, 2050 6:00 PM;6,4037;1,4208;-3,1765;-1,3836;9,6123;7,4374;7,6803;1,4038;-0,6773;3,7757
Jan 6, 2050 7:00 PM;6,1401;1,1291;-3,5993;-1,5829;9,4304;7,4679;7,419;1,2805;-1,0247;3,527
Jan 6, 2050 8:00 PM;5,8754;0,8801;-4,0065;-1,6975;9,2647;7,5553;7,2021;1,1569;-1,3353;3,2839
Jan 6, 2050 9:00 PM;5,7047;0,6543;-4,3923;-1,7886;9,0806;7,7071;7,0511;1,0444;-1,619;3,0732
Jan 6, 2050 10:00 PM;5,5473;0,4905;-4,696;-1,8611;8,9047;7,9729;6,9909;0,9759;-1,882;2,9569
Jan 6, 2050 11:00 PM;5,3416;0,3714;-4,9571;-1,938;8,7309;8,4047;6,9581;0,9148;-2,1362;2,8892
Jan 7, 2050 12:00 AM;5,0938;0,2767;-5,1946;-1,9853;8,5163;8,8825;6,9061;0,8727;-2,3582;2,8038
Jan 7, 2050 1:00 AM;4,8642;0,2148;-5,4053;-2,0188;8,2692;9,2113;6,8077;0,8786;-2,55;2,7249
Jan 7, 2050 2:00 AM;4,6954;0,1994;-5,5804;-2,0593;8,0089;9,3394;6,6643;0,9162;-2,7322;2,6289
Jan 7, 2050 3:00 AM;4,5337;0,1645;-5,6965;-2,1282;7,742;9,2555;6,491;0,9417;-2,8934;2,5059
Jan 7, 2050 4:00 AM;4,4029;0,069;-5,7524;-2,2124;7,5018;9,0636;6,2714;0,949;-3,0545;2,4078
Jan 7, 2050 5:00 AM;4,307;-0,0376;-5,792;-2,3034;7,3325;8,822;6,1216;0,9565;-3,1922;2,32
Jan 7, 2050 6:00 AM;4,2328;-0,1434;-5,8187;-2,3759;7,1862;8,5743;6,0642;0,9584;-3,2776;2,1925
Jan 7, 2050 7:00 AM;4,1862;-0,248;-5,8231;-2,4479;7,0835;8,3144;6,0326;0,9597;-3,3161;2,0478
Jan 7, 2050 8:00 AM;4,1882;-0,2533;-5,7744;-2,4308;7,0672;8,0467;6,0895;1,019;-3,2724;2,0098
Jan 7, 2050 9:00 AM;4,522;0,3531;-5,1053;-1,7509;7,3936;8,2075;6,746;1,6256;-2,6387;2,7278
Jan 7, 2050 10:00 AM;5,1353;1,3352;-3,9359;-0,7375;7,9387;8,7572;7,6379;2,4604;-1,7075;3,763
Jan 7, 2050 11:00 AM;5,8274;2,3243;-2,6061;0,2139;8,595;9,3047;8,4246;3,3489;-0,9151;4,7448
Jan 7, 2050 12:00 PM;6,3822;3,0699;-1,4504;0,8703;9,185;9,7608;9,0898;4,0953;-0,3766;5,7321
Jan 7, 2050 1:00 PM;6,7299;3,4871;-0,7433;1,192;9,5937;9,9599;9,5402;4,4936;-0,1045;6,4581
Jan 7, 2050 2:00 PM;6,7895;3,5868;-0,5142;1,1826;9,8187;9,8773;9,6594;4,507;-0,1195;6,6742
Jan 7, 2050 3:00 PM;6,5624;3,1837;-0,7065;0,8149;9,699;9,3951;9,3497;4,0622;-0,4804;6,2519
Jan 7, 2050 4:00 PM;5,8452;2,217;-1,4045;0,0466;9,0681;8,4332;8,5375;2,9975;-1,1785;4,9107
Jan 7, 2050 5:00 PM;5,1156;1,3063;-1,9974;-0,6206;8,547;7,5371;7,717;2,2244;-1,8023;3,7752
Jan 7, 2050 6:00 PM;4,7565;0,8977;-2,2178;-0,9093;8,36;7,1464;7,4207;1,9305;-2,0725;3,3942
Jan 7, 2050 7:00 PM;4,478;0,5682;-2,3275;-1,1501;8,2154;6,8417;7,2052;1,681;-2,2494;3,1329
Jan 7, 2050 8:00 PM;4,2297;0,273;-2,3743;-1,3871;8,1349;6,547;7,0137;1,4782;-2,4028;3,0061
Jan 7, 2050 9:00 PM;4,0567;0,0195;-2,4115;-1,6345;8,1008;6,2396;6,8861;1,3712;-2,5387;2,9924
Jan 7, 2050 10:00 PM;3,8872;-0,0979;-2,4007;-1,8955;8,1274;5,9132;6,7728;1,3672;-2,6414;3,0289
Jan 7, 2050 11:00 PM;3,7277;-0,1179;-2,4104;-2,152;8,2089;5,604;6,6811;1,3712;-2,7294;3,0768
Jan 8, 2050 12:00 AM;3,5876;-0,1271;-2,4511;-2,3706;8,3249;5,3034;6,5537;1,376;-2,8069;3,0848
Jan 8, 2050 1:00 AM;3,4721;-0,1326;-2,4907;-2,5578;8,466;5,0124;6,3424;1,4063;-2,8547;3,0689
Jan 8, 2050 2:00 AM;3,3997;-0,1307;-2,5266;-2,6686;8,6129;4,7578;6,0633;1,4993;-2,8965;3,0625
Jan 8, 2050 3:00 AM;3,3;-0,1268;-2,5402;-2,7371;8,7758;4,5634;5,8384;1,6329;-2,967;3,0378
Jan 8, 2050 4:00 AM;3,1351;-0,1465;-2,5639;-2,8222;8,8656;4,3281;5,727;1,6985;-3,0644;3,0455
Jan 8, 2050 5:00 AM;2,9648;-0,1844;-2,6191;-2,9158;8,9062;4,0707;5,6993;1,7087;-3,1548;3,0413
Jan 8, 2050 6:00 AM;2,8196;-0,253;-2,6729;-2,9684;8,916;3,9082;5,7373;1,699;-3,2102;3,0305
Jan 8, 2050 7:00 AM;2,6892;-0,3641;-2,725;-2,9664;8,8844;3,7439;5,8636;1,7181;-3,2655;3,0416
Jan 8, 2050 8:00 AM;2,6758;-0,3957;-2,7161;-2,969;8,8247;3,6497;6,132;1,7718;-3,2871;3,1389
Jan 8, 2050 9:00 AM;3,2349;0,2453;-2,1477;-2,6207;9,0246;4,1929;6,924;2,2338;-2,8646;3,7972
Jan 8, 2050 10:00 AM;4,058;1,3525;-1,2937;-1,9345;9,4928;4,9753;7,8654;2,8977;-2,2415;4,7487
Jan 8, 2050 11:00 AM;4,8068;2,6348;-0,3363;-1,0343;9,9486;5,8185;8,6551;3,5856;-1,5854;5,6363
Jan 8, 2050 12:00 PM;5,3663;3,7489;0,5447;-0,3519;10,2505;6,5157;9,3413;4,1721;-1,0823;6,4395
Jan 8, 2050 1:00 PM;5,7289;4,4763;1,0202;-0,0324;10,4063;6,9624;9,7561;4,5529;-0,8028;7,0209
Jan 8, 2050 2:00 PM;5,8814;4,7317;1,0502;-0,0642;10,4231;7,1;9,8286;4,6533;-0,8141;7,2947
Jan 8, 2050 3:00 PM;5,5814;4,3736;0,6107;-0,4296;10,2715;6,7714;9,4145;4,4214;-1,125;7,2622
Jan 8, 2050 4:00 PM;4,687;3,1572;-0,4416;-1,0799;9,9421;5,9665;8,3319;3,8085;-1,6577;7,0243
Jan 8, 2050 5:00 PM;3,8548;2,1608;-1,4732;-1,6891;9,7601;5,3582;7,2927;3,2776;-2,1408;6,8446
Jan 8, 2050 6:00 PM;3,5778;1,8586;-2,0171;-2,0576;9,7968;5,2119;6,9074;3,0052;-2,4244;6,7599
Jan 8, 2050 7:00 PM;3,3568;1,6337;-2,488;-2,3757;9,8923;5,1498;6,6308;2,7695;-2,6891;6,6724
Jan 8, 2050 8:00 PM;3,1243;1,4156;-2,9077;-2,6922;10,0248;5,1216;6,4135;2,5467;-2,9335;6,6424
Jan 8, 2050 9:00 PM;2,9592;1,1961;-3,2814;-2,9822;10,1737;5,1332;6,2329;2,3302;-3,1639;6,6694
Jan 8, 2050 10:00 PM;2,8438;1,0699;-3,58;-3,1791;10,3391;5,1974;6,0789;2,176;-3,3574;6,7544
Jan 8, 2050 11:00 PM;2,6853;1,0161;-3,8132;-3,3073;10,4492;5,2924;5,9464;2,0117;-3,5651;6,8807
Jan 9, 2050 12:00 AM;2,4713;0,9884;-4,0033;-3,3863;10,5389;5,3984;5,8368;1,8493;-3,7831;6,9768
Jan 9, 2050 1:00 AM;2,224;0,9691;-4,1556;-3,4468;10,6151;5,5009;5,7372;1,6686;-3,9704;7,0569
Jan 9, 2050 2:00 AM;1,9535;0,9185;-4,2572;-3,4904;10,6876;5,6256;5,6396;1,5121;-4,1329;7,0624
Jan 9, 2050 3:00 AM;1,7058;0,8265;-4,3202;-3,5186;10,7194;5,7968;5,5103;1,3532;-4,3082;6,9901
Jan 9, 2050 4:00 AM;1,4902;0,6852;-4,3653;-3,5428;10,7118;5,9729;5,3906;1,2403;-4,4392;6,8843
Jan 9, 2050 5:00 AM;1,3796;0,547;-4,3913;-3,5461;10,6732;6,1382;5,3306;1,1372;-4,5213;6,7512
Jan 9, 2050 6:00 AM;1,2779;0,4383;-4,3975;-3,5208;10,6184;6,2832;5,2884;1,0592;-4,5949;6,6082
Jan 9, 2050 7:00 AM;1,1415;0,3286;-4,3628;-3,4852;10,5272;6,4081;5,2049;0,9799;-4,665;6,4876
