TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
05/04/2053 00:00;768,553039;624,020105;931,060938;878,755099;681,977624;821,404553;720,196334;661,257134;1162,444658;553,750352
06/04/2053 00:00;818,253927;684,227828;974,691235;940,172962;711,905660;828,484562;785,983927;748,959420;1210,823660;560,944540
07/04/2053 00:00;892,158571;789,188790;1070,518509;1050,741534;788,635918;844,761527;890,064994;893,292614;1301,680780;568,325287
08/04/2053 00:00;936,374372;846,621718;1148,550294;1123,511791;860,671665;909,775299;955,264827;967,294383;1398,874579;568,574032
09/04/2053 00:00;957,462270;862,801095;1202,059813;1157,240600;897,736031;973,024949;983,322959;990,987100;1471,834707;564,034426
10/04/2053 00:00;979,149823;878,053560;1252,159067;1188,189949;924,633860;1015,116897;1005,580670;1008,788278;1535,107257;558,869069
11/04/2053 00:00;1000,766829;886,585908;1298,971106;1218,335952;948,119026;1032,775757;1020,185622;1024,659360;1592,761601;553,447193
12/04/2053 00:00;1020,396739;888,481326;1340,720484;1240,712366;973,583704;1026,260267;1024,335566;1038,878787;1642,076971;552,704843
13/04/2053 00:00;1031,643226;884,684549;1368,090498;1260,584921;992,428995;1007,660542;1026,484750;1048,560907;1664,449683;552,914722
14/04/2053 00:00;1038,897886;883,793287;1380,114319;1278,874239;1006,508327;992,830157;1033,395386;1057,040672;1662,176488;555,662584
15/04/2053 00:00;1048,339526;893,104005;1381,491316;1298,359780;1013,140323;981,922004;1043,636664;1064,520584;1656,905739;558,631984
16/04/2053 00:00;1056,869925;912,598877;1372,244927;1324,647376;1012,362807;972,472191;1054,851605;1072,532063;1642,000412;563,113290
17/04/2053 00:00;1062,666598;936,205438;1355,844013;1356,798812;1009,895772;965,680322;1068,405714;1078,993138;1619,121237;569,720594
18/04/2053 00:00;1067,599061;959,681281;1342,495932;1393,447813;1010,353876;958,206325;1080,226226;1085,916170;1593,438848;572,682221
19/04/2053 00:00;1068,192838;986,722172;1348,267600;1439,895292;1015,863728;951,808443;1093,240070;1100,065987;1562,403262;577,909764
20/04/2053 00:00;1064,930005;1006,341821;1369,602265;1491,098345;1028,127456;949,403357;1108,996795;1118,917643;1537,910472;582,115118
21/04/2053 00:00;1057,222663;999,526637;1394,681189;1534,092022;1042,047083;951,138077;1117,314494;1126,967092;1526,850731;584,062330
22/04/2053 00:00;1001,290058;931,665944;1353,711133;1500,673996;986,990590;927,175421;1023,611255;1049,813887;1454,397066;575,974212
23/04/2053 00:00;919,613403;866,722648;1244,195922;1389,947101;868,556090;885,512743;918,841500;953,619180;1342,080044;560,326563
24/04/2053 00:00;849,406636;809,545216;1100,964793;1248,153580;769,311510;865,566404;804,287614;851,760750;1232,937251;539,393070
25/04/2053 00:00;801,222525;765,308909;966,663635;1121,987193;697,078233;838,716469;715,707983;741,144114;1137,492517;520,395128
26/04/2053 00:00;766,025078;727,828368;888,614272;1026,430052;664,250274;809,285036;665,202157;649,714529;1074,956105;508,715747
27/04/2053 00:00;763,250200;705,523049;849,624747;971,726287;657,143363;769,398240;628,998498;580,129831;1040,816960;502,077350
28/04/2053 00:00;781,586735;696,253924;832,696473;962,877752;660,623270;731,804802;607,969741;567,264635;1032,307203;512,559643
29/04/2053 00:00;809,882261;698,024565;842,974145;993,832964;672,731495;714,263550;621,749455;597,045063;1047,418648;538,646833
30/04/2053 00:00;846,890434;714,881301;886,569285;1065,852650;695,111329;710,823513;680,008967;695,043302;1085,609497;577,249033
01/05/2053 00:00;904,851287;730,151591;1017,436739;1209,417051;756,577069;724,160274;804,085757;869,372082;1172,944933;613,911796
02/05/2053 00:00;947,420974;734,209804;1123,846382;1317,663542;818,597577;732,104703;878,179175;937,419032;1265,928020;636,190069
03/05/2053 00:00;973,535398;736,004212;1161,763606;1369,224289;851,198586;737,620524;905,887026;953,543242;1315,802855;646,303131
04/05/2053 00:00;994,546869;743,443279;1179,043454;1408,676206;871,392971;752,880179;929,308383;970,319255;1362,256120;655,903154
05/05/2053 00:00;1005,946209;752,855007;1193,071245;1445,559762;886,510391;768,386810;946,638406;986,987688;1403,839094;663,750299
06/05/2053 00:00;1013,971015;760,401025;1213,720341;1482,015256;904,834536;784,187462;961,569892;1003,852295;1442,919199;672,137688
07/05/2053 00:00;1020,684809;768,778889;1222,861257;1513,990777;921,485973;805,274599;973,319161;1022,824187;1478,895745;679,743861
08/05/2053 00:00;1026,211049;778,380752;1227,220772;1542,395219;936,927008;827,343763;979,855767;1043,017419;1498,082451;686,941935
09/05/2053 00:00;1030,408640;786,360519;1233,508081;1567,750465;952,149497;845,725914;988,268458;1059,945308;1500,968112;694,151670
10/05/2053 00:00;1034,688537;792,468635;1245,238924;1590,730855;967,624154;854,093732;1001,151688;1072,146044;1505,861959;702,158167
11/05/2053 00:00;1034,647384;797,186382;1260,292139;1611,318798;984,842967;864,537333;1013,969612;1078,176802;1511,191600;712,784266
12/05/2053 00:00;1028,550883;800,074071;1272,474168;1627,661320;998,182609;876,862665;1022,358554;1076,904838;1519,029999;725,551909
13/05/2053 00:00;1024,788337;804,173876;1286,408206;1642,778301;1006,012398;886,230152;1028,806106;1070,045088;1538,034143;738,587731
14/05/2053 00:00;1018,709472;808,802497;1304,508392;1655,403149;1012,337591;892,339894;1041,926816;1058,907486;1560,654197;750,741283
15/05/2053 00:00;1001,290058;814,476866;1314,164950;1658,516848;1011,118783;898,020367;1047,454137;1044,226102;1574,175584;761,814346
16/05/2053 00:00;958,467575;805,730614;1256,518581;1578,440245;953,574242;894,639133;941,485114;969,021977;1496,786848;745,478760
17/05/2053 00:00;906,438611;779,741412;1152,183223;1427,088665;867,694519;884,283738;812,142229;854,646401;1358,557762;694,132236
18/05/2053 00:00;853,686533;740,733843;1022,141967;1270,295440;798,966365;865,919229;694,429873;718,141170;1220,905808;625,598950
19/05/2053 00:00;807,936319;692,552215;894,860565;1133,234039;741,619355;837,158162;613,734542;583,762208;1107,051731;568,624559
20/05/2053 00:00;770,886994;652,011675;826,063449;1028,212660;703,584145;814,430391;554,430122;499,103778;1051,870812;534,946743
21/05/2053 00:00;740,169329;633,966589;795,910144;962,027495;687,155456;797,700635;539,575817;468,823423;1031,612288;519,598365
22/05/2053 00:00;708,093620;631,815677;792,435424;934,637497;684,461470;793,190364;552,405615;482,429016;1036,158678;516,477386
23/05/2053 00:00;700,462705;653,110898;814,900984;944,342153;687,079806;802,793067;586,198863;524,005178;1056,523205;525,187367
24/05/2053 00:00;730,504287;705,035826;869,816797;995,164056;701,016243;824,991601;652,295179;622,699517;1104,325075;556,548740
25/05/2053 00:00;783,814868;779,123471;1002,160861;1085,203323;743,565245;867,918567;756,025964;771,525720;1218,980071;654,395134
26/05/2053 00:00;827,789631;833,027000;1112,900720;1149,482740;786,093233;912,009853;820,085898;850,760897;1342,209605;735,229666
27/05/2053 00:00;858,607239;872,765405;1168,091933;1179,564240;805,787487;950,902860;841,904272;873,757513;1417,890500;759,711669
28/05/2053 00:00;882,358314;920,644003;1205,352887;1199,729987;823,191222;982,880510;859,240232;899,038604;1476,858114;772,743604
29/05/2053 00:00;898,601932;977,708542;1236,537475;1210,255580;847,348834;1014,340684;870,514543;927,679959;1527,304193;783,404683
30/05/2053 00:00;911,312285;1035,824770;1272,550342;1214,682780;878,941174;1039,879288;880,340233;952,701594;1569,228735;796,117913
31/05/2053 00:00;921,300670;1087,731873;1307,473330;1215,708952;904,952214;1049,658404;889,026024;958,675398;1604,121686;807,789520
01/06/2053 00:00;929,595909;1137,719791;1342,056464;1216,535753;920,800919;1053,751167;898,727037;952,144714;1636,770887;819,270682
02/06/2053 00:00;935,516041;1186,751088;1380,120178;1220,159606;920,309193;1058,055624;911,325293;942,272748;1670,150337;833,647398
03/06/2053 00:00;937,967575;1227,356987;1419,449557;1225,870987;903,308925;1066,558691;917,582862;930,401078;1701,627606;846,057469
04/06/2053 00:00;942,124014;1257,327160;1453,341263;1234,719522;881,261112;1077,666779;918,182496;916,371496;1732,215621;855,222188
05/06/2053 00:00;947,409216;1280,553449;1481,338249;1244,928468;857,788554;1088,469085;914,465951;895,836543;1756,637741;860,162119
06/06/2053 00:00;955,851429;1305,069098;1511,550150;1259,816758;835,253217;1108,556553;912,560183;873,074069;1769,634997;860,298152
07/06/2053 00:00;964,458255;1325,276980;1542,224956;1274,916147;812,474119;1135,994529;907,228782;863,853907;1775,836225;848,848083
08/06/2053 00:00;965,587018;1334,415387;1562,903350;1284,409704;791,224834;1152,836013;896,898449;854,817262;1767,285244;826,624223
09/06/2053 00:00;934,081570;1260,731781;1469,707019;1254,011556;762,708934;1123,134080;855,808662;799,635508;1658,766696;768,860842
10/06/2053 00:00;879,089601;1147,422664;1279,206804;1183,305370;720,992083;1044,060257;810,574868;724,956623;1484,195940;691,590368
11/06/2053 00:00;826,072969;1047,357701;1107,679850;1098,819160;676,593855;959,841078;760,555874;655,878179;1333,811740;617,685732
12/06/2053 00:00;798,412373;963,079960;976,197142;1022,882429;644,274434;912,068657;722,458321;583,306579;1196,589692;560,178870
13/06/2053 00:00;794,308846;908,172276;890,999113;963,751464;620,806078;886,177228;673,953255;513,772506;1097,322928;519,128081
14/06/2053 00:00;799,782175;904,060587;847,292642;927,143509;607,004130;876,456917;628,173259;463,849472;1049,827292;489,818859
15/06/2053 00:00;822,210480;927,696857;831,829258;927,694710;604,095803;878,150474;581,277113;422,564407;1037,295275;470,004721
16/06/2053 00:00;849,647675;963,163145;840,179134;949,467149;616,771404;892,010591;568,471063;408,965142;1058,731620;466,852648
17/06/2053 00:00;885,268408;999,853433;888,590833;988,010171;642,702592;920,101292;603,867293;456,445498;1115,249366;485,722330
18/06/2053 00:00;926,850426;1047,518128;1077,227708;1026,119269;680,107384;986,155896;698,983531;582,958529;1217,566686;526,508827
19/06/2053 00:00;952,976609;1075,842437;1234,785466;1043,710789;711,645088;1064,406463;785,752386;662,339254;1289,348993;555,332218
20/06/2053 00:00;969,473024;1083,293388;1306,154929;1041,605671;721,353523;1114,966196;820,252133;678,868467;1292,016758;566,059370
21/06/2053 00:00;988,050597;1085,331407;1354,560769;1031,953790;727,510604;1163,973502;847,407846;690,986937;1285,915645;580,004668
22/06/2053 00:00;1007,739298;1087,714047;1393,298333;1019,422763;732,024395;1204,154318;878,701628;703,807836;1283,130098;592,671258
23/06/2053 00:00;1024,853005;1090,572028;1429,152992;1009,301775;736,840788;1238,219512;902,039868;713,160890;1281,728491;602,819299
24/06/2053 00:00;1033,730263;1083,911329;1463,958789;1005,202951;738,555524;1266,286691;913,201376;710,496725;1276,275179;607,296719
25/06/2053 00:00;1039,103650;1068,474670;1497,000858;1007,243567;734,571284;1291,566558;919,832975;703,523067;1268,678233;612,337703
26/06/2053 00:00;1038,827338;1055,165157;1529,328061;1011,518306;729,216935;1312,783064;923,870116;689,955443;1261,864538;620,892218
27/06/2053 00:00;1036,887275;1039,217508;1558,784078;1016,555345;724,446773;1327,854545;934,734776;669,376193;1255,251072;627,907620
28/06/2053 00:00;1037,075403;1022,443956;1580,663682;1022,430913;720,630644;1334,769903;954,130865;654,232852;1250,433784;633,232329
29/06/2053 00:00;1039,479905;1012,497471;1595,365323;1028,042608;717,398701;1333,746712;976,756668;648,094514;1248,879060;638,401573
30/06/2053 00:00;1044,682801;1011,635918;1613,658875;1030,540604;715,927726;1336,916251;1008,305740;642,753528;1255,839983;640,445950
01/07/2053 00:00;1053,295505;1012,859918;1629,602742;1027,679050;718,882285;1355,951126;1042,431459;648,081858;1262,206106;642,420368
02/07/2053 00:00;1060,973452;1004,630598;1632,596978;1023,726822;724,711548;1375,515238;1062,830896;663,623875;1251,240591;641,487572
03/07/2053 00:00;1039,491663;941,475768;1512,634169;1007,577806;709,043563;1313,053562;1007,884215;609,068611;1203,615395;619,831163
04/07/2053 00:00;986,275145;851,066144;1291,822441;980,891469;678,241347;1186,842402;917,535366;515,284942;1142,050685;583,176174
05/07/2053 00:00;934,028659;740,484289;1106,672006;946,500046;642,025943;1066,717462;800,844170;431,714959;1080,633203;543,396318
06/07/2053 00:00;919,272422;658,589189;946,219624;911,469464;612,883828;970,631624;695,415411;391,125995;1024,368689;494,451744
07/07/2053 00:00;902,846555;598,987524;840,149836;885,527835;592,815526;917,872618;630,868645;373,982948;979,664488;430,838956
08/07/2053 00:00;887,414235;556,795178;795,564430;873,096494;588,499265;898,720135;597,568165;364,180592;948,670126;382,248067
09/07/2053 00:00;896,996971;559,789819;786,622738;879,171432;591,226873;891,787136;595,139944;377,862124;927,581239;357,719424
10/07/2053 00:00;910,936030;581,863409;801,207188;902,345329;599,350858;897,926280;624,694193;420,305246;931,709502;356,024845
11/07/2053 00:00;939,978186;626,884027;853,831913;938,572134;617,922968;921,424384;693,408714;498,103925;957,380113;393,375544
12/07/2053 00:00;990,443341;681,506508;1024,977995;984,878880;671,239506;1010,394931;816,654328;628,445507;1008,155981;450,330502
13/07/2053 00:00;1030,408640;717,667980;1177,531687;1031,772011;748,537140;1119,770488;913,878191;733,613577;1052,901405;478,263850
14/07/2053 00:00;1046,081998;734,839630;1246,188173;1063,178739;783,911987;1179,321363;964,989588;783,593565;1086,545865;486,480227
15/07/2053 00:00;1070,415092;751,761725;1292,045104;1089,542565;800,025467;1217,085332;1014,889843;823,714244;1111,598120;494,751016
16/07/2053 00:00;1098,886987;771,856714;1325,245381;1119,289826;811,797470;1244,523308;1062,587481;860,506298;1123,647230;506,220518
17/07/2053 00:00;1128,810990;792,046770;1352,468906;1159,222578;817,925132;1276,806738;1106,253914;897,880546;1135,366550;519,155287
18/07/2053 00:00;1158,723235;814,453099;1380,026425;1202,873005;808,578136;1295,494669;1142,736611;934,286582;1141,361660;530,150618
19/07/2053 00:00;1185,525500;839,889718;1408,058569;1239,363683;797,844222;1300,716470;1171,994011;961,092764;1150,872565;534,457025
20/07/2053 00:00;1209,764530;866,300784;1433,155072;1267,433886;788,106367;1300,628264;1195,676595;974,135149;1162,114868;538,308695
21/07/2053 00:00;1232,721943;889,675617;1452,849060;1286,221631;785,471221;1301,504445;1215,607012;977,324553;1174,776445;548,064184
22/07/2053 00:00;1253,063210;905,183577;1468,529247;1298,236639;784,277630;1304,362322;1237,081042;975,210940;1188,197716;558,010120
23/07/2053 00:00;1268,454377;919,925051;1480,330405;1306,012091;784,706314;1303,468500;1258,270097;967,041256;1203,214935;563,661308
24/07/2053 00:00;1279,812564;936,502526;1487,443913;1310,409972;787,274216;1300,739992;1268,618240;962,940594;1214,816473;569,763347
25/07/2053 00:00;1290,788618;961,731184;1497,645410;1314,180421;791,060926;1297,552811;1271,384870;972,521462;1226,741912;575,150243
26/07/2053 00:00;1294,698139;996,270560;1498,254804;1316,056850;795,473851;1292,084034;1263,672742;966,914692;1239,415267;576,040286
27/07/2053 00:00;1241,123004;988,350211;1386,319594;1271,098787;782,844480;1247,193012;1180,578874;819,360454;1201,754437;561,527537
28/07/2053 00:00;1151,133473;934,898254;1195,971728;1187,984715;751,214315;1166,525598;1044,788437;662,130424;1135,319437;537,422539
29/07/2053 00:00;1076,399893;859,004318;1035,759589;1085,003952;708,820816;1076,414252;913,652586;505,735714;1051,170008;513,068794
30/07/2053 00:00;1033,959544;788,042033;872,230937;1020,396161;674,252904;1004,379275;815,003850;342,747037;986,060057;486,899985
31/07/2053 00:00;1005,575833;760,044521;762,147349;983,020043;655,432830;955,765956;751,347629;235,414729;949,665385;452,608079
01/08/2053 00:00;990,366915;764,815744;704,284175;968,858869;646,279162;925,064355;709,551342;175,398243;932,687093;409,299146
02/08/2053 00:00;996,287047;761,791394;682,515903;968,495311;645,968156;909,010846;695,937864;157,021200;927,280894;383,445155
03/08/2053 00:00;1031,508009;773,514461;690,150912;990,244294;654,403147;912,421482;714,128748;183,124954;932,480975;389,356749
04/08/2053 00:00;1075,265250;811,274264;752,033745;1031,185627;669,953454;947,280530;768,624220;274,212817;951,803130;431,184868
05/08/2053 00:00;1155,248758;901,267965;919,488303;1109,204021;700,625384;1023,437672;860,510744;447,712606;1059,043742;507,293234
06/08/2053 00:00;1240,041272;981,998483;1082,911483;1183,399192;737,105563;1101,059035;937,002699;556,582663;1201,395202;549,502244
07/08/2053 00:00;1286,955524;1003,347180;1158,646319;1210,970969;766,260287;1150,195710;977,967810;589,900545;1261,605417;566,681234
08/08/2053 00:00;1330,071955;1016,127878;1209,987800;1231,646869;792,086405;1190,858720;1011,636382;619,529097;1288,665857;582,861355
09/08/2053 00:00;1371,295356;1022,640033;1254,086863;1253,161299;814,071177;1226,658633;1039,854812;647,290835;1307,510995;597,063171
10/08/2053 00:00;1404,893720;1024,624577;1298,484763;1270,788003;839,023116;1260,535654;1065,876563;673,362948;1327,857855;612,221103
11/08/2053 00:00;1427,851133;1030,679217;1330,272886;1287,453037;861,861053;1287,144492;1082,232923;702,554855;1334,159197;618,560228
12/08/2053 00:00;1452,178348;1051,380264;1353,078300;1300,142387;879,596808;1309,889904;1093,346936;735,872738;1344,217790;616,935609
13/08/2053 00:00;1478,181072;1082,312999;1378,491220;1313,089747;895,554786;1331,041725;1106,901044;773,158391;1353,687472;611,976245
14/08/2053 00:00;1500,967994;1112,199987;1409,681668;1330,763361;908,591827;1350,405903;1124,029210;812,962661;1360,530612;607,642631
15/08/2053 00:00;1519,386835;1136,923597;1442,032308;1354,113173;922,124797;1368,129448;1139,584078;852,874510;1363,045260;605,326188
16/08/2053 00:00;1534,031372;1159,763673;1474,494281;1385,883459;927,021042;1384,047708;1152,793842;888,533820;1359,906367;603,647155
17/08/2053 00:00;1549,634182;1181,159904;1509,745405;1421,576655;933,661443;1404,335109;1171,441873;915,877898;1360,772066;608,396641
18/08/2053 00:00;1566,483336;1192,734427;1539,547137;1460,829202;943,500164;1423,317061;1187,525132;931,192100;1363,504610;617,674072
19/08/2053 00:00;1572,250614;1179,858661;1550,861950;1494,247227;942,314979;1427,574475;1193,289932;917,061268;1362,874476;615,307103
20/08/2053 00:00;1481,637912;1097,107950;1432,961707;1413,578377;880,832427;1370,164068;1151,766746;798,129400;1276,540189;557,835220
21/08/2053 00:00;1313,975311;999,086948;1235,787451;1256,046309;794,460979;1276,330425;1076,129715;681,418725;1129,689452;497,529971
22/08/2053 00:00;1147,212194;907,031460;1055,430138;1107,521099;725,652972;1166,801978;986,932639;547,995319;1003,132574;432,475235
23/08/2053 00:00;1028,821316;853,591387;913,517409;1009,765018;678,972632;1065,317926;907,834353;401,440933;920,979551;352,048803
24/08/2053 00:00;972,965137;828,665758;822,360206;967,809241;654,638503;997,675612;842,972927;210,665206;868,389839;280,697696
25/08/2053 00:00;957,850282;816,306924;772,712139;946,406224;643,072437;966,050787;801,853455;94,188673;832,536964;242,352014
26/08/2053 00:00;969,449508;810,377060;753,498635;941,023219;643,185912;960,505564;785,782070;54,745109;829,203730;234,567056
27/08/2053 00:00;998,703307;811,642652;761,379746;958,350867;650,654262;968,267700;794,414429;74,906700;845,457662;255,889213
28/08/2053 00:00;1050,226678;831,921835;803,726799;1008,152462;668,423640;992,342084;838,692370;168,639744;880,715737;320,446457
29/08/2053 00:00;1144,025788;886,140277;948,498994;1126,086017;718,541859;1031,305656;922,160268;320,414880;991,996275;443,101335
30/08/2053 00:00;1241,916666;931,636235;1107,257962;1244,172032;780,553961;1072,444978;987,680697;437,448293;1105,255553;509,636883
31/08/2053 00:00;1281,082424;950,311146;1174,924182;1299,661552;812,293399;1093,590919;1018,475774;513,709224;1170,283057;528,036281
01/09/2053 00:00;1310,559624;968,118562;1219,122857;1335,941132;828,785130;1108,156686;1039,967615;602,398706;1215,988405;543,299152
02/09/2053 00:00;1335,339520;992,004385;1258,686619;1366,867025;839,607303;1120,311485;1055,825269;689,177077;1253,843576;555,281692
03/09/2053 00:00;1352,359165;1020,893160;1294,676047;1397,699098;848,668509;1131,413692;1069,480306;752,231091;1280,509446;564,217099
04/09/2053 00:00;1358,696704;1035,699993;1331,468236;1421,512153;856,099034;1139,828554;1070,887368;802,419908;1279,207954;569,172576
05/09/2053 00:00;1360,901321;1034,648304;1366,608028;1432,336802;865,071981;1146,638064;1066,149664;850,469800;1257,824611;570,672823
06/09/2053 00:00;1360,795499;1025,700033;1394,429228;1431,011574;884,009733;1154,335516;1061,364464;888,065535;1247,830799;571,189747
07/09/2053 00:00;1363,041269;1020,180150;1426,674397;1416,457522;911,029442;1162,644530;1059,927717;912,865683;1248,390264;573,824895
08/09/2053 00:00;1370,807401;1010,483219;1457,665619;1389,395900;938,742611;1172,300157;1062,747779;933,337354;1248,131143;576,530003
09/09/2053 00:00;1382,976887;988,005589;1486,723187;1366,397918;963,555858;1183,014258;1069,569360;948,581947;1243,190184;573,249671
10/09/2053 00:00;1397,280443;967,239183;1513,372474;1355,045524;990,647014;1193,751880;1083,236271;959,105715;1235,817024;565,694025
11/09/2053 00:00;1413,224234;947,762136;1536,295080;1347,756770;1016,317629;1206,424155;1098,743644;967,503213;1232,978475;567,291438
12/09/2053 00:00;1420,649384;924,030799;1543,935948;1336,457150;1025,546946;1218,943540;1107,702535;950,062741;1223,561795;566,055484
13/09/2053 00:00;1356,109953;860,780901;1441,715892;1261,464497;959,302638;1211,404859;1093,560667;783,954271;1114,884241;555,911329
14/09/2053 00:00;1231,546147;784,007587;1266,245453;1163,303811;855,350938;1182,332131;1062,718094;618,048302;1000,617926;540,535745
15/09/2053 00:00;1125,101354;697,507633;1114,435925;1045,170886;755,732309;1131,531301;1021,545189;447,997374;912,516907;518,805489
16/09/2053 00:00;1053,777582;606,640494;992,516022;946,717008;683,158607;1079,648476;984,860635;302,980737;842,678004;494,459518
17/09/2053 00:00;1013,588882;535,036500;899,665405;892,089472;652,024370;1045,165773;955,906020;213,544529;783,881174;469,363424
18/09/2053 00:00;996,392868;482,149009;845,194918;868,123957;640,777716;1038,797293;937,489531;161,514210;763,334085;454,053912
19/09/2053 00:00;999,832071;448,774216;821,147277;867,402705;642,853892;1053,433625;922,558045;147,541582;783,786948;450,967913
20/09/2053 00:00;1025,047012;453,254293;827,715845;886,137674;650,839185;1090,021513;911,942738;174,373077;821,530226;457,404204
21/09/2053 00:00;1068,363328;494,959416;877,973307;931,125057;674,509274;1137,282338;930,460155;254,392949;866,681998;468,450061
22/09/2053 00:00;1136,741733;545,850480;1014,987442;1019,504857;740,598078;1195,621849;985,555261;423,488322;898,188713;485,127673
23/09/2053 00:00;1211,398886;574,168846;1148,585452;1111,643379;824,309163;1250,497800;1069,124087;544,476849;925,037145;495,874258
24/09/2053 00:00;1256,584719;587,787331;1224,929683;1141,408232;863,933026;1289,567220;1108,527774;580,382958;941,850541;500,386658
25/09/2053 00:00;1298,654692;605,137232;1286,513678;1154,584281;887,993974;1321,509587;1128,511624;612,055513;955,931393;505,209990
26/09/2053 00:00;1338,690539;625,267871;1332,687025;1163,731872;908,289226;1348,859356;1124,765394;644,443153;972,615229;509,978908
27/09/2053 00:00;1378,191398;643,948724;1364,691952;1172,680092;926,815105;1373,786399;1100,803773;678,577371;991,955052;512,680129
28/09/2053 00:00;1407,415802;659,022937;1380,460033;1172,574543;938,998981;1393,150577;1072,508162;709,749999;1007,614183;512,260371
29/09/2053 00:00;1425,681790;675,820256;1391,423273;1167,015622;950,241433;1410,650666;1049,573637;739,315269;1018,762260;510,348140
30/09/2053 00:00;1438,833066;696,247982;1404,577989;1164,458988;963,265865;1427,762648;1030,599072;768,235065;1027,990488;510,095508
01/10/2053 00:00;1449,062489;719,052407;1416,941665;1161,292514;975,580027;1445,462671;1015,364801;790,244485;1038,956003;512,994948
02/10/2053 00:00;1459,015601;739,753454;1429,457689;1159,785507;983,754445;1467,696487;999,429966;803,217259;1046,706066;520,939259
03/10/2053 00:00;1464,647662;754,797958;1441,323301;1163,028211;977,429253;1493,617318;983,061733;808,115273;1048,384461;530,212804
04/10/2053 00:00;1465,082707;770,763432;1464,937336;1172,093708;966,968520;1519,555790;973,218232;806,672447;1042,666140;540,185946
05/10/2053 00:00;1462,854574;784,043237;1492,365945;1183,070817;964,261926;1541,501467;973,515081;798,129400;1042,507134;547,360701
06/10/2053 00:00;1447,580987;782,242888;1502,807684;1190,166063;962,135316;1549,698753;970,588153;765,444336;1033,013896;551,154070
07/10/2053 00:00;1341,030372;747,959007;1416,203360;1160,694402;941,007912;1491,659143;921,014432;671,907466;979,434813;539,350317
08/10/2053 00:00;1188,353289;690,906352;1271,905790;1104,753366;918,686918;1385,617776;849,705454;591,609154;912,098780;513,923857
09/10/2053 00:00;1036,910791;604,222203;1119,229047;1038,439197;901,392455;1278,482654;764,901738;500,660511;829,704304;486,161522
10/10/2053 00:00;953,276437;501,881551;986,275589;980,017757;893,970335;1203,578039;690,161190;393,264921;767,951143;458,348660
11/10/2053 00:00;897,073398;396,415541;884,600472;933,851742;894,188880;1168,666066;629,271599;292,887285;740,007337;431,453047
12/10/2053 00:00;870,906063;314,746227;824,639576;898,522105;902,968499;1155,640966;605,583078;249,513920;740,767032;412,109193
13/10/2053 00:00;871,129464;279,612676;798,839925;886,307726;919,767034;1160,633431;608,284401;262,050050;744,865850;401,782366
14/10/2053 00:00;894,333794;291,466462;808,584376;899,278540;945,475474;1173,676173;635,006714;303,069331;762,921847;406,811690
15/10/2053 00:00;940,695422;344,520321;863,992393;940,823848;977,878951;1195,292546;684,354831;382,158960;804,198588;434,713945
16/10/2053 00:00;1067,487361;429,546722;973,161889;1031,777875;1015,350988;1261,358911;768,006774;524,416509;880,274054;504,673632
17/10/2053 00:00;1193,991230;497,365824;1063,610086;1139,971591;1051,990873;1370,152308;825,239190;639,994440;940,867061;580,195114
18/10/2053 00:00;1244,227105;542,861781;1101,187456;1178,162782;1075,034747;1455,224145;849,402669;688,335429;964,517709;612,901267
19/10/2053 00:00;1280,488647;591,423680;1128,088704;1186,665351;1095,594775;1529,664209;869,724926;727,108205;984,605448;639,272182
20/10/2053 00:00;1309,295644;640,490627;1146,265065;1189,608999;1117,247526;1597,959247;888,782608;774,518950;1003,739152;661,111264
21/10/2053 00:00;1324,533957;687,893886;1157,849419;1196,757020;1140,551973;1659,174277;906,338236;825,308946;1016,942526;675,025469
22/10/2053 00:00;1336,521195;733,003630;1168,390771;1210,736415;1164,902913;1709,198893;919,090853;868,030508;1026,824446;686,238452
23/10/2053 00:00;1347,791198;772,860869;1185,529989;1228,626992;1187,341586;1747,480338;926,529880;902,822857;1034,020933;691,866320
24/10/2053 00:00;1358,149959;801,981372;1204,315744;1246,570343;1206,220499;1777,846756;934,574477;932,641254;1032,218866;688,690927
25/10/2053 00:00;1364,969574;812,516089;1219,603341;1268,524561;1222,035581;1802,862005;944,020201;960,396664;1026,170755;683,797636
26/10/2053 00:00;1368,520478;802,207158;1243,152920;1283,459762;1237,077351;1823,325819;953,454050;986,380183;1023,832780;675,192595
27/10/2053 00:00;1370,043133;787,602344;1269,046324;1287,816595;1252,182163;1843,001658;961,647073;1014,932943;1018,909488;662,658151
28/10/2053 00:00;1367,644510;781,357567;1292,642779;1291,135529;1272,136989;1867,411225;967,922453;1047,554726;1016,701073;653,411812
29/10/2053 00:00;1358,655551;783,716441;1309,828874;1294,624514;1297,492395;1892,532320;971,716178;1076,139128;1023,308650;645,999972
30/10/2053 00:00;1346,086294;779,747354;1312,623885;1291,757096;1317,741416;1891,679661;968,628952;1073,525588;1021,400579;631,285118
31/10/2053 00:00;1281,294067;723,282931;1238,623479;1203,019601;1265,202393;1751,902404;930,994483;941,051409;952,704163;597,032078
01/11/2053 00:00;1175,566510;639,272569;1118,320815;1079,187023;1162,284578;1518,644327;869,208409;784,808576;872,341429;542,490729
02/11/2053 00:00;1058,133905;542,321082;974,210751;958,632331;1066,402225;1343,419981;790,501964;620,206213;786,448824;466,211351
