TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
02/09/2051 00:00;283,502979;430,018379;561,597978;661,291458;529,278409;968,503557;724,664111;531,392913;482,677345;617,176741
03/09/2051 00:00;268,073648;406,085778;512,620151;595,466584;513,521950;908,550794;682,188696;448,818003;427,208778;595,791174
04/09/2051 00:00;256,263804;385,831907;469,776341;556,751720;507,855558;854,278565;652,151554;378,490301;384,954514;580,608958
05/09/2051 00:00;263,674797;375,237307;446,382539;545,990730;501,910448;815,377600;634,193380;335,285391;364,840770;574,534056
06/09/2051 00:00;275,776026;371,461220;439,773449;544,827843;498,903373;803,212421;630,174102;317,896511;364,196682;574,672580
07/09/2051 00:00;297,735176;371,725476;448,722967;561,670833;502,490895;813,845306;644,923195;339,320770;383,491314;580,001971
08/09/2051 00:00;332,202791;382,779049;481,471496;601,929352;512,772739;845,933770;678,972569;452,203712;457,053849;589,950504
09/09/2051 00:00;375,492683;414,482877;540,824057;658,591777;534,001255;897,717745;765,818553;595,973821;586,746541;603,145532
10/09/2051 00:00;393,407558;430,150507;577,488437;694,891679;546,050010;945,308616;845,725031;620,167530;596,792912;610,832348
11/09/2051 00:00;403,026754;434,131740;596,805703;708,372932;551,667819;971,361080;877,393134;619,309966;584,289206;615,010732
12/09/2051 00:00;417,100971;437,977368;609,237918;715,624680;556,902073;990,438842;900,716215;616,414294;581,320801;619,393123
13/09/2051 00:00;433,278072;440,004494;619,231896;734,114235;562,962249;1008,919561;915,109526;611,929715;581,201785;625,357206
14/09/2051 00:00;442,939395;440,752062;628,027714;770,002495;571,078283;1028,701350;916,532654;609,015481;569,314163;632,341327
15/09/2051 00:00;452,369016;441,659574;633,616796;811,255814;577,038735;1043,665383;908,000936;605,540675;554,913199;638,078734
16/09/2051 00:00;460,475119;445,032322;639,216358;821,210673;582,308787;1054,719303;889,514373;602,715539;544,233242;644,868923
17/09/2051 00:00;464,982801;450,786855;646,869908;781,998409;590,989925;1068,085470;878,368892;596,111179;539,234560;654,973610
18/09/2051 00:00;465,305781;458,095634;649,461845;742,570033;601,169487;1077,907342;888,070110;581,669944;537,599837;666,806067
19/09/2051 00:00;461,514273;463,172141;644,110298;723,524762;610,328792;1082,048680;923,327734;563,560858;540,680257;679,457074
20/09/2051 00:00;459,955542;466,781329;645,413253;707,786343;616,844120;1082,811376;964,686487;551,458434;545,867965;690,984779
21/09/2051 00:00;459,730860;467,299411;660,975354;700,397382;621,717832;1083,190999;978,051201;548,904303;551,619249;698,580924
22/09/2051 00:00;459,330645;463,213866;679,590492;698,630755;624,745363;1084,316062;977,339637;548,031889;557,304025;704,857315
23/09/2051 00:00;458,196704;455,630399;692,141475;697,210592;625,786077;1083,674155;983,483038;546,105153;565,684168;711,083334
24/09/2051 00:00;455,240732;445,884201;690,384407;688,669035;621,735731;1068,240770;935,991452;533,702026;571,992029;713,972186
25/09/2051 00:00;435,124676;429,768031;629,557725;631,968876;592,186618;988,765051;781,420114;475,324538;570,612840;678,381625
26/09/2051 00:00;402,412389;411,756862;557,098766;583,309444;553,654637;877,808264;665,794553;399,899711;562,820777;622,969558
27/09/2051 00:00;373,481078;403,032920;499,524232;558,000365;523,714297;796,217012;591,548880;336,172655;555,277248;579,364762
28/09/2051 00:00;358,574835;396,878525;454,326022;538,787007;500,575675;727,477711;537,353802;292,355200;551,640252;549,947328
29/09/2051 00:00;359,887820;393,603135;430,792492;530,910937;486,381566;687,147985;524,281463;253,211656;550,289068;534,833115
30/09/2051 00:00;368,776799;393,818712;427,114177;533,281305;482,384918;674,133832;520,994884;240,058623;549,753495;532,646956
01/10/2051 00:00;383,672510;399,486319;441,879834;540,004779;488,460437;688,014215;525,264266;269,987991;549,228423;543,386334
02/10/2051 00:00;406,818262;409,263811;488,342574;553,173871;511,586274;728,454376;558,182889;365,032851;548,913380;570,338042
03/10/2051 00:00;432,284556;424,041314;548,180687;577,309772;550,716602;798,667303;666,643497;499,362327;552,508371;628,397175
04/10/2051 00:00;450,796242;435,188766;558,593846;607,997631;577,043849;863,341192;723,283255;539,270625;556,869966;671,140605
05/10/2051 00:00;460,099479;442,834820;557,612263;627,495708;593,401211;898,580523;734,840879;545,908396;559,852373;689,617171
06/10/2051 00:00;469,469418;449,364738;563,484293;629,502459;609,305977;916,764446;744,355400;550,697392;564,553514;704,537451
07/10/2051 00:00;478,751591;454,055291;565,849173;634,325523;626,356296;922,545063;762,179716;556,466461;569,184646;722,671485
08/10/2051 00:00;484,154490;455,800775;567,124183;641,803673;642,938677;920,022299;782,082361;563,241591;571,774999;749,207622
09/10/2051 00:00;489,459090;453,523301;567,134662;652,815078;655,181767;913,613579;807,448546;564,789662;572,937158;783,113229
10/10/2051 00:00;493,907091;450,522599;564,361080;665,449035;664,699057;907,598286;824,307672;563,037409;572,097043;817,520040
11/10/2051 00:00;496,936786;448,387684;565,031770;676,316366;673,479920;903,011755;817,597134;559,584877;571,396947;836,936049
12/10/2051 00:00;500,629996;448,304235;567,980011;683,266243;676,443525;899,277649;806,511537;554,714209;568,985118;848,300044
13/10/2051 00:00;513,089312;452,330670;566,111162;690,020591;670,925440;896,251021;796,391130;548,143261;570,350305;844,670719
14/10/2051 00:00;531,874829;456,238885;556,906642;697,834915;659,508273;889,838850;792,872060;541,950978;572,877649;813,356768
15/10/2051 00:00;548,136185;459,403009;554,332171;701,968479;652,491765;876,265616;798,747744;537,351315;575,583519;769,933312
16/10/2051 00:00;565,317333;459,820256;560,256598;704,352569;651,356441;859,099772;807,772625;541,538902;578,026852;735,244416
17/10/2051 00:00;580,216554;461,861290;568,947621;704,723046;655,455370;844,287588;810,513201;551,373049;580,109636;701,240583
18/10/2051 00:00;587,287015;463,704131;566,341711;702,730016;658,500801;828,861105;797,786076;547,322821;583,466594;668,012484
19/10/2051 00:00;574,890890;417,518350;513,004400;687,952093;638,243958;775,568993;691,692649;450,154467;571,964025;627,316689
20/10/2051 00:00;544,270954;359,802639;459,090715;664,845295;615,565602;700,655648;586,279083;353,758293;552,224832;579,868485
21/10/2051 00:00;487,475570;302,128654;407,975064;642,469160;590,493860;634,967132;530,470657;298,781364;540,876284;546,877136
22/10/2051 00:00;448,654742;249,572899;369,969304;626,096127;569,945516;573,813380;497,960655;266,810176;533,395763;519,643342
23/10/2051 00:00;418,157679;207,469186;343,529451;616,597504;559,497465;538,021870;474,288837;248,121956;527,696986;495,978428
24/10/2051 00:00;412,245735;184,350217;327,073097;612,110614;560,226220;529,042070;461,748409;247,598507;524,525553;478,423675
25/10/2051 00:00;424,582178;190,765392;333,584378;613,462170;568,431750;527,803120;469,195169;272,222855;523,979479;464,442839
26/10/2051 00:00;457,694680;239,538106;400,049046;629,529902;581,531448;538,715544;501,367002;363,291736;531,004937;482,954665
27/10/2051 00:00;538,292307;359,110705;485,132345;662,334283;599,300294;557,451646;564,114934;485,949426;559,561833;560,084757
28/10/2051 00:00;586,683182;415,720710;509,312112;691,914141;611,136815;571,842794;605,198924;531,277829;591,629707;628,470215
29/10/2051 00:00;607,297750;432,653990;534,284831;711,261282;618,736327;598,481948;620,494019;562,090747;600,961981;664,874288
30/10/2051 00:00;614,473530;455,974628;568,402685;729,435245;625,290012;622,222165;632,421516;594,358927;603,849874;691,088042
31/10/2051 00:00;610,952343;475,133226;596,351590;746,724180;631,416671;640,730493;641,154021;623,857656;602,705218;714,067893
01/11/2051 00:00;607,304772;488,196538;616,161394;765,793463;636,448919;646,611192;645,810888;648,507991;604,178919;722,648818
02/11/2051 00:00;604,471673;504,552626;624,663785;798,783083;638,105878;641,783083;646,455522;665,061581;600,373900;729,995620
03/11/2051 00:00;604,225927;518,718167;623,759052;849,528164;637,811819;638,946267;647,737746;673,789434;594,832644;738,820850
04/11/2051 00:00;611,180535;524,333618;617,373526;908,725614;636,745535;636,896305;649,636423;675,166734;592,525830;748,860053
05/11/2051 00:00;618,430039;504,305755;612,252529;960,290547;634,595067;634,963680;649,809030;670,711854;590,831599;757,979961
06/11/2051 00:00;622,119738;486,868302;615,476731;990,340362;631,690274;635,791948;649,932321;661,716709;586,154961;763,407578
07/11/2051 00:00;626,655504;505,908679;628,708883;998,333064;628,261288;637,721121;654,370787;651,392525;587,240109;765,744854
08/11/2051 00:00;636,467786;536,207776;636,565037;987,321659;625,691466;640,685629;662,254348;646,273126;591,258657;763,410097
09/11/2051 00:00;642,769413;553,137579;639,750814;965,209661;624,121446;640,896147;666,174993;657,024236;600,212878;757,184078
10/11/2051 00:00;641,052702;563,224528;643,726049;930,672956;623,431046;636,854891;655,603694;668,941039;608,446001;757,549278
11/11/2051 00:00;625,918267;548,968584;636,523119;894,129499;622,615352;626,736223;623,600945;652,513670;606,226699;747,751862
12/11/2051 00:00;577,429094;431,019772;571,420790;791,057948;612,936969;593,477831;537,910371;526,151004;585,104817;652,286246
13/11/2051 00:00;525,857566;317,872779;514,642700;691,416741;598,029447;566,552235;472,006197;443,858237;559,509326;506,949518
14/11/2051 00:00;472,825605;262,444974;462,349848;615,191063;577,775161;541,127873;416,518327;362,159454;548,885376;453,227442
15/11/2051 00:00;431,796575;199,371114;435,648008;569,289628;554,291339;521,484129;365,645053;306,685063;547,737220;431,826763
16/11/2051 00:00;418,972151;150,222878;418,786445;552,528966;535,921589;514,119450;335,382465;276,198836;549,872511;417,873631
17/11/2051 00:00;427,050169;136,245099;414,049698;549,877310;525,128339;512,135059;325,952486;269,230661;551,759269;413,977333
18/11/2051 00:00;439,253207;162,702045;430,638793;555,938728;522,164733;515,596527;339,310155;289,912441;552,998438;416,198752
19/11/2051 00:00;463,252048;235,275231;492,066300;588,557871;533,753222;526,319140;395,886506;379,860176;558,805730;437,606987
20/11/2051 00:00;490,775586;358,776907;577,705014;749,437582;564,394190;558,863152;532,591257;545,195616;585,608886;513,555848
21/11/2051 00:00;511,474411;425,838953;604,075003;846,711852;583,275346;588,011266;597,262525;606,008437;612,142506;579,112900
22/11/2051 00:00;527,044167;453,210366;619,672036;897,587286;595,945462;606,757720;615,745565;631,501487;624,548198;590,197328
23/11/2051 00:00;536,923152;459,802871;632,638707;920,796995;610,167698;625,345424;630,709536;652,164704;636,414817;576,566579
24/11/2051 00:00;546,208835;452,594926;641,762884;904,931653;624,630296;643,467227;642,404542;668,699733;650,231202;558,263798
25/11/2051 00:00;553,507488;445,376551;646,352918;843,898970;638,087979;658,883356;654,377832;677,939897;664,506149;536,689334
26/11/2051 00:00;561,897954;461,141538;645,172224;814,301960;642,841510;666,651815;663,385100;681,886178;672,490738;512,188239
27/11/2051 00:00;569,351076;469,935022;644,494548;808,343452;643,739029;669,623225;662,782736;682,034674;680,226793;491,852935
28/11/2051 00:00;573,756948;477,591507;649,426913;805,005727;645,245124;670,189208;659,263667;681,982700;689,202018;476,899913
29/11/2051 00:00;575,045359;493,589458;663,071260;812,435853;646,464830;669,771623;650,682633;683,048159;696,479511;465,387320
30/11/2051 00:00;575,055891;517,035270;673,292294;849,785440;647,776590;669,840645;639,801346;684,885797;709,294759;456,516754
01/12/2051 00:00;575,445574;530,275912;681,487286;905,185499;649,425878;669,878607;631,618365;686,534102;724,133283;447,777157
02/12/2051 00:00;575,821214;524,267554;689,671799;957,477665;657,229953;676,539259;638,741046;682,680631;737,991674;436,591984
03/12/2051 00:00;576,856857;524,347526;693,943954;998,967678;668,808214;685,626043;649,601197;674,153249;755,511563;427,809571
04/12/2051 00:00;580,248150;537,306527;686,541913;1032,849187;679,688404;692,466153;648,988266;667,741934;777,953125;428,565156
05/12/2051 00:00;585,791475;534,497063;665,100796;1038,684203;683,677381;698,584979;621,395803;647,178951;786,560799;434,307600
06/12/2051 00:00;584,232744;476,927389;606,149950;885,752599;649,170175;681,343210;506,922129;558,077643;707,873565;415,405388
07/12/2051 00:00;577,429094;403,401488;560,658313;692,727132;603,987341;638,300908;451,821745;492,951013;620,620662;391,392904
08/12/2051 00:00;569,045649;338,356136;521,905014;618,868392;562,760243;588,874044;381,574214;435,768918;567,252382;383,078953
09/12/2051 00:00;559,795072;288,957552;484,147269;563,883405;527,534510;544,375372;328,277397;396,020253;547,173643;381,043912
10/12/2051 00:00;553,826958;258,043016;445,352052;543,668387;503,278463;518,540328;305,052948;387,077082;543,004574;380,399146
11/12/2051 00:00;552,468334;253,675830;433,084016;542,042404;492,306219;512,103999;298,053557;399,235191;544,303251;382,363666
12/12/2051 00:00;551,787267;276,926926;451,042436;554,573451;492,137455;514,623313;309,836628;424,301315;552,357850;387,023106
13/12/2051 00:00;554,778345;336,322057;503,621728;598,276036;513,780211;531,478557;374,518463;462,858299;579,027988;393,881297
14/12/2051 00:00;567,111278;420,331291;590,818399;752,970837;573,632762;601,153110;531,478118;498,642122;635,977257;408,247482
15/12/2051 00:00;581,838477;476,037261;598,562771;874,326122;619,713115;675,586751;591,059240;508,394596;686,139100;428,572712
16/12/2051 00:00;588,262977;507,671549;589,557362;924,539500;639,599187;718,991420;607,379409;509,415506;716,159195;442,115309
17/12/2051 00:00;591,204906;527,504696;589,145167;953,206887;657,812958;739,670499;620,472884;511,349666;749,137194;455,272558
18/12/2051 00:00;594,803328;540,922669;591,971147;970,135635;676,758040;744,584886;628,451555;516,495052;783,865431;467,115090
19/12/2051 00:00;595,175457;554,921310;593,672324;972,554028;695,048522;734,400647;633,291596;518,477474;816,192341;478,297744
20/12/2051 00:00;596,621847;554,351072;596,232822;959,436392;707,823476;711,657801;639,966908;525,597857;843,874118;487,120456
21/12/2051 00:00;598,668559;550,557600;600,833335;934,933443;716,041791;698,377912;644,968989;534,344271;864,834977;493,731822
22/12/2051 00:00;601,603467;550,380270;606,684406;903,360555;725,318719;690,216026;647,889217;541,531477;876,453062;499,393671
23/12/2051 00:00;604,187310;548,182769;612,828903;866,981755;732,749467;683,379368;641,587300;549,119622;878,941901;504,682764
24/12/2051 00:00;612,665543;547,122266;618,540247;832,698896;731,399351;685,757186;637,250989;556,845126;875,339910;510,649365
25/12/2051 00:00;618,068441;541,875383;623,821930;804,381405;721,636586;700,576272;638,237315;559,944980;866,847751;516,847679
26/12/2051 00:00;624,875602;536,054785;627,304627;771,299166;705,724149;717,148524;641,051866;557,669279;855,495703;521,038655
27/12/2051 00:00;628,937431;530,515829;630,850201;742,868473;689,036929;728,599323;644,211631;559,655413;852,058234;524,798949
28/12/2051 00:00;633,364367;523,533894;634,462145;720,142443;674,395339;737,182245;648,643052;558,879521;853,398917;528,836290
29/12/2051 00:00;634,400010;512,897569;635,663798;697,776599;647,704993;735,894979;629,346293;547,467604;838,735417;531,133268
30/12/2051 00:00;617,952590;483,109600;625,697765;632,658375;574,532839;677,698833;516,774819;519,249653;752,921210;514,601073
31/12/2051 00:00;595,080670;437,615754;601,633273;574,054376;498,284570;610,312369;455,044916;488,499845;672,987806;487,845817
01/01/2052 00:00;576,509302;396,124003;578,634199;539,654884;442,369855;548,585732;403,956764;463,262951;611,281388;467,563404
02/01/2052 00:00;562,473702;366,144796;558,457612;523,264700;403,357151;515,693158;365,676757;424,538908;577,872831;455,207074
03/01/2052 00:00;556,105373;349,816525;550,601458;516,836235;385,930948;498,761990;339,577872;390,574162;570,276795;449,663601
04/01/2052 00:00;552,601739;361,680252;543,919012;515,412642;379,379820;495,852700;334,086151;379,384989;574,386355;450,958169
05/01/2052 00:00;553,170465;375,738003;544,006341;520,997242;387,490740;502,603081;354,309352;393,250803;589,217878;455,607534
06/01/2052 00:00;566,370529;398,398000;564,839645;548,367959;406,709426;524,286434;404,597876;431,083869;613,598704;470,434626
07/01/2052 00:00;591,247034;426,982906;614,275078;595,291636;439,171003;601,367079;472,967865;513,818412;690,945256;495,595598
08/01/2052 00:00;608,484352;443,338994;644,078860;625,121909;455,906806;682,664987;508,915916;565,766023;786,067232;520,157140
09/01/2052 00:00;617,166203;451,117176;658,020127;634,274068;461,187086;729,189463;515,721564;588,575008;837,846295;538,681560
10/01/2052 00:00;625,960395;457,142920;671,832147;634,702861;462,974455;750,037647;526,236501;612,568248;868,324953;556,803001
11/01/2052 00:00;640,922808;461,496198;683,663535;629,269195;465,421539;755,911444;537,674358;619,959636;884,234623;574,863995
12/01/2052 00:00;661,814719;463,213866;691,194824;622,089485;470,215982;765,619430;543,557086;603,250124;877,755239;592,794021
13/01/2052 00:00;683,205142;460,373108;693,332648;611,390242;470,556068;768,280239;541,196950;594,466586;852,982360;617,302672
14/01/2052 00:00;695,316903;459,284789;693,164975;600,406280;466,574762;764,777358;534,437096;599,637959;838,619901;642,899365
15/01/2052 00:00;701,344699;463,356425;692,399970;591,305577;467,088726;764,394284;527,173511;605,562949;843,160020;662,713316
16/01/2052 00:00;710,819958;471,986487;691,404414;583,813705;469,157369;765,622881;520,600354;606,041849;852,268263;688,667652
17/01/2052 00:00;723,209061;484,646461;692,665451;578,946046;472,018692;769,108507;514,611948;598,275508;859,003181;725,378997
18/01/2052 00:00;735,299758;499,413532;696,438082;573,481508;477,968916;777,877789;510,568012;589,202403;865,391553;762,639400
19/01/2052 00:00;747,537903;513,419128;704,164988;567,392647;492,058187;788,955867;509,828268;578,718586;870,099695;789,903417
20/01/2052 00:00;756,756884;520,634026;714,508283;567,149093;511,384268;796,430981;513,872203;564,069456;872,080965;805,581801
21/01/2052 00:00;757,767953;522,177841;725,214869;577,333785;532,819904;804,454823;523,731938;546,981280;870,295722;817,056614
22/01/2052 00:00;742,640538;513,773788;726,842689;582,630236;547,520306;804,451372;524,792239;525,208055;858,992680;810,326873
23/01/2052 00:00;683,991529;467,921804;692,473326;549,369619;448,194784;749,316364;488,252392;493,118071;799,624581;687,473829
24/01/2052 00:00;629,151580;412,834751;647,882929;517,261598;378,850514;661,019596;418,614270;462,156656;728,648899;531,082896
25/01/2052 00:00;592,159804;369,155929;609,884156;489,355748;361,570062;582,744865;336,115164;440,179249;675,826693;474,011060
26/01/2052 00:00;578,524419;317,782375;591,981626;467,257471;350,533893;531,205919;273,793466;421,045540;632,095228;433,458826
27/01/2052 00:00;575,782597;276,982559;588,156598;451,505330;349,702856;509,553626;239,095934;409,707871;608,649029;417,027376
28/01/2052 00:00;577,692393;254,680700;594,507193;445,937882;353,239237;505,712535;226,203247;407,031231;600,979483;418,090232
29/01/2052 00:00;580,364002;256,269716;603,959728;454,969978;358,665269;511,582881;236,196841;414,151614;607,791412;428,804424
30/01/2052 00:00;604,211884;302,288598;627,650451;480,903380;381,013767;541,366000;295,066399;435,895139;627,961164;463,858520
31/01/2052 00:00;667,902195;441,099768;669,977270;528,976223;426,761705;612,603909;440,471953;459,483728;662,892429;594,018069
01/02/2052 00:00;707,239089;506,374605;696,944592;562,487255;449,826173;682,734009;487,678209;468,293253;688,015356;708,630202
02/02/2052 00:00;727,112910;531,430296;713,572112;580,551448;460,621981;716,730940;498,277688;471,315146;688,081865;763,906264
03/02/2052 00:00;749,019399;549,156345;729,158665;588,314316;473,995282;739,076907;515,126246;473,163921;682,180060;792,364105
04/02/2052 00:00;774,243459;561,864998;745,740774;590,900796;486,946671;756,311773;540,372663;472,859505;674,934071;807,317127
05/02/2052 00:00;801,085930;567,838586;763,653783;591,840710;493,339262;770,564877;567,764339;471,318859;668,899248;813,993978
06/02/2052 00:00;823,915722;570,324684;781,472476;583,944058;490,462596;782,226193;587,145640;463,957170;665,160738;813,727004
07/02/2052 00:00;840,271866;568,620924;799,050140;575,320173;489,774753;791,920374;600,788639;454,160147;664,107095;806,992225
08/02/2052 00:00;851,951817;565,533296;815,824373;584,094993;503,961191;800,306583;608,062792;445,242962;665,762820;792,794788
09/02/2052 00:00;860,222921;562,622997;830,914895;599,912310;519,651167;807,046610;611,215512;438,820511;667,922615;770,293474
10/02/2052 00:00;867,584765;560,581963;844,622120;601,449104;535,330914;809,379563;614,998776;436,240393;668,622711;738,072821
11/02/2052 00:00;879,243652;558,370553;856,890155;600,865946;548,249062;806,111358;620,673671;437,090532;671,458097;712,561761
12/02/2052 00:00;909,010499;558,801708;867,153108;616,130977;557,643614;797,169520;630,269212;437,484047;679,313169;717,140605
13/02/2052 00:00;957,260947;561,548585;875,501800;625,121909;567,662082;791,471729;642,777936;437,610268;688,225385;757,032961
14/02/2052 00:00;1004,068516;564,253738;882,833977;625,351742;578,120361;793,787427;653,983302;437,966659;695,268345;798,859615
15/02/2052 00:00;1010,271844;534,020705;879,078812;614,185972;569,377854;787,326941;634,249741;436,143870;691,739864;782,395423
16/02/2052 00:00;856,673648;380,856235;829,262623;574,932544;482,065289;720,509910;521,762810;420,767110;659,087410;662,325449
17/02/2052 00:00;679,192463;258,269025;766,235240;532,825069;411,220038;637,997210;426,046939;396,436042;624,705720;525,285042
18/02/2052 00:00;615,337151;203,227173;709,404753;495,029537;381,215773;561,385916;331,546362;369,651077;597,927067;458,362900
19/02/2052 00:00;573,690246;146,582397;666,602862;460,228695;360,283873;506,796185;281,141593;349,782313;581,170281;413,468572
20/02/2052 00:00;564,095625;122,910576;638,315119;425,348956;350,748684;483,563281;258,551210;339,814519;569,146140;401,731822
21/02/2052 00:00;562,951151;120,414047;627,129968;408,070312;353,050017;472,626699;254,750333;342,294402;566,076222;397,049715
22/02/2052 00:00;569,649482;143,633851;633,574878;413,871024;366,425874;478,648894;271,440374;351,649650;572,048036;396,619032
23/02/2052 00:00;586,728820;233,352417;655,871824;450,363026;395,051897;506,416562;328,686018;373,645619;582,517964;413,496277
24/02/2052 00:00;709,970379;403,182434;708,632761;526,883713;422,468441;579,438697;466,979458;419,879847;591,405677;518,018835
25/02/2052 00:00;816,072918;471,986487;750,568344;554,930207;431,489665;648,347103;532,682845;466,351668;593,947024;640,025624
26/02/2052 00:00;881,623876;501,054704;772,645219;543,369947;442,073239;679,376075;554,646206;495,490294;591,801231;691,297087
27/02/2052 00:00;949,221546;526,513734;791,850703;538,546883;451,091907;707,554426;572,632561;520,341099;586,575018;691,934297
28/02/2052 00:00;996,025605;548,919905;809,851041;538,118090;453,446937;731,688070;585,165944;531,288966;579,864603;659,552453
29/02/2052 00:00;1019,508379;565,234269;827,683707;537,792207;459,021276;751,383582;592,256921;540,603377;573,665257;623,674770
01/03/2052 00:00;1006,792785;573,763495;846,033363;533,469974;466,554306;769,174078;598,481341;552,690951;569,356169;601,193605
02/03/2052 00:00;971,194739;576,826785;854,815209;539,867566;471,855042;784,980183;603,331951;565,101503;565,558151;593,758651
03/03/2052 00:00;926,177604;577,271848;855,129594;548,724714;479,730714;796,927942;607,647126;575,102709;558,746222;602,168309
04/03/2052 00:00;884,397294;576,336519;851,472239;552,426056;487,501548;799,761307;611,504364;584,910869;550,803638;621,987298
05/03/2052 00:00;828,900853;575,001329;846,798369;554,583742;495,264710;798,222110;612,469554;590,527730;546,918108;631,867828
06/03/2052 00:00;789,082999;574,013844;839,340437;550,141446;507,116574;807,288188;610,743484;594,696755;542,682530;624,614214
07/03/2052 00:00;773,141113;575,915795;833,143542;554,168671;516,812856;816,568235;603,585577;597,544166;539,682621;613,932764
08/03/2052 00:00;768,787900;581,044458;828,469672;567,893478;522,509933;822,438581;595,043292;602,017607;538,667483;601,692291
09/03/2052 00:00;771,870256;576,934574;820,592559;576,373288;524,836836;826,086409;585,303325;608,555144;538,345439;587,973391
10/03/2052 00:00;767,752257;543,554803;799,486787;552,330006;509,172431;812,361326;552,212095;605,893353;537,312798;565,852387
11/03/2052 00:00;699,505115;421,047565;745,817624;457,505002;440,664312;742,227775;437,357982;571,973156;527,805501;500,947657
12/03/2052 00:00;619,518342;337,587706;676,705128;381,622359;393,640413;655,259686;342,057777;537,032048;514,405673;439,072821
13/03/2052 00:00;564,822330;283,317762;617,216333;294,587666;368,760448;575,556193;279,693808;507,848873;504,768858;410,884472
14/03/2052 00:00;547,356820;231,718199;573,614505;262,537961;348,518948;526,191449;255,764840;488,718877;497,288338;393,430464
15/03/2052 00:00;541,318492;198,477510;550,563033;233,922030;339,825024;502,461585;250,167441;474,225668;493,983887;384,320631
16/03/2052 00:00;538,509968;190,911429;543,803737;232,320059;339,817353;496,287541;258,720295;468,597670;492,454178;380,054096
17/03/2052 00:00;550,010875;212,441381;559,805978;254,843699;349,697742;508,887560;284,674753;476,178390;496,542736;379,358958
18/03/2052 00:00;564,685415;278,269071;594,748222;363,287169;377,369990;549,931667;337,157851;493,121783;509,235468;382,419076
19/03/2052 00:00;578,475269;415,974536;630,458965;505,917449;416,804605;625,086590;441,764744;541,828469;522,180233;401,968572
20/03/2052 00:00;590,871394;501,103383;651,823232;545,620253;436,061647;675,483217;506,527599;560,646624;523,650434;435,962330
21/03/2052 00:00;596,688550;533,134055;665,415182;545,345825;445,594278;711,216058;524,834510;545,407222;518,634250;453,202256
22/03/2052 00:00;609,793826;558,906020;673,868669;545,366407;456,050000;742,576337;540,453683;533,471857;515,592335;463,901336
23/03/2052 00:00;633,919051;569,931776;675,458064;541,448954;466,403441;757,057214;552,631284;521,406557;514,682211;467,331691
24/03/2052 00:00;652,964356;549,427556;671,325636;538,152394;476,370768;770,061014;562,755213;513,714465;515,165277;468,593517
25/03/2052 00:00;660,431520;534,427521;665,111275;544,131483;482,216154;777,018461;569,286099;510,414141;520,468500;471,426960
26/03/2052 00:00;657,503634;541,312099;649,018211;551,877201;486,381566;785,687661;577,747365;494,079582;529,282702;469,281100
27/03/2052 00:00;649,731043;546,510303;621,844792;551,139677;491,316646;795,702796;588,170715;475,666079;535,604565;464,286684
28/03/2052 00:00;639,658972;549,615317;588,621191;545,184599;497,604399;806,549649;599,696636;467,060736;539,899651;457,496496
29/03/2052 00:00;629,772966;550,227280;563,159427;536,203958;505,278065;817,137669;611,835488;459,595100;549,179417;456,408454
30/03/2052 00:00;618,812700;551,186948;545,609709;523,916465;514,815811;826,624783;624,256147;452,006955;559,890878;462,332238
31/03/2052 00:00;601,262934;561,447751;533,387085;517,151827;522,688926;838,520775;634,358941;452,723448;563,433361;475,202365
01/04/2052 00:00;578,640270;573,992981;530,955834;522,729566;531,237099;851,976671;641,569687;460,337580;563,457864;488,976676
02/04/2052 00:00;561,796145;579,083396;531,692894;531,651891;539,629292;868,107181;643,778352;469,974970;566,622296;505,496277
03/04/2052 00:00;550,383005;571,374756;536,006967;511,951425;536,918833;873,842934;611,909462;477,214150;564,255973;508,304534
04/04/2052 00:00;530,688228;515,432345;532,063171;443,516059;499,877604;833,630546;492,176559;474,793665;535,608065;445,404621
05/04/2052 00:00;510,846003;422,400142;519,662394;390,266826;455,106454;775,075484;407,296181;465,241660;511,909832;395,039860
06/04/2052 00:00;498,692114;327,386014;521,559189;345,449379;418,177734;709,845966;342,956038;440,231222;493,815864;379,857644
07/04/2052 00:00;489,455580;239,562445;529,869456;302,240764;397,524551;655,266588;300,181203;407,974180;477,934198;368,690101
08/04/2052 00:00;472,028686;178,456602;535,975528;240,093219;388,649077;624,196203;275,783730;374,566294;467,653295;361,867171
09/04/2052 00:00;456,820527;144,823005;541,906942;212,986639;389,656550;612,693638;268,322880;351,063091;461,156409;359,368704
10/04/2052 00:00;453,878598;148,185322;550,143852;224,190143;399,419315;624,931290;279,264051;343,304175;457,855459;360,663272
11/04/2052 00:00;467,879091;223,540155;562,649424;322,606718;420,182450;657,437339;331,183535;347,291293;450,535960;368,314827
12/04/2052 00:00;511,186537;394,583666;581,781551;482,357846;461,943969;711,074563;478,346863;362,901934;473,838639;380,152322
13/04/2052 00:00;548,294165;471,576194;594,936854;529,271233;487,895332;754,744967;550,461367;373,252105;498,422493;398,480289
14/04/2052 00:00;558,120489;502,828005;611,864787;534,975895;497,609513;773,363731;577,564190;377,339457;503,589197;408,539641
15/04/2052 00:00;566,402125;530,442811;621,226500;537,733892;509,353981;783,541068;603,191047;380,669479;500,774813;407,580048
