TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 7:00 AM;0,0519;0,0608;0,0111;0,0674;0,0685;0,0731;0,0762;0,0085;0,0688;0,0163
Jan 4, 2050 8:00 AM;0,1296;0,1534;0,0277;0,1702;0,1699;0,1839;0,1897;0,0201;0,1704;0,043
Jan 4, 2050 9:00 AM;0,1862;0,2222;0,0402;0,2463;0,2444;0,2656;0,2728;0,0288;0,244;0,0631
Jan 4, 2050 10:00 AM;0,2887;0,3403;0,0525;0,3351;0,3072;0,3958;0,3337;0,0665;0,2994;0,1
Jan 4, 2050 11:00 AM;0,3004;0,3555;0,055;0,3499;0,3203;0,4126;0,3477;0,069;0,3112;0,1048
Jan 4, 2050 12:00 PM;0,2802;0,3325;0,0513;0,3271;0,299;0,3855;0,3246;0,0639;0,2905;0,098
Jan 4, 2050 1:00 PM;0,206;0,1984;0,0464;0,2069;0,1883;0,2484;0,2026;0,0197;0,1594;0,0619
Jan 4, 2050 2:00 PM;0,1347;0,1296;0,0302;0,135;0,1226;0,1623;0,1317;0,0124;0,1039;0,0405
Jan 4, 2050 3:00 PM;0,0422;0,0404;0,0096;0,0421;0,0379;0,0505;0,0404;0,0034;0,0316;0,0129
Jan 4, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 7:00 AM;0,037;0,0721;0,0701;0,0467;0,0648;0,0789;0,0683;0,0166;0,0357;0,0197
Jan 5, 2050 8:00 AM;0,0923;0,1792;0,1771;0,1119;0,1592;0,1965;0,1719;0,041;0,0879;0,0499
Jan 5, 2050 9:00 AM;0,1331;0,258;0,2557;0,1595;0,2279;0,2824;0,2481;0,0594;0,1263;0,0727
Jan 5, 2050 10:00 AM;0,2105;0,3543;0,3685;0,128;0,2914;0,3796;0,3514;0,1033;0,1709;0,1163
Jan 5, 2050 11:00 AM;0,2195;0,3696;0,3841;0,1327;0,3037;0,3946;0,3665;0,108;0,1775;0,1222
Jan 5, 2050 12:00 PM;0,205;0,3456;0,3591;0,123;0,284;0,3681;0,3429;0,101;0,1653;0,1146
Jan 5, 2050 1:00 PM;0,1586;0,2245;0,1747;0,0624;0,1752;0,202;0,2232;0,0514;0,0478;0,0962
Jan 5, 2050 2:00 PM;0,1039;0,1472;0,1145;0,04;0,1144;0,1312;0,1467;0,0335;0,0309;0,0636
Jan 5, 2050 3:00 PM;0,033;0,0467;0,0365;0,0117;0,0356;0,0401;0,0467;0,0104;0,0092;0,0212
Jan 5, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 7:00 AM;0,0373;0,071;0,0333;0,0208;0,0612;0,037;0,0747;0,0035;0,0569;0,0598
Jan 6, 2050 8:00 AM;0,0955;0,1776;0,0827;0,0533;0,1531;0,0903;0,1861;0,0091;0,1431;0,1471
Jan 6, 2050 9:00 AM;0,1385;0,2562;0,1195;0,0776;0,2208;0,1297;0,2673;0,0134;0,2067;0,2117
Jan 6, 2050 10:00 AM;0,2536;0,3556;0,2076;0,1797;0,2946;0,1735;0,351;0,028;0,3104;0,3014
Jan 6, 2050 11:00 AM;0,2644;0,3712;0,2163;0,1877;0,3078;0,1807;0,3656;0,0295;0,3248;0,3152
Jan 6, 2050 12:00 PM;0,2473;0,3477;0,2017;0,176;0,2882;0,1685;0,3424;0,0277;0,3051;0,2952
Jan 6, 2050 1:00 PM;0,2029;0,2175;0,1154;0,1138;0,1829;0,0795;0,2167;0,0134;0,2019;0,2016
Jan 6, 2050 2:00 PM;0,1343;0,1435;0,0747;0,0752;0,1202;0,0519;0,1432;0,0089;0,1338;0,1327
Jan 6, 2050 3:00 PM;0,0442;0,0469;0,0227;0,0248;0,0386;0,0163;0,0464;0,003;0,0442;0,043
Jan 6, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 7:00 AM;0,0657;0,0611;0,051;0,0485;0,0688;0,0449;0,0311;0,0212;0,0453;0,0677
Jan 7, 2050 8:00 AM;0,1635;0,1546;0,1246;0,1197;0,1724;0,1156;0,0819;0,0536;0,1118;0,1721
Jan 7, 2050 9:00 AM;0,2346;0,2237;0,1788;0,1722;0,248;0,1682;0,1201;0,0781;0,1608;0,2495
Jan 7, 2050 10:00 AM;0,3204;0,2966;0,3075;0,215;0,3342;0,3131;0,2323;0,1432;0,1993;0,3525
Jan 7, 2050 11:00 AM;0,3335;0,3101;0,3205;0,2245;0,3487;0,327;0,2437;0,1503;0,2081;0,369
Jan 7, 2050 12:00 PM;0,3122;0,2909;0,2996;0,2102;0,3271;0,3068;0,229;0,1409;0,1947;0,3463
Jan 7, 2050 1:00 PM;0,2204;0,192;0,1849;0,1131;0,2248;0,2151;0,1818;0,1836;0,1012;0,2217
Jan 7, 2050 2:00 PM;0,1465;0,1277;0,1219;0,0745;0,1493;0,1433;0,1204;0,1206;0,0671;0,1473
Jan 7, 2050 3:00 PM;0,0488;0,0436;0,0401;0,0243;0,0497;0,0484;0,0402;0,0392;0,0228;0,0503
Jan 7, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 7:00 AM;0,0688;0,0269;0,0702;0,0315;0,0753;0,0473;0,076;0,065;0,0749;0,0751
Jan 8, 2050 8:00 AM;0,1696;0,0664;0,1723;0,078;0,1864;0,1174;0,188;0,1647;0,1867;0,1882
Jan 8, 2050 9:00 AM;0,243;0,0961;0,2466;0,1125;0,2672;0,1693;0,2694;0,2389;0,2693;0,2716
Jan 8, 2050 10:00 AM;0,3209;0,1344;0,2691;0,144;0,3529;0,2438;0,3547;0,3429;0,3372;0,3601
Jan 8, 2050 11:00 AM;0,334;0,1408;0,2805;0,1504;0,3684;0,2551;0,3695;0,3589;0,3527;0,3769
Jan 8, 2050 12:00 PM;0,3128;0,132;0,2626;0,1409;0,3458;0,2393;0,3464;0,337;0,3311;0,354
Jan 8, 2050 1:00 PM;0,2188;0,0978;0,0781;0,092;0,2277;0,1487;0,2302;0,2225;0,1935;0,221
Jan 8, 2050 2:00 PM;0,1459;0,0642;0,0515;0,0611;0,1518;0,0988;0,1536;0,1484;0,1285;0,1471
Jan 8, 2050 3:00 PM;0,0497;0,0211;0,017;0,0209;0,0518;0,0336;0,0523;0,0511;0,0433;0,0504
Jan 8, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 6:00 AM;0,0001;0,0001;0,0001;0,0001;0;0;0,0001;0;0;0
Jan 9, 2050 7:00 AM;0,0459;0,0553;0,0688;0,042;0,071;0,0443;0,0785;0,0684;0,0303;0,077
Jan 9, 2050 8:00 AM;0,1115;0,1361;0,1675;0,1058;0,1766;0,1111;0,1934;0,1715;0,0745;0,1908
Jan 9, 2050 9:00 AM;0,1601;0,1961;0,2403;0,1532;0,2533;0,1611;0,2763;0,2472;0,1075;0,2738
Jan 9, 2050 10:00 AM;0,2476;0,3308;0,3716;0,2371;0,3398;0,29;0,3634;0,331;0,1407;0,3906
Jan 9, 2050 11:00 AM;0,259;0,3458;0,3882;0,2481;0,3546;0,3034;0,3784;0,3463;0,1471;0,4072
Jan 9, 2050 12:00 PM;0,243;0,3246;0,3642;0,2331;0,333;0,2849;0,3554;0,3257;0,1379;0,382
Jan 9, 2050 1:00 PM;0,1803;0,2129;0,226;0,1916;0,2271;0,1799;0,2398;0,2019;0,1203;0,2587
Jan 9, 2050 2:00 PM;0,1201;0,1419;0,1502;0,1281;0,1521;0,1208;0,1613;0,1353;0,08;0,1733
Jan 9, 2050 3:00 PM;0,0414;0,0487;0,0511;0,0445;0,0532;0,0431;0,0564;0,0478;0,0277;0,0606
Jan 9, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 6:00 AM;0,0001;0;0,0001;0,0001;0;0;0,0001;0;0,0001;0,0001
Jan 10, 2050 7:00 AM;0,0751;0,0727;0,0776;0,0494;0,0732;0,0434;0,0777;0,0429;0,0438;0,07
Jan 10, 2050 8:00 AM;0,1845;0,1813;0,189;0,1258;0,181;0,1076;0,1913;0,1098;0,1075;0,1709
Jan 10, 2050 9:00 AM;0,2652;0,2612;0,27;0,1827;0,2594;0,1554;0,2742;0,1599;0,1549;0,2446
Jan 10, 2050 10:00 AM;0,3235;0,3531;0,3723;0,2398;0,3559;0,2617;0,3628;0,214;0,257;0,3421
Jan 10, 2050 11:00 AM;0,3384;0,3697;0,3886;0,2524;0,3715;0,2737;0,3793;0,2249;0,2691;0,3566
Jan 10, 2050 12:00 PM;0,318;0,3483;0,3654;0,2386;0,3491;0,2569;0,3565;0,2121;0,2532;0,3345
Jan 10, 2050 1:00 PM;0,1837;0,2399;0,2565;0,1781;0,2328;0,1879;0,239;0,1103;0,1838;0,1821
Jan 10, 2050 2:00 PM;0,1229;0,1618;0,1731;0,1206;0,1567;0,1264;0,1605;0,0744;0,1243;0,1215
Jan 10, 2050 3:00 PM;0,0432;0,0582;0,0619;0,0445;0,056;0,0456;0,0572;0,0273;0,0451;0,0418
Jan 10, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 6:00 AM;0,0001;0,0001;0,0001;0,0001;0;0;0,0001;0;0;0,0001
Jan 11, 2050 7:00 AM;0,0757;0,0826;0,0855;0,0627;0,0707;0,0691;0,0802;0,0444;0,0109;0,0707
Jan 11, 2050 8:00 AM;0,1845;0,2018;0,2098;0,1542;0,1744;0,1723;0,1957;0,11;0,0291;0,1736
Jan 11, 2050 9:00 AM;0,2636;0,2883;0,3008;0,2222;0,2499;0,2481;0,2796;0,1594;0,0429;0,2492
Jan 11, 2050 10:00 AM;0,3412;0,3856;0,3905;0,316;0,3405;0,3558;0,3673;0,2843;0,064;0,3508
Jan 11, 2050 11:00 AM;0,3562;0,4028;0,4085;0,3312;0,3552;0,3723;0,3834;0,2985;0,0677;0,3668
Jan 11, 2050 12:00 PM;0,3352;0,379;0,3849;0,3119;0,334;0,3507;0,3606;0,2811;0,0642;0,3451
Jan 11, 2050 1:00 PM;0,2347;0,2528;0,2506;0,2134;0,2275;0,2293;0,2435;0,179;0,0342;0,2068
Jan 11, 2050 2:00 PM;0,1589;0,1708;0,1699;0,1439;0,1541;0,1554;0,1647;0,1206;0,0231;0,1396
Jan 11, 2050 3:00 PM;0,0581;0,0624;0,0626;0,0524;0,0564;0,0576;0,0602;0,0442;0,0086;0,0509
Jan 11, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 6:00 AM;0,0001;0,0001;0,0001;0,0001;0,0001;0;0,0001;0;0;0,0001
Jan 12, 2050 7:00 AM;0,0656;0,0825;0,0843;0,0557;0,0527;0,0685;0,0717;0,0512;0,0087;0,0742
Jan 12, 2050 8:00 AM;0,1588;0,2006;0,2051;0,1351;0,1269;0,167;0,1758;0,1286;0,0221;0,1781
Jan 12, 2050 9:00 AM;0,2272;0,2867;0,2926;0,194;0,1815;0,2392;0,2519;0,1867;0,0323;0,2542
Jan 12, 2050 10:00 AM;0,2807;0,3845;0,4036;0,2618;0,1929;0,3465;0,3448;0,3083;0,0793;0,319
Jan 12, 2050 11:00 AM;0,2939;0,4016;0,421;0,2744;0,2019;0,3619;0,3609;0,3237;0,0837;0,3335
Jan 12, 2050 12:00 PM;0,277;0,3779;0,3962;0,2584;0,19;0,3406;0,3403;0,3051;0,079;0,3137
Jan 12, 2050 1:00 PM;0,155;0,2566;0,2706;0,1148;0,0815;0,244;0,2482;0,1932;0,1228;0,1832
Jan 12, 2050 2:00 PM;0,1053;0,1743;0,1841;0,077;0,0548;0,1662;0,1686;0,131;0,0831;0,1238
Jan 12, 2050 3:00 PM;0,0396;0,0651;0,0689;0,0277;0,02;0,0624;0,0629;0,0493;0,0312;0,0457
Jan 12, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
