TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
25/05/2056 00:00;15356,681023;14205,153394;23371,639609;18088,338087;14120,448209;13934,713356;12928,330461;18189,732174;13162,218103;9015,044586
26/05/2056 00:00;13846,337518;10491,733961;18993,355196;15657,657095;13315,401322;9673,504954;8591,278324;15738,649225;11150,913260;7651,618290
27/05/2056 00:00;12302,274715;7772,517089;16023,984836;13637,443780;12548,937326;6962,717272;5274,760220;13651,082388;9208,205609;6364,404029
28/05/2056 00:00;10687,612135;5800,818267;13826,443472;12242,098105;11942,443939;5250,432836;2886,205970;11793,146321;7481,315277;5271,798478
29/05/2056 00:00;9318,643807;4370,474647;12251,333316;11710,463022;11514,322230;4106,905198;1312,338905;10256,471771;5934,360656;4474,835021
30/05/2056 00:00;8398,212375;3519,519720;11209,659036;11547,044160;11338,918465;3507,734518;421,089917;9132,689487;4734,613359;3904,293556
31/05/2056 00:00;8064,531833;3327,397273;10808,465220;11697,717748;11514,767417;3511,858434;182,530299;8527,989852;4020,147223;3589,540187
01/06/2056 00:00;8310,226085;3731,192092;11064,907592;12208,576287;11972,123086;3984,390516;528,276441;8390,939372;3800,987989;3622,751853
02/06/2056 00:00;9088,579854;4652,349024;12006,506800;13021,305781;12530,387859;4907,975949;1359,494016;8812,377511;4195,861568;4048,793437
03/06/2056 00:00;10229,591686;6196,615390;13674,007692;14037,610483;13301,600518;6359,594505;2779,541458;9878,396025;5214,793702;4848,670197
04/06/2056 00:00;11854,264683;8664,349133;16493,980265;15555,345713;14322,563207;8777,068637;5584,835522;11642,485747;7018,899848;6078,667167
05/06/2056 00:00;13320,175989;11296,835427;19463,350625;17338,462002;15298,710382;11310,356087;8776,244680;13546,632831;8980,427754;7504,904298
06/06/2056 00:00;14025,120040;12840,390887;20669,076540;18218,409725;15907,874893;12420,892395;10130,518573;14331,903595;9845,631823;8264,927059
07/06/2056 00:00;14548,822869;14173,695788;21661,249400;18963,571804;16447,145011;13311,658327;11274,421511;15030,766088;10532,659083;8885,926950
08/06/2056 00:00;15014,219414;15345,269488;22530,472885;19652,165816;16976,175823;14004,304444;12380,739565;15538,770754;11076,687581;9391,560001
09/06/2056 00:00;15469,254301;16376,261454;23324,818772;20281,049090;17544,828297;14527,182672;13332,367976;15803,059786;11537,695888;9878,897503
10/06/2056 00:00;15895,487288;17326,565546;24067,697478;20891,425526;18135,443341;15022,224464;14132,612822;16009,585047;11993,779269;10349,687438
11/06/2056 00:00;16243,744400;18190,849968;24779,124019;21492,024766;18694,153300;15570,361679;14865,518081;16241,273156;12408,352554;10769,436285
12/06/2056 00:00;16446,411424;18952,052965;25426,037879;22019,644214;19177,033037;16120,560852;15561,534472;16507,619528;12808,326950;11149,913794
13/06/2056 00:00;16465,202907;19602,887749;25983,956407;22358,703436;19610,200201;16605,980173;16198,389470;16735,984242;13171,012615;11470,843368
14/06/2056 00:00;16343,497320;20158,105625;26512,745941;22455,427849;20044,554531;17056,861694;16761,466731;16816,220493;13546,186487;11787,810849
15/06/2056 00:00;16127,658696;20698,927648;26933,061245;22627,925537;20455,165543;17487,467294;17224,491635;16817,170034;13958,824980;12115,382756
16/06/2056 00:00;15674,380023;20885,896023;26756,142813;22582,182223;20690,669581;17497,948914;16946,259083;16629,477345;13877,387801;12085,900119
17/06/2056 00:00;14523,533396;19315,148395;24552,704168;21577,749832;20050,193569;15845,976755;13951,822564;15722,190507;12008,729939;10618,061007
18/06/2056 00:00;13004,584445;16153,214580;20977,343504;19824,139727;18800,553046;13742,607586;10703,340062;14393,623788;9500,183400;8494,145822
19/06/2056 00:00;11467,195254;12274,331689;17060,119245;17663,379207;17494,373746;11558,650217;5859,761997;12666,566181;6171,812474;5744,103330
20/06/2056 00:00;10060,117095;9390,717718;14407,951124;15261,680619;16307,801411;9959,086162;1970,770411;11091,593460;3193,814896;3535,818860
21/06/2056 00:00;8821,284178;7216,232853;12618,394384;13592,049652;15285,354765;8709,195847;0,000000;9806,863903;709,365320;1951,097989
22/06/2056 00:00;7821,647523;5653,838375;11466,994937;12723,101275;14486,392103;7966,203584;0,000000;8865,868345;0,000000;813,044894
23/06/2056 00:00;7111,083590;4756,852260;10907,646765;12259,033607;13753,762336;7721,861541;0,000000;8242,494395;0,000000;104,063221
24/06/2056 00:00;6756,328488;4548,912146;10939,813752;12150,611477;13307,833139;7936,477021;0,000000;7909,996637;0,000000;0,000000
25/06/2056 00:00;6767,217011;5024,153056;11526,861274;12425,944326;13132,132583;8559,360220;0,000000;8002,260413;0,000000;0,000000
26/06/2056 00:00;7035,566415;6167,290502;12628,938008;13039,288840;13266,875915;9431,224869;0,000000;8464,528833;0,000000;580,213635
27/06/2056 00:00;7712,937915;7888,750281;14250,154179;14069,560966;13803,474909;10579,735573;615,104486;9208,652802;0,000000;1604,647871
28/06/2056 00:00;8757,358011;10363,593088;16667,324587;15672,322890;14911,100710;12125,860545;3503,224501;10388,299773;1896,800300;3435,368136
29/06/2056 00:00;9765,248869;13036,601046;19225,851033;17510,610505;16343,713180;13616,999967;6909,180710;11823,848161;4595,484183;5543,434947
30/06/2056 00:00;10418,384625;14678,261585;20511,815712;18475,759515;17058,832250;14384,735728;8275,634890;12690,779487;5794,703809;6509,719635
01/07/2056 00:00;11045,879665;16068,972175;21645,344612;19287,441453;17498,825618;15085,286018;9441,636350;13431,421804;6715,489192;7278,482307
02/07/2056 00:00;11533,580120;17117,025893;22569,788092;19974,289537;17812,979398;15761,092810;10554,392555;13972,343906;7530,036872;7989,561560
03/07/2056 00:00;11909,058540;17872,186187;23401,840836;20575,237962;18034,979425;16410,953296;11591,282973;14419,736177;8323,829505;8648,317872
04/07/2056 00:00;12157,035869;18456,728951;24109,871973;21120,491283;18229,971427;17057,033524;12530,383089;14842,123857;9008,394302;9256,615758
05/07/2056 00:00;12371,469522;18951,519786;24801,283499;21655,967407;18428,970114;17694,522260;13358,642595;15274,165208;9562,448543;9805,249177
06/07/2056 00:00;12569,394770;19360,646403;25340,616656;22154,779043;18662,099821;18359,847432;14067,535289;15709,213441;10092,229933;10306,104409
07/07/2056 00:00;12726,927110;19695,305577;25749,316104;22579,388738;18896,416693;18995,102380;14647,316943;16074,470378;10586,305604;10782,021758
08/07/2056 00:00;12895,699216;20185,297794;26162,304482;22981,999740;19072,859228;19522,791843;15127,742257;16362,656203;11022,161608;11213,773419
09/07/2056 00:00;13085,897125;20809,473588;26620,862760;23288,584701;19314,002305;20064,055865;15578,412870;16689,614969;11465,053221;11612,429945
10/07/2056 00:00;13157,199388;21159,417250;26766,329026;23105,436851;19132,365920;20314,068294;15202,042006;16661,920010;11403,843419;11548,453788
11/07/2056 00:00;12638,765199;19926,172421;25191,397575;21346,588962;17272,225323;19622,796815;12161,494402;15193,137673;9702,633061;9985,291367
12/07/2056 00:00;11645,802155;17349,314550;22276,353684;18584,181645;14536,401467;18363,112199;9079,881830;13319,850686;7069,908016;7683,431570
13/07/2056 00:00;10534,294707;14347,512395;19300,549927;15400,307304;12045,133790;16706,672464;4590,576108;10719,689733;4124,098352;4728,875135
14/07/2056 00:00;9541,507285;11800,334865;17271,885247;12884,075839;10344,073427;15266,394678;896,469112;8560,274261;1842,801997;2604,027692
15/07/2056 00:00;8755,074934;9954,111018;15869,940707;11003,187581;9062,231028;14249,505637;0,000000;6823,721240;205,439795;1193,405871
16/07/2056 00:00;8333,583723;8851,672962;14800,924488;9787,148713;8127,931451;13558,234159;0,000000;5774,477958;0,000000;268,257037
17/07/2056 00:00;7942,826246;8541,717784;14190,109136;9103,967078;7563,137266;13186,738027;0,000000;5287,996231;0,000000;0,000000
18/07/2056 00:00;7859,406111;8764,586931;14122,022346;8937,580138;7347,815048;13087,935865;0,000000;5235,138425;0,000000;0,000000
19/07/2056 00:00;8199,584642;9191,130754;14575,040753;9216,230250;7524,109187;13233,303916;0,000000;5558,932053;0,000000;74,813648
20/07/2056 00:00;8937,721125;9817,083815;15308,090658;10029,134337;8043,345880;13710,475404;0,000000;6220,129403;857,816679;794,865877
21/07/2056 00:00;9996,893414;10797,245975;16446,444606;11266,124341;8935,946254;14575,295029;0,000000;7330,618107;2326,500145;1913,574633
22/07/2056 00:00;11423,992405;12429,487004;18257,624709;13044,701217;10433,407662;16074,166794;2581,872803;8927,272024;4518,620150;3716,560243
23/07/2056 00:00;12840,027252;14189,158001;20513,960178;14945,493055;12127,345030;17994,021685;5860,284009;10642,143849;6650,585695;5779,296043
24/07/2056 00:00;13715,850864;15236,323087;21634,622283;15932,466165;13026,474817;19112,462166;7195,069443;11388,483414;7639,616489;6953,357575
25/07/2056 00:00;14361,083659;16081,235310;22579,080777;16811,540925;13754,504315;19979,000090;8290,773247;11957,575246;8467,355937;7941,200713
26/07/2056 00:00;14807,337478;16737,579617;23419,711385;17571,543392;14391,270434;20763,575176;9297,038944;12427,598254;9143,478003;8832,438688
27/07/2056 00:00;15206,349158;17272,003482;24135,426857;18287,373882;14926,385471;21506,567439;10229,526904;12864,070799;9749,419864;9635,345284
28/07/2056 00:00;15608,873264;17788,299235;24744,276449;18987,141833;15394,574030;22249,216042;11109,465627;13314,153437;10312,092727;10357,262028
29/07/2056 00:00;16006,655594;18291,443219;25273,423394;19614,628364;15819,134241;22966,090168;11944,511292;13750,625982;10812,500447;11009,492539
30/07/2056 00:00;16321,720274;18763,307324;25692,130348;20186,245198;16173,354871;23633,305468;12740,232031;14178,236140;11281,599705;11590,988027
31/07/2056 00:00;16556,877246;19181,497997;25989,317572;20684,707649;16406,484578;24241,067640;13454,170844;14625,628411;11747,005268;12120,859768
01/08/2056 00:00;16727,054322;19683,397895;26250,048876;21092,905620;16614,387009;24764,805017;14095,549949;15071,121599;12164,920468;12692,216958
02/08/2056 00:00;16874,400625;20262,608862;26499,343029;21456,931613;16766,195851;25228,745607;14702,650246;15568,364795;12466,924002;13279,772119
03/08/2056 00:00;16871,766305;20415,276005;25769,688529;21340,827399;16553,099569;24922,201158;14404,581226;15722,507021;12149,793908;13479,974374
04/08/2056 00:00;16118,526387;19030,430393;22724,189632;19531,871376;15489,844095;22492,355277;11256,325085;14616,607767;10520,698546;12199,052849
05/08/2056 00:00;14837,017484;16459,970679;19564,855341;16968,674447;13718,889338;19514,544011;7789,467441;12961,557052;8490,221668;9723,909727
06/08/2056 00:00;13292,954682;13728,846125;15769,150813;14401,112697;10947,005317;15587,201004;3204,111456;11021,960422;6150,002084;7247,484752
07/08/2056 00:00;11684,790092;11536,766328;13090,355574;12154,452518;8052,546415;13021,094054;0,000000;9669,022139;4222,948664;5513,719246
08/08/2056 00:00;10401,876219;9733,907769;11126,918396;10139,651581;5757,309511;11356,406486;0,000000;8681,815564;2720,318382;4333,364977
09/08/2056 00:00;9498,831300;8264,642025;9619,358914;8600,266844;4162,352101;10066,307987;0,000000;7980,895731;2142,518959;3622,868385
10/08/2056 00:00;8953,000182;7251,955899;8676,866180;7714,033780;3118,388073;9249,944379;0,000000;7629,881915;2084,299291;3366,847225
11/08/2056 00:00;8688,163204;6766,051393;8454,913966;7461,572588;2597,519027;8969,174407;0,000000;7656,152561;2396,680349;3520,087018
12/08/2056 00:00;8791,955415;6728,017903;8854,320728;7802,028552;2607,461541;9244,102164;0,000000;8080,914095;2772,206002;4069,186566
13/08/2056 00:00;9433,324541;6948,043425;9704,065315;8727,021218;3222,858673;10140,366652;0,000000;8672,478407;3526,423332;4910,781840
14/08/2056 00:00;10536,577785;7907,056120;11062,048305;10165,840501;4357,640894;11374,792280;0,000000;9505,226242;4700,842434;6023,780519
15/08/2056 00:00;12146,322967;9892,795343;13237,430189;12410,929345;6275,804225;13195,157690;1389,944733;10932,387013;6402,052792;7494,766000
16/08/2056 00:00;13752,028859;12022,493106;15495,195302;15080,278698;8488,384703;15358,323647;4383,337227;12918,511174;7932,825512;8996,515972
17/08/2056 00:00;14839,827426;13141,282009;16355,126102;16434,944250;9652,549280;16269,193671;5711,684510;14010,958591;8740,865253;9915,022473
18/08/2056 00:00;15814,877093;14075,412982;16976,127667;17495,420931;10626,025332;16899,809213;6778,155625;14801,135319;9438,797708;10651,505737
19/08/2056 00:00;16606,578085;14880,514448;17477,753967;18460,744534;11509,573566;17390,039770;7796,079597;15460,591843;10076,223921;11280,546348
20/08/2056 00:00;17272,709819;15551,076883;17905,217490;19376,483782;12319,665909;17863,774661;8752,754126;16067,190560;10653,847455;11892,340198
21/08/2056 00:00;17902,487936;16141,484625;18339,114410;20241,940302;13112,247554;18308,642137;9633,214861;16573,770914;11201,393758;12530,703382
22/08/2056 00:00;18509,610901;16696,347048;18738,699878;21042,099115;13873,517698;18659,003197;10446,858022;17059,303099;11744,015134;13160,093589
23/08/2056 00:00;19088,107588;17229,171373;18938,671317;21802,799954;14547,531148;18859,528630;11192,117573;17510,177022;12241,784501;13735,995533
24/08/2056 00:00;19645,529714;17753,464823;19118,985153;22503,964648;15154,172931;18957,471643;11829,668587;17854,227534;12665,855859;14263,303567
25/08/2056 00:00;20111,979988;18329,832163;19312,523194;23148,561273;15648,330744;19103,355184;12359,859073;18039,704627;12979,292258;14768,353957
26/08/2056 00:00;20411,765611;18875,097351;19530,901298;23692,417852;15965,304044;19253,190812;12773,466814;18208,406488;13252,273904;15225,975757
27/08/2056 00:00;20172,042485;18905,310872;19230,676081;23426,163829;15689,584760;19055,758316;12182,374894;17876,225244;13082,188046;15255,341862
28/08/2056 00:00;18463,773732;17206,955549;17362,667634;21163,615705;13966,413431;17543,311994;9901,355176;16358,541523;11821,758619;13951,230437
29/08/2056 00:00;16061,273831;14141,705001;15066,659546;17491,230704;11004,286073;15357,464497;7181,671128;14235,999910;9615,215614;11700,411727
30/08/2056 00:00;13314,204864;11014,783324;12255,800953;12998,783310;7465,938057;13031,060185;3269,711001;11796,469716;6856,553160;9463,460345
31/08/2056 00:00;10749,430846;8441,479985;9986,062572;9904,998855;4882,665021;10996,079295;0,000000;9474,682659;4336,046086;7782,716973
01/09/2056 00:00;8709,940250;6248,689281;7719,362184;7768,332141;3141,537808;9274,000558;0,000000;7825,170936;2286,397171;6484,898284
02/09/2056 00:00;7457,408869;4607,561922;6173,917139;6369,669203;2031,240884;7830,973494;0,000000;6920,890980;993,779831;5606,711911
03/09/2056 00:00;6725,770375;3637,352451;5295,043558;5588,541006;1486,331728;7045,023769;0,000000;6526,356515;464,877892;5277,042425
04/09/2056 00:00;6565,603715;3346,236292;4967,833812;5416,567096;1329,774223;6696,724667;0,000000;6572,567531;431,458748;5433,545118
05/09/2056 00:00;7003,603332;3762,471973;5080,060858;5770,990484;1756,857162;6893,469843;0,000000;6870,881798;764,946634;5813,206902
06/09/2056 00:00;7978,477378;4739,612781;5689,625271;6584,418350;2643,966893;7583,538513;0,000000;7410,379587;1465,341552;6257,893633
07/09/2056 00:00;9462,302061;6293,654109;6808,142910;7914,640910;4030,279893;8737,547772;0,000000;8206,253564;2688,130469;6917,815266
08/09/2056 00:00;11609,448538;8488,755259;8947,604991;10234,106287;6023,828259;10764,452660;0,000000;9707,162053;4682,022179;7944,463613
09/09/2056 00:00;14043,384659;10809,331383;11875,515678;13092,539645;8334,795112;13400,150698;1717,594449;11610,992623;6944,146498;9183,083963
10/09/2056 00:00;15280,461363;12243,584988;13070,697970;14457,156987;9550,007824;14755,029050;2631,115962;12448,013395;8206,686608;9900,805549
11/09/2056 00:00;16218,279307;13411,781883;13982,453361;15538,759396;10526,155000;15740,816888;3349,404878;13019,479080;9257,806656;10493,138529
12/09/2056 00:00;17094,805404;14390,522231;14815,757043;16481,385935;11278,373004;16475,045829;4098,492519;13553,279621;10162,586027;10988,633282
13/09/2056 00:00;17972,912093;15226,370398;15600,631539;17316,288716;11925,230033;17016,309850;4863,240529;14018,238408;10930,698685;11431,455497
14/09/2056 00:00;18831,173571;15951,494897;16352,266814;18107,368702;12499,966732;17441,932384;5597,711825;14419,736177;11595,915556;11865,304737
15/09/2056 00:00;19629,899415;16570,872073;17038,853292;18875,577032;12987,743528;17790,403316;6234,566823;14749,543568;12168,614163;12311,273321
16/09/2056 00:00;20341,868319;17050,200694;17666,824371;19594,026413;13358,881273;18035,432679;6824,092707;14999,431221;12576,327729;12693,498812
17/09/2056 00:00;20930,726665;17400,322082;18193,290734;20219,941609;13578,952155;18191,282351;7386,473951;15191,713361;12818,000912;12992,403808
18/09/2056 00:00;21417,373392;17646,117960;18646,845258;20769,210565;13774,092553;18283,554979;7870,379347;15434,479453;13076,031888;13331,162803
19/09/2056 00:00;21872,935142;17841,972666;19054,829883;21133,236558;13950,831879;18366,376966;8306,955628;15687,373988;13381,377337;13629,252073
20/09/2056 00:00;21689,586466;17791,853767;18514,960609;20615,219713;13496,147333;17865,149299;8157,660112;15491,451939;13301,523170;13603,614998
21/09/2056 00:00;19718,412570;16913,706671;15822,047637;18501,424657;11616,863686;15969,006927;6721,952301;14031,057218;11953,676295;12462,299003
22/09/2056 00:00;16759,193027;15401,431092;12480,791160;15557,615419;9167,592003;13579,541060;4800,773058;11996,981215;9884,327674;10512,948996
23/09/2056 00:00;14194,594631;13288,972808;8144,502536;11808,409584;6547,516824;11083,712517;2046,114186;10067,354769;7309,118736;8486,454699
24/09/2056 00:00;12301,747851;11302,522678;4628,829505;8623,138501;4609,616860;9154,235154;0,000000;8520,868291;4557,491892;6912,338254
25/09/2056 00:00;10800,009792;9778,872597;2101,576518;6977,775933;3233,988354;7374,077928;0,000000;7116,813028;1811,845316;5650,061875
26/09/2056 00:00;9771,395616;8834,966662;249,115448;6185,648389;2298,353215;5827,265636;0,000000;6246,558306;0,000000;4841,794800
27/09/2056 00:00;9248,922136;8354,571681;0,000000;5974,740284;1814,731500;4731,850355;0,000000;5871,331184;0,000000;4159,965120
28/09/2056 00:00;9251,732077;8387,984281;0,000000;6184,600833;1834,616529;4205,020041;0,000000;5859,620173;0,000000;4055,319238
29/09/2056 00:00;9852,532674;8920,986333;0,000000;6754,471739;2256,060430;4201,239784;0,000000;6264,441337;0,000000;4341,755292
30/09/2056 00:00;10922,066621;9838,233279;0,000000;7627,435750;2980,231639;4797,833017;0,000000;7032,462098;0,000000;4773,040824
01/10/2056 00:00;12569,394770;11107,023426;830,980511;8802,096123;4048,532569;5978,132243;0,000000;8128,549423;854,298874;5416,997551
02/10/2056 00:00;14818,401623;12754,726669;3441,152843;10479,059988;5647,496663;7726,844606;0,000000;9700,198749;3100,065401;6584,766347
03/10/2056 00:00;17323,113143;14536,080310;6074,556889;12608,219211;7899,698804;9574,702792;952,324427;11511,607287;5917,651083;8128,584429
04/10/2056 00:00;18825,553688;15715,829434;7532,257540;13816,226810;8922,887428;10597,434047;2061,948559;12404,492746;7190,392827;8923,217242
05/10/2056 00:00;20043,663287;16749,665026;8750,671545;14713,459220;9622,573341;11398,676629;2965,203830;13098,765789;8166,583634;9577,428800
06/10/2056 00:00;21136,554873;17678,286474;9748,920392;15501,221944;10206,955764;11998,534628;3865,327028;13652,190187;9057,643568;10210,548036
07/10/2056 00:00;22164,642184;18543,459528;10599,558506;16279,905842;10682,712505;12478,111734;4737,783574;14106,229248;9884,327674;10793,791507
08/10/2056 00:00;23159,185820;19343,051470;11360,307761;17007,434049;11071,360947;12887,238602;5564,825051;14519,754541;10712,067123;11306,416488
09/10/2056 00:00;24109,824122;20052,713756;12009,723498;17666,696470;11460,157785;13174,881768;6338,273266;14966,672041;11509,553450;11737,702019
10/10/2056 00:00;24992,321345;20666,048228;12572,288369;18268,692452;11843,315585;13435,203987;7084,054829;15445,715694;12181,278260;12106,875909
11/10/2056 00:00;25799,828256;21186,609419;13036,207811;18781,122326;12220,389159;13678,343222;7811,913970;15925,708887;12715,105125;12414,986945
12/10/2056 00:00;26555,702494;21528,910837;13405,949462;19285,171746;12682,641888;13950,693531;8465,299357;16262,954352;13085,529961;12719,835081
13/10/2056 00:00;27256,607253;21658,651249;13761,752086;19683,767114;13164,037667;14225,449458;9069,267580;16547,500268;13416,907164;13066,168666
14/10/2056 00:00;27073,961062;21277,783161;13634,871190;19240,126803;13005,254226;13966,501878;8746,837987;16627,103491;12768,751647;12864,917622
15/10/2056 00:00;24775,253371;19601,999116;11936,632954;17434,488043;11396,347617;12121,221140;6923,623051;15969,387793;10410,239479;11494,732461
16/10/2056 00:00;21275,471351;17201,979205;8958,684731;14984,252657;9094,729695;9713,541309;4534,024776;14693,520623;7329,522004;9757,121394
17/10/2056 00:00;17973,614578;14523,106269;5476,072215;11463,588800;6591,441963;7022,170399;1277,712090;13136,272676;3445,162043;7759,294008
18/10/2056 00:00;15410,772395;12608,102230;2561,564440;8265,048664;4625,198413;4670,678929;0,000000;11696,293095;311,853388;6099,992553
19/10/2056 00:00;13154,389447;11332,913926;385,825145;5810,797643;3103,696894;2535,177578;0,000000;10633,281462;0,000000;4611,760312
20/10/2056 00:00;11535,687576;10449,079579;0,000000;4504,494297;2108,406669;778,389212;0,000000;9929,987776;0,000000;3533,488217
21/10/2056 00:00;10611,041232;10044,751580;0,000000;3827,248817;1701,208759;0,000000;0,000000;9562,831756;0,000000;2963,995541
22/10/2056 00:00;10323,373481;9987,879070;0,000000;3686,003240;1911,485522;0,000000;0,000000;9536,086339;0,000000;2875,547630
23/10/2056 00:00;10586,805487;10293,391084;0,000000;4126,500880;2585,647367;0,000000;0,000000;9786,923533;0,000000;3104,533328
24/10/2056 00:00;11396,946719;10997,188392;0,000000;5010,464238;3545,322616;0,000000;0,000000;10176,710291;0,000000;3552,016830
25/10/2056 00:00;12801,741800;12108,690504;0,000000;6317,640548;4856,547371;1288,036541;0,000000;10841,231036;0,000000;4269,272288
26/10/2056 00:00;14795,043985;13805,090834;1776,511239;8278,317717;6695,467377;3817,371904;0,000000;12126,118850;2210,060809;5688,167892
27/10/2056 00:00;16996,633076;15965,002118;4281,426040;10930,033197;8601,017069;6547,576359;0,000000;14089,454016;4920,705228;7672,710612
28/10/2056 00:00;17855,772660;17122,535418;5556,310979;12135,771089;9570,338040;7729,078394;1198,714230;15207,380794;6172,164254;8671,507772
29/10/2056 00:00;18421,975854;18033,206480;6605,490888;13089,920753;10320,923692;8586,509336;2325,216759;15999,614862;7125,841111;9438,289398
30/10/2056 00:00;18815,192029;18879,718242;7579,435789;14011,596155;10896,550766;9314,208742;3372,895431;16677,429187;7855,082027;10191,320229
31/10/2056 00:00;19077,219065;19647,674850;8497,624577;14914,590128;11371,565528;9984,345150;4319,129715;17262,346709;8516,077532;10907,177301
01/11/2056 00:00;19214,906194;20347,917626;9370,779583;15739,715712;11754,723328;10646,061894;5180,449999;17751,835317;9227,201755;11547,754595
02/11/2056 00:00;19247,923006;20959,297106;10189,786826;16508,971598;12099,743422;11234,579124;5991,657103;18165,202353;9935,511733;12112,935581
03/11/2056 00:00;19247,747384;21446,978877;10960,007472;17228,992315;12423,394531;11719,482955;6758,493162;18543,436357;10587,536836;12616,937182
04/11/2056 00:00;19179,255062;21817,183370;11661,426506;17898,904897;12752,981468;12138,919614;7385,951938;18891,126778;11150,033809;13056,030368
05/11/2056 00:00;19082,838948;22133,536706;12324,781271;18470,347138;13208,259598;12472,956839;7948,159178;19108,571765;11599,961032;13455,386087
06/11/2056 00:00;18983,086028;22437,271453;12954,181993;18931,970507;13700,191474;12722,625608;8536,815041;19209,064900;11990,613245;13837,261982
07/11/2056 00:00;18551,057537;21888,451734;12674,329202;18348,655955;13789,674106;12490,827143;8185,674772;18868,337783;11582,196118;13488,830818
08/11/2056 00:00;17155,043523;19343,229197;10126,525084;15608,247332;13157,359859;11263,446538;6072,046996;17521,255006;9492,620120;11527,244935
09/11/2056 00:00;15249,200764;16173,653138;7015,619979;12212,068143;12221,724721;9476,072459;3343,662743;15625,653795;6535,201700;8905,853950
10/11/2056 00:00;13299,979536;13143,947908;3019,586601;7925,640256;11116,324856;7430,953608;0,000000;13229,644250;3402,948386;5916,337866
11/11/2056 00:00;11708,850215;11155,009606;0,000000;4965,768480;10053,069381;5681,725755;0,000000;11222,946691;1089,640009;4010,337824
12/11/2056 00:00;10268,579623;9802,687961;0,000000;3254,933612;9062,824611;4179,245564;0,000000;9562,198728;0,000000;2912,488325
13/11/2056 00:00;9062,061032;8960,086183;0,000000;2288,562451;8371,597256;3107,027312;0,000000;8561,856830;0,000000;2291,838030
14/11/2056 00:00;8203,097069;8553,447739;0,000000;1867,270020;8002,388656;2700,134232;0,000000;7939,432422;0,000000;2093,849887
15/11/2056 00:00;7880,129429;8453,209940;0,000000;1897,299982;7710,642631;2554,594351;0,000000;7724,044774;0,000000;2208,051406
16/11/2056 00:00;7915,604939;8825,547153;0,000000;2316,497300;7762,284349;2535,349408;0,000000;7912,528748;0,000000;2596,336570
17/11/2056 00:00;8527,469680;9635,980416;0,000000;3100,069796;8239,376652;2859,764161;0,000000;8408,505889;0,000000;3179,813105
18/11/2056 00:00;9589,803153;10771,831072;0,000000;4325,711267;9113,724350;3895,382655;0,000000;9328,928050;1126,225178;3957,315690
19/11/2056 00:00;11106,293405;12371,370408;0,000000;6492,582536;10358,913001;5523,985954;0,000000;11117,864106;3300,932050;5214,930782
20/11/2056 00:00;12638,765199;14508,177235;2545,480946;9427,836726;11998,389132;7219,431065;0,000000;13942,908122;5552,327064;6838,107267
21/11/2056 00:00;13592,564684;15632,831116;4137,389418;10852,164807;12775,982808;8194,221793;584,305760;15254,857866;6755,943946;7773,743996
22/11/2056 00:00;14405,867100;16472,589267;5352,408019;11876,849963;13372,385286;8959,895596;1827,739043;16162,302961;7777,514434;8489,601067
23/11/2056 00:00;15030,025335;17243,034048;6531,685523;12876,219163;13887,318502;9524,872136;3021,581158;17023,220525;8702,521182;9156,631163
24/11/2056 00:00;15553,728164;17931,546869;7659,317141;13796,323230;14358,326580;9983,829660;4165,832105;17825,108264;9520,938448;9798,839908
25/11/2056 00:00;16063,556908;18510,224655;8714,394332;14666,319164;14769,085987;10438,663268;5267,452048;18585,690950;10259,501547;10417,975284
26/11/2056 00:00;16554,242926;19041,093989;9748,741686;15504,015429;15197,949675;10900,026410;6289,204110;19267,619955;10985,048768;11021,728416
27/11/2056 00:00;17010,155919;19554,012936;10754,496163;16245,161874;15597,579401;11335,615074;7198,897533;19871,053535;11671,372467;11592,619478
28/11/2056 00:00;17422,163577;20004,727575;11675,186828;16883,298566;15969,162334;11724,466021;8064,741924;20417,039858;12280,304463;12098,718657
29/11/2056 00:00;17807,652414;20333,877226;12505,988634;17452,820287;16223,957818;12134,967527;8757,104229;20972,838109;12848,254033;12534,082814
30/11/2056 00:00;18172,593554;20576,118572;13291,041835;17957,917264;16394,761315;12501,996083;9316,179395;21484,640940;13405,122519;12920,619996
01/12/2056 00:00;18050,712346;20050,047857;12933,452157;17419,298469;16203,330811;12385,323616;8924,844179;20859,051394;13310,845352;12801,057998
02/12/2056 00:00;16845,423104;18028,052409;9821,117408;15017,250696;15309,988458;11280,114034;6622,073949;18053,314721;12042,500864;11448,935322
03/12/2056 00:00;15093,951502;15714,940802;6129,240768;11610,421347;14135,732970;9712,682160;3314,082046;14796,862382;10309,630264;9186,696461
04/12/2056 00:00;13318,771019;13168,474178;1856,035180;7426,479435;12658,750174;7915,170120;0,000000;10883,485630;8300,084323;6728,567035
05/12/2056 00:00;11860,060187;10866,737073;0,000000;4524,572469;11214,711231;6228,488331;0,000000;8632,281153;6416,299901;4769,777924
06/12/2056 00:00;10692,529533;8741,482474;0,000000;2586,243179;9879,743158;4585,623154;0,000000;7103,361191;4974,703531;3307,415822
07/12/2056 00:00;9957,202991;7499,529043;0,000000;1403,376944;9075,883436;3049,292483;0,000000;5998,411479;4207,470324;2397,416169
