TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
08/03/2055 00:00;4434,312504;3471,883937;7674,105618;5870,642391;4694,963312;8137,664542;10567,932849;9118,410218;11688,737318;4040,905550
09/03/2055 00:00;4692,840230;3980,846836;8090,608979;6152,423295;5011,853684;8398,928128;10729,683743;9508,368703;12037,988175;4217,203894
10/03/2055 00:00;4955,114734;4307,260594;8413,908790;6333,036166;5258,299020;8524,031616;10852,477293;9836,167182;12399,296626;4353,368693
11/03/2055 00:00;5211,664992;4530,794423;8726,598375;6440,100496;5447,025840;8591,292657;10965,089990;10067,708175;12769,307516;4464,513301
12/03/2055 00:00;5446,254965;4730,385667;9001,319997;6542,302968;5593,755141;8673,193468;11067,314061;10247,449164;13145,714173;4544,563451
13/03/2055 00:00;5643,273075;4903,420506;9261,374543;6662,090885;5702,903773;8742,092525;11179,095668;10397,115975;13537,114188;4611,235754
14/03/2055 00:00;5786,587357;5045,194067;9497,712114;6797,809147;5801,871189;8805,258525;11316,017748;10504,739286;13915,932364;4671,038350
15/03/2055 00:00;5875,885581;5175,989586;9670,492354;6902,494270;5902,934738;8854,091883;11442,447316;10554,628223;14244,003793;4705,531504
16/03/2055 00:00;5887,750380;5335,955329;9846,705314;7014,110128;5972,481432;8921,455300;11581,031576;10621,716774;14455,483523;4730,190132
17/03/2055 00:00;5904,506807;5524,986743;10034,152630;7112,071404;5996,062927;8986,464068;11713,590434;10675,528430;14568,195822;4766,563416
18/03/2055 00:00;5770,247239;5443,958343;9926,282005;7053,625658;5867,974237;8898,625449;11708,292235;10548,895019;14473,832036;4685,934765
19/03/2055 00:00;5057,214451;4208,040012;8748,234913;6417,446304;5241,380233;8309,656245;11009,761078;9921,762918;13466,970440;4183,723117
20/03/2055 00:00;4122,185029;2435,243191;7267,172265;5421,075648;4105,650529;7530,267656;9953,030125;8923,984179;12083,282792;3487,713455
21/03/2055 00:00;3068,403541;409,010448;5555,285203;4242,954239;2736,052286;6764,290324;8893,909788;7741,334743;10689,949068;2636,086880
22/03/2055 00:00;1870,371075;0,000000;4321,482417;3241,307948;1729,159891;6094,751198;8099,387734;6777,049987;9726,494813;1913,032271
23/03/2055 00:00;903,077726;0,000000;3585,424031;2446,032034;1075,241299;5472,202661;7555,335434;6103,851086;9113,130205;1266,846054
24/03/2055 00:00;305,778767;0,000000;3183,691769;1921,882312;731,849818;4963,496251;7268,713265;5646,602886;8728,230807;927,771840
25/03/2055 00:00;141,544970;0,000000;3089,760067;1691,616419;641,641243;4685,442999;7212,510803;5420,694514;8565,400852;856,616151
26/03/2055 00:00;252,387171;0,000000;3310,910453;1763,613302;810,155353;4652,068419;7352,445584;5463,945004;8606,186977;969,207013
27/03/2055 00:00;542,450283;0,000000;3834,348242;2142,631376;1249,444912;4861,017862;7670,233628;5775,952025;8838,007344;1278,922274
28/03/2055 00:00;1065,542211;0,000000;4631,363413;2818,429705;1902,764610;5287,209205;8175,016925;6312,459262;9285,920782;1723,139141
29/03/2055 00:00;2003,902102;151,287863;5886,490672;3806,524857;2957,643475;6037,011126;8833,032444;7015,531176;10073,858394;2341,195721
30/03/2055 00:00;2941,533453;1658,625193;7106,354534;4731,829625;3968,578412;6749,548178;9470,790144;7618,121138;10936,762793;2866,402804
31/03/2055 00:00;3401,242375;2404,086465;7609,508069;5210,464076;4298,719338;7131,615460;9789,824823;7835,479995;11388,765327;3116,026218
01/04/2055 00:00;3753,543643;3049,072522;8069,180484;5584,827179;4535,357767;7442,531412;10083,615143;7897,137088;11797,150823;3325,443774
02/04/2055 00:00;4062,028417;3606,338803;8537,694753;5933,432776;4728,576300;7700,723718;10372,834468;8061,891279;12195,575698;3496,318666
03/04/2055 00:00;4268,829782;4007,926005;8954,094092;6186,973524;4883,240961;7874,353436;10620,707065;8243,744501;12601,130280;3625,179883
04/04/2055 00:00;4420,782471;4284,990853;9335,438077;6311,519856;5012,227994;8028,019832;10849,672364;8385,465291;12974,286629;3738,783123
05/04/2055 00:00;4555,562424;4498,592169;9679,854317;6428,618234;5113,291543;8197,964014;11073,651123;8559,070745;13297,954415;3848,553789
06/04/2055 00:00;4674,106337;4681,454969;9993,376078;6562,371065;5235,091835;8389,100031;11283,085806;8784,979117;13587,336692;3919,637166
07/04/2055 00:00;4759,137396;4823,437635;10314,803496;6732,122336;5347,908700;8573,991111;11505,921816;9058,463028;13833,731022;3974,450186
08/04/2055 00:00;4806,076206;4972,634442;10606,896762;6895,563536;5452,041586;8724,279098;11734,056025;9335,266162;14029,064059;4033,529656
09/04/2055 00:00;4900,266058;5166,684389;10862,062282;7088,072443;5540,902648;8840,271121;11959,385305;9577,770652;14096,796287;4089,210429
10/04/2055 00:00;5026,407605;5409,142270;11084,252886;7290,408511;5636,725864;8965,579362;12203,725770;9808,607567;14087,464757;4128,548533
11/04/2055 00:00;4905,990303;5421,584050;10993,337816;7290,511955;5512,155683;8866,991261;12231,463399;9786,781158;13811,293410;4104,251469
12/04/2055 00:00;4121,560566;4376,579083;9988,070965;6379,689318;4756,574646;8031,091113;11313,732250;8683,189593;12526,687738;3830,909492
13/04/2055 00:00;2842,972360;2794,800178;8404,026717;5158,845621;3842,211545;6830,220477;9891,010032;7218,506730;10814,509266;3504,634625
14/04/2055 00:00;1256,211612;1216,471515;6864,087720;3809,214396;2659,393713;5686,885161;8500,180893;5799,790085;8894,415919;3120,148041
15/04/2055 00:00;0,000000;148,569491;5769,466126;2858,255567;1825,357418;4781,369323;7550,868325;4882,779121;7650,491522;2751,570249
16/04/2055 00:00;0,000000;0,000000;4993,151297;2236,558344;1255,733311;4132,510151;6964,638206;4272,444304;6823,445363;2434,840658
17/04/2055 00:00;0,000000;0,000000;4524,533006;1915,365353;919,378848;3772,863217;6653,914427;3909,944851;6256,004463;2208,357306
18/04/2055 00:00;0,000000;0,000000;4373,805391;1932,950799;832,838505;3619,606325;6583,895093;3830,685814;5935,901531;2095,621819
19/04/2055 00:00;0,000000;0,000000;4537,535733;2266,970820;979,792391;3680,110549;6757,592906;4017,970493;5873,621433;2091,355370
20/04/2055 00:00;0,000000;0,000000;4994,711624;2871,289485;1328,424204;4013,549224;7167,735828;4438,707233;6102,506038;2248,924726
21/04/2055 00:00;0,000000;719,427632;5729,937836;3652,393599;1884,423447;4599,651900;7704,516091;5087,062248;6536,998848;2554,228912
22/04/2055 00:00;647,151931;2023,618924;6876,778382;4611,731377;2697,648138;5393,782635;8521,477575;5966,354762;7506,114930;3013,125257
23/04/2055 00:00;1895,557753;3353,634750;8109,957037;5604,171169;3357,705405;6324,278219;9346,334414;6779,765716;8579,555419;3410,121937
24/04/2055 00:00;2567,792285;4020,472337;8756,556659;6098,529077;3604,974221;6850,490928;9691,236770;7186,420902;8987,626369;3580,996828
25/04/2055 00:00;3097,232921;4524,625809;9303,191314;6493,374052;3795,123417;7229,179801;9946,173632;7522,366566;9284,243203;3707,399414
26/04/2055 00:00;3570,575954;4950,051043;9824,028558;6834,117920;3961,241947;7564,870748;10151,660638;7863,743687;9532,734506;3818,760960
27/04/2055 00:00;3958,679773;5303,962180;10313,867300;7149,828390;4066,797209;7776,379592;10339,279209;8208,641196;9799,574323;3918,697101
28/04/2055 00:00;4290,373759;5620,129766;10770,106994;7453,953154;4127,285615;7895,647647;10533,754272;8554,041619;10068,196567;3992,166796
29/04/2055 00:00;4603,125697;5924,691994;11185,882202;7735,423727;4188,447777;8018,703615;10713,061943;8850,156599;10301,065421;4069,975253
30/04/2055 00:00;4904,012836;6237,618444;11549,334435;7982,447516;4256,796681;8153,430448;10858,606582;9144,964007;10511,182118;4161,233870
01/05/2055 00:00;5183,147844;6578,565037;11825,408340;8213,437515;4317,584534;8300,851907;10974,647525;9393,905779;10707,144247;4255,240370
02/05/2055 00:00;5423,878371;6957,046076;12065,282653;8398,705356;4367,741999;8447,761486;11073,547236;9572,741525;10883,394829;4336,809087
03/05/2055 00:00;5568,545656;7281,264225;12310,878166;8589,869494;4453,833171;8594,773442;11145,124864;9676,743865;10983,839837;4393,863801
04/05/2055 00:00;5673,143226;7592,517831;12540,350297;8761,793085;4559,912466;8727,043251;11190,523156;9740,714357;11040,248411;4454,968026
05/05/2055 00:00;5433,245317;7656,295023;12483,866450;8826,962678;4476,666046;8648,316096;11053,081645;9558,659970;10773,198897;4409,049466
06/05/2055 00:00;3979,078901;6775,437909;11445,624682;8594,007246;3812,191928;7804,328243;10301,672386;8770,796980;9367,178486;4063,756361
07/05/2055 00:00;2213,825782;5576,217601;9929,194616;8196,576176;2869,531033;6620,554402;9344,360575;7770,101347;7643,676360;3484,459384
08/05/2055 00:00;313,792710;4603,876811;8502,015270;7689,598125;1835,388911;5269,498155;8230,699956;6788,214649;5653,124720;2695,889476
09/05/2055 00:00;0,000000;3962,131890;7417,379771;7272,409290;1112,223071;4311,361047;7212,822461;6108,075553;4291,560137;2047,533878
10/05/2055 00:00;0,000000;3583,337193;6615,787640;6939,940925;576,062229;3699,459615;6502,656044;5554,268120;3493,137659;1454,931366
11/05/2055 00:00;0,000000;3454,632729;6060,935261;6754,879972;267,481526;3426,832292;6077,865161;5303,113532;3026,770859;1068,492339
12/05/2055 00:00;0,000000;3593,792470;5776,435588;6744,949367;166,268253;3426,013284;5882,143462;5264,892169;2852,512401;928,711905
13/05/2055 00:00;0,000000;4006,148608;5779,452221;6879,115972;211,784281;3638,238759;5952,162796;5459,318207;2973,822290;1033,059120
14/05/2055 00:00;0,000000;4642,561337;6117,003021;7198,550419;509,510010;3966,353882;6263,717665;5856,518635;3399,298116;1314,427805
15/05/2055 00:00;0,000000;5452,949882;6849,732709;7655,772003;1065,209806;4438,921559;6784,603332;6444,725295;4099,582257;1726,103962
16/05/2055 00:00;289,854958;6541,867014;8056,177757;8216,127054;2004,726501;5245,951672;7672,830784;7227,458575;5321,488436;2354,790507
17/05/2055 00:00;1588,530060;7712,230756;9261,374543;8753,517581;2905,689325;6412,526343;8655,490840;7996,009719;6614,062607;3109,301137
18/05/2055 00:00;2234,328988;8322,505293;9779,923307;9059,711222;3263,229702;7052,888306;9030,520209;8536,842005;7278,698206;3475,203360
19/05/2055 00:00;2729,632307;8798,743174;10186,232529;9290,908109;3534,678908;7468,739672;9317,246264;8986,747681;7793,924477;3752,377909
20/05/2055 00:00;3104,622401;9221,659142;10507,035816;9501,002462;3777,905183;7838,624208;9623,087389;9420,459568;8204,826341;4004,098390
21/05/2055 00:00;3392,708046;9591,671406;10676,383336;9677,684468;3945,371227;8134,490886;9902,645293;9691,730663;8523,880786;4148,362211
22/05/2055 00:00;3714,306545;9889,751362;10770,731125;9830,470956;4064,775938;8355,520699;10160,698742;9883,943886;8769,541175;4266,521150
23/05/2055 00:00;3994,274170;10151,237847;10804,434194;9948,189998;4198,254685;8490,145156;10418,544419;10107,639441;8954,599044;4380,485953
24/05/2055 00:00;4233,963925;10410,005961;10810,987569;10040,254978;4338,471001;8586,071480;10655,508959;10374,585487;9109,145956;4467,478122
25/05/2055 00:00;4423,176246;10669,819602;10813,588114;10123,630678;4450,464386;8635,621471;10830,245635;10659,234059;9210,220056;4538,633811
26/05/2055 00:00;4625,398214;10929,528690;10807,554849;10219,833410;4551,078763;8689,164126;10963,012264;10938,149426;9256,458311;4607,041617
27/05/2055 00:00;4817,732851;11143,548217;10926,555809;10331,966486;4692,642594;8815,803254;11056,821550;11223,200328;9181,701223;4657,732815
28/05/2055 00:00;4957,924817;11321,392484;11087,685606;10440,065255;4850,152006;8977,454979;11115,413396;11497,589481;9091,321685;4702,566684
29/05/2055 00:00;4754,037614;11194,256312;10820,245511;10402,928931;4750,211385;8914,391355;10902,238807;11527,663659;8802,149106;4589,035757
30/05/2055 00:00;3341,397995;10076,691720;9386,200725;9853,125148;4053,471793;8317,129694;9788,993733;10730,144745;7822,862705;3902,426745
31/05/2055 00:00;1714,255299;8753,890035;7704,896077;8992,783085;3004,956188;7483,174690;8278,072087;9605,632013;6733,904615;3001,772164
01/06/2055 00:00;0,000000;7699,161660;5735,242948;7945,207748;1794,738905;6559,640674;6638,227603;8439,981025;5750,633965;1941,595784
02/06/2055 00:00;0,000000;7021,973348;4233,271915;7054,556653;885,092103;5906,686461;5663,151244;7805,305234;5098,894750;1205,452578
03/06/2055 00:00;0,000000;6590,797712;3188,788838;6420,446174;197,635385;5474,454933;5148,810411;7538,962684;4757,402694;778,518444
04/06/2055 00:00;0,000000;6370,714124;2480,608299;6058,082552;0,000000;5258,032041;4971,788238;7387,183640;4590,588490;576,982971
05/06/2055 00:00;0,000000;6379,601110;2147,946525;5961,052270;0,000000;5226,193101;5129,695341;7389,396456;4631,374615;564,762126
06/06/2055 00:00;0,000000;6661,266281;2196,004605;6060,151428;0,000000;5306,763024;5501,088691;7560,085016;4884,688956;722,259169
07/06/2055 00:00;0,000000;7190,826077;2637,993310;6293,417191;69,995865;5500,663193;5980,523743;7960,504085;5336,586642;1046,436968
08/06/2055 00:00;0,000000;7873,764791;3433,448154;6614,092963;693,670255;5915,593174;6467,854150;8491,579865;6010,763468;1461,077945
09/06/2055 00:00;0,000000;8735,175088;4917,631457;7094,589402;1586,473133;6552,269601;7073,614884;9231,163239;6987,114107;2113,410741
10/06/2055 00:00;473,134879;9655,866808;6444,671749;7690,425675;2418,862466;7236,550874;7682,180547;10041,254969;8030,358185;2847,601504
11/06/2055 00:00;1028,698887;10072,823268;6997,859778;8009,549790;2740,993171;7569,682421;7936,805750;10407,576558;8577,563295;3107,782571
12/06/2055 00:00;1457,392809;10401,850845;7413,426942;8268,986834;2970,594582;7788,971841;8116,009534;10720,287657;8953,865104;3306,931725
13/06/2055 00:00;1821,662953;10690,416498;7742,031866;8498,425177;3168,529414;7967,310856;8288,876257;11023,141668;9206,340656;3502,103681
14/06/2055 00:00;2141,804371;10965,390292;8001,462280;8697,554487;3351,566730;8083,814759;8480,961937;11209,923434;9414,255531;3673,990950
15/06/2055 00:00;2454,348155;11230,013360;8199,415800;8865,133439;3536,325870;8145,342743;8681,981834;11365,222866;9671,554120;3820,062589
16/06/2055 00:00;2751,072206;11483,762941;8356,696790;9001,058589;3742,121200;8180,662468;8850,589221;11530,882300;9957,161846;3948,634555
17/06/2055 00:00;3050,502265;11731,030249;8529,685073;9129,225454;3928,527302;8274,541272;8979,512059;11605,715706;10268,981734;4070,915318
18/06/2055 00:00;3317,252088;11974,429105;8713,803692;9283,873931;4084,614338;8425,648268;9073,321345;11618,690852;10555,008854;4199,053408
19/06/2055 00:00;3556,317380;12205,281628;8897,714266;9422,695507;4208,061592;8587,811873;9168,896696;11624,826387;10819,961396;4305,063815
20/06/2055 00:00;3760,724969;12376,225412;9120,633023;9518,277576;4285,843094;8753,763390;9266,445887;11625,731630;11046,958725;4403,336764
21/06/2055 00:00;3945,982357;12513,607756;9336,686339;9598,963738;4318,857186;8918,691148;9348,619912;11625,932795;11242,291762;4497,126325
22/06/2055 00:00;3816,614417;12315,375698;9116,680194;9428,591803;4229,846401;8823,481455;9260,939915;11310,606550;11098,858807;4401,384321
23/06/2055 00:00;2756,380143;11049,659827;7704,271946;8476,081317;3739,201587;7853,878234;8772,570646;10097,983518;9927,909072;3715,426123
24/06/2055 00:00;1397,756582;9494,960091;6075,498316;7393,438533;3030,184645;6616,766489;8199,014650;8768,684747;8490,538915;2839,213232
25/06/2055 00:00;0,000000;8020,243226;4133,410969;6372,655140;2214,938683;5446,813410;7629,302445;7598,809292;7059,354828;1835,296127
26/06/2055 00:00;0,000000;6892,014251;2512,647019;5659,823932;1546,422022;4511,608529;7093,561044;6758,945131;6045,782918;1165,752910
27/06/2055 00:00;0,000000;6033,217773;1512,061150;5125,743606;825,876349;3611,006740;6643,006370;6120,346622;5422,457687;773,311930
28/06/2055 00:00;0,000000;5455,040937;948,470939;4860,410266;267,032355;3044,560258;6318,777379;5728,275904;5151,948167;553,842909
29/06/2055 00:00;0,000000;5199,513960;768,201128;4814,894995;14,223759;2749,614964;6143,417386;5531,335302;5182,144579;486,881356
30/06/2055 00:00;0,000000;5244,157994;939,212997;5005,748801;20,736743;2799,983963;6112,251510;5557,486761;5411,134033;578,646163
01/07/2055 00:00;0,000000;5608,106197;1465,147310;5368,939974;322,954185;3152,771704;6237,018898;5837,206788;5739,100613;841,936675
02/07/2055 00:00;0,000000;6274,107362;2346,108088;5877,366238;829,844030;3721,777586;6531,432536;6340,320624;6211,024392;1240,451921
03/07/2055 00:00;454,192831;7261,190093;3874,292620;6602,507258;1624,053800;4643,571210;6984,376594;7248,178578;6995,816545;1908,548884
04/07/2055 00:00;1707,594359;8246,495427;5477,580905;7271,788627;2459,063300;5787,930286;7422,568804;8367,561600;7859,979127;2676,654300
05/07/2055 00:00;2480,679682;8661,047172;6156,531312;7663,219957;2811,288484;6311,174090;7634,912302;8768,282416;8221,811822;2939,366311
06/07/2055 00:00;3069,340235;9015,899284;6695,884440;8005,101707;3057,434372;6716,890230;7815,674380;9059,971766;8447,865514;3107,637945
07/07/2055 00:00;3545,701507;9346,808811;7147,131087;8323,191384;3250,054010;7046,131489;7967,348308;9335,064997;8646,658556;3263,544110
08/07/2055 00:00;3888,531751;9651,266486;7449,834578;8579,111339;3365,266456;7223,241992;8100,530483;9607,844829;8881,729232;3414,243760
09/07/2055 00:00;4178,803018;9942,655065;7685,756062;8835,858844;3434,588564;7323,570485;8221,869625;9880,322914;9126,236286;3537,898464
10/07/2055 00:00;4480,210543;10176,644171;7893,175568;9075,538123;3521,503216;7435,467467;8305,082513;10116,792452;9370,114249;3652,224830
11/07/2055 00:00;4788,070853;10393,486623;8058,362215;9290,184003;3637,089971;7580,841406;8371,050283;10316,448782;9590,925508;3783,833930
12/07/2055 00:00;5093,329234;10646,504334;8221,260382;9506,691871;3746,538052;7703,283118;8411,358148;10489,148994;9743,060900;3914,286026
13/07/2055 00:00;5390,365517;10903,913261;8368,451255;9691,235605;3847,676463;7781,498392;8445,848384;10636,502406;9835,851957;4027,021514
14/07/2055 00:00;5682,614250;11159,335686;8514,497888;9809,264978;3969,925926;7831,969767;8508,491794;10764,946302;9935,563024;4127,246905
15/07/2055 00:00;5940,621589;11425,527046;8657,839953;9857,159456;4039,098310;7932,195884;8558,253308;10875,385925;10052,993513;4218,433210
16/07/2055 00:00;5832,277241;11242,141482;8408,811721;9686,166859;3910,111277;7755,392509;8408,553219;10592,950169;9886,389006;4124,354397
17/07/2055 00:00;4730,308016;9944,014251;7196,853516;9132,949430;3487,890228;6769,921005;7781,080259;9294,831983;8742,909618;3576,802692
18/07/2055 00:00;3310,799302;8282,775239;5671,477574;8289,365262;2801,556438;5509,365154;6924,538113;7601,022107;7280,270935;2813,036038
19/07/2055 00:00;1840,917232;6635,964510;3790,555056;7219,963285;1917,287816;3986,624333;5996,210567;5845,856886;5869,742033;1982,090892
20/07/2055 00:00;742,382554;5455,668254;2357,030379;6380,413425;1097,999313;2855,164634;5263,500833;4749,004351;4813,916116;1395,562646
21/07/2055 00:00;44,336880;4630,119557;1403,046284;5846,643430;510,483215;1921,700145;4715,085310;3991,718451;4055,021580;958,360109
22/07/2055 00:00;0,000000;4129,102669;828,741826;5628,273574;232,670748;1389,447252;4434,176885;3511,939763;3525,850438;628,324982
23/07/2055 00:00;0,000000;3960,877257;612,688509;5734,510354;107,651395;1083,752476;4388,155275;3402,304801;3268,551848;469,598623
24/07/2055 00:00;182,239149;4132,762016;757,174815;6023,842655;156,087037;1089,587909;4533,388255;3615,137443;3310,491309;546,900891
25/07/2055 00:00;635,391209;4607,013395;1260,640415;6443,307254;389,880713;1504,108387;4828,736869;4119,055939;3641,498500;851,265012
26/07/2055 00:00;1284,520606;5332,923298;2110,914757;6977,801355;884,867517;2234,868370;5266,409648;4818,708047;4273,526169;1292,010871
27/07/2055 00:00;2252,542495;6384,201432;3529,252249;7588,740423;1660,436678;3383,527238;5944,371327;5782,489890;5363,008502;1896,111101
28/07/2055 00:00;3330,157659;7549,755747;5123,386613;8231,540180;2458,838715;4708,477602;6744,087693;6814,064360;6585,963168;2513,444554
29/07/2055 00:00;3911,428732;8058,509541;5793,911254;8638,074304;2807,994561;5352,422725;7100,313651;7234,097023;7007,874140;2853,097269
30/07/2055 00:00;4343,973509;8514,255079;6325,254701;8979,231947;3083,111999;5805,334208;7421,322169;7529,809673;7331,437077;3163,029468
31/07/2055 00:00;4750,394912;8963,936556;6758,609596;9276,943196;3309,269763;6123,928361;7724,773910;7740,630665;7623,964814;3482,145378
01/08/2055 00:00;5147,761601;9309,169813;7055,071778;9503,071338;3458,993540;6330,113652;7943,558356;7894,220195;7844,880921;3786,075623
02/08/2055 00:00;5532,743105;9576,615806;7245,743771;9699,717996;3596,065657;6444,467659;8098,141099;8021,457100;8034,132737;4072,940073
03/08/2055 00:00;5853,821218;9842,598061;7392,934644;9894,709555;3710,379760;6530,975390;8273,708865;8138,233422;8216,674238;4353,079443
04/08/2055 00:00;6120,466964;10091,747320;7532,843989;10111,217423;3802,609606;6629,256363;8457,379758;8268,186057;8394,183004;4614,996014
05/08/2055 00:00;6347,355225;10323,645370;7673,065400;10321,828994;3871,632267;6724,568431;8616,741268;8394,819467;8547,262035;4853,627898
06/08/2055 00:00;6560,609375;10560,352849;7794,770927;10535,957655;3939,382276;6833,189381;8754,078893;8496,106079;8667,733135;5062,394640
07/08/2055 00:00;6745,138222;10810,861293;7958,605291;10762,396127;4002,940018;6979,996584;8886,222205;8576,873854;8806,552749;5189,520353
08/08/2055 00:00;6924,983596;11058,233154;8126,496506;10968,456172;4058,936711;7145,333846;8994,575566;8652,109590;8952,397223;5271,667571
09/08/2055 00:00;6782,293777;10908,827241;7798,827778;10840,806526;4002,790295;7017,670957;8825,656520;8522,257538;8775,098154;5134,562707
10/08/2055 00:00;5790,021904;9793,667363;6324,422527;9969,706308;3712,850202;6116,864416;7986,671151;7965,633794;7692,640680;4367,325043
11/08/2055 00:00;4433,479887;8359,412422;4644,782228;8756,724339;3299,762304;4787,409508;6837,169775;7310,338584;6183,134651;3366,300445
12/08/2055 00:00;3020,736190;7114,816211;2825,128561;7601,360566;2831,201746;3295,074363;5774,205647;6612,496962;4734,335990;2276,186611
13/08/2055 00:00;2133,894505;6204,893426;1526,936270;6767,500115;2366,833454;2193,201332;5124,189369;6121,352447;3567,685050;1520,518978
14/08/2055 00:00;1707,490282;5589,495804;695,177811;6201,145324;1936,602183;1423,845592;4734,615925;5735,316681;2773,666215;1084,545757
15/08/2055 00:00;1546,586955;5246,144497;221,046364;5857,918804;1660,062369;908,689494;4485,081148;5555,877440;2293,249696;919,600506
16/08/2055 00:00;1627,142696;5208,191840;99,132793;5733,889691;1523,364561;679,981480;4433,449681;5540,488312;2120,668816;937,534054
17/08/2055 00:00;1888,168273;5471,769381;356,378749;5883,365978;1539,459867;831,088476;4531,829962;5662,394344;2252,149025;1119,689725
18/08/2055 00:00;2316,862195;5967,872290;967,923019;6209,834603;1704,006297;1296,387456;4774,092701;5938,895730;2662,526645;1451,821920
19/08/2055 00:00;2843,596823;6618,504197;1876,033492;6705,433836;2034,671257;1978,109328;5222,154105;6339,918294;3305,668271;1858,797752
20/08/2055 00:00;3651,860235;7494,133671;3209,905267;7378,646070;2487,810265;2990,403347;5935,333223;6806,319505;4283,172245;2467,453682
21/08/2055 00:00;4709,180348;8581,377959;4578,416308;8071,409181;2952,253419;4107,939908;6760,397835;7302,493146;5385,131567;3178,432071
22/08/2055 00:00;5358,726053;9106,441986;5154,801203;8491,804774;3207,233010;4691,892688;7120,363697;7551,535501;5894,696012;3534,861331
23/08/2055 00:00;5936,354425;9535,735672;5621,547101;8820,238831;3429,797403;5162,412845;7445,943210;7784,283485;6311,888794;3802,056728
24/08/2055 00:00;6390,443179;9906,584358;6042,419378;9061,986985;3612,684996;5577,035699;7786,690116;8006,269138;6648,452964;4052,692519
25/08/2055 00:00;6742,015907;10204,768867;6428,964454;9287,804795;3762,333910;5894,913220;8081,311526;8171,526241;6858,464812;4285,973264
26/08/2055 00:00;7009,806501;10460,609503;6750,911982;9506,795314;3893,042767;6149,010485;8329,391896;8310,128973;6998,123215;4497,054013
27/08/2055 00:00;7191,004879;10667,623994;7014,815334;9737,681870;4011,998307;6367,173769;8573,212928;8409,001604;7105,593083;4692,153656
28/08/2055 00:00;7313,815956;10853,100613;7224,107233;9961,637692;4123,168211;6549,710201;8815,164009;8496,106079;7216,103561;4867,222684
29/08/2055 00:00;7440,269735;11034,813333;7404,689109;10181,559205;4226,402754;6678,703977;9021,482105;8576,471524;7335,001931;5032,167935
30/08/2055 00:00;7561,311500;11170,313727;7554,272484;10373,861224;4314,290611;6783,537015;9204,114136;8640,844346;7430,519052;5182,144458
31/08/2055 00:00;7609,082927;11277,166661;7708,016731;10559,129065;4403,151672;6870,351874;9367,423323;8720,908043;7485,250048;5310,933363
01/09/2055 00:00;7608,978850;11378,060087;7852,919124;10735,811071;4475,543118;6969,861359;9492,294598;8816,863780;7536,101644;5427,284485
02/09/2055 00:00;7418,205372;11071,929567;7528,267029;10449,168309;4348,801942;6848,341031;9288,677545;8741,426880;7337,098904;5228,569206
03/09/2055 00:00;6735,042735;9758,955843;6187,425792;9082,779189;3757,093578;6168,769055;8204,208962;8100,615555;6462,661154;4288,070332
04/09/2055 00:00;5568,545656;8077,015382;4668,707246;7384,335479;2888,171643;5082,047674;6737,646746;7029,713313;5335,957550;3191,954545
05/09/2055 00:00;4301,197786;6611,499161;2975,648132;5804,852136;1816,898024;3817,806287;5395,124714;5768,710082;4153,789009;2034,879157
06/09/2055 00:00;3272,602976;5530,737145;1818,717470;4813,964001;905,304813;2780,942024;4496,612522;4767,109207;3256,284556;1209,574402
07/09/2055 00:00;2538,546597;4760,915077;1007,347288;4101,546568;326,996727;2016,295581;3795,484209;3983,370101;2546,668886;675,545170
08/09/2055 00:00;2148,049002;4268,889726;534,464102;3659,531221;71,642827;1485,271200;3390,847258;3462,654321;2226,041711;368,143916
09/09/2055 00:00;2150,026469;4090,209037;394,970844;3480,987227;33,463264;1196,775595;3289,662049;3158,190990;2231,074446;247,887909
10/09/2055 00:00;2457,054162;4226,754959;600,726000;3545,949932;156,985379;1178,143161;3479,462231;3110,213122;2482,186965;322,297669
11/09/2055 00:00;2926,650416;4686,055291;1139,663041;3873,039219;410,093423;1445,549307;3890,436243;3291,060518;2887,427002;577,199909
12/09/2055 00:00;3500,532009;5451,277038;1958,522794;4522,459379;758,500650;2011,893413;4499,625224;3676,191041;3354,632591;1039,567262
13/09/2055 00:00;4232,506845;6654,470351;3180,051005;5520,898912;1396,997694;2920,071026;5359,283957;4435,589174;3941,575340;1814,036195
14/09/2055 00:00;5004,967705;7964,098387;4437,882831;6866,599273;2217,409125;3908,716186;6317,946289;5537,269671;4483,118622;2733,202825
15/09/2055 00:00;5359,454594;8413,570758;4977,339981;7604,774211;2606,316634;4465,641699;6711,051865;6063,618073;4757,822088;3181,396891
16/09/2055 00:00;5641,399685;8776,368881;5351,506461;8148,888586;2915,645956;4887,533249;6974,091855;6441,406071;4964,373931;3548,383804
17/09/2055 00:00;5877,967125;9154,431709;5677,406817;8609,213484;3205,586048;5319,048145;7216,977911;6741,142023;5124,163275;3891,507528
18/09/2055 00:00;6062,183740;9456,275565;5936,837232;8930,303031;3418,867568;5750,870169;7445,423779;6994,308261;5351,894545;4155,376542
19/09/2055 00:00;6157,414364;9696,642390;6134,374665;9178,981920;3589,477811;6147,474844;7667,532585;7185,415076;5574,802777;4374,411687
20/09/2055 00:00;6230,788779;9894,560789;6299,041203;9396,317339;3714,497164;6475,180463;7901,899969;7348,358782;5737,947278;4574,139342
