TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 4, 2050 11:00 PM;0,6836;0,2299;0,507;0,3481;0,8114;0,7868;0,7026;0,479;0,0882;0,1886
Jan 5, 2050 12:00 AM;0,6779;0,2433;0,5241;0,3644;0,8041;0,7897;0,7021;0,5198;0,1052;0,1292
Jan 5, 2050 1:00 AM;0,6681;0,2641;0,541;0,3727;0,7937;0,7935;0,7097;0,5754;0,1462;0,0855
Jan 5, 2050 2:00 AM;0,6554;0,2807;0,5541;0,3704;0,7794;0,7974;0,7226;0,6223;0,2075;0,0606
Jan 5, 2050 3:00 AM;0,638;0,2854;0,5625;0,3564;0,7622;0,8004;0,7346;0,6487;0,2595;0,0507
Jan 5, 2050 4:00 AM;0,618;0,2822;0,5624;0,3407;0,7448;0,8028;0,741;0,6592;0,2902;0,0525
Jan 5, 2050 5:00 AM;0,6007;0,2765;0,5512;0,3354;0,7283;0,8039;0,7378;0,6616;0,3086;0,0643
Jan 5, 2050 6:00 AM;0,5872;0,2732;0,5292;0,3484;0,7161;0,8033;0,7195;0,66;0,3248;0,0863
Jan 5, 2050 7:00 AM;0,5843;0,2748;0,4974;0,3728;0,7082;0,7996;0,6907;0,658;0,3491;0,1188
Jan 5, 2050 8:00 AM;0,595;0,2833;0,4515;0,3972;0,7048;0,7905;0,6641;0,6584;0,3857;0,1548
Jan 5, 2050 9:00 AM;0,6215;0,2994;0,3966;0,4117;0,7043;0,7759;0,659;0,6615;0,4365;0,1868
Jan 5, 2050 10:00 AM;0,6525;0,3188;0,3414;0,4139;0,708;0,7547;0,671;0,6692;0,4871;0,2081
Jan 5, 2050 11:00 AM;0,6816;0,3368;0,3036;0,4033;0,7166;0,7302;0,6879;0,6811;0,5231;0,2239
Jan 5, 2050 12:00 PM;0,7019;0,3492;0,2881;0,3804;0,7275;0,7031;0,7033;0,6977;0,5358;0,236
Jan 5, 2050 1:00 PM;0,7067;0,3596;0,2845;0,3509;0,7361;0,6778;0,7116;0,714;0,5343;0,2508
Jan 5, 2050 2:00 PM;0,6851;0,3724;0,2746;0,3251;0,7349;0,6584;0,7161;0,7242;0,5292;0,2753
Jan 5, 2050 3:00 PM;0,6259;0,3912;0,2479;0,3089;0,728;0,6469;0,7179;0,7254;0,5341;0,3147
Jan 5, 2050 4:00 PM;0,5561;0,4175;0,2086;0,3001;0,719;0,64;0,72;0,7193;0,5478;0,3649
Jan 5, 2050 5:00 PM;0,5189;0,4505;0,1688;0,2952;0,7111;0,6324;0,726;0,7077;0,5643;0,4198
Jan 5, 2050 6:00 PM;0,5369;0,4882;0,134;0,2897;0,708;0,6187;0,7368;0,6926;0,5802;0,4736
Jan 5, 2050 7:00 PM;0,5821;0,5239;0,1069;0,2838;0,7066;0,5967;0,7482;0,6734;0,5933;0,5213
Jan 5, 2050 8:00 PM;0,6081;0,5493;0,0838;0,2781;0,6989;0,5619;0,7552;0,6551;0,5993;0,5583
Jan 5, 2050 9:00 PM;0,5957;0,5588;0,0674;0,2726;0,6807;0,5148;0,7583;0,6386;0,6013;0,5826
Jan 5, 2050 10:00 PM;0,556;0,5605;0,0553;0,2652;0,6507;0,4652;0,7599;0,6256;0,6031;0,5993
Jan 5, 2050 11:00 PM;0,5059;0,563;0,0492;0,2538;0,6175;0,4306;0,7626;0,6168;0,6092;0,6165
Jan 6, 2050 12:00 AM;0,4693;0,5728;0,0533;0,2361;0,5881;0,4165;0,7697;0,6117;0,6235;0,6376
Jan 6, 2050 1:00 AM;0,4522;0,5853;0,0684;0,2148;0,5626;0,4151;0,7766;0,6071;0,6388;0,6582
Jan 6, 2050 2:00 AM;0,4573;0,5895;0,094;0,1926;0,5365;0,4099;0,7809;0,6006;0,6529;0,6703
Jan 6, 2050 3:00 AM;0,4825;0,5805;0,1245;0,17;0,5092;0,3906;0,7812;0,5927;0,6627;0,6698
Jan 6, 2050 4:00 AM;0,5143;0,5597;0,1571;0,1478;0,4849;0,3606;0,7789;0,5831;0,6678;0,6619
Jan 6, 2050 5:00 AM;0,535;0,5292;0,1867;0,1293;0,4716;0,3295;0,7744;0,5733;0,6674;0,6542
Jan 6, 2050 6:00 AM;0,5367;0,4933;0,2121;0,114;0,4737;0,3038;0,7711;0,5661;0,6616;0,6534
Jan 6, 2050 7:00 AM;0,5421;0,4611;0,2365;0,1033;0,4912;0,2878;0,7669;0,5591;0,6521;0,6618
Jan 6, 2050 8:00 AM;0,5734;0,4386;0,2628;0,0954;0,516;0,2821;0,7622;0,5493;0,6389;0,678
Jan 6, 2050 9:00 AM;0,6489;0,4336;0,2973;0,0908;0,543;0,2852;0,7588;0,5354;0,622;0,6987
Jan 6, 2050 10:00 AM;0,7278;0,4409;0,3387;0,0887;0,5619;0,296;0,7568;0,5229;0,6015;0,7194
Jan 6, 2050 11:00 AM;0,7681;0,4536;0,39;0,0885;0,5624;0,3144;0,7555;0,5185;0,5799;0,7357
Jan 6, 2050 12:00 PM;0,7758;0,4648;0,4468;0,0891;0,5377;0,3378;0,7556;0,5271;0,5567;0,7449
Jan 6, 2050 1:00 PM;0,769;0,4708;0,5036;0,0917;0,4955;0,3623;0,7595;0,5423;0,532;0,7471
Jan 6, 2050 2:00 PM;0,7549;0,4682;0,5542;0,1;0,4506;0,3796;0,7687;0,5561;0,5017;0,7449
Jan 6, 2050 3:00 PM;0,7445;0,4545;0,5974;0,1131;0,4142;0,387;0,7802;0,5614;0,4627;0,7399
Jan 6, 2050 4:00 PM;0,7383;0,4298;0,6336;0,1289;0,3836;0,3903;0,7908;0,5581;0,4185;0,7328
Jan 6, 2050 5:00 PM;0,7374;0,3981;0,6644;0,1428;0,35;0,393;0,7987;0,5479;0,3699;0,7259
Jan 6, 2050 6:00 PM;0,741;0,3606;0,691;0,1517;0,3096;0,3991;0,8051;0,5314;0,3216;0,7215
Jan 6, 2050 7:00 PM;0,7464;0,3201;0,7192;0,1586;0,2711;0,4062;0,8127;0,512;0,2739;0,7168
Jan 6, 2050 8:00 PM;0,7498;0,2797;0,7465;0,1667;0,2395;0,4108;0,8199;0,4917;0,2295;0,7112
Jan 6, 2050 9:00 PM;0,7503;0,242;0,7726;0,1772;0,2153;0,4117;0,8259;0,4723;0,189;0,7039
Jan 6, 2050 10:00 PM;0,7459;0,2064;0,7872;0,1944;0,1941;0,4141;0,8299;0,4586;0,1545;0,6924
Jan 6, 2050 11:00 PM;0,7363;0,1775;0,7883;0,2103;0,1799;0,4269;0,8326;0,455;0,1269;0,6704
Jan 7, 2050 12:00 AM;0,7214;0,1526;0,7748;0,2224;0,1791;0,4533;0,8355;0,4644;0,1072;0,6369
Jan 7, 2050 1:00 AM;0,7009;0,1298;0,7463;0,2282;0,1983;0,4879;0,8367;0,4785;0,0902;0,5947
Jan 7, 2050 2:00 AM;0,684;0,1074;0,7142;0,2289;0,2425;0,5248;0,8365;0,4878;0,077;0,5522
Jan 7, 2050 3:00 AM;0,6747;0,0864;0,6979;0,2257;0,3083;0,5594;0,8365;0,4859;0,0638;0,514
Jan 7, 2050 4:00 AM;0,6721;0,0651;0,6937;0,2239;0,3838;0,5886;0,8372;0,477;0,055;0,4782
Jan 7, 2050 5:00 AM;0,6749;0,0451;0,6882;0,2277;0,4559;0,6155;0,8378;0,4679;0,0485;0,4404
Jan 7, 2050 6:00 AM;0,6812;0,0307;0,6752;0,2389;0,515;0,65;0,838;0,4646;0,0458;0,4002
Jan 7, 2050 7:00 AM;0,6887;0,0196;0,6571;0,2495;0,5604;0,6866;0,8379;0,4631;0,0426;0,3604
Jan 7, 2050 8:00 AM;0,696;0,0156;0,6335;0,2495;0,5977;0,7182;0,8377;0,4579;0,0411;0,3254
Jan 7, 2050 9:00 AM;0,7011;0,0153;0,6053;0,2309;0,6348;0,7404;0,837;0,4449;0,0431;0,2981
Jan 7, 2050 10:00 AM;0,7021;0,0174;0,5746;0,2036;0,6705;0,7538;0,8366;0,4278;0,0454;0,2774
Jan 7, 2050 11:00 AM;0,6968;0,0206;0,5521;0,1768;0,702;0,762;0,8366;0,4103;0,0458;0,2601
Jan 7, 2050 12:00 PM;0,6843;0,0247;0,544;0,1593;0,7266;0,7648;0,8371;0,3988;0,0427;0,2427
Jan 7, 2050 1:00 PM;0,6687;0,0294;0,5388;0,1519;0,7442;0,7624;0,8377;0,3933;0,0386;0,2261
Jan 7, 2050 2:00 PM;0,6546;0,0336;0,5208;0,1493;0,7579;0,7587;0,8376;0,394;0,034;0,2131
Jan 7, 2050 3:00 PM;0,6477;0,0392;0,4786;0,1496;0,7703;0,758;0,8371;0,4006;0,0296;0,206
Jan 7, 2050 4:00 PM;0,6462;0,0474;0,4135;0,1514;0,7798;0,7651;0,8362;0,4116;0,0253;0,204
Jan 7, 2050 5:00 PM;0,6462;0,0578;0,3397;0,1538;0,7883;0,7789;0,8354;0,4242;0,0208;0,2074
Jan 7, 2050 6:00 PM;0,6442;0,0719;0,2697;0,1554;0,7937;0,7983;0,8356;0,4364;0,0176;0,2161
Jan 7, 2050 7:00 PM;0,6402;0,0873;0,2085;0,1534;0,7972;0,8118;0,8364;0,4435;0,0144;0,2292
Jan 7, 2050 8:00 PM;0,6348;0,1007;0,158;0,148;0,7997;0,8181;0,8368;0,4395;0,0124;0,2438
Jan 7, 2050 9:00 PM;0,6282;0,1075;0,116;0,1396;0,8012;0,8179;0,8365;0,4236;0,0124;0,2558
Jan 7, 2050 10:00 PM;0,6211;0,1117;0,0868;0,1311;0,8011;0,8159;0,8352;0,4062;0,014;0,2668
Jan 7, 2050 11:00 PM;0,6142;0,1169;0,0688;0,1283;0,798;0,8142;0,8333;0,4013;0,0168;0,2803
Jan 8, 2050 12:00 AM;0,6081;0,1259;0,0659;0,1338;0,7915;0,8144;0,8328;0,4188;0,02;0,2988
Jan 8, 2050 1:00 AM;0,6034;0,1362;0,0734;0,1478;0,785;0,8146;0,8329;0,446;0,0231;0,3227
Jan 8, 2050 2:00 AM;0,601;0,143;0,0949;0,1674;0,7809;0,8112;0,8321;0,4658;0,025;0,3497
Jan 8, 2050 3:00 AM;0,6009;0,1417;0,1329;0,1912;0,7821;0,8068;0,8293;0,466;0,0255;0,3754
Jan 8, 2050 4:00 AM;0,601;0,1363;0,1896;0,2183;0,7857;0,8008;0,8243;0,4543;0,025;0,4005
Jan 8, 2050 5:00 AM;0,5994;0,1324;0,2577;0,2487;0,7894;0,793;0,8161;0,4432;0,0256;0,4276
Jan 8, 2050 6:00 AM;0,5943;0,1336;0,327;0,2794;0,7898;0,7839;0,8059;0,4416;0,0316;0,4519
Jan 8, 2050 7:00 AM;0,5875;0,142;0,3931;0,3079;0,785;0,7709;0,7925;0,4405;0,0402;0,4779
Jan 8, 2050 8:00 AM;0,5793;0,1602;0,447;0,3291;0,7742;0,7554;0,7682;0,4282;0,0516;0,4998
Jan 8, 2050 9:00 AM;0,5716;0,1887;0,4898;0,34;0,7601;0,7363;0,7272;0,3962;0,0601;0,5178
Jan 8, 2050 10:00 AM;0,5613;0,2199;0,5282;0,3514;0,7437;0,712;0,7134;0,3577;0,0662;0,5366
Jan 8, 2050 11:00 AM;0,5429;0,2385;0,5684;0,3765;0,7298;0,6848;0,7126;0,33;0,0673;0,5655
Jan 8, 2050 12:00 PM;0,5124;0,2354;0,6119;0,4243;0,7209;0,6514;0,71;0,3256;0,0641;0,6082
Jan 8, 2050 1:00 PM;0,4775;0,2207;0,6513;0,483;0,7143;0,6252;0,7052;0,337;0,0598;0,6568
Jan 8, 2050 2:00 PM;0,4504;0,2086;0,6724;0,5389;0,7059;0,6186;0,7111;0,3529;0,0586;0,6977
Jan 8, 2050 3:00 PM;0,4397;0,2039;0,6743;0,5804;0,6931;0,6365;0,723;0,3621;0,0636;0,7258
Jan 8, 2050 4:00 PM;0,4434;0,2053;0,6652;0,6078;0,6853;0,6682;0,7285;0,362;0,0742;0,7432
Jan 8, 2050 5:00 PM;0,4562;0,2086;0,6566;0,6279;0,6945;0,6982;0,7516;0,3516;0,0862;0,7533
Jan 8, 2050 6:00 PM;0,4719;0,2109;0,6591;0,6429;0,7187;0,7182;0,7766;0,3307;0,0947;0,757
Jan 8, 2050 7:00 PM;0,487;0,2112;0,6676;0,6569;0,7359;0,7279;0,8014;0,3003;0,0991;0,7563
Jan 8, 2050 8:00 PM;0,4989;0,2091;0,6749;0,6698;0,74;0,7303;0,8177;0,2623;0,0999;0,7473
Jan 8, 2050 9:00 PM;0,5052;0,2055;0,6753;0,6838;0,7371;0,7275;0,8248;0,2198;0,0983;0,7284
Jan 8, 2050 10:00 PM;0,5061;0,2;0,6693;0,6988;0,7344;0,7236;0,8282;0,1826;0,0958;0,6987
Jan 8, 2050 11:00 PM;0,5032;0,1935;0,659;0,7161;0,7382;0,7221;0,8299;0,1577;0,0942;0,6574
Jan 9, 2050 12:00 AM;0,4973;0,1859;0,646;0,7338;0,7531;0,7256;0,8304;0,1488;0,0953;0,6083
Jan 9, 2050 1:00 AM;0,4933;0,1775;0,6298;0,7527;0,7714;0,7324;0,8294;0,1504;0,0973;0,556
Jan 9, 2050 2:00 AM;0,4954;0,168;0,6119;0,7678;0,7877;0,7403;0,8286;0,1561;0,0983;0,5071
Jan 9, 2050 3:00 AM;0,5055;0,1582;0,5931;0,7789;0,7983;0,7487;0,8284;0,1613;0,096;0,4702
Jan 9, 2050 4:00 AM;0,5161;0,1488;0,5725;0,787;0,8058;0,755;0,8291;0,1659;0,0916;0,4434
Jan 9, 2050 5:00 AM;0,5163;0,1396;0,5513;0,7928;0,8126;0,7558;0,8318;0,1724;0,0887;0,4196
Jan 9, 2050 6:00 AM;0,5001;0,1318;0,5302;0,7956;0,82;0,7495;0,835;0,1822;0,0862;0,3946
Jan 9, 2050 7:00 AM;0,4743;0,1251;0,5073;0,7976;0,8261;0,7364;0,8376;0,1904;0,0837;0,3666
Jan 9, 2050 8:00 AM;0,4482;0,1186;0,4797;0,8013;0,8304;0,7252;0,8367;0,1897;0,0841;0,3364
Jan 9, 2050 9:00 AM;0,4311;0,1109;0,4498;0,8076;0,8321;0,7269;0,8315;0,1758;0,0855;0,3054
Jan 9, 2050 10:00 AM;0,4236;0,1038;0,4237;0,8144;0,8329;0,7357;0,8224;0,1551;0,0921;0,2747
Jan 9, 2050 11:00 AM;0,4231;0,1009;0,4092;0,8209;0,8329;0,7431;0,8118;0,1373;0,1029;0,2467
Jan 9, 2050 12:00 PM;0,4264;0,1031;0,4079;0,8263;0,8326;0,7437;0,8064;0,1249;0,1205;0,2202
Jan 9, 2050 1:00 PM;0,4275;0,1081;0,4121;0,8294;0,8324;0,7375;0,8051;0,1226;0,1386;0,1962
Jan 9, 2050 2:00 PM;0,4183;0,1141;0,4083;0,8315;0,8329;0,7271;0,8025;0,1362;0,1506;0,1764
