TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
04/01/2051 00:00;771,254416;881,417813;623,563338;599,148585;565,671201;896,706142;519,286171;669,217208;566,135347;664,569011
05/01/2051 00:00;717,001566;812,381811;563,031440;556,540167;522,442537;793,084329;423,936358;616,966575;517,480554;606,173162
06/01/2051 00:00;673,576029;754,320875;513,540383;525,108077;498,217031;714,315868;330,870012;580,363771;472,461626;568,504068
07/01/2051 00:00;647,614596;717,948240;473,467017;508,469569;490,147728;670,026143;269,341356;556,255778;442,357861;550,769836
08/01/2051 00:00;638,811482;697,647641;455,158409;505,527081;492,836323;650,283311;247,678582;543,600277;433,146434;552,199411
09/01/2051 00:00;643,381004;689,317064;457,766583;518,804576;507,176668;650,576820;261,138110;546,028014;449,856031;572,867815
10/01/2051 00:00;662,817625;697,233076;490,790600;551,483700;530,272542;675,762528;323,765414;567,317399;494,751058;608,444645
11/01/2051 00:00;702,858011;736,084374;571,562609;612,473058;563,901092;762,274461;444,410006;609,049286;562,597749;655,791503
12/01/2051 00:00;742,342820;817,840979;635,636312;664,139555;586,286107;855,558696;513,823084;645,204761;608,257547;684,828965
13/01/2051 00:00;761,615782;870,119823;651,191133;688,704416;596,030504;891,151043;533,478131;656,453131;632,396955;693,719004
14/01/2051 00:00;773,300150;896,049780;660,685913;707,243370;603,825317;910,997466;549,690745;661,430209;657,407945;701,512898
15/01/2051 00:00;781,155766;910,297729;667,970812;720,734399;610,652378;925,677259;564,658222;665,503943;680,680044;708,331512
16/01/2051 00:00;788,503179;915,019407;675,277124;726,696247;616,501127;939,882257;578,277162;668,387695;701,264764;714,166512
17/01/2051 00:00;794,597311;910,476646;683,452827;726,469901;621,994447;952,671503;591,043033;669,907745;719,619259;718,000941
18/01/2051 00:00;802,409859;901,430399;690,210952;727,037900;625,214426;959,150294;600,986884;673,534150;733,628661;722,064602
19/01/2051 00:00;808,017322;893,880950;698,643618;731,821044;626,375730;964,299660;608,518016;679,049759;744,079102;725,915702
20/01/2051 00:00;813,073514;889,643658;710,035641;735,583499;625,499474;973,316445;615,144378;683,896547;752,299318;729,229148
21/01/2051 00:00;816,161495;888,644338;723,706068;737,834139;624,985685;980,192338;621,581169;687,483865;759,169437;732,430063
22/01/2051 00:00;818,861863;890,965903;739,911862;740,007907;626,379250;984,314420;628,875337;689,377413;764,518559;737,106399
23/01/2051 00:00;821,700049;890,677889;756,224725;742,416562;628,504788;988,812022;636,647740;688,600016;769,132817;741,320102
24/01/2051 00:00;822,203945;884,053575;771,865201;744,748345;631,964066;993,585868;645,062100;685,520829;773,900884;744,558528
25/01/2051 00:00;823,168670;872,847225;785,651261;746,093604;635,310733;997,423074;655,290307;681,212573;779,732795;747,134263
26/01/2051 00:00;824,055872;860,209535;794,730617;744,171805;637,394043;1000,224363;661,059292;674,255088;786,021858;747,192613
27/01/2051 00:00;798,878278;829,570990;770,914438;695,076248;619,724625;966,841970;614,015570;637,643598;765,603764;720,418298
28/01/2051 00:00;739,272066;778,954771;716,463996;611,268730;582,351750;889,398618;528,308018;578,461537;712,411617;664,831586
29/01/2051 00:00;674,687186;728,115996;651,413835;521,563426;546,196484;800,845067;429,688109;530,588649;649,337265;602,059487
30/01/2051 00:00;630,762059;690,237835;597,177529;448,543606;523,107648;720,660853;335,992732;491,536393;606,497292;554,762643
31/01/2051 00:00;608,642298;667,366932;563,661000;408,587271;508,429469;670,600213;274,679498;465,139639;588,681127;526,942196
01/02/2051 00:00;601,682497;655,772200;550,161881;394,182320;503,956689;644,279314;247,032317;453,626346;584,391576;518,068827
02/02/2051 00:00;607,165063;650,522496;556,273316;405,303130;512,680545;639,483887;253,563894;458,064892;596,110938;529,305371
03/02/2051 00:00;627,376909;653,005523;584,500692;455,167407;534,766437;657,387968;305,450288;489,377922;628,714093;562,806607
04/02/2051 00:00;674,200517;669,191018;651,409552;553,730069;573,385075;726,030351;420,580093;544,942264;692,984733;615,504995
05/02/2051 00:00;734,310624;711,926137;720,926586;603,568723;602,210049;801,026352;488,834204;573,210850;747,232179;644,800864
06/02/2051 00:00;760,943920;745,052072;749,055459;611,426745;615,934551;831,296680;507,511238;580,411544;760,378543;651,206860
07/02/2051 00:00;782,658842;761,595402;764,734480;618,806453;628,188069;848,100101;521,694582;581,988053;771,038335;654,470293
08/02/2051 00:00;801,949031;765,339580;772,764571;624,144783;638,150650;859,512442;532,047733;581,367004;785,368172;655,120478
09/02/2051 00:00;815,381963;759,985144;777,818175;626,737077;645,347216;866,392650;540,117418;581,219342;799,069956;654,728700
10/02/2051 00:00;823,969736;751,593473;782,606250;627,036023;650,780711;869,163726;547,657167;581,697072;808,841076;654,149368
11/02/2051 00:00;829,232655;745,641191;787,437153;624,136242;653,944385;870,523365;553,456310;582,348522;817,052747;653,082396
12/02/2051 00:00;832,712555;742,717415;793,227384;623,926979;657,533870;869,944979;559,496726;583,390842;821,222670;652,582253
13/02/2051 00:00;838,431995;741,486812;797,351639;626,967693;662,696394;863,910768;564,774550;585,171472;821,714003;653,486678
14/02/2051 00:00;843,944708;741,744278;798,991919;632,502474;667,619620;852,170387;571,603408;588,185514;821,786635;655,954050
15/02/2051 00:00;850,012999;745,034616;799,437321;640,638089;671,916445;837,205718;579,259484;593,653351;822,867567;658,979914
16/02/2051 00:00;856,649789;749,878482;800,520848;643,892335;674,942873;822,987771;586,066799;599,281879;823,055556;661,993275
17/02/2051 00:00;862,072059;753,613932;803,895628;641,453786;678,722390;813,068875;594,752590;603,994034;822,111342;664,381457
18/02/2051 00:00;867,098103;755,520932;805,784305;638,955447;684,725980;808,476314;604,679207;609,831026;822,371962;665,731843
19/02/2051 00:00;870,229152;754,857628;802,880624;637,016566;688,977057;805,584382;610,762707;613,409658;821,184217;665,448429
20/02/2051 00:00;838,574119;735,599987;767,376915;598,627564;653,233526;764,182273;558,074945;593,301568;775,003180;648,014282
21/02/2051 00:00;765,048307;698,066570;707,226180;529,404365;584,653243;683,039837;472,673292;562,600901;694,022942;615,167398
22/02/2051 00:00;691,914414;669,361208;643,161042;451,302456;512,420132;616,300950;375,242508;535,261717;596,756080;574,872554
23/02/2051 00:00;636,037898;652,220031;594,445157;379,956737;462,572035;565,709403;272,762248;502,376521;515,703210;547,085450
24/02/2051 00:00;608,973922;641,860267;566,581811;331,006382;434,419210;529,542986;210,414991;471,910376;476,114580;534,290128
25/02/2051 00:00;600,993408;635,532694;555,159810;306,445791;427,500653;514,660327;189,609593;454,360313;462,677689;535,640514
26/02/2051 00:00;607,134915;633,333317;559,108473;310,379073;439,483199;518,665868;198,161822;456,614330;472,175371;552,687050
27/02/2051 00:00;629,202995;636,431646;579,023099;353,299250;472,590922;542,133682;242,521394;487,123905;510,738610;584,654515
28/02/2051 00:00;683,632424;644,282200;624,604037;466,933087;537,402245;588,473657;345,824564;554,153766;586,754247;631,042767
01/03/2051 00:00;749,677312;656,182401;656,484570;524,497372;577,977505;623,785443;413,983890;594,326516;633,033552;666,761304
02/03/2051 00:00;774,570658;666,001049;663,752337;538,167769;584,135935;633,078473;431,682911;603,920203;641,937362;689,088515
03/03/2051 00:00;793,094236;671,098018;668,621784;549,848036;588,738922;633,579165;446,568528;611,585598;648,187973;709,877787
04/03/2051 00:00;807,164575;674,615276;672,703212;559,973781;594,471541;628,265780;460,773414;616,428043;653,853257;729,004084
05/03/2051 00:00;821,557924;678,573282;676,836032;568,839680;601,865177;620,384186;475,258348;618,847094;658,053087;747,388503
06/03/2051 00:00;835,003776;683,687706;681,165857;576,898424;610,736836;612,364469;489,566636;620,293313;661,663317;763,909889
07/03/2051 00:00;846,149793;688,714854;682,596284;585,136535;616,722830;602,877205;496,744477;620,041419;666,136584;782,310979
08/03/2051 00:00;856,667016;693,720182;682,553457;591,371705;621,642537;594,188460;500,229995;619,568032;668,272815;799,565908
09/03/2051 00:00;866,133379;698,886973;680,553429;593,750465;625,091258;589,777185;502,763350;619,919815;668,593250;814,061716
10/03/2051 00:00;874,200028;704,289411;678,506291;593,511308;627,086589;590,351255;502,104161;621,752561;667,559314;825,790066
11/03/2051 00:00;883,339073;708,915085;678,163674;591,064217;627,322369;594,576929;496,507513;624,440878;663,474841;836,526466
12/03/2051 00:00;892,938946;714,121150;679,701169;589,398658;627,079551;601,150679;486,645522;625,096671;658,258165;845,770774
13/03/2051 00:00;903,688737;719,898878;686,523534;588,852013;628,349947;612,493959;475,042927;628,966284;655,143541;851,138974
14/03/2051 00:00;914,899356;724,101260;697,397348;590,372370;630,278416;627,212598;462,358916;634,117082;654,985460;855,319335
15/03/2051 00:00;921,820395;726,558103;704,819294;590,005093;631,587522;644,041917;448,447003;635,446040;652,370713;858,912028
16/03/2051 00:00;888,050720;717,398396;680,561995;561,980993;602,794220;651,824236;411,200645;614,955766;610,778299;844,328695
17/03/2051 00:00;810,808133;696,639593;641,066795;513,970184;550,532019;642,790185;352,692198;584,216012;541,701139;809,873019
18/03/2051 00:00;728,578264;670,417258;597,211791;458,592480;481,920064;623,483301;292,137247;553,967018;467,424393;769,899100
19/03/2051 00:00;667,990101;650,430856;560,217697;395,138949;422,355724;609,105650;235,770088;524,573594;400,650090;738,690185
20/03/2051 00:00;638,027643;640,481293;539,540747;339,846657;392,225163;603,787948;179,273675;497,373385;356,972715;718,384384
21/03/2051 00:00;628,251191;637,849895;536,632784;313,838311;382,913616;608,186275;143,255220;479,111070;338,622492;712,820294
22/03/2051 00:00;637,037077;639,447062;550,071944;313,834041;393,316085;622,585507;142,053169;483,658191;347,526302;721,997916
23/03/2051 00:00;664,411144;648,790051;577,965268;349,071292;425,403268;651,168156;177,640781;512,469653;395,647038;742,178681
24/03/2051 00:00;724,516945;673,703232;619,370559;433,984912;490,397584;695,535574;244,658374;572,216303;490,833211;770,024136
25/03/2051 00:00;795,777376;710,560254;649,409524;488,508483;526,756958;733,139324;301,469301;601,023422;546,588835;791,376068
26/03/2051 00:00;817,083152;732,964225;662,124905;501,414431;533,105420;757,198473;330,490870;606,691037;556,791474;802,804333
27/03/2051 00:00;831,485115;747,220902;671,949454;506,214658;538,201081;779,341177;353,657286;613,635494;565,404756;812,123662
28/03/2051 00:00;844,728547;759,169105;681,769720;513,440622;544,387665;801,324178;373,600997;620,341086;573,432712;820,150955
29/03/2051 00:00;860,392405;772,339184;690,630658;521,943515;549,687434;822,651098;391,885964;628,666617;579,807225;826,673652
30/03/2051 00:00;874,790061;785,195067;698,121127;529,020006;553,920915;844,366487;409,554826;638,021439;583,340550;832,842080
31/03/2051 00:00;887,594199;796,859620;701,620105;533,021618;559,181975;863,077719;427,594213;644,957210;584,318944;838,122756
01/04/2051 00:00;898,934022;807,633950;704,091232;534,986124;565,167969;879,561732;445,120897;648,939741;584,733373;842,807427
02/04/2051 00:00;910,123107;819,215590;706,823604;536,510751;571,579775;895,311972;461,777278;650,507564;584,464208;845,733263
03/04/2051 00:00;922,406121;831,316528;710,386823;537,407590;578,709478;909,711204;479,062690;652,926615;586,139013;848,463209
04/04/2051 00:00;929,955954;841,514830;714,712366;538,436820;585,994022;922,923449;494,973713;654,107911;591,663306;851,914195
05/04/2051 00:00;931,958619;848,832995;719,329133;537,851739;593,092053;935,367390;508,338456;658,650689;597,358497;854,760842
06/04/2051 00:00;934,977691;856,103158;725,894535;536,497939;600,869271;948,139371;516,528777;661,942683;601,780495;857,336578
07/04/2051 00:00;937,049266;865,175588;732,224388;534,396772;609,670548;960,414975;521,647189;661,725533;605,882058;860,083196
08/04/2051 00:00;936,958823;873,266154;735,329357;529,626440;615,202578;970,105106;524,529527;658,676747;607,163796;861,358560
09/04/2051 00:00;899,071840;849,915228;716,189903;503,823086;583,597512;945,778345;496,641075;619,876385;557,637421;841,211138
10/04/2051 00:00;815,687746;785,544174;674,656130;457,063582;523,178030;886,718185;439,183883;562,466268;481,292804;800,641215
11/04/2051 00:00;727,256074;724,690378;619,122162;398,154038;456,005389;818,753464;375,737977;504,209267;403,307562;748,634692
12/04/2051 00:00;661,728003;686,162005;571,815289;339,786868;400,459864;763,193837;321,951566;453,335365;328,496758;710,502966
13/04/2051 00:00;632,359885;664,072230;539,776297;294,376894;372,145160;727,800041;283,916767;425,709543;275,770309;691,022401
14/04/2051 00:00;623,306976;650,801782;526,238634;267,275258;362,967339;710,331907;265,476696;418,104950;252,370037;687,125454
15/04/2051 00:00;630,856809;644,077100;532,958214;266,557786;373,091799;710,396652;269,483534;429,644301;261,590009;695,498680
16/04/2051 00:00;660,578085;642,039185;560,080650;293,424536;407,561414;730,273290;298,311224;461,552321;319,204154;716,775591
17/04/2051 00:00;733,647376;647,851824;618,436927;341,559194;477,778080;773,168844;366,319754;519,752864;429,318308;748,497153
18/04/2051 00:00;812,453334;679,799522;665,666711;378,329614;513,081723;820,859827;425,741589;567,569293;499,638754;777,392907
19/04/2051 00:00;830,167232;707,029904;675,658286;397,043665;514,739221;843,416897;445,021803;585,631830;514,908532;794,772872
20/04/2051 00:00;843,789663;725,379866;681,414255;413,763316;514,232470;859,348422;451,958371;598,478424;522,957850;808,410101
21/04/2051 00:00;853,273252;745,418635;686,163786;431,533550;514,978520;873,376451;450,683077;609,883142;526,995326;820,430201
22/04/2051 00:00;855,857337;764,266074;689,962554;451,029133;515,323392;885,449188;449,162202;618,243417;529,511806;830,383045
23/04/2051 00:00;858,053808;781,127965;695,217446;471,280623;513,623665;895,113421;450,773554;621,491981;531,216518;836,955756
24/04/2051 00:00;862,593183;795,327911;698,515137;490,357681;509,457047;902,278507;453,406003;620,727613;533,186123;842,194752
25/04/2051 00:00;869,285961;807,804139;702,498062;508,785598;506,782528;908,826359;456,016910;618,933954;537,693570;848,267320
26/04/2051 00:00;875,995967;818,063535;708,129832;526,649787;505,015939;912,892329;460,915592;616,753768;542,025846;855,940345
27/04/2051 00:00;878,601585;825,010774;712,365438;542,664778;502,654620;914,169959;474,211400;613,839615;542,551359;865,176317
28/04/2051 00:00;883,627629;831,072152;715,620301;559,384429;498,998272;914,856253;490,492948;611,338047;542,008756;876,062760
29/04/2051 00:00;889,347069;837,857929;718,536830;577,513399;494,567721;916,086404;500,820250;610,339157;540,398038;883,360678
30/04/2051 00:00;892,732220;845,551385;721,920176;593,566827;489,352410;912,961390;505,973129;613,292397;539,663175;891,450489
01/05/2051 00:00;894,321432;852,193154;724,973751;608,475716;483,630349;907,630739;510,053210;615,798308;537,163785;899,240215
02/05/2051 00:00;892,417823;855,404943;724,404150;621,723317;476,296538;897,094610;507,282891;615,272805;528,802577;904,400022
03/05/2051 00:00;853,936501;820,808393;697,401631;624,294257;456,054656;829,108308;442,725411;576,081573;500,715415;881,064189
04/05/2051 00:00;778,588909;747,439094;648,745703;619,160918;425,663681;723,112521;349,034343;515,318661;461,340408;830,153812
05/05/2051 00:00;693,283979;692,061922;591,789873;610,867288;392,186453;638,003390;252,977948;450,803396;419,671090;766,110518
06/05/2051 00:00;639,720218;655,750381;539,043952;603,701113;363,118661;578,502966;157,554892;381,958161;382,590395;716,958977
07/05/2051 00:00;619,667724;629,130936;507,330446;598,465279;342,468563;543,868841;96,823295;330,011538;356,019956;689,042669
08/05/2051 00:00;615,851893;613,704750;496,490894;599,404825;331,707146;527,958898;72,347117;308,961017;343,309383;681,528022
09/05/2051 00:00;626,730888;605,810557;505,407507;614,172782;332,270202;532,240684;80,688233;312,843659;346,095028;689,817890
10/05/2051 00:00;660,005280;604,723960;533,142371;641,129216;348,056899;559,726988;127,413132;350,736334;361,428893;718,230173
11/05/2051 00:00;723,892458;613,408008;594,809187;677,916718;383,575207;619,408698;225,167047;439,919838;387,196109;761,492532
12/05/2051 00:00;788,404123;630,998661;636,360091;702,396166;410,633592;673,060513;300,732560;504,634881;407,357855;804,759058
13/05/2051 00:00;809,171547;641,249329;644,051847;716,173330;419,561556;693,075274;330,701983;522,302205;413,715278;830,824837
14/05/2051 00:00;822,578638;647,930373;648,998383;729,591757;429,274281;708,363667;355,277254;538,002150;415,125191;853,531324
15/05/2051 00:00;834,017517;656,452960;652,565885;741,746068;440,802863;724,152753;377,879266;554,444747;414,424507;871,027989
16/05/2051 00:00;845,508079;669,697224;655,743660;753,776529;452,975441;740,023849;398,085792;570,044803;414,979927;883,281489
17/05/2051 00:00;855,999461;679,192947;656,852883;765,841156;464,697574;753,503706;415,590933;583,143291;415,936958;895,705872
18/05/2051 00:00;868,799292;685,092864;657,229762;776,325637;474,146366;762,913276;427,460652;592,389538;411,510688;909,422290
19/05/2051 00:00;881,508680;688,671215;657,632337;785,516107;482,131211;769,085609;436,025806;598,717289;405,354071;920,721351
20/05/2051 00:00;893,567740;692,258294;658,720147;794,800531;490,073827;773,212008;446,064442;604,007063;401,231145;929,578048
21/05/2051 00:00;905,837834;694,828598;662,814423;805,656560;501,123810;778,249149;455,547292;607,876676;398,872746;936,625894
22/05/2051 00:00;918,456779;697,573456;668,728852;819,596008;514,799045;784,378319;466,473464;611,550854;398,210515;943,923813
23/05/2051 00:00;931,062804;699,157531;672,707495;834,445108;529,118276;793,300145;471,867616;615,429153;397,672185;950,600720
24/05/2051 00:00;941,670470;700,994709;675,448433;851,984727;543,933701;803,361479;477,748619;618,386736;403,243475;957,594384
25/05/2051 00:00;949,396882;702,988985;675,722526;870,694507;558,478154;810,971145;486,292231;622,404011;409,758979;965,755049
26/05/2051 00:00;951,968046;702,962802;671,962302;888,597132;570,087675;811,903470;494,297290;624,162926;411,459418;972,690363
27/05/2051 00:00;913,077577;672,799917;642,856970;895,848720;549,212355;775,037810;442,996842;574,683127;387,456729;958,857245
28/05/2051 00:00;842,824938;624,980921;595,091847;894,605957;500,852840;716,547403;361,938083;498,081294;342,988948;923,192890
29/05/2051 00:00;767,808971;604,645411;539,716339;892,312610;445,719050;651,919195;262,822705;431,711568;291,082812;878,742693
30/05/2051 00:00;711,450092;587,238040;500,126919;888,276832;407,072259;601,280168;172,858427;371,561019;240,137979;849,263438
31/05/2051 00:00;684,149241;571,781306;479,655540;887,081046;387,393434;570,392607;117,796721;329,655412;195,794100;837,493409
01/06/2051 00:00;675,397809;558,694140;478,811845;889,711776;385,591653;558,155849;96,034853;308,448543;174,841948;839,235573
02/06/2051 00:00;683,007937;551,223240;494,191076;896,228809;398,689755;566,464759;103,303170;314,867497;175,068388;852,072574
03/06/2051 00:00;706,540332;552,030551;525,180803;907,733979;427,194491;597,550871;145,762725;355,769871;205,607944;871,494789
04/06/2051 00:00;744,323951;564,249313;563,481126;925,354740;482,539427;659,878483;249,496738;446,382222;276,082199;894,851461
05/06/2051 00:00;777,817990;593,927812;581,275807;942,245218;527,467817;716,815015;327,177689;512,738919;328,466851;912,694058
06/06/2051 00:00;790,088084;647,253978;583,931091;954,493483;543,025772;745,587581;353,764996;530,849229;343,582820;924,905880
07/06/2051 00:00;799,756866;676,522275;583,862567;965,097543;554,424147;769,003599;372,687611;544,264756;353,533384;935,558923
08/06/2051 00:00;806,699439;693,131063;583,477123;975,312972;563,918687;789,609694;386,526280;555,521811;361,518614;945,578452
09/06/2051 00:00;811,923597;704,119221;582,761910;985,408822;572,737560;811,938000;399,964266;565,614943;367,632507;954,147566
10/06/2051 00:00;815,618837;713,588761;583,168767;995,752371;580,416243;838,461766;414,944669;573,488802;372,768006;961,312113
11/06/2051 00:00;818,103865;721,814606;584,847592;1007,249000;586,043289;866,880394;429,386519;578,787262;375,980897;967,918167
12/06/2051 00:00;820,524290;730,642661;586,560678;1019,514348;589,889669;897,832701;440,588431;585,049868;381,428286;974,595074
13/06/2051 00:00;821,725890;741,822828;587,365828;1032,398942;592,863311;930,692819;450,433188;594,934536;389,622867;980,575949
14/06/2051 00:00;820,489836;752,291688;588,586402;1045,860076;596,269803;963,203316;460,601077;606,951617;397,279118;986,094192
15/06/2051 00:00;818,581920;762,633997;590,230965;1059,351105;601,351388;995,381456;468,657837;617,882948;405,067816;991,758311
16/06/2051 00:00;816,742914;772,046807;591,999726;1071,988001;609,403096;1026,929414;475,051544;627,324630;413,676826;997,518289
17/06/2051 00:00;813,573104;777,152504;595,391637;1082,207701;618,489420;1060,993785;480,113946;636,075775;422,448190;1003,199079
18/06/2051 00:00;810,235328;780,154828;599,383127;1090,181031;626,460189;1095,312818;484,525776;644,935495;431,565623;1008,213011
19/06/2051 00:00;804,055060;781,237061;601,725773;1095,647481;631,890165;1127,180183;483,771801;649,769254;439,606396;1012,676786
20/06/2051 00:00;773,377672;733,553344;575,588362;1085,816412;607,847652;1146,815108;447,038147;636,358070;422,290109;1005,970704
21/06/2051 00:00;723,315346;639,255053;533,994631;1060,935522;560,480524;1152,508329;386,569364;611,720231;387,507998;986,535985
22/06/2051 00:00;668,063316;596,114097;488,961881;1029,584574;514,010766;1147,272637;304,769557;581,992396;348,705502;954,939459
23/06/2051 00:00;633,850040;571,406016;442,383070;1000,962582;484,893707;1129,342658;230,005411;560,320826;325,437676;925,135112
24/06/2051 00:00;620,554926;552,558576;405,556001;978,468993;472,263645;1113,557888;184,439480;552,542514;310,744680;902,737047
25/06/2051 00:00;619,448077;539,824881;381,761236;966,959552;469,786197;1108,434420;162,936118;558,140640;300,751392;888,774725
26/06/2051 00:00;632,364192;533,418759;383,170249;971,174698;479,301852;1115,694465;165,667661;573,918759;302,507374;888,257911
27/06/2051 00:00;658,605568;536,281441;420,361348;990,601950;501,405339;1135,756705;197,183809;602,712849;324,326836;907,630111
28/06/2051 00:00;697,237628;553,470620;515,249187;1022,021228;544,816995;1163,661691;264,481450;642,281922;367,269348;942,310852
29/06/2051 00:00;723,026790;593,024496;575,023043;1049,690862;581,496608;1192,822726;311,439003;669,777455;409,605170;970,702296
30/06/2051 00:00;730,692906;649,776279;587,400090;1060,384606;595,168324;1216,743753;322,261773;684,126726;430,095896;988,490710
01/07/2051 00:00;735,374406;682,203999;595,687144;1066,782061;607,449994;1236,016107;330,508104;694,458723;444,934155;1005,983207
02/07/2051 00:00;738,841385;705,009445;598,856353;1072,931818;619,499403;1252,625293;339,168043;703,683255;454,748000;1022,692147
03/07/2051 00:00;741,563288;723,656148;603,241854;1079,615407;630,669036;1267,615860;346,893054;711,626602;462,348709;1039,251044
04/07/2051 00:00;745,534164;739,540537;612,980748;1087,080529;639,533657;1282,114368;351,709876;721,341893;472,547075;1056,876913
05/07/2051 00:00;751,671364;750,973807;620,334170;1095,617587;645,801180;1294,653268;353,364312;733,198283;480,660480;1071,606120
06/07/2051 00:00;758,191870;758,994551;626,154380;1104,961800;650,344342;1305,236876;353,299686;743,973266;488,705525;1083,647060
07/07/2051 00:00;763,786413;762,834733;636,300133;1114,130917;653,775468;1314,033529;353,200592;753,519180;498,087851;1094,225082
08/07/2051 00:00;767,994163;759,618581;646,600063;1123,970527;656,337375;1320,568433;351,748652;761,375667;507,675255;1106,253518
09/07/2051 00:00;771,663563;751,480013;653,692239;1132,383736;660,419535;1325,903400;347,513468;767,942283;518,356409;1118,852950
10/07/2051 00:00;776,534562;744,807696;658,231917;1136,317018;664,980292;1330,228349;343,351527;773,818362;526,239100;1130,389579
11/07/2051 00:00;781,362493;738,445213;660,077768;1136,240146;668,594411;1335,058307;343,174881;779,772615;534,083340;1140,125694
12/07/2051 00:00;785,621925;732,920587;661,885073;1135,591005;670,251909;1338,684013;345,962434;786,660613;538,996671;1148,569773
13/07/2051 00:00;784,131770;730,485562;663,178453;1132,140308;665,898778;1339,387573;347,233420;793,948167;537,300504;1152,375026
14/07/2051 00:00;754,819640;689,186149;647,276732;1098,884645;629,620344;1324,517862;323,528451;774,404667;505,961998;1118,315297
15/07/2051 00:00;705,063097;611,898119;617,477599;1047,863018;589,910783;1294,808655;277,626462;729,267868;460,866165;1055,564038
16/07/2051 00:00;647,584448;574,905818;583,455709;996,021423;548,135510;1258,374627;230,048496;664,266188;403,081121;981,901328
17/07/2051 00:00;608,207310;547,020859;549,904918;953,387381;521,925229;1216,087673;195,533681;616,236951;343,322200;925,597744
18/07/2051 00:00;588,271100;528,282516;527,994547;925,756183;513,409000;1175,717164;171,927806;594,613154;291,830492;892,450775
19/07/2051 00:00;583,042636;517,163443;521,955919;910,052950;516,291145;1148,671124;160,312285;587,664354;266,456343;879,972210
20/07/2051 00:00;588,602724;514,004020;527,943155;910,070033;528,632640;1135,299175;165,051556;597,648911;261,649823;891,713064
21/07/2051 00:00;613,190286;523,089542;546,140412;926,990405;549,036400;1134,984084;182,681642;629,782768;282,717332;927,006480
22/07/2051 00:00;663,373203;548,002724;575,241462;956,957656;572,688293;1144,277113;220,953405;695,249149;350,542660;978,025221
23/07/2051 00:00;719,999104;576,804090;601,640118;996,439948;585,775837;1157,679277;254,503131;764,124786;413,416206;1029,589951
24/07/2051 00:00;742,975920;610,741700;615,254870;1024,353011;587,267937;1166,670164;274,894919;785,518404;437,154003;1063,174545
25/07/2051 00:00;756,016933;631,299766;626,912421;1052,317321;585,328911;1173,774821;295,523671;801,322580;452,825392;1088,202528
26/07/2051 00:00;764,057742;642,781038;636,210196;1082,092393;581,077834;1180,042113;316,251516;813,400463;460,900345;1108,541671
27/07/2051 00:00;769,053638;646,141198;643,606445;1104,867846;574,803274;1186,421629;336,492510;818,859614;469,013749;1124,729629
28/07/2051 00:00;774,661101;646,398664;650,544443;1118,482724;566,543938;1192,969481;356,134631;820,688017;475,708697;1138,200144
29/07/2051 00:00;779,833576;642,274832;655,615178;1126,998428;562,468817;1195,149221;371,265829;822,620652;478,579791;1151,012137
30/07/2051 00:00;783,024920;637,265140;660,587411;1131,636370;562,296381;1195,680128;381,502654;825,169993;479,814532;1162,548766
31/07/2051 00:00;784,493542;633,337681;665,092827;1133,592334;562,655329;1196,198086;389,089795;828,592277;478,545611;1173,030927
01/08/2051 00:00;785,316142;630,876473;669,002946;1133,190892;562,648291;1196,841217;394,600274;832,509663;476,998980;1184,038238
02/08/2051 00:00;786,926888;629,829151;672,373443;1132,050624;562,496970;1196,223984;398,637270;833,773476;476,289751;1196,650174
03/08/2051 00:00;788,908019;631,325949;674,733219;1133,899822;563,155042;1194,924773;400,993980;832,670354;475,311358;1211,450235
04/08/2051 00:00;791,190627;636,684749;676,947383;1135,889952;562,792574;1196,232616;403,475635;830,676917;477,007525;1227,108875
05/08/2051 00:00;792,728157;642,855224;679,093023;1134,215851;561,377895;1197,894398;404,557050;831,310995;475,657427;1242,492436
06/08/2051 00:00;788,688372;644,897502;679,803954;1125,584839;556,310386;1198,015255;402,962932;827,593387;471,671220;1253,616448
07/08/2051 00:00;758,971402;620,717446;665,808041;1079,542806;539,309599;1181,207518;378,883130;776,528394;446,476514;1224,037164
08/08/2051 00:00;703,943327;583,515681;635,233737;1009,251942;517,371510;1145,589274;336,923352;699,509632;406,097479;1158,814366
09/08/2051 00:00;638,217143;562,076119;597,772826;933,328071;496,158356;1102,184394;296,445674;616,184835;358,985045;1079,295817
10/08/2051 00:00;592,608054;541,256222;563,712392;859,086841;482,391624;1065,974814;268,419352;549,689163;312,786917;1009,200793
11/08/2051 00:00;564,768853;523,957947;537,917598;802,654283;474,533467;1042,131481;251,655260;510,797598;276,462448;964,025388
12/08/2051 00:00;550,509014;514,470951;528,320034;781,476058;469,515226;1029,765234;248,428248;500,548118;250,925945;942,281677
13/08/2051 00:00;552,360941;511,573359;533,082413;792,895815;466,428972;1032,346391;255,472527;515,027680;249,768108;945,474255
14/08/2051 00:00;575,234394;519,768657;556,050615;829,730295;468,061836;1048,498048;277,570453;553,628264;274,424484;975,366128
15/08/2051 00:00;628,121986;541,238767;595,104695;885,757140;475,043737;1074,206030;315,247653;629,370183;326,586968;1025,517954
16/08/2051 00:00;688,382833;563,730015;627,263604;952,037851;480,424446;1094,656738;347,836600;684,461137;363,133605;1083,121910
