TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
27/09/2054 00:00;56,710501;86,381034;128,380810;94,603453;74,049143;123,575752;96,751623;105,493310;102,397030;116,286383
28/09/2054 00:00;56,858131;88,279251;131,444323;95,542672;74,821042;125,596467;100,049989;105,870776;103,344254;117,195010
29/09/2054 00:00;57,187154;89,467835;133,926998;96,345725;75,922340;127,622518;103,112327;105,344310;103,979053;117,973832
30/09/2054 00:00;57,484401;90,558328;135,617075;97,100289;76,610325;128,974997;105,384102;104,455278;104,401589;118,607580
01/10/2054 00:00;54,654271;83,390294;130,238832;89,747940;72,062324;125,563789;97,557607;94,243112;97,809494;112,802678
02/10/2054 00:00;49,225718;72,255353;117,491562;75,394620;63,981620;116,565937;81,919369;77,985100;85,826581;99,184733
03/10/2054 00:00;41,884594;55,435232;104,582320;58,621514;51,742773;106,338983;61,636329;56,481584;76,657480;85,953018
04/10/2054 00:00;35,354442;36,157442;92,837412;44,313361;38,756002;96,431475;47,787752;39,296226;70,969493;76,935472
05/10/2054 00:00;31,896057;22,215764;83,287746;34,753116;30,086862;86,873424;37,737089;28,507928;67,009460;71,106391
06/10/2054 00:00;30,125157;12,602914;76,409278;28,038427;24,793021;79,117345;30,392710;21,630520;63,824851;67,236456
07/10/2054 00:00;30,499860;7,880373;72,942827;24,596393;22,587297;73,618064;26,169004;18,544805;61,606702;65,486650
08/10/2054 00:00;32,640166;7,513041;73,631205;24,975003;22,515893;72,964500;25,649339;18,959876;61,125793;66,287107
09/10/2054 00:00;36,238237;11,181619;78,808311;28,941778;24,506882;76,040922;28,910825;22,760081;62,840481;70,024693
10/10/2054 00:00;40,436759;18,778544;87,491696;36,568453;29,086155;82,849333;35,989673;30,558449;67,099672;76,619871
11/10/2054 00:00;46,920570;31,282691;97,842589;48,864657;39,315772;92,900225;48,173980;42,523846;75,905936;85,307817
12/10/2054 00:00;56,191478;48,054105;108,411878;64,297349;53,042649;104,080850;63,704933;57,949588;88,193314;95,866465
13/10/2054 00:00;61,399579;54,831131;112,670925;70,145884;57,549997;110,593822;69,771941;63,224182;92,925454;99,955921
14/10/2054 00:00;65,807299;59,517818;115,901721;74,438794;60,745481;115,695629;74,273249;67,220216;96,642711;103,043851
15/10/2054 00:00;69,779411;63,325075;118,217113;77,934631;63,486479;119,419614;78,148276;70,932441;100,005090;105,428678
16/10/2054 00:00;72,481771;67,465163;120,145501;80,491912;65,695329;121,903827;81,443960;74,602094;103,037136;107,383370
17/10/2054 00:00;74,560509;70,574288;121,824293;81,823690;67,234437;123,808501;84,240765;78,158224;105,538523;109,184716
18/10/2054 00:00;76,725972;73,027898;122,937513;83,786486;68,223677;125,732516;86,543385;81,488016;107,470780;110,561654
19/10/2054 00:00;78,810669;75,124325;123,801803;86,270038;68,958049;127,110337;88,332375;84,359456;108,890290;111,290210
20/10/2054 00:00;80,548467;77,384461;124,604357;88,414833;69,481856;127,951968;89,669423;86,087144;110,030540;111,871782
21/10/2054 00:00;82,190274;79,346944;125,215068;88,982084;69,894648;128,346774;90,625607;87,327391;110,971794;112,455899
22/10/2054 00:00;84,707930;80,932624;125,541002;90,339104;70,380407;128,391457;91,320953;88,667680;111,392341;112,981477
23/10/2054 00:00;87,025658;82,582571;125,805865;91,779152;71,264886;128,007321;92,053178;89,740479;111,553528;113,552232
24/10/2054 00:00;88,139173;83,871275;125,896808;93,496847;72,019064;126,935608;92,509143;89,739769;111,116399;113,972185
25/10/2054 00:00;80,649094;73,820062;120,808653;90,406855;64,145277;121,611056;81,892548;79,344546;102,715424;106,995867
26/10/2054 00:00;67,400778;56,739495;110,244675;80,614794;50,876015;111,222045;64,511587;63,373892;88,284189;92,217960
27/10/2054 00:00;48,950981;34,069809;98,473879;65,744704;38,190498;96,993007;42,377198;42,110904;70,156923;78,588562
28/10/2054 00:00;33,555076;12,767976;88,134271;46,943707;27,597605;86,147834;25,657385;22,896310;56,251702;69,813443
29/10/2054 00:00;22,360341;0,675808;80,860168;31,201484;19,593518;80,121700;14,567392;11,347403;46,160584;63,836742
30/10/2054 00:00;16,386285;0,000000;76,472340;22,788362;14,851108;76,953245;8,307269;4,401881;39,120083;59,940083
31/10/2054 00:00;13,809046;0,000000;75,594775;18,392496;12,815296;76,595785;6,426416;1,609198;35,407469;59,166351
01/11/2054 00:00;14,808695;0,000000;77,640658;19,273263;13,556965;77,308704;8,456128;2,702573;35,199850;60,472024
02/11/2054 00:00;18,897321;0,000000;81,323512;23,689056;17,184004;78,624504;14,197256;7,722449;38,405685;64,329869
03/11/2054 00:00;25,719423;6,929235;85,763782;30,535263;23,703710;82,651930;22,509890;16,042317;44,684692;69,762540
04/11/2054 00:00;36,422940;21,726666;91,689009;40,330645;33,791560;88,745420;34,020979;28,152457;56,002957;77,309613
05/11/2054 00:00;50,043311;38,874205;98,274070;50,636819;47,004011;95,039649;48,155205;43,808793;69,991093;85,964471
06/11/2054 00:00;55,416917;45,799381;101,040194;54,690608;52,295767;98,747628;54,167230;50,331438;74,263550;88,330845
07/11/2054 00:00;58,930911;50,616630;103,354923;57,227297;55,930625;101,405236;58,858299;55,354862;77,546995;90,802844
08/11/2054 00:00;62,653442;54,593008;105,486438;59,716827;58,984864;103,195870;63,453482;59,834081;80,577713;94,808309
09/11/2054 00:00;66,393185;57,963256;107,423455;62,291378;61,890039;104,838451;67,984963;62,760864;83,526843;100,174169
10/11/2054 00:00;69,747634;59,877032;109,169956;64,817440;64,531487;105,863481;72,282428;66,424841;85,888270;103,874214
11/11/2054 00:00;73,092814;61,478272;110,666199;67,250510;66,680921;106,996549;76,069614;69,725542;87,914055;106,829795
12/11/2054 00:00;76,285068;63,034863;111,995824;69,957907;68,486883;107,968893;79,294892;72,216678;89,764061;109,169445
13/11/2054 00:00;78,827881;64,674663;113,356648;73,091074;70,082280;108,909893;81,943509;75,203060;91,821022;110,956156
14/11/2054 00:00;80,190977;66,400376;114,588691;77,011353;71,574479;110,108984;84,072460;78,065986;93,832878;112,256739
15/11/2054 00:00;81,286618;68,080764;115,498120;80,375672;73,031237;111,404776;85,750812;80,573440;95,415565;112,588884
16/11/2054 00:00;82,159159;70,060836;116,555580;83,175396;74,758498;112,480490;87,397648;83,303685;96,910693;112,095757
17/11/2054 00:00;82,262434;71,649899;117,739829;86,128557;76,119354;112,846620;88,517443;85,512431;98,021094;111,540273
18/11/2054 00:00;74,344029;61,085910;115,003577;83,942580;68,814719;108,560436;78,562667;77,938272;90,550761;103,414810
19/11/2054 00:00;60,552857;43,023763;108,073331;76,715771;56,805721;98,087394;62,194886;64,598528;77,525768;88,651537
20/11/2054 00:00;40,652577;24,251984;98,879471;63,098416;41,176981;84,442564;39,434216;47,555784;62,568519;71,238104
21/11/2054 00:00;20,837036;3,544104;90,153601;46,818832;29,342065;72,003493;22,671489;31,849781;51,564005;57,783686
22/11/2054 00:00;7,039906;0,000000;82,977743;30,140047;21,098226;63,882618;13,205534;18,691676;44,345071;49,291082
23/11/2054 00:00;0,000000;0,000000;77,546396;18,864762;15,399933;58,915526;8,166457;9,584947;39,193049;44,303180
24/11/2054 00:00;0,000000;0,000000;74,454338;13,537647;12,438988;57,379649;6,304378;4,284810;37,285998;43,395826
25/11/2054 00:00;0,000000;0,000000;75,021237;12,182621;12,514563;58,523387;7,750724;3,996743;39,301170;45,610126
26/11/2054 00:00;0,556758;0,000000;78,024344;15,135118;15,388466;62,156006;12,558467;8,115525;44,083059;49,723761
27/11/2054 00:00;8,438089;4,262531;82,927957;22,353292;21,194127;67,812676;20,771190;15,820946;49,315343;56,002702
28/11/2054 00:00;21,373933;16,835003;89,996277;34,377162;30,878567;74,923860;32,708741;27,232205;57,480175;66,668883
29/11/2054 00:00;37,755584;32,682339;98,396212;50,992846;44,026389;82,880010;47,874921;41,116153;68,785173;79,096324
30/11/2054 00:00;44,208941;39,789489;103,268626;57,986511;48,870433;84,926735;53,633484;48,103536;74,553422;83,307311
01/12/2054 00:00;49,761292;45,140485;107,361720;63,490975;52,101359;86,295886;57,877976;53,499459;79,310105;86,103820
02/12/2054 00:00;55,074653;49,967881;111,122241;68,706500;54,980996;87,971813;62,003113;58,463992;83,634301;88,619086
03/12/2054 00:00;59,932546;54,797307;114,371623;73,576625;57,649546;89,374310;65,584445;61,388646;87,181748;91,094266
04/12/2054 00:00;64,127758;59,490759;116,999673;78,118622;59,907911;90,609414;68,616608;63,825148;89,848303;93,712613
05/12/2054 00:00;66,724195;63,747878;118,794634;81,953215;61,632566;91,551747;70,994999;65,835937;91,736781;95,992451
06/12/2054 00:00;69,797285;67,931261;119,997469;84,724378;62,999156;92,436060;73,075672;66,256684;93,048168;97,738439
07/12/2054 00:00;73,834937;71,762195;120,936770;86,586211;64,126514;93,076954;74,914281;66,228303;94,214289;99,015479
08/12/2054 00:00;76,249981;75,684455;121,693521;87,758575;65,123051;93,576464;76,556423;66,722840;95,602622;100,378419
09/12/2054 00:00;77,597850;79,391592;122,237851;88,742298;65,875144;93,930589;78,012157;67,169840;96,819818;101,723543
10/12/2054 00:00;79,074152;82,878872;122,845907;90,420804;66,500585;94,578152;79,589257;66,773926;98,134522;102,361745
11/12/2054 00:00;81,791738;85,234392;123,297966;91,613759;66,390612;95,277733;80,790187;65,987775;99,382894;102,802696
12/12/2054 00:00;73,840895;78,990436;118,613412;81,536079;57,298257;92,720161;70,122632;59,513376;95,542923;96,261603
13/12/2054 00:00;58,652202;65,857835;108,885179;65,918067;43,517175;87,967145;53,826598;47,610417;86,290243;84,371830
14/12/2054 00:00;38,194502;45,850117;97,882418;44,705920;29,903920;82,191767;33,365195;35,319349;74,589241;72,538687
15/12/2054 00:00;19,271362;29,584038;86,504601;29,181564;14,648360;76,287676;19,249744;25,112150;62,906813;62,593426
16/12/2054 00:00;6,177296;18,551922;76,902493;18,320095;5,602392;72,047508;10,406046;17,651515;55,271976;55,966433
17/12/2054 00:00;0,000000;13,639965;69,793681;10,572530;0,000000;68,408220;4,718561;13,377348;51,104986;52,116223
18/12/2054 00:00;0,000000;13,294281;66,133396;6,150095;0,000000;66,708952;2,526579;12,818953;49,668894;51,595735
19/12/2054 00:00;0,000000;15,930543;65,921639;5,721667;0,000000;67,145773;3,764388;16,951216;49,897740;53,457529
20/12/2054 00:00;0,000000;21,577839;69,505585;8,515413;0,622314;69,009766;8,493008;22,972229;53,524785;57,762688
21/12/2054 00:00;3,124728;29,504213;76,676132;14,985666;6,942922;72,894475;16,705731;30,359783;59,455548;63,830379
22/12/2054 00:00;14,810019;39,380216;87,463816;26,086922;18,267060;78,787228;29,586055;40,500996;68,825636;73,276151
23/12/2054 00:00;29,667040;51,100993;100,175905;42,325324;33,156216;84,029084;45,421431;52,948869;80,552507;84,618075
24/12/2054 00:00;36,910186;57,842842;107,288700;48,667381;39,428873;85,760363;52,935456;59,401981;86,987394;87,472486
25/12/2054 00:00;42,451282;63,977883;112,627777;52,747738;43,787678;87,458965;58,622941;62,924763;92,323821;89,299284
26/12/2054 00:00;47,568024;69,755064;117,104557;56,169845;47,377712;88,602703;63,661348;67,022259;97,071880;90,943465
27/12/2054 00:00;52,525881;74,915291;120,661950;59,259838;50,811386;89,445001;68,161985;71,279398;101,394750;92,465478
28/12/2054 00:00;56,382140;79,314473;123,031111;62,405625;53,569583;90,482702;72,114794;74,489990;104,929593;93,424372
29/12/2054 00:00;58,942828;82,886313;124,683351;65,475691;55,550148;91,666454;75,581464;76,702282;107,533133;94,133839
30/12/2054 00:00;60,930208;85,653136;126,022933;68,165153;57,191931;92,628795;78,069823;78,379595;109,272363;94,667689
31/12/2054 00:00;61,575014;88,736554;127,280866;70,533793;58,527249;94,162005;80,012365;80,292469;111,077926;95,066008
01/01/2055 00:00;60,396621;91,740824;128,409354;72,606851;60,007982;95,965310;81,586784;81,811558;113,674168;95,314162
02/01/2055 00:00;57,827988;94,350026;129,191330;74,398276;61,465260;97,725933;83,463614;82,592743;115,942067;95,966999
03/01/2055 00:00;55,951828;96,824608;129,758229;76,073462;63,192000;99,679291;85,184209;82,579972;116,999402;96,456308
04/01/2055 00:00;54,825734;97,952308;129,812662;77,105009;64,386072;101,588634;86,848479;82,851719;116,629268;96,626835
05/01/2055 00:00;46,841127;91,165812;122,419073;66,420888;56,757250;97,957348;77,991370;79,257985;107,314900;87,580656
06/01/2055 00:00;34,592459;77,312754;106,287664;50,067575;44,192652;89,821134;61,402983;71,403564;91,616719;72,882921
07/01/2055 00:00;23,489083;55,778210;88,668643;28,610992;29,693355;77,322709;37,100080;58,098587;76,382201;57,963757
08/01/2055 00:00;13,544239;34,563643;74,409198;10,818959;14,014580;66,159424;19,355689;43,710169;69,803373;47,148047
09/01/2055 00:00;5,243849;20,472463;63,802072;0,000000;3,858453;58,510049;8,644549;34,328145;70,260402;40,019655
10/01/2055 00:00;0,000000;11,963636;56,583066;0,000000;0,000000;52,952748;2,468243;33,462527;70,949593;35,910474
11/01/2055 00:00;0,000000;8,081289;52,711024;0,000000;0,000000;50,559901;0,340632;34,096131;73,622781;34,072223
12/01/2055 00:00;0,000000;8,361353;52,335304;0,000000;0,000000;51,885703;2,278481;34,717674;76,092329;34,303834
13/01/2055 00:00;0,000000;12,613738;55,505692;0,000000;0,864673;55,609022;7,560963;35,947277;78,441816;37,310955
14/01/2055 00:00;6,181268;20,675408;62,359599;1,611419;7,220201;62,314729;16,037877;40,571239;82,562373;43,726699
15/01/2055 00:00;17,540845;32,680309;74,138361;13,467239;17,393527;71,404614;28,916860;47,801989;89,307032;54,755567
16/01/2055 00:00;31,895395;48,308464;88,484102;30,785013;30,731588;81,645573;45,358400;56,211256;97,861897;69,142154
17/01/2055 00:00;36,678480;56,063686;95,053232;38,323345;36,718626;86,317227;52,846945;60,416599;101,952604;73,888265
18/01/2055 00:00;38,913454;61,229325;99,826073;43,530899;40,493165;90,357991;58,521690;63,661248;104,505731;76,934836
19/01/2055 00:00;41,259648;65,130614;103,832207;47,898204;43,858562;94,147333;63,843734;65,899794;106,357063;79,546183
20/01/2055 00:00;43,640929;67,387367;107,149298;51,427251;46,633958;97,207083;68,669580;66,642664;107,987508;81,838111
21/01/2055 00:00;45,823605;69,394498;109,593471;54,197086;49,114876;99,910707;72,285110;66,373046;109,509169;84,172670
22/01/2055 00:00;47,886455;72,081496;111,551730;57,052605;51,122022;101,744689;74,672218;66,160898;111,102469;86,522500
23/01/2055 00:00;49,953939;75,355683;113,292921;59,467741;53,019716;103,254557;76,363309;66,247460;113,175350;88,552912
24/01/2055 00:00;52,077695;78,557486;114,862848;61,516887;54,697462;104,559019;77,725838;67,003812;115,386203;90,226363
25/01/2055 00:00;53,056158;81,048980;116,284743;63,244546;56,217285;105,017848;78,920062;68,608043;117,140026;91,645296
26/01/2055 00:00;52,568251;83,269203;117,456379;64,836039;57,638080;105,705425;79,933913;70,501760;118,355896;92,672273
27/01/2055 00:00;52,470934;84,855560;118,738873;66,455428;58,751887;106,837159;81,777886;73,035467;119,482217;92,767081
28/01/2055 00:00;53,215705;85,032123;119,563997;67,191394;59,270482;106,713782;83,446850;76,409249;120,322646;91,756011
29/01/2055 00:00;48,146628;77,575230;112,179701;55,281107;51,026121;100,094772;71,403355;76,241802;114,025729;80,527983
30/01/2055 00:00;37,237885;64,274184;97,361322;37,400067;37,874651;88,840787;56,493319;74,243076;103,773423;64,622564
31/01/2055 00:00;21,344142;45,704673;82,918000;19,214811;23,448322;74,829827;40,885255;70,944503;94,641468;45,591037
01/02/2055 00:00;7,075655;26,368705;72,242501;4,087664;10,609051;63,266399;26,328592;66,985364;86,590065;31,274443
02/02/2055 00:00;0,000000;15,296677;64,360342;0,000000;2,880158;55,846439;18,271432;65,321532;79,004313;23,601384
03/02/2055 00:00;0,000000;10,181098;59,689064;0,000000;0,000000;51,963731;12,933967;64,537509;72,976042;18,451228
04/02/2055 00:00;0,000000;11,516479;58,318947;0,000000;0,000000;49,269444;10,851953;64,709923;69,641522;16,117941
05/02/2055 00:00;0,000000;15,761422;59,063749;0,000000;0,000000;49,897666;12,170897;66,706521;69,912157;16,927306
06/02/2055 00:00;0,711008;21,783490;62,067519;0,000000;2,105653;52,859382;16,989368;69,900085;73,687123;20,884412
07/02/2055 00:00;7,521194;29,086821;67,905123;0,000000;8,550306;58,030546;24,913761;74,189152;78,329051;28,243142
08/02/2055 00:00;17,708336;38,002216;77,150761;11,863127;18,795037;66,054053;35,165584;79,880946;85,612328;40,643859
09/02/2055 00:00;31,932468;47,441210;88,350675;28,504051;31,240801;76,094274;47,952033;87,949642;94,850414;57,370732
10/02/2055 00:00;38,982966;52,177957;92,961545;35,906217;37,571311;79,534159;54,092801;93,041180;97,015498;63,370976
11/02/2055 00:00;43,639605;55,324965;96,287931;40,880626;41,814411;82,675271;58,358079;97,563680;98,013134;67,927471
12/02/2055 00:00;47,562066;57,892225;99,309624;45,549491;45,324180;85,254184;62,115763;100,997062;98,539812;71,976840
13/02/2055 00:00;50,858256;59,488730;101,942321;49,992517;48,704170;87,098837;65,481853;103,952935;99,072459;76,024300
14/02/2055 00:00;54,219987;59,074721;104,217884;53,991175;51,307048;88,393296;67,864267;106,680342;99,260180;79,833787
15/02/2055 00:00;58,435060;57,953785;106,082545;57,345530;53,454919;89,149563;70,081058;108,101517;99,635620;83,202323
16/02/2055 00:00;63,422708;57,369979;107,699602;60,439508;55,218142;89,647740;71,945819;108,952944;100,795770;86,028101
17/02/2055 00:00;68,491122;57,189357;109,308030;63,522858;56,990227;90,544724;73,247329;108,564835;103,079588;88,377295
18/02/2055 00:00;73,038528;57,903049;110,640974;66,622814;58,852479;91,971896;74,417414;107,757398;106,333183;90,142372
19/02/2055 00:00;77,213880;58,305557;111,360551;69,498925;61,057681;93,412406;74,821747;106,755551;108,719816;90,541328
20/02/2055 00:00;79,279378;58,729037;111,955331;72,221599;64,087424;94,127326;75,087279;106,610099;110,642787;90,750668
21/02/2055 00:00;78,970877;59,047661;112,332379;73,741354;67,141663;94,071973;74,339632;105,922571;112,669236;90,706128
22/02/2055 00:00;70,612892;55,469733;104,035998;62,160525;66,985302;87,361597;66,771293;98,134136;111,546895;81,543507
23/02/2055 00:00;55,310994;48,508027;88,478792;45,729497;62,012000;75,178617;55,103298;83,740042;107,609415;68,664934
24/02/2055 00:00;36,229631;37,814830;72,816038;27,459883;52,935281;58,792816;44,165517;62,710487;102,586077;51,581737
25/02/2055 00:00;22,120690;26,860510;61,316079;11,746222;42,323624;43,289327;36,176082;47,405365;97,330576;37,617649
26/02/2055 00:00;11,899123;18,472097;52,795992;2,554624;33,110350;33,212426;31,884652;40,261887;94,132700;25,848135
27/02/2055 00:00;5,020749;12,533912;48,016513;0,000000;24,420883;27,931222;28,577569;37,813323;92,772226;18,983169
28/02/2055 00:00;1,798043;9,185989;47,512676;0,000000;18,758553;26,399347;27,992191;39,673692;92,132121;15,515371
01/03/2055 00:00;2,082049;8,623830;50,552956;0,000000;17,625983;27,714479;29,596784;42,809075;92,673391;15,410383
02/03/2055 00:00;5,764196;12,243700;56,367326;1,178342;20,122016;31,785254;31,385103;48,093603;94,618915;18,658659
03/03/2055 00:00;12,483685;19,101904;62,656988;8,832915;26,031395;39,201879;34,107478;54,898638;98,049617;25,385550
04/03/2055 00:00;24,012739;29,464976;71,108038;20,725932;34,451401;48,317774;38,940031;61,673165;100,401094;36,597034
05/03/2055 00:00;39,921709;43,098853;80,916593;36,267557;45,538915;59,790502;44,182280;67,579944;102,183440;53,117112
06/03/2055 00:00;47,737501;50,586865;84,292100;44,457499;51,295582;65,035026;47,345869;70,005804;102,899828;60,039345
07/03/2055 00:00;52,909190;54,404269;86,247040;50,183815;55,752374;67,852023;50,361939;71,644802;103,726991;64,722462
08/03/2055 00:00;57,255342;56,748289;88,292259;54,499310;59,900614;70,396257;54,554800;72,842477;103,631472;68,794738
09/03/2055 00:00;60,797804;58,875158;91,142688;58,598930;63,148740;72,987841;59,115114;73,475372;103,134644;72,226267
10/03/2055 00:00;62,379366;59,868238;94,045558;62,898483;65,728686;75,556084;63,443424;74,361566;103,130664;75,274747
11/03/2055 00:00;62,775254;60,287658;96,787121;66,351144;67,860921;78,235032;66,832983;75,637998;103,015246;78,041986
12/03/2055 00:00;63,100967;60,291717;99,202086;69,197365;69,698155;80,864630;70,335191;77,550872;102,974783;80,424904
13/03/2055 00:00;63,162534;59,946710;101,326299;70,982148;71,058490;83,031397;74,043925;81,314892;102,574800;82,465496
14/03/2055 00:00;63,269781;59,421758;103,295843;71,722099;72,304682;84,627962;75,672657;86,156677;102,678278;83,928333
15/03/2055 00:00;63,453823;58,628241;105,048319;72,446772;73,632182;85,739023;76,973497;91,063030;102,119761;84,830597
16/03/2055 00:00;63,549153;59,670704;107,258828;73,586589;75,330776;86,970792;78,944872;96,104901;101,345001;85,348540
17/03/2055 00:00;62,968563;61,470830;108,844022;74,748989;76,718214;87,258894;80,306731;100,871477;100,716835;85,480252
18/03/2055 00:00;55,717473;54,344738;101,323644;67,831710;71,815795;77,548123;76,723387;99,333230;98,421077;74,003434
19/03/2055 00:00;44,141415;40,296853;88,991922;54,917110;60,861709;64,442816;70,733490;90,457097;95,720693;58,067473
20/03/2055 00:00;30,851392;25,080678;77,260954;38,537891;46,989939;48,324443;64,162909;76,876116;94,132700;37,976518
21/03/2055 00:00;18,234641;13,047364;66,742780;21,048083;34,404493;35,476560;59,365224;66,148127;93,265075;20,311749
22/03/2055 00:00;8,690318;2,277048;58,303679;9,037497;25,547720;25,945853;56,228457;59,723395;91,884038;9,378324
23/03/2055 00:00;2,671245;0,000000;53,219507;1,618726;20,555655;19,302834;54,034464;56,016137;90,927528;2,712518
24/03/2055 00:00;0,060244;0,000000;51,216109;0,000000;18,795559;17,545545;54,643311;54,951143;90,404830;0,000000
25/03/2055 00:00;1,592817;0,000000;53,153126;0,000000;19,930214;18,702622;57,455538;56,497903;89,854273;0,000000
26/03/2055 00:00;5,545730;0,000000;59,322637;2,713375;23,808993;21,428253;59,718597;60,044100;90,294055;2,520993
27/03/2055 00:00;13,278107;0,474216;69,258645;10,142110;29,938841;24,969507;62,662249;66,651888;91,562327;9,142896
28/03/2055 00:00;22,860165;11,974459;82,438724;22,472853;37,256506;31,555172;67,416349;75,547179;93,537700;20,152039
29/03/2055 00:00;32,621629;27,194017;98,516363;37,924808;44,202555;44,601791;74,413391;86,852010;96,109400;35,349900
30/03/2055 00:00;38,634745;34,115810;108,412541;45,577388;46,402024;50,208443;78,371564;92,616176;97,760408;42,808528
31/03/2055 00:00;43,080200;38,529874;116,225663;50,360500;48,142836;53,172159;81,311864;95,310944;99,107616;47,675534
01/04/2055 00:00;47,142346;41,935299;122,718454;54,903161;49,882606;56,378627;84,046980;96,835709;100,805057;51,736993
02/04/2055 00:00;50,384251;44,888832;127,357868;58,422245;51,433700;59,945224;86,560819;97,748156;102,954884;54,795654
03/04/2055 00:00;51,483202;46,549603;130,753954;61,779922;53,163046;63,873948;88,489951;97,955337;105,569699;58,141919
04/04/2055 00:00;51,904908;47,339061;133,605047;64,776258;54,815254;67,194457;89,912828;97,174152;108,047871;61,687980
05/04/2055 00:00;52,293513;48,257727;135,844100;67,358115;56,299635;70,000784;91,149967;95,599011;110,767491;64,739006
06/04/2055 00:00;53,602986;49,407751;137,546790;69,618486;57,767859;72,768430;91,815809;94,252336;114,206153;66,950124
07/04/2055 00:00;55,992873;50,758692;138,909605;71,413896;59,036463;74,943200;91,572404;93,512303;117,602362;69,312044
08/04/2055 00:00;57,005761;52,313254;140,160900;72,942287;60,901842;76,874551;90,698696;93,028408;120,353822;71,099392
09/04/2055 00:00;57,113008;55,002958;141,240929;74,118636;63,812751;78,448441;89,985246;93,107166;122,567328;71,969205
10/04/2055 00:00;56,210015;57,104797;141,572838;73,977155;65,157971;78,334401;89,342202;92,638171;124,169250;71,364726
11/04/2055 00:00;47,955305;47,420915;133,660143;67,142905;60,720464;64,604206;83,578275;85,170440;122,877762;61,034507
12/04/2055 00:00;33,134694;37,420439;120,021367;57,401990;52,931111;47,342095;74,854603;73,348367;118,426871;45,737385
13/04/2055 00:00;16,823879;23,549116;107,313261;45,324981;42,162052;28,819537;66,674736;60,124985;112,236086;27,050093
14/04/2055 00:00;2,238285;14,413864;96,289258;32,660131;32,557356;9,842818;62,172758;48,658383;106,469827;8,351983
15/04/2055 00:00;0,000000;13,109601;86,938073;22,642232;25,513321;0,000000;60,029055;40,860015;102,851405;0,000000
16/04/2055 00:00;0,000000;16,975036;80,428024;15,487159;20,214789;0,000000;57,971180;34,783659;99,780887;0,000000
17/04/2055 00:00;0,000000;22,895632;76,914442;11,417429;17,585850;0,000000;57,680838;32,303876;97,397571;0,000000
18/04/2055 00:00;0,000000;30,371466;76,744505;10,142110;17,661425;6,137506;58,141496;32,200995;95,876574;0,000000
19/04/2055 00:00;0,000000;39,404569;80,050312;12,161365;20,550964;14,871265;59,762852;35,375401;94,853068;0,000000
20/04/2055 00:00;0,000000;49,667522;86,491989;17,963404;25,963118;21,310212;62,328993;41,298500;94,540643;3,505339
21/04/2055 00:00;9,779339;59,235724;95,006765;27,020164;33,952611;27,554422;66,305941;49,527549;97,441350;12,788219
22/04/2055 00:00;22,421247;68,072646;106,025457;37,178215;44,565311;34,046054;71,269918;61,385098;107,882040;23,565752
23/04/2055 00:00;28,740214;74,757670;112,103362;41,803904;48,889196;39,161198;74,351031;68,106410;116,222652;29,688800
24/04/2055 00:00;32,045673;78,910611;116,665110;44,092837;52,066439;43,678131;77,783504;71,780321;121,473509;33,241225
25/04/2055 00:00;33,947653;80,626853;121,128613;46,242946;55,001844;48,156383;81,114726;73,739314;124,944674;36,053004
26/04/2055 00:00;35,281620;81,612492;125,317296;48,944364;57,745968;52,706661;85,248580;74,585066;127,514384;38,673895
27/04/2055 00:00;36,650013;81,908116;128,783083;51,711541;59,924590;56,371958;88,779622;75,462036;129,560732;41,240701
28/04/2055 00:00;39,000179;82,073178;131,070595;53,821796;61,645075;59,134270;91,272675;76,436211;131,245570;43,643344
29/04/2055 00:00;42,334767;82,338360;132,475231;55,429230;63,043458;61,501775;93,351336;77,807719;133,157265;45,975995
30/04/2055 00:00;46,381687;82,520335;133,434446;57,111057;63,508890;63,276403;94,619319;79,473680;135,079572;48,013405
01/05/2055 00:00;50,909894;83,231320;134,037191;58,687272;64,632600;63,538496;95,677425;80,530869;137,041679;49,801389
02/05/2055 00:00;54,408000;84,293402;134,221068;60,244889;66,474525;62,653516;95,983860;80,996316;138,678758;51,159875
03/05/2055 00:00;57,564505;85,870288;134,450085;61,646412;68,435805;61,554460;96,720108;81,290059;138,553390;52,049412
04/05/2055 00:00;59,449934;87,657561;134,304046;62,063547;69,119622;60,588785;97,746699;81,063721;135,726311;52,590898
05/05/2055 00:00;52,235255;86,395240;127,025960;57,249217;61,077487;56,855463;95,869198;72,352906;122,969301;46,879531
06/05/2055 00:00;38,914778;82,782811;114,408133;50,173852;51,714107;50,868677;91,876827;60,471942;106,002849;38,040147
07/05/2055 00:00;21,862503;78,332217;102,172001;41,777335;37,191356;43,574094;85,792385;44,843987;95,229171;22,126457
08/05/2055 00:00;8,624779;73,681383;91,341833;34,110142;21,571997;36,036759;78,467451;28,555466;88,155505;5,222694
09/05/2055 00:00;0,429650;70,309106;82,434741;29,858414;12,846047;34,312815;73,280856;17,136401;83,877077;0,000000
10/05/2055 00:00;0,000000;67,604519;76,611742;24,576466;7,167038;35,399867;71,102955;9,389828;80,331621;0,000000
11/05/2055 00:00;0,000000;65,219910;73,481846;19,920222;4,267596;37,732026;71,870719;6,668807;77,664403;1,934967
