TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 4:00 PM;0,3326;0,1154;0,1442;0,317;0,6276;0,47;0,8455;0,0231;0,4345;0,2686
Jan 2, 2050 5:00 PM;0,3514;0,1179;0,162;0,2879;0,6593;0,5082;0,8338;0,0211;0,4621;0,2366
Jan 2, 2050 6:00 PM;0,3646;0,1124;0,1922;0,2615;0,6796;0,5384;0,8222;0,0194;0,4895;0,2039
Jan 2, 2050 7:00 PM;0,3754;0,1033;0,2309;0,2389;0,689;0,5601;0,8117;0,0183;0,5103;0,1733
Jan 2, 2050 8:00 PM;0,3877;0,0948;0,2702;0,2194;0,6873;0,5715;0,8028;0,0174;0,5165;0,1428
Jan 2, 2050 9:00 PM;0,404;0,0904;0,3025;0,2003;0,6754;0,5735;0,7953;0,0172;0,5036;0,1149
Jan 2, 2050 10:00 PM;0,4235;0,0922;0,3322;0,1814;0,6568;0,5726;0,7916;0,0172;0,4773;0,0938
Jan 2, 2050 11:00 PM;0,4435;0,1004;0,3674;0,1637;0,6376;0,5773;0,7947;0,0171;0,4478;0,0828
Jan 3, 2050 12:00 AM;0,4619;0,1149;0,4164;0,1464;0,6217;0,5931;0,8052;0,0169;0,4226;0,0825
Jan 3, 2050 1:00 AM;0,4782;0,1361;0,4705;0,1313;0,6061;0,6168;0,8164;0,0166;0,4013;0,0875
Jan 3, 2050 2:00 AM;0,4932;0,1575;0,5192;0,1183;0,5857;0,6417;0,8203;0,0171;0,3811;0,0915
Jan 3, 2050 3:00 AM;0,5064;0,1728;0,5539;0,1063;0,5581;0,663;0,8129;0,0174;0,3595;0,0892
Jan 3, 2050 4:00 AM;0,5162;0,183;0,5774;0,0968;0,525;0,6795;0,7977;0,0173;0,3379;0,0845
Jan 3, 2050 5:00 AM;0,5203;0,1902;0,5943;0,0915;0,4897;0,6896;0,7834;0,0178;0,3188;0,0828
Jan 3, 2050 6:00 AM;0,5176;0,1953;0,6094;0,0888;0,4565;0,6918;0,7782;0,0196;0,3034;0,087
Jan 3, 2050 7:00 AM;0,5094;0,1973;0,6261;0,087;0,4295;0,6894;0,7784;0,0233;0,2887;0,0951
Jan 3, 2050 8:00 AM;0,4981;0,1946;0,6505;0,0836;0,4115;0,686;0,7775;0,0263;0,2725;0,1044
Jan 3, 2050 9:00 AM;0,4852;0,1873;0,6852;0,0775;0,405;0,6852;0,7701;0,0275;0,2531;0,1128
Jan 3, 2050 10:00 AM;0,4677;0,179;0,7139;0,0735;0,4102;0,6884;0,7529;0,0274;0,2344;0,1223
Jan 3, 2050 11:00 AM;0,4406;0,1754;0,7242;0,0746;0,4269;0,6968;0,723;0,0274;0,2214;0,1382
Jan 3, 2050 12:00 PM;0,4028;0,18;0,7091;0,0843;0,4542;0,7104;0,6811;0,0284;0,2172;0,1641
Jan 3, 2050 1:00 PM;0,3631;0,1897;0,6731;0,1006;0,4878;0,7264;0,6421;0,0306;0,2191;0,1977
Jan 3, 2050 2:00 PM;0,3335;0,1998;0,6206;0,1171;0,5246;0,7411;0,6323;0,0333;0,223;0,2307
Jan 3, 2050 3:00 PM;0,3217;0,2062;0,5539;0,1309;0,5605;0,7528;0,6647;0,0359;0,2256;0,2546
Jan 3, 2050 4:00 PM;0,32;0,2085;0,4779;0,1432;0,595;0,7614;0,717;0,0389;0,2278;0,2733
Jan 3, 2050 5:00 PM;0,3177;0,208;0,396;0,1542;0,6276;0,767;0,7647;0,0418;0,2315;0,2927
Jan 3, 2050 6:00 PM;0,3066;0,2061;0,3142;0,1657;0,6574;0,7698;0,796;0,0443;0,2386;0,3159
Jan 3, 2050 7:00 PM;0,2885;0,202;0,2398;0,1782;0,6845;0,7712;0,811;0,0459;0,2495;0,3402
Jan 3, 2050 8:00 PM;0,269;0,1959;0,1815;0,1916;0,7073;0,7735;0,8084;0,0449;0,2647;0,3611
Jan 3, 2050 9:00 PM;0,2512;0,1877;0,1416;0,2044;0,7283;0,778;0,7913;0,0413;0,2837;0,3755
Jan 3, 2050 10:00 PM;0,2397;0,1807;0,1127;0,2205;0,7484;0,7841;0,7711;0,0389;0,3046;0,385
Jan 3, 2050 11:00 PM;0,2375;0,1777;0,0931;0,2404;0,7699;0,79;0,7585;0,041;0,3224;0,3925
Jan 4, 2050 12:00 AM;0,2468;0,1805;0,0772;0,2648;0,7947;0,7949;0,763;0,0522;0,3336;0,4009
Jan 4, 2050 1:00 AM;0,2667;0,1866;0,067;0,2895;0,8162;0,8;0,7773;0,0697;0,3364;0,41
Jan 4, 2050 2:00 AM;0,2952;0,1907;0,0614;0,3075;0,8294;0,8059;0,7892;0,0911;0,3295;0,4192
Jan 4, 2050 3:00 AM;0,33;0,1896;0,0608;0,3132;0,8311;0,8127;0,7904;0,106;0,313;0,4281
Jan 4, 2050 4:00 AM;0,3686;0,1849;0,0644;0,3102;0,8194;0,8177;0,7835;0,1128;0,2911;0,4365
Jan 4, 2050 5:00 AM;0,4103;0,1802;0,0708;0,3046;0,7946;0,8198;0,7738;0,1148;0,2701;0,4442
Jan 4, 2050 6:00 AM;0,452;0,1779;0,078;0,2999;0,7562;0,8178;0,7654;0,1132;0,2533;0,4508
Jan 4, 2050 7:00 AM;0,4896;0,1739;0,084;0,2912;0,7138;0,8139;0,7599;0,1104;0,2376;0,4539
Jan 4, 2050 8:00 AM;0,5187;0,1635;0,0871;0,2722;0,6875;0,8111;0,7577;0,1062;0,2185;0,45
Jan 4, 2050 9:00 AM;0,5364;0,1461;0,0866;0,242;0,6901;0,8116;0,7591;0,1018;0,1942;0,4362
Jan 4, 2050 10:00 AM;0,5439;0,1296;0,0894;0,2109;0,7098;0,813;0,7681;0,1018;0,1682;0,4114
Jan 4, 2050 11:00 AM;0,543;0,1208;0,1053;0,1918;0,7283;0,8115;0,7879;0,1113;0,145;0,3749
Jan 4, 2050 12:00 PM;0,5353;0,125;0,1457;0,1916;0,7339;0,8046;0,8182;0,1358;0,1296;0,3264
Jan 4, 2050 1:00 PM;0,5237;0,1367;0,2103;0,2006;0,7271;0,7953;0,8446;0,1766;0,1177;0,275
Jan 4, 2050 2:00 PM;0,5104;0,1486;0,2809;0,2061;0,7094;0,7873;0,8616;0,2235;0,1062;0,2263
Jan 4, 2050 3:00 PM;0,4975;0,1539;0,3262;0,1953;0,6832;0,784;0,8626;0,269;0,0957;0,186
Jan 4, 2050 4:00 PM;0,4886;0,1541;0,3453;0,1756;0,6583;0,7835;0,8486;0,3058;0,0865;0,1494
Jan 4, 2050 5:00 PM;0,4864;0,1536;0,3454;0,1563;0,6451;0,7835;0,8228;0,3318;0,0793;0,1205
Jan 4, 2050 6:00 PM;0,4931;0,1553;0,3356;0,1473;0,6506;0,7818;0,7849;0,3459;0,0766;0,0933
Jan 4, 2050 7:00 PM;0,5043;0,158;0,322;0,1451;0,667;0,7794;0,7385;0,3513;0,0812;0,074
Jan 4, 2050 8:00 PM;0,5154;0,1593;0,3098;0,1455;0,6838;0,778;0,6924;0,3531;0,0907;0,0595
Jan 4, 2050 9:00 PM;0,5215;0,1579;0,3025;0,1433;0,6939;0,7789;0,6572;0,3552;0,1039;0,0509
Jan 4, 2050 10:00 PM;0,5206;0,157;0,3004;0,1407;0,7017;0,7816;0,6349;0,3611;0,1225;0,0477
Jan 4, 2050 11:00 PM;0,5115;0,1615;0,3018;0,1416;0,715;0,7846;0,6204;0,3731;0,1509;0,0498
Jan 5, 2050 12:00 AM;0,494;0,1739;0,3055;0,1493;0,737;0,787;0,6109;0,3922;0,1885;0,0604
Jan 5, 2050 1:00 AM;0,4741;0,19;0,3079;0,1596;0,7574;0,7884;0,607;0,4135;0,234;0,0762
Jan 5, 2050 2:00 AM;0,4598;0,205;0,3042;0,1659;0,764;0,7884;0,6091;0,4299;0,2771;0,0934
Jan 5, 2050 3:00 AM;0,4567;0,2134;0,2921;0,1691;0,7492;0,7873;0,6168;0,4367;0,3063;0,106
Jan 5, 2050 4:00 AM;0,4588;0,2167;0,2745;0,1743;0,7164;0,787;0,6242;0,4375;0,3235;0,1135
Jan 5, 2050 5:00 AM;0,4577;0,2188;0,255;0,1864;0,6743;0,7898;0,624;0,4385;0,3289;0,1212
Jan 5, 2050 6:00 AM;0,4466;0,2226;0,2361;0,2075;0,6315;0,797;0,6115;0,4441;0,3237;0,1342
Jan 5, 2050 7:00 AM;0,4274;0,228;0,2155;0,2333;0,5871;0,8066;0,5902;0,4537;0,3134;0,1506
Jan 5, 2050 8:00 AM;0,4046;0,2333;0,189;0,2584;0,5365;0,8158;0,5677;0,4648;0,3045;0,1637
Jan 5, 2050 9:00 AM;0,3832;0,2377;0,1541;0,2796;0,4784;0,8223;0,5494;0,4745;0,3035;0,1687
Jan 5, 2050 10:00 AM;0,3727;0,2436;0,1222;0,2956;0,4229;0,8205;0,5356;0,4833;0,3108;0,1695
Jan 5, 2050 11:00 AM;0,3835;0,2548;0,0984;0,3074;0,3835;0,8049;0,5264;0,4916;0,324;0,1717
Jan 5, 2050 12:00 PM;0,4218;0,2727;0,0864;0,3169;0,3681;0,7674;0,5216;0,4998;0,3394;0,1797
Jan 5, 2050 1:00 PM;0,4777;0,2952;0,0815;0,3264;0,374;0,7131;0,5202;0,5079;0,3581;0,1936
Jan 5, 2050 2:00 PM;0,5373;0,3178;0,0775;0,3383;0,3972;0,652;0,522;0,5155;0,3845;0,2128
Jan 5, 2050 3:00 PM;0,5871;0,3367;0,0728;0,3539;0,4322;0,6016;0,527;0,5223;0,4195;0,2368
Jan 5, 2050 4:00 PM;0,6208;0,353;0,0723;0,3703;0,4748;0,5603;0,5386;0,527;0,4603;0,2632
Jan 5, 2050 5:00 PM;0,6315;0,3705;0,0784;0,3821;0,5199;0,5214;0,5606;0,5285;0,5023;0,2914
Jan 5, 2050 6:00 PM;0,6147;0,3912;0,0908;0,3879;0,5632;0,4783;0,5949;0,5255;0,5405;0,3222
Jan 5, 2050 7:00 PM;0,5732;0,4133;0,112;0,3886;0,5962;0,4346;0,632;0,5193;0,5769;0,3511
Jan 5, 2050 8:00 PM;0,5143;0,4339;0,1352;0,3869;0,6144;0,3948;0,6623;0,5117;0,6117;0,3764
Jan 5, 2050 9:00 PM;0,4433;0,4494;0,1583;0,3845;0,6135;0,3638;0,6812;0,5043;0,642;0,3957
Jan 5, 2050 10:00 PM;0,3771;0,4597;0,1824;0,38;0,5948;0,3402;0,6882;0,4998;0,6663;0,4131
Jan 5, 2050 11:00 PM;0,334;0,4646;0,2157;0,3702;0,5652;0,3209;0,6839;0,5003;0,681;0,4341
Jan 6, 2050 12:00 AM;0,3246;0,4649;0,2575;0,3534;0,5289;0,3038;0,6709;0,5069;0,6839;0,4626
Jan 6, 2050 1:00 AM;0,3347;0,4626;0,3057;0,3341;0,4914;0,2879;0,6586;0,514;0,6743;0,4938
Jan 6, 2050 2:00 AM;0,347;0,4608;0,354;0,3195;0,4541;0,272;0,6582;0,5144;0,6492;0,5218
Jan 6, 2050 3:00 AM;0,3485;0,4611;0,3931;0,3129;0,4213;0,2555;0,6774;0,5033;0,6099;0,5421
Jan 6, 2050 4:00 AM;0,3435;0,4617;0,4215;0,312;0,3951;0,2389;0,705;0,4835;0,5601;0,5574
Jan 6, 2050 5:00 AM;0,341;0,4597;0,4402;0,3143;0,3776;0,2232;0,7279;0,4606;0,5129;0,5723
Jan 6, 2050 6:00 AM;0,3463;0,4532;0,4505;0,3165;0,3696;0,2083;0,7365;0,4401;0,4758;0,5894
Jan 6, 2050 7:00 AM;0,3655;0,4435;0,4588;0,3151;0,3698;0,1951;0,7355;0,4286;0,446;0,6057
Jan 6, 2050 8:00 AM;0,4041;0,4322;0,4727;0,3054;0,3744;0,1836;0,7288;0,4315;0,4147;0,6164
Jan 6, 2050 9:00 AM;0,4636;0,4221;0,4974;0,2848;0,3808;0,1739;0,7198;0,4517;0,3756;0,6194
Jan 6, 2050 10:00 AM;0,5261;0,4151;0,5314;0,2605;0,3873;0,1677;0,7075;0,4767;0,3351;0,6188
Jan 6, 2050 11:00 AM;0,5704;0,4143;0,5713;0,2427;0,3928;0,1662;0,6884;0,491;0,2974;0,6208
Jan 6, 2050 12:00 PM;0,585;0,4196;0,6143;0,235;0,3956;0,1711;0,6608;0,4845;0,2674;0,6298
Jan 6, 2050 1:00 PM;0,5809;0,4244;0,6545;0,2361;0,3914;0,1815;0,6359;0,4642;0,2418;0,6411
Jan 6, 2050 2:00 PM;0,5725;0,4194;0,6917;0,2414;0,3751;0,199;0,6261;0,4413;0,2142;0,6484
Jan 6, 2050 3:00 PM;0,5735;0,3981;0,7222;0,2472;0,3455;0,2204;0,644;0,4254;0,1847;0,6465
Jan 6, 2050 4:00 PM;0,5818;0,3624;0,7455;0,2516;0,3113;0,2412;0,6848;0,4148;0,1535;0,6326
Jan 6, 2050 5:00 PM;0,5913;0,3181;0,7632;0,254;0,2852;0,2579;0,7405;0,4048;0,1212;0,6023
Jan 6, 2050 6:00 PM;0,5974;0,2703;0,7716;0,2539;0,2732;0,266;0,7995;0,3927;0,0909;0,5562
Jan 6, 2050 7:00 PM;0,6013;0,2263;0,7688;0,2535;0,2699;0,2687;0,8467;0,3795;0,0686;0,5024
Jan 6, 2050 8:00 PM;0,6047;0,1935;0,7564;0,2569;0,2677;0,2721;0,8734;0,3677;0,0588;0,4564
Jan 6, 2050 9:00 PM;0,6084;0,1723;0,7382;0,2659;0,261;0,28;0,8814;0,3591;0,0614;0,4293
Jan 6, 2050 10:00 PM;0,6106;0,1576;0,7156;0,2777;0,2529;0,2887;0,8787;0,3532;0,0706;0,4148
Jan 6, 2050 11:00 PM;0,6075;0,1431;0,6897;0,2876;0,2497;0,2931;0,8771;0,3482;0,087;0,4025
Jan 7, 2050 12:00 AM;0,5972;0,1245;0,6642;0,2931;0,2553;0,2897;0,8843;0,3435;0,1084;0,3845
Jan 7, 2050 1:00 AM;0,5831;0,1033;0,6373;0,2949;0,269;0,2827;0,896;0,3389;0,1322;0,3613
Jan 7, 2050 2:00 AM;0,5702;0,0837;0,6069;0,2949;0,2891;0,2778;0,9034;0,3351;0,1535;0,3377
Jan 7, 2050 3:00 AM;0,5636;0,0699;0,5759;0,2952;0,3133;0,2804;0,9051;0,3317;0,1639;0,3157
Jan 7, 2050 4:00 AM;0,5622;0,0619;0,5446;0,2959;0,3385;0,2977;0,9036;0,3271;0,1642;0,2973
Jan 7, 2050 5:00 AM;0,5632;0,0627;0,5113;0,2967;0,3612;0,3375;0,9019;0,3185;0,1583;0,2836
Jan 7, 2050 6:00 AM;0,5653;0,065;0,4732;0,297;0,3807;0,403;0,9033;0,3053;0,1486;0,2741
Jan 7, 2050 7:00 AM;0,5721;0,0679;0,4335;0,2947;0,4095;0,4798;0,9073;0,2944;0,135;0,2665
Jan 7, 2050 8:00 AM;0,5881;0,0705;0,3948;0,2872;0,4622;0,5495;0,9127;0,2935;0,1195;0,2578
Jan 7, 2050 9:00 AM;0,6139;0,0727;0,3599;0,2735;0,5443;0,5989;0,9186;0,3075;0,1044;0,246
Jan 7, 2050 10:00 AM;0,6356;0,077;0,3301;0,2571;0,6283;0,6185;0,9221;0,3261;0,0897;0,2286
Jan 7, 2050 11:00 AM;0,6406;0,0853;0,3072;0,2453;0,687;0,6052;0,92;0,3339;0,0764;0,2053
Jan 7, 2050 12:00 PM;0,6197;0,101;0,2908;0,2399;0,7045;0,5585;0,9098;0,3204;0,0654;0,1787
Jan 7, 2050 1:00 PM;0,5844;0,121;0,2738;0,2388;0,6935;0,4983;0,8908;0,296;0,0586;0,1507
Jan 7, 2050 2:00 PM;0,5534;0,1419;0,2499;0,2391;0,6674;0,4554;0,8665;0,276;0,0556;0,1275
Jan 7, 2050 3:00 PM;0,5438;0,1587;0,2158;0,2382;0,6375;0,4524;0,8438;0,2691;0,057;0,1078
Jan 7, 2050 4:00 PM;0,5498;0,1698;0,1766;0,2363;0,6096;0,4781;0,826;0,27;0,0601;0,0908
Jan 7, 2050 5:00 PM;0,5602;0,1788;0,1364;0,2341;0,5855;0,5115;0,8199;0,2698;0,0616;0,074
Jan 7, 2050 6:00 PM;0,5656;0,1894;0,1021;0,2307;0,5681;0,5378;0,8257;0,263;0,059;0,0557
Jan 7, 2050 7:00 PM;0,5649;0,2005;0,0769;0,2257;0,562;0,5556;0,8324;0,2527;0,0547;0,0427
Jan 7, 2050 8:00 PM;0,5584;0,2113;0,0636;0,2177;0,5716;0,5676;0,8315;0,2445;0,052;0,0378
Jan 7, 2050 9:00 PM;0,5471;0,2217;0,0622;0,2067;0,5988;0,5776;0,8166;0,2434;0,053;0,0416
Jan 7, 2050 10:00 PM;0,5353;0,2335;0,0741;0,1975;0,6353;0,5853;0,7972;0,2483;0,0554;0,0569
Jan 7, 2050 11:00 PM;0,5284;0,249;0,0997;0,1975;0,6669;0,5923;0,7928;0,2573;0,056;0,0792
Jan 8, 2050 12:00 AM;0,5292;0,2688;0,1376;0,2104;0,6891;0,598;0,8151;0,2681;0,0528;0,1002
Jan 8, 2050 1:00 AM;0,5351;0,2892;0,1863;0,2308;0,7029;0,6031;0,8506;0,2788;0,0468;0,119
Jan 8, 2050 2:00 AM;0,5408;0,3024;0,246;0,252;0,7124;0,6096;0,883;0,2864;0,0396;0,141
Jan 8, 2050 3:00 AM;0,543;0,3034;0,3106;0,2662;0,7226;0,6172;0,9035;0,2897;0,033;0,1663
Jan 8, 2050 4:00 AM;0,5424;0,2972;0,3751;0,2729;0,7373;0,6234;0,9149;0,2911;0,0273;0,1976
Jan 8, 2050 5:00 AM;0,5407;0,2922;0,4334;0,274;0,7594;0,6206;0,9198;0,2942;0,0226;0,2333
Jan 8, 2050 6:00 AM;0,5382;0,2943;0,4819;0,2714;0,786;0,6011;0,9232;0,3011;0,0176;0,2676
Jan 8, 2050 7:00 AM;0,5343;0,3026;0,5221;0,2646;0,8042;0,5727;0,9279;0,3055;0,0143;0,3012
Jan 8, 2050 8:00 AM;0,5264;0,3141;0,5559;0,2524;0,805;0,545;0,9366;0,2997;0,0137;0,3318
Jan 8, 2050 9:00 AM;0,513;0,3265;0,5862;0,2363;0,778;0,5249;0,9484;0,2793;0,0158;0,3604
Jan 8, 2050 10:00 AM;0,4941;0,3377;0,6116;0,2253;0,7289;0,5092;0,9571;0,2565;0,0199;0,3908
Jan 8, 2050 11:00 AM;0,4708;0,3473;0,6317;0,2294;0,6761;0,4906;0,9519;0,2437;0,0249;0,427
Jan 8, 2050 12:00 PM;0,4439;0,3536;0,6464;0,2563;0,6497;0,4621;0,9213;0,2503;0,0268;0,4723
Jan 8, 2050 1:00 PM;0,4165;0,3568;0,6541;0,2968;0,6389;0,4261;0,9106;0,2685;0,0271;0,5221
Jan 8, 2050 2:00 PM;0,3913;0,3561;0,6532;0,3301;0,6247;0,3875;0,9063;0,2862;0,0291;0,5722
Jan 8, 2050 3:00 PM;0,3707;0,3521;0,644;0,3428;0,5915;0,351;0,9034;0,2925;0,0347;0,6153
Jan 8, 2050 4:00 PM;0,356;0,3465;0,6306;0,3398;0,5452;0,3265;0,9129;0,2871;0,043;0,6502
Jan 8, 2050 5:00 PM;0,349;0,3416;0,6203;0,3332;0,4983;0,3221;0,9375;0,2724;0,0555;0,6744
Jan 8, 2050 6:00 PM;0,3498;0,3389;0,6182;0,3321;0,464;0,3447;0,9485;0,2511;0,0685;0,6851
Jan 8, 2050 7:00 PM;0,3529;0,3353;0,6199;0,3371;0,4494;0,3907;0,9561;0,224;0,0809;0,6857
Jan 8, 2050 8:00 PM;0,3528;0,3276;0,6188;0,3473;0,4589;0,4507;0,9583;0,1942;0,0917;0,679
Jan 8, 2050 9:00 PM;0,3446;0,3134;0,6115;0,3617;0,4931;0,5168;0,9544;0,1639;0,1001;0,6671
Jan 8, 2050 10:00 PM;0,3308;0,2952;0,6032;0,3808;0,5405;0,5753;0,9466;0,1387;0,1053;0,6496
Jan 8, 2050 11:00 PM;0,313;0,277;0,6022;0,405;0,5862;0,6132;0,9385;0,1261;0,1097;0,6234
Jan 9, 2050 12:00 AM;0,2934;0,2623;0,6143;0,434;0,622;0,6244;0,9331;0,1261;0,1148;0,5882
Jan 9, 2050 1:00 AM;0,2758;0,2511;0,6316;0,4634;0,6476;0,6214;0,9298;0,1335;0,1214;0,5475
Jan 9, 2050 2:00 AM;0,2632;0,2434;0,6437;0,4859;0,6656;0,6225;0,9268;0,1415;0,1292;0,5083
Jan 9, 2050 3:00 AM;0,2568;0,2385;0,6428;0,4978;0,6784;0,6408;0,9211;0,145;0,1372;0,4749
Jan 9, 2050 4:00 AM;0,2534;0,2336;0,6308;0,5037;0,6972;0,6686;0,9126;0,146;0,1456;0,4456
Jan 9, 2050 5:00 AM;0,2486;0,2243;0,6119;0,5107;0,7312;0,694;0,902;0,1495;0,1501;0,4178
Jan 9, 2050 6:00 AM;0,2391;0,2088;0,5892;0,5233;0,7815;0,7074;0,8892;0,1586;0,149;0,3896
Jan 9, 2050 7:00 AM;0,2284;0,191;0,5622;0,5391;0,8305;0,7079;0,8752;0,1692;0,1461;0,3621
Jan 9, 2050 8:00 AM;0,2202;0,1747;0,5311;0,5531;0,8631;0,6916;0,8629;0,1748;0,1462;0,3352
Jan 9, 2050 9:00 AM;0,2179;0,1646;0,496;0,5628;0,8775;0,6587;0,8519;0,1708;0,1535;0,3111
Jan 9, 2050 10:00 AM;0,2201;0,1611;0,4624;0,5732;0,8842;0,619;0,8337;0,1614;0,1642;0,2919
Jan 9, 2050 11:00 AM;0,2246;0,1659;0,4351;0,5903;0,8922;0,5839;0,8041;0,1523;0,1722;0,2797
Jan 9, 2050 12:00 PM;0,229;0,181;0,4182;0,6177;0,9063;0,568;0,7655;0,1493;0,1731;0,2747
Jan 9, 2050 1:00 PM;0,2312;0,1992;0,4059;0,6492;0,9207;0,5667;0,7233;0,1547;0,1668;0,2738
Jan 9, 2050 2:00 PM;0,2295;0,2123;0,3896;0,6778;0,9284;0,5723;0,6807;0,1707;0,1561;0,2728
Jan 9, 2050 3:00 PM;0,2222;0,214;0,3641;0,6991;0,9279;0,5787;0,6464;0,1975;0,144;0,2682
