TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
16/01/2050 00:00;209,384033;309,024060;335,768405;225,509074;161,125554;194,036135;150,508620;204,460037;230,850338;165,425223
17/01/2050 00:00;213,571714;310,394317;340,151722;228,681131;164,396026;191,924622;149,077081;205,627033;234,414814;166,440124
18/01/2050 00:00;216,755709;310,267055;344,054810;233,461631;167,626260;190,556676;147,733097;207,037613;238,472646;167,818010
19/01/2050 00:00;219,303780;309,987299;347,360621;238,811812;170,295718;189,225909;146,400058;208,099424;242,334894;169,927329
20/01/2050 00:00;222,774542;309,789824;347,251229;244,608114;172,173244;187,376832;145,431471;208,630883;245,952112;171,729507
21/01/2050 00:00;226,057044;309,579184;344,731943;250,593581;173,460885;186,099645;145,256359;209,020620;249,337484;172,967176
22/01/2050 00:00;229,395368;310,569850;341,614286;256,348333;174,608975;185,224860;145,320932;209,453537;252,131708;173,983291
23/01/2050 00:00;231,817568;312,441473;339,655085;259,617705;175,121805;184,504255;145,440227;209,349460;253,196436;174,465248
24/01/2050 00:00;233,701258;315,117258;339,067652;260,945136;175,245090;183,617442;145,198353;208,193537;252,852515;174,972091
25/01/2050 00:00;235,534600;318,415088;339,589450;261,328932;175,355533;182,901211;144,814202;207,236910;252,636053;175,352679
26/01/2050 00:00;237,344956;320,994330;340,566316;260,827045;175,460839;181,993621;144,375328;206,496189;252,609682;175,439480
27/01/2050 00:00;238,581778;322,710167;341,323305;259,874663;175,428305;181,344093;144,118132;206,160706;252,867898;175,152977
28/01/2050 00:00;239,184865;323,752395;341,573811;258,336199;175,293034;180,771109;144,227577;206,317929;253,563432;174,853120
29/01/2050 00:00;240,588056;324,340432;341,204068;258,214828;174,831572;181,040105;144,699285;208,166964;255,078664;174,379661
30/01/2050 00:00;243,552049;324,767197;342,439098;258,982419;173,977996;181,403141;145,195070;211,196280;257,684994;174,044598
31/01/2050 00:00;247,323807;325,673387;344,892749;260,083509;172,652684;181,850375;145,753239;214,956353;260,641839;174,227911
01/02/2050 00:00;251,190790;327,814893;348,018064;261,416407;170,764886;182,331507;146,383642;219,216883;263,518472;174,679518
02/02/2050 00:00;253,377666;330,401814;349,225746;262,086683;167,734990;182,350096;146,899127;222,785409;263,837121;173,912879
03/02/2050 00:00;251,284920;330,523590;344,725380;260,339373;163,007360;181,417356;146,742621;223,881543;257,873986;170,135529
04/02/2050 00:00;247,645600;328,057348;339,178138;256,931134;157,830253;180,046130;145,946957;222,722298;250,857111;166,638006
05/02/2050 00:00;243,920906;325,403505;335,395380;254,150527;153,323508;179,058717;145,125025;221,729134;246,994864;164,762381
06/02/2050 00:00;242,293337;324,422713;336,467417;253,691284;149,744824;178,665063;144,702568;222,971419;247,075075;164,573605
07/02/2050 00:00;244,469267;326,258132;343,611775;255,941575;147,199506;178,683652;144,988219;226,694954;251,176859;166,955466
08/02/2050 00:00;249,440633;329,847787;352,714240;259,178144;144,868224;179,075119;145,702894;230,941090;256,381829;170,548895
09/02/2050 00:00;251,448005;332,435805;357,982534;260,829232;141,989010;179,252263;146,166941;233,416803;258,898058;172,025115
10/02/2050 00:00;252,519552;335,868577;360,940479;263,138568;139,947962;179,455650;147,196817;237,423783;260,340770;171,983232
11/02/2050 00:00;253,222242;339,125815;363,442263;265,948698;138,501933;179,584681;148,544084;241,840429;261,423078;171,723437
12/02/2050 00:00;253,213486;341,143350;366,033747;268,732585;137,131246;180,081122;149,896823;245,587215;261,491203;171,517057
13/02/2050 00:00;253,225526;341,649106;368,003888;271,779990;135,688642;180,802820;151,041616;248,447129;260,573714;171,360452
14/02/2050 00:00;253,093087;342,140599;369,139371;275,160893;133,964367;181,681979;151,797881;250,349309;259,546345;171,432685
15/02/2050 00:00;252,493284;343,161983;369,113117;278,732054;132,282899;182,675954;152,136065;251,376797;258,750821;171,775639
16/02/2050 00:00;249,922227;343,258526;368,255488;281,101529;130,913068;183,762875;152,089004;250,446744;258,959591;171,966236
17/02/2050 00:00;246,477734;342,160346;367,579449;282,519715;129,966172;184,569864;151,920459;248,370732;259,321093;171,730114
18/02/2050 00:00;242,763986;339,844405;366,699941;283,621898;129,336906;184,861824;151,650130;246,407655;260,340770;171,138898
19/02/2050 00:00;239,027252;336,731981;365,087511;284,766725;128,863458;184,939461;151,226578;244,936178;262,183441;170,667260
20/02/2050 00:00;235,303653;333,772052;363,580096;285,371395;128,324943;185,243449;150,739549;244,561942;264,683189;170,758310
21/02/2050 00:00;231,990504;331,255344;362,382259;285,581335;127,544995;185,828462;150,575381;245,060185;267,947695;171,202025
22/02/2050 00:00;230,912390;328,459977;362,641517;285,374676;126,880627;186,639825;150,827104;247,312243;271,157261;171,393837
23/02/2050 00:00;231,161943;324,954798;363,644637;284,909965;126,652892;187,956377;151,191556;250,298378;274,232775;170,826900
24/02/2050 00:00;232,089012;321,512153;365,084229;284,928554;127,012473;189,499279;151,561480;253,520348;277,278622;169,608048
25/02/2050 00:00;233,141952;316,720095;367,336600;285,047738;127,718792;190,913151;152,048509;256,876291;280,362926;168,193742
26/02/2050 00:00;233,277674;309,786533;368,313465;284,065833;128,091215;191,478481;152,311177;259,231318;281,340849;166,221605
27/02/2050 00:00;230,975873;301,168948;365,587430;278,842491;127,328390;190,199108;151,281301;258,487276;277,273128;162,639102
28/02/2050 00:00;226,849486;291,719775;360,855154;271,489136;126,481663;188,619027;149,600227;255,670543;271,526455;159,654491
01/03/2050 00:00;223,064593;283,363296;356,509031;266,752373;126,354098;187,708156;148,249677;253,384162;267,288421;158,415608
02/03/2050 00:00;221,209361;276,944265;354,456846;266,058041;126,908880;187,674259;147,943231;253,918943;266,730235;158,174023
03/03/2050 00:00;223,438923;272,547158;355,726881;269,950672;128,899416;188,547950;149,194187;257,858383;269,862886;159,165858
04/03/2050 00:00;229,808007;268,670067;358,850008;275,624510;131,953283;189,808735;151,778181;263,079967;273,786666;160,392601
05/03/2050 00:00;235,160270;262,968529;361,040026;277,630964;134,172410;190,798336;153,860917;266,960726;273,461425;160,049647
06/03/2050 00:00;240,841987;256,605449;363,982657;278,701438;135,685218;191,643597;156,367205;271,144858;270,454036;159,149469
07/03/2050 00:00;246,578431;250,515543;367,134225;279,175989;136,677489;192,559935;158,953388;275,272523;267,273038;157,713918
08/03/2050 00:00;251,720544;244,754762;370,285794;279,154120;137,591852;193,637014;161,344759;279,066919;264,768895;155,976689
09/03/2050 00:00;255,385038;239,217785;373,066525;278,794380;137,924036;194,824535;163,497540;282,638767;263,128401;154,147197
10/03/2050 00:00;256,232206;234,188758;375,194190;278,272811;138,065300;195,768210;165,334025;286,119823;262,507584;152,127713
11/03/2050 00:00;253,969808;229,581011;376,780366;277,682356;137,897495;196,440701;166,975699;289,291969;262,617463;149,823548
12/03/2050 00:00;249,935362;225,215719;376,754112;277,068938;137,719417;196,708604;168,562650;292,255961;262,599883;146,832261
13/03/2050 00:00;246,847686;220,765951;376,150271;276,310094;137,614968;197,663214;169,926333;294,608774;262,183441;143,428215
14/03/2050 00:00;243,938419;216,295339;375,700672;275,400356;137,711712;200,770888;171,221066;296,268476;261,395609;139,797759
15/03/2050 00:00;241,725275;212,013426;375,239040;274,064177;138,076429;206,449339;172,303476;297,175278;260,360548;136,080502
16/03/2050 00:00;240,585866;207,869744;374,488615;272,725812;138,519912;212,068741;173,270969;297,670199;259,106829;132,584192
17/03/2050 00:00;239,841584;204,072741;373,527064;271,804046;138,852096;216,302702;174,178267;297,646948;257,669611;129,604438
18/03/2050 00:00;240,209347;200,439203;374,180131;270,973035;139,396604;218,991574;174,431085;296,588459;257,488311;127,248678
19/03/2050 00:00;240,377905;197,186353;375,825379;270,049082;140,591782;220,231582;174,490185;295,342852;258,103633;125,720863
20/03/2050 00:00;241,000694;194,757412;377,469533;269,220257;142,490711;221,310848;174,364324;294,460408;258,901355;125,181242
21/03/2050 00:00;241,764678;192,853973;379,236205;268,636363;145,045446;222,594596;173,568659;293,661005;260,094641;125,592787
22/03/2050 00:00;240,254223;190,755254;379,484524;267,958433;146,240624;221,346933;171,384139;292,464115;260,112222;125,964876
23/03/2050 00:00;234,261659;186,953863;376,576898;263,933496;143,165353;213,769105;167,641124;288,877874;255,754420;124,116567
24/03/2050 00:00;227,193169;182,289067;372,626772;259,125659;138,990792;205,640162;163,669368;283,999523;250,172565;121,223613
25/03/2050 00:00;220,852543;178,936382;369,104366;254,250030;137,047344;201,851248;159,965753;280,116551;246,733352;119,476066
26/03/2050 00:00;216,749142;178,283618;367,027022;249,969229;138,284473;202,595909;156,879407;279,272860;247,073977;119,399584
27/03/2050 00:00;216,660484;181,985175;366,800581;249,482650;143,688457;207,595308;154,832788;282,227993;252,098744;121,249107
28/03/2050 00:00;217,716708;189,202882;367,394577;252,509280;150,851819;213,806283;153,138581;286,780826;260,236385;123,925362
29/03/2050 00:00;214,384952;194,703655;367,266589;254,638200;154,308931;215,827038;151,436713;290,011653;265,798461;125,186705
30/03/2050 00:00;210,198366;197,787554;367,188921;255,626665;155,185623;215,415888;149,982190;294,240074;269,567312;125,299606
31/03/2050 00:00;207,203725;198,232970;367,543349;256,586702;154,773817;214,709499;148,841774;298,482889;272,688975;124,699892
01/04/2050 00:00;205,032173;194,951595;367,851833;257,979739;154,707894;214,016232;147,838164;301,796757;274,772281;123,741442
02/04/2050 00:00;203,183508;189,760200;367,903247;258,548325;155,409933;214,154011;147,174928;304,472875;275,027201;122,542621
03/04/2050 00:00;201,783601;186,184808;367,972164;258,161249;155,980981;215,909049;146,543431;307,067059;274,069056;121,305558
04/04/2050 00:00;200,598223;185,044939;368,112185;256,497040;156,222414;218,724764;146,320164;309,454196;272,442846;120,146799
05/04/2050 00:00;199,134833;184,981308;367,856209;253,990886;156,220702;221,331624;146,452592;311,380735;271,071556;119,081517
06/04/2050 00:00;197,207361;185,874333;367,321285;251,038609;155,568319;223,475942;146,710882;313,011650;270,031001;118,363438
07/04/2050 00:00;194,905560;187,476074;366,843244;248,062278;154,660806;225,603857;146,817043;314,749964;269,131092;118,260248
08/04/2050 00:00;192,777789;189,121698;366,491003;245,291512;153,604324;227,520731;147,146473;316,809368;269,262947;119,058451
09/04/2050 00:00;191,226837;190,375664;366,235027;243,119948;152,743042;228,790263;147,265768;318,827805;270,022211;120,693704
10/04/2050 00:00;189,668223;191,118389;366,268939;241,859217;152,006758;229,648646;147,355512;320,550618;271,466021;123,022149
11/04/2050 00:00;189,090310;192,013608;366,553356;240,310912;151,695121;231,553491;146,792966;322,004380;273,805346;125,736038
12/04/2050 00:00;189,577377;193,336690;367,148446;238,484875;151,093252;234,501517;146,206341;323,242236;276,805043;128,313960
13/04/2050 00:00;191,025443;194,876994;367,862773;236,797704;149,441749;238,182177;145,629566;324,245365;279,880557;130,460912
14/04/2050 00:00;193,124756;196,180328;368,726965;235,557748;146,846775;241,138951;145,019958;324,984979;281,836404;132,275837
15/04/2050 00:00;193,338190;196,186911;369,178752;233,087676;143,471853;241,144419;144,169571;324,205506;280,228874;133,554175
16/04/2050 00:00;191,073602;193,907173;368,560690;226,873682;139,385475;236,352782;143,369529;320,135415;271,359439;133,880133
17/04/2050 00:00;188,437968;191,015263;367,890120;219,397862;134,721199;231,451797;142,509292;312,815674;261,387917;133,990607
18/04/2050 00:00;186,245620;188,576448;367,526941;213,880386;130,621122;227,517450;142,296969;305,116162;256,210418;134,280752
19/04/2050 00:00;185,768404;187,078930;368,286118;211,305345;127,733347;225,334861;142,371392;300,522363;257,274046;134,804591
20/04/2050 00:00;188,328515;186,576466;370,384246;212,301465;125,959415;226,722489;142,976622;299,917828;265,184238;135,956067
21/04/2050 00:00;192,845650;186,617058;373,131066;215,190322;124,863550;230,288333;143,717564;301,069323;276,827019;137,668409
22/04/2050 00:00;195,505364;186,566592;374,890081;216,339523;123,313928;231,827955;144,712418;301,234297;283,547220;139,096069
23/04/2050 00:00;197,629851;187,211677;376,720201;216,844690;122,570795;232,192084;145,943673;302,407935;285,510758;140,444819
24/04/2050 00:00;199,405182;188,364711;378,028523;217,440612;122,860172;232,088203;147,458391;303,974632;285,025093;141,724371
25/04/2050 00:00;200,805089;189,224824;379,025079;218,111982;123,932921;234,009451;148,918385;305,317673;282,989035;142,839427
26/04/2050 00:00;201,906189;189,898433;379,888178;218,799753;125,279636;238,316675;150,344452;306,221154;280,210194;143,773597
27/04/2050 00:00;203,504206;190,514993;380,726117;219,737921;126,540737;242,243368;151,827431;306,984019;277,290709;144,390307
28/04/2050 00:00;206,521831;191,305990;381,861601;220,777778;128,230767;244,871004;153,506315;307,609590;273,337261;144,835844
29/04/2050 00:00;209,677368;191,408018;382,842842;222,145666;130,056923;247,243859;155,743369;307,876427;267,679590;145,515075
30/04/2050 00:00;212,038274;190,644449;383,172111;223,489498;131,943010;249,773082;158,209163;308,045830;260,179248;146,570038
01/05/2050 00:00;213,587038;189,912695;382,469817;225,231341;133,642457;251,665899;160,505317;308,407886;251,487817;147,532130
02/05/2050 00:00;215,227742;189,177649;381,616564;227,785607;135,154408;253,689934;162,514725;309,095461;242,366759;148,046864
03/05/2050 00:00;216,546653;188,543535;380,763310;230,899712;136,284519;255,233930;164,330416;310,341068;233,612697;147,627429
04/05/2050 00:00;217,622578;187,573714;380,189005;233,736084;137,245969;256,315383;165,976467;311,683002;225,369573;146,792806
05/05/2050 00:00;219,678110;187,123910;379,820356;236,401880;138,494228;256,978033;166,671442;313,481105;217,686831;146,136641
06/05/2050 00:00;222,533745;186,646679;380,008509;239,378212;140,119190;257,545550;166,707559;315,365571;211,295168;145,603090
07/05/2050 00:00;225,603908;185,557276;380,737056;242,946092;141,982161;259,102668;166,603586;316,935589;206,280290;145,334796
08/05/2050 00:00;228,811982;184,591844;381,337615;247,492598;143,822872;260,420313;166,309179;317,327540;202,415844;145,176977
09/05/2050 00:00;230,779951;184,328544;379,349972;251,209185;143,717566;259,736887;164,913757;315,447504;198,897518;144,329607
10/05/2050 00:00;229,821141;183,172219;372,857588;250,688710;139,301572;254,916820;161,866811;309,151929;194,812216;142,234857
11/05/2050 00:00;226,988491;182,114631;368,409730;247,330769;133,796563;249,308353;158,953388;300,065087;190,870855;139,968932
12/05/2050 00:00;223,766188;182,965967;366,714162;244,425511;130,124559;245,030652;156,962585;291,416698;188,065644;138,588618
13/05/2050 00:00;221,607770;186,470049;367,022646;243,817560;128,515007;242,422699;156,383622;285,435570;186,906420;138,441118
14/05/2050 00:00;221,167768;193,081069;370,370025;246,823415;128,759864;242,507990;157,514188;281,840471;186,824011;140,395045
15/05/2050 00:00;221,396526;202,476486;376,066040;252,235921;129,113452;244,270683;158,876776;278,754687;186,959162;143,892569
16/05/2050 00:00;220,218809;213,010674;380,708614;255,008874;128,080085;244,337385;159,131783;273,722434;186,144958;146,625882
17/05/2050 00:00;219,373830;225,701726;384,730939;255,939388;126,698268;243,282175;159,682291;270,028794;185,279111;148,971323
18/05/2050 00:00;218,810146;239,659910;389,138322;256,865528;125,496241;241,366395;160,108032;266,601991;184,489081;151,168656
19/05/2050 00:00;217,975018;254,202838;393,271132;259,073175;124,467155;238,992447;160,274388;263,403272;183,574888;153,161431
20/05/2050 00:00;216,734913;268,695300;396,366911;262,726343;123,705187;235,810415;160,593967;260,287593;182,937589;155,430998
21/05/2050 00:00;215,026348;282,850958;398,682729;265,950885;123,147836;233,270257;161,176214;258,067645;182,545321;157,404956
22/05/2050 00:00;212,598675;295,452050;400,146387;268,301771;122,755722;231,930742;162,014562;256,486554;182,528839;158,885425
23/05/2050 00:00;208,381442;304,215547;399,527231;270,190135;122,605897;230,119936;162,638398;255,835517;183,141964;159,150683
24/05/2050 00:00;203,330175;308,439315;397,776967;271,857624;122,809659;227,721931;162,989716;255,717046;184,309978;158,558253
25/05/2050 00:00;197,580597;312,246192;396,929183;273,612588;122,973183;225,526220;163,372773;256,626062;185,888940;157,701171
26/05/2050 00:00;191,199473;316,349281;396,090151;275,397075;122,944074;223,952700;163,998798;258,017820;188,791944;156,551516
27/05/2050 00:00;184,669494;318,806747;394,852933;277,546770;122,670964;222,780487;164,733173;259,273392;193,069534;155,285318
28/05/2050 00:00;178,390162;318,119973;394,277534;279,618830;122,332787;221,466123;165,024296;259,531371;198,674463;153,689520
29/05/2050 00:00;174,344770;316,394262;394,165955;281,654807;122,073375;221,249613;165,035241;259,209174;205,684745;152,195697
30/05/2050 00:00;171,645654;314,655386;394,879187;283,932434;122,111901;222,503837;165,088869;257,634727;214,184987;150,565300
31/05/2050 00:00;169,286936;312,445861;395,962163;286,188192;122,171832;224,780465;165,167669;255,163442;223,924663;148,894841
01/06/2050 00:00;167,413097;310,019114;395,438178;288,130133;121,781430;228,306944;165,226769;251,775391;234,010459;147,185534
02/06/2050 00:00;164,930698;306,150801;389,267404;288,114825;120,736077;229,727377;164,717851;248,006461;242,000862;145,483511
03/06/2050 00:00;162,207501;299,343403;373,978850;283,767325;119,371383;226,171374;163,190000;243,503453;244,573130;143,700757
04/06/2050 00:00;159,416444;293,132817;359,529329;277,829970;117,774673;221,561255;160,676051;238,945085;244,083069;142,074002
05/06/2050 00:00;157,550266;287,072533;348,434845;273,539328;115,773863;218,252380;158,591125;235,805047;244,580821;140,976549
06/06/2050 00:00;156,593645;282,048991;341,106710;273,879387;113,621516;217,306518;157,933361;235,295733;247,638755;140,560756
07/06/2050 00:00;156,092349;279,346876;338,546949;280,172109;111,833030;219,711084;158,695098;236,524732;254,797373;140,747711
08/06/2050 00:00;155,597621;278,766519;338,042654;289,358062;110,053105;223,920989;159,801586;238,204363;263,797564;141,204781
09/06/2050 00:00;155,166375;276,909158;333,384765;295,510824;108,294584;227,096460;159,834419;238,843222;270,293612;141,488249
10/06/2050 00:00;155,140106;273,749560;326,169303;299,673533;107,140501;229,530550;160,152904;239,920533;275,851293;141,865195
11/06/2050 00:00;155,189360;270,203789;318,212166;302,559110;106,304904;231,177333;160,823801;240,903732;280,490386;142,000555
12/06/2050 00:00;155,346973;267,114404;310,104070;304,705524;105,332324;232,532157;161,597577;241,400868;284,091121;141,922252
13/06/2050 00:00;155,241898;264,496765;301,958780;306,450648;104,165399;233,504262;162,774109;241,366545;285,764579;141,763219
14/06/2050 00:00;155,085379;261,839631;294,637208;307,942094;103,167990;234,463246;163,990042;241,566949;286,012906;141,771110
15/06/2050 00:00;154,879607;258,943332;289,424704;310,001033;102,876901;235,423323;165,161102;241,623417;285,776666;142,124990
16/06/2050 00:00;154,718711;256,661400;284,964813;311,223494;103,110629;236,410736;165,663454;241,341079;286,451323;142,578418
17/06/2050 00:00;154,697915;254,585720;282,668686;312,211960;104,015573;237,253811;165,452226;241,101922;288,298389;142,968717
18/06/2050 00:00;154,723089;252,562699;282,612896;313,162156;105,346022;237,763373;164,803218;241,260253;290,045466;143,332309
19/06/2050 00:00;154,744980;250,583562;283,185013;313,953803;106,789482;237,575294;163,834630;241,395332;291,202492;143,740212
20/06/2050 00:00;154,778910;248,818356;284,242829;314,256685;107,914456;236,078318;162,663570;241,327792;291,040970;144,206994
21/06/2050 00:00;155,039409;247,543546;286,215158;314,314637;108,691835;233,519571;161,483754;240,921448;289,955365;144,793354
22/06/2050 00:00;155,656725;246,036154;291,206691;314,645948;109,363053;230,267556;161,163080;241,074242;289,013702;145,793687
23/06/2050 00:00;156,212748;244,927004;297,397155;314,797935;110,187520;227,385139;160,883996;241,476158;287,522643;147,011326
24/06/2050 00:00;156,938423;244,317026;302,821879;314,909466;110,773123;225,298776;160,189021;241,755174;287,054559;148,231392
25/06/2050 00:00;157,444097;243,210069;306,549940;314,848233;110,852744;224,137498;158,789221;241,891360;287,478692;149,384082
26/06/2050 00:00;157,875342;240,227101;304,933134;312,519215;110,584771;222,089407;156,675840;241,004488;285,832704;149,587426
27/06/2050 00:00;158,401812;234,174496;294,105565;306,551244;109,875027;217,051737;153,763511;238,348300;278,018108;147,981309
28/06/2050 00:00;158,584599;226,158113;281,479600;299,719458;108,876762;211,923308;150,848993;235,197191;267,454338;145,844068
29/06/2050 00:00;159,084801;218,360049;272,793917;294,498303;107,898189;207,680599;148,889930;232,670546;258,072867;144,633714
30/06/2050 00:00;159,751371;211,911397;266,838644;291,730817;107,077147;205,388662;147,691508;231,499122;253,097545;144,577263
01/07/2050 00:00;160,403712;207,340950;262,775845;291,698014;106,466715;205,972581;147,223084;231,965256;253,074470;145,684427
02/07/2050 00:00;161,079038;204,152828;259,992925;293,639956;106,053198;208,863746;147,000911;233,208649;255,131405;147,269907
03/07/2050 00:00;161,486204;200,337174;256,433326;294,066395;105,927344;210,441640;146,749188;233,592849;252,525075;147,836843
04/07/2050 00:00;162,481134;196,866005;252,984213;293,917688;106,339150;212,183557;146,402247;233,820934;247,042112;148,259921
05/07/2050 00:00;163,722334;193,584630;250,370850;293,521865;106,560891;214,190096;146,174602;233,596171;240,446074;148,940973
06/07/2050 00:00;165,044529;190,339460;247,993773;292,993735;106,047205;216,099314;145,934918;233,299440;233,653352;150,114300
07/07/2050 00:00;166,431302;187,033950;245,116777;292,345328;105,087467;217,844511;145,845173;232,811162;227,389149;152,181129
08/07/2050 00:00;167,686730;183,709789;241,375589;291,523064;104,423954;218,956582;145,923973;231,978542;221,471065;155,142067
09/07/2050 00:00;169,285842;180,741083;236,538297;290,721576;104,326354;220,426221;145,975412;230,803797;216,067214;157,641078
10/07/2050 00:00;170,666047;178,522782;230,478009;290,252492;104,768125;220,743331;145,579222;229,123057;210,942457;158,764025
11/07/2050 00:00;172,030929;177,279787;224,187999;289,783408;105,224450;219,949463;144,921458;226,933003;205,819896;159,192566
12/07/2050 00:00;173,651931;177,153623;218,469012;289,657663;105,759540;218,523563;144,296528;224,659909;200,894020;159,198636
13/07/2050 00:00;175,417412;178,340666;213,358242;290,185792;106,255248;217,175300;143,500863;222,085654;196,199988;158,920023
14/07/2050 00:00;177,309858;179,804175;208,916948;291,132708;106,620821;216,269898;142,667988;219,190310;191,707034;158,264465
15/07/2050 00:00;179,475938;181,217217;205,377040;292,344234;107,006943;215,839066;141,855906;215,545387;187,133869;157,742447
16/07/2050 00:00;182,018536;182,458018;202,985742;293,606059;107,351969;215,593032;141,898590;212,385420;183,477095;157,804968
17/07/2050 00:00;184,575364;183,917138;201,561465;295,704362;107,934147;215,384177;142,197374;209,181165;180,731219;158,099969
18/07/2050 00:00;186,936270;185,483772;200,678675;298,370158;108,698684;215,391832;142,689876;205,831866;178,795150;158,627450
19/07/2050 00:00;188,847324;186,845251;199,894338;301,540028;109,455516;215,213594;142,913144;202,068471;177,160150;159,011073
20/07/2050 00:00;189,010409;186,456884;198,995140;302,928691;109,944375;212,550966;142,541031;198,061492;174,966965;158,000421
21/07/2050 00:00;186,305819;183,167830;197,291915;300,728699;110,019715;206,118014;141,309776;193,613844;171,679384;154,411848
22/07/2050 00:00;182,465106;178,595190;196,040476;297,529306;110,094200;201,344966;139,425135;189,622365;168,110514;150,192603
23/07/2050 00:00;178,863000;175,108661;196,347867;294,694028;110,588195;198,913063;137,821768;185,806933;165,449244;149,322168
24/07/2050 00:00;177,098614;173,831656;199,478651;294,400987;111,670362;198,386005;137,385082;182,268301;164,740524;149,138247
25/07/2050 00:00;177,814438;175,455339;206,497208;298,033380;113,247380;200,800412;137,695906;179,237878;166,059072;151,642722
26/07/2050 00:00;181,076144;179,085585;215,950820;304,686936;115,117200;205,924468;138,407298;176,501971;169,009324;156,563049
27/07/2050 00:00;182,886500;181,663730;226,217211;310,092882;116,870584;209,361280;138,741105;173,836925;172,368326;160,107919
28/07/2050 00:00;183,791679;184,200185;237,539229;314,741077;118,220724;210,976353;139,624325;172,686538;176,943689;162,436971
29/07/2050 00:00;184,708897;186,977998;249,591983;318,813031;119,300323;211,067112;140,276617;173,510299;182,973850;164,184519
30/07/2050 00:00;185,961042;189,470570;262,720055;322,435583;120,248931;210,533493;139,828987;175,720283;190,378597;165,781531
31/07/2050 00:00;187,016171;191,729464;277,014240;325,820860;121,194971;209,610594;137,460599;178,274608;198,155834;166,998563
01/08/2050 00:00;187,595179;193,680077;291,293110;328,410116;122,196660;207,758236;133,376116;180,425910;204,150834;168,055954
02/08/2050 00:00;188,000155;195,349836;304,241780;330,301759;123,223177;206,127855;128,263945;182,392308;208,878929;168,852335
03/08/2050 00:00;187,744035;196,590637;316,862275;330,724919;123,985146;205,582208;122,672405;182,491957;213,170803;169,867236
04/08/2050 00:00;186,723931;196,928538;328,128504;331,304440;124,713725;205,604077;116,743775;181,545295;217,795611;171,296110
05/08/2050 00:00;185,839549;196,701442;338,281128;332,513780;125,422613;205,522066;110,810767;180,376086;224,145520;172,719521
06/08/2050 00:00;185,177357;196,850646;348,000561;333,709998;126,019345;205,516599;105,538807;179,267772;231,301941;173,808476
07/08/2050 00:00;184,707802;197,501216;357,357908;335,312975;126,774465;205,773567;101,852703;178,187139;237,388140;174,932636
08/08/2050 00:00;184,569891;198,786997;366,621179;336,856906;128,044127;206,345458;99,555454;177,143043;240,584521;176,133279
09/08/2050 00:00;185,148899;199,471576;375,439227;338,471910;129,413102;207,114176;99,085936;177,083254;241,111941;177,477173
10/08/2050 00:00;186,323332;200,112272;384,241959;339,605803;130,747832;208,455878;99,850956;177,872692;241,253685;179,040800
11/08/2050 00:00;188,027519;200,483086;393,734952;340,606297;131,614250;210,283086;101,006694;178,999828;242,012949;180,619603
12/08/2050 00:00;190,141061;200,021215;403,258575;341,399038;132,284611;212,128883;102,335355;180,172360;241,637162;182,156522
