TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
23/08/2056 00:00;372,388378;496,270714;420,808927;219,012723;216,439476;273,514070;469,301670;186,060310;472,544226;431,407104
24/08/2056 00:00;377,736918;502,094710;432,274166;229,679009;232,573853;281,795150;478,281588;196,851568;484,824889;436,809199
25/08/2056 00:00;381,993659;511,207348;438,158867;238,795060;244,945394;290,063457;481,379724;206,409050;495,765384;440,866938
26/08/2056 00:00;362,124619;495,474381;399,145792;216,493592;226,270061;277,248007;435,460170;171,747649;464,010135;425,359552
27/08/2056 00:00;318,354954;446,786122;324,896327;156,615791;172,941223;239,789424;332,656466;94,760869;389,453785;385,999075
28/08/2056 00:00;250,446764;367,553094;221,633132;68,981214;100,041469;186,262566;208,586548;0,000000;286,370390;322,337389
29/08/2056 00:00;187,368828;276,245929;103,601154;0,000000;23,719062;140,969955;114,201783;0,000000;188,698242;253,364054
30/08/2056 00:00;132,082173;198,493650;20,252158;0,000000;0,000000;113,618973;44,011375;0,000000;116,982374;193,517547
31/08/2056 00:00;99,952699;155,943616;0,000000;0,000000;0,000000;106,070205;0,000000;0,000000;64,273297;159,057602
01/09/2056 00:00;85,253773;143,094668;0,000000;0,000000;0,000000;119,013384;0,000000;0,000000;31,118879;137,860336
02/09/2056 00:00;83,201871;153,597661;0,000000;0,000000;0,000000;142,877371;0,000000;0,000000;18,922504;130,739766
03/09/2056 00:00;92,488533;174,452989;0,000000;0,000000;0,000000;175,077786;0,000000;0,000000;27,717886;136,840763
04/09/2056 00:00;111,236037;208,411231;0,000000;0,000000;0,000000;211,450674;0,000000;0,000000;56,421933;157,154123
05/09/2056 00:00;138,531008;252,407579;21,261809;0,000000;0,000000;248,636769;7,105738;0,000000;103,256184;189,517365
06/09/2056 00:00;173,183940;296,657893;81,777489;0,000000;29,057847;289,931471;65,728073;0,000000;168,068920;230,686762
07/09/2056 00:00;219,370855;339,724468;152,448819;18,299505;100,867627;337,267743;167,235574;0,000000;258,129923;289,764478
08/09/2056 00:00;245,412594;368,332209;195,817333;59,949414;155,682160;379,299014;221,854558;0,000000;326,508013;328,594612
09/09/2056 00:00;259,100439;385,907504;223,225761;81,690608;192,918276;410,511661;244,837709;10,230061;369,591477;352,238031
10/09/2056 00:00;271,467079;398,265739;247,803787;102,058496;224,770480;432,825872;264,930967;26,971719;406,273320;374,516538
11/09/2056 00:00;283,625555;407,012494;269,445799;123,959769;252,113528;448,864344;283,056548;42,201145;436,671542;394,373557
12/09/2056 00:00;294,734714;411,101774;287,492779;141,105023;274,128206;456,664313;301,683610;58,248804;460,744001;410,222172
13/09/2056 00:00;306,052038;412,418952;303,068438;156,392524;290,602765;459,917138;319,001720;75,303190;479,864580;422,341943
14/09/2056 00:00;318,388940;412,255381;318,631423;173,794747;302,266171;463,152933;334,577395;90,982429;495,293375;433,347582
15/09/2056 00:00;328,253364;410,563710;335,803935;193,004172;310,343773;467,176388;349,898079;103,799994;506,781736;444,932899
16/09/2056 00:00;335,301202;407,640951;351,599267;211,670172;316,852369;472,783680;364,755531;115,675090;514,734245;455,157414
17/09/2056 00:00;343,334633;405,841668;364,441687;229,847512;324,312089;480,362252;378,469774;129,816393;520,002203;464,674805
18/09/2056 00:00;348,874344;407,442944;374,597337;245,370918;332,691690;489,558721;390,080345;142,059909;524,448359;472,638169
19/09/2056 00:00;334,009736;391,275222;372,861076;221,746696;306,560109;472,136521;344,560276;126,787644;502,015288;432,673348
20/09/2056 00:00;302,946571;346,478236;356,854520;156,316697;240,609801;410,298779;242,687288;73,739550;447,797469;353,652279
21/09/2056 00:00;255,404466;278,135607;324,942796;70,211292;151,749232;330,340587;121,320270;1,863516;366,734137;248,784195
22/09/2056 00:00;202,458593;198,691658;289,140326;0,000000;72,576927;250,995493;13,021519;0,000000;279,050036;168,196764
23/09/2056 00:00;153,132225;117,267636;263,163997;0,000000;12,590229;179,148076;0,000000;0,000000;200,675470;112,296994
24/09/2056 00:00;134,388970;44,771159;252,171900;0,000000;0,000000;130,266286;0,000000;0,000000;141,240265;75,189446
25/09/2056 00:00;131,538398;0,000000;249,269682;0,000000;0,000000;98,410738;0,000000;0,000000;101,987659;57,425020
26/09/2056 00:00;141,984831;0,000000;248,416337;0,000000;0,000000;85,450528;0,000000;0,000000;81,282479;60,360405
27/09/2056 00:00;161,293103;0,000000;249,366845;0,000000;0,000000;91,930633;0,000000;0,000000;84,165105;77,331373
28/09/2056 00:00;190,533771;0,000000;268,043272;0,000000;0,000000;118,830306;0,000000;0,000000;107,592766;103,630618
29/09/2056 00:00;230,819874;26,941898;299,798690;0,000000;4,783385;159,716276;0,000000;0,000000;145,943498;135,812967
30/09/2056 00:00;270,868076;76,021867;336,378465;0,219055;56,595285;213,975446;11,385330;0,000000;196,157670;174,511543
01/10/2056 00:00;313,762602;140,279521;374,145318;68,172396;123,330096;282,753116;113,849046;0,000000;255,167224;237,642886
02/10/2056 00:00;350,259271;183,470927;399,323220;122,582251;163,398753;329,812642;178,603905;28,518224;293,787674;289,201246
03/10/2056 00:00;381,254464;209,108560;416,884385;159,408741;184,444951;361,838495;212,934137;48,044446;317,118405;316,228170
04/10/2056 00:00;413,876734;231,879393;431,915085;193,433856;202,877296;393,387494;245,343440;67,317916;336,972284;338,334007
05/10/2056 00:00;447,985890;249,618259;445,298239;224,994605;221,163849;421,389892;273,094915;86,085880;353,408311;356,266992
06/10/2056 00:00;482,163018;259,053735;454,959625;254,583860;236,645631;445,884007;295,967571;104,296931;361,896045;370,758916
07/10/2056 00:00;515,341809;266,091601;462,149691;282,467014;249,392067;467,631954;315,444602;123,300512;367,286219;382,599126
08/10/2056 00:00;547,118678;272,397701;468,832818;309,052690;259,826649;486,616703;333,574432;143,357944;372,141169;392,971643
09/10/2056 00:00;577,285463;278,247524;475,862353;332,323055;269,455901;499,679095;349,426347;162,515747;375,394659;402,349254
10/10/2056 00:00;605,128458;286,223772;483,660744;350,601498;280,258436;508,543470;363,323334;182,358982;379,975675;410,736070
11/10/2056 00:00;630,010427;298,009507;489,832710;363,972268;290,436145;515,947479;375,023152;197,755481;385,783072;417,523635
12/10/2056 00:00;648,528525;310,914414;493,981149;373,770760;297,833382;520,226392;387,373195;208,101209;394,447808;423,460185
13/10/2056 00:00;633,918812;300,036929;487,589511;345,706464;277,884100;504,600909;337,267546;190,224305;382,647583;412,092761
14/10/2056 00:00;571,057537;257,715034;467,164149;286,978702;237,555099;460,743117;240,388123;142,565414;347,162621;388,469897
15/10/2056 00:00;489,852341;184,146734;434,437100;216,683158;185,021178;385,834468;120,194062;82,166070;292,797298;346,317926
16/10/2056 00:00;416,255751;87,730121;385,804883;168,491092;143,956273;296,198694;20,462994;36,173634;237,985253;288,744904
17/10/2056 00:00;351,563482;9,392430;338,317501;139,352584;119,175008;219,174006;0,000000;9,064828;190,312344;232,031119
18/10/2056 00:00;300,265929;0,000000;303,562702;121,124693;111,267497;166,124002;0,000000;1,653603;158,000799;186,055748
19/10/2056 00:00;258,879530;0,000000;278,596024;115,227063;111,795127;129,384958;0,000000;4,733760;138,336567;150,420004
20/10/2056 00:00;231,465607;0,000000;261,748796;123,353155;115,995342;111,434812;0,000000;16,390375;134,046342;128,737619
21/10/2056 00:00;225,139971;0,000000;255,762708;139,807544;124,017404;112,128805;0,000000;34,550018;146,099429;121,082594
22/10/2056 00:00;243,386182;0,000000;261,753021;166,330031;133,900057;130,151330;0,000000;63,710834;173,408521;129,391297
23/10/2056 00:00;280,150491;0,000000;281,379956;202,962742;149,499861;164,880775;0,000000;100,312862;208,139112;154,514743
24/10/2056 00:00;329,752995;40,165338;310,351442;243,879660;172,774603;209,326120;15,018945;142,021353;248,609670;198,122073
25/10/2056 00:00;394,475001;121,008251;351,730226;290,066533;203,491708;280,096358;112,408349;186,201680;285,325227;256,554333
26/10/2056 00:00;438,389106;177,212176;377,098230;323,278618;222,694671;334,747229;178,595405;219,059541;308,542170;296,399929
27/10/2056 00:00;462,480901;207,068225;385,559864;345,276780;233,243805;359,730971;213,359121;240,740588;325,665139;319,615786
28/10/2056 00:00;483,233576;234,169390;393,087887;364,894826;243,390273;379,946173;243,855995;259,157268;339,416616;339,053464
29/10/2056 00:00;502,456883;256,397855;401,819888;381,825239;252,870261;397,410949;268,424338;275,333445;351,402273;354,819855
30/10/2056 00:00;518,192381;273,516872;410,780011;396,973724;259,028261;411,869843;288,615342;286,531678;361,386106;365,270485
31/10/2056 00:00;532,079892;287,502210;421,856598;413,634530;263,801232;423,139776;307,718387;296,740320;370,413279;372,325277
01/11/2056 00:00;543,601132;298,069770;434,415978;430,451202;268,581146;432,361791;327,696899;305,106865;378,665007;376,995582
02/11/2056 00:00;552,569176;306,239721;447,469622;445,456459;273,427013;439,454994;348,023899;310,650290;387,203313;381,460328
03/11/2056 00:00;557,628835;313,634861;460,189532;459,092624;277,290516;444,031940;368,270151;315,169852;396,247343;384,835610
04/11/2056 00:00;558,775861;322,437574;470,526835;471,873632;281,022111;446,901579;389,362122;322,658189;405,131226;386,105966
05/11/2056 00:00;556,494554;331,330682;479,753100;481,608935;284,236490;450,269360;406,875725;330,562068;411,043982;389,283911
06/11/2056 00:00;538,439515;289,632940;458,981330;470,024303;270,278588;405,104477;363,514576;317,915861;395,653117;364,234467
07/11/2056 00:00;506,696631;215,629886;400,121647;426,554554;234,153273;310,998198;270,579008;274,348138;356,092863;312,269100
08/11/2056 00:00;463,351791;135,204510;314,132352;360,555855;188,818728;194,449979;160,074589;211,562636;294,744335;229,383517
09/11/2056 00:00;414,798603;52,820584;213,179947;301,006637;144,928223;80,567033;82,128217;150,336491;231,587845;142,991094
10/11/2056 00:00;368,169871;3,314469;129,277545;256,740708;109,139620;9,162408;29,468412;96,911410;168,604144;75,830791
11/11/2056 00:00;335,607076;0,000000;72,386469;229,017631;83,671047;0,000000;0,000000;51,463034;122,144972;28,770066
12/11/2056 00:00;314,629244;0,000000;38,493464;209,437498;68,671769;0,000000;0,000000;16,073363;96,020117;0,000000
13/11/2056 00:00;308,299359;0,000000;26,724062;198,674322;50,465055;0,000000;0,000000;0,291308;86,537793;0,000000
14/11/2056 00:00;318,818013;0,000000;34,771697;199,963376;38,582961;0,000000;0,000000;8,983433;94,401800;0,000000
15/11/2056 00:00;344,638844;14,032687;61,677412;215,832215;46,303024;0,000000;23,760873;36,122226;112,801723;39,298809
16/11/2056 00:00;377,626463;44,431103;104,602356;248,387135;60,566397;0,000000;63,237665;74,827672;136,747751;89,459366
17/11/2056 00:00;414,692397;87,114577;162,925530;296,562351;84,320171;28,287659;118,800113;126,153620;169,543948;134,073936
18/11/2056 00:00;449,544996;145,931337;244,563611;370,813520;128,425893;120,737722;197,536956;192,417685;231,246482;179,325739
19/11/2056 00:00;471,682599;187,753910;307,618203;426,794671;165,058011;188,378606;260,251890;239,378293;277,208358;209,411385
20/11/2056 00:00;487,651750;211,945229;341,173250;451,299326;182,938428;221,686004;299,333447;269,961378;301,727540;229,338294
21/11/2056 00:00;502,694784;232,680031;369,925062;473,213236;198,586829;247,989610;334,751639;296,410456;322,580223;245,721362
22/11/2056 00:00;513,999363;248,976888;396,319615;494,697462;212,902271;268,856228;366,179228;319,320995;340,015056;256,994229
23/11/2056 00:00;522,805974;262,084106;416,846364;515,646688;223,538186;283,834552;392,201017;334,370495;355,481780;262,893778
24/11/2056 00:00;530,066224;272,578490;431,657392;534,797137;232,761301;295,530247;412,154030;345,555876;370,758857;266,075835
25/11/2056 00:00;538,040180;282,491766;443,621120;550,729165;241,547039;305,957170;427,959197;356,608455;383,928751;269,660788
26/11/2056 00:00;546,353994;292,077899;454,520279;563,539661;249,287929;314,979077;441,256956;367,673885;395,126321;273,315630
27/11/2056 00:00;555,152109;300,385594;464,207012;571,712091;256,469949;321,186694;454,720459;377,205664;406,399751;277,389814
28/11/2056 00:00;564,107408;308,960169;474,164112;580,916608;263,881071;326,236237;468,277458;385,859233;416,299297;282,594573
29/11/2056 00:00;573,445050;316,807282;486,723492;588,120142;271,059619;334,517317;481,723961;394,705580;423,396289;287,560883
30/11/2056 00:00;564,621446;305,000024;448,001906;532,101077;245,139784;293,482330;452,854777;380,362931;373,338049;258,905930
01/12/2056 00:00;526,319273;277,709460;364,488156;432,376357;180,105886;220,940920;384,938035;344,866161;279,576832;198,237186
02/12/2056 00:00;469,469263;240,914550;264,900259;312,865087;92,758784;137,312655;308,292116;299,237860;159,699189;124,856661
03/12/2056 00:00;407,415154;200,632990;184,863256;216,485167;15,280449;45,313900;250,885236;249,591218;59,565850;70,556142
04/12/2056 00:00;348,729903;161,866615;123,143599;144,323444;0,000000;0,000000;204,056215;202,056562;0,000000;38,114788
05/12/2056 00:00;289,271472;123,616782;82,123896;86,328673;0,000000;0,000000;170,533453;165,527361;0,000000;22,989741
06/12/2056 00:00;237,685038;95,336182;59,375070;44,034237;0,000000;0,000000;152,182630;139,673751;0,000000;16,095286
07/12/2056 00:00;211,796235;83,924939;58,061257;21,939186;0,000000;0,000000;146,050107;134,408782;0,000000;17,530089
08/12/2056 00:00;204,055933;84,303735;79,517392;19,875015;0,000000;0,000000;155,973490;139,832257;0,000000;22,788293
09/12/2056 00:00;213,618732;98,504298;118,065774;37,117159;0,000000;0,000000;179,619617;149,531109;0,000000;35,191736
10/12/2056 00:00;232,179313;123,797571;167,589356;75,131600;0,000000;0,000000;217,141482;167,365173;0,000000;55,546208
11/12/2056 00:00;268,314881;159,499137;220,395359;135,599164;0,000000;27,721395;264,051249;196,410322;32,315759;86,869320
12/12/2056 00:00;338,861231;212,048537;287,188616;227,888656;42,692923;109,868006;329,792072;245,422940;123,990865;134,998952
13/12/2056 00:00;390,434921;253,647276;341,152127;279,796230;86,763932;169,210779;381,958895;285,533519;184,998028;168,028205
14/12/2056 00:00;414,373779;272,901328;374,386113;303,395178;106,157815;200,304213;410,309598;309,600724;211,502176;187,572775
15/12/2056 00:00;436,978689;288,905479;402,867559;323,944208;122,698328;227,161310;439,051287;332,734028;234,820264;205,156309
16/12/2056 00:00;458,508792;302,774595;427,416014;342,900877;137,475446;250,067331;467,312744;355,773086;254,796359;220,445803
17/12/2056 00:00;479,066048;317,689705;449,704372;360,854949;150,909190;265,722617;494,150502;374,429667;275,547898;232,203789
18/12/2056 00:00;496,836455;332,380982;469,673490;376,740639;165,023298;276,830760;517,520390;389,551994;296,758802;241,503288
19/12/2056 00:00;511,955958;346,030568;487,640204;391,092944;180,543264;285,520572;535,539724;403,487668;316,920330;249,298093
20/12/2056 00:00;523,681113;358,905343;503,122925;404,215172;196,191666;294,231672;549,610955;416,258109;336,032480;257,919246
21/12/2056 00:00;533,702722;369,515948;516,463833;415,702913;209,875339;302,636223;561,897251;427,704810;354,681050;266,141614
22/12/2056 00:00;541,247604;379,463660;529,982170;424,490383;221,354768;311,700706;573,057339;440,256770;373,658340;274,355760
23/12/2056 00:00;541,149895;387,082634;541,502328;429,836164;229,668416;320,935494;579,729592;452,140434;389,457999;280,707539
24/12/2056 00:00;483,717876;363,687648;497,107265;409,093355;202,533642;281,705740;521,778732;411,361559;333,921083;271,482042
25/12/2056 00:00;399,360483;318,770136;404,016618;351,595670;135,798832;206,677877;422,119912;317,581714;232,485505;246,864272
26/12/2056 00:00;292,500138;255,575695;300,233812;258,434170;46,941735;115,909576;304,773246;208,469628;123,072133;199,125202
27/12/2056 00:00;194,437907;192,988188;227,775526;160,562991;0,000000;46,901994;225,551921;124,431474;24,123031;149,889661
28/12/2056 00:00;119,456390;142,578127;174,804768;86,303398;0,000000;0,000000;166,993333;61,971552;0,000000;110,179734
29/12/2056 00:00;70,440144;108,908287;136,830915;35,297319;0,000000;0,000000;124,494903;18,673717;0,000000;78,461949
30/12/2056 00:00;38,531579;90,868106;114,322885;0,172716;0,000000;0,000000;98,337119;0,000000;0,000000;54,699304
31/12/2056 00:00;26,062981;85,685481;110,537750;0,000000;0,000000;0,000000;88,273490;0,000000;0,000000;42,172527
01/01/2057 00:00;35,336899;90,562486;123,574496;0,000000;0,000000;0,000000;96,615932;0,000000;0,000000;42,098525
02/01/2057 00:00;66,582738;107,113309;152,478390;0,728779;0,000000;0,000000;122,765217;0,000000;0,000000;52,536822
03/01/2057 00:00;108,806041;134,352218;194,828805;40,739989;0,000000;0,000000;165,051155;41,952676;0,000000;78,486616
04/01/2057 00:00;160,451951;168,517076;247,288401;103,587668;0,000000;35,827912;220,549856;99,460357;22,104350;113,460459
05/01/2057 00:00;228,028778;219,740688;314,280208;193,817202;17,675613;111,413524;301,700609;170,916564;109,017222;159,312495
06/01/2057 00:00;273,268334;254,086336;367,272089;256,311023;58,094866;158,694446;359,528224;218,472640;173,644526;198,315299
07/01/2057 00:00;297,360130;271,631499;396,564635;286,190947;77,075669;179,944251;391,317050;247,436394;209,078916;220,663695
08/01/2057 00:00;318,524884;288,707471;422,194556;311,104223;89,596474;202,450056;419,875995;273,165769;240,652947;239,571031
09/01/2057 00:00;336,388753;303,321267;444,073140;332,272504;100,346940;223,308159;441,201708;294,392718;266,158290;255,345644
10/01/2057 00:00;348,283838;315,778505;463,172015;348,120280;107,667809;242,424894;456,964376;309,030959;285,224082;268,924886
11/01/2057 00:00;358,573086;328,296006;480,475486;362,830656;113,218340;257,582038;468,978682;322,559658;302,608343;282,611017
12/01/2057 00:00;368,598943;341,308525;496,904490;376,597410;124,416598;268,715727;479,157056;336,152616;319,470021;296,379373
13/01/2057 00:00;375,812463;353,477362;509,831399;387,655468;146,049437;278,372020;488,587458;349,574217;335,307609;309,391271
14/01/2057 00:00;383,595247;365,676330;517,811442;395,756284;174,194345;287,913357;496,513415;361,753473;349,392021;321,983828
15/01/2057 00:00;391,998275;377,858080;527,443257;405,693792;199,170000;294,955468;503,109172;372,985978;361,394535;334,370825
16/01/2057 00:00;393,939722;387,173029;535,985156;413,091106;223,992919;296,556335;509,645430;378,966365;367,324148;344,175999
17/01/2057 00:00;367,456166;362,305902;509,159707;393,384594;221,806031;245,575536;464,541846;342,805583;317,236407;312,918667
18/01/2057 00:00;326,617790;315,003694;460,341613;346,835439;184,087412;171,237409;378,083039;274,806520;220,348131;252,188255
19/01/2057 00:00;268,450825;247,444484;397,688346;280,423907;133,282174;94,936516;265,602442;174,108103;97,427715;176,978253
20/01/2057 00:00;218,963024;178,150559;355,587176;206,973131;86,756990;11,738271;175,620515;67,604940;0,000000;109,957730
21/01/2057 00:00;194,522872;130,732129;327,832341;144,491948;51,652223;0,000000;111,103647;0,000000;0,000000;52,499821
22/01/2057 00:00;191,753017;97,604656;308,226528;111,267225;32,084778;0,000000;58,329096;0,000000;0,000000;14,948265
23/01/2057 00:00;195,933290;75,638766;295,827679;89,075284;21,254473;0,000000;23,828870;0,000000;0,000000;0,000000
24/01/2057 00:00;195,300301;66,887707;295,126415;74,390184;19,511905;0,000000;6,820998;0,000000;0,000000;0,000000
25/01/2057 00:00;191,685045;70,903810;307,153510;80,178287;29,998556;0,000000;7,806962;0,000000;0,000000;0,000000
26/01/2057 00:00;196,757449;87,553637;331,114762;100,988498;49,284829;0,000000;27,143748;0,000000;0,000000;13,920469
27/01/2057 00:00;212,743593;114,934595;363,710852;134,255347;74,079979;0,000000;60,377520;1,623615;0,000000;49,124539
28/01/2057 00:00;240,998668;153,365217;400,058280;175,273367;106,782640;44,279297;112,246855;44,214599;0,000000;95,141022
29/01/2057 00:00;295,754293;212,655473;431,517984;228,781726;154,019431;101,169679;205,462913;101,945045;51,807202;159,222049
30/01/2057 00:00;352,727502;257,900127;450,109922;272,904428;187,381629;140,803907;270,778751;148,087420;98,616166;207,364015
31/01/2057 00:00;378,917930;280,662351;460,210654;296,714005;204,664991;162,543339;299,966673;173,161351;121,399030;233,951042
01/02/2057 00:00;399,827789;301,818994;467,649964;317,743270;221,826859;180,821322;325,163993;198,933566;145,281842;255,859542
02/02/2057 00:00;418,991621;321,426016;473,454400;336,581987;237,673122;196,617110;343,646560;224,260250;170,348892;274,248869
03/02/2057 00:00;434,922538;340,038696;478,861734;352,463464;252,734882;210,428844;351,661764;246,459654;195,382226;287,922667
04/02/2057 00:00;448,776064;359,383143;485,941963;366,495612;265,349410;221,494411;353,557194;266,932629;217,195785;298,669303
05/02/2057 00:00;461,720465;377,414716;494,213496;379,744218;277,734836;229,907478;354,827897;285,961914;235,047840;308,162027
06/02/2057 00:00;472,719170;392,777495;502,045682;391,825935;289,911986;237,128409;355,346378;303,144818;250,476634;316,536509
07/02/2057 00:00;482,575098;406,866140;509,130135;400,849310;300,960980;243,340284;359,205236;317,740220;264,860266;324,010641
08/02/2057 00:00;490,973878;419,960445;515,285203;409,767370;310,624944;249,633053;363,948060;329,833797;278,519026;331,357327
09/02/2057 00:00;495,787139;429,809153;519,180174;416,456968;315,633960;258,876356;371,631777;337,823355;284,267421;340,023703
10/02/2057 00:00;435,389845;389,454417;508,175403;387,887160;293,442249;248,747467;356,570333;285,936210;216,854421;313,301007
11/02/2057 00:00;334,528022;308,555545;483,673417;334,088132;249,149079;207,082351;312,580207;198,123900;120,754232;249,758545
12/02/2057 00:00;223,755043;209,960852;449,328393;265,658767;185,413430;142,285561;257,255750;82,106095;11,998300;164,056802
13/02/2057 00:00;140,476704;140,856325;413,783616;201,210303;123,809129;74,678738;197,379711;0,000000;0,000000;82,388129
14/02/2057 00:00;77,806600;99,261891;380,511610;148,489699;70,810060;17,860736;142,182750;0,000000;0,000000;15,556721
15/02/2057 00:00;30,778532;72,810706;356,647521;110,580573;36,212096;0,000000;97,006918;0,000000;0,000000;0,000000
16/02/2057 00:00;0,484300;58,093603;342,546206;84,711037;15,985113;0,000000;67,245267;0,000000;0,000000;0,000000
17/02/2057 00:00;0,000000;53,074550;338,478031;77,503290;5,873358;0,000000;54,895223;0,000000;0,000000;0,000000
18/02/2057 00:00;3,700221;56,832383;344,797854;84,711037;7,313927;0,000000;60,199027;0,000000;0,000000;0,000000
19/02/2057 00:00;29,045248;71,949805;360,111595;107,951914;17,057730;0,000000;80,653522;0,000000;0,000000;0,000000
20/02/2057 00:00;59,360722;98,185765;384,436152;143,603091;33,896771;0,000000;115,395989;0,000000;0,000000;4,349633
21/02/2057 00:00;98,040989;137,163060;411,624907;185,939653;62,104161;40,549618;164,477426;0,000000;0,000000;54,769195
22/02/2057 00:00;171,968942;201,003177;441,762349;240,876081;112,020759;102,319237;246,146661;0,000000;22,530001;110,368848
23/02/2057 00:00;225,475583;251,817861;464,836460;282,576542;157,268522;152,261175;319,864438;37,278892;66,372052;148,475414
24/02/2057 00:00;247,961541;272,802324;478,075981;305,311908;182,327487;178,488144;353,302204;66,221226;91,051379;171,818717
25/02/2057 00:00;270,184109;287,794916;490,990217;325,494442;204,418532;204,302122;380,437452;93,081562;114,352609;191,938852
26/02/2057 00:00;293,736377;303,187827;503,646760;344,838670;225,870867;229,226258;405,197037;117,315841;135,453940;207,503795
27/02/2057 00:00;314,161937;315,726851;515,449958;362,990734;245,261278;244,672920;426,573748;138,786974;153,133206;220,141575
28/02/2057 00:00;331,477782;324,585523;528,448684;378,775321;262,332893;258,241970;444,996818;158,236086;168,848577;232,018786
01/03/2057 00:00;346,767214;331,748219;540,243433;391,716408;277,037114;269,648147;459,552530;171,576291;185,330963;243,040870
02/03/2057 00:00;360,709953;338,910916;549,368310;401,999348;290,349364;279,909022;473,313522;182,337562;202,656222;252,566484
03/03/2057 00:00;373,531155;345,767993;556,824518;411,283903;302,363366;290,387037;485,714564;190,991131;218,544382;261,964651
04/03/2057 00:00;385,260559;352,112834;563,169687;420,846490;312,416110;300,077391;497,809617;197,219988;232,038782;271,046257
05/03/2057 00:00;388,846077;359,331489;568,581246;430,695533;318,428318;307,306837;505,540082;200,398675;245,929333;278,076381
06/03/2057 00:00;315,134785;337,438775;537,172235;403,440055;272,489775;291,860175;438,996039;149,312628;206,853731;268,456211
07/03/2057 00:00;212,165832;291,199780;477,129698;337,946867;188,395235;255,759775;328,827357;66,092707;147,452241;243,937109
08/03/2057 00:00;102,127800;237,363333;390,430689;254,394293;84,531918;205,890216;201,140822;0,000000;65,381675;208,926265
09/03/2057 00:00;11,810120;196,720194;310,714747;181,537493;0,076368;146,824189;111,422386;0,000000;0,000000;169,171115
10/03/2057 00:00;0,000000;174,125846;248,124848;119,726112;0,000000;84,237105;42,604677;0,000000;0,000000;130,102532
11/03/2057 00:00;0,000000;158,754458;201,207770;76,374315;0,000000;33,869405;0,000000;0,000000;0,000000;100,563674
12/03/2057 00:00;0,000000;139,810330;168,936965;50,753323;0,000000;0,000000;0,000000;0,000000;0,000000;84,986398
13/03/2057 00:00;0,000000;128,894105;153,745734;43,785694;0,000000;0,000000;0,000000;0,000000;0,000000;82,519687
14/03/2057 00:00;0,000000;125,872342;156,373361;57,219654;0,000000;0,000000;0,000000;0,000000;0,000000;91,728740
15/03/2057 00:00;0,000000;131,106621;176,401622;87,541900;0,000000;16,017184;0,000000;0,000000;0,000000;112,979450
16/03/2057 00:00;0,000000;148,944491;212,673009;123,888155;0,000000;50,278290;0,000000;0,000000;0,000000;143,603661
17/03/2057 00:00;0,000000;182,183880;262,593692;167,328416;0,000000;93,390998;29,298418;0,000000;10,131336;182,766800
18/03/2057 00:00;68,018644;232,395934;339,128601;218,696778;49,708322;146,134453;131,609140;0,000000;72,605099;224,092423
19/03/2057 00:00;119,273716;274,890010;396,497043;253,939333;97,576881;184,780913;203,852222;0,000000;127,678435;253,248941
20/03/2057 00:00;150,413349;296,636370;418,451667;273,355175;123,156533;203,876360;234,047357;23,882995;164,950289;271,194259
21/03/2057 00:00;176,540053;313,850087;439,117824;290,445666;146,243827;220,702493;260,409134;51,398775;198,125779;285,624515
22/03/2057 00:00;197,526381;328,799633;458,643372;305,341396;169,070778;237,307229;283,481532;77,595100;226,273530;297,990957
23/03/2057 00:00;213,707945;341,132041;477,776043;318,400435;187,069217;250,463290;304,412009;100,407109;244,429019;306,538109
24/03/2057 00:00;226,635353;352,422758;497,880345;332,310418;199,964916;260,481481;323,141067;118,892333;254,623570;313,202338
25/03/2057 00:00;238,470963;363,515468;516,189242;347,618982;211,041680;270,269760;339,528462;134,798621;264,278683;318,760659
26/03/2057 00:00;248,156961;374,832012;531,405820;363,567860;222,611361;278,431626;354,283917;148,580073;276,689991;323,126737
27/03/2057 00:00;255,833539;386,161470;545,257891;380,451933;233,646470;286,789344;367,908914;161,500452;291,478202;326,559575
28/03/2057 00:00;261,942514;397,112132;556,380947;396,169119;242,265588;298,046504;380,305706;174,459387;304,757669;330,625537
29/03/2057 00:00;264,402248;406,629393;561,623527;403,044071;245,337645;307,672993;389,468368;185,374879;315,078652;334,794277
30/03/2057 00:00;227,803621;362,645958;497,031224;386,602319;217,678713;270,103713;328,215380;120,267479;267,232954;325,992232
31/03/2057 00:00;159,440868;284,768849;394,765006;356,250585;176,166016;204,106272;219,313151;30,343184;200,983119;296,214926
01/04/2057 00:00;78,766703;196,978465;283,665400;309,292808;123,319682;117,467866;76,777665;0,000000;114,390539;242,259745
02/04/2057 00:00;3,585518;135,746877;196,079251;264,108533;73,889060;49,920650;0,000000;0,000000;32,239901;178,548725
03/04/2057 00:00;0,000000;95,943117;137,244914;224,088897;39,964519;3,257083;0,000000;0,000000;0,000000;124,704547
04/04/2057 00:00;0,000000;70,029996;94,974765;184,915993;14,207833;0,000000;0,000000;0,000000;0,000000;80,287314
05/04/2057 00:00;0,000000;53,505000;69,277252;131,643539;0,000000;0,000000;0,000000;0,000000;0,000000;48,355747
06/04/2057 00:00;0,000000;50,719985;69,061803;96,160866;0,000000;0,000000;0,000000;0,000000;0,000000;30,702323
