TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 5:00 PM;10,4169;7,9826;7,9424;5,3244;8,9492;10,6368;8,4244;9,8071;10,8748;9,1074
Jan 1, 2050 6:00 PM;10,3265;7,9598;7,8815;5,3577;8,9901;10,5786;8,2294;9,749;10,7899;9,0666
Jan 1, 2050 7:00 PM;10,2182;7,9647;7,8101;5,4158;9,0691;10,5273;8,0769;9,6987;10,7076;9,0274
Jan 1, 2050 8:00 PM;10,1108;7,9738;7,7245;5,4943;9,1713;10,4694;7,9299;9,6454;10,6313;8,9952
Jan 1, 2050 9:00 PM;9,9997;7,9947;7,6235;5,565;9,2917;10,4112;7,8259;9,5868;10,5691;8,9667
Jan 1, 2050 10:00 PM;9,9073;8,0425;7,5423;5,5749;9,4011;10,3615;7,7577;9,5275;10,4964;8,9305
Jan 1, 2050 11:00 PM;9,8068;8,1019;7,4816;5,5642;9,5107;10,2962;7,6747;9,4815;10,4446;8,8965
Jan 2, 2050 12:00 AM;9,7018;8,168;7,4226;5,5544;9,5972;10,2063;7,6215;9,442;10,3857;8,8791
Jan 2, 2050 1:00 AM;9,5953;8,2521;7,3626;5,5482;9,658;10,0973;7,6047;9,4451;10,2942;8,8735
Jan 2, 2050 2:00 AM;9,4857;8,3516;7,3054;5,5449;9,695;9,9834;7,6002;9,5028;10,1892;8,8721
Jan 2, 2050 3:00 AM;9,3895;8,4615;7,2693;5,5535;9,7153;9,8767;7,6097;9,5862;10,0648;8,8717
Jan 2, 2050 4:00 AM;9,2962;8,5567;7,2457;5,6035;9,7561;9,7818;7,6468;9,6459;9,9117;8,8377
Jan 2, 2050 5:00 AM;9,2037;8,6508;7,2252;5,701;9,7975;9,7026;7,737;9,7112;9,7109;8,799
Jan 2, 2050 6:00 AM;9,1215;8,7632;7,2044;5,8116;9,8219;9,6424;7,8876;9,7667;9,5348;8,77
Jan 2, 2050 7:00 AM;9,0225;8,8849;7,1925;5,9354;9,8512;9,5939;8,0646;9,8261;9,4331;8,7864
Jan 2, 2050 8:00 AM;8,9098;9,0111;7,1848;6,0533;9,8918;9,5618;8,2345;9,8885;9,4215;8,8473
Jan 2, 2050 9:00 AM;8,7553;9,1372;7,1799;6,1551;9,9178;9,5449;8,3643;9,9636;9,4628;8,9356
Jan 2, 2050 10:00 AM;8,6491;9,318;7,2893;6,3764;9,9924;9,5897;8,482;10,1056;9,5543;9,0876
Jan 2, 2050 11:00 AM;8,5971;9,5313;7,4875;6,6499;10,1278;9,6848;8,6591;10,2965;9,6516;9,2996
Jan 2, 2050 12:00 PM;8,5578;9,7094;7,6806;6,8345;10,2564;9,7713;8,856;10,4699;9,7435;9,5052
Jan 2, 2050 1:00 PM;8,5213;9,8194;7,804;6,9848;10,343;9,8072;9,0615;10,6069;9,8259;9,6776
Jan 2, 2050 2:00 PM;8,4542;9,8854;7,8406;7,0551;10,3909;9,7844;9,2175;10,7177;9,8795;9,7983
Jan 2, 2050 3:00 PM;8,3211;9,9398;7,781;7,0499;10,3985;9,7121;9,2752;10,789;9,9034;9,9141
Jan 2, 2050 4:00 PM;8,1198;9,9818;7,6284;6,9029;10,3443;9,5825;9,2525;10,8163;9,8558;9,925
Jan 2, 2050 5:00 PM;7,8942;10,0201;7,46;6,7501;10,2794;9,4362;9,2549;10,8391;9,763;9,9307
Jan 2, 2050 6:00 PM;7,7286;10,0529;7,3865;6,7146;10,3143;9,3169;9,3632;10,9153;9,6484;9,9599
Jan 2, 2050 7:00 PM;7,6071;10,076;7,3297;6,6649;10,4116;9,1947;9,5035;11,0021;9,5017;9,985
Jan 2, 2050 8:00 PM;7,5344;10,0756;7,2624;6,5733;10,5601;9,055;9,6575;11,0809;9,3161;10,0218
Jan 2, 2050 9:00 PM;7,4934;10,0536;7,1891;6,4548;10,738;8,9033;9,8044;11,1517;9,1036;10,0634
Jan 2, 2050 10:00 PM;7,4712;10,0238;7,1059;6,3798;10,9312;8,7531;9,9219;11,2188;8,8896;10,1454
Jan 2, 2050 11:00 PM;7,4644;9,9729;7,0024;6,3084;11,1321;8,6005;10,0134;11,2646;8,6793;10,2572
Jan 3, 2050 12:00 AM;7,4662;9,9114;6,8871;6,2348;11,3461;8,4579;10,0757;11,2753;8,4757;10,3735
Jan 3, 2050 1:00 AM;7,4631;9,8552;6,7626;6,1758;11,5353;8,3128;10,1077;11,2463;8,2855;10,4821
Jan 3, 2050 2:00 AM;7,4521;9,8124;6,6569;6,1366;11,6932;8,1673;10,1328;11,1983;8,1016;10,5814
Jan 3, 2050 3:00 AM;7,439;9,7813;6,5743;6,1155;11,7804;8,0176;10,1536;11,1219;7,9148;10,6535
Jan 3, 2050 4:00 AM;7,4311;9,7457;6,5093;6,0947;11,8043;7,8685;10,1719;11,0067;7,7363;10,6643
Jan 3, 2050 5:00 AM;7,4586;9,7284;6,461;6,0767;11,7815;7,7166;10,1898;10,8557;7,5534;10,6123
Jan 3, 2050 6:00 AM;7,5491;9,7384;6,4297;6,0809;11,7635;7,5809;10,2116;10,675;7,3741;10,5249
Jan 3, 2050 7:00 AM;7,7258;9,7733;6,4116;6,1037;11,7731;7,4813;10,2486;10,5006;7,2215;10,4101
Jan 3, 2050 8:00 AM;7,9457;9,8133;6,3995;6,1391;11,8121;7,392;10,2849;10,3275;7,0799;10,2529
Jan 3, 2050 9:00 AM;8,1552;9,8568;6,3979;6,1839;11,8746;7,2865;10,3374;10,1639;6,9561;10,0581
Jan 3, 2050 10:00 AM;8,4451;9,9642;6,5552;6,2919;11,9479;7,2431;10,4526;10,1844;6,9578;9,9347
Jan 3, 2050 11:00 AM;8,8221;10,1204;6,7995;6,465;12,0274;7,2966;10,6031;10,3133;7,0476;9,878
Jan 3, 2050 12:00 PM;9,1756;10,278;6,9473;6,6121;12,0973;7,3594;10,726;10,4309;7,1419;9,829
Jan 3, 2050 1:00 PM;9,4364;10,4011;7,0213;6,6922;12,1178;7,3686;10,8082;10,5071;7,1972;9,7679
Jan 3, 2050 2:00 PM;9,6153;10,4765;7,0484;6,6969;12,0506;7,3507;10,8385;10,5369;7,2032;9,7144
Jan 3, 2050 3:00 PM;9,7368;10,4955;7,0008;6,6289;11,9231;7,2789;10,8485;10,5019;7,1498;9,6426
Jan 3, 2050 4:00 PM;9,7425;10,4294;6,8238;6,4868;11,7383;7,0958;10,814;10,3679;6,9802;9,5244
Jan 3, 2050 5:00 PM;9,6763;10,3354;6,6921;6,3606;11,5457;6,8808;10,7911;10,2068;6,7652;9,4317
Jan 3, 2050 6:00 PM;9,5988;10,2783;6,6712;6,3314;11,3777;6,7397;10,8235;10,1504;6,6108;9,3927
Jan 3, 2050 7:00 PM;9,5058;10,2322;6,6619;6,3213;11,2366;6,6068;10,8693;10,0866;6,4604;9,3648
Jan 3, 2050 8:00 PM;9,4035;10,1945;6,6632;6,3147;11,0907;6,4726;10,9092;10,0273;6,3383;9,3535
Jan 3, 2050 9:00 PM;9,2858;10,1856;6,6696;6,2975;10,899;6,365;10,9411;10,0005;6,246;9,3492
Jan 3, 2050 10:00 PM;9,2002;10,2011;6,6973;6,2628;10,6937;6,2537;10,9648;9,9649;6,1807;9,3135
Jan 3, 2050 11:00 PM;9,1368;10,2215;6,74;6,2215;10,5686;6,1633;10,9797;9,8858;6,1541;9,2425
Jan 4, 2050 12:00 AM;9,055;10,237;6,7774;6,1643;10,5117;6,1095;11,0084;9,7803;6,1604;9,1698
Jan 4, 2050 1:00 AM;8,9449;10,2601;6,8098;6,0989;10,4651;6,077;11,072;9,668;6,1814;9,0955
Jan 4, 2050 2:00 AM;8,8368;10,2799;6,8577;6,0417;10,4138;6,1072;11,108;9,5754;6,2156;9,0253
Jan 4, 2050 3:00 AM;8,7429;10,2975;6,9304;5,9947;10,3747;6,2174;11,0581;9,501;6,2658;8,9726
Jan 4, 2050 4:00 AM;8,6357;10,3101;6,9729;5,958;10,3446;6,3361;10,8913;9,4578;6,2733;8,9468
Jan 4, 2050 5:00 AM;8,5396;10,3262;6,9814;5,9136;10,3123;6,3108;10,6182;9,4591;6,2486;8,9547
Jan 4, 2050 6:00 AM;8,4524;10,354;6,9968;5,8691;10,2758;6,3656;10,2618;9,481;6,2303;8,9883
Jan 4, 2050 7:00 AM;8,3851;10,3798;7,0408;5,8209;10,2424;6,5456;9,8319;9,489;6,2259;9,0346
Jan 4, 2050 8:00 AM;8,3433;10,402;7,1023;5,7745;10,2226;6,8802;9,3481;9,4878;6,2309;9,0902
Jan 4, 2050 9:00 AM;8,332;10,4325;7,16;5,7432;10,206;7,3077;8,909;9,4756;6,2385;9,1521
Jan 4, 2050 10:00 AM;8,4077;10,5188;7,3468;5,8278;10,2479;7,8759;8,7065;9,5232;6,3906;9,2488
Jan 4, 2050 11:00 AM;8,539;10,6526;7,6122;5,9343;10,3459;8,562;8,7272;9,6406;6,5709;9,3895
Jan 4, 2050 12:00 PM;8,671;10,807;7,8203;5,9781;10,4383;9,1755;8,7902;9,7581;6,6664;9,5634
Jan 4, 2050 1:00 PM;8,7837;10,9492;7,9718;6,0522;10,4817;9,6599;8,8187;9,8493;6,7499;9,775
Jan 4, 2050 2:00 PM;8,8506;11,061;8,0503;6,1159;10,4817;9,9937;8,7988;9,8868;6,8049;9,9962
Jan 4, 2050 3:00 PM;8,8611;11,1476;8,034;6,1048;10,4675;10,1364;8,7154;9,8806;6,7572;10,185
Jan 4, 2050 4:00 PM;8,7713;11,1433;7,9336;5,9818;10,4617;10,0773;8,549;9,7969;6,592;10,3022
Jan 4, 2050 5:00 PM;8,6078;11,1119;7,902;5,8563;10,4788;9,8815;8,3943;9,7092;6,4725;10,374
Jan 4, 2050 6:00 PM;8,4899;11,1077;7,9534;5,8168;10,5371;9,7124;8,3333;9,6707;6,4937;10,4875
Jan 4, 2050 7:00 PM;8,3947;11,0963;7,9834;5,7876;10,6109;9,6306;8,3015;9,6272;6,5298;10,588
Jan 4, 2050 8:00 PM;8,3235;11,0628;7,9947;5,7579;10,6939;9,6196;8,2957;9,5703;6,5726;10,6673
Jan 4, 2050 9:00 PM;8,238;11,0041;7,9974;5,7282;10,7694;9,6102;8,3246;9,4933;6,6142;10,7347
Jan 4, 2050 10:00 PM;8,1341;10,9757;8,0031;5,7101;10,8378;9,6445;8,392;9,4094;6,621;10,7982
Jan 4, 2050 11:00 PM;8,0379;10,9403;8,0021;5,705;10,9158;9,6973;8,482;9,3172;6,605;10,8651
Jan 5, 2050 12:00 AM;7,9613;10,8561;7,9844;5,7105;11,0025;9,7298;8,6009;9,218;6,5973;10,9383
Jan 5, 2050 1:00 AM;7,8802;10,7579;7,9459;5,7286;11,1018;9,715;8,7556;9,1132;6,602;11,0267
Jan 5, 2050 2:00 AM;7,817;10,6693;7,9081;5,7524;11,1966;9,6692;8,9075;9,0268;6,6187;11,1261
Jan 5, 2050 3:00 AM;7,7678;10,595;7,8639;5,7703;11,2867;9,6224;9,0488;8,9664;6,6449;11,2213
Jan 5, 2050 4:00 AM;7,7168;10,4988;7,8108;5,7693;11,3371;9,5432;9,1658;8,9148;6,6949;11,2781
Jan 5, 2050 5:00 AM;7,6513;10,3723;7,7248;5,7492;11,3202;9,4155;9,2709;8,8795;6,7477;11,3038
Jan 5, 2050 6:00 AM;7,5541;10,2316;7,624;5,7089;11,214;9,2433;9,3872;8,8479;6,808;11,332
Jan 5, 2050 7:00 AM;7,4662;10,0893;7,5318;5,6179;11,0235;9,0672;9,5256;8,8167;6,8726;11,3874
Jan 5, 2050 8:00 AM;7,3996;9,9803;7,4502;5,4867;10,7613;8,927;9,6893;8,7704;6,9317;11,4561
Jan 5, 2050 9:00 AM;7,3664;9,9276;7,3619;5,3469;10,4693;8,8347;9,8623;8,7171;6,9835;11,5171
Jan 5, 2050 10:00 AM;7,4273;9,9819;7,3707;5,2978;10,3714;8,8581;10,0357;8,7184;7,1072;11,583
Jan 5, 2050 11:00 AM;7,5169;10,069;7,4848;5,389;10,4593;8,9851;10,1992;8,755;7,2951;11,6562
Jan 5, 2050 12:00 PM;7,5719;10,1275;7,6068;5,5267;10,581;9,1183;10,3284;8,7674;7,4467;11,7256
Jan 5, 2050 1:00 PM;7,6327;10,1479;7,6951;5,6456;10,6662;9,1892;10,386;8,7348;7,5255;11,7477
Jan 5, 2050 2:00 PM;7,6735;10,1492;7,6924;5,7123;10,6755;9,1845;10,38;8,6598;7,5224;11,726
Jan 5, 2050 3:00 PM;7,6731;10,1191;7,5753;5,6926;10,5912;9,1023;10,303;8,5304;7,4284;11,689
Jan 5, 2050 4:00 PM;7,6357;10,0308;7,3249;5,6254;10,4008;8,9479;10,1628;8,3757;7,2577;11,6317
Jan 5, 2050 5:00 PM;7,5964;9,9252;7,0521;5,5805;10,2172;8,7996;9,9906;8,19;7,1102;11,5665
Jan 5, 2050 6:00 PM;7,6077;9,8789;6,9125;5,5878;10,1115;8,7161;9,8345;8,0227;7,08;11,5142
Jan 5, 2050 7:00 PM;7,6094;9,8077;6,7775;5,5777;10,0409;8,6536;9,676;7,8651;7,0742;11,4682
Jan 5, 2050 8:00 PM;7,6406;9,7147;6,6254;5,5446;10,0069;8,6021;9,5255;7,7114;7,076;11,413
Jan 5, 2050 9:00 PM;7,7076;9,6423;6,4714;5,5059;10,0006;8,5646;9,4069;7,5784;7,0833;11,332
Jan 5, 2050 10:00 PM;7,7722;9,5708;6,331;5,4709;10,0147;8,541;9,3197;7,4849;7,0844;11,2135
Jan 5, 2050 11:00 PM;7,8417;9,5011;6,1982;5,4373;9,9995;8,4938;9,2468;7,4162;7,0744;11,0414
Jan 6, 2050 12:00 AM;7,9356;9,454;6,0773;5,3903;9,9593;8,4288;9,2311;7,3603;7,0624;10,8374
Jan 6, 2050 1:00 AM;8,04;9,4151;5,9635;5,3377;9,921;8,3502;9,3065;7,3216;7,0436;10,6216
Jan 6, 2050 2:00 AM;8,1443;9,4118;5,8569;5,2844;9,9023;8,2742;9,4467;7,3027;7,0168;10,4091
Jan 6, 2050 3:00 AM;8,2452;9,4346;5,7723;5,23;9,9002;8,2127;9,5968;7,2999;6,984;10,1753
Jan 6, 2050 4:00 AM;8,3482;9,461;5,6947;5,1417;9,888;8,1368;9,7424;7,2779;6,9224;9,9632
Jan 6, 2050 5:00 AM;8,4367;9,5068;5,62;5,0169;9,8712;8,0823;9,8736;7,2739;6,8525;9,7947
Jan 6, 2050 6:00 AM;8,4884;9,5784;5,5479;4,8956;9,8479;8,0693;10,0275;7,2785;6,7999;9,6672
Jan 6, 2050 7:00 AM;8,4905;9,6769;5,4824;4,7923;9,8168;8,1164;10,2391;7,2583;6,7636;9,5838
Jan 6, 2050 8:00 AM;8,4471;9,7962;5,4255;4,7042;9,8134;8,2148;10,4922;7,2066;6,7406;9,5377
Jan 6, 2050 9:00 AM;8,3771;9,9256;5,3819;4,6553;9,8477;8,365;10,7363;7,1748;6,7481;9,5246
Jan 6, 2050 10:00 AM;8,3997;10,1257;5,5004;4,7095;9,9622;8,6421;10,9716;7,31;6,9269;9,6249
Jan 6, 2050 11:00 AM;8,5383;10,3907;5,6674;4,8482;10,1469;8,9848;11,1642;7,5092;7,1785;9,8291
Jan 6, 2050 12:00 PM;8,6804;10,639;5,746;4,9935;10,3377;9,2751;11,2755;7,6294;7,3902;10,0443
Jan 6, 2050 1:00 PM;8,7761;10,8281;5,8103;5,0967;10,4986;9,5053;11,2979;7,6768;7,5478;10,1972
Jan 6, 2050 2:00 PM;8,7993;10,9424;5,87;5,1537;10,6184;9,656;11,2805;7,7325;7,626;10,2826
Jan 6, 2050 3:00 PM;8,7495;10,9817;5,9398;5,1343;10,692;9,6864;11,2823;7,7008;7,5957;10,2782
Jan 6, 2050 4:00 PM;8,6148;10,9103;5,9073;5,0585;10,7115;9,6376;11,2873;7,5735;7,4355;10,1984
Jan 6, 2050 5:00 PM;8,455;10,7951;5,7987;4,9651;10,7507;9,5715;11,3082;7,4006;7,2439;10,1389
Jan 6, 2050 6:00 PM;8,3223;10,727;5,7981;4,9203;10,8406;9,5348;11,3692;7,3473;7,1647;10,1651
Jan 6, 2050 7:00 PM;8,1951;10,6659;5,7914;4,8852;10,9375;9,46;11,4627;7,2976;7,1305;10,2481
Jan 6, 2050 8:00 PM;8,0702;10,6026;5,7763;4,8444;11,0246;9,3413;11,5617;7,2409;7,1001;10,374
Jan 6, 2050 9:00 PM;7,9356;10,5539;5,7467;4,7998;11,092;9,1963;11,6492;7,1801;7,0638;10,5314
Jan 6, 2050 10:00 PM;7,8259;10,5457;5,7364;4,7147;11,1417;9,0842;11,7282;7,1313;7,0175;10,7021
Jan 6, 2050 11:00 PM;7,7414;10,5444;5,7487;4,6427;11,1736;9,0476;11,7919;7,0878;6,9687;10,8827
Jan 7, 2050 12:00 AM;7,6695;10,5263;5,76;4,6113;11,179;9,0466;11,8199;7,043;6,9347;11,0574
Jan 7, 2050 1:00 AM;7,5975;10,5057;5,7729;4,6173;11,1406;9,0537;11,8106;7,0005;6,9273;11,216
Jan 7, 2050 2:00 AM;7,5314;10,4896;5,803;4,6383;11,0687;9,0569;11,7811;6,9808;6,957;11,343
Jan 7, 2050 3:00 AM;7,4681;10,4792;5,8636;4,6621;10,9992;9,0586;11,7631;6,9734;7,0053;11,4383
Jan 7, 2050 4:00 AM;7,3982;10,457;5,902;4,7015;10,935;9,0279;11,751;6,9714;7,0232;11,4835
Jan 7, 2050 5:00 AM;7,3463;10,4405;5,9119;4,7539;10,8887;9,0075;11,745;6,9593;6,9968;11,5057
Jan 7, 2050 6:00 AM;7,3137;10,4338;5,9046;4,82;10,8599;9,0347;11,7331;6,9343;6,9265;11,5339
Jan 7, 2050 7:00 AM;7,2942;10,4284;5,901;4,8922;10,8499;9,0882;11,7178;6,9115;6,8438;11,5654
Jan 7, 2050 8:00 AM;7,2822;10,4225;5,897;4,9625;10,8623;9,1046;11,688;6,8823;6,7724;11,6042
Jan 7, 2050 9:00 AM;7,2936;10,4241;5,9008;5,0512;10,8913;9,081;11,6498;6,8614;6,7171;11,6537
Jan 7, 2050 10:00 AM;7,4017;10,486;6,0478;5,2601;10,9576;9,121;11,6289;6,9949;6,7659;11,7112
Jan 7, 2050 11:00 AM;7,5868;10,5876;6,3026;5,5181;11,0518;9,2493;11,6078;7,2018;6,8795;11,7845
Jan 7, 2050 12:00 PM;7,7673;10,6703;6,5171;5,7351;11,1327;9,3859;11,5721;7,3305;6,9659;11,8227
Jan 7, 2050 1:00 PM;7,8978;10,7242;6,6833;5,8927;11,1708;9,4683;11,5136;7,3873;6,9979;11,7932
Jan 7, 2050 2:00 PM;7,9744;10,7315;6,793;6,008;11,1644;9,4568;11,4493;7,398;6,9832;11,7235
Jan 7, 2050 3:00 PM;7,9809;10,6856;6,8025;6,0586;11,1151;9,3651;11,3811;7,318;6,8992;11,6497
Jan 7, 2050 4:00 PM;7,9174;10,5618;6,6878;6,0289;11,0094;9,246;11,3243;7,1134;6,7375;11,5668
Jan 7, 2050 5:00 PM;7,813;10,3999;6,5801;6,028;10,8148;9,1446;11,2801;6,9112;6,5753;11,4787
Jan 7, 2050 6:00 PM;7,7585;10,2879;6,5864;6,0816;10,5754;9,1097;11,2246;6,862;6,4748;11,412
Jan 7, 2050 7:00 PM;7,7154;10,1845;6,6157;6,1209;10,3;9,1165;11,1829;6,8509;6,3843;11,35
Jan 7, 2050 8:00 PM;7,6734;10,071;6,6331;6,135;9,9832;9,14;11,1481;6,8454;6,2939;11,2817
Jan 7, 2050 9:00 PM;7,6288;9,9604;6,6374;6,1274;9,6409;9,169;11,1283;6,8482;6,2153;11,2127
Jan 7, 2050 10:00 PM;7,5881;9,8639;6,6087;6,044;9,3769;9,1589;11,1113;6,8755;6,1358;11,1373
Jan 7, 2050 11:00 PM;7,5611;9,7694;6,5664;5,8873;9,2243;9,1218;11,0116;6,914;6,0424;11,0357
Jan 8, 2050 12:00 AM;7,5386;9,6813;6,5347;5,7448;9,1623;9,0896;10,6844;6,9389;5,9459;10,9235
Jan 8, 2050 1:00 AM;7,5033;9,5995;6,5004;5,6298;9,1476;9,0623;10,09;6,9696;5,8618;10,8003
Jan 8, 2050 2:00 AM;7,4629;9,5348;6,4818;5,5158;9,1732;9,0527;9,4418;7,0085;5,8077;10,6736
Jan 8, 2050 3:00 AM;7,4107;9,4723;6,4939;5,417;9,2419;9,0779;8,9244;7,0533;5,7761;10,5454
Jan 8, 2050 4:00 AM;7,3022;9,3721;6,5297;5,3557;9,341;9,1458;8,5462;7,079;5,7309;10,3893
Jan 8, 2050 5:00 AM;7,1751;9,2643;6,5637;5,289;9,4651;9,2577;8,2952;7,1303;5,6795;10,2025
Jan 8, 2050 6:00 AM;7,0634;9,1636;6,5907;5,1993;9,6312;9,3944;8,1322;7,2006;5,638;10,0012
Jan 8, 2050 7:00 AM;6,9859;9,0695;6,6322;5,1023;9,8981;9,5591;8,0069;7,2736;5,6075;9,813
Jan 8, 2050 8:00 AM;6,9455;8,9851;6,6825;5,0077;10,2475;9,7301;7,9046;7,3485;5,5883;9,674
Jan 8, 2050 9:00 AM;6,9272;8,9183;6,721;4,9354;10,6196;9,902;7,7884;7,4121;5,5758;9,6004
Jan 8, 2050 10:00 AM;7,1249;9,0059;6,8828;5,005;11,0247;10,0559;7,7924;7,5866;5,71;9,6432
Jan 8, 2050 11:00 AM;7,4426;9,1726;7,1698;5,1725;11,4343;10,2071;7,923;7,8035;5,9404;9,7737
Jan 8, 2050 12:00 PM;7,6835;9,257;7,4497;5,3428;11,7803;10,3504;8,0725;7,9394;6,1351;9,8943
Jan 8, 2050 1:00 PM;7,8574;9,2824;7,6553;5,484;11,973;10,3845;8,1831;7,9994;6,2445;9,9535
Jan 8, 2050 2:00 PM;7,9689;9,2686;7,7572;5,5722;12,057;10,2068;8,264;8,0254;6,2727;9,961
Jan 8, 2050 3:00 PM;7,9994;9,1877;7,7521;5,5657;12,1103;9,8317;8,3176;7,9684;6,2257;9,918
Jan 8, 2050 4:00 PM;7,9005;9,0472;7,6114;5,4373;12,1535;9,2652;8,3654;7,7855;6,0931;9,7833
Jan 8, 2050 5:00 PM;7,7891;8,8785;7,4674;5,2819;12,1713;8,5961;8,4487;7,6106;5,9784;9,6454
Jan 8, 2050 6:00 PM;7,8182;8,7811;7,4297;5,1788;12,2194;8,0283;8,6108;7,5661;5,9595;9,608
Jan 8, 2050 7:00 PM;7,8538;8,6809;7,4002;5,0768;12,2667;7,7197;8,8474;7,5565;5,952;9,6285
Jan 8, 2050 8:00 PM;7,8576;8,574;7,3631;4,9768;12,308;7,6456;9,1163;7,5419;5,9463;9,6861
Jan 8, 2050 9:00 PM;7,8466;8,4725;7,3245;4,8852;12,3222;7,6674;9,3761;7,5255;5,9498;9,7494
Jan 8, 2050 10:00 PM;7,8472;8,4025;7,2747;4,7867;12,3243;7,7321;9,5764;7,5202;5,9617;9,8102
Jan 8, 2050 11:00 PM;7,8504;8,3327;7,2102;4,7263;12,2944;7,7416;9,7322;7,5134;5,9647;9,8105
Jan 9, 2050 12:00 AM;7,8393;8,2416;7,1389;4,683;12,2343;7,7039;9,8517;7,5035;5,972;9,7689
Jan 9, 2050 1:00 AM;7,8136;8,1467;7,0864;4,6375;12,1534;7,6353;9,9342;7,4966;6,0014;9,7107
Jan 9, 2050 2:00 AM;7,7758;8,0839;7,0605;4,5703;12,0553;7,5791;9,9996;7,5144;6,0566;9,6393
Jan 9, 2050 3:00 AM;7,7209;8,0362;7,0426;4,4852;11,9435;7,5741;10,0567;7,5567;6,1236;9,5586
Jan 9, 2050 4:00 AM;7,6405;7,9536;7,0724;4,3951;11,8227;7,6026;10,0891;7,6125;6,1663;9,4992
Jan 9, 2050 5:00 AM;7,5505;7,8882;7,1254;4,2895;11,677;7,6524;10,1278;7,6805;6,1912;9,444
Jan 9, 2050 6:00 AM;7,4768;7,8527;7,1701;4,2063;11,5137;7,7064;10,2046;7,7406;6,2068;9,3803
Jan 9, 2050 7:00 AM;7,4111;7,82;7,2103;4,1616;11,3554;7,7333;10,3005;7,8222;6,2175;9,335
Jan 9, 2050 8:00 AM;7,3715;7,8005;7,2391;4,1208;11,2142;7,752;10,4163;7,9642;6,2181;9,3263
Jan 9, 2050 9:00 AM;7,3462;7,8042;7,2559;4,0908;11,0966;7,7925;10,5705;8,1379;6,2127;9,3682
Jan 9, 2050 10:00 AM;7,4424;7,9616;7,364;4,1887;11,0627;7,9824;10,7745;8,4121;6,3433;9,5427
Jan 9, 2050 11:00 AM;7,607;8,1792;7,551;4,3658;11,0953;8,2758;11,0384;8,7728;6,5833;9,8348
Jan 9, 2050 12:00 PM;7,7583;8,2943;7,6829;4,5722;11,133;8,5892;11,3328;9,1128;6,8145;10,1557
Jan 9, 2050 1:00 PM;7,8521;8,406;7,7369;4,7733;11,1397;8,8762;11,6537;9,3958;6,9867;10,4286
Jan 9, 2050 2:00 PM;7,8672;8,515;7,7137;4,9093;11,1103;9,1183;11,9757;9,6272;7,082;10,6228
Jan 9, 2050 3:00 PM;7,8082;8,5333;7,59;4,9606;11,0443;9,3303;12,2581;9,8407;7,085;10,7012
