TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
20/09/2053 00:00;147,842135;369,598119;435,324087;172,072608;154,313659;148,716748;259,597397;260,393053;249,123642;281,951492
21/09/2053 00:00;188,646767;399,030622;465,579612;220,813835;203,258077;192,591961;304,022565;308,760154;288,359151;318,551130
22/09/2053 00:00;218,243002;423,204246;500,600796;264,036025;243,663511;229,465270;339,611111;353,265137;318,589100;345,953517
23/09/2053 00:00;228,443369;433,910163;523,365192;283,466608;260,080307;243,405682;353,911287;372,581981;328,555728;359,915091
24/09/2053 00:00;236,577120;444,185548;541,132372;298,354457;274,038803;254,959298;365,633722;387,383645;336,153665;372,865268
25/09/2053 00:00;243,390005;453,606245;555,923754;311,234263;285,440528;265,295743;375,067626;400,079267;342,360156;385,385065
26/09/2053 00:00;249,611977;462,427385;568,321353;323,190123;295,572659;274,792213;382,062107;411,587507;346,948688;397,259289
27/09/2053 00:00;255,638031;470,578807;580,099385;334,095765;304,568838;283,420180;387,384199;422,033351;350,388469;408,862372
28/09/2053 00:00;260,226300;478,216779;591,145202;343,002603;312,379829;289,940287;392,813174;430,794986;354,113011;418,640639
29/09/2053 00:00;265,301204;484,492992;600,992563;349,627295;319,550747;294,726558;399,244952;436,975626;358,834216;426,168010
30/09/2053 00:00;271,267219;489,496741;610,633402;355,241807;326,454382;300,077039;405,478685;442,168864;364,412939;432,559175
01/10/2053 00:00;277,732508;493,339645;620,878163;359,953931;333,118870;306,939475;410,631024;447,412096;369,910764;437,530080
02/10/2053 00:00;284,093518;495,221233;630,725524;364,016213;339,308579;315,307526;414,635953;452,992796;374,165997;441,592881
03/10/2053 00:00;290,302850;495,192531;640,119162;367,311620;344,481909;323,856251;418,556006;458,610991;378,680103;444,967072
04/10/2053 00:00;297,870966;495,473175;649,077851;369,781636;348,540389;333,229102;421,812762;463,963588;382,064873;447,725817
05/10/2053 00:00;291,848073;478,038188;641,849569;355,753057;340,602790;329,495176;410,043173;451,849158;372,544802;431,237904
06/10/2053 00:00;256,431182;425,155995;591,811706;306,602214;310,867570;298,108645;368,793027;397,129559;341,250236;384,907341
07/10/2053 00:00;203,833560;355,020595;523,415258;240,216700;267,743588;251,089074;308,769381;320,943327;297,704483;317,001757
08/10/2053 00:00;151,055820;292,873973;457,356267;168,395303;219,646738;200,148564;249,475047;250,078446;253,388582;242,989060
09/10/2053 00:00;108,952443;251,539628;414,405876;117,689151;179,863792;162,970962;204,952427;196,396243;222,259048;193,525320
10/10/2053 00:00;81,795701;223,956822;393,425082;86,835517;151,489604;142,193472;176,600418;162,365227;208,781449;170,426748
11/10/2053 00:00;67,136622;208,428936;383,421265;70,484754;132,607476;135,777966;162,271950;144,138900;210,001390;169,974848
12/10/2053 00:00;65,404961;206,120004;381,327879;68,295003;128,032015;142,884470;161,879001;140,932967;221,055287;186,609091
13/10/2053 00:00;77,956343;216,363498;387,520420;79,086691;136,296683;161,566778;176,389798;152,094365;239,885095;214,398820
14/10/2053 00:00;107,034344;240,635984;406,686321;105,625497;157,324108;189,897702;206,599667;179,579153;266,701150;249,862251
15/10/2053 00:00;154,800379;286,642408;449,539709;150,483072;195,992203;230,932849;256,771312;235,776732;301,454913;293,873058
16/10/2053 00:00;192,748402;327,833242;493,857528;186,951217;230,633471;263,935934;291,759433;285,837417;326,144969;326,418503
17/10/2053 00:00;211,306878;342,069529;517,814121;204,718697;245,383266;277,283610;301,312793;306,313521;338,590311;341,253751
18/10/2053 00:00;227,226783;352,778635;535,115062;220,539731;258,332418;288,929147;308,477027;320,615234;350,534086;356,480647
19/10/2053 00:00;241,573025;362,231224;549,024030;235,322866;269,818547;300,286240;314,402689;331,829753;361,011989;369,968801
20/10/2053 00:00;254,557322;370,666479;561,177557;249,185135;278,698669;310,984033;319,416709;341,463177;370,302310;381,563277
21/10/2053 00:00;266,422992;378,333153;572,655193;262,049542;284,814524;320,759438;324,088079;350,256059;378,340331;392,150661
22/10/2053 00:00;275,501572;384,280885;581,413619;270,780831;292,811909;328,794669;327,728353;357,039765;385,776472;400,280566
23/10/2053 00:00;282,576735;389,182581;589,098753;276,250590;301,519703;334,737887;330,431838;362,679833;392,685157;406,787934
24/10/2053 00:00;288,669148;394,039630;597,415972;280,014130;310,617872;339,619250;332,660641;368,369897;398,856053;413,480365
25/10/2053 00:00;293,924170;398,580955;605,586121;281,363091;319,969256;344,858791;334,719690;373,953721;404,790728;419,574567
26/10/2053 00:00;299,046474;402,777853;612,138512;281,116706;328,589129;350,202932;336,080863;379,196953;410,489180;425,104968
27/10/2053 00:00;303,922300;406,531462;617,498706;279,592195;337,557172;355,895743;337,907287;384,030851;416,459449;429,929544
28/10/2053 00:00;310,921623;410,192586;625,334039;279,841660;344,889867;362,466565;340,422156;390,045883;423,219282;435,593364
29/10/2053 00:00;302,560355;391,446865;616,184473;267,078887;336,822145;350,992192;331,921898;376,116007;421,280967;429,499163
30/10/2053 00:00;259,654346;335,448890;560,132429;227,259898;305,254630;304,280083;301,375665;322,390059;399,144050;399,350942
31/10/2053 00:00;198,423699;265,791860;484,729866;177,206668;262,746102;242,635441;254,850581;257,596454;365,768789;354,066207
01/11/2053 00:00;138,608717;197,168110;414,189966;118,280477;219,101622;181,783228;204,396013;193,868368;335,124643;306,887793
02/11/2053 00:00;99,681105;153,760829;369,474748;69,918068;187,122632;143,588147;165,443829;150,338289;312,586472;272,960824
03/11/2053 00:00;78,281820;125,782570;348,152879;41,485172;170,825410;120,312920;143,177804;123,344078;298,199579;253,546317
04/11/2053 00:00;68,223650;111,664281;336,819183;27,404236;169,471412;109,932100;133,762761;112,660757;295,186939;246,556922
05/11/2053 00:00;70,975980;111,555851;333,461630;26,933024;180,961058;112,122374;137,503629;116,504128;302,076209;250,064531
06/11/2053 00:00;85,979495;125,243607;339,441391;40,752175;203,120919;126,218102;152,193611;133,443081;315,673538;263,940029
07/11/2053 00:00;110,728343;154,200929;359,270666;68,947924;231,336847;153,014883;177,798125;165,352432;334,904600;286,496320
08/11/2053 00:00;150,505986;206,473998;404,893331;111,966846;266,284083;194,668125;218,485569;215,206887;358,941001;318,891131
09/11/2053 00:00;183,979498;252,381559;459,340133;146,556302;292,470771;225,125928;247,862387;254,762358;379,579688;349,017833
10/11/2053 00:00;198,335220;269,156395;488,087419;163,867968;305,901736;235,465543;259,738858;270,917014;392,280667;364,205994
11/11/2053 00:00;209,884893;281,673740;508,489324;179,310185;316,054968;244,030116;270,273017;280,662927;404,810143;377,625287
12/11/2053 00:00;219,778745;292,807001;525,380349;193,428078;324,850685;251,833958;280,200464;287,377890;416,084082;390,381793
13/11/2053 00:00;227,877736;303,461892;540,459610;205,162191;334,036776;259,251094;288,967928;293,489786;426,202799;403,603111
14/11/2053 00:00;235,496412;313,922246;554,390482;214,244580;342,470254;266,608005;296,698008;299,732920;435,651680;417,155823
15/11/2053 00:00;241,778423;322,657280;565,364328;219,289324;348,997583;271,882413;303,934545;304,648060;444,142730;428,487766
16/11/2053 00:00;246,790128;330,528059;574,366826;222,359905;353,411267;275,115524;310,558082;308,653915;452,018955;438,210083
17/11/2053 00:00;251,160360;338,456242;582,170867;224,598934;357,399409;278,335955;317,407957;313,119099;459,267412;447,738728
18/11/2053 00:00;254,860679;345,906055;589,120657;229,837707;360,962009;281,993808;323,647977;356,361707;465,748957;455,855722
19/11/2053 00:00;257,552970;352,054702;595,044094;236,154417;363,835299;286,177833;329,344157;362,979804;471,288849;462,909674
20/11/2053 00:00;259,730186;357,071207;600,457483;241,488665;366,736725;290,618606;334,942885;369,604150;475,692933;468,543367
21/11/2053 00:00;262,640514;363,117802;607,404144;247,608267;370,330977;297,179919;339,070414;376,862809;481,679382;474,633265
22/11/2053 00:00;250,717965;346,419505;593,651633;239,111044;363,655939;289,829346;330,048320;363,432884;474,621844;461,123591
23/11/2053 00:00;212,226428;294,714102;530,543408;198,679171;337,634544;251,789582;297,804550;308,544551;440,240213;410,360100
24/11/2053 00:00;157,306231;227,991074;449,473997;153,276468;300,401336;196,867908;247,133075;238,695194;397,276925;330,963331
25/11/2053 00:00;100,584855;156,704398;376,846970;100,589992;258,160090;143,718105;197,194055;173,411012;364,060224;246,432111
26/11/2053 00:00;55,574309;109,734856;330,176047;58,193194;221,675978;107,577000;162,199647;130,640233;337,920476;183,338192
27/11/2053 00:00;26,325671;80,474567;302,624088;31,980848;195,731954;90,314726;145,142545;105,108377;317,831895;147,685393
28/11/2053 00:00;10,800761;64,627768;286,158624;18,374205;181,259993;84,434902;143,991993;92,778344;307,619337;133,147108
29/11/2053 00:00;9,726373;62,985365;280,394773;18,109340;178,172173;89,414526;154,126916;92,294017;308,240633;136,073701
30/11/2053 00:00;21,162287;75,678111;287,228785;33,449922;182,941062;105,053906;173,444257;103,739762;319,786390;154,558584
01/12/2053 00:00;45,990135;104,217657;309,952502;64,676214;200,630968;132,969597;199,240530;128,793540;340,583637;191,584300
02/12/2053 00:00;83,293525;158,098049;365,006355;117,150183;235,208932;180,252255;234,134344;177,707463;372,677474;254,394168
03/12/2053 00:00;114,112666;209,140113;424,243850;167,117178;267,233641;227,652192;264,425946;228,749300;403,146881;311,626293
04/12/2053 00:00;128,398869;228,759655;453,078751;190,018718;282,584822;249,203093;277,585000;249,006676;417,854130;333,528404
05/12/2053 00:00;139,578826;244,418295;473,342975;208,968849;294,095570;266,772830;289,753825;265,245699;431,784758;350,317584
06/12/2053 00:00;148,154972;257,828597;488,663178;224,155440;303,468055;282,700655;300,759522;280,419201;445,469457;363,758397
07/12/2053 00:00;155,505051;269,268015;501,298591;235,831036;310,596771;297,126033;311,123928;294,705291;458,843507;375,593887
08/12/2053 00:00;162,791931;278,121046;512,541543;244,392935;315,889675;309,728825;320,828180;307,575896;471,926325;385,673420
09/12/2053 00:00;169,266700;285,609129;520,417555;250,192236;319,976290;320,337866;328,322491;316,849981;483,459137;392,525093
10/12/2053 00:00;177,274052;293,786064;526,344120;253,909578;321,414693;328,877081;333,066163;323,080616;493,218667;396,467387
11/12/2053 00:00;187,901015;301,781219;531,704314;256,456589;322,624500;335,162629;336,505247;328,898792;501,806794;399,320816
12/12/2053 00:00;200,376558;309,502109;535,994347;258,138171;324,249299;340,576504;339,941188;333,576455;509,139385;401,335001
13/12/2053 00:00;212,719382;316,773331;539,089053;259,296183;325,371183;345,888948;343,565743;337,322961;514,925207;402,527158
14/12/2053 00:00;223,510664;323,263215;541,066661;259,798193;326,556372;351,670511;347,111709;340,185178;519,206327;403,917290
15/12/2053 00:00;233,091678;330,445141;542,994203;260,675942;326,721665;357,084386;351,276961;343,569219;523,264168;405,518309
16/12/2053 00:00;227,978855;311,434723;526,948042;248,837115;312,728000;342,224756;340,441018;328,461335;507,058690;384,081009
17/12/2053 00:00;198,929294;249,186048;479,873462;217,518428;275,733940;292,587000;298,206929;282,103410;454,400591;327,120025
18/12/2053 00:00;159,619326;181,770979;424,231333;186,489244;227,253749;228,482658;240,041143;222,121829;385,239309;247,413381
19/12/2053 00:00;126,047855;105,490121;373,342348;145,832544;171,381077;176,569045;180,240692;165,858632;331,070037;163,256593
20/12/2053 00:00;103,934418;58,849060;335,292169;103,937756;120,024079;140,982640;134,803288;129,562214;294,840696;97,812791
21/12/2053 00:00;91,898110;31,926404;312,314993;79,120569;86,107289;118,848512;105,935731;111,845212;273,325075;56,939465
22/12/2053 00:00;88,924583;18,152542;301,510119;66,961441;68,350562;109,050919;92,603779;108,604907;264,552500;37,796098
23/12/2053 00:00;95,554190;17,900600;300,458732;66,724294;66,792584;111,418697;94,229014;117,504029;268,425895;41,880418
24/12/2053 00:00;112,058689;31,763759;307,899795;77,950237;80,670193;126,956646;110,166999;136,030326;283,637947;64,905826
25/12/2053 00:00;137,916684;61,649118;326,086279;103,395708;108,481679;155,268551;139,546961;163,652600;307,483428;103,777878
26/12/2053 00:00;176,714738;117,385585;354,476844;146,125127;149,636209;197,438457;186,389548;202,808110;340,276225;165,408501
27/12/2053 00:00;217,803766;170,975765;378,377113;184,718348;180,999744;238,159802;230,132558;238,960793;367,901259;222,619106
28/12/2053 00:00;238,454139;190,362501;389,329056;200,551701;195,204422;254,746927;246,092548;257,518336;380,304534;247,417685
29/12/2053 00:00;255,356794;205,118617;397,524238;213,339113;207,288422;267,419452;257,849562;272,095023;390,106130;267,129155
30/12/2053 00:00;270,963862;217,553044;404,771295;224,805282;219,168442;278,053851;267,943619;284,459428;398,661898;284,120614
31/12/2053 00:00;285,755660;228,928679;411,392527;234,790057;230,918338;287,081202;276,264694;294,567805;406,318081;298,590039
01/01/2054 00:00;298,231203;239,918429;418,157699;243,881685;242,633065;294,954778;283,516948;302,707627;412,932298;310,812872
02/01/2054 00:00;308,687528;249,546420;423,765093;250,891355;251,168533;299,284610;289,162830;309,544452;417,766760;320,294175
03/01/2054 00:00;316,331484;257,834975;427,660856;256,666017;257,203499;300,701473;292,441591;316,218793;421,565728;328,441296
04/01/2054 00:00;323,005330;267,159998;430,902631;261,883231;263,210330;301,924984;294,695543;325,292898;424,986094;337,246900
05/01/2054 00:00;329,183062;276,698693;433,787686;266,367449;269,653254;303,436938;296,374218;336,388678;428,131406;347,081116
06/01/2054 00:00;334,055729;285,443294;436,103239;269,604339;276,106729;304,444908;298,408119;347,928164;431,082564;357,776095
07/01/2054 00:00;337,778168;292,966457;438,396889;271,997359;281,392599;303,940923;301,045588;359,358286;434,066080;369,577154
08/01/2054 00:00;342,568675;300,355677;441,363301;275,727021;287,040709;303,684176;304,314919;370,210340;438,172461;382,901764
09/01/2054 00:00;329,009264;281,536607;435,073757;262,311326;284,156867;294,942099;297,342443;368,244909;429,658760;377,952377
10/01/2054 00:00;284,099838;220,751744;406,723870;220,823075;264,968770;267,219760;268,528327;341,985001;399,852716;344,782879
11/01/2054 00:00;219,241551;153,508887;366,198552;178,894409;240,923862;226,064164;222,855154;302,151432;353,957687;296,627499
12/01/2054 00:00;163,739921;75,655788;326,821623;133,833566;210,365692;182,274534;169,285292;262,130381;310,509012;252,926567
13/01/2054 00:00;124,537391;21,816855;296,071697;100,488358;178,896650;145,442431;124,976436;227,621287;277,049617;227,202668
14/01/2054 00:00;97,620807;0,000000;276,430169;80,648159;157,204534;122,921597;96,225191;199,105351;256,673039;218,375545
15/01/2054 00:00;83,160806;0,000000;266,748652;73,355146;144,814566;113,510709;86,712698;183,360030;249,955273;223,015057
16/01/2054 00:00;82,411894;0,000000;266,451385;77,217240;145,085366;120,306581;92,632072;181,110252;255,391616;239,520185
17/01/2054 00:00;92,944059;0,000000;276,082836;90,023131;159,254875;139,356576;109,340235;188,737624;270,115044;267,318523
18/01/2054 00:00;115,822207;22,824620;297,498578;113,328127;184,238791;167,193024;135,149083;207,082689;294,966897;302,618409
19/01/2054 00:00;155,353373;83,478729;333,718218;146,611738;222,579816;204,088521;169,118682;241,194947;329,364708;347,726688
20/01/2054 00:00;194,170386;139,632972;365,172199;176,639981;258,634869;238,036183;197,376383;278,656875;363,548949;391,307113
21/01/2054 00:00;209,015903;162,078086;378,593022;189,756933;278,283678;257,957849;211,129576;298,742393;376,609115;422,169767
22/01/2054 00:00;220,461297;179,822419;388,052372;199,929578;295,284275;274,583011;223,653625;315,331381;386,138895;450,957981
23/01/2054 00:00;229,966473;195,685163;395,599825;209,011966;310,973077;290,691509;235,611829;330,529881;394,099254;479,634297
24/01/2054 00:00;238,027544;210,383874;402,277381;217,133451;325,733422;307,627303;247,164511;344,519125;400,493428;508,357955
25/01/2054 00:00;245,178546;224,728592;408,391695;224,518858;340,026022;324,712074;258,132485;357,239745;406,182172;536,745915
26/01/2054 00:00;250,645285;237,009941;413,517204;229,696035;352,479294;341,549607;266,843364;364,817122;411,168723;557,955112
27/01/2054 00:00;255,164036;247,467106;417,948047;233,764477;364,598462;357,040010;274,397403;369,213563;415,333349;573,341249
28/01/2054 00:00;260,001943;257,662762;422,453989;238,538198;376,802036;370,948725;280,511679;373,410024;418,996409;585,916995
29/01/2054 00:00;264,874609;267,692583;427,551337;243,022415;388,938789;382,835161;286,233007;377,918954;422,746838;595,338045
30/01/2054 00:00;269,131082;276,338321;432,451549;245,935925;400,790674;393,009950;291,360197;381,731078;425,202900;602,034780
31/01/2054 00:00;272,761882;283,753054;437,264145;246,437935;413,314284;402,214807;294,802425;384,749530;426,930881;606,033024
01/02/2054 00:00;277,255353;291,113571;442,924735;247,260247;427,251679;411,834895;298,175494;390,839554;427,694557;612,493049
02/02/2054 00:00;261,604045;271,124090;430,952697;228,950719;427,441590;404,756919;291,379059;374,991118;410,162352;591,305371
03/02/2054 00:00;216,328063;211,924225;384,047090;184,810743;402,672205;365,230557;267,868173;320,668354;368,176312;522,087123
04/02/2054 00:00;148,275050;150,804503;324,002280;137,794215;364,672317;305,947354;228,331282;246,603788;310,745234;429,968278
05/02/2054 00:00;78,073262;77,668130;271,949260;86,804719;323,967948;249,856055;181,479265;177,641844;260,662927;344,442878
06/02/2054 00:00;25,924355;31,065339;235,548131;43,564050;287,990266;201,857041;146,390549;129,527842;228,973579;273,942093
07/02/2054 00:00;0,000000;9,915013;215,114934;14,373519;262,457718;164,590687;124,558339;97,312272;213,279375;223,488477
08/02/2054 00:00;0,000000;4,241546;207,066821;0,000000;250,479225;143,854403;114,137349;78,917212;210,716528;198,823316
09/02/2054 00:00;0,000000;11,678603;209,735966;0,120113;251,516704;139,083980;114,492574;73,733348;217,395463;199,012684
10/02/2054 00:00;0,000000;32,484502;222,887685;14,324242;265,833923;150,197005;126,466496;82,276255;229,164498;221,345177
11/02/2054 00:00;7,062522;68,343107;246,124579;41,673041;294,725091;177,973229;149,534136;106,367628;249,282202;262,093692
12/02/2054 00:00;62,605232;123,435369;289,747732;79,810449;339,878313;224,739223;183,682919;155,800250;283,887112;320,238225
13/02/2054 00:00;113,547032;177,200952;333,424081;112,277908;384,514554;269,045517;213,477835;208,488800;320,779817;366,332078
14/02/2054 00:00;131,034280;200,679344;350,546661;129,623453;406,910045;285,677018;224,279199;228,968029;335,030801;380,547577
15/02/2054 00:00;145,023446;219,262419;362,875420;143,297852;426,495550;299,915384;233,078098;244,507120;345,395447;391,005846
16/02/2054 00:00;157,075554;235,638614;372,872979;155,589413;443,911139;312,255089;241,210557;257,474591;353,973867;400,629175
17/02/2054 00:00;168,249191;250,477647;380,673892;166,513534;459,761717;321,526509;248,500535;268,232904;360,879316;410,200859
18/02/2054 00:00;179,681945;264,072918;387,586132;176,436713;474,560748;328,518903;255,076919;278,103805;366,525994;419,363680
19/02/2054 00:00;188,867964;276,328754;393,227947;184,798423;484,506485;333,612637;259,867745;287,612241;370,192289;424,261420
20/02/2054 00:00;195,661890;287,340828;397,621241;191,845051;490,713778;338,265781;264,303346;296,155148;373,279355;425,892566
21/02/2054 00:00;202,184058;299,242670;401,523262;198,980993;494,782808;343,226387;268,968429;303,670032;377,463398;427,411813
22/02/2054 00:00;208,876865;310,532199;405,199986;206,200091;497,596312;348,656111;274,010742;310,297503;381,456521;429,219415
23/02/2054 00:00;215,244195;320,329213;408,366662;213,988955;499,555214;354,304545;279,235383;316,724993;385,902673;430,971067
24/02/2054 00:00;221,052211;329,944447;411,755506;222,427661;499,920970;359,154211;285,142183;323,399335;390,708011;431,793096
25/02/2054 00:00;229,249161;338,794290;416,683880;231,694838;501,813051;363,411140;292,356714;330,301779;395,756044;431,410056
26/02/2054 00:00;209,379299;324,363466;402,330576;231,340659;476,132794;343,844481;289,474045;313,537808;378,191479;406,215527
27/02/2054 00:00;148,072813;277,980724;352,918539;213,212840;408,207774;294,301816;269,050162;262,274117;326,047892;357,177865
28/02/2054 00:00;77,163192;209,541943;287,360208;189,747694;320,855509;224,317651;239,943692;196,608722;260,080461;298,142442
01/03/2054 00:00;0,000000;138,162782;228,936286;165,173812;238,627339;158,999307;214,292024;126,893727;192,359163;236,662453
02/03/2054 00:00;0,000000;86,702942;194,187336;147,227702;178,910717;112,512249;195,490231;78,076670;146,269979;184,758450
03/03/2054 00:00;0,000000;54,706377;176,448318;138,594968;139,679921;82,447490;184,211042;45,736111;121,094535;147,448683
04/03/2054 00:00;0,000000;40,039557;169,933476;140,325826;121,975948;67,007802;182,328033;27,806631;111,775090;127,401515
05/03/2054 00:00;0,000000;41,835039;175,797459;151,631845;122,960674;66,142469;190,504503;24,394468;115,981784;127,401515
06/03/2054 00:00;0,000000;58,896897;191,299152;172,291275;141,072606;80,285743;205,801196;36,058941;132,294048;141,246886
07/03/2054 00:00;0,000000;92,634728;215,822117;200,092808;175,661120;108,978015;226,891520;63,784330;159,715219;170,323457
08/03/2054 00:00;31,113018;150,064624;254,191467;230,878686;228,836345;155,740839;254,482781;111,448377;200,384241;218,336811
09/03/2054 00:00;89,430177;208,049429;285,551573;258,523148;270,968567;200,313389;282,356965;156,684537;231,358451;264,710411
10/03/2054 00:00;112,539003;234,519228;297,507966;276,595530;287,417015;218,038443;300,564620;176,670065;240,477268;283,827955
11/03/2054 00:00;130,857322;257,334281;306,425977;292,111662;299,050854;233,021692;316,832681;192,346643;246,318101;300,135108
12/03/2054 00:00;146,009355;278,424014;313,823232;306,765444;309,408065;246,508834;332,566333;206,095286;250,942228;316,519730
13/03/2054 00:00;159,167451;298,113717;320,059581;320,753985;319,687905;258,452325;347,328616;218,406571;254,993598;331,161306
14/03/2054 00:00;170,691844;316,460796;325,038021;334,945795;330,583199;269,597048;360,968640;230,324145;258,546636;344,305156
15/03/2054 00:00;180,797413;327,077417;329,221664;347,452943;337,936995;279,419998;371,226163;240,838732;259,323256;355,025957
16/03/2054 00:00;189,977112;332,377755;332,788868;359,334887;342,639064;288,155736;379,877314;249,656612;259,947789;364,627768
17/03/2054 00:00;199,409609;335,994232;336,919315;370,936568;346,060988;296,492090;388,581906;257,590204;261,510737;373,708816
18/03/2054 00:00;208,589308;338,099059;341,738170;382,045478;347,756124;304,926705;396,720652;264,664506;263,821183;382,066824
19/03/2054 00:00;216,609300;338,628455;346,751031;393,379215;348,930762;312,014191;403,922609;271,091997;266,439041;389,710398
20/03/2054 00:00;223,279986;337,920468;351,113033;403,551859;349,771297;319,073149;410,640454;276,969542;269,607005;396,295234
21/03/2054 00:00;230,143431;340,637608;355,083895;413,133178;352,725476;326,233538;417,518622;283,434529;274,813597;400,659302
22/03/2054 00:00;208,368110;315,775132;345,903037;413,136258;342,639064;310,153567;408,666282;266,658059;267,461591;384,756708
23/03/2054 00:00;149,403158;245,980970;319,993869;391,725351;316,775929;259,314488;373,882494;213,891392;234,843535;338,615513
24/03/2054 00:00;75,403091;168,309651;285,867615;361,783344;280,407873;189,041878;330,683324;149,544617;180,891069;266,466368
25/03/2054 00:00;3,912037;82,180752;250,317608;333,430524;237,516005;123,450940;291,570818;77,517350;119,832526;198,113187
26/03/2054 00:00;0,000000;16,108308;221,323122;309,940738;197,293449;76,070021;257,519486;31,112555;68,132260;149,381096
27/03/2054 00:00;0,000000;0,000000;204,588553;293,183439;166,218298;42,375937;231,518879;3,855869;31,705527;122,529597
28/03/2054 00:00;0,000000;0,000000;197,964192;287,347181;144,972826;23,845775;217,467046;0,000000;12,302961;114,576148
29/03/2054 00:00;0,000000;0,000000;202,435714;292,789222;136,071603;20,786999;215,464582;0,000000;7,471735;122,581243
30/03/2054 00:00;0,000000;0,000000;215,590562;309,743630;143,583658;33,564126;226,133915;13,767391;18,082311;144,001328
31/03/2054 00:00;13,284494;1,106629;235,203927;335,885140;167,445689;63,346780;250,147775;47,498438;44,633021;179,697165
01/04/2054 00:00;67,986653;62,178514;265,265446;369,310423;206,781991;118,052913;288,408369;101,783705;92,035988;230,370276
02/04/2054 00:00;117,291591;123,808497;291,036932;401,679329;245,390299;173,437365;328,451378;157,418840;139,312755;273,442851
03/04/2054 00:00;137,281531;146,103722;303,065295;421,901425;266,115273;196,291019;349,334225;181,182120;163,167944;291,716847
04/04/2054 00:00;153,340475;162,017493;313,119178;439,755140;283,379637;213,480391;367,532449;199,489688;181,480006;305,923738
05/04/2054 00:00;167,790996;175,092935;321,477075;456,466242;298,727301;227,462009;384,771879;215,131894;196,582037;318,740498
06/04/2054 00:00;181,331447;186,028470;329,046432;471,788345;312,109029;240,343736;401,137391;228,652435;209,276544;329,895985
07/04/2054 00:00;193,993428;195,468302;336,769117;485,598257;324,182478;252,788042;416,515818;240,854356;220,388688;339,962607
08/04/2054 00:00;204,759430;204,707219;345,189596;495,191895;333,561997;261,428689;429,303929;250,481531;227,831300;348,806946
09/04/2054 00:00;214,397324;214,016296;354,542556;502,247762;341,351886;268,129469;439,753211;257,965167;234,319316;358,240907
10/04/2054 00:00;224,537652;223,797365;363,191461;508,829337;348,867458;275,289858;448,498670;265,126960;242,308798;369,856902
11/04/2054 00:00;234,681141;233,434923;370,785852;515,352395;355,876600;283,245846;456,165878;271,966910;250,725422;381,447074
12/04/2054 00:00;244,461233;242,016878;377,078525;521,767660;362,104995;290,269937;462,006662;277,894450;258,268347;390,545338
13/04/2054 00:00;253,606173;249,316802;383,224130;528,004295;366,216227;296,289228;466,197064;283,434529;264,633398;400,069679
14/04/2054 00:00;262,599434;256,642240;388,897236;535,485177;370,151616;303,646140;470,500634;290,315100;273,079145;411,263901
15/04/2054 00:00;246,398292;231,652198;376,174208;524,576455;353,706685;285,610454;450,667745;269,682761;260,397581;404,567166
16/04/2054 00:00;201,343507;162,929584;336,950606;486,777828;307,343657;234,856957;392,854040;211,241653;213,159646;367,636134
17/04/2054 00:00;135,496151;97,166486;285,391988;442,958153;241,658890;163,433741;314,830216;148,597835;145,914028;311,819964
18/04/2054 00:00;74,767938;16,468680;237,772940;403,145323;178,020947;92,435266;246,972752;76,111239;78,506614;257,071141
19/04/2054 00:00;38,147101;0,000000;205,921561;371,090559;130,870137;43,307833;196,162959;21,694734;23,505711;211,265644
20/04/2054 00:00;17,512528;0,000000;187,910308;350,101588;100,709375;9,261911;160,612136;0,000000;0,000000;179,580962
21/04/2054 00:00;12,617741;0,000000;181,883610;342,571428;86,870452;0,000000;139,392925;0,000000;0,000000;163,755836
22/04/2054 00:00;22,432593;0,000000;185,942088;347,141881;90,844526;0,000000;133,885361;0,000000;0,000000;163,101656
23/04/2054 00:00;43,718120;0,000000;199,988737;363,609677;110,384311;0,570549;145,019945;0,000000;0,000000;180,609573
24/04/2054 00:00;74,249704;0,000000;223,892134;392,430630;141,470013;30,495840;173,736611;9,217840;0,220042;215,268191
25/04/2054 00:00;118,059463;11,222557;261,444782;430,109145;185,321990;82,732764;225,244280;62,446962;48,635852;268,308400
26/04/2054 00:00;159,597206;74,153706;305,499755;461,843607;225,055699;131,105804;279,339122;120,303753;90,346839;320,078984
27/04/2054 00:00;178,051403;98,097712;325,620039;477,011719;241,595586;150,292097;299,461221;144,845081;109,937088;341,064383
28/04/2054 00:00;192,410285;116,291712;340,502165;490,609123;254,702997;163,405213;314,386971;163,280761;124,139534;358,309768
29/04/2054 00:00;205,065946;132,326670;352,977992;503,790752;265,914811;173,852598;326,335744;178,557379;136,122139;371,754884
30/04/2054 00:00;217,026415;147,003057;363,485599;516,759873;275,143104;181,938544;336,238042;191,743577;146,506201;380,784287
01/05/2054 00:00;228,806765;161,054375;372,578841;529,251622;283,358535;188,569591;344,345353;203,092457;155,337022;387,278743
02/05/2054 00:00;238,052824;172,245040;380,320300;541,595539;290,842456;191,203625;352,081720;209,026247;162,449570;390,325844
03/05/2054 00:00;245,244905;181,617900;387,210637;552,966234;297,433089;193,225904;359,547738;211,666611;168,992597;392,688638
04/05/2054 00:00;252,139949;190,324232;393,008908;562,732342;303,534876;197,115146;366,350460;213,935137;176,632600;395,662573
