TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 4, 2050 9:00 PM;0,7602;0,5016;0,2962;0,2887;0,7115;0,8223;0,6555;0,4026;0,1688;0,2384
Jan 4, 2050 10:00 PM;0,7193;0,4974;0,3058;0,2673;0,6612;0,8299;0,555;0,3768;0,1325;0,2512
Jan 4, 2050 11:00 PM;0,6889;0,4879;0,324;0,2384;0,6107;0,8345;0,4363;0,3644;0,1128;0,2748
Jan 5, 2050 12:00 AM;0,7017;0,471;0,3411;0,21;0,576;0,8364;0,3325;0,3711;0,1093;0,3036
Jan 5, 2050 1:00 AM;0,7387;0,4498;0,3314;0,1871;0,5596;0,8364;0,263;0,3914;0,1064;0,3282
Jan 5, 2050 2:00 AM;0,7771;0,4296;0,2651;0,1762;0,556;0,833;0,2329;0,415;0,0856;0,34
Jan 5, 2050 3:00 AM;0,8038;0,4161;0,148;0,1853;0,5605;0,8219;0,2384;0,4363;0,048;0,3347
Jan 5, 2050 4:00 AM;0,8199;0,4093;0,069;0,2045;0,5742;0,7986;0,263;0,4509;0,0217;0,3218
Jan 5, 2050 5:00 AM;0,8296;0,406;0,049;0,2265;0,5979;0,7671;0,2865;0,4584;0,0129;0,3154
Jan 5, 2050 6:00 AM;0,8345;0,4026;0,1015;0,2411;0,6308;0,7461;0,2897;0,4595;0,0165;0,3261
Jan 5, 2050 7:00 AM;0,8367;0,3925;0,2651;0,2448;0,6612;0,7429;0,2887;0,4605;0,0368;0,3454
Jan 5, 2050 8:00 AM;0,8371;0,3689;0,4921;0,2375;0,6882;0,7534;0,3047;0,47;0,07;0,3588
Jan 5, 2050 9:00 AM;0,8368;0,3272;0,6434;0,2173;0,7083;0,7653;0,3521;0,4911;0,098;0,3588
Jan 5, 2050 10:00 AM;0,8346;0,279;0,7136;0,1926;0,7188;0,7739;0,4194;0,5111;0,1149;0,3476
Jan 5, 2050 11:00 AM;0,8285;0,2384;0,7413;0,1707;0,7246;0,7746;0,4795;0,509;0,1177;0,3336
Jan 5, 2050 12:00 PM;0,814;0,2173;0,7482;0,1588;0,7267;0,7638;0,5164;0,4753;0,1085;0,325
Jan 5, 2050 1:00 PM;0,784;0,2128;0,7413;0,1624;0,7261;0,7408;0,5438;0,4284;0,0895;0,3197
Jan 5, 2050 2:00 PM;0,7298;0,2237;0,7298;0,1862;0,7261;0,7136;0,576;0,3936;0,067;0,3175
Jan 5, 2050 3:00 PM;0,6476;0,2491;0,7199;0,2292;0,7282;0,6875;0,6235;0,3947;0,0397;0,3186
Jan 5, 2050 4:00 PM;0,5153;0,2823;0,7099;0,2823;0,7298;0,6626;0,6711;0,4183;0,0197;0,3272
Jan 5, 2050 5:00 PM;0,3197;0,309;0,6917;0,3175;0,7288;0,6344;0,7104;0,4397;0,0099;0,3476
Jan 5, 2050 6:00 PM;0,1219;0,3186;0,6619;0,3175;0,7225;0,5906;0,733;0,443;0,0042;0,3857
Jan 5, 2050 7:00 PM;0,0336;0,309;0,6216;0,2951;0,712;0,5501;0,756;0,4296;0,0033;0,4284
Jan 5, 2050 8:00 PM;0,0217;0,278;0,5705;0,2726;0,696;0,5248;0,7793;0,4037;0,0031;0,4647
Jan 5, 2050 9:00 PM;0,0802;0,2329;0,5153;0,2651;0,6761;0,5301;0,8055;0,3711;0,0039;0,4847
Jan 5, 2050 10:00 PM;0,279;0,189;0,47;0,2705;0,6548;0,549;0,8205;0,3389;0,0085;0,4963
Jan 5, 2050 11:00 PM;0,4921;0,1606;0,4442;0,2769;0,6299;0,5569;0,8228;0,3122;0,0171;0,51
Jan 6, 2050 12:00 AM;0,5374;0,1579;0,4442;0,279;0,5979;0,5364;0,8073;0,2951;0,0426;0,5343
Jan 6, 2050 1:00 AM;0,4753;0,1679;0,4584;0,2758;0,5614;0,5037;0,7627;0,2876;0,0938;0,5623
Jan 6, 2050 2:00 AM;0,3947;0,1734;0,4689;0,2651;0,5069;0,4816;0,6803;0,2887;0,1835;0,5906
Jan 6, 2050 3:00 AM;0,3745;0,1633;0,4647;0,2491;0,4352;0,4879;0,5979;0,2962;0,3036;0,6171
Jan 6, 2050 4:00 AM;0,4026;0,1459;0,4487;0,232;0,3554;0,5069;0,5374;0,3058;0,4206;0,6405
Jan 6, 2050 5:00 AM;0,4419;0,1297;0,4296;0,2146;0,2897;0,5143;0,4911;0,3143;0,4953;0,6576
Jan 6, 2050 6:00 AM;0,4658;0,1191;0,4138;0,1981;0,2448;0,4932;0,4509;0,3165;0,5122;0,6732
Jan 6, 2050 7:00 AM;0,4858;0,1142;0,3981;0,1789;0,2146;0,4595;0,4206;0,3047;0,4879;0,6939
Jan 6, 2050 8:00 AM;0,5195;0,1114;0,3734;0,1529;0,1798;0,4307;0,4161;0,2705;0,443;0,7188
Jan 6, 2050 9:00 AM;0,5742;0,1078;0,3368;0,1233;0,1402;0,4239;0,4442;0,2192;0,397;0,7487
Jan 6, 2050 10:00 AM;0,6198;0,098;0,2962;0,0899;0,1269;0,4273;0,4911;0,1688;0,3633;0,7721
Jan 6, 2050 11:00 AM;0,628;0,0831;0,2619;0,0675;0,1716;0,4194;0,5417;0,1452;0,3498;0,7858
Jan 6, 2050 12:00 PM;0,5788;0,0617;0,2411;0,05;0,3411;0,388;0,5815;0,1529;0,3622;0,7868
Jan 6, 2050 1:00 PM;0,4963;0,0391;0,2338;0,0406;0,5934;0,3521;0,6162;0,189;0,3936;0,7753
Jan 6, 2050 2:00 PM;0,4329;0,0226;0,232;0,0365;0,7602;0,3379;0,6505;0,2402;0,4318;0,7529
Jan 6, 2050 3:00 PM;0,4307;0,013;0,2311;0,0356;0,8173;0,3667;0,6853;0,294;0,4668;0,711
Jan 6, 2050 4:00 PM;0,4742;0,0086;0,2237;0,0368;0,8332;0,4273;0,7183;0,3325;0,4921;0,6505
Jan 6, 2050 5:00 PM;0,5259;0,0077;0,2027;0,0394;0,8357;0,5006;0,7429;0,3421;0,5069;0,5815
Jan 6, 2050 6:00 PM;0,5605;0,011;0,1624;0,042;0,8282;0,5696;0,7606;0,3154;0,509;0,5227
Jan 6, 2050 7:00 PM;0,5769;0,0165;0,1156;0,0435;0,801;0,6289;0,7717;0,2683;0,4942;0,4742
Jan 6, 2050 8:00 PM;0,5833;0,0267;0,069;0,0417;0,7466;0,6754;0,7822;0,2265;0,4584;0,4296
Jan 6, 2050 9:00 PM;0,5842;0,0322;0,0327;0,0362;0,6811;0,7146;0,7927;0,2027;0,4015;0,3824
Jan 6, 2050 10:00 PM;0,5851;0,0327;0,0134;0,029;0,6317;0,7487;0,8015;0,189;0,3432;0,3336
Jan 6, 2050 11:00 PM;0,5897;0,0316;0,007;0,0238;0,5961;0,7807;0,8106;0,178;0,3111;0,2865
Jan 7, 2050 12:00 AM;0,6016;0,0304;0,0071;0,022;0,5751;0,8085;0,8179;0,1624;0,3175;0,2448
Jan 7, 2050 1:00 AM;0,6162;0,0295;0,0128;0,0211;0,5724;0,8249;0,8238;0,1501;0,3476;0,2201
Jan 7, 2050 2:00 AM;0,6271;0,0298;0,0281;0,0174;0,5915;0,831;0,8284;0,1437;0,3779;0,2164
Jan 7, 2050 3:00 AM;0,6308;0,031;0,0588;0,013;0,6362;0,8306;0,8304;0,1473;0,3891;0,2411
Jan 7, 2050 4:00 AM;0,6262;0,0339;0,1043;0,0085;0,6846;0,8274;0,8314;0,1571;0,3857;0,2855
Jan 7, 2050 5:00 AM;0,6143;0,0391;0,1522;0,0063;0,7303;0,8246;0,831;0,1707;0,3813;0,3282
Jan 7, 2050 6:00 AM;0,597;0,0471;0,1871;0,0086;0,7649;0,8283;0,8296;0,1798;0,3835;0,3532
Jan 7, 2050 7:00 AM;0,5778;0,0588;0,2036;0,0128;0,7872;0,8338;0,829;0,1798;0,3891;0,3599
Jan 7, 2050 8:00 AM;0,5633;0,0646;0,21;0,0157;0,7991;0,8374;0,8317;0,1652;0,3936;0,3521
Jan 7, 2050 9:00 AM;0,556;0,0612;0,2109;0,0153;0,8045;0,8389;0,8369;0,1395;0,3914;0,3347
Jan 7, 2050 10:00 AM;0,5427;0,0534;0,2045;0,0148;0,8047;0,8382;0,8384;0,11;0,379;0,3186
Jan 7, 2050 11:00 AM;0,5132;0,0476;0,1826;0,02;0,8007;0,8382;0,8371;0,0861;0,3532;0,3111
Jan 7, 2050 12:00 PM;0,4573;0,049;0,148;0,0429;0,7942;0,8389;0,8375;0,0768;0,3165;0,3208
Jan 7, 2050 1:00 PM;0,3914;0,0597;0,1198;0,0904;0,7854;0,838;0,839;0,0792;0,2844;0,3509
Jan 7, 2050 2:00 PM;0,3443;0,0802;0,1128;0,1452;0,7793;0,837;0,8366;0,0987;0,278;0,4071
Jan 7, 2050 3:00 PM;0,3357;0,117;0,1381;0,167;0,7804;0,8368;0,833;0,1444;0,309;0,4837
Jan 7, 2050 4:00 PM;0,3521;0,1615;0,1826;0,1661;0,7865;0,8369;0,8303;0,2082;0,3588;0,5623
Jan 7, 2050 5:00 PM;0,3711;0,2036;0,2183;0,1716;0,792;0,8362;0,829;0,2598;0,3959;0,6189
Jan 7, 2050 6:00 PM;0,3779;0,2173;0,2146;0,2064;0,7942;0,831;0,8284;0,2758;0,3992;0,6476
Jan 7, 2050 7:00 PM;0,3779;0,2118;0,1862;0,2534;0,7963;0,8195;0,8287;0,2619;0,3723;0,6569
Jan 7, 2050 8:00 PM;0,379;0,2;0,1564;0,2887;0,8005;0,7977;0,83;0,2393;0,3293;0,659
Jan 7, 2050 9:00 PM;0,3925;0,1935;0,1452;0,2812;0,8087;0,7635;0,8324;0,2247;0,2844;0,6612
Jan 7, 2050 10:00 PM;0,4138;0,1963;0,1423;0,2448;0,8176;0,7183;0,8358;0,2201;0,247;0,6654
Jan 7, 2050 11:00 PM;0,4397;0,2137;0,1381;0,2091;0,8262;0,6725;0,8375;0,2219;0,2265;0,6747
Jan 8, 2050 12:00 AM;0,4647;0,247;0,1276;0,1853;0,832;0,6434;0,8389;0,2292;0,2247;0,6896
Jan 8, 2050 1:00 AM;0,489;0,2929;0,1135;0,1789;0,8359;0,6271;0,8376;0,2366;0,2356;0,7078
Jan 8, 2050 2:00 AM;0,5122;0,3314;0,1022;0,1908;0,8364;0,6226;0,8344;0,2402;0,2512;0,7225
Jan 8, 2050 3:00 AM;0,5332;0,3543;0,0987;0,2219;0,8342;0,6244;0,8288;0,2347;0,2651;0,7361
Jan 8, 2050 4:00 AM;0,5459;0,3622;0,1008;0,2662;0,8279;0,6289;0,817;0,2265;0,2758;0,7502
Jan 8, 2050 5:00 AM;0,5417;0,3588;0,105;0,3175;0,8118;0,6335;0,7941;0,2228;0,2823;0,7642
Jan 8, 2050 6:00 AM;0,5164;0,3498;0,1085;0,3622;0,7786;0,639;0,7492;0,2265;0,2865;0,7796
Jan 8, 2050 7:00 AM;0,4858;0,3357;0,1071;0,4004;0,7214;0,6469;0,6971;0,2311;0,2919;0,7975
Jan 8, 2050 8:00 AM;0,47;0,3165;0,098;0,4341;0,6455;0,6619;0,6816;0,2283;0,3004;0,8152
Jan 8, 2050 9:00 AM;0,4816;0,2919;0,0826;0,4637;0,5715;0,686;0,7275;0,2118;0,3133;0,8294
Jan 8, 2050 10:00 AM;0,4974;0,2641;0,0656;0,4942;0,5322;0,711;0,7895;0,1908;0,3282;0,8367
Jan 8, 2050 11:00 AM;0,4879;0,2338;0,048;0,5301;0,548;0,7246;0,8263;0,178;0,3379;0,8388
Jan 8, 2050 12:00 PM;0,4318;0,2054;0,0388;0,5696;0,6162;0,7272;0,837;0,1835;0,34;0,839
Jan 8, 2050 1:00 PM;0,3577;0,178;0,0359;0,607;0,7038;0,7261;0,839;0,2064;0,3432;0,8375
Jan 8, 2050 2:00 PM;0,309;0,1543;0,0394;0,6412;0,7689;0,7303;0,8361;0,2402;0,361;0,8321
Jan 8, 2050 3:00 PM;0,3111;0,1402;0,0549;0,6619;0,8064;0,7466;0,8255;0,2855;0,4004;0,8166
Jan 8, 2050 4:00 PM;0,3421;0,1297;0,0778;0,6768;0,824;0,766;0,8036;0,3282;0,4475;0,7872
Jan 8, 2050 5:00 PM;0,37;0,1233;0,0959;0,6882;0,8301;0,7825;0,7721;0,3588;0,4784;0,7497
Jan 8, 2050 6:00 PM;0,3655;0,1212;0,0987;0,6967;0,8296;0,7935;0,7413;0,37;0,4826;0,7261
Jan 8, 2050 7:00 PM;0,3389;0,1261;0,0885;0,701;0,8249;0,7989;0,7188;0,3655;0,4679;0,7199
Jan 8, 2050 8:00 PM;0,3079;0,143;0,0778;0,7017;0,8185;0,8024;0,7078;0,3565;0,4475;0,7162
Jan 8, 2050 9:00 PM;0,2855;0,1762;0,0695;0,6974;0,8157;0,8052;0,7031;0,3509;0,4341;0,701
Jan 8, 2050 10:00 PM;0,2683;0,2192;0,0666;0,6953;0,8172;0,809;0,7059;0,3443;0,4329;0,6754
Jan 8, 2050 11:00 PM;0,2502;0,2534;0,07;0,7038;0,8223;0,8152;0,7141;0,3304;0,4475;0,6526
Jan 9, 2050 12:00 AM;0,2265;0,2683;0,0797;0,723;0,8292;0,8222;0,7261;0,3058;0,4795;0,642
Jan 9, 2050 1:00 AM;0,199;0,2651;0,091;0,7482;0,8343;0,8268;0,7377;0,278;0,5164;0,6412
Jan 9, 2050 2:00 AM;0,1679;0,2555;0,1001;0,7685;0,8368;0,8237;0,744;0,2566;0,5459;0,6441
Jan 9, 2050 3:00 AM;0,1409;0,248;0,0959;0,7829;0,8375;0,8071;0,7403;0,2491;0,5587;0,6469
Jan 9, 2050 4:00 AM;0,1198;0,247;0,0856;0,7942;0,8376;0,7692;0,7298;0,2544;0,5587;0,6491
Jan 9, 2050 5:00 AM;0,105;0,2534;0,0744;0,8033;0,8374;0,7183;0,7167;0,2651;0,5522;0,6491
Jan 9, 2050 6:00 AM;0,1001;0,2662;0,0651;0,8142;0,8373;0,6903;0,7038;0,2769;0,5448;0,6469
Jan 9, 2050 7:00 AM;0,1029;0,2737;0,0529;0,8219;0,8373;0,6903;0,6889;0,2833;0,5396;0,6519
Jan 9, 2050 8:00 AM;0,1128;0,2609;0,0382;0,828;0,8373;0,6988;0,6747;0,279;0,5353;0,6711
Jan 9, 2050 9:00 AM;0,1269;0,2219;0,0214;0,8303;0,8373;0,6981;0,664;0,2587;0,5343;0,7094
Jan 9, 2050 10:00 AM;0,136;0,1826;0,0117;0,831;0,8374;0,691;0,6583;0,2247;0,5322;0,744
Jan 9, 2050 11:00 AM;0,1304;0,1688;0,0082;0,8301;0,8378;0,6839;0,6633;0,1762;0,5248;0,7685
Jan 9, 2050 12:00 PM;0,1064;0,2009;0,0114;0,8277;0,8386;0,6846;0,6818;0,1261;0,5079;0,7804
Jan 9, 2050 1:00 PM;0,0831;0,2651;0,0217;0,8223;0,8388;0,6903;0,7099;0,087;0,489;0,7861
Jan 9, 2050 2:00 PM;0,0787;0,3411;0,0423;0,817;0,8388;0,7002;0,7356;0,0758;0,4742;0,7913
Jan 9, 2050 3:00 PM;0,1008;0,4004;0,0714;0,8127;0,8381;0,7104;0,7606;0,0895;0,4679;0,7967
