TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 8:00 PM;1,3338;-4,7132;-3,5507;-3,0143;3,7056;-2,5112;2,7648;-0,5316;3,4038;-2,6412
Jan 1, 2050 9:00 PM;1,484;-4,766;-3,7943;-3,1872;3,1959;-2,6866;3,1673;-0,636;4,1629;-2,7274
Jan 1, 2050 10:00 PM;1,4912;-4,8493;-3,9789;-3,3693;2,7773;-2,7979;3,7209;-0,7744;4,9026;-2,8242
Jan 1, 2050 11:00 PM;1,3972;-4,9598;-4,1188;-3,5552;2,4239;-2,9012;4,3525;-0,9435;5,4605;-2,9551
Jan 2, 2050 12:00 AM;1,2826;-5,0659;-4,2502;-3,734;2,1897;-3,0258;4,8845;-1,0832;5,8713;-3,1144
Jan 2, 2050 1:00 AM;1,2119;-5,1238;-4,3395;-3,9123;2,0763;-3,1593;5,0795;-1,1939;6,1718;-3,2358
Jan 2, 2050 2:00 AM;1,1726;-5,1256;-4,3483;-4,0682;2,0482;-3,2672;4,984;-1,2643;6,3891;-3,3336
Jan 2, 2050 3:00 AM;1,1482;-5,0787;-4,3454;-4,2121;2,0697;-3,3611;4,7782;-1,3316;6,5005;-3,4448
Jan 2, 2050 4:00 AM;1,16;-5,1208;-4,3562;-4,3232;2,1124;-3,434;4,4865;-1,3755;6,5998;-3,5477
Jan 2, 2050 5:00 AM;1,2508;-5,2609;-4,3622;-4,4018;2,1989;-3,4909;4,1052;-1,4431;6,6116;-3,6302
Jan 2, 2050 6:00 AM;1,3744;-5,5061;-4,334;-4,4567;2,2729;-3,5586;3,7063;-1,4792;6,5323;-3,7218
Jan 2, 2050 7:00 AM;1,5484;-5,8333;-4,3133;-4,4977;2,2929;-3,6534;3,3124;-1,4912;6,4435;-3,8179
Jan 2, 2050 8:00 AM;1,7857;-6,1375;-4,1654;-4,4484;2,3006;-3,6569;2,9799;-1,4094;6,3915;-3,8384
Jan 2, 2050 9:00 AM;2,3146;-5,6933;-3,2479;-3,9646;2,5196;-3,013;3,1243;-0,9116;6,5606;-3,3692
Jan 2, 2050 10:00 AM;3,0222;-4,6402;-2,2879;-3,3504;2,9394;-2,1356;3,5311;-0,2444;6,8688;-2,5572
Jan 2, 2050 11:00 AM;3,7603;-3,5472;-1,2733;-2,7051;3,4467;-1,1928;3,9366;0,3678;7,2212;-1,7362
Jan 2, 2050 12:00 PM;4,3688;-2,598;-0,5711;-2,1661;3,833;-0,5428;4,2159;0,8935;7,5084;-1,2378
Jan 2, 2050 1:00 PM;4,7347;-2,0779;-0,3427;-1,9368;3,9957;-0,3867;4,2385;1,1743;7,7805;-1,1096
Jan 2, 2050 2:00 PM;4,6928;-2,0865;-0,6165;-2,0222;3,9031;-0,6495;3,8916;1,1514;7,813;-1,361
Jan 2, 2050 3:00 PM;4,1445;-2,884;-1,3637;-2,4613;3,6136;-1,3838;3,1628;0,7685;7,545;-2,0667
Jan 2, 2050 4:00 PM;3,4349;-4,416;-2,2627;-3,1275;3,2075;-2,2304;2,4686;0,2721;7,3167;-2,943
Jan 2, 2050 5:00 PM;3,1069;-5,2365;-2,8139;-3,4042;3,0105;-2,5849;2,1044;0,0995;7,2527;-3,3725
Jan 2, 2050 6:00 PM;2,9271;-5,5855;-3,2998;-3,5529;2,9254;-2,8057;1,8311;0,01;7,1477;-3,6867
Jan 2, 2050 7:00 PM;2,8425;-5,705;-3,7714;-3,668;2,9075;-3,0109;1,5916;-0,0997;6,8987;-3,958
Jan 2, 2050 8:00 PM;2,8058;-5,6757;-4,216;-3,7834;2,9551;-3,2374;1,4321;-0,2377;6,5974;-4,2035
Jan 2, 2050 9:00 PM;2,8226;-5,7121;-4,6271;-3,9354;3,0016;-3,4842;1,363;-0,3993;6,2862;-4,436
Jan 2, 2050 10:00 PM;2,8336;-5,804;-4,9712;-4,0645;3,0653;-3,7325;1,3624;-0,5275;5,8483;-4,6345
Jan 2, 2050 11:00 PM;2,8433;-5,9304;-5,2872;-4,1859;3,1233;-3,9778;1,3763;-0,601;5,374;-4,8436
Jan 3, 2050 12:00 AM;2,8058;-6,0373;-5,5714;-4,2818;3,1579;-4,2153;1,387;-0,6622;4,9381;-5,0713
Jan 3, 2050 1:00 AM;2,7622;-6,1209;-5,8134;-4,3685;3,1502;-4,4418;1,4061;-0,7017;4,5588;-5,2778
Jan 3, 2050 2:00 AM;2,7243;-6,2375;-6,026;-4,4658;3,1281;-4,6404;1,4328;-0,6858;4,2469;-5,4463
Jan 3, 2050 3:00 AM;2,7239;-6,5123;-6,1842;-4,5943;3,1226;-4,8046;1,4722;-0,6642;3,9955;-5,6033
Jan 3, 2050 4:00 AM;2,6916;-6,9317;-6,2826;-4,6463;3,132;-4,9112;1,4818;-0,7162;3,8443;-5,7978
Jan 3, 2050 5:00 AM;2,664;-7,4468;-6,3393;-4,7566;3,1289;-5,0145;1,4922;-0,8463;3,7732;-6,023
Jan 3, 2050 6:00 AM;2,645;-8,0157;-6,4443;-4,9568;3,114;-5,1053;1,49;-0,9978;3,7218;-6,2529
Jan 3, 2050 7:00 AM;2,6616;-8,5757;-6,4605;-5,2093;3,0818;-5,1607;1,4682;-1,1468;3,6421;-6,4358
Jan 3, 2050 8:00 AM;2,7332;-8,9407;-6,2663;-5,3801;3,0836;-5,0882;1,5104;-1,2209;3,5756;-6,4232
Jan 3, 2050 9:00 AM;3,1481;-8,4116;-5,3311;-5,0226;3,3377;-4,4208;1,9887;-0,8032;3,8063;-5,5688
Jan 3, 2050 10:00 AM;3,7174;-7,2042;-4,0118;-4,2807;3,7573;-3,472;2,6956;-0,151;4,2588;-4,2695
Jan 3, 2050 11:00 AM;4,2721;-5,8371;-2,6265;-3,5366;4,2192;-2,5263;3,3653;0,4007;4,643;-3,021
Jan 3, 2050 12:00 PM;4,6901;-4,7657;-1,548;-2,9725;4,5713;-1,8283;3,8177;0,8156;4,9388;-2,3513
Jan 3, 2050 1:00 PM;4,8358;-4,3437;-1,0078;-2,7824;4,7781;-1,4632;4,0528;1,0266;5,0715;-2,2314
Jan 3, 2050 2:00 PM;4,5826;-4,5695;-1,1262;-2,9942;4,7556;-1,4172;3,9531;0,8688;4,9371;-2,5216
Jan 3, 2050 3:00 PM;3,8472;-5,6028;-1,8391;-3,6821;4,4843;-1,6617;3,5856;0,1534;4,4137;-3,1801
Jan 3, 2050 4:00 PM;2,835;-7,1533;-2,9256;-4,6348;4,1376;-1,9963;3,2022;-0,7504;3,7551;-3,9454
Jan 3, 2050 5:00 PM;2,2974;-8,2105;-3,4544;-5,1814;4,0414;-2,146;3,101;-1,0718;3,44;-4,3191
Jan 3, 2050 6:00 PM;1,9589;-8,9361;-3,671;-5,5217;4,0392;-2,2362;3,0865;-1,2927;3,2281;-4,5918
Jan 3, 2050 7:00 PM;1,698;-9,5261;-3,7543;-5,7802;4,0445;-2,324;3,106;-1,5197;3,0079;-4,8225
Jan 3, 2050 8:00 PM;1,4892;-10,0421;-3,804;-6,0133;4,0752;-2,4055;3,1215;-1,7247;2,8218;-5,0219
Jan 3, 2050 9:00 PM;1,3517;-10,5146;-3,8425;-6,2698;4,1399;-2,5033;3,1596;-1,8971;2,5762;-5,1738
Jan 3, 2050 10:00 PM;1,2034;-10,957;-3,8164;-6,4757;4,2067;-2,6516;3,208;-2,0815;2,3314;-5,3343
Jan 3, 2050 11:00 PM;1,0576;-11,3494;-3,746;-6,6369;4,2315;-2,8507;3,2893;-2,2352;2,0298;-5,6074
Jan 4, 2050 12:00 AM;0,9289;-11,7197;-3,7196;-6,777;4,256;-3,0599;3,3648;-2,3425;1,6939;-5,9255
Jan 4, 2050 1:00 AM;0,8322;-12,0713;-3,7272;-6,9097;4,3119;-3,2361;3,4415;-2,4452;1,3184;-6,1468
Jan 4, 2050 2:00 AM;0,7382;-12,4001;-3,6851;-7,0473;4,383;-3,3784;3,5311;-2,4987;0,917;-6,2413
Jan 4, 2050 3:00 AM;0,6645;-12,7058;-3,5925;-7,1841;4,4218;-3,4918;3,6329;-2,5445;0,5176;-6,3288
Jan 4, 2050 4:00 AM;0,6493;-13,103;-3,4593;-7,3318;4,4715;-3,5997;3,6896;-2,6181;0,153;-6,3813
Jan 4, 2050 5:00 AM;0,6505;-13,515;-3,3158;-7,5183;4,5321;-3,6966;3,711;-2,7356;-0,1774;-6,369
Jan 4, 2050 6:00 AM;0,6889;-13,869;-3,1792;-7,6364;4,5794;-3,7909;3,7132;-2,8714;-0,5326;-6,3345
Jan 4, 2050 7:00 AM;0,7485;-14,1727;-3,0592;-7,6733;4,6554;-3,911;3,7065;-2,9887;-0,8947;-6,257
Jan 4, 2050 8:00 AM;0,8518;-14,2554;-2,8926;-7,5858;4,836;-3,9311;3,6955;-2,9787;-1,1692;-6,0562
Jan 4, 2050 9:00 AM;1,3263;-13,0729;-2,3542;-6,8241;5,2725;-3,2528;3,8902;-2,225;-1,0035;-5,3245
Jan 4, 2050 10:00 AM;2,0811;-10,9773;-1,6662;-5,7115;5,8372;-2,2269;4,2398;-1,2989;-0,6016;-4,2603
Jan 4, 2050 11:00 AM;2,9331;-8,9642;-0,9587;-4,5955;6,4199;-1,1431;4,6749;-0,4754;-0,1842;-3,2553
Jan 4, 2050 12:00 PM;3,562;-7,2525;-0,444;-3,7731;6,8706;-0,2755;4,9786;0,1697;0,054;-2,4879
Jan 4, 2050 1:00 PM;3,8087;-6,2034;-0,2291;-3,467;7,0579;0,1962;5,0524;0,3815;-0,0454;-2,0065
Jan 4, 2050 2:00 PM;3,7999;-6,0261;-0,3539;-3,6531;6,9649;0,1274;4,8384;0,1407;-0,3577;-1,8109
Jan 4, 2050 3:00 PM;3,6372;-7,0384;-0,7752;-4,2808;6,5885;-0,5939;4,2457;-0,6458;-0,9532;-1,9702
Jan 4, 2050 4:00 PM;3,5371;-9,0719;-1,3566;-5,3876;6,19;-1,4591;3,5581;-1,632;-1,6806;-2,2717
Jan 4, 2050 5:00 PM;3,6569;-10,3383;-1,667;-5,9517;5,9671;-1,7767;3,25;-2,0551;-2,1666;-2,3458
Jan 4, 2050 6:00 PM;3,8113;-11,0058;-1,845;-6,1375;5,8083;-1,9532;3,0636;-2,3503;-2,5852;-2,3891
Jan 4, 2050 7:00 PM;3,9237;-11,4117;-1,99;-6,2902;5,6977;-2,0337;2,9142;-2,6255;-2,9431;-2,4231
Jan 4, 2050 8:00 PM;3,9944;-11,7084;-2,167;-6,4877;5,6236;-2,0287;2,7989;-2,8433;-3,2648;-2,4134
Jan 4, 2050 9:00 PM;4,0017;-11,9066;-2,3633;-6,6912;5,5681;-1,9557;2,6991;-2,928;-3,5799;-2,3891
Jan 4, 2050 10:00 PM;3,9639;-12,0381;-2,5376;-6,9007;5,5154;-1,8665;2,5592;-2,9041;-3,8603;-2,3654
Jan 4, 2050 11:00 PM;3,8645;-12,2041;-2,6916;-7,1218;5,4445;-1,7436;2,4403;-2,928;-4,1492;-2,374
Jan 5, 2050 12:00 AM;3,7334;-12,3991;-2,8637;-7,3642;5,3341;-1,6284;2,3325;-2,9904;-4,4568;-2,3881
Jan 5, 2050 1:00 AM;3,6095;-12,5873;-3,034;-7,5614;5,2093;-1,4986;2,247;-3,0285;-4,7253;-2,387
Jan 5, 2050 2:00 AM;3,5504;-12,7836;-3,2044;-7,6922;5,0759;-1,3158;2,1862;-3,0665;-4,9698;-2,4053
Jan 5, 2050 3:00 AM;3,5437;-12,9847;-3,3789;-7,7739;4,9498;-1,082;2,1499;-3,126;-5,2076;-2,4569
Jan 5, 2050 4:00 AM;3,5309;-13,165;-3,5281;-7,8304;4,8278;-0,7964;2,111;-3,1623;-5,4689;-2,505
Jan 5, 2050 5:00 AM;3,4599;-13,2891;-3,6822;-7,8542;4,7173;-0,5062;2,0745;-3,1811;-5,6835;-2,5401
Jan 5, 2050 6:00 AM;3,3571;-13,3846;-3,8275;-7,8279;4,5832;-0,2611;2,0532;-3,2228;-5,8244;-2,6105
Jan 5, 2050 7:00 AM;3,231;-13,4639;-3,981;-7,795;4,4739;-0,0405;1,9933;-3,2836;-5,8861;-2,7356
Jan 5, 2050 8:00 AM;3,1618;-13,2865;-4,0693;-7,6272;4,4633;0,1461;2,0205;-3,2053;-5,7591;-2,8601
Jan 5, 2050 9:00 AM;3,3524;-11,6948;-3,8011;-6,696;4,8841;0,6693;2,4968;-2,4061;-5,0486;-2,5727
Jan 5, 2050 10:00 AM;3,5911;-9,2319;-3,3991;-5,5418;5,472;1,4306;3,1634;-1,4197;-4,1973;-1,9883
Jan 5, 2050 11:00 AM;3,8982;-7,074;-2,992;-4,3456;5,9602;2,2247;3,7867;-0,445;-3,4356;-1,3469
Jan 5, 2050 12:00 PM;4,2652;-5,409;-2,7304;-3,4521;6,2855;2,8602;4,2138;0,206;-2,8894;-0,849
Jan 5, 2050 1:00 PM;4,6205;-4,3615;-2,7511;-3,07;6,4035;3,219;4,3645;0,4647;-2,6974;-0,6439
Jan 5, 2050 2:00 PM;4,8411;-4,1235;-3,0645;-3,2705;6,3349;3,2299;4,1987;0,3745;-2,8632;-0,8159
Jan 5, 2050 3:00 PM;5,0011;-5,0664;-3,7544;-4,1505;6,1633;2,9702;3,7987;-0,1358;-3,3814;-1,4487
Jan 5, 2050 4:00 PM;5,2079;-6,9533;-4,5661;-5,6255;6,0153;2,6883;3,3923;-0,9841;-4,0702;-2,2264
Jan 5, 2050 5:00 PM;5,5261;-8,0851;-5,1376;-6,5143;6,0018;2,5799;3,2962;-1,4287;-4,2735;-2,6114
Jan 5, 2050 6:00 PM;5,8657;-8,6949;-5,6625;-7,0587;6,0088;2,4744;3,3486;-1,7675;-4,2894;-2,9197
Jan 5, 2050 7:00 PM;6,1898;-9,0276;-6,198;-7,5017;6,0348;2,378;3,4611;-2,0898;-4,3018;-3,2134
Jan 5, 2050 8:00 PM;6,5001;-9,2472;-6,7462;-7,8687;6,0417;2,2564;3,5898;-2,3626;-4,4003;-3,4598
Jan 5, 2050 9:00 PM;6,7467;-9,4046;-7,2818;-8,1621;6,0605;2,1497;3,7134;-2,6175;-4,5559;-3,6195
Jan 5, 2050 10:00 PM;6,8382;-9,5224;-7,7743;-8,3672;6,0307;2,0487;3,8522;-2,7955;-4,6815;-3,7246
Jan 5, 2050 11:00 PM;6,7715;-9,6373;-8,2056;-8,6004;6,0275;1,9286;4,0127;-2,937;-4,7652;-3,7693
Jan 6, 2050 12:00 AM;6,6424;-9,6708;-8,5545;-8,8178;6,027;1,7701;4,1771;-3,0595;-4,8382;-3,7555
Jan 6, 2050 1:00 AM;6,5056;-9,6312;-8,8268;-8,9489;6,0508;1,6078;4,2855;-3,1815;-4,8833;-3,7108
Jan 6, 2050 2:00 AM;6,3606;-9,5396;-9,0296;-9,0558;6,0524;1,4922;4,3815;-3,3282;-4,8993;-3,6488
Jan 6, 2050 3:00 AM;6,2358;-9,4583;-9,185;-9,1419;6,0785;1,4411;4,5714;-3,4968;-4,9023;-3,5853
Jan 6, 2050 4:00 AM;6,1704;-9,4445;-9,3865;-9,1989;6,1292;1,4504;4,7782;-3,6224;-4,9415;-3,5324
Jan 6, 2050 5:00 AM;6,0992;-9,4583;-9,6311;-9,2802;6,2097;1,4823;4,8445;-3,7292;-5,0168;-3,4706
Jan 6, 2050 6:00 AM;5,9594;-9,4855;-9,8568;-9,324;6,2703;1,5113;4,7282;-3,8103;-5,1063;-3,3745
Jan 6, 2050 7:00 AM;5,7541;-9,5051;-10,0275;-9,3439;6,3222;1,5178;4,5272;-3,8266;-5,1876;-3,2556
Jan 6, 2050 8:00 AM;5,5518;-9,2432;-10,0744;-9,204;6,4023;1,5689;4,352;-3,6253;-5,0919;-2,9866
Jan 6, 2050 9:00 AM;5,6176;-7,72;-9,365;-8,0662;6,7008;1,8026;4,6277;-2,5119;-4,3479;-2,1143
Jan 6, 2050 10:00 AM;5,8691;-5,648;-8,1871;-6,7155;7,0696;2,1669;5,1996;-1,3271;-3,426;-1,1604
Jan 6, 2050 11:00 AM;6,1187;-4,0418;-6,8656;-5,5111;7,4408;2,5474;5,6913;-0,299;-2,5887;-0,349
Jan 6, 2050 12:00 PM;6,2336;-2,8617;-5,7286;-4,6047;7,7414;2,8609;5,9898;0,3896;-2,1853;0,2933
Jan 6, 2050 1:00 PM;6,1395;-2,1135;-5,2065;-4,1359;7,8765;3,0195;6,0383;0,6188;-2,2618;0,7055
Jan 6, 2050 2:00 PM;5,745;-1,8428;-5,301;-4,2686;7,8114;2,8932;5,7827;0,4427;-2,6726;0,8544
Jan 6, 2050 3:00 PM;5,007;-2,1459;-6,0132;-5,0512;7,5818;2,4578;5,1245;-0,2436;-3,3512;0,8086
Jan 6, 2050 4:00 PM;4,2312;-3,0862;-7,1335;-6,3323;7,356;1,953;4,2309;-1,2484;-4,1018;0,7544
Jan 6, 2050 5:00 PM;3,8941;-3,6047;-7,7462;-6,9814;7,3332;1,7164;3,775;-1,7766;-4,5077;0,8231
Jan 6, 2050 6:00 PM;3,7053;-3,6827;-8,1834;-7,2239;7,3641;1,5271;3,5763;-2,1603;-4,8645;0,9238
Jan 6, 2050 7:00 PM;3,5648;-3,5062;-8,571;-7,3844;7,3835;1,3689;3,5338;-2,5339;-5,194;1,0553
Jan 6, 2050 8:00 PM;3,4485;-3,2013;-8,9405;-7,5379;7,3964;1,1947;3,584;-2,8395;-5,4904;1,1938
Jan 6, 2050 9:00 PM;3,3314;-2,9266;-9,3189;-7,6504;7,4449;1,0201;3,6945;-3,1151;-5,7782;1,3189
Jan 6, 2050 10:00 PM;3,1863;-2,7454;-9,668;-7,7059;7,4757;0,7859;3,8381;-3,2967;-5,9988;1,416
Jan 6, 2050 11:00 PM;2,9783;-2,6269;-9,9748;-7,8239;7,4991;0,5621;3,9839;-3,3731;-6,2299;1,459
Jan 7, 2050 12:00 AM;2,7449;-2,5485;-10,2135;-8,033;7,4919;0,4048;4,1025;-3,446;-6,5274;1,4791
Jan 7, 2050 1:00 AM;2,5257;-2,473;-10,3684;-8,1771;7,4382;0,3533;4,2023;-3,5107;-6,8603;1,5153
Jan 7, 2050 2:00 AM;2,362;-2,4126;-10,4055;-8,2641;7,2547;0,3869;4,2946;-3,593;-7,1807;1,5294
Jan 7, 2050 3:00 AM;2,1875;-2,4109;-10,3259;-8,3526;6,9598;0,5272;4,3652;-3,7325;-7,4857;1,5074
Jan 7, 2050 4:00 AM;2,0218;-2,4088;-10,2113;-8,3719;6,6467;0,8295;4,4805;-3,7891;-7,7711;1,4553
Jan 7, 2050 5:00 AM;1,9186;-2,3664;-10,066;-8,282;6,3106;1,2904;4,627;-3,8198;-7,9931;1,3855
Jan 7, 2050 6:00 AM;1,8482;-2,3157;-9,8837;-8,2023;5,9395;1,9283;4,7488;-3,8598;-8,1681;1,3024
Jan 7, 2050 7:00 AM;1,7732;-2,2959;-9,6481;-8,165;5,5704;2,5509;4,8517;-3,8388;-8,3257;1,2038
Jan 7, 2050 8:00 AM;1,8052;-2,2024;-9,2179;-7,928;5,2986;3,1057;5,0311;-3,6249;-8,3584;1,1328
Jan 7, 2050 9:00 AM;2,1338;-1,5973;-8,1005;-6,6962;5,3954;3,7617;5,5287;-2,571;-7,8794;1,2328
Jan 7, 2050 10:00 AM;2,657;-0,8842;-6,8338;-5,3657;5,7383;4,3882;6,1548;-1,408;-7,252;1,4913
Jan 7, 2050 11:00 AM;3,2894;-0,3198;-5,5257;-4,1041;6,2774;4,9153;6,8552;-0,4249;-6,5353;1,776
Jan 7, 2050 12:00 PM;3,9205;0,0952;-4,4754;-3,211;6,7615;5,2638;7,4738;0,2657;-5,9635;2,0096
Jan 7, 2050 1:00 PM;4,2852;0,2919;-3,8952;-2,8291;7,0606;5,356;7,9038;0,5618;-5,7454;2,1125
Jan 7, 2050 2:00 PM;4,2653;0,249;-3,8975;-3,0281;7,0567;5,1828;7,9875;0,3787;-5,8925;2,0394
Jan 7, 2050 3:00 PM;3,7744;-0,0834;-4,4966;-4,1857;6,5495;4,6685;7,6721;-0,2944;-6,3132;1,7594
Jan 7, 2050 4:00 PM;3,0174;-0,6534;-5,4351;-6,1125;5,7544;4,0109;7,2252;-1,3245;-6,9464;1,3668
Jan 7, 2050 5:00 PM;2,7452;-1,0566;-5,873;-6,93;5,4658;3,6489;7,0066;-1,8613;-7,3229;1,1148
Jan 7, 2050 6:00 PM;2,5936;-1,3278;-6,1102;-7,2267;5,3235;3,4486;6,8125;-2,2113;-7,6636;0,9619
Jan 7, 2050 7:00 PM;2,4143;-1,5435;-6,3207;-7,4305;5,2127;3,3497;6,5988;-2,5218;-7,9892;0,854
Jan 7, 2050 8:00 PM;2,2303;-1,7346;-6,4179;-7,6463;5,0905;3,3005;6,3691;-2,767;-8,2369;0,7525
Jan 7, 2050 9:00 PM;2,0967;-1,9257;-6,4143;-7,8456;4,949;3,2511;6,117;-2,992;-8,463;0,6649
Jan 7, 2050 10:00 PM;1,9397;-2,0734;-6,4638;-7,9701;4,77;3,1663;5,874;-3,2236;-8,6741;0,57
Jan 7, 2050 11:00 PM;1,7702;-2,1952;-6,6015;-7,9765;4,6014;3,0681;5,6836;-3,4784;-8,9051;0,4528
Jan 8, 2050 12:00 AM;1,6191;-2,3155;-6,7682;-8,0275;4,4702;2,927;5,5441;-3,735;-9,1992;0,347
Jan 8, 2050 1:00 AM;1,4882;-2,4359;-6,9989;-8,1366;4,3982;2,7238;5,4244;-3,9477;-9,5101;0,214
Jan 8, 2050 2:00 AM;1,3674;-2,554;-7,2652;-8,2293;4,3743;2,492;5,3237;-4,1363;-9,805;0,0409
Jan 8, 2050 3:00 AM;1,2553;-2,6781;-7,5163;-8,2175;4,3829;2,2344;5,2178;-4,3202;-10,1163;-0,0944
Jan 8, 2050 4:00 AM;1,1033;-2,8275;-7,7694;-8,1894;4,4812;1,9957;5,0879;-4,4791;-10,4319;-0,2697
Jan 8, 2050 5:00 AM;0,9316;-2,9776;-8,0073;-8,33;4,7105;1,7463;4,9731;-4,6476;-10,7184;-0,47
Jan 8, 2050 6:00 AM;0,7238;-3,1322;-8,2134;-8,466;4,9897;1,4945;4,8813;-4,8015;-10,9363;-0,626
Jan 8, 2050 7:00 AM;0,5087;-3,2708;-8,3741;-8,5811;5,2976;1,2521;4,801;-4,9403;-11,1183;-0,7934
Jan 8, 2050 8:00 AM;0,4874;-3,2447;-8,4396;-8,5896;5,6791;1,2154;4,8465;-4,9718;-11,1506;-0,8352
Jan 8, 2050 9:00 AM;0,9159;-2,4042;-7,746;-7,9961;6,3599;2,0727;5,5227;-4,1437;-10,3634;-0,3294
Jan 8, 2050 10:00 AM;1,5222;-1,4731;-6,5552;-6,8165;7,1098;3,0818;6,6305;-2,9276;-9,1227;0,4121
Jan 8, 2050 11:00 AM;2,1858;-0,7749;-5,1644;-5,7213;7,7907;4,0323;7,7875;-1,6354;-7,7697;1,0915
Jan 8, 2050 12:00 PM;2,7388;-0,33;-4,0704;-4,918;8,2606;4,7457;8,7417;-0,668;-6,7168;1,6335
Jan 8, 2050 1:00 PM;2,9883;-0,2274;-3,6186;-4,4745;8,5098;5,0076;9,2965;-0,2005;-6,2087;1,9624
Jan 8, 2050 2:00 PM;2,7866;-0,4837;-3,8766;-4,4237;8,353;4,7876;9,2424;-0,3024;-6,2832;1,9257
Jan 8, 2050 3:00 PM;2,0167;-1,2219;-5,0396;-4,7475;7,8499;3,8783;8,5506;-1,1296;-6,9581;1,4202
Jan 8, 2050 4:00 PM;1,1866;-2,4965;-6,7217;-5,2123;7,2879;2,7289;7,5696;-2,5604;-8,0287;0,6484
Jan 8, 2050 5:00 PM;0,9068;-3,2354;-7,4995;-5,4142;7,0262;2,3405;6,9037;-3,3591;-8,6233;0,315
Jan 8, 2050 6:00 PM;0,7768;-3,7234;-7,7933;-5,4822;6,8763;2,0507;6,3681;-3,9294;-9,0835;0,2464
Jan 8, 2050 7:00 PM;0,6988;-4,0748;-7,9936;-5,5134;6,7473;1,7674;5,876;-4,4454;-9,5154;0,2723
Jan 8, 2050 8:00 PM;0,6217;-4,4005;-8,1835;-5,5412;6,63;1,5078;5,401;-4,9158;-9,8829;0,327
Jan 8, 2050 9:00 PM;0,581;-4,7302;-8,3715;-5,5612;6,5847;1,2407;4,9512;-5,2949;-10,1902;0,3693
Jan 8, 2050 10:00 PM;0,5016;-5,025;-8,5496;-5,564;6,6129;0,9558;4,5712;-5,5607;-10,5105;0,2947
Jan 8, 2050 11:00 PM;0,401;-5,2575;-8,7355;-5,5375;6,7023;0,6945;4,2578;-5,7915;-10,8198;0,191
