TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
23/04/2055 00:00;2428,594692;2324,056967;2851,462940;1757,196723;1676,517913;2812,852979;2443,842308;2395,179103;2124,798073;950,905134
24/04/2055 00:00;2462,363647;2386,915257;2892,029889;1871,608032;1724,919966;2927,458310;2505,845116;2494,081770;2183,407667;1023,131390
25/04/2055 00:00;2483,355159;2428,270238;2924,439009;1978,542518;1769,648490;3011,243928;2582,127846;2592,834333;2220,274993;1084,335020
26/04/2055 00:00;2500,231631;2454,664306;2947,722153;2081,149991;1809,387234;3088,907057;2661,205522;2692,404135;2234,999492;1135,267155
27/04/2055 00:00;2480,248864;2469,047950;2971,449692;2168,628827;1843,789188;3147,628737;2732,749695;2778,064185;2233,685663;1173,547705
28/04/2055 00:00;2433,013958;2490,599363;3004,144494;2254,930462;1872,244092;3196,210045;2793,595975;2850,765151;2234,198377;1196,416487
29/04/2055 00:00;2386,243395;2533,381485;3041,172152;2342,234308;1891,927992;3243,468003;2845,752223;2910,473676;2233,124882;1210,941376
30/04/2055 00:00;2356,941742;2598,869560;3073,755856;2424,988429;1902,134903;3291,794208;2872,866405;2954,621291;2219,073320;1220,769432
01/05/2055 00:00;2341,714489;2673,209108;3098,356314;2503,017832;1905,042616;3337,872312;2895,097464;2989,028745;2217,839602;1226,896130
02/05/2055 00:00;2326,070929;2735,971186;3118,322364;2558,473592;1901,093870;3374,463747;2911,963513;2995,766802;2219,265588;1238,271697
03/05/2055 00:00;2315,887403;2779,122119;3136,431475;2589,876252;1897,372476;3409,173792;2924,942339;3003,338777;2218,640718;1266,606544
04/05/2055 00:00;2323,589095;2804,153188;3159,825718;2584,212955;1892,681844;3441,029865;2919,320323;2990,413049;2211,767149;1300,135961
05/05/2055 00:00;2299,331168;2769,965975;3028,141845;2441,851052;1820,515518;3372,375085;2759,992380;2872,363626;2169,532351;1218,144997
06/05/2055 00:00;2176,088094;2641,892210;2701,860410;2260,307411;1664,324663;3100,641826;2449,528576;2676,559694;2034,576470;1008,000166
07/05/2055 00:00;2005,001664;2495,891005;2235,181779;2120,729432;1470,812175;2708,770674;2125,893190;2426,100780;1830,276049;831,104209
08/05/2055 00:00;1810,233733;2411,288879;1833,448357;1931,136275;1249,371283;2451,546437;1822,978951;2160,831484;1643,808455;582,995571
09/05/2055 00:00;1641,260865;2329,781561;1545,115114;1756,226327;1037,742427;2298,723384;1703,149688;1980,404999;1566,420719;366,063409
10/05/2055 00:00;1517,137140;2269,697375;1324,345839;1642,308169;882,927650;2180,291498;1695,182488;1908,271097;1548,828227;223,791892
11/05/2055 00:00;1461,223821;2223,130928;1173,822776;1577,084814;782,916682;2104,461926;1769,666173;1922,397667;1532,853988;140,153869
12/05/2055 00:00;1480,309925;2223,788374;1109,829841;1568,669411;721,100858;2081,773642;1847,780074;1951,751578;1509,173020;118,561106
13/05/2055 00:00;1503,110774;2256,965364;1145,032304;1612,178161;720,454699;2113,534051;1924,608943;1993,564224;1495,217592;140,687806
14/05/2055 00:00;1594,490302;2313,938707;1295,253813;1692,068817;793,410774;2199,886650;1996,040676;2053,289427;1524,250010;208,787365
15/05/2055 00:00;1760,388899;2393,762320;1565,128777;1814,402378;935,086996;2354,718644;2055,714364;2171,071996;1596,863100;334,850734
16/05/2055 00:00;1985,819488;2473,714216;2051,233835;1973,451915;1144,717547;2670,058690;2099,630343;2384,554988;1689,007380;585,086069
17/05/2055 00:00;2081,906495;2521,066391;2253,275019;2113,809393;1278,412516;2928,526557;2113,203496;2554,824353;1750,789391;770,181122
18/05/2055 00:00;2082,995300;2541,655688;2269,765262;2191,631991;1338,194138;3027,411124;2104,545591;2646,805502;1793,056233;865,357609
19/05/2055 00:00;2051,035682;2555,895015;2279,954613;2261,866409;1401,374074;3106,812147;2089,623153;2737,902697;1851,201181;954,144954
20/05/2055 00:00;1987,500731;2567,344203;2286,922098;2304,754742;1456,931735;3178,735443;2072,435846;2812,921955;1932,242003;1035,411935
21/05/2055 00:00;1928,673258;2579,643262;2295,079927;2330,398656;1486,188353;3251,535657;2055,714364;2858,503910;2016,791710;1104,271675
22/05/2055 00:00;1885,233157;2607,769139;2303,951963;2339,959445;1507,774831;3331,654159;2055,569797;2897,130989;2103,616585;1162,597477
23/05/2055 00:00;1864,689976;2648,498745;2313,601692;2344,970508;1528,140788;3409,444840;2060,485046;2935,491214;2196,321646;1212,850879
24/05/2055 00:00;1866,835561;2695,385897;2324,156082;2350,570171;1541,674218;3481,128976;2066,910208;2973,084234;2299,537339;1250,244550
25/05/2055 00:00;1870,662389;2748,350420;2335,646876;2364,489790;1535,715201;3545,191890;2084,386647;3003,171994;2418,551026;1274,271703
26/05/2055 00:00;1877,227240;2801,042344;2347,312255;2385,027193;1542,140888;3601,697357;2114,119082;3024,386866;2538,606163;1288,841841
27/05/2055 00:00;1867,379964;2839,847716;2379,403950;2403,973782;1561,944448;3670,144865;2157,167664;3046,819258;2656,129775;1307,982116
28/05/2055 00:00;1860,478864;2858,448638;2417,368012;2411,721044;1588,365149;3741,446345;2202,513241;3077,357333;2752,952569;1327,882572
29/05/2055 00:00;1772,221643;2825,271648;2275,796342;2391,931323;1531,634830;3677,415320;2166,002261;3058,077151;2733,565579;1220,805631
30/05/2055 00:00;1564,452105;2702,970584;1923,501906;2329,157821;1368,862732;3338,605735;2006,160305;2931,088127;2562,110885;980,760343
31/05/2055 00:00;1352,823715;2548,085835;1626,677537;2246,340069;1153,177436;2890,962539;1768,059883;2747,876356;2363,242027;775,493340
01/06/2055 00:00;1117,481801;2394,708402;1200,676954;2154,025159;860,635184;2477,614845;1531,389058;2560,911954;2192,139824;474,036277
02/06/2055 00:00;926,700817;2285,732653;743,790892;2063,714675;564,251878;2187,960552;1351,613039;2407,187521;2072,357067;229,248907
03/06/2055 00:00;785,172230;2202,220926;506,737700;1955,523446;359,694867;2007,442805;1224,796414;2266,105284;2020,813309;88,624449
04/06/2055 00:00;696,130429;2163,030707;390,020429;1880,898383;210,049358;1904,062036;1197,874987;2161,448583;1976,046987;21,475117
05/06/2055 00:00;647,710648;2169,733453;362,261589;1839,775853;146,199331;1852,004940;1221,937217;2102,840830;1972,185611;5,312218
06/06/2055 00:00;671,055899;2196,223732;419,128326;1842,225706;164,590915;1834,052018;1274,254094;2138,065524;2017,208290;33,918558
07/06/2055 00:00;747,416329;2252,026499;555,541836;1908,133111;256,357380;1864,218029;1356,431910;2246,341429;2100,155767;108,814498
08/06/2055 00:00;873,157249;2356,512370;874,855786;1997,075496;413,218325;1977,260850;1477,706834;2399,582190;2227,244696;236,045288
09/06/2055 00:00;1054,971607;2503,251198;1398,940777;2088,197295;749,639522;2202,836286;1646,415512;2629,643471;2391,873887;459,610935
10/06/2055 00:00;1198,261496;2622,778159;1690,797441;2148,345955;990,513031;2400,892411;1794,178164;2843,126463;2531,540326;624,850782
11/06/2055 00:00;1264,598518;2693,750299;1777,184728;2186,286858;1088,406035;2473,453466;1890,427084;2940,177833;2647,589886;704,886994
12/06/2055 00:00;1328,149481;2750,435007;1855,033276;2223,830057;1177,540003;2515,816623;1978,981872;3029,457087;2781,696585;778,434517
13/06/2055 00:00;1394,086207;2798,107888;1925,517557;2265,938891;1262,366248;2539,828257;2063,360306;3105,110122;2926,089605;846,027289
14/06/2055 00:00;1452,353265;2830,178444;1988,288404;2302,893490;1349,848921;2544,579563;2117,154971;3157,163280;3061,093553;899,611008
15/06/2055 00:00;1477,283689;2856,684758;2040,631831;2342,250217;1438,611946;2547,321928;2154,517285;3191,470664;3184,321106;940,506942
16/06/2055 00:00;1500,564893;2883,768342;2081,135295;2387,333872;1522,863828;2556,665101;2195,815010;3209,499970;3286,367171;973,909663
17/06/2055 00:00;1527,544831;2915,341804;2113,401574;2435,106003;1599,768648;2571,716218;2243,184514;3214,553513;3363,130038;1003,366681
18/06/2055 00:00;1552,299124;2953,505766;2138,065517;2488,080093;1667,136649;2588,569005;2294,360925;3208,465912;3415,619111;1027,945871
19/06/2055 00:00;1599,357900;2995,854935;2154,174850;2534,547757;1717,680599;2597,896234;2348,717792;3200,326873;3446,846585;1034,941347
20/06/2055 00:00;1646,480723;3042,325170;2185,203170;2577,611079;1726,451601;2628,604340;2419,715826;3200,610405;3460,353389;1029,022794
21/06/2055 00:00;1673,060364;3077,715028;2217,009182;2612,322630;1722,981491;2668,767227;2483,999567;3214,169910;3465,144058;1028,271663
22/06/2055 00:00;1619,949116;3033,152991;2036,505302;2610,111400;1599,996001;2608,355485;2365,680218;3097,438077;3338,776133;970,217354
23/06/2055 00:00;1483,208067;2853,573914;1626,772764;2550,742239;1386,057726;2390,353440;2079,824782;2835,504453;3017,993550;829,448100
24/06/2055 00:00;1316,444831;2611,184653;1298,237610;2458,745492;1155,259503;2111,588886;1676,019444;2612,631545;2697,659592;631,086077
25/06/2055 00:00;1118,650665;2382,425379;879,617165;2364,521606;812,221164;1885,056811;1265,226742;2532,475352;2439,171734;340,615441
26/06/2055 00:00;901,834441;2245,275647;431,142872;2290,341971;506,552322;1762,463545;949,430054;2512,227825;2237,979641;109,113140
27/06/2055 00:00;748,473109;2139,699377;208,945184;2225,484503;314,571469;1653,215391;729,528901;2514,029088;2093,778889;0,000000
28/06/2055 00:00;654,931984;2077,514569;91,545448;2177,187404;208,314303;1558,348707;611,498684;2513,011708;2005,624163;0,000000
29/06/2055 00:00;632,851667;2056,396108;57,660300;2154,343322;180,924364;1457,582751;562,571079;2526,821389;2018,538142;0,000000
30/06/2055 00:00;702,118854;2088,803405;117,510835;2158,272631;211,569027;1373,430422;570,217021;2566,148959;2078,044985;0,000000
01/07/2055 00:00;816,443338;2186,794988;256,797043;2205,328896;305,668842;1352,400312;646,869198;2638,332895;2167,433429;0,000000
02/07/2055 00:00;958,356210;2334,367651;481,216709;2288,019383;455,314351;1420,146285;813,602140;2730,981178;2312,243028;10,461540
03/07/2055 00:00;1119,435244;2540,084231;897,821504;2410,241587;721,675221;1610,023148;1137,221462;2845,911749;2492,766346;207,927636
04/07/2055 00:00;1255,103501;2718,043745;1253,274321;2520,246343;893,661060;1776,398584;1416,442919;2922,165205;2596,574865;375,321329
05/07/2055 00:00;1344,641668;2802,004460;1440,063221;2596,287230;958,408529;1830,081966;1559,595517;2953,186952;2624,517766;460,353017
06/07/2055 00:00;1422,026855;2868,310334;1602,521474;2671,166823;1011,596942;1873,688753;1690,861567;2977,787532;2644,930184;541,601899
07/07/2055 00:00;1492,030586;2920,200494;1752,250973;2746,937272;1060,357973;1915,972189;1813,983725;2991,914101;2662,666876;619,493315
08/07/2055 00:00;1555,485479;2955,638458;1886,855159;2804,047478;1111,201069;1925,889345;1920,336210;2996,383902;2675,580855;688,669797
09/07/2055 00:00;1618,347933;2984,966981;1998,255557;2847,206249;1164,341618;1936,045661;2012,778222;3004,823151;2683,944498;744,823652
10/07/2055 00:00;1677,095346;3010,575320;2084,119093;2896,203306;1211,786401;1965,031817;2099,533965;3023,119311;2691,875540;790,769361
11/07/2055 00:00;1741,414877;3034,740484;2152,968634;2944,627670;1256,263640;2000,204238;2181,856347;3039,981131;2700,832008;833,828192
12/07/2055 00:00;1808,408384;3060,268646;2206,454792;2986,831953;1288,727119;2035,950642;2262,138740;3053,624029;2704,597250;878,841774
13/07/2055 00:00;1894,504008;3076,720841;2249,434173;3016,182463;1299,592154;2069,544609;2339,401307;3059,644916;2707,401154;912,271644
14/07/2055 00:00;2009,869261;3093,012684;2292,175486;3040,569634;1306,424681;2096,346440;2415,876792;3064,681781;2713,089072;947,194726
15/07/2055 00:00;2159,003469;3108,967785;2331,726674;3063,016013;1312,323868;2101,161522;2483,935316;3072,804141;2722,974835;979,611021
16/07/2055 00:00;2300,435985;3012,852329;2131,034548;3007,814783;1273,949236;2050,603160;2344,204116;3018,799616;2657,075091;948,117803
17/07/2055 00:00;2376,860461;2769,773552;1680,084338;2838,727213;1186,490494;1941,498502;1988,732055;2853,917361;2493,311105;822,642669
18/07/2055 00:00;2374,858982;2522,734060;1291,222512;2639,557358;1073,065755;1805,671732;1476,759122;2657,763183;2253,873768;666,896037
19/07/2055 00:00;2297,425760;2330,246584;768,137410;2479,028364;889,090087;1652,673296;963,067459;2547,018881;2004,230223;456,905053
20/07/2055 00:00;2192,836471;2175,650470;479,756553;2339,323120;662,479928;1510,070334;705,402420;2458,523510;1806,178502;238,995514
21/07/2055 00:00;2081,121915;2041,082418;326,789315;2267,879684;495,783015;1385,882671;560,274084;2369,777963;1688,302398;23,266972
22/07/2055 00:00;2013,311805;1942,593741;240,862295;2235,204374;373,096672;1289,214317;483,830725;2322,494815;1660,840166;0,000000
23/07/2055 00:00;2016,818396;1913,746276;222,324659;2242,283494;317,933886;1196,914614;474,096605;2296,293114;1636,518306;0,000000
24/07/2055 00:00;2086,485879;1953,642048;278,016922;2275,706486;321,703144;1101,649331;531,360857;2311,637204;1646,868716;0,000000
25/07/2055 00:00;2232,625874;2053,541829;412,081485;2354,181318;373,587274;1034,636781;657,085205;2342,058530;1701,697046;0,000000
26/07/2055 00:00;2431,444798;2213,413550;626,264186;2466,651835;489,979555;1034,429509;855,558444;2422,498255;1811,626086;0,316742
27/07/2055 00:00;2673,944001;2447,656889;1040,012153;2599,230235;718,935030;1169,490968;1201,457014;2610,263218;2064,730449;164,334869
28/07/2055 00:00;2868,631872;2647,183852;1357,056513;2704,780713;928,852763;1340,984422;1506,812815;2787,787668;2276,224884;300,262493
29/07/2055 00:00;2986,927291;2731,417167;1486,931062;2747,732679;1017,029459;1411,855415;1667,987992;2841,041668;2312,435295;397,429930
30/07/2055 00:00;3086,344759;2809,973993;1609,298503;2790,891450;1095,346256;1466,080892;1814,674429;2884,872395;2327,832731;518,162981
31/07/2055 00:00;3167,124454;2883,126931;1729,285255;2838,822662;1177,013504;1518,727916;1952,092571;2918,662750;2340,073773;639,529517
01/08/2055 00:00;3207,426236;2920,312741;1840,082546;2885,847110;1249,060170;1554,649704;2062,541098;2939,127096;2334,353810;746,633607
02/08/2055 00:00;3230,627381;2942,152789;1933,500802;2920,638202;1305,814420;1585,405642;2158,565137;2955,104964;2312,275072;832,877965
03/08/2055 00:00;3248,976941;2968,242186;2012,000072;2940,587003;1352,349794;1618,314018;2248,131888;2962,443441;2293,368752;899,221868
04/08/2055 00:00;3260,185224;2993,722243;2076,358045;2954,029378;1381,307265;1644,924521;2328,285778;2961,792985;2277,875182;947,973007
05/08/2055 00:00;3264,716573;3016,989431;2127,479385;2969,619350;1405,358718;1663,371707;2396,183672;2953,437128;2270,008230;981,620071
06/08/2055 00:00;3262,106644;3044,265439;2170,411152;2985,829740;1425,509289;1675,760180;2454,475950;2946,949246;2273,565182;1005,230935
07/08/2055 00:00;3270,496844;3082,814247;2208,962451;2999,192574;1442,967533;1694,366805;2522,132901;2961,609524;2288,690238;1026,615554
08/08/2055 00:00;3283,066133;3118,300317;2245,720298;3007,623886;1475,335284;1719,303190;2579,734474;2982,657612;2303,398715;1046,615557
09/08/2055 00:00;3212,598058;3012,210918;2063,105540;2934,796442;1469,256609;1705,591367;2379,365812;2827,682303;2230,304956;1006,525053
10/08/2055 00:00;3028,574067;2701,110492;1678,735281;2740,335396;1391,717595;1661,346821;1982,628151;2540,981315;2020,252528;884,968472
11/08/2055 00:00;2813,999500;2397,466469;1244,830809;2545,460738;1268,911593;1547,124145;1514,715764;2209,065297;1732,059315;743,963923
12/08/2055 00:00;2598,448211;2181,695770;699,129156;2391,883599;1106,199324;1367,291989;934,861000;1934,222623;1452,502125;616,615486
13/08/2055 00:00;2413,911842;2004,586126;263,129677;2305,931944;890,346506;1116,859888;638,837746;1735,816867;1220,499138;516,751216
14/08/2055 00:00;2279,716674;1854,367642;0,000000;2237,622410;595,315347;800,037052;461,551477;1585,828387;1056,863330;471,972928
15/08/2055 00:00;2198,168411;1738,416548;0,000000;2197,947521;362,207706;505,679285;367,262232;1503,904289;985,980649;464,425416
16/08/2055 00:00;2170,067645;1683,912638;0,000000;2172,303607;233,957220;280,087905;345,063299;1479,236996;1003,172583;470,633562
17/08/2055 00:00;2218,167190;1708,174014;0,000000;2174,292124;230,523008;182,893400;395,259873;1523,251185;1062,807605;485,411845
18/08/2055 00:00;2341,442288;1811,986403;0,000000;2222,414233;301,181630;185,412549;519,329742;1626,857150;1148,591030;513,104157
19/08/2055 00:00;2519,557912;1985,456039;182,614758;2325,960286;440,727922;319,852192;713,321431;1791,522586;1275,567803;580,226340
20/08/2055 00:00;2744,748324;2283,776349;579,047177;2480,126026;695,326315;589,289518;1078,126039;2099,805369;1447,214764;716,696951
21/08/2055 00:00;2938,923817;2594,363647;902,614625;2643,916187;912,100507;830,777046;1388,220397;2283,450778;1589,268527;857,647200
22/08/2055 00:00;3042,376267;2709,512977;1036,996613;2705,607936;997,919921;955,650301;1517,671338;2301,446727;1669,876747;921,239971
23/08/2055 00:00;3132,010505;2799,775557;1153,380588;2751,168836;1079,311954;1066,173974;1633,838259;2324,129295;1746,783814;974,289753
24/08/2055 00:00;3205,216603;2874,868763;1260,384647;2803,570234;1158,203113;1165,728188;1746,840787;2361,905777;1826,222406;1025,583879
25/08/2055 00:00;3249,633426;2927,544651;1373,149974;2856,528416;1207,275257;1228,244536;1849,996755;2398,081137;1898,547094;1065,882529
26/08/2055 00:00;3275,796761;2967,296105;1496,120523;2887,406107;1252,949087;1276,299693;1946,582995;2429,803376;1968,404347;1095,294298
27/08/2055 00:00;3297,732971;3002,301117;1615,742236;2905,175494;1311,761471;1331,131042;2038,398553;2458,440118;2046,849556;1118,190229
28/08/2055 00:00;3314,913667;3036,215729;1727,126763;2918,013359;1375,144828;1391,622504;2124,174460;2485,058778;2121,801902;1137,538649
29/08/2055 00:00;3325,705643;3068,895626;1827,845801;2929,069513;1416,008367;1462,621049;2201,453090;2518,899168;2173,313615;1155,864444
30/08/2055 00:00;3331,469902;3098,368466;1922,375047;2941,971011;1460,365947;1558,364651;2268,419336;2571,352607;2191,995623;1173,638202
31/08/2055 00:00;3332,478648;3118,412564;2000,858445;2955,699732;1502,438041;1660,533678;2336,509985;2625,173670;2201,833319;1193,176667
01/09/2055 00:00;3332,318529;3126,398132;2062,581788;2971,591959;1536,552814;1746,583341;2390,401027;2647,255817;2211,815215;1215,719657
02/09/2055 00:00;3201,597929;2934,263432;1917,724766;2846,108588;1519,297990;1647,666886;2174,274656;2469,281051;2048,307586;1161,240010
03/09/2055 00:00;2938,075190;2592,295096;1618,170540;2570,706948;1435,991415;1411,919191;1776,878417;2173,090078;1818,884190;1053,475287
04/09/2055 00:00;2663,952618;2107,805209;1321,187457;2248,376310;1274,607360;1243,008662;1322,780127;1796,192526;1542,964063;902,715081
05/09/2055 00:00;2389,173560;1799,767521;901,916290;2036,304958;999,475488;1031,463929;783,982145;1358,135433;1224,376536;693,312331
06/09/2055 00:00;2169,587290;1577,951522;518,450693;1868,458221;710,858050;830,442223;530,878970;1065,747125;959,495778;547,656199
07/09/2055 00:00;2008,540279;1403,728227;185,836624;1716,328723;497,135161;760,448149;460,202193;912,006014;707,993645;507,954835
08/09/2055 00:00;1909,683225;1281,908221;61,263077;1598,910776;367,376973;760,081437;517,948333;830,098594;514,460214;487,692388
09/09/2055 00:00;1880,893950;1228,141934;36,757846;1521,438157;339,424637;820,716395;583,099470;812,169359;402,928944;481,384695
10/09/2055 00:00;1920,459188;1261,078395;78,499269;1519,735986;376,494987;918,692155;653,390737;863,455312;373,431879;500,027232
11/09/2055 00:00;2034,655577;1375,297680;195,470481;1605,274030;464,575955;1041,030317;729,818033;965,943827;451,588687;543,755746
12/09/2055 00:00;2188,865536;1564,305500;413,414671;1766,455258;599,228196;1184,350757;866,673974;1130,175625;625,286503;613,267069
13/09/2055 00:00;2436,632632;1923,543831;843,811594;2095,674119;829,607613;1374,514612;1132,980856;1441,277051;880,874324;741,004647
14/09/2055 00:00;2677,274462;2260,076208;1230,752998;2433,515189;1060,058825;1545,928347;1404,106609;1721,373409;1120,407794;862,244486
15/09/2055 00:00;2776,307646;2359,543037;1418,113263;2530,300285;1166,818559;1641,990829;1549,058252;1814,972358;1286,879551;923,375718
16/09/2055 00:00;2839,794562;2442,413353;1586,793052;2604,384471;1265,190199;1733,238229;1678,107621;1893,977744;1437,921827;982,552198
17/09/2055 00:00;2866,726464;2525,011070;1733,221329;2666,633005;1356,801108;1813,149459;1800,314193;1973,566872;1581,625887;1040,968497
18/09/2055 00:00;2870,441209;2598,372466;1858,271013;2709,298624;1436,529880;1853,360178;1905,526213;2035,877220;1683,864220;1085,755835
19/09/2055 00:00;2869,384429;2656,067396;1965,719467;2736,310637;1507,344059;1899,374506;1997,695155;2078,957421;1749,555673;1115,502446
20/09/2055 00:00;2872,346618;2689,725444;2054,582671;2746,285038;1567,305170;1956,517732;2077,865108;2106,326607;1809,078539;1136,344079
21/09/2055 00:00;2876,397611;2695,401933;2139,493931;2721,293358;1615,073031;2009,037203;2149,345030;2129,409456;1871,645643;1151,792045
22/09/2055 00:00;2877,630522;2687,961564;2219,278773;2690,383851;1649,367292;2047,270868;2214,351601;2154,226854;1929,822635;1164,461730
23/09/2055 00:00;2878,238972;2686,101472;2272,161823;2685,675043;1666,813570;2067,663219;2272,161992;2163,883624;1978,001708;1165,520554
24/09/2055 00:00;2879,231706;2718,653086;2313,760404;2704,685264;1684,965836;2078,218135;2344,188053;2160,547952;2026,805651;1153,991140
25/09/2055 00:00;2887,605894;2751,557476;2332,393267;2744,948755;1703,273659;2088,868714;2409,580134;2135,113455;2065,787921;1132,036386
26/09/2055 00:00;2808,171193;2524,113094;2141,319126;2537,347589;1570,619723;2053,441189;2245,754578;2016,363540;1923,413713;1042,307864
27/09/2055 00:00;2589,561644;2156,103466;1815,450345;2239,117775;1356,059222;1967,662574;1897,735705;1771,191666;1740,775450;911,611010
28/09/2055 00:00;2281,670117;1715,935088;1468,345812;1803,505305;1042,528786;1836,746550;1417,101498;1479,470493;1637,143176;750,552160
29/09/2055 00:00;1960,953113;1313,048731;1003,793930;1396,161591;695,146827;1686,984742;1095,554290;1230,962947;1539,663468;586,199192
30/09/2055 00:00;1704,123319;1023,916635;608,742311;1154,962443;489,429124;1531,977364;952,803264;1068,298914;1416,916584;484,144876
01/10/2055 00:00;1508,074443;768,522764;241,513016;989,151948;351,761477;1388,066996;889,740304;941,243177;1248,666352;400,696899
02/10/2055 00:00;1359,340531;586,698748;59,929891;893,098627;273,504510;1280,859671;857,614496;900,948262;1195,920921;345,755713
03/10/2055 00:00;1273,709250;475,574272;23,378371;859,023401;283,735352;1229,217118;872,247801;929,901893;1250,348694;324,325845
04/10/2055 00:00;1273,453061;460,581287;76,404262;891,380548;348,602481;1219,475346;933,222584;934,605190;1336,933234;334,633539
05/10/2055 00:00;1353,288058;555,718591;193,788127;1004,869186;462,852866;1255,285527;1035,768162;998,066346;1465,960862;358,850738
06/10/2055 00:00;1486,314362;760,986183;395,575371;1190,819380;594,298246;1358,889512;1185,137104;1148,688604;1586,704958;410,696900
07/10/2055 00:00;1715,811957;1180,036101;768,581805;1556,101984;807,997202;1557,296405;1418,772040;1446,564091;1738,804706;496,733114
08/10/2055 00:00;1942,283316;1551,733842;1125,177353;1905,683258;1015,270472;1745,626702;1654,141769;1790,355101;1876,115866;596,108696
09/10/2055 00:00;2045,047257;1682,405322;1247,021043;2024,819284;1114,060919;1841,689184;1783,978220;1949,316538;1964,414793;661,909611
10/10/2055 00:00;2117,100503;1793,914645;1340,375815;2130,385670;1215,723181;1927,117032;1898,056963;2073,787129;2023,392900;726,045369
11/10/2055 00:00;2167,553787;1897,775139;1416,446781;2233,104500;1323,320528;2009,802514;2006,947388;2182,229818;2072,741602;782,769360
12/10/2055 00:00;2198,712813;1989,320541;1480,868239;2319,756113;1426,729810;2083,973912;2095,951938;2279,247831;2105,811641;825,873439
13/10/2055 00:00;2219,608254;2071,517376;1541,226654;2390,245061;1523,569816;2154,526025;2171,463648;2358,219860;2145,963539;866,633627
14/10/2055 00:00;2231,457011;2147,957545;1599,093281;2448,818815;1607,654175;2226,513097;2243,827030;2415,960338;2174,915845;905,764855
15/10/2055 00:00;2241,720595;2214,712407;1650,071779;2499,502135;1678,121343;2290,831114;2307,628884;2452,302482;2202,570345;940,724137
16/10/2055 00:00;2253,489292;2271,878173;1693,987565;2545,778900;1732,554209;2341,102485;2339,658314;2482,290171;2227,549120;969,303327
17/10/2055 00:00;2267,835894;2317,498539;1740,649080;2579,997299;1771,072432;2372,496182;2360,957724;2518,999238;2235,287893;990,398353
18/10/2055 00:00;2272,879621;2369,949933;1788,913592;2616,856449;1811,469300;2401,928770;2396,360364;2568,817496;2237,627150;1010,126863
19/10/2055 00:00;2272,399266;2411,545443;1824,687420;2642,834434;1857,190993;2429,001649;2414,768452;2604,425792;2243,202912;1025,095192
20/10/2055 00:00;2222,490384;2141,479293;1618,329252;2393,267607;1780,046854;2358,003104;2321,218100;2351,114879;2199,141572;959,991108
21/10/2055 00:00;2109,462859;1687,231941;1187,789488;2033,839197;1575,753093;2224,360660;2110,713746;1979,787899;2091,199298;840,624573
22/10/2055 00:00;1934,501565;1312,535602;811,862741;1586,168360;1249,849919;2005,864351;1783,689088;1522,200448;1925,849103;680,072510
23/10/2055 00:00;1698,295012;766,855095;290,031469;1243,125329;965,707726;1656,786843;1388,895039;1026,502947;1716,277344;473,719535
24/10/2055 00:00;1454,947182;374,054928;33,805791;1032,915228;790,108186;1310,196595;1026,564118;705,411184;1499,495548;282,615431
25/10/2055 00:00;1195,923768;138,111849;0,000000;881,628861;671,262896;1055,587171;735,488239;482,238065;1311,473790;123,022645
26/10/2055 00:00;1026,614652;0,000000;0,000000;790,029818;604,277804;896,832958;587,838027;342,206565;1201,432594;0,000000
27/10/2055 00:00;965,657605;0,000000;0,000000;766,247155;591,055488;804,660806;546,443924;275,493130;1147,597647;0,000000
28/10/2055 00:00;957,907878;0,000000;34,075603;809,899079;632,828435;809,459945;590,199274;280,963632;1162,914972;0,000000
29/10/2055 00:00;1030,473503;111,621569;147,824948;924,389929;730,314598;875,914455;666,498067;365,372806;1252,271371;0,000000
30/10/2055 00:00;1151,795158;332,619769;301,522264;1111,740039;878,619927;1009,413404;800,623313;552,920950;1399,660561;49,737565
31/10/2055 00:00;1353,992579;735,746656;590,030091;1425,925712;1101,496727;1172,265220;1089,209443;903,266554;1621,329160;218,515873
01/11/2055 00:00;1562,402590;1132,587713;862,333359;1751,549335;1312,993958;1272,648521;1396,364289;1227,927486;1863,281999;374,434451
02/11/2055 00:00;1658,153348;1278,252178;981,574161;1917,073483;1450,278696;1330,493282;1528,256792;1386,938959;1984,522787;460,398266
03/11/2055 00:00;1744,825398;1403,086816;1090,022505;2050,701820;1576,064206;1388,130772;1641,227194;1525,169196;2103,953053;534,642622
04/11/2055 00:00;1819,120300;1519,615181;1210,326682;2172,112709;1690,027410;1445,321830;1745,877012;1653,409097;2225,498265;602,199194
05/11/2055 00:00;1884,416553;1627,837271;1344,407116;2269,120518;1791,486252;1487,158835;1844,358676;1773,693420;2323,410575;656,244452
06/11/2055 00:00;1938,712677;1729,965956;1488,851485;2350,140652;1885,370681;1510,070334;1938,021468;1884,454401;2405,572959;704,751247
07/11/2055 00:00;1979,670945;1824,622202;1649,103632;2422,140872;1975,162773;1509,847119;2021,644945;1987,660085;2480,284970;753,221844
08/11/2055 00:00;2015,953757;1913,698170;1809,514492;2483,434918;2061,030050;1475,934272;2092,241407;2086,912998;2544,262037;803,755789
09/11/2055 00:00;2056,735894;1997,241968;1953,387496;2528,216319;2139,023768;1433,730556;2147,385355;2179,794778;2600,099772;856,117788
