TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 5, 2050 3:00 PM;0,7156;0,0257;0,0865;0,0461;0,341;0,4393;0,3655;0,1323;0,0161;0,1364
Jan 5, 2050 4:00 PM;0,669;0,0256;0,1425;0,0583;0,3495;0,3828;0,3695;0,1624;0,0152;0,1379
Jan 5, 2050 5:00 PM;0,6285;0,0239;0,1985;0,068;0,359;0,3407;0,3675;0,1932;0,0147;0,1417
Jan 5, 2050 6:00 PM;0,6014;0,021;0,2292;0,072;0,3689;0,3264;0,366;0,2016;0,0142;0,1475
Jan 5, 2050 7:00 PM;0,607;0,0175;0,2371;0,0719;0,3792;0,3317;0,3722;0,1906;0,0143;0,1541
Jan 5, 2050 8:00 PM;0,6553;0,0144;0,2349;0,0706;0,3923;0,3419;0,3973;0,1704;0,0155;0,1605
Jan 5, 2050 9:00 PM;0,7428;0,0128;0,2352;0,0694;0,4086;0,3461;0,4458;0,1486;0,018;0,1654
Jan 5, 2050 10:00 PM;0,8223;0,0122;0,2408;0,0678;0,4219;0,3459;0,5047;0,1307;0,0205;0,1705
Jan 5, 2050 11:00 PM;0,8683;0,0119;0,2491;0,0639;0,4244;0,3465;0,5544;0,1219;0,0211;0,1779
Jan 6, 2050 12:00 AM;0,8769;0,0118;0,2594;0,0567;0,4112;0,3506;0,5821;0,119;0,0187;0,1883
Jan 6, 2050 1:00 AM;0,8568;0,012;0,2697;0,0475;0,3856;0,3551;0,5885;0,1204;0,015;0,1993
Jan 6, 2050 2:00 AM;0,7994;0,0124;0,278;0,0381;0,3522;0,353;0,5756;0,1243;0,0127;0,2076
Jan 6, 2050 3:00 AM;0,6919;0,0134;0,2825;0,0321;0,3162;0,3391;0,5468;0,1284;0,0126;0,2107
Jan 6, 2050 4:00 AM;0,5476;0,0158;0,2839;0,0297;0,2855;0,3176;0,4981;0,1321;0,014;0,2108
Jan 6, 2050 5:00 AM;0,4126;0,0181;0,2826;0,0302;0,2635;0,2932;0,4278;0,1367;0,0181;0,211
Jan 6, 2050 6:00 AM;0,3325;0,0203;0,2793;0,034;0,2538;0,27;0,3425;0,1392;0,0234;0,2136
Jan 6, 2050 7:00 AM;0,3058;0,0218;0,2752;0,0411;0,2607;0,2486;0,2684;0,1381;0,0299;0,2168
Jan 6, 2050 8:00 AM;0,3226;0,0226;0,2706;0,0435;0,2868;0,2307;0,2318;0,1297;0,0402;0,2184
Jan 6, 2050 9:00 AM;0,3717;0,0224;0,2661;0,0364;0,3359;0,2167;0,2441;0,1172;0,056;0,2167
Jan 6, 2050 10:00 AM;0,4214;0,0219;0,2586;0,0285;0,3949;0,2042;0,2777;0,1034;0,0749;0,2167
Jan 6, 2050 11:00 AM;0,4361;0,022;0,2434;0,0219;0,4473;0,189;0,2957;0,0944;0,1063;0,2248
Jan 6, 2050 12:00 PM;0,3922;0,0232;0,2203;0,0181;0,4781;0,1679;0,2713;0,0945;0,1449;0,2444
Jan 6, 2050 1:00 PM;0,316;0,0245;0,1985;0,0168;0,4941;0,1464;0,2251;0,1018;0,1902;0,2716
Jan 6, 2050 2:00 PM;0,2502;0,025;0,1865;0,0169;0,5063;0,1304;0,195;0,1117;0,2289;0,2995
Jan 6, 2050 3:00 PM;0,2143;0,0244;0,1873;0,0175;0,5238;0,1257;0,1979;0,1209;0,2534;0,3241
Jan 6, 2050 4:00 PM;0,2024;0,0234;0,1936;0,0188;0,5464;0,1279;0,2251;0,1256;0,2613;0,341
Jan 6, 2050 5:00 PM;0,198;0,0236;0,1942;0,0214;0,5736;0,1371;0,2633;0,1243;0,259;0,3472
Jan 6, 2050 6:00 PM;0,1897;0,0264;0,1819;0,0253;0,6051;0,1526;0,2938;0,1148;0,2505;0,3425
Jan 6, 2050 7:00 PM;0,1773;0,0302;0,1598;0,0294;0,6322;0,173;0,3171;0,1008;0,2391;0,3275
Jan 6, 2050 8:00 PM;0,1611;0,034;0,1357;0,0319;0,6469;0,1975;0,3342;0,0854;0,2277;0,3054
Jan 6, 2050 9:00 PM;0,1442;0,038;0,1189;0,0318;0,6458;0,2281;0,3466;0,0725;0,2194;0,2814
Jan 6, 2050 10:00 PM;0,1314;0,0404;0,1062;0,0297;0,6301;0,2632;0,356;0,0664;0,2143;0,2542
Jan 6, 2050 11:00 PM;0,1301;0,0421;0,0961;0,0274;0,6012;0,2964;0,3664;0,0628;0,2137;0,2267
Jan 7, 2050 12:00 AM;0,1423;0,0443;0,0877;0,0259;0,5619;0,3289;0,3795;0,0622;0,2187;0,2014
Jan 7, 2050 1:00 AM;0,1625;0,0476;0,0809;0,0255;0,5116;0,3627;0,3953;0,0629;0,2245;0,1797
Jan 7, 2050 2:00 AM;0,1805;0,0525;0,0764;0,026;0,4465;0,4045;0,4146;0,064;0,2266;0,1585
Jan 7, 2050 3:00 AM;0,1884;0,06;0,0732;0,0275;0,3722;0,459;0,4375;0,064;0,2211;0,1384
Jan 7, 2050 4:00 AM;0,1894;0,0688;0,0715;0,0298;0,301;0,514;0,4599;0,0644;0,2094;0,124
Jan 7, 2050 5:00 AM;0,189;0,0809;0,0698;0,0331;0,2536;0,5552;0,4784;0,0664;0,1964;0,1155
Jan 7, 2050 6:00 AM;0,1914;0,0947;0,0673;0,0389;0,2331;0,5768;0,4894;0,0708;0,1831;0,1114
Jan 7, 2050 7:00 AM;0,1967;0,108;0,0636;0,0444;0,2318;0,5865;0,4952;0,0745;0,1764;0,1056
Jan 7, 2050 8:00 AM;0,2049;0,1213;0,0578;0,0446;0,2404;0,5964;0,4985;0,0715;0,1852;0,0912
Jan 7, 2050 9:00 AM;0,2153;0,1364;0,0504;0,0375;0,2482;0,6153;0,5009;0,0608;0,2116;0,0671
Jan 7, 2050 10:00 AM;0,2223;0,1534;0,0438;0,0294;0,2571;0,632;0,5017;0,0477;0,244;0,0478
Jan 7, 2050 11:00 AM;0,2173;0,1671;0,0412;0,0214;0,2679;0,6326;0,4988;0,0398;0,2487;0,0355
Jan 7, 2050 12:00 PM;0,1985;0,1766;0,0456;0,0141;0,2835;0,6091;0,4909;0,0426;0,2091;0,0361
Jan 7, 2050 1:00 PM;0,1729;0,1869;0,0548;0,0115;0,299;0,5723;0,4769;0,0536;0,1625;0,0453
Jan 7, 2050 2:00 PM;0,1478;0,2055;0,0666;0,0112;0,3109;0,5423;0,4585;0,0683;0,1332;0,0554
Jan 7, 2050 3:00 PM;0,1292;0,2412;0,0816;0,0134;0,3152;0,5323;0,4369;0,0873;0,1433;0,0607
Jan 7, 2050 4:00 PM;0,1189;0,2832;0,0982;0,0212;0,3157;0,5408;0,4154;0,1041;0,1765;0,0627
Jan 7, 2050 5:00 PM;0,1105;0,3182;0,1119;0,0297;0,3169;0,5593;0,3981;0,113;0,2066;0,0644
Jan 7, 2050 6:00 PM;0,1021;0,3372;0,1214;0,0375;0,3243;0,5825;0,3891;0,1118;0,2154;0,0679
Jan 7, 2050 7:00 PM;0,0937;0,341;0,1272;0,0467;0,3382;0,5998;0,3877;0,1044;0,2047;0,0729
Jan 7, 2050 8:00 PM;0,0861;0,339;0,1309;0,0545;0,3584;0,603;0,3949;0,0963;0,1898;0,0811
Jan 7, 2050 9:00 PM;0,0793;0,3365;0,1339;0,0623;0,3848;0,585;0,4098;0,0913;0,1789;0,0884
Jan 7, 2050 10:00 PM;0,0717;0,3279;0,137;0,0713;0,414;0,5475;0,4361;0,0883;0,1754;0,0953
Jan 7, 2050 11:00 PM;0,0641;0,3051;0,143;0,0879;0,4452;0,4921;0,4777;0,0851;0,1812;0,1019
Jan 8, 2050 12:00 AM;0,0533;0,2658;0,1524;0,1101;0,4749;0,4236;0,5352;0,08;0,1964;0,1085
Jan 8, 2050 1:00 AM;0,0417;0,2144;0,1646;0,1376;0,5061;0,3537;0,595;0,0747;0,2151;0,1146
Jan 8, 2050 2:00 AM;0,0332;0,1675;0,1761;0,176;0,5397;0,2942;0,6466;0,0715;0,2328;0,1191
Jan 8, 2050 3:00 AM;0,0303;0,1267;0,1858;0,2169;0,5757;0,2539;0,6812;0,071;0,2401;0,1215
Jan 8, 2050 4:00 AM;0,0293;0,1011;0,1947;0,2628;0,6101;0,2251;0,7075;0,0724;0,243;0,1234
Jan 8, 2050 5:00 AM;0,0293;0,0854;0,205;0,3016;0,6348;0,2036;0,7319;0,0763;0,2496;0,1279
Jan 8, 2050 6:00 AM;0,0297;0,0804;0,2189;0,3327;0,6445;0,1869;0,7593;0,0813;0,2669;0,1394
Jan 8, 2050 7:00 AM;0,0314;0,0789;0,2365;0,3566;0,6405;0,178;0,7868;0,0821;0,2891;0,1573
Jan 8, 2050 8:00 AM;0,0356;0,0718;0,2542;0,375;0,6223;0,1844;0,8043;0,0737;0,3073;0,1784
Jan 8, 2050 9:00 AM;0,0471;0,0586;0,2709;0,3927;0,5884;0,2092;0,8107;0,0602;0,3167;0,2011
Jan 8, 2050 10:00 AM;0,0598;0,043;0,2821;0,4128;0,546;0,2444;0,8088;0,0451;0,3178;0,2348
Jan 8, 2050 11:00 AM;0,0694;0,0341;0,2846;0,4381;0,4999;0,2611;0,8011;0,0355;0,3161;0,2833
Jan 8, 2050 12:00 PM;0,073;0,0363;0,2768;0,4705;0,4577;0,2439;0,7878;0,0376;0,3161;0,3518
Jan 8, 2050 1:00 PM;0,0736;0,0462;0,2634;0,5054;0,4273;0,2074;0,7645;0,047;0,3221;0,4325
Jan 8, 2050 2:00 PM;0,0768;0,0553;0,2526;0,534;0,4151;0,1788;0,7293;0,0589;0,3367;0,5088
Jan 8, 2050 3:00 PM;0,0875;0,0579;0,2497;0,5528;0,4259;0,1662;0,6711;0,0679;0,3625;0,5659
Jan 8, 2050 4:00 PM;0,1032;0,0562;0,2491;0,563;0,4569;0,1669;0,5971;0,0738;0,39;0,6009
Jan 8, 2050 5:00 PM;0,1192;0,0533;0,2414;0,5673;0,5015;0,1759;0,5151;0,077;0,4102;0,6119
Jan 8, 2050 6:00 PM;0,1314;0,0525;0,2215;0,5696;0,5502;0,1884;0,437;0,0764;0,415;0,5959
Jan 8, 2050 7:00 PM;0,1424;0,0533;0,196;0,5739;0,5885;0,2031;0,3718;0,073;0,4107;0,5602
Jan 8, 2050 8:00 PM;0,1485;0,055;0,1689;0,5848;0,6005;0,221;0,3228;0,0708;0,4046;0,5127
Jan 8, 2050 9:00 PM;0,1508;0,0562;0,1434;0,6042;0,5771;0,2432;0,2916;0,0693;0,4034;0,4597
Jan 8, 2050 10:00 PM;0,1515;0,057;0,1231;0,6247;0,5368;0,2666;0,275;0,0687;0,4011;0,4066
Jan 8, 2050 11:00 PM;0,1546;0,0568;0,109;0,6341;0,5058;0,2928;0,2692;0,0676;0,3918;0,3564
Jan 9, 2050 12:00 AM;0,1605;0,0553;0,0977;0,628;0,5042;0,3224;0,2717;0,0658;0,371;0,3108
Jan 9, 2050 1:00 AM;0,1652;0,0526;0,0895;0,6129;0,5219;0,3525;0,2798;0,0633;0,3467;0,2798
Jan 9, 2050 2:00 AM;0,1631;0,049;0,0826;0,6011;0,5397;0,3784;0,2901;0,0599;0,329;0,2659
Jan 9, 2050 3:00 AM;0,1503;0,0447;0,0768;0,6033;0,5458;0,3958;0,2999;0,0563;0,3253;0,2729
Jan 9, 2050 4:00 AM;0,1337;0,0409;0,0722;0,6148;0,5444;0,4087;0,3044;0,0528;0,3286;0,2953
Jan 9, 2050 5:00 AM;0,1247;0,0393;0,0699;0,6296;0,5442;0,4198;0,2984;0,0505;0,3309;0,324
Jan 9, 2050 6:00 AM;0,1247;0,0402;0,0678;0,6415;0,5521;0,4315;0,2806;0,0496;0,3237;0,3519
Jan 9, 2050 7:00 AM;0,1299;0,0414;0,0634;0,6549;0,5646;0,4397;0,2636;0,0479;0,3096;0,3772
Jan 9, 2050 8:00 AM;0,1366;0,0399;0,0541;0,6759;0,575;0,4384;0,2626;0,0429;0,2944;0,4025
Jan 9, 2050 9:00 AM;0,1377;0,0344;0,0385;0,7052;0,579;0,4245;0,287;0,0339;0,2793;0,43
Jan 9, 2050 10:00 AM;0,1287;0,0309;0,0279;0,724;0,5802;0,4021;0,3168;0,0276;0,2642;0,4553
Jan 9, 2050 11:00 AM;0,1108;0,0299;0,023;0,7162;0,5826;0,3796;0,3223;0,0232;0,2478;0,473
Jan 9, 2050 12:00 PM;0,0828;0,0334;0,0253;0,6638;0,5888;0,3614;0,2845;0,0226;0,2301;0,4802
Jan 9, 2050 1:00 PM;0,0614;0,0432;0,0325;0,5813;0,5931;0,3433;0,233;0,0241;0,2168;0,4849
Jan 9, 2050 2:00 PM;0,0533;0,0536;0,0466;0,4947;0,5852;0,3212;0,204;0,0258;0,2159;0,4974
Jan 9, 2050 3:00 PM;0,0617;0,0597;0,0601;0,431;0,5607;0,2918;0,2192;0,026;0,2302;0,5239
