TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
31/12/2055 00:00;874,364092;527,061755;885,700859;562,433099;670,901427;450,366490;597,476714;679,844398;427,104947;570,000576
01/01/2056 00:00;692,892529;339,604826;707,543030;437,491690;555,147070;367,406953;436,481519;582,489124;330,160076;434,490321
02/01/2056 00:00;485,441610;127,164858;462,904441;258,195849;435,192765;242,685884;225,195886;458,663045;181,530311;256,075601
03/01/2056 00:00;339,828019;0,000000;250,004417;122,217539;356,331548;124,078771;102,896147;341,735538;12,440131;127,812603
04/01/2056 00:00;232,156598;0,000000;103,764014;28,025735;299,739931;27,170445;33,990426;233,697333;0,000000;61,007984
05/01/2056 00:00;157,759230;0,000000;16,800593;0,000000;258,776970;0,000000;0,000000;179,284027;0,000000;38,236739
06/01/2056 00:00;114,880799;0,000000;0,000000;0,000000;235,255462;0,000000;0,000000;163,699824;0,000000;46,618757
07/01/2056 00:00;103,155657;0,000000;0,000000;0,000000;229,870912;0,000000;0,000000;178,370787;0,000000;58,685820
08/01/2056 00:00;124,101246;0,000000;0,000000;0,000000;244,099585;0,000000;0,000000;212,416882;0,000000;81,480462
09/01/2056 00:00;178,089310;0,000000;31,090965;19,989396;285,394594;31,545347;59,042538;257,888325;0,000000;132,164467
10/01/2056 00:00;268,124264;0,000000;130,920038;109,834074;348,506003;96,229670;150,964419;316,046570;0,000000;209,994979
11/01/2056 00:00;437,456283;161,345944;308,103384;270,142757;436,704926;189,126659;325,416745;410,977489;92,028412;329,946151
12/01/2056 00:00;548,034612;283,936706;425,645857;384,668282;509,346988;247,030489;435,277329;480,298281;167,532060;407,279473
13/01/2056 00:00;593,819952;337,473572;483,313091;443,929370;544,656173;279,369620;480,707557;518,831732;219,235577;448,902945
14/01/2056 00:00;638,618040;388,125143;538,408427;501,733218;577,026290;313,350855;523,114897;559,283643;265,439117;488,192555
15/01/2056 00:00;679,637755;434,264936;590,759173;555,349807;609,109232;349,010550;563,312487;598,158738;309,302372;523,802967
16/01/2056 00:00;714,027037;472,353322;632,544789;600,622622;638,105032;388,705819;597,737415;633,847349;352,135157;549,861507
17/01/2056 00:00;744,820771;499,542397;667,718717;638,646129;661,846409;429,691745;630,778145;667,203586;392,075178;575,814760
18/01/2056 00:00;774,621159;518,997885;702,726120;672,765218;680,683359;466,442135;665,240316;703,115580;423,696947;600,159460
19/01/2056 00:00;801,947322;535,954446;736,685027;704,547804;695,028696;497,969304;696,958921;738,777912;448,713777;620,245886
20/01/2056 00:00;826,025304;564,308857;767,800663;734,707135;704,321532;525,679038;725,046335;769,775494;467,479503;636,846141
21/01/2056 00:00;847,056211;591,691116;793,624482;763,310847;710,240049;541,475950;750,663298;793,999337;479,969295;652,615798
22/01/2056 00:00;866,514828;615,658383;819,608658;795,634518;719,483526;544,305699;775,572645;803,979270;482,123350;676,258585
23/01/2056 00:00;852,577510;608,940568;813,527387;802,717810;705,017036;541,609257;769,979990;789,827343;474,127896;678,633392
24/01/2056 00:00;674,524765;456,979623;682,804712;678,292891;584,093512;493,915551;596,154588;716,958714;414,702062;605,306826
25/01/2056 00:00;510,074160;312,035615;520,004253;499,402864;466,728278;414,385647;435,991153;613,039943;299,730176;500,107537
26/01/2056 00:00;279,538605;130,966218;301,800077;287,402133;318,599316;291,518760;228,175324;488,905070;158,760650;363,585356
27/01/2056 00:00;92,521367;0,000000;128,724366;121,430506;220,111416;182,467355;88,532771;377,811784;34,638687;260,269535
28/01/2056 00:00;0,000000;0,000000;29,752592;3,037454;160,006380;101,180217;22,283716;298,208835;0,000000;180,567254
29/01/2056 00:00;0,000000;0,000000;0,000000;0,000000;118,599193;83,862391;0,000000;251,002893;0,000000;120,009665
30/01/2056 00:00;0,000000;0,000000;0,000000;0,000000;96,527027;81,602227;0,000000;234,229509;0,000000;81,187998
31/01/2056 00:00;0,000000;0,000000;0,000000;0,000000;95,441143;93,369623;0,000000;246,587807;0,000000;67,787299
01/02/2056 00:00;0,000000;0,000000;1,560407;0,000000;115,897944;115,165362;22,712011;277,059785;0,000000;81,708583
02/02/2056 00:00;0,000000;0,000000;47,743535;0,000000;159,212159;147,752930;79,737220;321,466877;0,000000;126,338585
03/02/2056 00:00;63,348677;26,497352;123,907456;80,240423;225,801090;197,306877;163,198738;377,135066;6,139366;206,637492
04/02/2056 00:00;265,808488;167,521597;271,338209;237,573138;349,757911;283,520324;305,355193;464,017651;118,230903;348,856871
05/02/2056 00:00;389,787851;262,462134;372,123264;357,878434;424,087132;348,519737;394,775588;531,308292;203,704037;450,277526
06/02/2056 00:00;439,308904;315,095398;422,315343;431,386040;452,445760;381,907148;434,389705;567,857582;254,563314;495,006965
07/02/2056 00:00;482,601737;368,638496;470,558456;494,858981;476,555081;408,944286;472,247194;601,778845;304,199684;533,115020
08/02/2056 00:00;521,043627;418,741675;515,440216;547,694686;500,816964;428,691940;507,435603;635,857790;350,626698;560,472100
09/02/2056 00:00;559,723190;463,441936;558,958932;587,187731;523,817966;444,173762;539,427323;671,539832;394,701014;581,336479
10/02/2056 00:00;598,128515;505,157194;596,519729;620,003297;544,454252;464,654606;568,303046;708,056272;434,082346;603,902999
11/02/2056 00:00;633,992581;548,729510;628,141109;648,557820;563,008513;480,730251;591,157822;741,918404;467,653317;629,604733
12/02/2056 00:00;666,632842;584,867362;659,737819;674,216309;582,217894;497,423956;610,580036;772,672895;500,870453;658,038080
13/02/2056 00:00;696,372288;613,820020;687,578449;700,735615;598,865126;517,420047;627,668357;799,577325;531,430714;685,582336
14/02/2056 00:00;722,564940;639,837528;714,086873;726,793769;613,484179;532,392877;638,543307;823,932568;557,564921;714,916472
15/02/2056 00:00;749,421853;660,177923;742,803305;756,903911;627,443624;552,316254;642,900735;846,802976;583,885357;741,226531
16/02/2056 00:00;742,029651;663,748709;753,701487;763,329293;616,136070;564,877435;622,795733;839,424790;578,850953;732,411667
17/02/2056 00:00;581,369606;604,079812;690,594414;656,969230;489,033775;523,018952;535,436117;778,369144;450,029799;593,988471
18/02/2056 00:00;405,778897;509,002177;581,427566;488,864007;377,739620;458,970869;452,800151;655,311763;289,816558;441,410018
19/02/2056 00:00;172,598482;396,781028;456,298921;298,518967;232,293960;385,773059;332,852927;483,504474;94,107975;242,025632
20/02/2056 00:00;0,000000;300,382264;350,481090;137,829066;144,530287;325,160667;205,593664;342,293994;0,000000;71,969533
21/02/2056 00:00;0,000000;234,575104;266,922195;20,395209;90,635432;278,497064;114,571821;255,509960;0,000000;0,000000
22/02/2056 00:00;0,000000;205,516507;213,455110;0,000000;54,505104;254,422983;59,042538;230,826213;0,000000;0,000000
23/02/2056 00:00;0,000000;210,177848;193,743401;0,000000;36,287378;245,691357;20,657440;232,311049;0,000000;0,000000
24/02/2056 00:00;0,000000;242,626510;196,611343;0,000000;35,865588;257,083069;15,039957;246,239594;0,000000;0,000000
25/02/2056 00:00;0,000000;293,527351;222,879231;0,000000;56,169827;287,804335;53,002968;272,546148;0,000000;0,000000
26/02/2056 00:00;0,000000;360,182027;268,883497;0,000000;97,603937;331,201911;104,665188;310,540853;0,000000;0,000000
27/02/2056 00:00;0,000000;430,862406;347,804344;57,010667;166,230022;386,718329;170,175590;368,607118;0,000000;12,336130
28/02/2056 00:00;154,060081;508,833920;464,921252;176,578120;292,591942;454,965591;260,073937;457,868067;76,751385;127,420702
29/02/2056 00:00;284,078746;571,624918;559,803896;258,915246;383,209425;514,705426;318,501965;525,559482;189,221589;199,308345
01/03/2056 00:00;355,301063;613,122065;617,785677;291,847637;427,434527;546,311368;352,436527;559,086541;238,497915;228,490400
02/03/2056 00:00;413,609878;650,861474;673,004366;328,333972;470,807074;577,444675;389,201555;592,022294;286,352690;258,391916
03/03/2056 00:00;461,089392;682,936232;726,693485;362,686711;512,133493;608,093228;429,337074;623,598042;327,509410;289,784998
04/03/2056 00:00;497,763979;714,288109;770,033341;392,858339;550,161875;635,802961;475,710791;652,053009;366,462414;325,699574
05/03/2056 00:00;528,917268;744,711457;806,052233;423,657135;582,724939;659,858864;524,716345;675,823516;398,636664;366,393010
06/03/2056 00:00;560,125404;775,620881;838,000497;453,324571;611,635483;685,702296;573,032905;696,348410;432,983592;410,818287
07/03/2056 00:00;592,113591;806,922903;867,086986;475,484454;636,915944;706,934508;619,015571;713,391167;462,674782;448,902945
08/03/2056 00:00;622,334474;835,426876;893,083498;503,768435;659,243877;722,646588;660,491836;727,608795;488,709666;475,160360
09/03/2056 00:00;649,557037;863,955775;917,544273;539,762874;678,821202;741,121764;700,155610;736,018483;513,974802;492,544418
10/03/2056 00:00;676,931953;882,495197;943,725814;573,752840;695,917147;765,826024;729,236170;747,470112;538,941971;501,213051
11/03/2056 00:00;674,098174;886,944659;950,399177;585,054135;688,944155;760,705813;740,744251;748,948378;526,526671;491,573438
12/03/2056 00:00;551,532654;852,688792;881,432867;508,220087;589,635111;641,601828;690,509678;715,165086;364,401474;425,090529
13/03/2056 00:00;372,401244;795,936348;754,256573;362,994145;451,211800;509,518561;585,006523;651,133199;237,212932;338,369113
14/03/2056 00:00;192,014440;727,455773;621,800797;183,649115;282,249119;360,159885;459,485266;550,939656;38,636414;234,509308
15/03/2056 00:00;73,854989;655,510351;529,773761;40,728932;160,751243;254,223022;340,947068;450,890654;0,000000;133,667732
16/03/2056 00:00;9,202165;596,900849;457,970346;0,000000;67,656867;160,871577;252,103939;372,332346;0,000000;55,345881
17/03/2056 00:00;0,000000;558,899707;410,220643;0,000000;3,908286;81,002344;201,112092;335,487403;0,000000;4,176385
18/03/2056 00:00;0,000000;541,388522;385,167777;0,000000;0,000000;0,848319;179,175977;332,077537;0,000000;0,000000
19/03/2056 00:00;0,000000;542,335746;392,217365;0,000000;0,000000;0,000000;181,547113;357,529982;0,000000;21,092501
20/03/2056 00:00;46,638521;560,806619;426,749861;0,000000;0,000000;0,000000;207,865486;400,077745;0,000000;74,812283
21/03/2056 00:00;114,070277;595,411464;485,009186;0,000000;19,070280;0,000000;261,178812;458,571064;0,000000;138,399799
22/03/2056 00:00;198,462049;641,289523;549,867862;44,018482;93,211042;68,798670;345,273461;513,700508;0,000000;215,048756
23/03/2056 00:00;301,855378;697,992113;630,404625;170,779904;222,359465;175,753516;481,924161;568,685411;11,496568;317,469638
24/03/2056 00:00;371,097096;746,306782;699,124231;251,770467;313,811554;256,774038;589,233601;609,229303;128,628717;402,635145
25/03/2056 00:00;412,494649;780,076574;732,176498;303,308798;356,650134;296,814694;629,915350;636,705329;180,580540;451,950420
26/03/2056 00:00;453,599683;811,434682;757,260203;349,098103;396,881694;331,710902;665,476188;662,933042;229,534069;492,591213
27/03/2056 00:00;494,095301;839,159687;778,322620;387,957832;434,008164;367,934123;703,755765;687,978143;275,185127;530,096792
28/03/2056 00:00;528,088463;866,205433;795,881830;421,615769;470,340413;401,830526;742,656057;709,311155;314,380230;559,003931
29/03/2056 00:00;556,036230;880,663066;807,606473;454,831000;502,840657;425,547101;774,629156;729,520685;348,869933;580,927030
30/03/2056 00:00;579,431667;892,247868;817,980407;490,044556;528,390346;447,433730;798,272241;749,112629;384,886719;599,211877
31/03/2056 00:00;600,078643;906,717965;830,599355;523,671749;547,465113;468,908320;823,038823;766,227657;415,006237;613,057121
01/04/2056 00:00;617,922311;924,659141;852,556077;550,461597;563,712991;486,656365;852,963557;779,479485;440,854892;622,878061
02/04/2056 00:00;637,259045;939,179092;883,332493;574,564468;575,016059;495,963636;878,139811;788,250527;464,375678;633,716776
03/04/2056 00:00;660,215703;949,922609;923,446684;594,461633;582,949295;499,775012;894,582587;794,827165;491,329295;645,251555
04/04/2056 00:00;663,811251;946,931374;967,187435;584,070344;561,527762;484,868835;867,668327;792,422520;480,434869;649,264161
05/04/2056 00:00;607,202703;908,830525;974,798276;501,807002;440,649109;413,906952;691,540067;751,261042;334,070896;625,112486
06/04/2056 00:00;506,478612;824,215978;943,904675;383,001987;330,395967;326,608869;510,793678;663,728020;203,865436;579,324327
07/04/2056 00:00;399,532395;729,219355;895,828088;264,430622;175,504909;241,116494;315,888749;555,637255;27,158469;522,966520
08/04/2056 00:00;309,777771;637,089332;829,446010;172,778228;42,434738;182,624899;187,313568;455,923327;0,000000;458,911062
09/04/2056 00:00;248,696118;580,311961;777,452986;109,545086;0,000000;152,794368;91,015636;378,284828;0,000000;409,595788
10/04/2056 00:00;214,763897;535,225333;745,584901;97,093986;0,000000;145,529122;21,365056;306,263739;0,000000;385,069759
11/04/2056 00:00;201,204416;500,794977;740,928349;88,301357;0,000000;148,813328;0,000000;267,848549;0,000000;368,492902
12/04/2056 00:00;208,127369;495,055546;766,110735;62,138675;0,000000;181,376659;0,000000;252,684831;0,000000;371,072434
13/04/2056 00:00;222,387678;509,693900;804,831044;66,676410;0,000000;222,520130;0,000000;265,108830;0,000000;386,222067
14/04/2056 00:00;251,133777;546,130875;852,241528;97,512097;0,000000;275,812740;35,331174;307,012726;0,000000;421,270949
15/04/2056 00:00;297,455402;601,823923;905,498914;148,478600;41,317444;338,370206;115,968433;371,576789;0,000000;460,806229
16/04/2056 00:00;381,329172;700,241771;982,927197;241,846479;158,884599;415,021886;268,279807;480,705625;47,929266;507,752545
17/04/2056 00:00;465,586873;803,177629;1056,180002;303,880626;246,266866;480,063714;393,701749;577,423602;163,273612;540,760028
18/04/2056 00:00;508,971119;851,778958;1096,762932;325,173544;280,772855;528,654214;444,799117;621,160547;212,549938;558,723165
19/04/2056 00:00;550,326012;894,111158;1136,377546;347,745391;315,018591;564,416919;487,014035;659,306364;256,562177;580,102281
20/04/2056 00:00;588,828844;929,083675;1171,520636;372,063465;349,910473;590,217935;525,510862;695,507441;297,178831;601,504795
21/04/2056 00:00;624,686816;957,450549;1200,637963;390,669405;383,442756;609,850460;560,208905;726,097680;340,284753;619,719451
22/04/2056 00:00;659,179698;979,810027;1224,932213;403,083613;415,364161;626,265432;593,094457;749,368862;383,359637;638,595075
23/04/2056 00:00;691,387274;992,553933;1242,849145;410,099270;446,962493;642,304720;624,061995;769,039647;422,976860;660,073629
24/04/2056 00:00;720,956084;1008,644282;1257,077841;415,313360;476,330725;661,028332;654,452266;789,038935;459,024684;682,920914
25/04/2056 00:00;748,641802;1028,162087;1269,141702;423,460376;502,077846;683,163398;684,513558;808,873971;491,217557;707,985076
26/04/2056 00:00;774,998996;1045,629650;1278,208102;439,035012;523,862837;705,837753;713,345832;826,777408;519,648594;732,165997
27/04/2056 00:00;794,804979;1065,945118;1287,940604;462,664433;542,574147;734,092835;739,893870;840,055516;542,871413;749,117209
28/04/2056 00:00;763,529808;1074,121159;1281,680471;469,846104;524,751287;749,617072;721,948960;820,509563;516,315086;750,099888
29/04/2056 00:00;618,708456;1022,740474;1199,762162;391,837657;388,472823;725,355149;558,340549;688,148965;330,582196;696,093491
30/04/2056 00:00;472,735310;937,646084;1073,911906;284,063394;269,231970;676,885838;382,485405;500,993996;181,536518;591,180816
01/05/2056 00:00;277,198452;852,582852;972,910985;177,525018;111,590305;608,596160;174,936484;274,168954;0,000000;453,927476
02/05/2056 00:00;89,736341;784,688060;929,953521;91,055971;0,000000;522,085801;44,815719;98,583876;0,000000;334,455945
03/05/2056 00:00;0,000000;735,320227;920,769938;47,707697;0,000000;455,559414;0,000000;0,000000;0,000000;244,856684
04/05/2056 00:00;0,000000;700,715383;925,815049;34,844634;0,000000;395,577203;0,000000;0,000000;0,000000;184,152862
05/05/2056 00:00;0,000000;663,237707;945,304724;37,144245;0,000000;363,165358;0,000000;0,000000;0,000000;157,485998
06/05/2056 00:00;0,000000;656,195842;968,266768;49,872036;0,000000;358,323880;0,000000;0,000000;0,000000;160,311200
07/05/2056 00:00;0,000000;663,773636;993,190114;79,293524;0,000000;382,246476;0,000000;0,000000;0,000000;187,586389
08/05/2056 00:00;0,000000;685,285598;1020,050093;124,043700;0,000000;433,430408;0,000000;0,000000;0,000000;237,293565
09/05/2056 00:00;17,295194;741,894711;1045,904750;178,465768;0,000000;501,544363;73,796965;5,597698;0,000000;302,378497
10/05/2056 00:00;178,199005;858,920530;1082,676091;266,176851;99,659040;587,794166;219,243216;158,667152;20,361092;397,581368
11/05/2056 00:00;288,180108;973,864949;1116,733681;336,917545;196,064915;663,209724;341,605027;278,478919;128,684586;479,389389
12/05/2056 00:00;325,409263;1013,461416;1134,619775;375,014837;239,374642;709,952100;391,622349;348,765511;181,114398;515,438498
13/05/2056 00:00;360,212947;1047,723514;1153,276821;411,784012;277,604945;747,575047;434,495226;417,935191;233,438681;549,574892
14/05/2056 00:00;392,286452;1076,632550;1172,464282;447,827640;313,555788;782,253116;473,563112;481,953938;285,918154;577,300477
15/05/2056 00:00;419,972170;1096,848310;1194,606032;485,469929;345,858599;810,762693;507,516296;540,480107;334,468185;594,433016
16/05/2056 00:00;445,854020;1107,959500;1217,235025;522,128427;376,842195;835,448775;537,292058;586,877930;379,622632;609,986250
17/05/2056 00:00;472,217307;1114,683546;1237,779362;565,777988;407,282849;858,177665;563,331109;625,227419;421,126980;629,253776
18/05/2056 00:00;499,976155;1120,285879;1253,272420;611,567292;435,017767;877,864725;587,073508;657,243363;460,731788;648,731876
19/05/2056 00:00;527,259659;1123,233491;1261,512358;646,325845;459,154011;893,794943;609,878626;681,250393;496,177469;667,198051
20/05/2056 00:00;550,265071;1125,744882;1264,090423;678,139174;479,426841;905,980440;629,636027;703,365243;527,879938;689,121150
21/05/2056 00:00;566,146423;1127,464842;1262,431333;708,027963;496,693297;917,572113;648,089924;729,533825;560,674954;710,348185
22/05/2056 00:00;547,979765;1084,740042;1238,112414;716,777551;489,352361;906,725748;622,361232;719,074277;544,088113;693,461316
23/05/2056 00:00;444,348765;946,183566;1148,429073;658,979852;413,232777;814,943694;463,780623;605,990259;373,154260;584,489241
24/05/2056 00:00;315,707378;786,719607;1047,600845;556,567248;302,059775;670,711288;323,672532;440,575647;219,502506;450,874152
25/05/2056 00:00;182,714769;608,641445;974,502230;444,845525;148,707800;507,094793;159,815834;261,758095;9,013508;261,269762
26/05/2056 00:00;72,886020;492,743571;923,267823;352,762723;17,257482;392,644443;51,165647;125,626278;0,000000;99,741912
27/05/2056 00:00;0,000000;394,219783;896,383174;294,362452;0,000000;299,826227;0,000000;29,867531;0,000000;8,738823
28/05/2056 00:00;0,000000;307,062687;887,742340;263,170140;0,000000;228,858284;0,000000;0,000000;0,000000;0,000000
29/05/2056 00:00;0,000000;244,290385;878,589594;248,991258;0,000000;184,115517;0,000000;0,000000;0,000000;0,000000
30/05/2056 00:00;0,000000;221,762650;887,532641;255,158396;0,000000;169,312351;0,000000;0,000000;0,000000;0,000000
31/05/2056 00:00;0,000000;236,787371;884,825057;282,901291;0,000000;186,206017;0,000000;0,000000;0,000000;1,585155
01/06/2056 00:00;45,139360;291,271462;886,656839;330,399932;0,000000;236,602225;50,780803;0,000000;0,000000;47,349916
02/06/2056 00:00;109,987197;382,591359;910,741390;380,966770;0,000000;318,513482;128,829675;3,968321;0,000000;113,815278
03/06/2056 00:00;188,851577;549,570795;976,901434;440,492252;81,203496;447,445849;260,216701;106,540229;11,893858;232,947551
04/06/2056 00:00;254,052875;678,262429;1052,257397;495,762839;162,967883;567,119421;380,045990;178,692720;137,989853;336,046949
05/06/2056 00:00;295,535746;726,383914;1090,459626;519,773479;199,591795;618,630561;437,356729;213,487803;189,469895;376,096965
06/06/2056 00:00;335,525550;764,335202;1124,412366;550,264839;239,765022;664,154994;488,789284;250,115934;236,716320;413,234040
07/06/2056 00:00;370,250010;787,648136;1154,282143;574,816564;282,666422;703,929035;535,529224;286,658654;280,399553;446,504741
08/06/2056 00:00;398,892509;796,067215;1180,383504;602,891489;316,041655;738,376846;575,956479;324,903023;321,351421;476,926843
09/06/2056 00:00;420,331724;803,327190;1201,840649;627,762945;339,123425;768,989042;612,926344;361,314342;356,145299;506,255129
10/06/2056 00:00;439,729400;814,419685;1216,790956;656,335914;355,366816;797,238064;647,686458;391,674628;385,780621;536,185892
11/06/2056 00:00;464,325385;826,278684;1226,023881;685,997202;367,105135;824,360034;680,385795;416,686878;413,330172;564,016763
12/06/2056 00:00;493,936854;843,515673;1230,606422;707,050321;374,692863;848,658314;709,913271;435,418143;440,308619;589,578114
13/06/2056 00:00;521,348335;863,451004;1234,788067;717,392420;378,672942;869,417891;734,425359;451,028626;465,288203;612,185579
14/06/2056 00:00;549,326572;884,327329;1237,594334;718,726686;382,060721;888,196038;757,509799;461,179381;491,049950;636,226117
15/06/2056 00:00;572,399019;889,188085;1208,828561;691,549470;369,694206;852,148541;731,123148;457,618404;464,772968;612,267469
16/06/2056 00:00;580,882074;858,939226;1091,230578;608,456055;316,203192;668,699560;552,325808;418,119153;278,301368;444,668067
17/06/2056 00:00;574,726984;827,493873;908,150990;521,734911;253,634725;491,861408;389,195348;351,853443;146,109459;291,118634
18/06/2056 00:00;549,728786;766,366749;741,939838;419,777310;176,729894;261,906368;178,909069;234,998207;0,000000;97,788252
19/06/2056 00:00;524,614799;681,440615;628,023924;325,327262;119,469696;101,168099;45,889559;102,131713;0,000000;0,000000
20/06/2056 00:00;503,327937;584,026077;548,381466;253,000205;81,059908;0,000000;0,000000;0,000000;0,000000;0,000000
21/06/2056 00:00;489,811115;503,929541;493,224454;198,239959;49,667984;0,000000;0,000000;0,000000;0,000000;0,000000
22/06/2056 00:00;486,306979;462,014868;476,096977;170,761457;26,729802;0,000000;0,000000;0,000000;0,000000;0,000000
23/06/2056 00:00;494,790034;471,973186;485,971334;166,254467;6,748636;0,000000;0,000000;0,000000;0,000000;0,000000
24/06/2056 00:00;513,517354;491,347661;511,283241;172,175656;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
25/06/2056 00:00;544,713301;523,920959;541,671097;194,765949;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/06/2056 00:00;587,725803;560,638363;592,190060;242,842567;48,591074;23,668100;11,762575;39,525532;0,000000;54,521133
27/06/2056 00:00;634,236347;616,780096;691,630574;309,580463;113,569127;183,600466;169,331416;140,770286;0,000000;165,663290
28/06/2056 00:00;667,284916;669,687556;759,616233;358,972901;157,942303;307,715593;292,475329;228,027364;67,290927;265,264819
29/06/2056 00:00;687,109182;694,770304;788,061290;381,956710;179,848446;364,843818;333,535715;253,374688;114,661504;308,069846
30/06/2056 00:00;704,032633;714,045072;819,713508;390,614067;203,540464;418,300033;366,793696;270,680248;161,510639;348,517613
01/07/2056 00:00;721,419240;727,580408;860,993379;391,819211;228,372213;464,733378;398,375743;285,804546;207,459665;386,742653
02/07/2056 00:00;731,547715;733,749829;903,685634;392,292660;250,713607;497,745106;432,204783;299,700240;250,286243;423,283101
03/07/2056 00:00;737,940477;734,659663;939,908058;403,735374;270,344777;524,103589;464,854462;315,074200;290,071072;457,887438
04/07/2056 00:00;741,773697;734,167355;964,455180;419,187036;289,697746;550,910469;502,066406;331,873865;327,403880;490,836429
05/07/2056 00:00;745,637387;734,447784;980,009913;432,086991;306,955228;576,063126;533,629832;356,656163;363,420665;525,692285
06/07/2056 00:00;748,794156;733,263753;989,100983;443,874032;322,121709;598,343619;560,153041;383,711705;396,234303;558,436551
07/07/2056 00:00;748,690555;729,705431;989,600560;458,649337;336,157436;620,169654;585,583789;411,568795;426,161384;588,437504
08/07/2056 00:00;748,391942;730,627728;991,228812;477,396697;346,240005;642,135057;609,388261;439,944920;457,323788;619,345097
09/07/2056 00:00;745,143761;727,692579;970,783156;469,003734;333,379905;624,714220;580,295286;436,719017;435,783242;604,868130
10/07/2056 00:00;724,228642;695,648979;876,973678;420,797993;260,621178;543,711876;397,426047;344,219024;265,240472;473,276892
11/07/2056 00:00;685,250467;639,887382;729,074186;368,454183;157,305131;427,377046;236,548788;216,891098;130,646203;329,144799
12/07/2056 00:00;626,173788;564,470882;560,377484;304,778335;27,658637;229,300622;34,232506;87,184808;0,000000;194,207774
13/07/2056 00:00;549,040147;479,731700;428,427453;203,964391;0,000000;39,465011;0,000000;0,000000;0,000000;118,132046
14/07/2056 00:00;477,683759;406,328052;338,423396;74,651262;0,000000;0,000000;0,000000;0,000000;0,000000;85,218151
15/07/2056 00:00;422,732819;348,566066;266,040225;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;85,592505
16/07/2056 00:00;384,351870;316,503771;215,601441;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;91,447634
17/07/2056 00:00;371,523687;308,969599;185,059394;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;114,312467
18/07/2056 00:00;377,246093;328,300453;178,355193;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;156,286895
19/07/2056 00:00;397,131300;370,938008;207,194977;0,000000;9,790906;0,000000;0,000000;0,000000;0,000000;218,195668
20/07/2056 00:00;425,267985;424,487338;279,732338;6,529910;71,618998;0,000000;0,000000;0,000000;0,000000;287,831339
21/07/2056 00:00;470,840030;494,986996;373,023736;94,837416;150,448805;97,277950;61,364017;10,676361;0,000000;386,964926
22/07/2056 00:00;511,140636;561,398635;441,373285;165,381352;221,264607;182,164383;186,245936;91,882407;77,651495;484,677138
23/07/2056 00:00;530,763795;599,655278;483,664645;191,519440;263,439092;243,437252;237,970228;134,068816;137,753963;538,987697
24/07/2056 00:00;551,002463;628,389825;514,866627;215,222645;296,661764;299,565672;283,692193;183,015825;195,603053;585,729288
25/07/2056 00:00;566,633954;653,011424;540,474579;241,637423;321,749278;344,326617;317,980563;240,661606;245,891227;627,516540
26/07/2056 00:00;578,420038;668,241793;560,050600;264,984004;333,810669;372,260549;345,261046;284,812465;289,257870;663,542252
27/07/2056 00:00;594,874240;680,250353;570,492379;288,810184;342,345180;387,615123;372,113235;314,147821;327,720470;694,321160
28/07/2056 00:00;609,146736;693,810616;574,014089;312,378118;352,589286;387,748430;391,740285;337,373013;362,377780;722,321660
29/07/2056 00:00;623,102337;706,598144;568,524908;333,080762;365,153235;385,591276;414,731618;353,279148;395,812183;749,128907
30/07/2056 00:00;632,688433;716,126472;560,229461;349,872838;379,449215;387,924154;444,377030;365,269523;427,111155;771,695427
31/07/2056 00:00;638,989783;725,181188;559,785393;365,976261;393,336866;389,226929;474,947310;373,784332;456,802345;795,121791
01/08/2056 00:00;638,154885;738,834928;569,258855;386,525187;409,010392;401,339712;508,012869;386,050649;490,156049;821,683369
02/08/2056 00:00;625,113406;727,543017;558,576540;383,014284;414,937884;394,353200;509,235680;354,409200;482,011612;793,279268
03/08/2056 00:00;587,811122;627,828968;493,483494;318,778905;399,206025;318,052966;418,331773;224,716050;357,970348;687,337120
04/08/2056 00:00;514,486323;485,408814;400,938378;247,638546;368,415375;206,365712;277,435372;73,670177;196,521786;572,819929
05/08/2056 00:00;400,879202;335,093048;274,582377;160,923551;321,067235;78,342258;137,327282;0,000000;3,544568;465,064504
06/08/2056 00:00;263,626782;217,026528;147,504765;74,300787;257,785315;0,000000;45,479886;0,000000;0,000000;376,483017
07/08/2056 00:00;153,017982;125,557069;41,421726;15,113483;202,418683;0,000000;0,000000;0,000000;0,000000;310,228230
08/08/2056 00:00;84,221136;62,061885;0,000000;0,000000;154,725035;0,000000;0,000000;0,000000;0,000000;273,447961
09/08/2056 00:00;38,027488;31,139998;0,000000;0,000000;117,100494;0,000000;0,000000;0,000000;0,000000;266,159759
10/08/2056 00:00;25,126175;34,318184;0,000000;0,000000;83,240651;0,000000;0,000000;0,000000;0,000000;277,495663
11/08/2056 00:00;44,231332;66,829165;0,000000;0,000000;95,077686;0,000000;0,000000;0,000000;0,000000;302,758700
12/08/2056 00:00;88,182333;124,410429;0,000000;0,000000;114,242195;0,000000;0,000000;0,000000;0,000000;338,445154
