TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
23/03/2050 00:00;4977,741719;6114,848481;9431,567427;5630,237540;4517,182453;5924,867217;3744,630233;5704,290167;7612,607006;4184,259195
24/03/2050 00:00;4873,438283;5983,034816;9142,430776;5604,755806;4410,624713;5773,338042;3775,159579;5674,137606;7587,602835;4093,208711
25/03/2050 00:00;4789,346449;5797,678883;8695,360990;5540,728917;4333,443555;5581,059116;3792,322197;5636,550605;7454,764140;3934,615254
26/03/2050 00:00;4759,366441;5649,754302;8345,431340;5488,830043;4269,025137;5479,742299;3804,877836;5616,576527;7315,302893;3834,916330
27/03/2050 00:00;4765,632359;5588,108340;7840,624287;5484,217527;4210,844865;5477,894383;3827,166530;5634,827601;7270,301847;3855,328200
28/03/2050 00:00;4800,207374;5520,770498;7644,767900;5551,340930;4163,358561;5535,275385;3877,616192;5693,282089;7382,626784;4010,090803
29/03/2050 00:00;4837,770749;5607,724426;7755,288929;5683,297607;4110,939028;5581,090976;3948,927033;5754,640157;7564,536972;4217,305141
30/03/2050 00:00;4853,098149;5696,800750;7881,699768;5779,579855;4103,905198;5698,784158;4026,142593;5797,810967;7652,859198;4343,510475
31/03/2050 00:00;4861,067112;5710,853585;7920,652320;5846,735514;4120,328076;5722,329167;4112,215232;5847,331363;7669,011763;4425,080564
01/04/2050 00:00;4886,098651;5718,249814;7810,163456;5849,896539;4150,182066;5724,240805;4188,295269;5894,107716;7635,382123;4496,222218
02/04/2050 00:00;4922,955102;5746,323328;7682,144336;5851,251264;4208,998883;5756,420045;4256,815968;5938,714362;7576,586786;4574,174279
03/04/2050 00:00;4959,907953;5737,383538;7569,468211;5887,151480;4266,383472;5795,162576;4318,783077;5980,130260;7506,000076;4651,623298
04/04/2050 00:00;4999,977695;5760,633423;7480,851961;5987,433393;4327,873781;5804,338438;4386,849567;6014,303162;7442,165139;4735,108813
05/04/2050 00:00;5044,513913;5789,285771;7347,236025;6182,610574;4364,888909;5822,626442;4397,296378;6048,571787;7419,486938;4824,437347
06/04/2050 00:00;5075,393643;5820,414249;7269,974235;6279,699207;4398,403037;5871,405073;4370,368262;6071,130370;7425,172641;4894,534223
07/04/2050 00:00;5082,559282;5868,939943;7391,721061;6293,923820;4435,290857;5914,321347;4366,410154;6080,543074;7428,403154;4949,094861
08/04/2050 00:00;5089,403593;5925,730119;7490,308650;6311,180438;4459,415936;5954,911795;4416,730042;6085,807807;7407,275599;4977,768217
09/04/2050 00:00;5097,533220;5963,000682;7424,851637;6375,175071;4466,959002;6010,413019;4517,791584;6077,479956;7384,532787;4946,482915
10/04/2050 00:00;5102,321024;5978,629236;7258,844934;6428,525436;4463,267037;6077,798260;4639,844079;6050,390513;7376,133453;4866,034996
11/04/2050 00:00;5081,755959;5975,992320;7112,459252;6441,427580;4467,627375;6133,267624;4754,694113;6003,326992;7365,343540;4835,078606
12/04/2050 00:00;5045,413635;5977,986086;7081,451606;6436,363489;4476,793632;6176,311340;4857,475162;5939,161066;7331,681594;4845,642474
13/04/2050 00:00;5000,106227;5935,634635;7172,962761;6410,333414;4484,654971;6215,754805;4948,998311;5867,975497;7333,070715;4865,880214
14/04/2050 00:00;4960,711275;5899,457427;7331,346215;6374,336432;4496,844820;6239,809584;5030,885737;5800,491194;7370,867717;4888,710552
15/04/2050 00:00;4935,679736;5900,454310;7481,913426;6328,179012;4514,158861;6255,357573;5114,590000;5742,004799;7397,874806;4915,062179
16/04/2050 00:00;4914,536279;5915,021666;7601,794647;6213,124145;4513,808761;6249,845683;5176,589552;5687,283485;7406,112614;4946,811827
17/04/2050 00:00;4878,643815;5808,323022;7628,781592;6058,427440;4442,929404;6101,279547;5112,578502;5623,372819;7280,316437;4929,785812
18/04/2050 00:00;4838,445541;5619,172502;7600,411526;5886,022542;4353,080988;5901,831978;4998,020459;5550,400431;7071,173024;4878,514291
19/04/2050 00:00;4800,078842;5515,914712;7569,403880;5759,581532;4302,825710;5742,592530;4933,328094;5491,626868;6903,929366;4848,525288
20/04/2050 00:00;4788,543126;5558,201848;7570,561842;5636,785378;4325,232116;5680,559875;4902,831192;5454,614201;6829,110684;4861,468929
21/04/2050 00:00;4809,686583;5750,696750;7653,516945;5637,398230;4440,351395;5755,527947;4810,237407;5438,213760;6859,671337;4931,449718
22/04/2050 00:00;4839,602325;5998,824157;7865,745627;5739,808997;4568,965440;5914,544371;4826,167172;5421,685690;6931,744083;5052,295727
23/04/2050 00:00;4852,905352;6119,479164;8117,119854;5815,770369;4587,520746;5991,742688;4866,916224;5404,806637;6935,297647;5189,122972
24/04/2050 00:00;4863,059352;6126,425188;8367,979431;5880,281088;4543,439960;6017,868407;4805,014002;5398,074161;6911,650292;5334,114966
25/04/2050 00:00;4869,421669;6078,478329;8603,206523;5911,407510;4464,667438;6022,838666;4734,546692;5395,425841;6870,428946;5452,349029
26/04/2050 00:00;4879,800600;6001,879121;8796,135840;5889,796419;4356,486507;6010,859068;4664,176713;5395,968268;6827,753869;5555,182288
27/04/2050 00:00;4893,200025;5891,932568;8929,944769;5806,609847;4242,608493;5994,004793;4610,742248;5400,339591;6772,059824;5650,334493
28/04/2050 00:00;4901,779513;5809,319905;9023,868345;5711,521046;4145,503456;5981,069375;4565,613322;5407,231605;6699,114840;5737,844339
29/04/2050 00:00;4902,261506;5732,527752;9087,202427;5623,721957;4100,817952;5985,689167;4527,427307;5424,142565;6628,011249;5809,721208
30/04/2050 00:00;4901,393918;5641,039614;9124,160711;5551,824761;4086,750294;5999,644125;4556,821130;5442,393639;6560,364306;5865,849013
01/05/2050 00:00;4888,862081;5569,264035;9140,854661;5500,409717;4099,162933;6023,762625;4579,726250;5463,835460;6478,438496;5907,756226
02/05/2050 00:00;4876,490910;5505,913724;9127,280775;5465,509418;4140,952155;6050,684860;4572,491346;5487,797971;6376,257370;5940,318479
03/05/2050 00:00;4860,424453;5427,352908;9080,737140;5447,607694;4204,192963;6070,788921;4546,276988;5509,941757;6271,394917;5963,284251
04/05/2050 00:00;4846,896497;5316,055739;9026,731084;5445,285308;4281,119504;6088,567154;4516,396513;5531,957912;6167,533924;5972,300300
05/05/2050 00:00;4830,444445;5161,217291;9002,413884;5452,349232;4359,191826;6106,695855;4513,444153;5537,445997;6059,796315;5987,391540
06/05/2050 00:00;4813,285470;5004,095659;8979,672799;5461,671030;4431,280619;6104,624914;4541,313131;5531,192133;5939,782756;6003,585602
07/05/2050 00:00;4794,873310;4876,076581;8925,763240;5464,477247;4465,717738;6106,377249;4555,393615;5522,034688;5849,812969;6012,737085
08/05/2050 00:00;4772,605201;4795,940047;8843,033296;5458,219707;4493,789401;6129,253184;4546,731197;5504,996099;5797,866319;6011,460134
09/05/2050 00:00;4747,477263;4755,646677;8732,833923;5451,220294;4501,236985;6159,457065;4539,366520;5484,798669;5745,079737;6002,095826
10/05/2050 00:00;4720,582015;4723,424844;8569,303972;5434,124953;4483,763807;6163,057317;4525,156261;5458,730265;5677,594320;5971,835954
11/05/2050 00:00;4693,333305;4599,875661;8119,564440;5384,645232;4415,939869;6083,565035;4434,606417;5388,533827;5532,253539;5796,274526
12/05/2050 00:00;4666,630854;4506,393756;7567,892096;5333,294699;4353,622052;5956,313663;4336,043026;5305,287233;5383,326889;5546,959497
13/05/2050 00:00;4650,660796;4482,565036;7139,285369;5292,652946;4322,940552;5865,096668;4285,917799;5248,874823;5287,994450;5352,785539
14/05/2050 00:00;4648,540023;4516,459059;6991,548731;5272,590112;4330,833718;5860,668039;4292,828267;5238,823969;5249,228294;5272,221533
15/05/2050 00:00;4658,115632;4637,242696;7027,767206;5277,234884;4378,956568;5970,969554;4377,635609;5300,309667;5282,567188;5333,534533
16/05/2050 00:00;4670,904531;4871,413741;7066,172942;5297,942825;4453,432407;6164,172439;4442,360417;5412,272986;5376,155150;5487,503880
17/05/2050 00:00;4687,003121;5101,758041;7080,615300;5310,167606;4493,121028;6293,749637;4434,703748;5485,245374;5455,076583;5589,756707
18/05/2050 00:00;4720,389217;5281,422093;6989,586629;5323,489070;4452,795862;6369,323061;4413,323473;5503,400725;5502,662040;5654,494258
19/05/2050 00:00;4777,489404;5446,454474;6915,026750;5345,551736;4379,433977;6433,649681;4398,853666;5476,247467;5554,705605;5702,728184
20/05/2050 00:00;4822,893211;5578,461085;6836,092348;5372,226918;4321,253706;6483,511573;4390,872562;5464,824592;5662,249383;5741,578453
21/05/2050 00:00;4845,546914;5680,529046;6699,870998;5395,289500;4226,949470;6523,305505;4385,130061;5463,388755;5810,756066;5770,832242
22/05/2050 00:00;4906,920779;5770,248521;6524,697096;5408,127133;4103,236826;6556,982195;4377,862714;5457,709225;5968,631237;5788,206516
23/05/2050 00:00;5001,937803;5836,525165;6362,582432;5425,028942;4002,949061;6572,052275;4381,139508;5414,889398;6106,703364;5803,491234
24/05/2050 00:00;5056,338825;5822,408015;6284,098348;5447,091608;3918,193009;6597,891249;4377,603166;5356,722077;6228,170653;5815,254662
25/05/2050 00:00;5049,462382;5671,814359;6297,028922;5472,799130;3864,882312;6618,154612;4395,155106;5319,773225;6336,942026;5819,840078
26/05/2050 00:00;5003,833645;5502,537185;6344,441029;5503,119168;3836,014967;6631,281194;4440,965346;5287,450956;6427,396391;5815,138576
27/05/2050 00:00;4967,330656;5374,678894;6356,760456;5531,471629;3810,935069;6660,083207;4491,966548;5262,914111;6502,279682;5805,503399
28/05/2050 00:00;4956,276933;5297,725954;6335,498990;5570,629635;3769,591430;6686,782418;4534,662210;5251,842218;6556,035419;5793,933449
29/05/2050 00:00;4917,813836;5250,808136;6269,270003;5606,949170;3708,164776;6710,072541;4590,692157;5261,031570;6583,236339;5758,855989
30/05/2050 00:00;4896,477582;5237,559238;6179,174134;5609,110279;3650,843842;6721,255624;4643,899518;5278,676402;6607,368271;5711,144452
31/05/2050 00:00;4890,629392;5278,945964;6095,961706;5707,650403;3610,773294;6715,903037;4670,243650;5280,016515;6660,251769;5676,918293
01/06/2050 00:00;4904,060949;5234,118384;6024,264566;5811,286874;3583,815586;6697,200845;4668,102378;5280,846110;6716,204254;5652,172529
02/06/2050 00:00;4916,110792;5162,310647;5961,831121;5911,859085;3561,504662;6662,409033;4632,771393;5276,155711;6749,769284;5636,907159
03/06/2050 00:00;4910,230469;5097,352461;5884,022515;5987,917223;3544,158793;6604,358958;4577,487647;5247,694247;6730,612342;5601,945785
04/06/2050 00:00;4869,421669;4901,352390;5673,048292;5818,125010;3526,590134;6403,254636;4465,200650;5143,835426;6613,021669;5458,907914
05/06/2050 00:00;4809,397387;4702,425985;5459,275661;5466,219036;3513,954703;6183,448122;4328,581018;5010,366472;6459,733826;5300,682064
06/06/2050 00:00;4770,355897;4665,380524;5321,992845;5224,690903;3525,189733;6029,274514;4215,288272;4933,788540;6346,568955;5190,922313
07/06/2050 00:00;4766,371416;4833,403555;5275,063223;5344,390543;3597,755936;5974,346781;4133,855055;4914,420704;6311,291753;5144,952073
08/06/2050 00:00;4806,248362;4859,483302;5349,172784;5575,951770;3749,412934;6071,585436;4106,050964;4923,259074;6403,845951;5173,896298
09/06/2050 00:00;4880,539657;4791,727412;5528,946368;5985,885136;3909,408679;6206,483361;4106,245626;4949,199848;6584,819290;5248,501199
10/06/2050 00:00;4934,812147;4816,231440;5688,294790;6287,956579;3990,663730;6244,556818;4089,764321;4958,293478;6689,907878;5287,931901
11/06/2050 00:00;4954,413224;4925,470528;5824,290981;6470,554170;4043,910772;6284,828660;4071,563511;4954,177414;6736,911843;5306,641169
12/06/2050 00:00;4949,721819;4975,893516;5951,184305;6554,385850;4083,758529;6290,754738;4072,634146;4941,605870;6772,867453;5331,773889
13/06/2050 00:00;4933,880293;5041,301907;6077,466482;6558,030705;4103,109516;6289,002403;4099,627149;4920,100234;6793,510431;5362,091803
14/06/2050 00:00;4917,813836;5116,904232;6196,286238;6509,421878;4097,603397;6300,026182;4162,016024;4897,031132;6789,181543;5398,349476
15/06/2050 00:00;4901,297519;5178,260776;6294,648667;6435,621615;4084,299593;6310,699494;4244,844312;4880,375432;6768,053988;5435,439101
16/06/2050 00:00;4890,179531;5202,153811;6365,798992;6350,467466;4082,994674;6313,120903;4301,133806;4885,991147;6740,626933;5485,549758
17/06/2050 00:00;4898,983949;5204,501310;6423,536259;6210,834014;4083,058329;6322,073741;4315,084517;4915,282206;6695,335140;5561,567044
18/06/2050 00:00;4913,379494;5206,462919;6474,004098;6051,395771;4074,910545;6358,363003;4289,875907;4954,145507;6618,545846;5635,997815
19/06/2050 00:00;4916,271456;5226,689997;6521,158879;6026,591400;4073,892072;6451,300472;4241,243082;4990,583839;6503,345752;5683,264353
20/06/2050 00:00;4920,545134;5241,064408;6568,474489;6008,141334;4089,328303;6542,262582;4175,252977;5022,204144;6342,336983;5710,622063
21/06/2050 00:00;4923,886957;5195,336418;6615,532773;5970,789627;4116,890729;6606,366178;4091,418940;5048,113011;6158,423877;5735,696739
22/06/2050 00:00;4922,987235;5229,069654;6679,896155;5910,439849;4146,872029;6604,581982;3996,521666;5067,385124;5977,515148;5769,768116
23/06/2050 00:00;4906,792247;5259,040460;6751,721958;5847,799941;4161,512579;6538,821634;3931,959075;5088,826945;5808,171656;5816,957264
24/06/2050 00:00;4874,241606;5266,854737;6791,285656;5791,417572;4158,043405;6458,309812;3915,056005;5131,678679;5639,538876;5859,348171
25/06/2050 00:00;4866,079846;5270,810112;6801,482153;5741,937851;4151,136885;6426,831505;3880,341447;5192,813395;5471,810641;5890,072388
26/06/2050 00:00;4893,585620;5256,307071;6789,870369;5714,940115;4158,425332;6374,102156;3816,297953;5221,785379;5320,461106;5911,548384
27/06/2050 00:00;4965,981073;5199,870628;6721,421955;5698,973711;4176,662365;6311,687174;3793,911929;5187,835830;5185,974849;5916,965752
28/06/2050 00:00;5004,026442;5012,360141;6375,898993;5574,887343;4232,105490;6059,446535;3830,378437;5039,848976;5016,760577;5769,884203
29/06/2050 00:00;4986,353340;4828,805030;5921,077295;5475,669857;4212,436229;5716,530531;3875,474920;4879,099133;4829,229297;5509,753785
30/06/2050 00:00;4955,055883;4704,548381;5666,679501;5412,384841;4193,817270;5603,457141;3914,893788;4764,583217;4659,788889;5295,380782
01/07/2050 00:00;4962,382187;4680,172983;5615,536185;5393,192902;4108,997564;5502,108465;3948,213275;4739,408222;4521,102965;5202,840523
02/07/2050 00:00;5040,175970;4722,620906;5721,682691;5463,703118;4108,647463;5635,923127;3990,227624;4855,838586;4497,003338;5280,889322
03/07/2050 00:00;5222,723050;4802,146448;5930,340991;5591,756896;4202,537945;5887,144226;4033,539714;5069,140035;4489,023971;5452,252290
04/07/2050 00:00;5389,203673;4816,649488;6022,591954;5667,686013;4319,885133;6020,353537;4071,498623;5214,127586;4453,488328;5570,795917
05/07/2050 00:00;5532,998460;4838,355813;6035,619026;5716,488372;4407,632949;6086,241328;4164,384400;5319,613688;4414,302205;5629,206756
06/07/2050 00:00;5722,743312;4847,520705;6046,105014;5735,712566;4447,958115;6120,682673;4294,223338;5478,161915;4389,233424;5647,683852
07/07/2050 00:00;5948,926888;4848,839163;6071,001195;5743,840917;4442,961232;6154,104478;4407,678302;5682,242104;4379,671105;5637,990632
08/07/2050 00:00;6130,285051;4820,958595;6101,269032;5755,614123;4448,881106;6177,713208;4497,936154;5800,331657;4372,079400;5616,920939
09/07/2050 00:00;6251,651064;4774,233722;6124,556932;5769,612949;4478,162205;6195,204696;4588,940207;5745,737973;4368,138174;5604,383601
10/07/2050 00:00;6340,530702;4750,340686;6127,612665;5759,355745;4490,702154;6226,205093;4664,241600;5595,230429;4377,345136;5575,884374
11/07/2050 00:00;6415,978782;4781,565636;6118,188142;5711,746834;4505,533668;6238,439577;4720,985304;5560,578914;4423,379947;5519,330919
12/07/2050 00:00;6492,551514;4846,298719;6101,043872;5704,134569;4540,639159;6233,182572;4739,802541;5511,377593;4471,643811;5463,686807
