TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 3:00 AM;0,4451;0,7931;0,257;0,4378;0,7478;0,3902;0,8263;0,039;0,3732;0,6759
Jan 2, 2050 4:00 AM;0,4319;0,7714;0,2775;0,4488;0,727;0,3985;0,8276;0,0391;0,3991;0,6676
Jan 2, 2050 5:00 AM;0,4212;0,744;0,2941;0,464;0,7077;0,4068;0,8275;0,04;0,4175;0,6548
Jan 2, 2050 6:00 AM;0,4082;0,7153;0,306;0,4782;0,691;0,4143;0,8266;0,0363;0,4264;0,6418
Jan 2, 2050 7:00 AM;0,3851;0,684;0,3117;0,4862;0,6791;0,4204;0,8256;0,031;0,4297;0,6255
Jan 2, 2050 8:00 AM;0,3498;0,6477;0,3117;0,487;0,6716;0,4263;0,825;0,0264;0,4275;0,5989
Jan 2, 2050 9:00 AM;0,3022;0,6025;0,3063;0,4772;0,6665;0,4333;0,8272;0,0223;0,4247;0,5582
Jan 2, 2050 10:00 AM;0,2538;0,5473;0,3038;0,4598;0,6646;0,4439;0,8297;0,0226;0,4268;0,5117
Jan 2, 2050 11:00 AM;0,2164;0,4822;0,3122;0,4405;0,6648;0,46;0,8312;0,0247;0,4426;0,4755
Jan 2, 2050 12:00 PM;0,1976;0,4088;0,337;0,4225;0,6665;0,4837;0,8309;0,0277;0,4762;0,4639
Jan 2, 2050 1:00 PM;0,1947;0,3386;0,3715;0,4056;0,6703;0,5118;0,8292;0,0308;0,5164;0,4684
Jan 2, 2050 2:00 PM;0,2063;0,281;0,3979;0,3882;0,6756;0,5425;0,8272;0,0356;0,5499;0,4746
Jan 2, 2050 3:00 PM;0,2327;0,2388;0,406;0,3691;0,6813;0,5702;0,8261;0,0401;0,5696;0,4716
Jan 2, 2050 4:00 PM;0,2644;0,2048;0,4065;0,3492;0,686;0,5921;0,8244;0,0432;0,5813;0,4576
Jan 2, 2050 5:00 PM;0,292;0,1734;0,413;0,3306;0,6874;0,6046;0,8211;0,0447;0,594;0,43
Jan 2, 2050 6:00 PM;0,3079;0,1398;0,4371;0,3124;0,6821;0,6046;0,8171;0,0446;0,6123;0,3884
Jan 2, 2050 7:00 PM;0,3151;0,1095;0,4715;0,295;0,6721;0,5971;0,8107;0,0433;0,6311;0,3357
Jan 2, 2050 8:00 PM;0,3176;0,0851;0,5061;0,2762;0,6607;0,5863;0,804;0,0423;0,6436;0,2785
Jan 2, 2050 9:00 PM;0,3202;0,0674;0,5336;0,2528;0,6485;0,5764;0,7966;0,0428;0,647;0,222
Jan 2, 2050 10:00 PM;0,3262;0,056;0,557;0,2256;0,6357;0,5737;0,7914;0,0434;0,6419;0,1747
Jan 2, 2050 11:00 PM;0,3397;0,0519;0,5794;0,1982;0,6218;0,5842;0,7892;0,0425;0,6316;0,1475
Jan 3, 2050 12:00 AM;0,3624;0,0583;0,6034;0,1702;0,6053;0,6099;0,7912;0,0386;0,616;0,1406
Jan 3, 2050 1:00 AM;0,39;0,0739;0,6229;0,1467;0,5902;0,6392;0,7955;0,0351;0,5978;0,1423
Jan 3, 2050 2:00 AM;0,4199;0,1002;0,6318;0,1329;0,5817;0,6629;0,7996;0,0333;0,5782;0,142
Jan 3, 2050 3:00 AM;0,4519;0,1271;0,6329;0,1291;0,5824;0,6787;0,8016;0,0328;0,5572;0,1276
Jan 3, 2050 4:00 AM;0,481;0,1556;0,6268;0,133;0,586;0,6887;0,8023;0,0329;0,5343;0,1053
Jan 3, 2050 5:00 AM;0,4994;0,1826;0,6189;0,1415;0,584;0,6965;0,8033;0,0316;0,5108;0,0856
Jan 3, 2050 6:00 AM;0,5013;0,2073;0,6085;0,1514;0,5709;0,7039;0,8049;0,0286;0,4877;0,0743
Jan 3, 2050 7:00 AM;0,4933;0,2303;0,5933;0,1621;0,549;0,7104;0,8073;0,0241;0,4626;0,0693
Jan 3, 2050 8:00 AM;0,4867;0,2526;0,581;0,1715;0,5244;0,7123;0,8097;0,0191;0,4359;0,0652
Jan 3, 2050 9:00 AM;0,4876;0,2714;0,5753;0,1806;0,5038;0,7101;0,8118;0,0162;0,4075;0,0639
Jan 3, 2050 10:00 AM;0,4873;0,2878;0,575;0,194;0,4852;0,7095;0,8126;0,0142;0,3818;0,0656
Jan 3, 2050 11:00 AM;0,4716;0,3027;0,5762;0,2142;0,4657;0,7169;0,8113;0,0132;0,3643;0,0736
Jan 3, 2050 12:00 PM;0,4312;0,3184;0,5821;0,2404;0,4423;0,7371;0,807;0,0141;0,3565;0,0948
Jan 3, 2050 1:00 PM;0,3772;0,333;0,5924;0,2704;0,4278;0,7592;0,7978;0,017;0,3563;0,1237
Jan 3, 2050 2:00 PM;0,3314;0,3462;0,5928;0,3035;0,4357;0,7769;0,7779;0,0197;0,3577;0,1562
Jan 3, 2050 3:00 PM;0,3117;0,3577;0,5723;0,3339;0,4748;0,7875;0,74;0,0208;0,3564;0,1871
Jan 3, 2050 4:00 PM;0,3094;0,3672;0,5339;0,3578;0,527;0,7938;0,6958;0,0216;0,3523;0,215
Jan 3, 2050 5:00 PM;0,3117;0,3736;0,4792;0,3727;0,5702;0,7967;0,6808;0,0222;0,3471;0,2415
Jan 3, 2050 6:00 PM;0,3076;0,3782;0,4166;0,3794;0,6027;0,7995;0,7109;0,0222;0,3407;0,2675
Jan 3, 2050 7:00 PM;0,2942;0,381;0,3555;0,3795;0,6275;0,8012;0,7352;0,0224;0,3371;0,2885
Jan 3, 2050 8:00 PM;0,2714;0,3836;0,3067;0,3769;0,6545;0,8005;0,7293;0,024;0,3395;0,3002
Jan 3, 2050 9:00 PM;0,2409;0,3868;0,2734;0,3764;0,6845;0,7975;0,7036;0,0289;0,3503;0,3004
Jan 3, 2050 10:00 PM;0,213;0,3876;0,25;0,3822;0,7114;0,7926;0,6689;0,0377;0,365;0,298
Jan 3, 2050 11:00 PM;0,1913;0,3862;0,2252;0,3962;0,7306;0,7861;0,6317;0,0509;0,3757;0,3029
Jan 4, 2050 12:00 AM;0,1837;0,3829;0,1927;0,4202;0,7408;0,7812;0,6057;0,0724;0,3777;0,3224
Jan 4, 2050 1:00 AM;0,1866;0,3771;0,1608;0,446;0,7465;0,7785;0,5952;0,0987;0,3732;0,3514
Jan 4, 2050 2:00 AM;0,1953;0,3693;0,1423;0,4645;0,7514;0,7781;0,5966;0,1243;0,3647;0,3801
Jan 4, 2050 3:00 AM;0,2056;0,3596;0,1386;0,4713;0,7582;0,7802;0,6064;0,1424;0,3557;0,3983
Jan 4, 2050 4:00 AM;0,224;0,3483;0,145;0,4696;0,7663;0,7842;0,6143;0,1523;0,3459;0,4097
Jan 4, 2050 5:00 AM;0,2547;0,3362;0,1539;0,4611;0,7748;0,788;0,6148;0,1587;0,3355;0,4184
Jan 4, 2050 6:00 AM;0,2986;0,3234;0,1576;0,447;0,7804;0,7911;0,605;0,1643;0,3235;0,428
Jan 4, 2050 7:00 AM;0,3461;0,3109;0,154;0,4286;0,7814;0,7928;0,5927;0,1694;0,3104;0,4365
Jan 4, 2050 8:00 AM;0,3859;0,3;0,1414;0,4056;0,777;0,7933;0,5807;0,1719;0,295;0,4445
Jan 4, 2050 9:00 AM;0,41;0,29;0,1216;0,3814;0,7677;0,7926;0,5742;0,172;0,2795;0,4485
Jan 4, 2050 10:00 AM;0,4253;0,2838;0,108;0,3557;0,7582;0,7912;0,5727;0,1778;0,2665;0,4481
Jan 4, 2050 11:00 AM;0,4363;0,2847;0,1097;0,3378;0,7486;0,7904;0,576;0,2006;0,258;0,4419
Jan 4, 2050 12:00 PM;0,4495;0,2932;0,1393;0,3298;0,7413;0,791;0,5886;0,2515;0,2546;0,4295
Jan 4, 2050 1:00 PM;0,4649;0,3049;0,1935;0,3245;0,7352;0,7907;0,6127;0,3226;0,2512;0,4097
Jan 4, 2050 2:00 PM;0,4792;0,3112;0,2559;0,3092;0,7258;0,7914;0,6518;0,3943;0,2411;0,3822
Jan 4, 2050 3:00 PM;0,4942;0,3067;0,297;0,276;0,7145;0,7935;0,702;0,4482;0,2207;0,3504
Jan 4, 2050 4:00 PM;0,5133;0,2958;0,3164;0,2331;0,7008;0,7957;0,7473;0,4838;0,196;0,3147
Jan 4, 2050 5:00 PM;0,5328;0,2847;0,3192;0,1972;0,6809;0,7973;0,7771;0,5021;0,1749;0,2789
Jan 4, 2050 6:00 PM;0,5516;0,2767;0,3126;0,1729;0,6584;0,7974;0,7924;0,5092;0,1612;0,2466
Jan 4, 2050 7:00 PM;0,5635;0,2717;0,3034;0,1584;0,6306;0,7967;0,7998;0,5058;0,1521;0,2177
Jan 4, 2050 8:00 PM;0,568;0,2678;0,2971;0,1478;0,6001;0,7964;0,8063;0,4931;0,1432;0,194
Jan 4, 2050 9:00 PM;0,5633;0,2646;0,2977;0,1395;0,5696;0,7971;0,8112;0,4717;0,1318;0,1733
Jan 4, 2050 10:00 PM;0,5567;0,2613;0,3041;0,1358;0,5486;0,7989;0,8088;0,4484;0,1212;0,1587
Jan 4, 2050 11:00 PM;0,5553;0,2588;0,3113;0,1377;0,5443;0,8014;0,8025;0,4286;0,1188;0,1488
Jan 5, 2050 12:00 AM;0,5636;0,2587;0,3168;0,1454;0,5603;0,8034;0,7922;0,4159;0,133;0,1443
Jan 5, 2050 1:00 AM;0,5776;0,2619;0,3185;0,1554;0,5864;0,8052;0,7783;0,4127;0,1588;0,1419
Jan 5, 2050 2:00 AM;0,5885;0,2701;0,3146;0,1654;0,6088;0,8068;0,7603;0,418;0,1853;0,1382
Jan 5, 2050 3:00 AM;0,591;0,2844;0,3041;0,1746;0,6194;0,8076;0,7467;0,4327;0,2069;0,131
Jan 5, 2050 4:00 AM;0,5872;0,3;0,289;0,1881;0,6197;0,808;0,737;0,4506;0,2318;0,1237
Jan 5, 2050 5:00 AM;0,5809;0,3117;0,2716;0,2084;0,6112;0,8086;0,7299;0,4656;0,2506;0,1206
Jan 5, 2050 6:00 AM;0,5769;0,3147;0,2523;0,2365;0,5986;0,8095;0,7221;0,4728;0,2497;0,1241
Jan 5, 2050 7:00 AM;0,5681;0,3099;0,2286;0,2662;0,5802;0,8108;0,7144;0,4726;0,2362;0,1333
Jan 5, 2050 8:00 AM;0,5506;0,3012;0,1979;0,2928;0,5549;0,8121;0,7074;0,4617;0,2232;0,1432
Jan 5, 2050 9:00 AM;0,5265;0,2922;0,1622;0,3108;0,5232;0,8126;0,7016;0,4432;0,2158;0,151
Jan 5, 2050 10:00 AM;0,5075;0,2913;0,1312;0,3208;0,4934;0,8113;0,6959;0,4276;0,2146;0,1589
Jan 5, 2050 11:00 AM;0,5026;0,3076;0,1141;0,3232;0,4718;0,8078;0,6885;0,4279;0,232;0,1716
Jan 5, 2050 12:00 PM;0,518;0,3477;0,1128;0,321;0,4646;0,801;0,6779;0,4526;0,2849;0,1904
Jan 5, 2050 1:00 PM;0,551;0,3999;0,1197;0,3206;0,4596;0,7903;0,6649;0,4892;0,3659;0,2143
Jan 5, 2050 2:00 PM;0,5951;0,4475;0,1283;0,3287;0,4459;0,7812;0,6525;0,5188;0,4391;0,2378
Jan 5, 2050 3:00 PM;0,6412;0,4786;0,135;0,3491;0,4157;0,7771;0,6447;0,5319;0,4888;0,2584
Jan 5, 2050 4:00 PM;0,68;0,4991;0,1427;0,3764;0,3894;0,7756;0,6422;0,5325;0,5252;0,2769
Jan 5, 2050 5:00 PM;0,7051;0,5172;0,1553;0,399;0,3878;0,7723;0,6433;0,5249;0,5608;0,2971
Jan 5, 2050 6:00 PM;0,717;0,5407;0,1771;0,4098;0,4261;0,7633;0,6475;0,5149;0,5995;0,324
Jan 5, 2050 7:00 PM;0,7231;0,5676;0,2116;0,4119;0,4831;0,7478;0,6542;0,5032;0,6284;0,3504
Jan 5, 2050 8:00 PM;0,7324;0,5926;0,2545;0,4099;0,5346;0,7228;0,6603;0,4918;0,6383;0,3733
Jan 5, 2050 9:00 PM;0,7392;0,612;0,3014;0,409;0,5694;0,6896;0,6654;0,4805;0,6302;0,3897
Jan 5, 2050 10:00 PM;0,7307;0,6259;0,3542;0,4062;0,5918;0,6521;0,672;0,4737;0,6136;0,4067
Jan 5, 2050 11:00 PM;0,7057;0,6373;0,4115;0,397;0,6081;0,617;0,6849;0,4734;0,5952;0,4322
Jan 6, 2050 12:00 AM;0,6776;0,6457;0,4711;0,3775;0,6221;0,5932;0,7042;0,4815;0,5838;0,4737
Jan 6, 2050 1:00 AM;0,6544;0,6509;0,5296;0,3544;0,6325;0,5748;0,7239;0,49;0,5747;0,517
Jan 6, 2050 2:00 AM;0,6373;0,6523;0,5783;0,3396;0,6349;0,5535;0,7396;0,4889;0,5596;0,5573
Jan 6, 2050 3:00 AM;0,6303;0,6478;0,6183;0,3398;0,6291;0,5187;0,7478;0,4745;0,5321;0,582
Jan 6, 2050 4:00 AM;0,6169;0,6383;0,6481;0,3498;0,6136;0,4724;0,7497;0,4528;0,4982;0,5983
Jan 6, 2050 5:00 AM;0,585;0,623;0,6703;0,3623;0,5891;0,4227;0,749;0,431;0,4657;0,6095
Jan 6, 2050 6:00 AM;0,5375;0,6024;0,6848;0,3697;0,5579;0,3804;0,7499;0,4199;0,4454;0,6184
Jan 6, 2050 7:00 AM;0,4954;0,576;0,6939;0,3656;0,5277;0,3458;0,7526;0,4177;0,4302;0,6278
Jan 6, 2050 8:00 AM;0,4815;0,5472;0,7018;0,3449;0,5039;0,3147;0,7587;0,4193;0,4081;0,64
Jan 6, 2050 9:00 AM;0,5102;0,5188;0,7114;0,3068;0,4942;0,2861;0,7707;0,42;0,3707;0,6582
Jan 6, 2050 10:00 AM;0,5539;0,4957;0,7233;0,2662;0,4922;0,2593;0,7829;0,4184;0,3257;0,6808
Jan 6, 2050 11:00 AM;0,5806;0,4842;0,7382;0,2384;0,4902;0,24;0,7906;0,4147;0,2841;0,7031
Jan 6, 2050 12:00 PM;0,5768;0,4867;0,7568;0,2321;0,4827;0,2262;0,79;0,4074;0,2496;0,7245
Jan 6, 2050 1:00 PM;0,5581;0,4928;0,7736;0,2422;0,4698;0,2168;0,7827;0,3982;0,2179;0,7407
Jan 6, 2050 2:00 PM;0,5442;0,4887;0,7873;0,261;0,4519;0,2095;0,77;0,3884;0,1853;0,7533
Jan 6, 2050 3:00 PM;0,5456;0,4653;0,7942;0,2814;0,4323;0,2019;0,7517;0,3807;0,1508;0,7617
Jan 6, 2050 4:00 PM;0,5604;0,4237;0,799;0,2987;0,4137;0,198;0,7329;0,3733;0,1254;0,7669
Jan 6, 2050 5:00 PM;0,5928;0,373;0,8027;0,3128;0,3984;0,1967;0,7275;0,3642;0,11;0,7705
Jan 6, 2050 6:00 PM;0,6411;0,3184;0,806;0,3206;0,3891;0,1949;0,7366;0,3513;0,0999;0,7731
Jan 6, 2050 7:00 PM;0,6876;0,2676;0,8078;0,3264;0,3822;0,1922;0,7512;0,3364;0,1016;0,7702
Jan 6, 2050 8:00 PM;0,7155;0,222;0,8027;0,336;0,371;0,1895;0,767;0,3216;0,1192;0,7561
Jan 6, 2050 9:00 PM;0,7237;0,1865;0,7794;0,3527;0,352;0,1867;0,7861;0,3078;0,1486;0,7184
Jan 6, 2050 10:00 PM;0,7178;0,1543;0,7348;0,3704;0,3276;0,1881;0,8028;0,2978;0,1825;0,6546
Jan 6, 2050 11:00 PM;0,7;0,1249;0,6892;0,3805;0,3017;0,1929;0,8144;0,2935;0,2099;0,5754
Jan 7, 2050 12:00 AM;0,6755;0,0968;0,6683;0,3774;0,2783;0,2027;0,8198;0,2961;0,2256;0,5053
Jan 7, 2050 1:00 AM;0,646;0,0768;0,6636;0,3689;0,2615;0,2131;0,822;0,3013;0,2284;0,453
Jan 7, 2050 2:00 AM;0,6246;0,0598;0,6564;0,3672;0,2545;0,2214;0,8229;0,3044;0,2252;0,4179
Jan 7, 2050 3:00 AM;0,6171;0,0491;0,6425;0,3798;0,258;0,2236;0,8247;0,301;0,2207;0,3975
Jan 7, 2050 4:00 AM;0,6216;0,0465;0,6257;0,401;0,2699;0,2266;0,8268;0,2937;0,2157;0,3841
Jan 7, 2050 5:00 AM;0,6305;0,0519;0,6078;0,4212;0,2856;0,2417;0,8285;0,285;0,2064;0,3749
Jan 7, 2050 6:00 AM;0,6398;0,0565;0,5824;0,4317;0,3029;0,2768;0,829;0,2768;0,1892;0,3638
Jan 7, 2050 7:00 AM;0,6496;0,0583;0,5528;0,4354;0,3236;0,3302;0,8293;0,2724;0,168;0,3557
Jan 7, 2050 8:00 AM;0,659;0,0602;0,522;0,4337;0,3534;0,3954;0,83;0,2733;0,1453;0,3574
Jan 7, 2050 9:00 AM;0,6669;0,0648;0,4964;0,4298;0,394;0,4597;0,8313;0,2817;0,1277;0,3707
Jan 7, 2050 10:00 AM;0,6694;0,0749;0,4794;0,4224;0,4428;0,515;0,8325;0,291;0,1155;0,384
Jan 7, 2050 11:00 AM;0,66;0,0916;0,4747;0,4085;0,4942;0,5518;0,8339;0,2936;0,1083;0,3832
Jan 7, 2050 12:00 PM;0,6326;0,1155;0,4827;0,3889;0,5446;0,5669;0,8351;0,2843;0,1069;0,3559
Jan 7, 2050 1:00 PM;0,597;0,1463;0,4931;0,3699;0,5893;0,5696;0,8347;0,269;0,1092;0,3075
Jan 7, 2050 2:00 PM;0,5691;0,18;0,4933;0,3611;0,6273;0,5646;0,832;0,2582;0,1114;0,2519
Jan 7, 2050 3:00 PM;0,5651;0,2031;0,4734;0,3681;0,658;0,5651;0,827;0,2568;0,1117;0,1999
Jan 7, 2050 4:00 PM;0,5765;0,2212;0,4349;0,387;0,6796;0,5747;0,8204;0,2591;0,1096;0,1572
Jan 7, 2050 5:00 PM;0,5926;0,2386;0,3831;0,4062;0,6944;0,5941;0,8135;0,2578;0,1047;0,1249
Jan 7, 2050 6:00 PM;0,6024;0,2628;0,3279;0,4164;0,6977;0,6188;0,8086;0,2481;0,0971;0,1027
Jan 7, 2050 7:00 PM;0,606;0,2867;0,2784;0,416;0,6922;0,6347;0,8015;0,2362;0,09;0,0899
Jan 7, 2050 8:00 PM;0,6051;0,3003;0,2387;0,4065;0,6827;0,6387;0,7891;0,2296;0,083;0,0849
Jan 7, 2050 9:00 PM;0,6011;0,2943;0,2074;0,3893;0,6771;0,642;0,772;0,234;0,0765;0,085
Jan 7, 2050 10:00 PM;0,5963;0,2829;0,1893;0,3721;0,6751;0,6356;0,7561;0,2457;0,0713;0,0883
Jan 7, 2050 11:00 PM;0,5935;0,2834;0,1871;0,3628;0,6745;0,6062;0,7486;0,2579;0,0672;0,09
Jan 8, 2050 12:00 AM;0,5965;0,3044;0,2086;0,366;0,6743;0,5492;0,7565;0,2644;0,0656;0,0888
Jan 8, 2050 1:00 AM;0,6024;0,3368;0,2524;0,3757;0,6731;0,5002;0,7718;0,266;0,0676;0,0882
Jan 8, 2050 2:00 AM;0,6077;0,363;0,3049;0,3851;0,6724;0,4788;0,7851;0,2636;0,071;0,0902
Jan 8, 2050 3:00 AM;0,6104;0,3701;0,3524;0,3871;0,6749;0,4886;0,7923;0,2581;0,0727;0,0977
Jan 8, 2050 4:00 AM;0,6111;0,3648;0,4007;0,3819;0,681;0,5307;0,7957;0,2527;0,074;0,1117
Jan 8, 2050 5:00 AM;0,6117;0,3587;0,4598;0,3725;0,6908;0,5752;0,802;0,2515;0,077;0,1312
Jan 8, 2050 6:00 AM;0,6126;0,3607;0,5342;0,3609;0,7043;0,5756;0,8141;0,2559;0,0825;0,1473
Jan 8, 2050 7:00 AM;0,6127;0,3727;0,6091;0,3427;0,7222;0,5513;0,8244;0,2608;0,0905;0,1627
Jan 8, 2050 8:00 AM;0,6115;0,3941;0,6721;0,313;0,7424;0,5252;0,8302;0,2583;0,1002;0,18
Jan 8, 2050 9:00 AM;0,6078;0,4223;0,7183;0,2728;0,7653;0,5124;0,8306;0,2435;0,11;0,2091
Jan 8, 2050 10:00 AM;0,6029;0,4539;0,7492;0,2374;0,7833;0,5051;0,8262;0,2254;0,1196;0,2463
Jan 8, 2050 11:00 AM;0,5995;0,4856;0,7672;0,225;0,7937;0,5028;0,8177;0,2164;0,1288;0,2909
Jan 8, 2050 12:00 PM;0,5986;0,5159;0,7743;0,2486;0,7942;0,5003;0,8072;0,2242;0,1343;0,338
Jan 8, 2050 1:00 PM;0,5989;0,5419;0,7755;0,2914;0,7869;0,4987;0,7874;0,2431;0,1387;0,3858
Jan 8, 2050 2:00 PM;0,5963;0,5599;0,7744;0,3325;0,7729;0,4924;0,7421;0,2621;0,1457;0,4278
Jan 8, 2050 3:00 PM;0,5901;0,57;0,7744;0,3505;0,752;0,4816;0,6718;0,2738;0,1579;0,4623
Jan 8, 2050 4:00 PM;0,583;0,5732;0,7761;0,3508;0,7274;0,4659;0,6356;0,2758;0,1764;0,4895
Jan 8, 2050 5:00 PM;0,5784;0,5747;0,7789;0,344;0,7014;0,4444;0,627;0,2702;0,1975;0,5132
Jan 8, 2050 6:00 PM;0,578;0,5764;0,7824;0,3403;0,6766;0,4195;0,6336;0,2569;0,22;0,5332
Jan 8, 2050 7:00 PM;0,5799;0,5762;0,7846;0,3429;0,6519;0,3991;0,6489;0,2394;0,2406;0,5508
Jan 8, 2050 8:00 PM;0,5809;0,5725;0,7852;0,3531;0,6267;0,3909;0,6777;0,2194;0,2586;0,5637
Jan 8, 2050 9:00 PM;0,5783;0,5626;0,782;0,3728;0,5992;0,4009;0,7134;0,1997;0,275;0,5726
Jan 8, 2050 10:00 PM;0,5661;0,5456;0,7775;0,3971;0,5828;0,4227;0,7423;0,1851;0,2881;0,5778
Jan 8, 2050 11:00 PM;0,5379;0,5203;0,7763;0,4226;0,5926;0,4475;0,7669;0,1789;0,2978;0,5771
Jan 9, 2050 12:00 AM;0,4889;0,4878;0,7796;0,445;0,6275;0,4678;0,7864;0,1825;0,305;0,5704
Jan 9, 2050 1:00 AM;0,4324;0,4481;0,7843;0,4652;0,6624;0,4812;0,8025;0,1918;0,3101;0,5595
Jan 9, 2050 2:00 AM;0,3847;0,405;0,7869;0,4834;0,68;0,491;0,8172;0,1982;0,3162;0,5466
Jan 9, 2050 3:00 AM;0,3612;0,3633;0,7835;0,4996;0,6834;0,5018;0,8297;0,198;0,3236;0,5361
Jan 9, 2050 4:00 AM;0,3501;0,3263;0,7744;0,5137;0,6857;0,5185;0,8368;0,1938;0,3312;0,5281
Jan 9, 2050 5:00 AM;0,3352;0,2964;0,7615;0,5259;0,7003;0,5429;0,8381;0,1942;0,3367;0,5221
Jan 9, 2050 6:00 AM;0,3071;0,2717;0,7452;0,5393;0,7331;0,578;0,8357;0,203;0,3374;0,5176
Jan 9, 2050 7:00 AM;0,2737;0,2509;0,7236;0,5518;0,7666;0,6138;0,832;0,215;0,3389;0,5148
Jan 9, 2050 8:00 AM;0,2473;0,2271;0,6993;0,5617;0,7902;0,6417;0,8284;0,2233;0,3451;0,5121
Jan 9, 2050 9:00 AM;0,2371;0,2017;0,6705;0,5696;0,8028;0,6553;0,8263;0,2219;0,3598;0,5066
Jan 9, 2050 10:00 AM;0,2355;0,1845;0,6385;0,5799;0,8091;0,6589;0,8228;0,2135;0,3788;0,4963
Jan 9, 2050 11:00 AM;0,2315;0,1827;0,6041;0,5997;0,816;0,6578;0,8188;0,2044;0,3918;0,4772
Jan 9, 2050 12:00 PM;0,2214;0,2031;0,5678;0,6332;0,8231;0,6549;0,8159;0,2001;0,3905;0,4477
Jan 9, 2050 1:00 PM;0,2067;0,2389;0,5271;0,6689;0,8288;0,6444;0,813;0,2052;0,3751;0,414
Jan 9, 2050 2:00 PM;0,1967;0,2727;0,4804;0,6998;0,8322;0,6332;0,8083;0,2205;0,3499;0,3903
Jan 9, 2050 3:00 PM;0,1966;0,2938;0,4277;0,7185;0,8339;0,6196;0,7949;0,2523;0,3173;0,3841
