TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 2, 2050 6:00 AM;0,3137;0,526;0,096;0,2251;0,5316;0,395;0,5609;0,4496;0,0987;0,5028
Jan 2, 2050 7:00 AM;0,3292;0,4731;0,1083;0,216;0,5461;0,424;0,5976;0,4009;0,0917;0,4715
Jan 2, 2050 8:00 AM;0,3349;0,4146;0,1148;0,1944;0,5616;0,4385;0,6365;0,3488;0,0889;0,4462
Jan 2, 2050 9:00 AM;0,3275;0,3539;0,1105;0,1582;0,5935;0,424;0,6658;0,3015;0,0907;0,43
Jan 2, 2050 10:00 AM;0,317;0,2999;0,1008;0,1287;0,6358;0,3975;0,694;0,2576;0,0992;0,4197
Jan 2, 2050 11:00 AM;0,3161;0,2559;0,0933;0,111;0,6653;0,3821;0,7181;0,2216;0,1142;0,4086
Jan 2, 2050 12:00 PM;0,3349;0,2272;0,0944;0,1121;0,6799;0,395;0,7385;0,1903;0,134;0,3924
Jan 2, 2050 1:00 PM;0,3659;0,2035;0,0992;0,1239;0,6745;0,424;0,7496;0,1624;0,1549;0,3702
Jan 2, 2050 2:00 PM;0,3992;0,1729;0,1008;0,134;0,6475;0,4479;0,7417;0,1431;0,175;0,343
Jan 2, 2050 3:00 PM;0,4257;0,1351;0,0955;0,1319;0,5851;0,4522;0,7098;0,1281;0,1854;0,3137
Jan 2, 2050 4:00 PM;0,4411;0,0917;0,0889;0,1201;0,5036;0,4445;0,655;0,1142;0,1924;0,2795
Jan 2, 2050 5:00 PM;0,4445;0,0574;0,0878;0,1046;0,4274;0,4351;0,6081;0,0976;0,2042;0,2404
Jan 2, 2050 6:00 PM;0,436;0,0315;0,0949;0,0892;0,3821;0,4343;0,6011;0,0811;0,2265;0,2014
Jan 2, 2050 7:00 PM;0,418;0,0157;0,1035;0,0752;0,3633;0,442;0,6192;0,064;0,2551;0,161
Jan 2, 2050 8:00 PM;0,3984;0,0115;0,0992;0,0537;0,3565;0,4522;0,6323;0,0455;0,2779;0,1297
Jan 2, 2050 9:00 PM;0,3804;0,0126;0,0796;0,0328;0,3505;0,4611;0,6185;0,0337;0,2844;0,103
Jan 2, 2050 10:00 PM;0,3719;0,0202;0,0585;0,0178;0,3463;0,4747;0,5893;0,0238;0,282;0,0829
Jan 2, 2050 11:00 PM;0,3779;0,0418;0,0481;0,0156;0,348;0,4963;0,5636;0,017;0,2804;0,0685
Jan 3, 2050 12:00 AM;0,4018;0,0859;0,0581;0,026;0,3565;0,5292;0,556;0,0158;0,2877;0,0559
Jan 3, 2050 1:00 AM;0,4274;0,1554;0,08;0,0445;0,3727;0,5616;0,5553;0,0145;0,2991;0,0445
Jan 3, 2050 2:00 AM;0,4377;0,2404;0,1051;0,0637;0,395;0,5803;0,5461;0,0111;0,3072;0,0385
Jan 3, 2050 3:00 AM;0,418;0,3202;0,118;0,0548;0,4232;0,5796;0,5132;0,0042;0,3056;0,033
Jan 3, 2050 4:00 AM;0,3847;0,3856;0,1153;0,0354;0,4522;0,5643;0,4691;0,0021;0,2974;0,0275
Jan 3, 2050 5:00 AM;0,3557;0,4428;0,1035;0,0207;0,4763;0,5428;0,43;0,0011;0,2877;0,0218
Jan 3, 2050 6:00 AM;0,3454;0,4939;0,0889;0,0164;0,4947;0,5196;0,4095;0,0021;0,2812;0,0165
Jan 3, 2050 7:00 AM;0,3406;0,5428;0,0803;0,0215;0,506;0,4955;0,4018;0,0042;0,2763;0,0143
Jan 3, 2050 8:00 AM;0,3251;0,5872;0,0792;0,0381;0,5084;0,4675;0,3932;0,0113;0,2722;0,014
Jan 3, 2050 9:00 AM;0,2852;0,631;0,0878;0,0774;0,5028;0,4326;0,3762;0,0151;0,2657;0,0163
Jan 3, 2050 10:00 AM;0,2341;0,6658;0,1008;0,141;0,4923;0,4018;0,3548;0,0166;0,2576;0,0238
Jan 3, 2050 11:00 AM;0,1944;0,695;0,1014;0,2098;0,4819;0,3924;0,3357;0,0185;0,2462;0,033
Jan 3, 2050 12:00 PM;0,1708;0,7158;0,0829;0,2502;0,4755;0,4103;0,3243;0,0233;0,2334;0,0409
Jan 3, 2050 1:00 PM;0,1603;0,7269;0,0629;0,269;0,4691;0,4411;0,3113;0,0299;0,2209;0,0511
Jan 3, 2050 2:00 PM;0,1589;0,7281;0,0533;0,2812;0,4619;0,4627;0,286;0,0368;0,2098;0,0651
Jan 3, 2050 3:00 PM;0,1589;0,7185;0,0644;0,3023;0,4496;0,4603;0,2439;0,0429;0,2014;0,0815
Jan 3, 2050 4:00 PM;0,1571;0,6983;0,0878;0,3243;0,4326;0,442;0,2098;0,0507;0,1958;0,1003
Jan 3, 2050 5:00 PM;0,149;0,6696;0,119;0,334;0,412;0,4223;0,2014;0,0577;0,1896;0,1153
Jan 3, 2050 6:00 PM;0,133;0,641;0,1351;0,3227;0,3864;0,4129;0,2327;0,0637;0,1819;0,1196
Jan 3, 2050 7:00 PM;0,1174;0,6074;0,1388;0,2982;0,3522;0,4095;0,2942;0,0681;0,1722;0,1169
Jan 3, 2050 8:00 PM;0,1131;0,5789;0,1383;0,2714;0,3048;0,4061;0,3565;0,0714;0,1624;0,1142
Jan 3, 2050 9:00 PM;0,1271;0,5581;0,1399;0,2527;0,2432;0,3975;0,3958;0,0748;0,1544;0,1164
Jan 3, 2050 10:00 PM;0,1501;0,542;0,1458;0,2383;0,1972;0,3898;0,4078;0,0763;0,1474;0,1228
Jan 3, 2050 11:00 PM;0,1715;0,5316;0,1576;0,2244;0,1812;0,3924;0,395;0,0755;0,1426;0,1287
Jan 4, 2050 12:00 AM;0,177;0,526;0,1791;0,2049;0,2112;0,4112;0,3633;0,0722;0,1388;0,133
Jan 4, 2050 1:00 AM;0,1708;0,5188;0,2007;0,1847;0,273;0,4343;0,3275;0,07;0,1362;0,1346
Jan 4, 2050 2:00 AM;0,1631;0,5044;0,2132;0,1701;0,3438;0,4462;0,3048;0,0729;0,1346;0,1335
Jan 4, 2050 3:00 AM;0,1638;0,4779;0,2112;0,1652;0,3975;0,436;0,3031;0,084;0,133;0,1308
Jan 4, 2050 4:00 AM;0,1736;0,442;0,1979;0,1701;0,4368;0,4103;0,3129;0,1024;0,1297;0,1276
Jan 4, 2050 5:00 AM;0,1903;0,4001;0,1798;0,184;0,4731;0,3813;0,317;0,119;0,1222;0,1255
Jan 4, 2050 6:00 AM;0,2105;0,3582;0,161;0,2042;0,5164;0,3557;0,3056;0,1239;0,1099;0,1255
Jan 4, 2050 7:00 AM;0,2265;0,3218;0,1447;0,2292;0,5602;0,3324;0,286;0,1174;0,0965;0,1292
Jan 4, 2050 8:00 AM;0,2292;0,2926;0,1244;0,2559;0,5914;0,3088;0,2681;0,1019;0,0878;0,1372
Jan 4, 2050 9:00 AM;0,2132;0,273;0,0987;0,2828;0,6087;0,282;0,2633;0,0833;0,0848;0,1501
Jan 4, 2050 10:00 AM;0,191;0,2568;0,0807;0,3031;0,6164;0,2649;0,2665;0,0688;0,0863;0,1666
Jan 4, 2050 11:00 AM;0,1756;0,2397;0,0733;0,3145;0,6192;0,2706;0,2714;0,06;0,0907;0,1833
Jan 4, 2050 12:00 PM;0,1784;0,2188;0,0792;0,3153;0,6226;0,308;0,2714;0,06;0,0987;0,1937
Jan 4, 2050 1:00 PM;0,1917;0,1986;0,0933;0,3072;0,6247;0,3633;0,2649;0,0655;0,1062;0,2
Jan 4, 2050 2:00 PM;0,2042;0,1889;0,111;0,2901;0,6247;0,4138;0,247;0,0711;0,1083;0,2042
Jan 4, 2050 3:00 PM;0,2056;0,1944;0,118;0,2681;0,6192;0,4428;0,2237;0,0722;0,104;0,2105
Jan 4, 2050 4:00 PM;0,1965;0,207;0,1148;0,2494;0,6108;0,453;0,2028;0,0692;0,0955;0,2167
Jan 4, 2050 5:00 PM;0,1819;0,2167;0,1046;0,2432;0,6004;0,4555;0,1965;0,0618;0,0881;0,223
Jan 4, 2050 6:00 PM;0,1631;0,2153;0,0907;0,2535;0,5886;0,4571;0,2139;0,0518;0,0844;0,2272
Jan 4, 2050 7:00 PM;0,1442;0,2049;0,0796;0,2787;0,5754;0,4579;0,2425;0,0418;0,0829;0,2286
Jan 4, 2050 8:00 PM;0,1228;0,1917;0,0685;0,308;0,5595;0,4522;0,2714;0,0352;0,0818;0,2272
Jan 4, 2050 9:00 PM;0,0987;0,1791;0,0588;0,3357;0,538;0,4402;0,2844;0,0295;0,0807;0,223
Jan 4, 2050 10:00 PM;0,0796;0,1652;0,0525;0,3574;0,5172;0,4291;0,3015;0,0257;0,08;0,223
Jan 4, 2050 11:00 PM;0,0666;0,1506;0,0522;0,3668;0,5044;0,4317;0,3514;0,0244;0,0807;0,2348
Jan 5, 2050 12:00 AM;0,0585;0,134;0,0581;0,3599;0,5036;0,4547;0,4505;0,0255;0,0837;0,2681
Jan 5, 2050 1:00 AM;0,054;0,1164;0,0666;0,3381;0,5068;0,4851;0,5372;0,0271;0,0881;0,3105
Jan 5, 2050 2:00 AM;0,0488;0,1019;0,0729;0,3031;0,5052;0,5108;0,5532;0,0264;0,0949;0,3446
Jan 5, 2050 3:00 AM;0,0429;0,0939;0,0722;0,2559;0,4915;0,522;0,4643;0,0222;0,1035;0,3582
Jan 5, 2050 4:00 AM;0,0392;0,096;0,0648;0,2112;0,4715;0,5244;0,3539;0,0165;0,1105;0,3514
Jan 5, 2050 5:00 AM;0,0385;0,1094;0,0525;0,175;0,453;0,5308;0,3574;0,0138;0,1153;0,33
Jan 5, 2050 6:00 AM;0,0427;0,1367;0,0405;0,1538;0,4402;0,5485;0,5517;0,0123;0,1158;0,2982
Jan 5, 2050 7:00 AM;0,0522;0,1805;0,0334;0,1474;0,4232;0,5671;0,746;0,0111;0,1148;0,2616
Jan 5, 2050 8:00 AM;0,0611;0,2418;0,0321;0,1512;0,3856;0,5768;0,8151;0,0091;0,1148;0,2299
Jan 5, 2050 9:00 AM;0,0633;0,3202;0,0392;0,1645;0,3194;0,5727;0,8275;0,0056;0,118;0,2056
Jan 5, 2050 10:00 AM;0,0629;0,395;0,0551;0,1791;0,2502;0,565;0,8248;0,0038;0,1239;0,184
Jan 5, 2050 11:00 AM;0,0655;0,4496;0,0759;0,1819;0,2098;0,5685;0,8184;0,0036;0,1308;0,1596
Jan 5, 2050 12:00 PM;0,0755;0,4707;0,0912;0,1645;0,2091;0,5935;0,8165;0,005;0,1383;0,1356
Jan 5, 2050 1:00 PM;0,0912;0,4683;0,1121;0,1388;0,2341;0,6282;0,8173;0,01;0,1431;0,111
Jan 5, 2050 2:00 PM;0,1185;0,4555;0,141;0,1126;0,2722;0,6534;0,816;0,0139;0,1437;0,09
Jan 5, 2050 3:00 PM;0,1469;0,4402;0,191;0,0907;0,3031;0,6621;0,8066;0,0146;0,1383;0,0796
Jan 5, 2050 4:00 PM;0,1777;0,424;0,2608;0,0807;0,3235;0,6604;0,7864;0,0129;0,1287;0,0707
Jan 5, 2050 5:00 PM;0,2042;0,4018;0,343;0,077;0,3357;0,6545;0,7472;0,0103;0,1164;0,0607
Jan 5, 2050 6:00 PM;0,2216;0,3719;0,424;0,0803;0,3406;0,6507;0,6821;0,0083;0,103;0,0459
Jan 5, 2050 7:00 PM;0,232;0,3414;0,4955;0,0878;0,3397;0,6464;0,5886;0,0072;0,0917;0,0354
Jan 5, 2050 8:00 PM;0,239;0,3194;0,5553;0,0992;0,3324;0,6386;0,4747;0,0071;0,0855;0,026
Jan 5, 2050 9:00 PM;0,247;0,3105;0,6004;0,1089;0,321;0,624;0,3582;0,008;0,0829;0,0185
Jan 5, 2050 10:00 PM;0,2559;0,3145;0,6372;0,1121;0,3015;0,6115;0,2608;0,009;0,0829;0,0149
Jan 5, 2050 11:00 PM;0,2633;0,3308;0,6588;0,1051;0,2722;0,6122;0,1972;0,009;0,0848;0,012
Jan 6, 2050 12:00 AM;0,2681;0,3557;0,6729;0,0889;0,2348;0,6316;0,1617;0,0071;0,0878;0,0089
Jan 6, 2050 1:00 AM;0,2747;0,3813;0,6842;0,0733;0,2;0,6556;0,1512;0,0042;0,0903;0,0061
Jan 6, 2050 2:00 AM;0,2901;0,3932;0,6961;0,0607;0,1729;0,6723;0,156;0,0033;0,09;0,0048
Jan 6, 2050 3:00 AM;0,3161;0,3847;0,7114;0,0548;0,1596;0,6756;0,1756;0,0026;0,0852;0,0055
Jan 6, 2050 4:00 AM;0,3497;0,3574;0,7273;0,0548;0,1538;0,6702;0,2007;0,0023;0,077;0,0083
Jan 6, 2050 5:00 AM;0,3856;0,3178;0,7472;0,0585;0,1469;0,6637;0,2209;0,0023;0,0666;0,0128
Jan 6, 2050 6:00 AM;0,418;0,2722;0,7656;0,064;0,133;0,6621;0,2299;0,0024;0,0551;0,0202
Jan 6, 2050 7:00 AM;0,4462;0,2279;0,779;0,0703;0,1196;0,6642;0,2397;0,0028;0,0445;0,0321
Jan 6, 2050 8:00 AM;0,4731;0,1937;0,7864;0,0781;0,1169;0,6664;0,2714;0,0031;0,0392;0,0409
Jan 6, 2050 9:00 AM;0,4995;0,1708;0,785;0,0859;0,1303;0,6653;0,3349;0,0033;0,0354;0,0438
Jan 6, 2050 10:00 AM;0,522;0,1652;0,7787;0,0903;0,141;0,6588;0,4086;0,0037;0,0341;0,0442
Jan 6, 2050 11:00 AM;0,5348;0,184;0,773;0,0881;0,1265;0,6448;0,4587;0,0047;0,035;0,0466
Jan 6, 2050 12:00 PM;0,5348;0,2286;0,7713;0,0774;0,0785;0,6185;0,4603;0,0091;0,0381;0,0562
Jan 6, 2050 1:00 PM;0,5268;0,2852;0,7738;0,0666;0,035;0,5865;0,4283;0,0144;0,0398;0,07
Jan 6, 2050 2:00 PM;0,5196;0,3243;0,7787;0,0663;0,0138;0,5595;0,383;0,0218;0,0361;0,0822
Jan 6, 2050 3:00 PM;0,5204;0,3235;0,7839;0,0826;0,0091;0,542;0,3463;0,0293;0,0246;0,09
Jan 6, 2050 4:00 PM;0,5268;0,2934;0,7828;0,1153;0,0104;0,5324;0,3332;0,0332;0,0138;0,0976
Jan 6, 2050 5:00 PM;0,5364;0,2511;0,7672;0,1469;0,0161;0,526;0,3531;0,0343;0,0086;0,1099
Jan 6, 2050 6:00 PM;0,5477;0,216;0,7221;0,1617;0,0317;0,5188;0,4103;0,0332;0,007;0,1308
Jan 6, 2050 7:00 PM;0,5616;0,1819;0,6404;0,1645;0,0514;0,5108;0,4715;0,0315;0,0078;0,1565
Jan 6, 2050 8:00 PM;0,5817;0,1447;0,5308;0,1673;0,0722;0,5052;0,4979;0,0315;0,0089;0,1896
Jan 6, 2050 9:00 PM;0,6087;0,1067;0,4402;0,1812;0,08;0,5012;0,4659;0,0343;0,009;0,2167
Jan 6, 2050 10:00 PM;0,6247;0,0785;0,3736;0,2035;0,0766;0,4931;0,3992;0,0376;0,0091;0,2355
Jan 6, 2050 11:00 PM;0,6115;0,067;0,3235;0,2279;0,0663;0,4731;0,3414;0,0385;0,0109;0,2462
Jan 7, 2050 12:00 AM;0,5546;0,074;0,2779;0,2519;0,0533;0,4377;0,3267;0,0352;0,0156;0,2502
Jan 7, 2050 1:00 AM;0,453;0,09;0,2369;0,2747;0,0427;0,3984;0,3557;0,0306;0,0286;0,2511
Jan 7, 2050 2:00 AM;0,3308;0,1099;0,2084;0,295;0,0385;0,3779;0,4257;0,0286;0,047;0,2543
Jan 7, 2050 3:00 AM;0,2265;0,1142;0,1868;0,3113;0,0383;0,3873;0,522;0,0319;0,077;0,2665
Jan 7, 2050 4:00 AM;0,1652;0,1121;0,1631;0,3251;0,0407;0,4138;0,6101;0,0383;0,1121;0,2852
Jan 7, 2050 5:00 AM;0,1565;0,1158;0,133;0,334;0,0436;0,4368;0,6642;0,0434;0,1496;0,3072
Jan 7, 2050 6:00 AM;0,2132;0,1362;0,0892;0,3389;0,0462;0,442;0,6804;0,0448;0,1875;0,3292
Jan 7, 2050 7:00 AM;0,3251;0,1666;0,0537;0,3365;0,0477;0,4351;0,6761;0,0436;0,2216;0,3463
Jan 7, 2050 8:00 AM;0,4587;0,2007;0,0317;0,3227;0,0499;0,4274;0,6675;0,0431;0,2527;0,3548
Jan 7, 2050 9:00 AM;0,5629;0,2174;0,0211;0,295;0,0537;0,4266;0,6691;0,0445;0,2852;0,3497
Jan 7, 2050 10:00 AM;0,6219;0,2153;0,0202;0,2543;0,06;0,4291;0,6848;0,0451;0,3161;0,3381
Jan 7, 2050 11:00 AM;0,6393;0,1958;0,0304;0,2063;0,0677;0,4283;0,713;0,0398;0,348;0,3284
Jan 7, 2050 12:00 PM;0,6094;0,1596;0,0555;0,1528;0,0774;0,4189;0,7468;0,0273;0,3796;0,3243
Jan 7, 2050 1:00 PM;0,5525;0,1239;0,1024;0,1148;0,0874;0,4078;0,7781;0,0151;0,4009;0,3251
Jan 7, 2050 2:00 PM;0,4843;0,0878;0,1582;0,0928;0,0992;0,4044;0,8021;0,0107;0,3992;0,3275
Jan 7, 2050 3:00 PM;0,4351;0,064;0,2049;0,0949;0,1099;0,4163;0,8177;0,0113;0,3668;0,3275
Jan 7, 2050 4:00 PM;0,4052;0,0445;0,2279;0,1105;0,1206;0,4317;0,8259;0,0152;0,3145;0,3259
Jan 7, 2050 5:00 PM;0,3915;0,0357;0,2362;0,1244;0,1335;0,4385;0,8276;0,0222;0,2559;0,3227
Jan 7, 2050 6:00 PM;0,389;0,0304;0,2362;0,1244;0,1506;0,4257;0,8215;0,0279;0,2098;0,3202
Jan 7, 2050 7:00 PM;0,3924;0,0277;0,2286;0,1169;0,1736;0,4001;0,8087;0,0304;0,1736;0,3186
Jan 7, 2050 8:00 PM;0,3984;0,0262;0,2125;0,1105;0,1993;0,3719;0,7894;0,0317;0,1517;0,317
Jan 7, 2050 9:00 PM;0,4044;0,0253;0,1896;0,1121;0,223;0,3488;0,7658;0,033;0,1431;0,3145
Jan 7, 2050 10:00 PM;0,4078;0,0282;0,1631;0,1174;0,2478;0,3332;0,7428;0,0339;0,134;0,3105
Jan 7, 2050 11:00 PM;0,4078;0,0381;0,1431;0,1196;0,2844;0,3227;0,7193;0,0339;0,1115;0,3007
Jan 8, 2050 12:00 AM;0,4026;0,0651;0,1297;0,1142;0,3316;0,3153;0,6918;0,0328;0,0752;0,2844
Jan 8, 2050 1:00 AM;0,3967;0,1078;0,119;0,1083;0,3864;0,3105;0,6594;0,0319;0,0425;0,2641
Jan 8, 2050 2:00 AM;0,3907;0,1528;0,1094;0,1099;0,4385;0,3023;0,6233;0,0339;0,0277;0,2462
Jan 8, 2050 3:00 AM;0,389;0,1826;0,0976;0,126;0,4795;0,2909;0,5831;0,0401;0,0253;0,2341
Jan 8, 2050 4:00 AM;0,389;0,1937;0,0874;0,1479;0,506;0,2771;0,5493;0,0496;0,0343;0,2286
Jan 8, 2050 5:00 AM;0,3873;0,2007;0,0815;0,1673;0,5148;0,2681;0,5276;0,0592;0,057;0,2292
Jan 8, 2050 6:00 AM;0,383;0,2132;0,0792;0,1736;0,5028;0,2665;0,5276;0,0614;0,0998;0,2355
Jan 8, 2050 7:00 AM;0,3787;0,2286;0,0833;0,1631;0,4787;0,2747;0,5404;0,0596;0,1673;0,2446
Jan 8, 2050 8:00 AM;0,377;0,2404;0,0992;0,1453;0,4522;0,295;0,5546;0,0588;0,2535;0,2543
Jan 8, 2050 9:00 AM;0,3796;0,2454;0,1335;0,1239;0,4291;0,3251;0,5609;0,0625;0,3397;0,2592
Jan 8, 2050 10:00 AM;0,3838;0,2478;0,1847;0,1056;0,4155;0,3557;0,5643;0,0685;0,4026;0,2616
Jan 8, 2050 11:00 AM;0,3864;0,2568;0,2486;0,1014;0,412;0,3702;0,572;0,0733;0,4257;0,2633
Jan 8, 2050 12:00 PM;0,3847;0,2779;0,3186;0,1153;0,4189;0,3599;0,5886;0,0744;0,4009;0,2657
Jan 8, 2050 1:00 PM;0,3796;0,3064;0,3847;0,1367;0,4351;0,3389;0,6178;0,0737;0,3565;0,2698
Jan 8, 2050 2:00 PM;0,3736;0,334;0,4445;0,1496;0,4587;0,3267;0,6567;0,0744;0,33;0,2755
Jan 8, 2050 3:00 PM;0,3693;0,3539;0,4923;0,1426;0,4859;0,3357;0,7032;0,0781;0,3438;0,2812
Jan 8, 2050 4:00 PM;0,3668;0,3633;0,5236;0,1212;0,5164;0,3565;0,7472;0,0826;0,3856;0,2844
Jan 8, 2050 5:00 PM;0,3668;0,3582;0,5324;0,0939;0,5509;0,3719;0,785;0,084;0,43;0,2787
Jan 8, 2050 6:00 PM;0,3702;0,3397;0,5172;0,0755;0,5845;0,3702;0,8116;0,0803;0,4579;0,2633
Jan 8, 2050 7:00 PM;0,371;0,3178;0,4915;0,0637;0,6205;0,3574;0,8256;0,0759;0,4683;0,2404
Jan 8, 2050 8:00 PM;0,3651;0,3064;0,4739;0,0588;0,6567;0,3446;0,8304;0,0759;0,4675;0,216
Jan 8, 2050 9:00 PM;0,3497;0,3145;0,4795;0,0625;0,6902;0,3389;0,8292;0,0837;0,4587;0,1917
Jan 8, 2050 10:00 PM;0,3308;0,3357;0,4987;0,0707;0,7154;0,3316;0,8253;0,0955;0,4411;0,1666
Jan 8, 2050 11:00 PM;0,3153;0,3591;0,5172;0,0777;0,7249;0,3088;0,8256;0,1024;0,4129;0,1463
Jan 9, 2050 12:00 AM;0,308;0,3796;0,5244;0,08;0,7189;0,2608;0,8326;0,0944;0,3753;0,1297
Jan 9, 2050 1:00 AM;0,3064;0,4018;0,5236;0,0766;0,6999;0,1972;0,8378;0,0826;0,3357;0,1153
Jan 9, 2050 2:00 AM;0,3064;0,4385;0,5188;0,0696;0,6713;0,1292;0,8386;0,0759;0,3048;0,1046
Jan 9, 2050 3:00 AM;0,3039;0,4923;0,5164;0,0596;0,6437;0,0718;0,8387;0,0785;0,286;0,0982
Jan 9, 2050 4:00 AM;0,3031;0,5477;0,5172;0,0474;0,6129;0,0361;0,8364;0,0866;0,2795;0,0944
Jan 9, 2050 5:00 AM;0,308;0,5796;0,5252;0,0387;0,5831;0,0193;0,8314;0,0955;0,282;0,0923
Jan 9, 2050 6:00 AM;0,3227;0,5817;0,5388;0,0312;0,5553;0,0162;0,8302;0,0976;0,2893;0,0907
Jan 9, 2050 7:00 AM;0,3422;0,5636;0,556;0,0246;0,5284;0,0213;0,8328;0,0949;0,2991;0,0892
Jan 9, 2050 8:00 AM;0,3599;0,5364;0,5699;0,0189;0,5084;0,0343;0,8364;0,0928;0,3105;0,087
Jan 9, 2050 9:00 AM;0,371;0,514;0,5789;0,0159;0,4979;0,0551;0,8379;0,096;0,3178;0,0837
Jan 9, 2050 10:00 AM;0,371;0,4987;0,5838;0,0145;0,5028;0,0829;0,839;0,1008;0,3096;0,0829
Jan 9, 2050 11:00 AM;0,3582;0,4899;0,5865;0,0138;0,5244;0,1094;0,8388;0,1035;0,2722;0,0878
Jan 9, 2050 12:00 PM;0,3332;0,4851;0,5865;0,0139;0,5657;0,1239;0,8388;0,1008;0,2063;0,1046
Jan 9, 2050 1:00 PM;0,3039;0,4795;0,5796;0,0149;0,6199;0,1314;0,8376;0,0965;0,141;0,1276
Jan 9, 2050 2:00 PM;0,2804;0,4683;0,5567;0,0164;0,6799;0,1426;0,8364;0,0971;0,104;0,1458
Jan 9, 2050 3:00 PM;0,2681;0,4471;0,5084;0,0202;0,7361;0,1701;0,8346;0,1062;0,0998;0,1533
