TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
24/04/2056 00:00;3471,835397;7319,537899;7604,815155;5464,157029;3733,145157;5198,304279;8460,299235;4653,048672;5931,737596;4176,195756
25/04/2056 00:00;3949,760040;7516,066596;8198,885253;6009,726979;4008,228166;5385,560950;8643,428329;5020,777272;6332,650715;4481,968417
26/04/2056 00:00;4458,059238;7682,306752;8701,182588;6571,378140;4262,612547;5580,544231;8831,734642;5311,497151;6721,956896;4760,850084
27/04/2056 00:00;5079,076512;7842,997863;9159,328489;7198,426223;4480,991755;5718,941456;9105,284478;5536,400881;7031,554206;4987,911419
28/04/2056 00:00;5754,079813;8007,272732;9618,192301;7797,957568;4674,497823;5812,001658;9386,539943;5723,039408;7342,572774;5183,014156
29/04/2056 00:00;6388,148654;8135,478806;10006,342028;8238,344491;4831,042058;5888,472374;9545,829746;5885,092543;7627,179635;5349,836396
30/04/2056 00:00;6319,094001;7953,863169;9382,717990;7691,583339;4420,983132;5526,344333;8953,579903;5286,337780;7350,034377;4961,756045
01/05/2056 00:00;5327,886834;7220,001894;7412,295762;5990,191287;3248,553781;4577,789302;8046,121667;3887,553288;6382,276298;3938,835744
02/05/2056 00:00;3931,013244;6078,863798;4782,712977;3736,439440;1388,286457;3204,043456;6726,051069;2392,818800;5129,200728;2629,023692
03/05/2056 00:00;2514,799605;4819,230457;2332,966517;1623,249282;0,000000;1681,787616;5359,265093;1344,639230;4106,368911;1639,778433
04/05/2056 00:00;1172,149342;3682,138539;464,607087;43,002348;0,000000;517,228378;4136,116862;358,927603;3287,369141;906,774097
05/05/2056 00:00;121,023619;2820,418007;0,000000;0,000000;0,000000;0,000000;3064,071202;0,000000;2692,217465;382,113656
06/05/2056 00:00;0,000000;2248,981920;0,000000;0,000000;0,000000;0,000000;2684,689366;0,000000;2314,755098;50,594300
07/05/2056 00:00;0,000000;1987,251938;0,000000;0,000000;0,000000;0,000000;2674,936929;465,687519;2211,713912;0,000000
08/05/2056 00:00;0,000000;2191,294968;0,000000;0,000000;0,000000;0,000000;2959,443206;960,456593;2384,752041;23,294629
09/05/2056 00:00;0,000000;2728,858756;0,000000;0,000000;0,000000;0,000000;3392,884847;1353,727216;2830,553218;350,727208
10/05/2056 00:00;738,837327;3453,818436;0,000000;0,000000;0,000000;0,000000;3999,462344;1927,705259;3469,053255;926,063685
11/05/2056 00:00;1894,968836;4409,757137;1464,296043;1397,754978;0,000000;1017,071884;4827,335879;2644,508172;4292,790551;1801,941747
12/05/2056 00:00;3319,132066;5333,210802;3655,475437;3324,403095;1081,633694;2478,082975;5863,983804;3281,432474;5521,349425;3013,671150
13/05/2056 00:00;4190,146168;5741,990491;4709,845164;4307,858446;1808,346820;3138,594522;6265,760126;3649,543726;6392,343540;3700,740111
14/05/2056 00:00;4771,534140;5971,697855;5386,833807;5013,168419;2312,071380;3588,328687;6568,446872;3910,321084;6978,730794;4186,167492
15/05/2056 00:00;5281,494447;6172,272731;6023,858822;5730,509520;2729,174797;3978,863383;6893,407702;4161,627804;7522,954068;4622,962226
16/05/2056 00:00;5755,029017;6408,800798;6691,753944;6414,258759;3080,616605;4306,108052;7259,906690;4391,314685;8015,656750;5020,687371
17/05/2056 00:00;6222,868359;6667,871862;7345,769483;6995,683853;3395,270517;4565,858507;7664,693023;4576,996582;8407,687008;5375,419621
18/05/2056 00:00;6673,740663;6928,214583;7948,813449;7461,562472;3695,748479;4806,406063;8051,660088;4745,746126;8743,103834;5703,587820
19/05/2056 00:00;7085,220967;7208,094568;8480,425422;7843,461437;3984,572592;5066,383772;8402,507017;4908,755891;9039,080757;6006,499736
20/05/2056 00:00;7444,020401;7477,685697;8920,144980;8173,781409;4260,438322;5311,249140;8723,013030;5043,353742;9293,722768;6276,390494
21/05/2056 00:00;7766,038147;7686,121721;9133,962354;8449,663506;4506,908523;5574,294767;8964,415944;5093,385495;9490,803841;6498,465961
22/05/2056 00:00;8037,036132;7829,703275;9231,119438;8678,135813;4690,934968;5889,267760;9133,698985;5090,324278;9637,785578;6696,347707
23/05/2056 00:00;8221,656476;7907,621123;9298,602929;8833,349273;4851,131902;6162,653410;9228,213343;5067,747809;9749,709625;6846,168954
24/05/2056 00:00;7651,184360;7389,710204;8478,510996;8298,619249;4572,570132;5408,968034;8317,504295;4692,653157;8932,841741;6408,311658
25/05/2056 00:00;6111,930042;6227,878792;6758,758829;6981,270323;3756,018009;3700,250909;6672,472866;3841,252393;7135,424459;5239,738622
26/05/2056 00:00;4287,321015;4578,540606;4438,953986;5182,914528;2697,605043;1271,141008;4521,398321;2725,821728;4567,685484;3700,167963
27/05/2056 00:00;2578,752282;3056,252443;2360,247078;3556,925484;1801,215361;0,000000;2738,628770;1659,179198;2495,728583;2381,691943
28/05/2056 00:00;1062,872133;1629,916526;816,980992;2296,039475;1056,151771;0,000000;1715,826897;838,007943;916,711239;1323,707094
29/05/2056 00:00;0,000000;539,413470;0,000000;1534,385705;479,982018;0,000000;1170,172031;234,183042;0,000000;490,740191
30/05/2056 00:00;0,000000;0,000000;0,000000;1276,371620;185,244011;0,000000;994,507766;58,258771;0,000000;0,000000
31/05/2056 00:00;0,000000;0,000000;0,000000;1497,101121;210,812903;0,000000;1172,339239;65,624823;0,000000;0,000000
01/06/2056 00:00;0,000000;0,000000;0,000000;2064,827406;564,081060;0,000000;1542,931842;193,334938;0,000000;0,000000
02/06/2056 00:00;0,000000;0,000000;0,000000;2766,087296;1131,640880;0,000000;1977,577488;523,563639;0,000000;61,138185
03/06/2056 00:00;0,000000;664,960625;563,080338;3596,115989;1927,842253;0,000000;2616,422307;1076,687147;0,000000;663,202184
04/06/2056 00:00;1173,098546;1826,214012;1872,906190;4641,990261;2981,732830;0,000000;3542,181413;1836,921065;1258,049972;1630,705788
05/06/2056 00:00;3193,837026;3558,903486;3596,247904;5908,355794;4138,333819;1496,348970;4886,934105;2619,731453;3117,528842;2986,453214
06/06/2056 00:00;4311,525739;4309,527502;4421,724158;6727,306320;4925,490413;2411,497775;5471,117117;3003,340112;3917,341632;3702,865236
07/06/2056 00:00;5067,211452;4740,734584;4931,559543;7343,276236;5545,666490;3016,786784;5863,261402;3212,268120;4491,766634;4184,859724
08/06/2056 00:00;5720,738992;5098,532417;5401,670603;7855,254325;6103,746688;3452,999382;6234,215206;3248,620063;5022,014207;4622,880490
09/06/2056 00:00;6346,383640;5405,579604;5861,730930;8301,120771;6561,377668;3772,062933;6615,764251;3107,804116;5544,918615;5008,427040
10/06/2056 00:00;6961,112432;5738,637942;6319,876832;8759,018345;6946,998300;4073,741612;6993,219680;2883,283038;6037,621297;5354,004909
11/06/2056 00:00;7517,227825;6049,268888;6775,749354;9233,116249;7283,307498;4440,641971;7362,969480;2818,232193;6494,437221;5685,033852
12/06/2056 00:00;7999,661191;6292,155236;7194,170931;9705,308233;7567,087408;4796,861427;7693,227931;2857,358363;6912,879185;5987,945769
13/06/2056 00:00;8411,141494;6483,134887;7586,628115;10137,118510;7810,687631;5130,014680;7720,318033;2892,371024;7319,595774;6250,398592
14/06/2056 00:00;8799,010327;6675,039379;7938,523413;10575,003911;8035,763454;5455,327695;7720,318033;2939,437224;7702,387857;6482,609266
15/06/2056 00:00;9133,130435;6861,626036;8191,466855;11004,193547;8244,836976;5719,055082;7799,782334;2978,085078;8053,912270;6682,043987
16/06/2056 00:00;9385,618925;6996,537206;8296,879897;11349,284408;8427,645855;5869,383102;7847,942517;2988,034031;8330,465338;6831,129614
17/06/2056 00:00;8534,894077;6303,022117;7687,015791;10995,974262;8132,733910;5163,307279;7218,368533;2689,469786;7567,842125;6324,450993
18/06/2056 00:00;6414,014486;4854,952438;6364,626523;9770,586035;7201,034805;3821,036007;5993,414294;2055,606700;5758,462590;5011,124312
19/06/2056 00:00;3450,596938;2817,527879;4532,641174;8198,677505;6108,790891;1846,318963;4173,320603;1215,015855;3057,836017;3153,520661
20/06/2056 00:00;635,967251;1281,829523;2709,988647;6811,047734;5129,345795;0,000000;2539,727217;359,884233;798,509971;1658,495872
21/06/2056 00:00;0,000000;433,981604;1092,658233;5685,124771;4260,003477;0,000000;1580,978386;0,000000;0,000000;554,085236
22/06/2056 00:00;0,000000;0,000000;0,358955;4862,124162;3557,467738;0,000000;1020,514264;0,000000;0,000000;0,000000
23/06/2056 00:00;0,000000;0,000000;0,000000;4393,029301;3097,227688;0,000000;728,783960;0,000000;0,000000;0,000000
24/06/2056 00:00;0,000000;0,000000;0,000000;4276,291626;2959,294823;0,000000;759,486076;0,000000;0,000000;0,000000
25/06/2056 00:00;0,000000;0,000000;0,000000;4528,945308;3130,623791;0,000000;1032,795111;0,000000;0,000000;0,000000
26/06/2056 00:00;0,000000;0,000000;244,208876;5117,041126;3605,648575;0,000000;1448,176684;0,000000;0,000000;0,000000
27/06/2056 00:00;0,000000;114,102249;1093,495794;5955,289104;4331,318073;0,000000;2043,075336;0,000000;0,000000;145,162322
28/06/2056 00:00;0,000000;1300,441946;2253,637519;6941,484218;5305,979873;360,082762;2899,483779;0,000000;672,491785;1083,895016
29/06/2056 00:00;1046,261048;3023,998616;3819,039147;8039,533083;6475,365308;1889,269825;4084,103865;769,608893;2649,461295;2468,495088
30/06/2056 00:00;2155,288267;3845,372963;4725,280218;8709,702633;7287,829887;2755,104677;4640,474371;1223,816852;3728,195915;3137,418760
01/07/2056 00:00;2837,647905;4405,710958;5347,109482;9196,427266;7870,696255;3352,894329;5000,351334;1522,572423;4394,292041;3561,871426
02/07/2056 00:00;3386,169659;4901,656905;5949,914145;9678,506215;8264,752882;3832,739549;5314,114922;1824,484874;4952,254140;3930,090041
03/07/2056 00:00;3904,554158;5355,522589;6623,313240;10143,431874;8546,793412;4227,023923;5617,403671;2117,500665;5428,257043;4307,544771
04/07/2056 00:00;4426,735478;5792,278716;7344,692619;10629,084426;8782,653392;4633,920853;5923,461630;2385,739738;5867,544121;4686,797684
05/07/2056 00:00;4911,423205;6215,162229;8045,132972;11085,076079;8984,160610;5022,523896;6214,589932;2677,224921;6287,288906;5020,687371
06/07/2056 00:00;5339,633244;6626,716441;8693,165932;11503,068427;9152,445663;5358,517814;6449,732022;2972,919276;6682,990747;5303,083667
07/07/2056 00:00;5725,010414;7013,415553;9261,151984;11861,738978;9290,204589;5664,400678;6648,753976;3224,417322;7041,384572;5535,130869
08/07/2056 00:00;6080,013029;7371,791411;9707,332728;12188,961828;9421,005994;5930,741477;6822,371433;3361,693738;7357,614418;5718,300217
09/07/2056 00:00;6419,235112;7689,705479;10073,466565;12470,085208;9537,457511;6197,650409;6979,012426;3467,497024;7655,960105;5872,616920
10/07/2056 00:00;6680,503748;7923,921444;10325,931400;12665,442134;9622,600181;6411,495710;7087,252436;3541,540191;7900,890188;5974,214198
11/07/2056 00:00;5903,223625;7098,038497;9548,076475;12108,555776;9048,517684;5852,566362;6368,582115;3042,274956;7490,383578;5240,392506
12/07/2056 00:00;3932,318400;5287,431176;7757,729875;10591,204242;7648,490410;4560,290802;5001,675739;2061,729132;6557,920066;3757,954990
13/07/2056 00:00;1407,314844;2989,663897;5421,173811;8813,813580;6068,176359;2935,430124;3215,896177;999,008785;5523,718187;1954,542003
14/07/2056 00:00;0,000000;1465,757262;3501,005246;7353,997043;4731,636469;1652,017441;1725,338533;199,744359;4670,489794;570,677551
15/07/2056 00:00;0,000000;709,352990;1966,114771;6296,329883;3590,342027;565,746945;797,051018;0,000000;4101,749824;0,000000
16/07/2056 00:00;0,000000;400,456121;805,853395;5656,297712;2656,381728;0,000000;196,493544;0,000000;3828,986777;0,000000
17/07/2056 00:00;0,000000;468,431929;25,725090;5338,008868;1990,112071;0,000000;0,000000;0,000000;3795,705658;0,000000
18/07/2056 00:00;0,000000;819,871480;0,000000;5320,021736;1652,063492;0,000000;0,000000;0,000000;3982,245736;0,000000
19/07/2056 00:00;0,000000;1437,665219;0,000000;5535,629075;1672,153336;0,000000;0,000000;0,000000;4331,282948;0,000000
20/07/2056 00:00;0,000000;2205,976817;315,042612;5941,352056;1984,980899;29,997428;372,157809;389,157113;4799,468933;0,000000
21/07/2056 00:00;0,000000;3157,406919;1261,845568;6561,014693;2582,023217;1014,685724;1042,186346;991,738396;5431,217997;0,000000
22/07/2056 00:00;0,000000;4294,383232;2644,539233;7413,676201;3463,541197;2347,071481;2041,148929;1752,641956;6211,725369;413,990518
23/07/2056 00:00;964,866732;5541,878035;4435,005484;8545,078688;4655,103732;3971,364026;3450,436265;2555,445912;7066,848773;1807,172822
24/07/2056 00:00;2200,375497;6426,603986;5392,218128;9232,520649;5363,901240;5017,183445;4121,066805;3061,407558;7625,995254;2492,280131
25/07/2056 00:00;3031,760297;7126,246146;5943,931566;9674,694373;5799,442089;5812,228911;4558,842862;3449,608041;8014,235492;2920,165690
26/07/2056 00:00;3782,937287;7579,302594;6289,126376;10074,342230;6171,147678;6496,147542;4909,448990;3789,307380;8347,875745;3341,267200
27/07/2056 00:00;4492,349263;7920,337685;6511,439012;10472,203285;6486,584311;7099,845779;5195,640874;4139,529649;8670,027499;3751,497883
28/07/2056 00:00;5159,758925;8200,680091;6707,547953;10883,524909;6757,666745;7633,663644;5479,785950;4516,633224;8990,521118;4144,564102
29/07/2056 00:00;5781,250801;8477,091922;6900,306649;11290,915571;6982,481660;8087,261115;5748,038165;4878,526380;9307,580031;4494,147013
30/07/2056 00:00;6327,636844;8685,181131;7032,521646;11685,917745;7176,857418;8510,293024;6005,093139;5215,451492;9625,112697;4791,991326
31/07/2056 00:00;6820,155512;8876,854412;7110,773779;12051,616379;7346,099130;8906,622678;6246,977655;5556,107461;9901,428888;5035,971917
01/08/2056 00:00;7227,008442;8979,164940;7226,357206;12382,770192;7463,594275;9242,162089;6386,280982;5946,603856;10145,648342;5245,133168
02/08/2056 00:00;7603,842768;9032,343293;7324,232199;12680,332143;7549,258759;9569,974890;6461,290466;6346,188238;10359,784508;5434,514417
03/08/2056 00:00;7899,282778;9019,626730;7364,913736;12888,673157;7596,656875;9820,294336;6536,299950;6692,775313;10528,085111;5550,578886
04/08/2056 00:00;7365,117747;8765,411081;7015,052515;12239,945220;7034,402164;9118,536326;6031,099637;6651,735883;10078,612352;4813,242566
05/08/2056 00:00;5823,134465;8225,188375;6227,146857;10526,879400;5722,474507;7352,551384;4891,148121;6124,632713;8909,509427;3423,084477
06/08/2056 00:00;3807,260661;7298,497768;5036,733282;8275,271714;4137,290190;5116,152232;3278,986016;5342,587629;7524,138450;1687,511989
07/08/2056 00:00;1876,577992;6261,404275;3847,276920;6512,771062;2766,919352;3190,521888;1698,609632;4476,933076;6341,296700;289,262081
08/08/2056 00:00;241,098032;5437,486616;2769,455483;5258,198417;1616,058318;1561,343398;557,694912;3683,504094;5320,596770;0,000000
09/08/2056 00:00;0,000000;4861,541930;2036,948507;4314,290931;671,487799;238,502277;0,000000;3058,728994;4518,770531;0,000000
10/08/2056 00:00;0,000000;4521,547284;1595,912781;3684,145726;0,000000;0,000000;0,000000;2643,264553;3996,932066;0,000000
11/08/2056 00:00;0,000000;4486,981355;1442,280152;3397,661942;0,000000;0,000000;0,000000;2492,882306;3764,319550;0,000000
12/08/2056 00:00;0,000000;4749,173757;1576,050619;3500,343448;0,000000;0,000000;30,581716;2610,834794;3841,422782;0,000000
13/08/2056 00:00;0,000000;5176,219054;2010,026901;3937,514129;42,093005;0,000000;603,567485;2968,614441;4108,145483;0,000000
14/08/2056 00:00;0,000000;5649,968818;2755,097293;4659,977393;770,719450;52,154619;1298,759718;3429,518810;4558,328871;0,000000
15/08/2056 00:00;1174,522354;6261,635486;3712,429589;5692,391096;1823,392461;1406,697567;2201,161135;4026,360312;5273,576826;346,885638
16/08/2056 00:00;3159,428350;6964,167773;4867,785251;7107,656724;3228,290000;3174,386908;3270,919186;4936,306837;6414,491473;1668,058930
17/08/2056 00:00;4494,722275;7407,513392;5483,990890;7938,638378;4070,497984;4064,765109;3777,925505;5595,807609;7216,080836;2430,896739
18/08/2056 00:00;5401,450210;7726,352301;5926,582087;8500,527779;4591,616348;4658,123323;4132,264047;6040,736255;7733,773966;2927,848831
19/08/2056 00:00;6134,473657;8087,040262;6404,231196;8980,939048;4988,977797;5155,807922;4496,957028;6424,344914;8273,496591;3314,703149
20/08/2056 00:00;6752,880618;8374,203369;6882,837518;9410,843404;5310,850138;5565,204637;4886,693304;6757,539169;8799,480391;3670,988374
21/08/2056 00:00;7320,742421;8571,656907;7274,337490;9802,152855;5602,544229;5927,900811;5215,506949;7063,373803;9285,076783;4038,880047
22/08/2056 00:00;7835,092800;8790,266181;7561,860238;10154,271801;5876,409671;6276,620911;5526,501326;7342,901110;9718,323516;4381,433701
23/08/2056 00:00;8287,270261;9001,129912;7822,102425;10481,018171;6128,011044;6641,475990;5763,088222;7608,365955;10110,116899;4695,870329
24/08/2056 00:00;8684,512492;9147,601593;7983,033801;10767,025475;6352,043238;6958,721516;5959,461366;7869,334639;10475,261699;4968,540095
25/08/2056 00:00;9005,106430;9225,750651;8053,149627;11039,214849;6533,634551;7234,720578;6086,483847;8146,183382;10759,276369;5193,721512
26/08/2056 00:00;9285,240512;9166,329622;8115,847056;11282,577166;6682,960357;7540,035308;6176,663788;8406,099772;10994,849839;5378,362100
27/08/2056 00:00;9492,167170;9114,422925;8118,000784;11462,686721;6769,842407;7773,878894;6226,148376;8562,508789;11154,741334;5503,254008
28/08/2056 00:00;8731,854084;8779,052484;7555,159749;10637,065471;6091,484056;6927,019689;5779,583085;7766,783895;10427,057374;5104,548036
29/08/2056 00:00;6895,142695;8098,716379;6466,330366;8834,063993;4670,410279;5193,077454;4861,529608;6158,210428;8772,831808;4082,445090
30/08/2056 00:00;4615,152641;7190,406985;4898,057101;6548,268845;3038,349661;2771,012403;3724,226902;4202,762897;6836,249706;2748,439318
31/08/2056 00:00;2580,887992;6309,958424;3448,119248;4757,774975;1661,369177;811,748580;2856,741617;2766,669832;5215,779012;1657,841988
01/09/2056 00:00;872,793861;5452,862096;2195,845806;3474,375271;502,854870;0,000000;2000,453575;1682,712297;3884,178952;864,435087
02/09/2056 00:00;0,000000;4622,817366;1187,302634;2581,451178;0,000000;0,000000;1529,808193;875,412179;2893,917625;375,901755
03/09/2056 00:00;0,000000;3957,394320;455,393915;2056,727241;0,000000;0,000000;1476,109589;347,639368;2282,776799;177,447861
04/09/2056 00:00;0,000000;3562,487245;0,000000;1894,723937;0,000000;0,000000;1673,445937;162,627112;2083,682278;285,665717
05/09/2056 00:00;0,000000;3484,685002;0,000000;2088,770541;0,000000;0,000000;2046,928151;299,520876;2259,799799;641,215323
06/09/2056 00:00;0,000000;3668,034715;0,000000;2561,081645;0,000000;0,000000;2492,169037;733,065625;2707,140671;1122,555927
07/09/2056 00:00;0,000000;4148,605181;227,218351;3295,933397;0,000000;0,000000;2963,657222;1439,441270;3388,515317;1695,849015
08/09/2056 00:00;1171,674739;4862,119955;1161,816847;4370,634727;708,188725;565,292439;3537,365394;2430,318699;4323,584468;2416,593019
09/09/2056 00:00;3170,344206;5777,134446;2476,907369;5928,367967;2278,849215;2376,500776;4247,005682;3826,041975;5664,659580;3229,371244
10/09/2056 00:00;4342,374896;6303,715748;3154,853224;6801,160768;3147,582750;3331,191644;4645,651591;4561,307848;6565,736984;3790,976149
11/09/2056 00:00;5147,300611;6640,126634;3558,198702;7370,673853;3680,354963;3945,343530;4910,291793;5014,176525;7082,008856;4199,653857
12/09/2056 00:00;5867,153840;6945,324140;3882,693788;7921,246847;4148,596163;4531,202387;5181,554020;5405,533887;7543,088553;4522,345774
13/09/2056 00:00;6465,983451;7259,538844;4170,575491;8457,882792;4561,264160;5042,067675;5466,301098;5747,433475;7989,837234;4805,314219
14/09/2056 00:00;7008,454024;7602,654827;4458,457194;8981,653768;4964,887379;5497,142292;5740,212136;6054,511728;8423,557720;5071,690349
15/09/2056 00:00;7525,533367;7952,013487;4781,516461;9477,312406;5351,377701;5933,354889;5996,063104;6342,266054;8827,076478;5340,682016
16/09/2056 00:00;7996,932227;8285,996666;5137,719216;9961,654637;5697,775305;6336,956647;6213,024726;6601,417141;9186,654685;5558,343763
17/09/2056 00:00;8427,396627;8577,668373;5464,009076;10413,119727;6008,515612;6722,491771;6385,678980;6833,208607;9515,438975;5732,930879
18/09/2056 00:00;8806,959918;8897,547728;5754,283811;10811,099903;6274,901718;7097,686873;6459,966061;7082,315078;9810,349955;5860,765266
19/09/2056 00:00;9138,113760;9190,375486;6025,055337;11155,237804;6510,674730;7442,316414;6512,219859;7315,924142;10040,119955;5979,527008
20/09/2056 00:00;9375,889576;9398,927115;6238,872712;11380,612989;6678,264030;7697,408178;6560,500442;7479,316558;10155,478708;6042,708581
21/09/2056 00:00;8642,154225;8803,445164;5441,634231;10408,474044;5975,032539;6897,249514;6070,952188;6693,062302;9090,482912;5694,515175
22/09/2056 00:00;6815,765439;7477,107672;3641,356550;8338,524475;4425,853397;4970,596530;5008,779366;5037,231309;7061,519057;4951,048689
23/09/2056 00:00;4499,586950;5720,719149;1278,118183;5930,273888;2273,283198;2485,014199;3618,756103;2963,161649;4085,523798;4000,873020
24/09/2056 00:00;2445,626301;4057,045930;0,000000;4067,593252;463,892749;274,181036;2317,106774;1550,314695;1805,707952;3133,577189
25/09/2056 00:00;713,564747;2643,310970;0,000000;2689,135727;0,000000;0,000000;1255,174753;547,383727;170,550928;2458,932030
26/09/2056 00:00;0,000000;1544,253135;0,000000;1631,111207;0,000000;0,000000;519,407567;0,000000;0,000000;1890,297868
27/09/2056 00:00;0,000000;879,292510;0,000000;901,738979;0,000000;0,000000;72,601475;0,000000;0,000000;1440,752390
28/09/2056 00:00;0,000000;700,451396;0,000000;534,849143;0,000000;0,000000;0,000000;0,000000;0,000000;1192,112872
29/09/2056 00:00;0,000000;980,909407;0,000000;592,145900;0,000000;0,000000;195,048739;0,000000;0,000000;1290,685935
30/09/2056 00:00;0,000000;1569,917471;0,000000;1068,745326;0,000000;0,000000;569,373756;483,672165;0,000000;1735,817694
01/10/2056 00:00;0,000000;2420,771122;0,000000;1981,919833;0,000000;0,000000;1055,430396;1165,366754;0,000000;2323,577973
02/10/2056 00:00;1260,306742;3546,418134;41,160144;3399,925223;0,000000;0,000000;1776,508727;2033,030230;641,934744;3012,118174
03/10/2056 00:00;3150,885506;5008,591637;1667,344775;5448,909659;1494,562598;1176,603659;2953,543584;3216,764282;2784,125465;3735,395981
04/10/2056 00:00;4307,017016;5849,965669;2731,047326;6583,647508;2421,913252;2219,127906;3643,317796;3896,545611;3829,697405;4174,315839
05/10/2056 00:00;5044,311884;6445,332014;3445,367261;7302,894530;2915,984251;2856,914129;4030,525662;4284,746094;4436,456020;4493,983541
06/10/2056 00:00;5773,063910;6996,074785;3943,835746;7907,190678;3330,478598;3388,800341;4467,218115;4623,297477;4968,835480;4688,759337
07/10/2056 00:00;6482,831838;7535,719465;4377,572725;8445,613424;3679,137396;3856,828393;4972,538829;4984,520992;5482,027961;4820,271823
08/10/2056 00:00;7133,393113;8059,757455;4766,320710;8990,826014;4030,492235;4240,090985;5468,949909;5384,870678;5986,100704;4919,580506
09/10/2056 00:00;7766,512749;8542,640023;5072,389453;9519,957394;4379,411940;4586,311299;5983,059855;5789,620861;6443,271942;5021,831668
10/10/2056 00:00;8345,646360;8988,644559;5354,527880;10019,070514;4699,457932;4936,508544;6450,093224;6211,016408;6844,895690;5100,951672
11/10/2056 00:00;8834,012256;9404,244950;5609,146444;10468,867923;4957,581981;5230,460612;6870,170414;6624,950241;7165,389310;5148,685229
12/10/2056 00:00;9178,454966;9771,175587;5824,160334;10811,695503;5209,792138;5471,917182;7174,903968;7001,384174;7444,192702;5194,048454
13/10/2056 00:00;9451,232711;10089,783286;6006,628994;11065,302146;5445,999994;5697,352398;7412,574468;7327,786355;7618,888965;5241,128126
14/10/2056 00:00;9636,564958;10308,161350;6127,955697;11173,344055;5588,368279;5842,794472;7585,469523;7538,914612;7647,787873;5264,667962
15/10/2056 00:00;8884,913366;9624,357090;5770,915380;10248,376662;4920,533179;4860,151455;6842,478309;6727,500984;6692,939551;4996,248444
16/10/2056 00:00;7115,239570;7953,631959;4915,286928;8251,209459;3540,334841;3001,219937;5309,780506;5178,716897;5138,794218;4373,587089
17/10/2056 00:00;4981,664364;5947,420781;3827,295106;5658,560994;1514,478504;487,230950;3261,046348;3398,715321;3243,902342;3444,580924
18/10/2056 00:00;2967,688970;4273,111891;2774,600501;3701,537257;0,000000;0,000000;1630,342573;1959,274051;1938,477113;2545,898646
19/10/2056 00:00;1190,540186;2947,930450;1924,834976;2292,465872;0,000000;0,000000;369,870201;831,215870;978,417512;1776,521994
20/10/2056 00:00;0,000000;1954,651296;1275,964455;1282,089383;0,000000;0,000000;0,000000;0,000000;399,018109;1111,930306
21/10/2056 00:00;0,000000;1350,730172;924,428111;669,454830;0,000000;0,000000;0,000000;0,000000;56,968748;586,452510
22/10/2056 00:00;0,000000;1095,474076;711,328646;449,082688;0,000000;0,000000;0,000000;0,000000;77,221670;411,701922
23/10/2056 00:00;0,000000;1189,576640;734,421401;622,640640;0,000000;0,000000;0,000000;0,000000;524,444104;536,593830
24/10/2056 00:00;0,000000;1644,598376;1224,394624;1128,424485;0,000000;0,000000;0,000000;0,000000;1139,256513;911,187816
25/10/2056 00:00;0,000000;2420,077492;1982,746341;1965,957743;0,000000;0,000000;0,000000;436,701628;1953,874071;1513,251815
26/10/2056 00:00;1241,203995;3525,840423;2897,363022;3214,693504;885,692493;0,000000;594,055849;1520,180848;3113,857259;2178,579123
27/10/2056 00:00;3407,645418;4987,667111;3928,998950;4984,936961;2121,870135;0,000000;1933,270120;3170,941701;4498,872922;2889,351391
28/10/2056 00:00;4719,802476;5743,493357;4556,930444;5956,003825;2952,250332;701,189877;2737,063564;4141,729899;5275,471836;3324,756621
29/10/2056 00:00;5540,152769;6236,780386;4897,578494;6574,951742;3493,632478;1316,818909;3350,263086;4735,701511;5795,533729;3611,484900
30/10/2056 00:00;6291,448409;6697,119956;5199,818387;7104,440482;3958,916732;1968,694833;3893,509943;5255,534292;6334,545725;3842,142598
31/10/2056 00:00;6987,690168;7151,448061;5501,938627;7561,623336;4401,154195;2594,436635;4342,001641;5723,613386;6818,720860;4048,770047
01/11/2056 00:00;7622,826865;7603,001643;5794,127787;7973,064080;4829,998430;3095,870913;4728,727906;6150,653051;7210,751119;4252,781959
02/11/2056 00:00;8188,671607;8055,595671;6101,991304;8381,407703;5233,534680;3533,447030;5092,939285;6549,567791;7513,952769;4453,524448
03/11/2056 00:00;8684,868443;8502,756258;6422,777191;8782,127640;5618,285622;3932,049216;5393,338422;6917,105065;7742,538388;4627,784623
04/11/2056 00:00;9102,043976;8906,680532;6733,392694;9153,782279;5985,555790;4191,231538;5656,052217;7243,507245;7945,422930;4781,692647
05/11/2056 00:00;9419,671650;9217,427083;6955,466028;9468,378401;6333,866713;4282,587341;5924,063632;7557,473235;8122,487956;4874,544223
06/11/2056 00:00;9635,971705;9459,157380;7076,194472;9662,067645;6683,656109;4313,039275;6187,740630;7836,904879;8307,606776;4937,317118
07/11/2056 00:00;9678,923225;9629,906136;7108,380748;9752,360663;6973,349913;4353,944859;6303,325068;7988,435083;8453,759447;4923,095134
08/11/2056 00:00;8464,771568;8946,333087;6498,277338;8883,379705;6490,497917;3978,636130;5596,453991;7032,283325;8085,179941;4474,775689
09/11/2056 00:00;6274,955975;7420,461165;5455,394163;7032,253716;5330,331198;3072,463829;4191,982673;5226,931053;7296,618774;3663,713911
10/11/2056 00:00;3343,574091;5249,512698;4089,691022;4524,776106;4094,414464;1803,822606;1744,121004;2843,295901;6107,262926;2667,275925
