TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 4, 2050 9:00 AM;-0,9262;-12,6188;-9,162;-6,9124;1,47;-4,696;0,3858;-4,0575;2,6107;-10,9173
Jan 4, 2050 10:00 AM;-0,1861;-8,6868;-6,4034;-4,7528;2,295;-3,4528;1,5172;-2,9557;3,4665;-9,1087
Jan 4, 2050 11:00 AM;0,2911;-6,6466;-4,5734;-3,3243;2,9419;-2,3564;2,1936;-2,3496;4,1214;-7,9804
Jan 4, 2050 12:00 PM;0,5554;-5,2749;-3,3288;-2,6712;3,3719;-1,6749;2,6816;-2,1278;4,4437;-7,3546
Jan 4, 2050 1:00 PM;0,6602;-4,7733;-2,8243;-2,634;3,4668;-1,4357;2,8749;-2,1662;4,3231;-7,2008
Jan 4, 2050 2:00 PM;0,5692;-5,1947;-3,0991;-3,1313;3,2098;-1,6602;2,672;-2,463;3,696;-7,3998
Jan 4, 2050 3:00 PM;0,2662;-7,1316;-4,4239;-4,4476;2,7297;-2,4037;1,8497;-3,4813;2,2374;-8,1199
Jan 4, 2050 4:00 PM;-0,4336;-10,4602;-6,4799;-6,7592;2,4123;-3,2847;0,7388;-5,818;0,7915;-9,0922
Jan 4, 2050 5:00 PM;-0,7577;-12,403;-7,5258;-8,0349;2,351;-3,7925;0,1136;-7,6753;0,466;-9,5104
Jan 4, 2050 6:00 PM;-0,7841;-13,5653;-7,8913;-8,8354;2,2575;-4,1699;-0,3258;-8,6209;0,3297;-9,6852
Jan 4, 2050 7:00 PM;-0,569;-14,3139;-8,0263;-9,4532;2,0378;-4,4435;-0,7283;-8,9429;0,1849;-9,7492
Jan 4, 2050 8:00 PM;-0,4041;-14,6579;-8,137;-9,9417;1,7876;-4,6055;-1,0844;-9,0411;-0,1446;-9,8554
Jan 4, 2050 9:00 PM;-0,2843;-14,701;-8,2489;-10,3059;1,5476;-4,6731;-1,4027;-8,9574;-0,634;-9,9898
Jan 4, 2050 10:00 PM;-0,2372;-14,8043;-8,3392;-10,5978;1,4194;-4,6425;-1,5872;-8,7997;-1,218;-9,8426
Jan 4, 2050 11:00 PM;-0,5455;-14,9519;-8,3211;-10,8769;1,3561;-4,5911;-1,6935;-8,6262;-1,8158;-9,3877
Jan 5, 2050 12:00 AM;-1,075;-15,1504;-8,2448;-11,109;1,3015;-4,5535;-1,7818;-8,3619;-2,4428;-8,9122
Jan 5, 2050 1:00 AM;-1,7813;-15,2608;-8,2081;-11,2894;1,2611;-4,571;-1,8449;-7,9652;-3,0551;-8,3968
Jan 5, 2050 2:00 AM;-2,5111;-15,3003;-8,2239;-11,2899;1,2259;-4,6273;-1,8974;-7,6157;-3,6191;-7,8558
Jan 5, 2050 3:00 AM;-3,0473;-15,3192;-8,2352;-11,0939;1,1535;-4,6946;-1,8766;-7,5235;-4,1254;-7,3005
Jan 5, 2050 4:00 AM;-3,4161;-15,2939;-8,2137;-11,0239;1,0285;-4,8546;-1,8258;-7,7026;-4,5344;-6,7711
Jan 5, 2050 5:00 AM;-3,6691;-15,2305;-8,2409;-10,8788;0,917;-5,0205;-1,7892;-8,0013;-4,9356;-6,3288
Jan 5, 2050 6:00 AM;-4,0637;-15,1105;-8,3037;-10,7648;0,7998;-5,0924;-1,8902;-8,3111;-5,3282;-6,0473
Jan 5, 2050 7:00 AM;-4,1849;-14,9827;-8,3694;-10,838;0,6919;-5,0304;-2,043;-8,4732;-5,6932;-5,8983
Jan 5, 2050 8:00 AM;-2,7375;-13,6226;-7,9538;-10,0534;1,1472;-4,4286;-1,3632;-7,6282;-5,8046;-5,4193
Jan 5, 2050 9:00 AM;-0,2704;-10,1742;-6,4624;-7,5866;2,2484;-3,1893;0,8436;-5,5868;-5,5351;-4,4851
Jan 5, 2050 10:00 AM;0,7166;-6,6761;-4,9409;-5,4914;3,077;-1,9948;2,8039;-4,1315;-5,2355;-3,8141
Jan 5, 2050 11:00 AM;1,0919;-4,7857;-4,1807;-3,831;3,6056;-1,0725;3,8128;-3,0912;-4,8891;-3,5245
Jan 5, 2050 12:00 PM;1,3286;-3,5214;-3,7061;-2,8152;3,9389;-0,4629;4,3088;-2,4326;-4,6667;-3,6291
Jan 5, 2050 1:00 PM;1,4185;-2,8275;-3,651;-2,4538;3,9713;-0,1285;4,3164;-2,0399;-4,7815;-4,0726
Jan 5, 2050 2:00 PM;1,3761;-2,8108;-4,0204;-2,6942;3,5697;-0,1623;3,7587;-2,0556;-5,2908;-4,8525
Jan 5, 2050 3:00 PM;1,2166;-3,9888;-4,9581;-3,669;2,5698;-0,5792;2,3774;-2,6083;-6,2879;-6,0271
Jan 5, 2050 4:00 PM;1,1308;-6,306;-6,469;-5,2693;1,5529;-1,0447;0,2811;-3,7762;-7,4476;-7,2852
Jan 5, 2050 5:00 PM;1,1442;-7,8769;-7,3572;-6,1164;1,0791;-1,2835;-0,8415;-4,644;-8,1871;-8,2523
Jan 5, 2050 6:00 PM;1,1319;-8,8021;-7,7461;-6,4631;0,8094;-1,3756;-1,4468;-5,0433;-8,6936;-9,2872
Jan 5, 2050 7:00 PM;1,0755;-9,4221;-7,918;-6,6067;0,7228;-1,4368;-1,6288;-5,1995;-9,0959;-10,4356
Jan 5, 2050 8:00 PM;1,0263;-9,8756;-7,9527;-6,6855;0,8175;-1,4952;-1,4192;-5,2151;-9,4449;-11,6541
Jan 5, 2050 9:00 PM;1,0261;-10,2399;-7,9225;-6,7429;0,916;-1,5391;-0,877;-5,1923;-9,7077;-12,8482
Jan 5, 2050 10:00 PM;1,0097;-10,5802;-7,8816;-6,7324;0,9248;-1,475;-0,1601;-5,088;-9,9573;-14,0185
Jan 5, 2050 11:00 PM;0,951;-10,9012;-7,82;-6,6968;0,9349;-1,3227;0,4298;-5,0032;-10,14;-14,9775
Jan 6, 2050 12:00 AM;0,9251;-11,1611;-7,8069;-6,6906;0,9518;-1,1382;0,9563;-5,0663;-10,2002;-15,5653
Jan 6, 2050 1:00 AM;0,9257;-11,3496;-7,8504;-6,7051;1,017;-0,8604;1,3814;-5,1441;-10,1663;-15,9437
Jan 6, 2050 2:00 AM;0,8174;-11,4996;-7,9156;-6,7475;1,056;-0,5307;1,7453;-5,2223;-10,1421;-16,0853
Jan 6, 2050 3:00 AM;0,6443;-11,6359;-7,9716;-6,8334;1,0592;-0,2084;1,9781;-5,3209;-10,1459;-16,1693
Jan 6, 2050 4:00 AM;0,6976;-11,8368;-8,0109;-6,8853;1,0248;-0,1579;2,0972;-5,3663;-10,1759;-16,3725
Jan 6, 2050 5:00 AM;0,9602;-12,0792;-8,0716;-6,9259;0,9176;-0,2733;2,0603;-5,2723;-10,3153;-16,6615
Jan 6, 2050 6:00 AM;1,22;-12,317;-8,1718;-7,058;0,8073;-0,4228;1,9443;-5,0285;-10,5221;-16,8186
Jan 6, 2050 7:00 AM;1,3768;-12,5348;-8,2873;-7,3556;0,7827;-0,6084;1,8368;-4,757;-10,7814;-16,8701
Jan 6, 2050 8:00 AM;1,8777;-11,4158;-8,0268;-6,9904;1,5084;-0,6527;2,0426;-3,9989;-10,0048;-15,522
Jan 6, 2050 9:00 AM;3,0019;-7,7194;-6,9694;-5,1039;3,1501;-0,3626;2,6548;-2,3068;-7,6038;-11,3822
Jan 6, 2050 10:00 AM;3,8204;-3,5769;-5,8007;-3,4257;4,4427;0,2806;3,3499;-1,1689;-5,7634;-8,391
Jan 6, 2050 11:00 AM;4,2425;-1,4666;-4,9002;-2,3153;5,331;0,9305;3,9629;-0,4941;-4,2084;-6,3363
Jan 6, 2050 12:00 PM;4,4504;-0,2907;-4,3878;-1,8019;5,8971;1,3068;4,4563;-0,2391;-3,2746;-5,1273
Jan 6, 2050 1:00 PM;4,498;0,1149;-4,3268;-1,7094;6,0975;1,5214;4,4226;-0,1564;-3,1722;-4,7875
Jan 6, 2050 2:00 PM;4,1429;-0,4161;-4,7267;-2,0776;5,7629;1,3682;3,9863;-0,206;-3,6597;-5,1825
Jan 6, 2050 3:00 PM;3,039;-2,4513;-5,721;-3,0627;4,6852;0,6297;3,1169;-0,5037;-4,8423;-7,1441
Jan 6, 2050 4:00 PM;1,7597;-5,7971;-7,4153;-4,8777;3,5526;-0,148;2,2675;-1,719;-6,6706;-10,4213
Jan 6, 2050 5:00 PM;1,2436;-7,7016;-8,6621;-5,8887;3,2562;-0,3635;1,767;-3,2164;-7,5779;-10,9673
Jan 6, 2050 6:00 PM;1,0705;-8,5967;-9,4032;-6,3519;3,1148;-0,6382;1,3205;-4,12;-7,9907;-9,5758
Jan 6, 2050 7:00 PM;1,0539;-9,2097;-9,9076;-6,546;3,0509;-0,9366;0,9575;-4,7052;-8,1339;-8,3982
Jan 6, 2050 8:00 PM;1,0568;-9,8556;-10,4305;-6,7759;3,0606;-1,2691;0,6067;-4,9973;-8,2223;-7,6719
Jan 6, 2050 9:00 PM;1,1705;-10,3331;-10,9333;-6,9514;3,1028;-1,6215;0,2324;-5,1593;-8,3343;-7,247
Jan 6, 2050 10:00 PM;1,3033;-10,5306;-11,2182;-7,0292;3,072;-2,0067;-0,0543;-5,2444;-8,4775;-6,9458
Jan 6, 2050 11:00 PM;1,2854;-10,616;-11,4406;-7,0955;3,1152;-2,4522;-0,2621;-5,3309;-8,62;-6,8306
Jan 7, 2050 12:00 AM;1,2441;-10,5994;-11,7424;-7,1833;3,3272;-2,9008;-0,4728;-5,4577;-8,7531;-6,7001
Jan 7, 2050 1:00 AM;1,2277;-10,449;-12,1194;-7,3114;3,5517;-3,2027;-0,7403;-5,6295;-8,9355;-6,4213
Jan 7, 2050 2:00 AM;1,2583;-10,2545;-12,4703;-7,469;3,7268;-3,4914;-0,9986;-5,8098;-9,1637;-5,9833
Jan 7, 2050 3:00 AM;1,3553;-9,8989;-12,785;-7,694;3,8833;-3,7438;-1,2098;-6,0171;-9,4646;-5,5596
Jan 7, 2050 4:00 AM;1,3584;-9,2871;-13,0276;-7,9684;3,9754;-3,893;-1,3079;-6,3065;-9,8122;-5,1565
Jan 7, 2050 5:00 AM;1,2245;-8,8225;-13,2191;-8,14;4,0059;-4,0497;-1,3932;-6,6521;-10,1535;-4,8927
Jan 7, 2050 6:00 AM;0,9716;-8,5602;-13,3361;-8,2409;3,988;-3,9566;-1,4537;-6,9879;-10,4973;-4,798
Jan 7, 2050 7:00 AM;0,6745;-8,4362;-13,3853;-8,2783;3,9876;-3,4028;-1,4882;-7,3432;-10,8305;-4,8532
Jan 7, 2050 8:00 AM;1,1256;-7,5727;-12,0485;-7,2307;4,4153;-2,0402;-0,5257;-6,654;-10,9284;-4,373
Jan 7, 2050 9:00 AM;1,9458;-5,1267;-8,6759;-5,0251;5,4314;-0,6281;1,9458;-3,7935;-10,6611;-3,0008
Jan 7, 2050 10:00 AM;2,3519;-2,9565;-5,7277;-3,2334;6,4545;0,4557;3,8697;-1,7858;-10,3313;-1,9271
Jan 7, 2050 11:00 AM;2,6609;-1,4145;-3,9907;-1,8752;7,0489;1,1314;4,6551;-0,8304;-10,1602;-1,0608
Jan 7, 2050 12:00 PM;2,7824;-0,4474;-3,0437;-1,2427;7,2657;1,6924;5,1002;-0,4705;-10,1613;-0,6058
Jan 7, 2050 1:00 PM;2,7095;-0,1817;-2,8576;-1,0607;7,0902;2,092;5,3508;-0,3575;-10,2923;-0,4406
Jan 7, 2050 2:00 PM;2,3796;-0,6447;-3,2717;-1,3731;6,441;2,4553;5,2163;-0,4349;-10,5885;-0,6834
Jan 7, 2050 3:00 PM;1,7097;-2,3845;-4,8578;-2,994;4,9818;2,5249;4,5411;-0,9607;-11,0862;-1,5936
Jan 7, 2050 4:00 PM;1,1561;-5,3537;-7,6896;-6,4422;3,1085;2,2368;3,4885;-3,2148;-11,6934;-3,9469
Jan 7, 2050 5:00 PM;1,1685;-6,9465;-9,3492;-7,0082;2,1776;1,8383;2,252;-4,9529;-12,1064;-5,945
Jan 7, 2050 6:00 PM;1,2964;-7,7927;-10,1732;-6,3203;1,5375;1,4635;1,5263;-5,6285;-12,4572;-6,8727
Jan 7, 2050 7:00 PM;1,4047;-8,2419;-10,6497;-5,7946;0,9862;1,1279;1,0541;-6,068;-12,879;-7,2044
Jan 7, 2050 8:00 PM;1,4469;-8,3712;-11,0154;-5,5335;0,5367;0,7778;0,6728;-6,3753;-13,2194;-7,6234
Jan 7, 2050 9:00 PM;1,4867;-8,3788;-11,1599;-5,5125;0,2134;0,3538;0,4569;-6,6417;-13,5209;-7,898
Jan 7, 2050 10:00 PM;1,4632;-8,2627;-11,2861;-5,424;0,0196;-0,2084;0,3155;-6,919;-13,7332;-7,9083
Jan 7, 2050 11:00 PM;1,389;-8,1251;-11,3551;-5,2333;-0,0623;-0,8396;-0,0145;-7,3459;-13,9229;-7,9686
Jan 8, 2050 12:00 AM;1,2994;-7,9252;-11,3965;-5,0407;-0,0426;-1,4758;-0,357;-7,8411;-14,09;-8,3437
Jan 8, 2050 1:00 AM;1,2194;-7,7844;-11,4186;-4,9271;-0,0326;-2,1433;-0,5561;-8,2747;-14,3718;-8,8451
Jan 8, 2050 2:00 AM;1,1575;-7,7544;-11,4361;-4,8806;-0,078;-2,6673;-0,6082;-8,612;-14,8;-9,2305
Jan 8, 2050 3:00 AM;1,0649;-7,8183;-11,4859;-4,8669;-0,21;-3,1617;-0,5597;-8,8738;-15,2215;-9,6025
Jan 8, 2050 4:00 AM;0,9275;-7,8835;-11,58;-5,0218;-0,3966;-3,5414;-0,5692;-9,0744;-15,4467;-10,0296
Jan 8, 2050 5:00 AM;0,6518;-8,1297;-11,7827;-5,3143;-0,481;-3,7204;-0,633;-9,2303;-15,818;-10,3901
Jan 8, 2050 6:00 AM;0,355;-8,5105;-12,1141;-5,7164;-0,3933;-3,8213;-0,6438;-9,3905;-16,424;-10,6248
Jan 8, 2050 7:00 AM;0,1026;-8,8243;-12,5619;-6,1061;-0,171;-3,968;-0,538;-9,5646;-17,0202;-10,9459
Jan 8, 2050 8:00 AM;0,1258;-7,9027;-11,4834;-5,8657;0,8137;-3,111;1,2655;-8,8873;-15,9152;-9,6915
Jan 8, 2050 9:00 AM;0,5253;-4,907;-8,7435;-4,9646;2,1267;-0,6299;4,5726;-6,759;-11,9933;-5,6621
Jan 8, 2050 10:00 AM;0,838;-2,0524;-6,8622;-3,9779;3,2243;1,5684;6,3849;-4,8067;-9,4819;-3,0453
Jan 8, 2050 11:00 AM;0,9856;-0,7677;-5,2992;-3,1445;4,246;2,625;7,4362;-3,3475;-7,9932;-1,6159
Jan 8, 2050 12:00 PM;0,9517;-0,1214;-4,5303;-2,7255;5,0528;3,2335;8,1045;-2,5247;-7,1467;-0,7678
Jan 8, 2050 1:00 PM;0,7544;-0,0339;-4,4207;-2,6268;5,484;3,3606;8,2184;-2,3179;-6,9969;-0,4555
Jan 8, 2050 2:00 PM;0,3469;-0,4815;-4,907;-2,8075;5,231;2,8057;7,4157;-2,6926;-7,5318;-0,542
Jan 8, 2050 3:00 PM;-0,3177;-2,0582;-6,5763;-3,2688;3,9146;0,6036;5,4408;-4,1124;-9,4754;-1,2798
Jan 8, 2050 4:00 PM;-1,0781;-5,1227;-9,6266;-3,9468;2,6208;-2,6377;3,3456;-7,1409;-13,0263;-3,0434
Jan 8, 2050 5:00 PM;-1,5546;-6,7453;-11,4128;-4,3268;2,4058;-4,1563;2,4566;-9,3388;-15,2387;-3,9989
