TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
04/10/2053 00:00;824,359006;455,891927;919,650040;729,852490;693,210248;916,630214;630,858990;324,541960;546,344714;298,045994
05/10/2053 00:00;835,786174;456,299681;929,766806;727,279215;705,288000;926,721314;630,449860;333,635495;547,142655;299,556378
06/10/2053 00:00;836,645797;454,170298;930,020368;723,535389;711,482556;929,215996;625,685268;341,100071;542,943815;299,445162
07/10/2053 00:00;808,452750;444,280639;903,258438;700,037322;696,331380;893,779956;610,251084;336,666674;527,908428;294,914012
08/10/2053 00:00;761,635616;426,565981;859,299290;668,129352;666,310256;839,985369;587,977665;323,026371;508,120790;289,202538
09/10/2053 00:00;713,079847;402,459937;811,023183;632,625890;630,674609;777,785279;564,747462;299,316946;491,579612;285,858887
10/10/2053 00:00;669,462062;379,318264;768,562934;601,108104;602,026985;717,787700;546,739303;266,391664;481,370478;283,299128
11/10/2053 00:00;643,889896;362,344683;731,716334;580,818569;587,305184;671,441841;535,248230;243,625007;474,739207;281,308005
12/10/2053 00:00;635,965853;356,551984;706,690817;571,028514;585,464645;649,086025;527,558520;236,560213;471,840237;280,048754
13/10/2053 00:00;641,188224;359,244456;696,718484;570,454525;591,069124;649,644680;524,030983;240,972726;471,872412;279,028079
14/10/2053 00:00;653,962996;367,011204;700,377467;577,484275;601,750778;664,741197;524,179172;255,436460;475,659412;278,156290
15/10/2053 00:00;673,947614;380,547999;715,395345;592,375736;616,947152;698,295791;526,885228;279,178702;483,030709;277,677344
16/10/2053 00:00;704,386668;395,984411;737,467999;614,651659;637,539594;755,895008;531,134380;306,706935;492,403293;279,557251
17/10/2053 00:00;723,469651;405,618414;751,943448;632,300200;654,245059;795,976871;533,096271;323,497755;500,987588;282,237195
18/10/2053 00:00;734,140609;413,430468;761,183985;649,426348;667,056013;815,465569;533,788892;334,921359;511,502385;284,576316
19/10/2053 00:00;743,027688;422,281325;769,763337;668,796856;678,636594;826,471707;534,465406;343,665832;524,713448;286,438285
20/10/2053 00:00;754,073520;431,714687;778,461445;687,841673;690,074050;834,318557;535,911858;351,378033;537,959904;287,216797
21/10/2053 00:00;767,546332;441,274260;787,685934;699,373043;702,149291;843,918426;537,274550;358,866476;549,938664;287,058942
22/10/2053 00:00;784,218493;449,209287;798,624367;703,461906;716,188108;857,245871;538,302207;364,746843;560,762341;286,535151
23/10/2053 00:00;803,091417;456,513267;809,947956;711,546119;731,085677;872,387337;538,717780;369,914167;570,736597;287,401558
24/10/2053 00:00;821,072402;463,390075;820,828615;724,712389;746,005844;888,902965;539,374965;375,397736;579,748820;289,930823
25/10/2053 00:00;837,259813;470,473996;832,396137;738,497792;758,854463;907,393149;541,816859;379,834117;588,159371;293,138145
26/10/2053 00:00;851,753832;478,742347;844,849517;751,573772;767,105501;924,127102;546,217421;382,745958;596,463743;296,831589
27/10/2053 00:00;865,126462;488,793813;857,813229;763,101917;770,984946;934,902072;552,128865;384,419669;604,694113;300,189590
28/10/2053 00:00;877,439106;501,113817;870,285867;774,072196;775,828601;943,037882;559,982871;386,985431;613,931562;303,841776
29/10/2053 00:00;888,950298;513,699185;882,293108;784,465262;782,957237;951,414490;570,865082;391,335291;624,678019;307,348664
30/10/2053 00:00;886,125822;515,479065;885,435340;785,980850;785,232173;948,277676;579,021908;391,123467;629,011994;309,063541
31/10/2053 00:00;845,755861;492,165876;859,584947;762,302202;765,016377;899,510982;572,253547;379,643176;609,591152;304,625669
01/11/2053 00:00;781,810902;457,396734;815,680362;722,387412;730,550841;825,591987;553,829815;362,685284;576,048693;296,648620
02/11/2053 00:00;710,659330;426,219713;762,374759;670,586540;688,876318;755,413409;534,500843;344,471362;542,113699;291,012487
03/11/2053 00:00;648,989464;408,207330;715,963450;616,492937;651,736602;689,582063;524,591523;328,635244;522,956692;288,088586
04/11/2053 00:00;610,309663;399,725394;683,238021;580,160739;628,663325;645,990950;520,400358;317,805345;514,845369;286,212266
05/11/2053 00:00;591,591858;396,427762;664,506596;566,817113;621,328790;629,427162;517,716852;313,195924;511,968923;284,879469
06/11/2053 00:00;586,715276;396,990852;659,794853;566,185081;622,436126;630,605474;516,760068;314,651845;513,339578;283,919784
07/11/2053 00:00;594,290299;404,019759;668,476914;576,065426;628,442360;643,660012;516,560335;324,285384;520,620786;283,546673
08/11/2053 00:00;622,376701;421,747361;689,496807;593,739765;641,607361;678,261281;516,740739;351,058805;541,734034;283,541291
09/11/2053 00:00;671,598193;444,756352;724,985732;623,364679;666,104357;747,277600;530,780015;388,450301;578,387817;285,270519
10/11/2053 00:00;702,612484;456,953382;754,065016;643,954107;687,101064;803,650345;547,457697;415,289359;604,555761;293,195547
11/11/2053 00:00;718,964710;465,794530;769,516195;659,806515;703,871814;838,697895;552,041885;435,006936;622,798997;300,171652
12/11/2053 00:00;730,346634;473,344457;778,878698;679,270538;718,985326;865,564687;553,185516;450,434322;639,562183;304,584411
13/11/2053 00:00;739,970533;481,124149;785,394255;699,969604;733,511271;889,336404;552,428464;462,171189;656,386501;307,502931
14/11/2053 00:00;749,491019;489,308360;790,998276;718,043800;745,762280;908,115547;550,978791;471,446714;675,025490;309,544281
15/11/2053 00:00;758,843458;495,612370;795,947532;732,541853;754,867047;917,240239;548,630321;474,728502;693,146462;310,107535
16/11/2053 00:00;768,221750;499,641371;800,303005;741,490273;763,783492;920,084883;545,524800;473,570926;708,835002;309,730836
17/11/2053 00:00;778,727894;501,951979;804,796493;746,159575;771,037676;926,085604;541,211217;470,345824;720,102694;308,746038
18/11/2053 00:00;789,576594;504,171974;809,556380;736,417889;778,846784;937,284381;537,158576;460,858474;728,619422;307,293056
19/11/2053 00:00;799,607682;506,641153;814,871535;745,030945;791,331313;951,054896;532,851437;461,869861;735,733319;304,805049
20/11/2053 00:00;807,599590;508,016514;821,688797;753,437623;805,430394;963,614993;528,437988;460,109629;742,654165;301,360945
21/11/2053 00:00;814,576755;510,679862;829,539562;763,359889;819,745418;972,620891;525,470991;460,142447;751,872309;297,730285
22/11/2053 00:00;821,253376;513,728310;837,361441;772,685594;832,995792;977,346980;522,475001;461,995165;766,238455;293,826966
23/11/2053 00:00;813,917496;510,689570;835,885009;770,189711;835,433941;971,272414;516,057782;458,209176;772,972687;289,390888
24/11/2053 00:00;773,334244;493,683628;803,515849;744,724603;801,902485;939,255726;506,763768;442,232836;739,037693;283,948485
25/11/2053 00:00;718,903308;464,545378;761,155098;709,630673;750,977559;890,463345;499,338221;415,226706;686,930248;278,900719
26/11/2053 00:00;661,056501;422,048322;709,191122;667,529566;698,420505;836,816449;494,960209;382,095567;633,706329;275,121173
27/11/2053 00:00;614,588388;385,386036;668,967988;632,361469;656,555148;783,702523;492,524758;362,031910;595,852418;272,114757
28/11/2053 00:00;581,366870;362,652117;647,736258;611,194827;633,956444;746,930849;491,058978;356,957073;576,293223;269,720028
29/11/2053 00:00;555,836715;354,788285;639,673657;601,140350;624,977225;727,442150;490,098972;360,695327;567,699275;267,947749
30/11/2053 00:00;539,148396;358,584283;643,968148;601,672419;626,619397;719,935630;489,992663;370,325883;569,365941;267,303773
01/12/2053 00:00;535,231618;375,208360;657,134067;611,981643;637,514484;721,688650;491,445557;383,202425;583,249462;267,709173
02/12/2053 00:00;547,088597;405,333633;679,168205;631,087730;658,629207;730,309269;494,216043;396,690572;613,204406;268,769311
03/12/2053 00:00;570,857495;438,775956;715,286217;659,109989;700,494563;744,217842;497,186262;406,777594;668,526136;269,676976
04/12/2053 00:00;582,278199;456,882187;744,320567;678,586911;739,871551;754,816226;498,516740;407,615942;715,984291;270,527240
05/12/2053 00:00;584,659937;469,393124;761,819492;687,545005;768,961106;762,842873;499,489631;405,262005;747,277716;271,345215
06/12/2053 00:00;584,763350;481,353916;774,882703;693,375183;791,898791;770,471398;499,705471;403,949290;772,068569;272,055561
07/12/2053 00:00;584,976640;492,376225;787,942704;698,876446;811,903667;778,058185;498,468417;404,000009;792,248742;272,981164
08/12/2053 00:00;585,561571;502,437400;800,845434;704,490572;828,192311;786,293524;496,680487;405,643886;808,680525;274,482579
09/12/2053 00:00;584,588840;509,414529;811,742141;709,272736;841,839418;796,179142;494,135506;407,956055;822,136118;275,759767
10/12/2053 00:00;583,334954;514,407901;821,329318;712,952069;850,620270;806,302349;492,076970;410,688889;831,573051;277,306027
11/12/2053 00:00;582,724169;519,802554;829,882993;715,151284;853,753957;815,577942;490,669177;413,576862;835,305354;279,634385
12/12/2053 00:00;583,027946;525,899452;837,910288;718,801594;849,369809;824,792533;489,747829;416,843733;836,315649;282,976243
13/12/2053 00:00;584,036225;531,268216;843,947610;725,179964;842,062894;834,581831;488,214398;419,761540;839,423756;286,411378
14/12/2053 00:00;585,538949;536,070655;848,376905;730,336188;838,818724;844,727512;486,442575;422,846421;844,278967;289,798081
15/12/2053 00:00;588,786773;542,462042;853,377515;735,073208;834,994521;853,267864;486,397474;427,437940;849,636108;294,124738
16/12/2053 00:00;593,440371;549,600978;859,793573;739,168521;829,179121;861,150032;487,895470;432,608248;856,489387;300,403053
17/12/2053 00:00;594,073777;548,439201;851,862568;731,661522;813,063734;860,983077;490,066757;433,646486;852,982310;304,385299
18/12/2053 00:00;583,852020;530,219705;802,671715;699,792248;774,748885;836,649495;492,305697;426,044672;814,365851;300,876618
19/12/2053 00:00;564,636539;504,641215;746,249557;653,931192;731,776193;799,039839;493,491207;414,492779;760,749397;294,664673
20/12/2053 00:00;542,085980;480,127417;683,180247;603,452429;682,737003;753,127420;493,600738;399,399539;697,879407;291,303083
21/12/2053 00:00;523,791523;463,357713;637,182981;562,747597;633,843450;715,803513;490,176288;381,850925;640,488824;288,560356
22/12/2053 00:00;511,627535;453,199454;615,562886;539,884787;596,688668;693,344955;486,564992;367,948078;599,539675;286,104638
23/12/2053 00:00;503,015148;447,898649;608,957459;530,010891;574,092475;684,567014;483,179200;361,041407;574,626557;284,346709
24/12/2053 00:00;497,485769;447,639757;613,008017;527,685914;563,378178;682,945632;481,394492;362,354122;567,081515;283,266839
25/12/2053 00:00;498,720265;459,872385;627,358291;533,029169;562,853385;686,544780;482,621882;369,236926;579,832475;283,248901
26/12/2053 00:00;507,261556;490,631943;650,458028;548,584909;571,779874;697,156007;486,294386;383,354580;615,495268;286,538738
27/12/2053 00:00;529,579435;537,627241;692,478557;565,253155;595,322702;719,582458;494,686382;401,264191;679,028063;298,724052
28/12/2053 00:00;549,195643;557,312711;725,534579;574,156430;613,838574;743,123007;506,886185;412,947355;724,790594;308,821378
29/12/2053 00:00;557,455779;566,377153;741,281044;580,334871;622,842903;757,587025;513,696426;421,324865;748,941164;314,853942
30/12/2053 00:00;560,894271;573,940024;751,259796;589,141406;629,361374;766,005372;515,616437;430,072321;767,737811;318,470252
31/12/2053 00:00;565,638355;580,878319;759,142658;600,140707;635,096423;769,932007;516,309058;439,649174;782,615541;321,444380
01/01/2054 00:00;573,885565;586,476850;765,905357;611,578561;639,852195;773,784798;515,703417;448,587571;789,433427;324,551249
02/01/2054 00:00;583,470684;590,687074;770,982998;620,720461;645,579711;778,632893;514,070119;454,503739;784,858140;327,116389
03/01/2054 00:00;593,773232;594,085027;775,165151;627,498688;652,502447;783,294769;512,095343;458,045086;775,266766;329,340707
04/01/2054 00:00;601,726360;597,421492;779,337675;633,809339;658,594054;789,812406;511,132115;460,234934;768,593667;332,140836
05/01/2054 00:00;607,239581;600,754722;783,465265;640,203832;662,646755;797,639992;510,919497;460,640682;767,026743;335,401972
06/01/2054 00:00;609,821682;604,013520;786,671689;647,404488;665,677492;806,247768;511,605675;460,452725;766,907696;338,171606
07/01/2054 00:00;610,745938;606,557129;789,502587;655,875659;668,251234;816,399871;512,903938;460,464659;766,997786;340,266770
08/01/2054 00:00;614,313696;607,938963;792,452240;666,362240;669,474075;827,056047;513,715755;462,624672;769,993280;342,369109
09/01/2054 00:00;618,989916;607,890421;793,453646;679,838077;670,794843;835,843620;514,327839;465,673751;775,405119;345,045465
10/01/2054 00:00;618,207853;598,081666;784,232367;685,642458;666,787340;826,372177;512,098564;461,443228;768,033821;344,403283
11/01/2054 00:00;599,276758;571,551749;744,387970;664,936942;644,605455;774,921371;506,589807;443,378478;734,449535;333,767816
12/01/2054 00:00;568,753681;536,397506;694,799123;634,386553;610,797793;712,091991;502,997840;418,696451;683,963711;317,399351
13/01/2054 00:00;534,439860;505,537627;642,533441;602,884889;566,649968;648,899807;499,840774;392,421265;626,399382;303,362831
14/01/2054 00:00;510,179749;484,289099;595,637477;582,701768;521,183885;595,535449;494,634838;368,332942;568,307383;295,075454
15/01/2054 00:00;496,432246;475,985151;567,890190;571,953990;486,615399;572,906726;488,159632;350,921567;528,201220;290,581974
16/01/2054 00:00;488,408021;476,975411;554,711433;568,503608;466,964570;564,388849;482,940810;342,371018;506,515257;288,610583
17/01/2054 00:00;484,688374;485,010759;550,041415;571,818554;461,282251;564,273265;481,388049;343,051243;496,238555;287,374651
18/01/2054 00:00;485,315317;501,596003;554,942526;581,276470;468,215032;575,186294;482,947253;351,709196;495,765582;288,849159
19/01/2054 00:00;492,376506;522,857475;572,791302;600,717920;489,603450;604,994049;488,604198;370,510856;509,922591;299,604810
20/01/2054 00:00;522,314652;547,468358;604,361263;640,784270;527,950941;657,382367;498,149489;395,407692;547,200570;324,258859
21/01/2054 00:00;551,402870;563,454914;629,072236;675,726641;559,769918;704,919380;504,817985;411,762928;570,981127;341,531402
22/01/2054 00:00;564,542821;576,758706;641,419698;695,422839;577,821261;737,080548;510,230097;425,468868;582,457957;352,703216
23/01/2054 00:00;575,633896;590,479961;650,551107;710,627092;590,612128;762,531439;516,615100;441,158797;590,823462;362,429224
24/01/2054 00:00;585,994614;603,476319;660,529860;725,431487;601,376644;785,112002;523,412456;457,161987;596,856279;371,730100
25/01/2054 00:00;597,450867;614,848133;672,553149;738,565510;611,192015;805,021296;529,539740;470,954446;600,649713;380,487454
26/01/2054 00:00;613,845105;623,278291;686,293592;751,896238;622,029349;822,882191;535,019503;480,677488;603,555118;388,740748
27/01/2054 00:00;627,466573;629,012740;699,504446;765,220516;633,373899;837,079723;539,539261;487,706481;607,329248;395,494422
28/01/2054 00:00;638,066435;632,281246;709,890822;776,400398;645,102627;851,797383;543,147336;492,826070;611,997843;400,581651
29/01/2054 00:00;644,678422;631,964104;719,407387;786,283968;657,682573;865,449104;545,856614;495,039785;617,194109;404,884988
30/01/2054 00:00;645,521887;628,258718;729,122950;791,565954;671,088627;870,717794;548,330722;494,028398;623,191533;408,538968
31/01/2054 00:00;648,446544;622,446601;737,817849;790,659826;684,841194;870,759533;551,011006;489,890362;629,990114;411,138191
01/02/2054 00:00;661,683444;616,055215;750,255181;790,056815;695,610732;873,668390;555,118413;486,963604;637,001051;412,133752
02/02/2054 00:00;675,928624;608,822431;765,860422;796,341670;702,355190;879,434733;559,992535;485,480832;641,595644;411,778579
03/02/2054 00:00;674,681202;595,777530;768,887107;794,793835;697,059560;874,339417;557,118961;478,263883;628,516499;404,476001
04/02/2054 00:00;646,869491;569,101987;743,495691;772,334107;666,388096;828,773749;540,756987;458,236027;591,705058;383,264263
05/02/2054 00:00;605,381374;533,510865;707,210778;739,526458;620,023087;771,293327;522,967889;430,839066;553,722446;357,937538
06/02/2054 00:00;561,307924;494,165814;669,834589;705,361229;565,542631;717,357471;512,175880;406,482234;514,668407;334,422555
07/02/2054 00:00;532,122756;457,755946;642,411475;677,351868;516,611413;668,590777;501,580382;392,838947;485,929679;323,553894
08/02/2054 00:00;518,963415;428,976909;626,546254;658,484406;483,604750;634,374787;494,045304;389,052957;469,610508;320,316077
09/02/2054 00:00;513,669948;410,569716;620,236113;650,109975;466,153528;613,845835;489,554540;391,415844;460,347320;320,131315
10/02/2054 00:00;517,890502;405,485732;621,073828;648,658879;461,987833;602,358098;488,079095;397,910801;456,396228;321,209391
11/02/2054 00:00;527,181540;413,925598;627,400016;658,893937;468,827708;600,656449;489,841253;410,023581;458,799702;324,945886
12/02/2054 00:00;544,748872;435,892551;642,173962;676,787553;484,594071;612,301508;495,543299;432,002609;469,941911;333,733734
13/02/2054 00:00;570,812251;463,082641;661,447815;704,948473;515,308222;641,113959;505,668459;465,984029;497,499816;349,668099
14/02/2054 00:00;587,833432;480,522226;678,446037;728,178894;545,500091;669,489761;517,056445;490,782411;529,346651;364,004185
15/02/2054 00:00;596,510453;492,026722;691,547763;745,205077;564,909868;692,006110;527,919328;508,742741;547,457970;374,375962
16/02/2054 00:00;601,962272;500,731952;704,704054;762,415065;576,199176;717,254730;537,367973;525,903507;561,402624;383,266057
17/02/2054 00:00;605,045280;506,081300;719,279002;780,727886;582,582055;745,890595;546,114333;541,223489;573,831834;391,296920
18/02/2054 00:00;607,430249;508,741411;735,384946;800,050024;586,371104;771,004368;555,640295;553,455607;584,308021;398,694569
19/02/2054 00:00;608,322189;506,288413;750,621079;818,585346;587,252454;787,513574;563,636046;561,833116;590,617542;406,047374
20/02/2054 00:00;608,874804;501,871075;763,440358;836,437041;587,450820;799,624179;569,634471;567,958126;596,035816;413,604672
21/02/2054 00:00;611,392271;497,761171;772,298948;853,011772;588,231731;810,717005;574,866179;573,122466;602,818310;420,932363
22/02/2054 00:00;619,397106;493,295291;780,515611;868,709397;588,987532;817,867142;579,054123;577,949678;610,598230;427,533564
23/02/2054 00:00;632,472423;487,424924;787,737288;883,204225;588,186533;822,634970;581,550782;582,022078;616,856271;432,959822
24/02/2054 00:00;647,224974;480,324822;791,736492;895,580455;587,111840;826,307963;581,789173;585,309833;618,648420;437,017408
25/02/2054 00:00;661,298876;476,240807;795,892968;906,466893;587,189680;835,740879;584,012005;589,098806;618,107879;439,485683
26/02/2054 00:00;676,242096;474,147021;800,713839;915,889337;587,706939;846,833704;591,688828;592,243355;617,724997;440,579904
27/02/2054 00:00;679,871256;468,622921;788,748323;908,766073;584,299556;838,110345;592,906553;570,162890;607,499775;434,540164
28/02/2054 00:00;654,127811;457,092537;744,606225;872,711195;570,348623;785,734870;568,838761;518,355395;571,547408;415,378745
01/03/2054 00:00;615,331671;443,546034;696,513067;820,129956;549,660764;721,072204;539,455502;452,788259;521,187066;389,440332
02/03/2054 00:00;573,769225;429,326412;640,261020;765,794505;527,491434;655,651822;507,540148;411,900167;481,959281;360,050639
03/03/2054 00:00;544,606678;413,822042;597,823238;722,413209;506,640363;593,975069;476,410839;391,004129;458,371774;335,724857
04/03/2054 00:00;527,821409;393,877680;574,091204;691,017959;492,275119;562,266603;459,929668;382,289491;443,979887;324,931536
05/03/2054 00:00;518,233059;371,972215;560,376437;673,095322;484,764816;548,958423;451,479686;382,611703;436,582850;323,121587
06/03/2054 00:00;514,374451;359,480695;553,623367;668,471165;483,398850;544,681826;448,074566;391,946897;435,411679;325,256214
07/03/2054 00:00;518,733967;358,632825;555,529890;673,192061;488,079293;551,006823;453,193522;409,074846;440,694818;332,036795
08/03/2054 00:00;542,441463;372,609735;572,428613;691,243685;500,061629;585,181074;472,754441;440,967856;453,574478;345,110042
09/03/2054 00:00;586,214368;397,013505;616,962286;735,099005;520,182009;650,376710;540,808530;482,768882;472,837663;366,635696
10/03/2054 00:00;622,127863;411,621463;659,907190;776,516485;538,577355;697,900880;594,269246;499,538818;491,402650;384,962996
11/03/2054 00:00;643,841421;420,786226;684,422376;802,533009;552,199352;717,126304;620,682286;506,248582;505,437393;395,648689
12/03/2054 00:00;662,168194;430,090143;698,990905;825,511907;565,050482;727,117874;639,025480;512,946412;516,611778;403,480440
13/03/2054 00:00;679,548089;439,060737;709,345185;846,694671;576,764144;736,798010;653,696170;520,020157;525,923229;410,318422
14/03/2054 00:00;696,750243;447,704480;719,625643;861,992439;585,560062;748,407752;664,507509;526,807491;534,945105;416,751005
15/03/2054 00:00;714,866958;452,914673;730,005599;869,792882;592,307031;761,298546;665,502951;532,174705;542,194137;422,835590
16/03/2054 00:00;733,529824;455,513298;740,176930;869,944440;597,617726;775,008059;658,741032;535,790639;549,098896;428,317456
17/03/2054 00:00;750,880635;458,309327;749,301919;860,244675;601,828618;788,601988;649,037888;539,030658;557,020386;434,034311
18/03/2054 00:00;766,127631;461,856142;758,561714;845,379012;606,001846;799,380169;639,766424;543,058307;565,424501;439,543085
19/03/2054 00:00;777,764857;465,807475;770,116397;830,345666;610,930874;807,461397;632,212018;546,474350;574,668385;444,214151
20/03/2054 00:00;785,362502;469,486972;782,492746;822,119569;614,802786;813,908400;625,211708;548,353919;583,049977;449,339051
21/03/2054 00:00;787,388756;474,121132;795,350540;816,773089;617,316264;817,594236;620,228055;549,994813;590,173527;454,307889
22/03/2054 00:00;782,454004;478,072465;805,425581;811,658785;618,850465;821,588295;614,870708;552,071290;594,558982;458,544855
23/03/2054 00:00;752,363969;466,762138;795,061673;791,798130;614,654639;808,655762;597,738796;537,873082;590,337619;456,548351
24/03/2054 00:00;688,716323;440,271055;743,787768;744,937430;599,006291;756,797203;566,738347;501,424354;573,107896;439,630981
25/03/2054 00:00;621,620491;402,479354;686,405930;688,760700;576,214242;697,862352;535,135477;460,959911;549,941881;413,744589
26/03/2054 00:00;560,994452;360,056729;622,559888;632,003532;548,925050;646,617028;506,080811;429,338394;525,652959;385,384540
27/03/2054 00:00;516,352230;324,866888;571,462513;586,206969;525,861817;605,241270;478,466153;410,095184;504,311268;364,380883
28/03/2054 00:00;491,516883;303,831946;547,374209;557,214088;509,517931;586,089691;456,328037;401,923532;489,816421;352,927442
29/03/2054 00:00;477,284630;296,120212;534,481109;541,539036;499,712604;579,183564;442,021376;403,427188;483,268804;349,029505
30/03/2054 00:00;469,809788;297,586186;527,850005;535,850743;496,260024;578,454744;433,693810;411,327346;483,864042;351,790170
31/03/2054 00:00;470,504596;308,430508;525,044785;539,610691;497,234280;584,233930;433,262130;422,321335;489,861466;359,189613
01/04/2054 00:00;481,550428;327,332831;541,490950;556,043538;501,294514;606,429214;442,240438;433,849360;500,440613;371,276268
02/04/2054 00:00;513,204588;349,170337;618,592780;588,602888;506,991898;649,326824;454,726953;441,546644;518,551932;393,341857
03/04/2054 00:00;541,510743;357,613439;688,598110;617,366819;510,366638;684,069362;459,517317;442,808641;535,916790;415,617321
04/04/2054 00:00;560,516166;358,623117;725,059553;639,236435;511,976168;703,577324;460,696384;441,922558;551,042267;430,028746
05/04/2054 00:00;577,262655;356,752625;748,945650;661,247936;512,731969;718,548626;462,445656;441,967310;565,820254;441,302807
06/04/2054 00:00;592,260813;353,277005;769,288311;683,356177;513,756444;732,694788;464,877885;443,169637;579,459245;450,781270
07/04/2054 00:00;606,105267;350,516573;788,404892;705,245141;515,559318;747,197333;468,237905;445,031306;591,103385;458,128693
08/04/2054 00:00;618,136756;349,966429;797,789862;724,944564;518,843663;762,534650;471,623697;446,597614;598,892957;464,021340
09/04/2054 00:00;627,876995;351,306193;797,382238;742,248067;522,246024;777,952233;476,175669;447,635852;604,719854;469,661062
10/04/2054 00:00;635,600675;354,228432;802,488766;759,000155;526,911401;793,267075;481,513687;449,103706;609,945077;475,462225
11/04/2054 00:00;641,818398;357,102128;814,399718;775,623256;532,608786;809,082780;487,444460;450,147912;615,025513;479,444471
12/04/2054 00:00;646,187610;359,648974;830,739966;792,330198;538,361411;826,433179;494,383561;451,099630;620,791276;482,406042
13/04/2054 00:00;649,370800;360,590693;849,654339;809,262866;543,714793;845,815926;499,351107;451,750021;627,564118;484,641123
14/04/2054 00:00;651,901194;362,758910;868,957079;826,350317;548,618712;864,604700;502,340655;453,677325;636,894874;488,298690
15/04/2054 00:00;654,968044;365,881790;887,123608;843,557081;553,115855;876,281866;504,547379;455,512143;646,569902;493,315961
16/04/2054 00:00;644,423121;363,522640;882,084482;826,853364;552,801984;857,496302;503,584152;450,616312;642,779685;489,116665
17/04/2054 00:00;605,933988;352,335287;830,682192;760,496395;543,544048;795,427848;496,902770;433,386926;615,270043;466,778418
18/04/2054 00:00;554,873679;337,717620;763,295924;696,925529;529,256644;733,118595;485,530892;410,023581;577,573789;435,008347
19/04/2054 00:00;505,965658;323,352372;687,506834;626,015346;513,879481;677,121497;465,770239;382,883196;539,336995;395,144630
20/04/2054 00:00;475,946720;310,194207;618,130593;566,939650;500,900292;635,729685;432,540515;351,563007;509,912939;366,187245
21/04/2054 00:00;459,148525;299,359593;574,399328;539,700982;491,506763;612,054288;394,642844;324,846271;490,894284;350,778464
22/04/2054 00:00;450,090167;300,045656;551,347736;529,304691;486,826321;606,329683;355,810939;311,104531;480,820285;346,112779
23/04/2054 00:00;447,847391;317,760314;538,910404;525,693077;487,923613;608,801890;330,441663;310,164746;479,826077;347,529884
24/04/2054 00:00;453,422014;343,351748;537,122638;527,985807;492,950570;621,066607;323,541220;322,546036;485,714106;354,052157
25/04/2054 00:00;470,213746;373,033670;561,435616;557,523655;501,264382;644,080608;341,591259;353,021911;500,112428;367,724535
26/04/2054 00:00;505,671576;406,035877;625,220675;605,893493;514,901445;689,582063;383,986137;408,334952;527,995300;395,727617
27/04/2054 00:00;537,923595;433,478386;679,948146;649,226419;527,529099;733,741463;414,074904;447,227121;550,115627;423,536967
28/04/2054 00:00;561,637554;457,529416;706,462933;677,200309;535,574238;759,285463;430,842787;466,166019;559,877528;440,002299
29/04/2054 00:00;585,425841;478,366954;724,472190;702,723460;542,790757;775,765774;444,669445;483,884690;567,194127;451,755305
30/04/2054 00:00;608,360969;496,337267;743,559884;728,227263;550,913736;788,727203;454,585208;500,639708;575,678680;461,373685
01/05/2054 00:00;631,199147;513,071373;765,472056;752,167109;559,938153;800,426844;463,141499;512,770389;585,475974;470,070049
02/05/2054 00:00;654,121348;527,802305;787,666676;769,738259;568,154037;811,776522;469,771337;517,707988;594,555765;478,029159
03/05/2054 00:00;673,763409;540,847205;808,766810;779,331610;574,303396;825,450718;475,721439;518,922250;602,686392;485,010646
04/05/2054 00:00;688,380230;552,293450;827,405156;780,192593;578,270724;840,958199;481,909931;520,064908;607,914833;490,899707
05/05/2054 00:00;701,701154;561,872439;842,355631;775,600683;581,419477;858,427393;487,724730;521,649117;609,710199;494,652346
06/05/2054 00:00;711,602976;568,807498;853,197775;764,259568;584,410039;877,004264;492,840465;521,658067;610,051254;495,816525
07/05/2054 00:00;715,820299;571,953031;860,544628;746,317583;585,828735;895,282544;498,442645;520,044024;610,292567;497,339465
08/05/2054 00:00;719,378363;571,464373;868,562294;732,664390;588,030854;912,019708;504,988724;519,459269;611,843403;500,641859
09/05/2054 00:00;721,062060;567,606888;878,165519;726,524645;589,833728;926,718103;511,502587;521,851991;612,744304;504,604373
10/05/2054 00:00;706,458165;546,008857;867,406826;707,724901;578,250636;916,517841;502,028170;512,385525;606,042247;496,975322
11/05/2054 00:00;671,627278;508,951760;815,510252;669,783600;547,305477;858,363180;474,697003;486,468352;586,347917;469,465537
12/05/2054 00:00;619,225827;475,004599;745,321973;622,600435;513,259272;782,707218;441,409292;445,311750;557,345354;434,048661
13/05/2054 00:00;555,839947;456,131401;666,121042;571,102681;485,847043;707,953452;406,079152;385,636914;525,585391;390,570429
14/05/2054 00:00;504,656834;444,555711;603,173698;537,698470;468,589166;649,795581;366,296906;339,972329;499,649107;357,164408
15/05/2054 00:00;473,044685;435,212960;570,586283;520,017682;459,281010;621,223929;326,115195;310,770385;482,171636;339,025457
16/05/2054 00:00;458,376157;427,708340;551,334898;509,750378;455,657685;610,776446;292,270165;294,104870;472,457998;333,174067
17/05/2054 00:00;457,419584;427,002860;542,893560;504,658646;455,928869;613,110594;277,061485;292,192483;468,159415;333,916702
18/05/2054 00:00;466,183860;434,041476;545,628168;505,261657;460,009191;628,547441;282,286751;305,155544;469,359543;341,079363
