TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 7:00 AM;0,0057;0,0093;0,0089;0,0083;0,0072;0,0086;0,0066;0,0048;0,0063;0,008
Jan 4, 2050 8:00 AM;0,0601;0,1086;0,1045;0,0891;0,0769;0,0958;0,0704;0,0601;0,0721;0,0923
Jan 4, 2050 9:00 AM;0,1157;0,2117;0,2038;0,1715;0,1482;0,1855;0,1361;0,119;0,1406;0,1803
Jan 4, 2050 10:00 AM;0,1912;0,3507;0,342;0,2141;0,1959;0,2829;0,2321;0,195;0,2568;0,307
Jan 4, 2050 11:00 AM;0,2154;0,3943;0,3845;0,2401;0,2203;0,3178;0,2618;0,2209;0,2896;0,3463
Jan 4, 2050 12:00 PM;0,2149;0,3932;0,3834;0,2387;0,2197;0,3165;0,2619;0,2213;0,2891;0,3459
Jan 4, 2050 1:00 PM;0,1723;0,2982;0,2827;0,0999;0,1326;0,1993;0,2146;0,1638;0,2452;0,2545
Jan 4, 2050 2:00 PM;0,1283;0,2232;0,2116;0,0737;0,0989;0,1482;0,1615;0,1229;0,1833;0,1902
Jan 4, 2050 3:00 PM;0,0657;0,1153;0,1092;0,0365;0,0509;0,075;0,0849;0,0642;0,0945;0,0983
Jan 4, 2050 4:00 PM;0,002;0,0032;0,003;0,0008;0,0019;0,0017;0,0025;0,0012;0,0029;0,0027
Jan 4, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 7:00 AM;0,0063;0,0097;0,0088;0,0013;0,0042;0,0015;0,0089;0,0028;0,0029;0,0086
Jan 5, 2050 8:00 AM;0,0732;0,1111;0,0982;0,0128;0,058;0,0162;0,0964;0,0349;0,0319;0,0973
Jan 5, 2050 9:00 AM;0,1426;0,2154;0,1901;0,0246;0,1159;0,0314;0,1855;0,0692;0,0624;0,189
Jan 5, 2050 10:00 AM;0,214;0,3466;0,318;0,0442;0,2507;0,0799;0,3015;0,1302;0,1109;0,3077
Jan 5, 2050 11:00 AM;0,2415;0,3891;0,3577;0,0497;0,2831;0,0905;0,339;0,1476;0,1259;0,3466
Jan 5, 2050 12:00 PM;0,2414;0,3878;0,357;0,0496;0,283;0,0905;0,3383;0,148;0,1265;0,3465
Jan 5, 2050 1:00 PM;0,1842;0,2771;0,2687;0,0293;0,249;0,0508;0,2604;0,102;0,1138;0,2479
Jan 5, 2050 2:00 PM;0,1379;0,2081;0,2018;0,0217;0,1872;0,038;0,1953;0,077;0,0858;0,1868
Jan 5, 2050 3:00 PM;0,0717;0,1089;0,1054;0,0111;0,098;0,0197;0,1016;0,041;0,0455;0,0982
Jan 5, 2050 4:00 PM;0,0018;0,0034;0,003;0,0003;0,0025;0,0008;0,0025;0,0015;0,0011;0,0029
Jan 5, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 7:00 AM;0,004;0,0097;0,0091;0,0011;0,0076;0,0017;0,0057;0,0026;0,0089;0,0097
Jan 6, 2050 8:00 AM;0,0431;0,11;0,097;0,0103;0,0849;0,0165;0,0612;0,0285;0,0987;0,1079
Jan 6, 2050 9:00 AM;0,0834;0,2133;0,1864;0,0196;0,1646;0,0315;0,1183;0,0556;0,1907;0,2093
Jan 6, 2050 10:00 AM;0,1444;0,3471;0,2862;0,0416;0,2788;0,0446;0,199;0,1222;0,3155;0,3425
Jan 6, 2050 11:00 AM;0,1631;0,3904;0,3216;0,0471;0,3138;0,0504;0,225;0,1381;0,3549;0,3863
Jan 6, 2050 12:00 PM;0,163;0,3898;0,3207;0,0472;0,3134;0,0504;0,2254;0,1382;0,3542;0,3863
Jan 6, 2050 1:00 PM;0,1598;0,2965;0,2383;0,0638;0,2519;0,0452;0,1981;0,1158;0,2341;0,2808
Jan 6, 2050 2:00 PM;0,1195;0,2233;0,179;0,0481;0,1894;0,0339;0,1493;0,087;0,1751;0,2109
Jan 6, 2050 3:00 PM;0,0619;0,1177;0,0938;0,0256;0,0994;0,0176;0,0789;0,0459;0,0908;0,1106
Jan 6, 2050 4:00 PM;0,0017;0,0034;0,0026;0,0007;0,0022;0,0008;0,0025;0,0012;0,0024;0,0033
Jan 6, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 7:00 AM;0,0077;0,0088;0,0068;0,0032;0,0054;0,0056;0,0095;0,0059;0,001;0,0047
Jan 7, 2050 8:00 AM;0,0832;0,0948;0,0714;0,0342;0,0556;0,0598;0,1027;0,0631;0,0093;0,0509
Jan 7, 2050 9:00 AM;0,1606;0,1827;0,1371;0,0664;0,1071;0,1155;0,1978;0,1221;0,0176;0,0989
Jan 7, 2050 10:00 AM;0,2447;0,2881;0,2427;0,1299;0,2186;0,2104;0,3176;0,2197;0,0412;0,1726
Jan 7, 2050 11:00 AM;0,276;0,3242;0,2731;0,1473;0,2467;0,2369;0,3574;0,2482;0,0467;0,1954
Jan 7, 2050 12:00 PM;0,2762;0,3241;0,2726;0,1479;0,2467;0,2367;0,3572;0,2486;0,0468;0,1959
Jan 7, 2050 1:00 PM;0,1467;0,265;0,2055;0,187;0,2146;0,1755;0,2684;0,2241;0,0458;0,1691
Jan 7, 2050 2:00 PM;0,1102;0,2006;0,1541;0,1411;0,1612;0,1318;0,2027;0,1689;0,0346;0,1276
Jan 7, 2050 3:00 PM;0,0578;0,1075;0,0805;0,0753;0,0848;0,0693;0,1078;0,0898;0,0186;0,068
Jan 7, 2050 4:00 PM;0,0014;0,0032;0,0027;0,0025;0,0024;0,0017;0,0029;0,0026;0,0007;0,0023
Jan 7, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 7:00 AM;0,0027;0,008;0,0022;0,001;0,0045;0,0056;0,0091;0,0072;0,0061;0,0076
Jan 8, 2050 8:00 AM;0,0279;0,0918;0,0234;0,009;0,0436;0,0624;0,098;0,075;0,0658;0,0796
Jan 8, 2050 9:00 AM;0,0539;0,1788;0,0454;0,017;0,0832;0,121;0,1887;0,1445;0,1267;0,1533
Jan 8, 2050 10:00 AM;0,1425;0,3026;0,1796;0,0337;0,1433;0,2547;0,3041;0,266;0,1824;0,242
Jan 8, 2050 11:00 AM;0,1613;0,3416;0,2032;0,0379;0,1614;0,2867;0,3424;0,3004;0,2051;0,2728
Jan 8, 2050 12:00 PM;0,1619;0,3425;0,2036;0,0379;0,161;0,2865;0,3425;0,3007;0,2044;0,273
Jan 8, 2050 1:00 PM;0,1173;0,2556;0,2387;0,0339;0,1563;0,2585;0,2877;0,2585;0,1218;0,2253
Jan 8, 2050 2:00 PM;0,0887;0,1941;0,1803;0,0255;0,1172;0,1957;0,2182;0,195;0,0908;0,1704
Jan 8, 2050 3:00 PM;0,0476;0,1049;0,0964;0,0135;0,0614;0,105;0,1173;0,1042;0,0468;0,0912
Jan 8, 2050 4:00 PM;0,0013;0,0033;0,0029;0,0005;0,0015;0,0027;0,0033;0,0031;0,0012;0,003
Jan 8, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 7:00 AM;0,0016;0,0087;0,0098;0,0029;0,0055;0,0081;0,0072;0,0106;0,001;0,0029
Jan 9, 2050 8:00 AM;0,0152;0,0937;0,1074;0,0319;0,0588;0,0775;0,0698;0,1122;0,0096;0,0252
Jan 9, 2050 9:00 AM;0,0293;0,1809;0,2073;0,0621;0,1134;0,1469;0,1325;0,2157;0,0184;0,0471
Jan 9, 2050 10:00 AM;0,1081;0,3137;0,337;0,1323;0,2081;0,2425;0,2344;0,3454;0,0362;0,0505
Jan 9, 2050 11:00 AM;0,1231;0,3536;0,3792;0,1501;0,2349;0,2726;0,264;0,3891;0,0411;0,0567
Jan 9, 2050 12:00 PM;0,124;0,3541;0,3789;0,1509;0,2351;0,2723;0,2639;0,3894;0,0414;0,0565
Jan 9, 2050 1:00 PM;0,184;0,2778;0,2843;0,1457;0,2489;0,1929;0,2449;0,2945;0,0345;0,0327
Jan 9, 2050 2:00 PM;0,1403;0,2109;0,2154;0,111;0,1888;0,1457;0,1854;0,2235;0,026;0,0244
Jan 9, 2050 3:00 PM;0,0773;0,1141;0,1162;0,061;0,102;0,0778;0,0999;0,121;0,0139;0,0126
Jan 9, 2050 4:00 PM;0,0031;0,0032;0,0035;0,002;0,0027;0,0018;0,003;0,0039;0,0005;0,0006
Jan 9, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 7:00 AM;0,0065;0,0099;0,0073;0,0066;0,0062;0,0065;0,009;0,0108;0,0051;0,0042
Jan 10, 2050 8:00 AM;0,0703;0,1045;0,0837;0,0737;0,0644;0,063;0,0953;0,1128;0,0486;0,0535
Jan 10, 2050 9:00 AM;0,1361;0,2009;0,1628;0,1432;0,1241;0,1201;0,1834;0,2161;0,0924;0,1063
Jan 10, 2050 10:00 AM;0,2499;0,3286;0,2858;0,2493;0,2147;0,2018;0,3097;0,3421;0,1586;0,2104
Jan 10, 2050 11:00 AM;0,2822;0,3702;0,322;0,2822;0,2423;0,2277;0,349;0,385;0,1788;0,239
Jan 10, 2050 12:00 PM;0,283;0,371;0,3223;0,2837;0,2425;0,2282;0,3498;0,3854;0,1787;0,2408
Jan 10, 2050 1:00 PM;0,2293;0,2705;0,2786;0,1982;0,2687;0,1771;0,264;0,2956;0,1682;0,1608
Jan 10, 2050 2:00 PM;0,1741;0,2068;0,2123;0,1513;0,2044;0,1347;0,2011;0,2252;0,1272;0,1228
Jan 10, 2050 3:00 PM;0,0947;0,1139;0,116;0,0832;0,1117;0,0733;0,1098;0,1233;0,0689;0,068
Jan 10, 2050 4:00 PM;0,0027;0,0032;0,0037;0,0022;0,0029;0,0023;0,0033;0,0038;0,0024;0,0029
Jan 10, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 7:00 AM;0,0055;0,0084;0,0111;0,0066;0,005;0,0067;0,0084;0,0102;0,008;0,0093
Jan 11, 2050 8:00 AM;0,0579;0,0825;0,1129;0,068;0,0535;0,0647;0,0824;0,1088;0,0829;0,1012
Jan 11, 2050 9:00 AM;0,1117;0,1573;0,2154;0,1308;0,1034;0,123;0,157;0,2091;0,1595;0,1955
Jan 11, 2050 10:00 AM;0,1894;0,2838;0,3476;0,2516;0,1968;0,2034;0,2642;0,3455;0,265;0,328
Jan 11, 2050 11:00 AM;0,2141;0,3202;0,391;0,2844;0,2224;0,2289;0,2981;0,3889;0,2997;0,3703
Jan 11, 2050 12:00 PM;0,2147;0,3213;0,3914;0,2854;0,2231;0,2291;0,299;0,3897;0,3011;0,3717
Jan 11, 2050 1:00 PM;0,1863;0,2638;0,3093;0,2069;0,2391;0,1649;0,2766;0,2964;0,2239;0,2843
Jan 11, 2050 2:00 PM;0,1416;0,2019;0,2367;0,1576;0,1824;0,1253;0,2114;0,2271;0,1711;0,2178
Jan 11, 2050 3:00 PM;0,0773;0,1121;0,131;0,0865;0,1004;0,0682;0,1168;0,1261;0,0948;0,1212
Jan 11, 2050 4:00 PM;0,0023;0,0036;0,0041;0,0023;0,003;0,0018;0,0039;0,0041;0,0033;0,0041
Jan 11, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 3:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 4:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 5:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 6:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 7:00 AM;0,0022;0,0096;0,0106;0,0066;0,0067;0,0057;0,009;0,0098;0,0104;0,0071
Jan 12, 2050 8:00 AM;0,0185;0,0971;0,1104;0,0616;0,0754;0,0629;0,0915;0,1015;0,1065;0,0683
Jan 12, 2050 9:00 AM;0,0345;0,1857;0,2114;0,1164;0,1467;0,122;0,1754;0,1949;0,2042;0,1298
Jan 12, 2050 10:00 AM;0,0701;0,3176;0,3334;0,2279;0,3012;0,2145;0,2941;0,3322;0,3512;0,1877
Jan 12, 2050 11:00 AM;0,0793;0,3583;0,3751;0,2573;0,3407;0,2428;0,3322;0,3747;0,3965;0,212
Jan 12, 2050 12:00 PM;0,0795;0,3595;0,3758;0,258;0,3426;0,2441;0,3337;0,376;0,3979;0,2129
Jan 12, 2050 1:00 PM;0,0607;0,2551;0,2646;0,2318;0,2837;0,1979;0,2559;0,3106;0,3105;0,135
Jan 12, 2050 2:00 PM;0,0458;0,1955;0,2026;0,1772;0,2177;0,1513;0,1964;0,2383;0,2379;0,1032
