TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
14/03/2056 00:00;441,885800;1327,923935;2701,179456;1280,928872;1789,686917;928,330598;1464,825957;1497,457411;532,086338;0,000000
15/03/2056 00:00;0,000000;869,319123;2552,969236;582,501976;1361,540001;204,754127;941,665835;1290,610521;0,000000;0,000000
16/03/2056 00:00;0,000000;584,723939;2338,535015;136,675205;1045,123208;0,000000;499,878714;1227,113065;0,000000;0,000000
17/03/2056 00:00;0,000000;441,949685;2135,213726;0,000000;846,724776;0,000000;182,333727;1258,949095;0,000000;0,000000
18/03/2056 00:00;0,000000;369,272767;2060,201438;0,000000;758,917293;0,000000;19,419829;1300,039107;0,000000;0,000000
19/03/2056 00:00;0,000000;402,583021;2041,774383;0,000000;794,550636;0,000000;33,243166;1354,806390;0,000000;0,000000
20/03/2056 00:00;0,000000;540,646734;2060,201438;88,866550;941,230598;0,000000;191,344080;1502,462710;0,000000;0,000000
21/03/2056 00:00;0,000000;773,313812;2108,565370;453,684212;1203,331605;0,000000;444,193613;1697,378364;0,000000;0,000000
22/03/2056 00:00;0,000000;1074,003345;2281,439494;933,707451;1581,992830;172,362696;770,692988;1913,013628;415,456428;0,000000
23/03/2056 00:00;661,078052;1406,993730;2581,658743;1473,270172;2028,503220;920,778192;1142,188162;2123,236185;961,717871;59,383628
24/03/2056 00:00;983,919785;1596,705160;2753,342196;1717,072177;2222,299392;1293,363571;1261,337488;2226,834234;1249,488902;551,074702
25/03/2056 00:00;1149,481072;1740,937439;2878,362676;1870,734947;2353,851132;1489,446417;1368,846110;2293,707356;1442,467346;862,067966
26/03/2056 00:00;1290,588864;1876,421570;2992,610417;1973,379686;2462,482704;1628,075031;1471,709643;2356,389996;1617,330116;1164,884252
27/03/2056 00:00;1412,522890;1991,941980;3100,564609;2058,760189;2553,981108;1760,158227;1570,375806;2418,548825;1766,962295;1463,813123
28/03/2056 00:00;1514,393934;2073,310968;3173,252253;2127,761800;2642,517662;1853,696178;1678,388112;2480,009240;1902,090990;1643,371518
29/03/2056 00:00;1603,093436;2137,015427;3221,105898;2219,671725;2723,581238;1909,192378;1782,930593;2546,591357;2032,950735;1766,830482
30/03/2056 00:00;1685,012650;2197,467370;3275,082994;2334,157959;2786,691442;1927,038435;1886,801495;2627,665560;2171,855808;1894,511984
31/03/2056 00:00;1761,652131;2253,825628;3343,971830;2446,984171;2830,800235;1948,353004;2000,410293;2710,020189;2306,382472;2018,641192
01/04/2056 00:00;1829,621737;2302,164751;3412,180282;2533,139350;2871,673775;1987,010136;2119,727514;2797,612921;2441,730087;2134,258300
02/04/2056 00:00;1884,475376;2339,793001;3469,615995;2592,236160;2904,254133;2035,513367;2242,626490;2891,840584;2569,141833;2249,004090
03/04/2056 00:00;1900,648030;2370,916218;3537,937845;2645,024882;2905,119905;2099,009524;2308,665102;2987,697880;2665,247944;2378,026080
04/04/2056 00:00;1832,845153;2339,400456;3506,696899;2580,726669;2830,071164;2079,149493;2287,790185;2996,544454;2685,771743;2361,068904
05/04/2056 00:00;1646,053784;2230,553312;3291,525597;2249,828805;2716,381662;1853,248628;2101,091194;2857,269100;2595,193375;1916,361942
06/04/2056 00:00;1174,323602;1964,351669;2803,463785;1505,751283;2406,936611;1221,140189;1506,743686;2529,713023;2451,800431;1148,865418
07/04/2056 00:00;526,417092;1614,313611;2200,814042;646,302183;1941,971612;443,410168;733,756137;2072,484782;2232,606254;430,631837
08/04/2056 00:00;0,000000;1290,856464;1727,210381;0,000000;1535,742391;0,000000;72,922298;1613,452305;1973,678002;0,000000
09/04/2056 00:00;0,000000;1013,046701;1378,683899;0,000000;1209,574275;0,000000;0,000000;1230,139525;1683,608305;0,000000
10/04/2056 00:00;0,000000;820,587455;1180,635583;0,000000;894,570057;0,000000;0,000000;929,937989;1422,436118;0,000000
11/04/2056 00:00;0,000000;633,623840;1086,515856;0,000000;759,008427;0,000000;0,000000;762,202272;1240,786811;0,000000
12/04/2056 00:00;0,000000;539,581254;1113,334309;0,000000;823,895742;0,000000;0,000000;724,371524;1143,421907;0,000000
13/04/2056 00:00;0,000000;558,479496;1281,048858;0,000000;987,526603;0,000000;0,000000;789,906020;1128,480581;0,000000
14/04/2056 00:00;0,000000;697,664767;1570,608764;0,000000;1226,798576;0,000000;0,000000;962,763438;1160,935549;156,636047
15/04/2056 00:00;18,729155;984,110521;1978,442013;0,000000;1506,989656;179,187833;291,913051;1263,081377;1301,208876;604,694230
16/04/2056 00:00;547,647173;1358,149906;2394,099673;697,375548;1774,421994;651,520920;856,263358;1689,754014;1465,508731;1196,050603
17/04/2056 00:00;744,331093;1575,283415;2624,693003;1116,918626;1865,100193;901,365711;1118,291139;1972,728009;1548,643801;1589,148770
18/04/2056 00:00;862,430367;1751,536156;2813,499443;1346,555104;1938,873060;1051,071187;1277,063633;2155,072215;1609,558437;1845,584164
19/04/2056 00:00;998,758611;1917,414493;3001,285307;1523,679529;2028,275386;1169,112501;1422,236649;2330,665087;1675,946087;2080,973893
20/04/2056 00:00;1149,647801;2074,320370;3189,638158;1687,468438;2109,202261;1268,580490;1566,234402;2493,919315;1740,527642;2293,307226
21/04/2056 00:00;1259,077199;2193,990542;3364,213241;1800,847991;2160,829598;1312,440390;1636,806173;2577,321565;1812,224114;2483,187380
22/04/2056 00:00;1357,280218;2301,491816;3502,161009;1866,806227;2189,263365;1304,943928;1672,455830;2615,617922;1882,771254;2657,651920
23/04/2056 00:00;1476,880047;2405,235874;3624,630051;1919,816286;2206,031997;1305,167703;1726,461983;2637,908963;1957,258963;2815,293334
24/04/2056 00:00;1595,812963;2498,605526;3739,331380;1966,296923;2218,152801;1303,545334;1789,646384;2653,623273;2032,841274;2952,827424
25/04/2056 00:00;1696,183452;2576,497685;3846,548491;1989,371239;2237,564315;1308,524328;1857,979558;2661,305825;2088,447088;3084,530390
26/04/2056 00:00;1776,213077;2630,164206;3953,822300;1983,118486;2251,188829;1317,419384;1927,543960;2658,046561;2138,360968;3197,935692
27/04/2056 00:00;1828,954823;2663,194071;3993,001053;1959,601498;2253,467176;1359,209366;2040,033460;2667,766153;2183,896437;3260,134345
28/04/2056 00:00;1774,545793;2582,385862;3924,055519;1848,601311;2188,670995;1318,985809;2052,569604;2529,247414;2153,959055;3157,385924
29/04/2056 00:00;1494,553256;2248,834698;3678,096859;1479,080252;2010,185313;1016,609837;1699,598819;1976,161877;1947,243349;2711,606571
30/04/2056 00:00;676,861673;1518,364378;3294,077035;843,512883;1489,719787;448,165386;859,397394;1142,546793;1563,585127;1921,388772
01/05/2056 00:00;0,000000;728,115049;2895,315567;124,003698;868,323503;0,000000;0,000000;283,963415;1035,110977;1119,173605
02/05/2056 00:00;0,000000;91,575160;2541,459414;0,000000;359,067443;0,000000;0,000000;0,000000;578,935331;472,321020
03/05/2056 00:00;0,000000;0,000000;2280,645713;0,000000;0,000000;0,000000;0,000000;0,000000;237,145660;18,967908
04/05/2056 00:00;0,000000;0,000000;2076,984233;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
05/05/2056 00:00;0,000000;0,000000;1969,710424;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
06/05/2056 00:00;0,000000;0,000000;2009,853054;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
07/05/2056 00:00;0,000000;0,000000;2185,959000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
08/05/2056 00:00;0,000000;0,000000;2488,956482;0,000000;103,072406;0,000000;0,000000;0,000000;80,070182;0,000000
09/05/2056 00:00;0,000000;349,701590;2889,929197;0,000000;503,560192;0,000000;0,000000;0,000000;435,925497;336,529565
10/05/2056 00:00;273,434554;1000,204869;3395,794378;267,374328;985,111556;86,544982;174,442672;328,894704;945,408292;935,325647
11/05/2056 00:00;667,802764;1447,538029;3808,957299;672,917880;1190,663997;430,263386;595,858561;823,022475;1223,765740;1209,924656
12/05/2056 00:00;870,600058;1760,116070;4178,518972;888,333496;1297,017222;642,737751;827,385457;1106,287476;1372,248587;1384,657294
13/05/2056 00:00;1019,766388;2047,571226;4522,509564;1061,861206;1380,723680;838,261160;1038,093401;1359,346080;1474,156092;1569,644667
14/05/2056 00:00;1133,697452;2350,784263;4807,817072;1209,990567;1466,116115;1001,896630;1205,428528;1600,706253;1533,702475;1776,079851
15/05/2056 00:00;1246,516993;2614,911026;5021,741005;1319,386065;1526,720138;1141,588176;1327,991715;1766,346728;1571,958837;1931,241361
16/05/2056 00:00;1361,837461;2837,708399;5170,064623;1400,505842;1569,097387;1294,034896;1442,775777;1867,500328;1616,892275;2055,236520
17/05/2056 00:00;1472,267229;3034,822108;5290,492514;1465,025392;1612,887211;1465,502492;1565,786683;1952,415808;1668,064948;2165,223577
18/05/2056 00:00;1569,414302;3215,673235;5407,008199;1520,746822;1670,438249;1632,718363;1688,293904;2018,823321;1732,755963;2273,535024
19/05/2056 00:00;1641,440965;3385,140555;5528,229871;1560,144695;1723,751563;1777,556733;1796,865860;2073,008592;1817,806588;2355,438854
20/05/2056 00:00;1698,073040;3523,372501;5640,663256;1594,175161;1766,265513;1916,409122;1897,546760;2107,812880;1899,080833;2422,262191
21/05/2056 00:00;1728,973368;3641,023870;5745,442325;1604,743972;1823,543149;2076,408249;2010,372050;2146,691249;1987,141615;2521,525343
22/05/2056 00:00;1665,116396;3588,983608;5764,833256;1478,582245;1784,583420;2133,806537;1997,052398;2029,299528;1961,527913;2496,994409
23/05/2056 00:00;1377,454353;3300,126505;5607,437858;1011,507183;1547,179692;1867,514284;1596,119672;1529,468044;1646,884387;2127,086688
24/05/2056 00:00;707,261815;2596,685718;5129,921992;299,468100;979,324555;1353,055553;731,181750;617,456010;909,997896;1159,991470
25/05/2056 00:00;0,000000;1809,744984;4608,011098;0,000000;220,999632;755,911959;0,000000;0,000000;0,000000;68,364899
26/05/2056 00:00;0,000000;1155,428410;4170,240972;0,000000;0,000000;206,656215;0,000000;0,000000;0,000000;0,000000
27/05/2056 00:00;0,000000;669,177209;3868,604258;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
28/05/2056 00:00;0,000000;328,335922;3670,329147;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
29/05/2056 00:00;0,000000;159,373303;3569,518982;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
30/05/2056 00:00;0,000000;159,261148;3578,307270;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
31/05/2056 00:00;0,000000;312,409808;3693,575586;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
01/06/2056 00:00;0,000000;630,315246;3916,741395;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
02/06/2056 00:00;0,000000;1081,069156;4255,799206;0,000000;0,000000;359,270767;0,000000;0,000000;0,000000;0,000000
03/06/2056 00:00;0,000000;1596,368693;4616,062304;0,000000;208,377591;1009,728756;0,000000;0,000000;214,432655;484,452438
04/06/2056 00:00;369,803561;1862,289947;4735,242825;127,545080;592,051179;1431,097085;266,225150;175,360068;577,512348;746,383834
05/06/2056 00:00;579,659024;2030,860021;4853,799662;392,318705;782,931067;1674,564288;522,432579;384,767809;760,639368;928,087011
06/06/2056 00:00;732,604530;2141,838124;4957,444758;628,816610;924,279698;1865,276534;753,399826;539,117261;912,241832;1103,020722
07/06/2056 00:00;839,143969;2206,832374;5044,193663;843,291546;1050,090004;2029,135780;960,414085;686,191569;1048,574589;1274,737261
08/06/2056 00:00;927,621166;2230,889780;5052,301567;1002,709062;1140,859337;2144,323962;1106,314645;825,874331;1174,289701;1366,225581
09/06/2056 00:00;1009,095771;2248,946853;5044,023567;1122,064697;1231,583104;2217,442445;1216,453618;942,916845;1294,312880;1428,156136
10/06/2056 00:00;1087,458113;2289,771542;5057,064252;1213,365947;1344,270133;2291,791689;1325,025574;1054,895860;1406,619110;1512,673918
11/06/2056 00:00;1163,764138;2357,177140;5067,553499;1279,102847;1466,116115;2367,931134;1430,071739;1164,663230;1508,745535;1612,071118
12/06/2056 00:00;1216,505884;2440,845321;5064,945362;1326,302826;1579,942318;2420,518259;1536,405097;1275,070814;1594,398191;1716,763247
13/06/2056 00:00;1269,803391;2525,803292;5056,724060;1367,471390;1669,025674;2488,825579;1637,813542;1393,684759;1665,547362;1831,173916
14/06/2056 00:00;1315,598122;2639,192743;5086,037252;1405,098572;1721,108681;2590,251599;1761,943746;1507,991819;1714,476099;1975,142349
15/06/2056 00:00;1262,356190;2630,164206;5032,910635;1315,402011;1664,514548;2574,531405;1751,366375;1471,616100;1609,558437;1984,123620
16/06/2056 00:00;1049,610769;2395,646558;4967,480416;911,961153;1464,931375;2326,420871;1331,069786;1106,694884;1160,442978;1611,870045
17/06/2056 00:00;756,224385;1865,654620;4493,536563;172,753032;879,897504;1763,626739;443,018349;494,185972;414,744937;790,888042
18/06/2056 00:00;482,178494;1264,331632;3792,061107;0,000000;111,183320;1117,364532;0,000000;0,000000;0,000000;0,000000
19/06/2056 00:00;301,500499;713,815193;3250,702583;0,000000;0,000000;518,934231;0,000000;0,000000;0,000000;0,000000
20/06/2056 00:00;205,409372;328,448078;2843,039429;0,000000;0,000000;54,321382;0,000000;0,000000;0,000000;0,000000
21/06/2056 00:00;152,056288;73,237697;2553,592921;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
22/06/2056 00:00;167,395300;0,000000;2382,136262;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
23/06/2056 00:00;264,208916;0,000000;2346,699618;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
24/06/2056 00:00;447,943598;105,762861;2464,972961;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
25/06/2056 00:00;721,989490;415,705242;2754,419470;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/06/2056 00:00;1017,321038;836,513570;3180,849870;0,000000;0,000000;294,152241;0,000000;0,000000;0,000000;64,343434
27/06/2056 00:00;1305,927875;1311,380964;3514,124420;0,000000;0,000000;933,253648;0,000000;0,000000;0,000000;669,037664
28/06/2056 00:00;1428,195359;1563,675296;3613,403722;0,000000;303,566917;1331,293434;333,942710;210,746367;78,537739;1019,508306
29/06/2056 00:00;1523,119387;1709,926378;3667,947805;33,919798;504,015862;1566,536906;564,742062;517,291829;299,921121;1223,195489
30/06/2056 00:00;1631,381686;1856,121382;3675,715517;263,611609;673,342590;1748,969477;764,648776;781,757859;512,000380;1388,745783
01/07/2056 00:00;1737,420939;1986,334193;3666,870531;454,016216;815,192457;1895,598047;924,764427;1008,393140;710,561297;1534,054705
02/07/2056 00:00;1838,791798;2076,451329;3658,365736;598,548862;951,710993;1977,443754;1043,074279;1166,409265;895,220761;1661,334060
03/07/2056 00:00;1937,995188;2142,174591;3674,694942;707,335685;1066,220699;2016,772211;1127,637282;1265,467624;1059,465886;1769,511458
04/07/2056 00:00;2024,582797;2201,504976;3679,741120;800,573628;1187,975548;2049,163643;1193,228174;1349,160879;1210,685239;1883,989151
05/07/2056 00:00;2109,503122;2254,386407;3658,025544;884,460110;1301,391647;2086,030574;1252,550995;1423,250944;1346,197045;2010,866360
06/07/2056 00:00;2182,641307;2304,576099;3625,423832;950,639683;1399,542824;2125,414975;1309,187500;1483,838342;1452,975531;2143,440644
07/07/2056 00:00;2249,888423;2352,915222;3607,903955;1006,527115;1493,729678;2153,554681;1364,089091;1540,293458;1549,300563;2268,776291
08/07/2056 00:00;2280,677599;2396,431648;3603,311366;1047,419008;1486,120000;2204,911044;1460,908412;1608,679810;1649,511433;2392,101206
09/07/2056 00:00;2216,765050;2326,558624;3510,382310;911,241810;1332,923966;2181,526557;1451,226480;1560,838464;1634,077536;2341,162655
10/07/2056 00:00;2005,409033;2019,364058;3267,371980;407,922919;979,278988;1975,597611;1070,776918;1192,774386;1291,302723;1919,914235
11/07/2056 00:00;1639,162344;1439,518894;2751,357744;0,000000;265,017291;1289,223734;237,235319;205,391861;540,897890;1114,414871
12/07/2056 00:00;1178,991997;797,707685;2113,271356;0,000000;0,000000;549,703294;0,000000;0,000000;0,000000;272,588277
13/07/2056 00:00;744,998007;218,535455;1554,052763;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
14/07/2056 00:00;446,887652;0,000000;1111,519952;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
15/07/2056 00:00;308,336363;0,000000;780,399950;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
16/07/2056 00:00;310,003647;0,000000;615,917223;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
17/07/2056 00:00;456,669051;0,000000;628,504319;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
18/07/2056 00:00;688,754965;0,000000;820,032293;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
19/07/2056 00:00;975,305485;0,000000;1112,427130;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
20/07/2056 00:00;1246,850450;81,200754;1438,330859;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;356,234741
21/07/2056 00:00;1478,158298;671,083857;1767,296313;0,000000;0,000000;661,534851;0,000000;0,000000;191,774381;866,089431
22/07/2056 00:00;1611,930040;992,690435;1938,639574;0,000000;0,000000;1053,588656;0,000000;52,963047;584,736725;1103,288819
23/07/2056 00:00;1715,523945;1207,580828;2037,408589;0,000000;0,000000;1267,965109;117,526343;359,101101;816,847213;1240,688861
24/07/2056 00:00;1814,949639;1419,106550;2103,405794;0,000000;189,968550;1448,495592;342,953063;651,794689;1024,438601;1357,981579
25/07/2056 00:00;1890,644326;1633,884788;2146,326658;0,000000;395,202022;1599,264000;532,842055;908,752770;1197,166896;1476,011565
26/07/2056 00:00;1963,337903;1823,652296;2165,377398;2,324032;522,379336;1675,291557;687,808933;1016,948709;1315,712361;1637,406346
27/07/2056 00:00;2022,637632;1983,362066;2183,407562;101,925396;599,888692;1722,787801;822,908263;1051,345590;1411,380631;1842,232944
28/07/2056 00:00;2076,768782;2115,145058;2214,761905;206,562162;654,386745;1777,444846;977,987071;1099,885349;1508,526615;2057,783447
29/07/2056 00:00;2120,673924;2229,039210;2231,034412;305,886855;698,313270;1827,570446;1148,959918;1130,906563;1593,358318;2270,921072
30/07/2056 00:00;2165,190403;2336,989107;2242,260741;393,370053;741,282889;1881,612109;1324,353994;1135,853661;1671,403486;2461,538496
31/07/2056 00:00;2192,978467;2413,591476;2242,771028;474,268494;781,791894;1933,583854;1483,518242;1139,753138;1747,970940;2629,367619
01/08/2056 00:00;2152,741350;2464,902726;2246,569836;601,481569;843,808492;1955,066254;1613,468799;1162,102380;1870,073863;2766,499563
02/08/2056 00:00;2003,519444;2381,963558;2138,388849;554,392257;805,760102;1856,549309;1558,063523;1074,858855;1881,512461;2670,788705
03/08/2056 00:00;1670,951889;1955,491366;1846,844491;76,139709;513,767186;1488,775092;1068,314461;650,688867;1630,684268;2157,046599
04/08/2056 00:00;1033,049083;1166,980451;1360,200146;0,000000;64,887315;694,709496;148,251087;0,000000;1062,640233;1261,600477
05/08/2056 00:00;356,409714;374,431930;762,653279;0,000000;0,000000;0,000000;0,000000;0,000000;414,471286;364,076597
06/08/2056 00:00;0,000000;0,000000;156,544919;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
07/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
08/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
09/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
10/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
11/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
12/08/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
13/08/2056 00:00;105,316764;45,591307;219,820590;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;116,957596
14/08/2056 00:00;586,883920;728,507595;768,833430;0,000000;0,000000;0,000000;0,000000;0,000000;415,237508;624,131309
15/08/2056 00:00;850,703804;1231,526078;1066,898130;0,000000;190,059684;237,816884;133,364417;0,000000;788,332814;915,687495
16/08/2056 00:00;997,869393;1561,992960;1234,385885;0,000000;345,169528;464,333130;570,674344;0,000000;1013,328385;1130,969901
17/08/2056 00:00;1137,198748;1824,437386;1374,601598;0,000000;471,481071;651,353089;922,861620;29,449782;1230,990118;1325,407715
18/08/2056 00:00;1263,189832;2021,999718;1481,648612;0,000000;572,183996;808,834747;1216,005899;236,354874;1443,945059;1478,893615
19/08/2056 00:00;1357,280218;2094,228013;1545,604668;60,148157;643,496248;928,610317;1402,033311;367,423866;1614,210498;1588,545550
20/08/2056 00:00;1411,522520;2104,434185;1599,184873;199,534732;706,743153;990,875712;1541,609835;473,000753;1778,072512;1678,827431
21/08/2056 00:00;1449,314287;2136,118181;1665,975860;323,704432;784,981580;999,379162;1679,675306;567,053813;1935,585831;1771,388142
22/08/2056 00:00;1485,772228;2185,074161;1734,524504;402,887516;883,451725;994,400168;1807,779020;634,741752;2069,948303;1875,678124
23/08/2056 00:00;1524,453214;2212,720550;1794,851847;447,763464;984,701453;995,015549;1925,865013;677,403195;2173,880823;2000,477577
24/08/2056 00:00;1563,245352;2240,086550;1839,813861;467,683737;1068,681313;1015,099356;2042,104163;701,149265;2262,105795;2151,751671
25/08/2056 00:00;1589,088251;2287,584505;1884,322286;470,727112;1168,199498;1053,308937;2171,495070;769,826623;2392,801349;2299,540496
26/08/2056 00:00;1554,908932;2227,805497;1833,690409;347,608759;1156,671064;1006,260243;2108,534529;666,403178;2384,044528;2281,175807
27/08/2056 00:00;1306,428060;1984,483624;1599,525065;3,486048;872,606794;729,003015;1631,769330;88,640353;1999,893735;1926,348579
28/08/2056 00:00;631,789432;1526,607824;962,912842;0,000000;300,331665;351,830248;913,011793;0,000000;1383,139883;1260,930232
29/08/2056 00:00;28,788435;1022,187394;292,961824;0,000000;0,000000;0,000000;232,366370;0,000000;752,648768;610,592379
30/08/2056 00:00;0,000000;595,210500;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;219,796208;94,973590
31/08/2056 00:00;0,000000;325,588107;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
01/09/2056 00:00;0,000000;302,988726;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
02/09/2056 00:00;0,000000;345,159283;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
03/09/2056 00:00;0,000000;431,463123;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
04/09/2056 00:00;0,000000;598,070472;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
05/09/2056 00:00;0,000000;825,858775;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;101,340908
06/09/2056 00:00;0,000000;1071,479841;0,000000;0,000000;0,000000;178,964058;0,000000;0,000000;160,742396;556,637728
07/09/2056 00:00;338,625353;1276,612685;487,381428;0,000000;57,323204;834,848591;104,822305;0,000000;800,647094;1077,484421
08/09/2056 00:00;572,434127;1377,440693;879,055567;0,000000;486,791561;1318,426372;491,260115;0,000000;1253,922043;1314,817858
09/09/2056 00:00;690,644553;1432,565238;1100,180226;0,000000;731,485998;1628,690413;672,810333;0,000000;1543,170788;1452,351949
10/09/2056 00:00;799,240309;1475,801275;1318,980241;0,000000;951,984394;1915,961572;816,024577;0,000000;1780,535368;1576,079010
11/09/2056 00:00;888,384419;1497,783800;1536,702983;113,600889;1158,357040;2165,079094;927,282849;0,000000;1963,388737;1692,299338
12/09/2056 00:00;967,524827;1472,100136;1689,392394;222,830384;1295,559080;2320,714608;1040,108138;0,000000;2069,072621;1743,975158
13/09/2056 00:00;1049,777497;1426,901374;1792,130313;291,333989;1385,827177;2425,888860;1151,982024;0,000000;2148,157661;1770,449800
14/09/2056 00:00;1132,585929;1386,469230;1889,878752;348,826109;1469,807037;2512,545729;1254,901522;0,000000;2218,650071;1821,187279
15/09/2056 00:00;1232,178352;1356,747960;1971,581479;409,250937;1546,131652;2575,034899;1352,112597;0,000000;2281,151881;1905,168865
16/09/2056 00:00;1349,110527;1323,662017;2033,382986;459,826296;1614,573188;2612,908818;1446,413497;0,000000;2325,811668;1998,064698
17/09/2056 00:00;1480,992681;1278,182865;2068,139246;534,305982;1655,765697;2616,209499;1536,293167;6,751334;2351,261179;2078,561015
18/09/2056 00:00;1610,762942;1253,284291;2103,859383;666,167121;1692,401512;2631,538087;1603,563007;58,259352;2389,627002;2163,480943
19/09/2056 00:00;1615,653641;1180,046595;2008,492287;666,554460;1592,427658;2523,622592;1513,291583;0,000000;2307,312884;2113,547757
20/09/2056 00:00;1455,872271;1038,562132;1598,334394;406,318230;1221,831780;2161,218975;1100,774118;0,000000;1982,325363;1861,535974
21/09/2056 00:00;1097,628544;772,584799;931,501801;0,000000;608,591976;1414,761510;165,824074;0,000000;1491,724464;1204,830801
22/09/2056 00:00;619,340380;394,732119;237,283769;0,000000;53,358880;707,073064;0,000000;0,000000;976,932847;478,487266
23/09/2056 00:00;134,160775;0,000000;0,000000;0,000000;0,000000;169,677396;0,000000;0,000000;510,139556;0,000000
24/09/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;78,428278;0,000000
25/09/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
26/09/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
27/09/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
28/09/2056 00:00;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
29/09/2056 00:00;169,284888;0,000000;124,453494;0,000000;0,000000;27,188663;0,000000;0,000000;0,000000;0,000000
30/09/2056 00:00;555,816864;0,000000;579,913593;0,000000;250,162470;499,409862;0,000000;0,000000;229,155061;74,665193
01/10/2056 00:00;990,088735;0,000000;1151,379090;0,000000;656,346124;1032,833525;0,000000;0,000000;713,461994;628,286823
02/10/2056 00:00;1294,201312;188,141250;1556,660900;0,000000;899,946955;1298,622284;0,000000;0,000000;1025,150093;915,352373
03/10/2056 00:00;1525,453584;373,983308;1831,422464;240,426625;1033,321372;1469,810161;82,100546;0,000000;1192,952676;1083,047447
04/10/2056 00:00;1759,373510;528,589992;2083,958164;608,841003;1161,865694;1664,214694;269,135326;0,000000;1328,300292;1214,415292
05/10/2056 00:00;1983,845495;694,468328;2316,819440;932,766771;1277,514574;1885,192509;437,309927;0,000000;1439,676109;1327,552496
06/10/2056 00:00;2195,034784;786,884656;2457,035153;1163,620599;1352,654449;2057,443318;573,752415;0,000000;1503,874553;1406,842374
07/10/2056 00:00;2396,053642;828,101890;2545,314921;1311,749961;1420,275779;2211,680238;676,559983;0,000000;1545,086342;1448,933704
08/10/2056 00:00;2585,512665;876,497091;2634,048277;1420,647452;1496,554828;2380,910084;768,622285;0,000000;1581,098769;1474,268931
09/10/2056 00:00;2770,358870;931,789869;2725,956757;1509,735338;1581,947263;2540,853267;861,971781;0,000000;1602,662441;1482,579958
