TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 1, 2050 9:00 PM;0,218;0,4488;0,1002692;0,1577;0,5222;0,0987;0,1004;0,1189;0,2045;0,1098
Jan 1, 2050 10:00 PM;0,2227;0,5001;0,0994346;0,1673;0,5264;0,1016;0,1002;0,1209;0,2321;0,1097
Jan 1, 2050 11:00 PM;0,2294;0,5441;0,0986;0,1655;0,5074;0,1052;0,1057;0,1189;0,2622;0,1139
Jan 2, 2050 12:00 AM;0,24;0,581;0,0817;0,1485;0,4642;0,1084;0,1176;0,1121;0,2949;0,1227
Jan 2, 2050 1:00 AM;0,2513;0,6127;0,064;0,1281;0,4034;0,111;0,135;0,1084;0,3245;0,1343
Jan 2, 2050 2:00 AM;0,2572;0,6457;0,0514;0,1169;0,3363;0,1118;0,1519;0,1132;0,3411;0,1463
Jan 2, 2050 3:00 AM;0,2545;0,6825;0,0428;0,1203;0,2736;0,1102;0,1659;0,1296;0,3394;0,1558
Jan 2, 2050 4:00 AM;0,2446;0,7136;0,0357;0,1352;0,2143;0,107;0,1763;0,1546;0,3252;0,1623
Jan 2, 2050 5:00 AM;0,2308;0,7325;0,0302;0,157;0,1586;0,1027;0,1864;0,1827;0,3075;0,1662
Jan 2, 2050 6:00 AM;0,2171;0,7346;0,0244;0,1779;0,1096;0,0984;0,1997;0,2064;0,2946;0,1654
Jan 2, 2050 7:00 AM;0,2079;0,7303;0,0196;0,1967;0,071;0,0934;0,2209;0,2243;0,2855;0,1603
Jan 2, 2050 8:00 AM;0,2082;0,7345;0,0178;0,2133;0,0465;0,0875;0,2545;0,2349;0,278;0,1517
Jan 2, 2050 9:00 AM;0,2207;0,7554;0,0202;0,2268;0,0311;0,0804;0,2997;0,2379;0,2711;0,1417
Jan 2, 2050 10:00 AM;0,2381;0,7818;0,0253;0,2417;0,0239;0,0736;0,3457;0,2321;0,2656;0,1354
Jan 2, 2050 11:00 AM;0,2457;0,7992;0,0312;0,2638;0,0219;0,0701;0,3722;0,2177;0,2623;0,139
Jan 2, 2050 12:00 PM;0,2325;0,8005;0,0363;0,2951;0,0255;0,0714;0,3676;0,1955;0,2617;0,1578
Jan 2, 2050 1:00 PM;0,2056;0,7885;0,0425;0,3293;0,0355;0,0772;0,349;0,1711;0,2638;0,183
Jan 2, 2050 2:00 PM;0,1749;0,7738;0,0505;0,3533;0,0563;0,0864;0,3385;0,1545;0,2664;0,2057
Jan 2, 2050 3:00 PM;0,1477;0,7639;0,0616;0,3589;0,0921;0,0968;0,3516;0,1483;0,2689;0,213
Jan 2, 2050 4:00 PM;0,1264;0,7575;0,0771;0,3509;0,1408;0,108;0,3802;0,1487;0,2741;0,2085
Jan 2, 2050 5:00 PM;0,1112;0,7542;0,0981;0,3392;0,1874;0,1129;0,4107;0,15;0,2852;0,1997
Jan 2, 2050 6:00 PM;0,1002;0,7523;0,1184;0,3313;0,2185;0,1089;0,432;0,148;0,3053;0,1931
Jan 2, 2050 7:00 PM;0,0931;0,7497;0,1381;0,3298;0,2368;0,0992;0,4454;0,1433;0,3308;0,1882
Jan 2, 2050 8:00 PM;0,0872;0,744;0,1513;0,3353;0,2484;0,089;0,4526;0,1381;0,3548;0,1826
Jan 2, 2050 9:00 PM;0,0809;0,732;0,1571;0,3478;0,2598;0,0824;0,4559;0,1315;0,3727;0,1756
Jan 2, 2050 10:00 PM;0,076;0,7174;0,1545;0,3641;0,27;0,0803;0,4552;0,1252;0,3896;0,1713
Jan 2, 2050 11:00 PM;0,0717;0,7029;0,1454;0,3804;0,2728;0,0828;0,4493;0,1196;0,4132;0,1751
Jan 3, 2050 12:00 AM;0,0685;0,6907;0,1326;0,393;0,2671;0,0891;0,4386;0,1165;0,4508;0,1906
Jan 3, 2050 1:00 AM;0,0661;0,6746;0,1177;0,4027;0,2536;0,0985;0,4247;0,1144;0,5023;0,2111
Jan 3, 2050 2:00 AM;0,0644;0,6455;0,1035;0,4092;0,2364;0,1085;0,4098;0,1133;0,5646;0,224
Jan 3, 2050 3:00 AM;0,063;0,5939;0,0901;0,4135;0,2197;0,1191;0,3967;0,1104;0,6331;0,2197
Jan 3, 2050 4:00 AM;0,0614;0,5338;0,0766;0,4167;0,2068;0,1266;0,3885;0,1044;0,6918;0,2051
Jan 3, 2050 5:00 AM;0,0584;0,4858;0,0658;0,4203;0,2013;0,1309;0,3876;0,095;0,7268;0,1918
Jan 3, 2050 6:00 AM;0,0537;0,4653;0,0544;0,4254;0,2063;0,1318;0,3964;0,0837;0,7316;0,1861
Jan 3, 2050 7:00 AM;0,0498;0,4631;0,045;0,4321;0,2209;0,1326;0,4144;0,0738;0,7157;0,1851
Jan 3, 2050 8:00 AM;0,049;0,4635;0,0382;0,441;0,2437;0,1368;0,4409;0,0664;0,6933;0,1834
Jan 3, 2050 9:00 AM;0,0534;0,4534;0,0332;0,4494;0,2746;0,1466;0,4723;0,0646;0,6779;0,1774
Jan 3, 2050 10:00 AM;0,0607;0,4329;0,0314;0,4491;0,3077;0,1608;0,502;0,0661;0,6667;0,1705
Jan 3, 2050 11:00 AM;0,0653;0,4026;0,0351;0,4292;0,3376;0,1739;0,5231;0,0694;0,6538;0,1677
Jan 3, 2050 12:00 PM;0,0626;0,3635;0,0452;0,3833;0,3564;0,1801;0,5319;0,0734;0,6337;0,1723
Jan 3, 2050 1:00 PM;0,057;0,3191;0,0625;0,325;0,364;0,1855;0,5312;0,0796;0,6047;0,1804
Jan 3, 2050 2:00 PM;0,0525;0,2787;0,0809;0,2729;0,3614;0,1922;0,525;0,0847;0,5657;0,1867
Jan 3, 2050 3:00 PM;0,0515;0,2455;0,094;0,2378;0,348;0,2044;0,5181;0,0857;0,5155;0,1864
Jan 3, 2050 4:00 PM;0,055;0,2192;0,1021;0,2136;0,328;0,2176;0,5108;0,0843;0,4563;0,1789
Jan 3, 2050 5:00 PM;0,0628;0,1993;0,1096;0,1929;0,3055;0,2267;0,5015;0,083;0,3901;0,1641
Jan 3, 2050 6:00 PM;0,0743;0,1856;0,1209;0,1685;0,2838;0,2287;0,4893;0,0831;0,3208;0,1429
Jan 3, 2050 7:00 PM;0,0905;0,1762;0,1349;0,1451;0,263;0,2255;0,4731;0,0835;0,2578;0,1217
Jan 3, 2050 8:00 PM;0,1039;0,1665;0,1468;0,1224;0,2404;0,2201;0,4542;0,0834;0,2046;0,1049
Jan 3, 2050 9:00 PM;0,111;0,154;0,1553;0,1029;0,2148;0,2152;0,4333;0,0811;0,1681;0,0941
Jan 3, 2050 10:00 PM;0,1099;0,1407;0,1615;0,0852;0,1875;0,2136;0,4157;0,0794;0,1401;0,0873
Jan 3, 2050 11:00 PM;0,1006;0,1291;0,1678;0,0693;0,1623;0,2194;0,4081;0,0821;0,1229;0,0822
Jan 4, 2050 12:00 AM;0,0858;0,122;0,1757;0,0556;0,1414;0,2353;0,4127;0,091;0,1097;0,0771
Jan 4, 2050 1:00 AM;0,0681;0,1183;0,1824;0,0431;0,1235;0,2578;0,43;0,1039;0,1009;0,0713
Jan 4, 2050 2:00 AM;0,0533;0,1158;0,1822;0,0339;0,1119;0,2784;0,4591;0,115;0,0962;0,066
Jan 4, 2050 3:00 AM;0,0417;0,1135;0,1722;0,0272;0,1066;0,292;0,4975;0,1173;0,0921;0,0603
Jan 4, 2050 4:00 AM;0,0361;0,1103;0,1558;0,0236;0,1075;0,2997;0,5381;0,1117;0,0889;0,0547
Jan 4, 2050 5:00 AM;0,0337;0,1052;0,1369;0,0206;0,1147;0,3057;0,5745;0,1005;0,0882;0,0495
Jan 4, 2050 6:00 AM;0,0351;0,0972;0,121;0,0202;0,1279;0,312;0,5991;0,089;0,0905;0,0455
Jan 4, 2050 7:00 AM;0,0398;0,0861;0,1089;0,0215;0,1468;0,3156;0,6148;0,0802;0,0962;0,0431
Jan 4, 2050 8:00 AM;0,0493;0,0724;0,1016;0,0254;0,1663;0,3123;0,6265;0,0783;0,1035;0,0429
Jan 4, 2050 9:00 AM;0,0586;0,0604;0,0995;0,0343;0,1838;0,302;0,6377;0,0868;0,1093;0,0448
Jan 4, 2050 10:00 AM;0,0718;0,051;0,0995;0,0481;0,2005;0,2888;0,6477;0,1006;0,1144;0,0469
Jan 4, 2050 11:00 AM;0,092;0,0481;0,0982;0,0663;0,2161;0,2805;0,6546;0,1127;0,1215;0,0472
Jan 4, 2050 12:00 PM;0,1269;0,0545;0,0933;0,09;0,2325;0,2822;0,6567;0,1166;0,1312;0,046
Jan 4, 2050 1:00 PM;0,1715;0,0663;0,0884;0,1125;0,2479;0,2897;0,6522;0,1141;0,1392;0,0452
Jan 4, 2050 2:00 PM;0,2077;0,0797;0,0856;0,1315;0,2578;0,296;0,6399;0,1137;0,1431;0,0467
Jan 4, 2050 3:00 PM;0,2229;0,0853;0,0868;0,1398;0,2604;0,2965;0,6182;0,1179;0,14;0,051
Jan 4, 2050 4:00 PM;0,218;0,0841;0,0908;0,1408;0,2577;0,2921;0,5905;0,1258;0,1331;0,0555
Jan 4, 2050 5:00 PM;0,2029;0,0796;0,0954;0,1394;0,2532;0,2882;0,5596;0,1366;0,1259;0,0566
Jan 4, 2050 6:00 PM;0,1861;0,0752;0,0993;0,1401;0,2492;0,2882;0,5303;0,1479;0,1183;0,0509
Jan 4, 2050 7:00 PM;0,1665;0,0718;0,1033;0,1412;0,2477;0,2905;0,502;0,1585;0,1114;0,0424
Jan 4, 2050 8:00 PM;0,142;0,0696;0,1102;0,1397;0,25;0,2921;0,4725;0,17;0,1104;0,0323
Jan 4, 2050 9:00 PM;0,1151;0,0682;0,1203;0,1336;0,2563;0,2909;0,4415;0,1827;0,118;0,024
Jan 4, 2050 10:00 PM;0,0876;0,0684;0,1292;0,123;0,2636;0,2873;0,4173;0,1956;0,1352;0,019
Jan 4, 2050 11:00 PM;0,0661;0,0717;0,131;0,1087;0,2671;0,2824;0,4094;0,207;0,1592;0,0161
Jan 5, 2050 12:00 AM;0,0529;0,0792;0,1205;0,0925;0,2646;0,2775;0,4236;0,2144;0,1896;0,0158
Jan 5, 2050 1:00 AM;0,0443;0,0922;0,1063;0,0789;0,2598;0,274;0,4458;0,2187;0,2232;0,0172
Jan 5, 2050 2:00 AM;0,041;0,105;0,0967;0,0685;0,2582;0,2721;0,4575;0,2215;0,2519;0,018
Jan 5, 2050 3:00 AM;0,0408;0,1155;0,0949;0,0638;0,2635;0,2725;0,4453;0,2241;0,2709;0,0165
Jan 5, 2050 4:00 AM;0,0422;0,123;0,0986;0,0628;0,2719;0,2739;0,4157;0,2266;0,2804;0,0145
Jan 5, 2050 5:00 AM;0,0444;0,1283;0,1038;0,0632;0,2762;0,2744;0,3798;0,2289;0,2838;0,0143
Jan 5, 2050 6:00 AM;0,0485;0,1308;0,1075;0,0636;0,2728;0,2727;0,3473;0,2306;0,2837;0,0159
Jan 5, 2050 7:00 AM;0,0521;0,131;0,1086;0,0638;0,2688;0,2697;0,3261;0,2314;0,2811;0,0208
Jan 5, 2050 8:00 AM;0,0542;0,1292;0,1087;0,0643;0,2751;0,2662;0,3214;0,231;0,2764;0,0268
Jan 5, 2050 9:00 AM;0,0538;0,1271;0,1078;0,0656;0,2983;0,2641;0,3346;0,2292;0,2711;0,0352
Jan 5, 2050 10:00 AM;0,0554;0,1267;0,1029;0,0682;0,3289;0,2645;0,3535;0,2254;0,2682;0,0472
Jan 5, 2050 11:00 AM;0,0651;0,131;0,0904;0,0732;0,3538;0,2693;0,361;0,2189;0,2734;0,0631
Jan 5, 2050 12:00 PM;0,0914;0,1413;0,0698;0,0806;0,3628;0,2794;0,3449;0,2103;0,2881;0,0865
Jan 5, 2050 1:00 PM;0,1367;0,153;0,053;0,0906;0,359;0,2921;0,3115;0,2013;0,3057;0,1136
Jan 5, 2050 2:00 PM;0,1954;0,161;0,0408;0,1033;0,3481;0,3048;0,271;0,1952;0,3152;0,1477
Jan 5, 2050 3:00 PM;0,2533;0,1593;0,037;0,1153;0,336;0,3141;0,2332;0,1927;0,3088;0,1828
Jan 5, 2050 4:00 PM;0,3016;0,1526;0,0388;0,1263;0,3252;0,3169;0,1987;0,1918;0,2912;0,2156
Jan 5, 2050 5:00 PM;0,3337;0,1446;0,0419;0,1345;0,3163;0,3122;0,1701;0,1908;0,2687;0,2403
Jan 5, 2050 6:00 PM;0,3508;0,1387;0,044;0,1394;0,3094;0,3006;0,1484;0,1878;0,2478;0,2546
Jan 5, 2050 7:00 PM;0,3573;0,1334;0,0457;0,1429;0,3001;0,2856;0,133;0,183;0,2323;0,2627
Jan 5, 2050 8:00 PM;0,3615;0,1261;0,0485;0,147;0,2839;0,2722;0,1246;0,1758;0,2252;0,2727
Jan 5, 2050 9:00 PM;0,3717;0,1164;0,0547;0,1533;0,2581;0,2637;0,123;0,1672;0,2286;0,2893
Jan 5, 2050 10:00 PM;0,3769;0,1075;0,0629;0,1591;0,2329;0,259;0,1263;0,1594;0,2378;0,307
Jan 5, 2050 11:00 PM;0,3664;0,1025;0,0693;0,1588;0,217;0,2554;0,1313;0,1558;0,2474;0,3165
Jan 6, 2050 12:00 AM;0,3325;0,1033;0,0708;0,1502;0,2174;0,2515;0,1379;0,1579;0,2509;0,3121
Jan 6, 2050 1:00 AM;0,2905;0,1079;0,0701;0,136;0,2264;0,2509;0,1454;0,1631;0,248;0,2982
Jan 6, 2050 2:00 AM;0,2595;0,1131;0,0714;0,1194;0,2348;0,2586;0,1546;0,167;0,2383;0,2824
Jan 6, 2050 3:00 AM;0,2492;0,1165;0,0779;0,1055;0,2345;0,2789;0,1663;0,1662;0,2234;0,2705
Jan 6, 2050 4:00 AM;0,2519;0,1185;0,0888;0,0932;0,2267;0,3068;0,1802;0,1617;0,2051;0,2607
Jan 6, 2050 5:00 AM;0,2557;0,1203;0,0979;0,0804;0,2131;0,3351;0,1963;0,1554;0,1863;0,2534
Jan 6, 2050 6:00 AM;0,251;0,1228;0,1015;0,0698;0,1964;0,3585;0,2173;0,1492;0,1686;0,2449
Jan 6, 2050 7:00 AM;0,2398;0,1252;0,0974;0,0584;0,1801;0,3712;0,2441;0,1425;0,152;0,2372
Jan 6, 2050 8:00 AM;0,2272;0,1263;0,084;0,0468;0,1682;0,3678;0,2778;0,1343;0,1337;0,2308
Jan 6, 2050 9:00 AM;0,2167;0,1264;0,0651;0,0362;0,1628;0,3438;0,3183;0,1247;0,1123;0,2232
Jan 6, 2050 10:00 AM;0,203;0,1279;0,0477;0,0287;0,1618;0,3008;0,3599;0,1162;0,0899;0,2104
Jan 6, 2050 11:00 AM;0,1794;0,134;0,0359;0,0246;0,1638;0,2431;0,3984;0,1096;0,0701;0,1878
Jan 6, 2050 12:00 PM;0,1456;0,1464;0,0306;0,0229;0,1675;0,1795;0,4302;0,1054;0,0542;0,1567
Jan 6, 2050 1:00 PM;0,1126;0,1603;0,0289;0,0226;0,1705;0,1294;0,4582;0,1046;0,043;0,1228
Jan 6, 2050 2:00 PM;0,0875;0,1693;0,0293;0,024;0,1702;0,0987;0,4825;0,1077;0,0372;0,0965
Jan 6, 2050 3:00 PM;0,0747;0,1665;0,0298;0,026;0,165;0,089;0,505;0,1143;0,0341;0,0809
Jan 6, 2050 4:00 PM;0,0692;0,159;0,0298;0,0282;0,1557;0,0943;0,5224;0,1206;0,033;0,0717
Jan 6, 2050 5:00 PM;0,0636;0,1531;0,0288;0,0311;0,1431;0,1148;0,5292;0,122;0,0346;0,0653
Jan 6, 2050 6:00 PM;0,0555;0,1537;0,0268;0,0347;0,1303;0,1442;0,5208;0,1152;0,0365;0,0585
Jan 6, 2050 7:00 PM;0,0461;0,1584;0,0252;0,0386;0,1202;0,1786;0,4995;0,1043;0,0389;0,0525
Jan 6, 2050 8:00 PM;0,0392;0,1627;0,0251;0,0425;0,1161;0,2097;0,4682;0,0953;0,0436;0,0495
Jan 6, 2050 9:00 PM;0,0374;0,1639;0,0259;0,0456;0,1203;0,2267;0,4313;0,0925;0,0521;0,0472
Jan 6, 2050 10:00 PM;0,0399;0,1629;0,028;0,0458;0,1301;0,2305;0,3855;0,0937;0,0655;0,0486
Jan 6, 2050 11:00 PM;0,0471;0,1623;0,0326;0,0414;0,1414;0,2212;0,3284;0,0956;0,0841;0,0514
Jan 7, 2050 12:00 AM;0,0636;0,1638;0,0411;0,0314;0,1515;0,2018;0,2611;0,0958;0,1057;0,0557
Jan 7, 2050 1:00 AM;0,0904;0,1679;0,0516;0,0223;0,1604;0,1752;0,1999;0,0952;0,1294;0,0616
Jan 7, 2050 2:00 AM;0,1211;0,174;0,0603;0,0153;0,1685;0,148;0,1621;0,0967;0,153;0,068
Jan 7, 2050 3:00 AM;0,1443;0,1797;0,0653;0,0131;0,1775;0,1206;0,1498;0,1018;0,176;0,0723
Jan 7, 2050 4:00 AM;0,1549;0,1819;0,0681;0,0129;0,1889;0,0962;0,1547;0,109;0,2024;0,0757
Jan 7, 2050 5:00 AM;0,1564;0,1767;0,072;0,0134;0,2033;0,0783;0,1644;0,1162;0,2379;0,0786
Jan 7, 2050 6:00 AM;0,1484;0,1631;0,0782;0,0134;0,2216;0,0661;0,1696;0,1213;0,2876;0,0813
Jan 7, 2050 7:00 AM;0,1343;0,1486;0,0859;0,0132;0,2472;0,0588;0,1701;0,1227;0,3455;0,0829
Jan 7, 2050 8:00 AM;0,1168;0,1393;0,0939;0,0135;0,2813;0,0583;0,1678;0,1187;0,4036;0,0809
Jan 7, 2050 9:00 AM;0,0992;0,14;0,1018;0,0148;0,3237;0,0642;0,1655;0,1096;0,4519;0,0745
Jan 7, 2050 10:00 AM;0,0791;0,1451;0,1122;0,0172;0,3682;0,0741;0,1658;0,1004;0,492;0,0637
Jan 7, 2050 11:00 AM;0,0596;0,1461;0,1192;0,0221;0,4045;0,0923;0,1701;0,097;0,5257;0,051
Jan 7, 2050 12:00 PM;0,0415;0,1372;0,1191;0,0287;0,4246;0,1147;0,18;0,1033;0,5543;0,0396
Jan 7, 2050 1:00 PM;0,0296;0,1225;0,114;0,0365;0,428;0,1373;0,1923;0,1154;0,5769;0,0301
Jan 7, 2050 2:00 PM;0,0239;0,1092;0,1092;0,0417;0,4162;0,1507;0,2023;0,1283;0,5951;0,024
Jan 7, 2050 3:00 PM;0,0239;0,1027;0,1094;0,0396;0,3908;0,1498;0,2063;0,1382;0,608;0,0198
Jan 7, 2050 4:00 PM;0,0275;0,0983;0,1136;0,0344;0,3528;0,1398;0,2057;0,142;0,6116;0,0177
Jan 7, 2050 5:00 PM;0,0329;0,0926;0,1212;0,0287;0,3044;0,13;0,2038;0,1407;0,6013;0,0168
Jan 7, 2050 6:00 PM;0,0415;0,0838;0,129;0,0243;0,2491;0,1288;0,2031;0,1354;0,5734;0,0168
Jan 7, 2050 7:00 PM;0,0517;0,0758;0,1362;0,0223;0,1963;0,1376;0,2019;0,1284;0,5373;0,0171
Jan 7, 2050 8:00 PM;0,0645;0,0733;0,1435;0,0204;0,1521;0,1562;0,1987;0,1208;0,5062;0,0171
Jan 7, 2050 9:00 PM;0,0849;0,0779;0,1496;0,019;0,1193;0,1798;0,1917;0,1128;0,4895;0,0166
Jan 7, 2050 10:00 PM;0,1035;0,0845;0,1577;0,0216;0,0952;0,2028;0,1799;0,1047;0,4791;0,0159
Jan 7, 2050 11:00 PM;0,1099;0,0843;0,1727;0,0304;0,0727;0,2092;0,1626;0,097;0,4613;0,0159
Jan 8, 2050 12:00 AM;0,0987;0,0717;0,2016;0,0437;0,0544;0,1917;0,1423;0,0901;0,4269;0,0183
Jan 8, 2050 1:00 AM;0,081;0,0581;0,2358;0,0632;0,0401;0,1619;0,122;0,084;0,3858;0,0217
Jan 8, 2050 2:00 AM;0,071;0,05;0,2644;0,0821;0,0338;0,1387;0,1017;0,0792;0,3519;0,0254
Jan 8, 2050 3:00 AM;0,0705;0,0504;0,2756;0,0953;0,0335;0,1298;0,0865;0,0755;0,3277;0,0268
Jan 8, 2050 4:00 AM;0,0744;0,056;0,2683;0,1039;0,0382;0,1332;0,0785;0,0722;0,3071;0,0261
Jan 8, 2050 5:00 AM;0,0785;0,0624;0,245;0,1135;0,0483;0,1451;0,0795;0,069;0,284;0,0244
Jan 8, 2050 6:00 AM;0,0787;0,0651;0,208;0,1297;0,0598;0,162;0,0919;0,0645;0,2545;0,0228
Jan 8, 2050 7:00 AM;0,0747;0,0647;0,1728;0,15;0,0699;0,1823;0,1103;0,0585;0,2224;0,0211
Jan 8, 2050 8:00 AM;0,0691;0,0641;0,1441;0,1718;0,0776;0,206;0,1295;0,0506;0,1925;0,0193
Jan 8, 2050 9:00 AM;0,0632;0,0655;0,1278;0,1874;0,0781;0,2279;0,1372;0,0408;0,1676;0,0165
Jan 8, 2050 10:00 AM;0,0584;0,0677;0,1174;0,1975;0,0764;0,24;0,1384;0,0343;0,143;0,0147
Jan 8, 2050 11:00 AM;0,0541;0,0691;0,107;0,2056;0,0794;0,2329;0,142;0,0324;0,1171;0,0152
Jan 8, 2050 12:00 PM;0,0509;0,0683;0,0935;0,2154;0,093;0,2011;0,1534;0,0373;0,09;0,0191
Jan 8, 2050 1:00 PM;0,0497;0,0668;0,0778;0,2267;0,1112;0,1544;0,1707;0,0493;0,0694;0,0259
Jan 8, 2050 2:00 PM;0,0504;0,0665;0,0619;0,2375;0,1255;0,1073;0,1868;0,0599;0,0588;0,0343
Jan 8, 2050 3:00 PM;0,0536;0,0688;0,046;0,2462;0,1301;0,0714;0,1944;0,0645;0,0575;0,0414
Jan 8, 2050 4:00 PM;0,0593;0,0724;0,0356;0,2504;0,1274;0,0484;0,1938;0,0638;0,0613;0,0464
Jan 8, 2050 5:00 PM;0,0666;0,0751;0,0295;0,2478;0,1214;0,0371;0,1864;0,0599;0,066;0,0514
Jan 8, 2050 6:00 PM;0,0769;0,0751;0,0278;0,2372;0,1159;0,0338;0,1771;0,0549;0,068;0,0579
Jan 8, 2050 7:00 PM;0,088;0,0721;0,0311;0,2262;0,1111;0,0344;0,1706;0,0498;0,0676;0,0667
Jan 8, 2050 8:00 PM;0,0967;0,0656;0,0405;0,2238;0,1059;0,037;0,1719;0,0453;0,0685;0,0778
Jan 8, 2050 9:00 PM;0,104;0,0567;0,0562;0,2338;0,0999;0,039;0,1853;0,0424;0,0722;0,0902
Jan 8, 2050 10:00 PM;0,1111;0,0479;0,0762;0,2487;0,096;0,0408;0,216;0,0415;0,0765;0,1063
Jan 8, 2050 11:00 PM;0,1276;0,0394;0,0977;0,2559;0,0953;0,045;0,2621;0,0413;0,0777;0,1273
Jan 9, 2050 12:00 AM;0,156;0,0318;0,116;0,2455;0,0982;0,0537;0,3196;0,0418;0,0753;0,1526
Jan 9, 2050 1:00 AM;0,1979;0,028;0,1283;0,2257;0,1026;0,0659;0,369;0,0429;0,0725;0,1792
Jan 9, 2050 2:00 AM;0,2411;0,0266;0,1336;0,206;0,1065;0,0809;0,3856;0,0443;0,0746;0,1957
Jan 9, 2050 3:00 AM;0,276;0,0278;0,1327;0,1929;0,1084;0,0922;0,3533;0,046;0,0848;0,196
Jan 9, 2050 4:00 AM;0,3056;0,0306;0,1286;0,1862;0,1092;0,1013;0,2932;0,0478;0,101;0,1863
Jan 9, 2050 5:00 AM;0,3353;0,0341;0,1257;0,1785;0,1105;0,1092;0,2341;0,049;0,1154;0,1746
Jan 9, 2050 6:00 AM;0,3696;0,0351;0,1267;0,1644;0,1137;0,1173;0,1952;0,0488;0,1193;0,1675
Jan 9, 2050 7:00 AM;0,4079;0,0338;0,1289;0,1495;0,1189;0,1252;0,1824;0,0471;0,1131;0,1635
Jan 9, 2050 8:00 AM;0,4467;0,031;0,1284;0,1394;0,126;0,1321;0,192;0,0433;0,1013;0,1588
Jan 9, 2050 9:00 AM;0,4833;0,0279;0,1225;0,1404;0,1341;0,1378;0,2266;0,0371;0,0888;0,1507
Jan 9, 2050 10:00 AM;0,5091;0,0261;0,114;0,1506;0,1416;0,1433;0,2756;0,0308;0,0796;0,1388
Jan 9, 2050 11:00 AM;0,5153;0,0255;0,1069;0,1647;0,1452;0,1507;0,3214;0,0276;0,0742;0,1241
Jan 9, 2050 12:00 PM;0,4952;0,0259;0,1039;0,176;0,1439;0,1605;0,3487;0,0291;0,0749;0,1058
Jan 9, 2050 1:00 PM;0,4578;0,0268;0,1037;0,1834;0,1393;0,1679;0,359;0,0337;0,0824;0,0915
Jan 9, 2050 2:00 PM;0,4143;0,0274;0,104;0,1917;0,1357;0,1683;0,3599;0,0383;0,0957;0,0801
Jan 9, 2050 3:00 PM;0,3772;0,0272;0,1024;0,2044;0,1359;0,1569;0,3571;0,0408;0,1126;0,0736
