TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 5:00 AM;0,1278;0,1792;0,4459;0,0477;0,3513;0,4684;0,5352;0,2067;0,1993;0,4636
Jan 3, 2050 6:00 AM;0,1231;0,1419;0,4384;0,0366;0,3357;0,4718;0,5006;0,2149;0,2208;0,4617
Jan 3, 2050 7:00 AM;0,119;0,108;0,4087;0,0325;0,3253;0,4711;0,4706;0,2203;0,237;0,4575
Jan 3, 2050 8:00 AM;0,1145;0,0747;0,368;0,0312;0,3152;0,4636;0,449;0,2205;0,249;0,4496
Jan 3, 2050 9:00 AM;0,1088;0,0524;0,3242;0,0313;0,3035;0,4487;0,4382;0,2151;0,2598;0,4365
Jan 3, 2050 10:00 AM;0,1025;0,034;0,2806;0,0328;0,2926;0,4361;0,437;0,2057;0,2682;0,4217
Jan 3, 2050 11:00 AM;0,0972;0,0268;0,2346;0,0369;0,2865;0,4381;0,4444;0,1938;0,2723;0,4093
Jan 3, 2050 12:00 PM;0,0936;0,0243;0,1891;0,0453;0,2861;0,4619;0,4576;0,1797;0,2707;0,4024
Jan 3, 2050 1:00 PM;0,0926;0,0256;0,1451;0,0541;0,2871;0,4958;0,4716;0,1668;0,2638;0,398
Jan 3, 2050 2:00 PM;0,0948;0,0292;0,1088;0,061;0,2821;0,5228;0,4809;0,1589;0,2529;0,3913
Jan 3, 2050 3:00 PM;0,1005;0,0342;0,0773;0,0645;0,2666;0,5303;0,4815;0,1584;0,2389;0,3793
Jan 3, 2050 4:00 PM;0,1071;0,0463;0,0586;0,068;0,2434;0,5244;0,4774;0,1614;0,2232;0,3618
Jan 3, 2050 5:00 PM;0,1116;0,0639;0,0474;0,0778;0,2175;0,5132;0,4746;0,1632;0,2079;0,3392
Jan 3, 2050 6:00 PM;0,1117;0,0943;0,0446;0,1016;0,1971;0,5046;0,4769;0,1603;0,1956;0,3137
Jan 3, 2050 7:00 PM;0,1089;0,1321;0,0513;0,1329;0,1816;0,4986;0,4808;0,1541;0,1848;0,2888
Jan 3, 2050 8:00 PM;0,1054;0,1761;0,0684;0,175;0,1713;0,4943;0,481;0,1482;0,1751;0,2665
Jan 3, 2050 9:00 PM;0,1031;0,2057;0,1065;0,2096;0,1675;0,4905;0,4726;0,1453;0,1667;0,2483
Jan 3, 2050 10:00 PM;0,1012;0,2289;0,1564;0,2411;0,1702;0,4905;0,4514;0,1456;0,1591;0,2334
Jan 3, 2050 11:00 PM;0,0985;0,2507;0,2006;0,2636;0,1784;0,4981;0,4139;0,1492;0,151;0,2209
Jan 4, 2050 12:00 AM;0,0945;0,2771;0,2173;0,2776;0,1916;0,5143;0,3595;0,1554;0,1419;0,2098
Jan 4, 2050 1:00 AM;0,0906;0,3046;0,2079;0,286;0,208;0,5322;0,2962;0,1625;0,1312;0,1996
Jan 4, 2050 2:00 AM;0,0895;0,3286;0,1855;0,2918;0,2291;0,5417;0,2374;0,1677;0,1214;0,1866
Jan 4, 2050 3:00 AM;0,0925;0,3421;0,1573;0,2972;0,2511;0,5378;0,1898;0,1698;0,1101;0,1696
Jan 4, 2050 4:00 AM;0,0969;0,3463;0,1291;0,3026;0,2742;0,5266;0,1542;0,1712;0,098;0,1493
Jan 4, 2050 5:00 AM;0,0995;0,3455;0,1093;0,308;0,3001;0,5167;0,1275;0,1749;0,0859;0,1279
Jan 4, 2050 6:00 AM;0,0978;0,3429;0,0931;0,314;0,3318;0,5142;0,1124;0,1826;0,0753;0,1099
Jan 4, 2050 7:00 AM;0,0915;0,3402;0,0782;0,321;0,3631;0,5129;0,1008;0,1901;0,0693;0,0917
Jan 4, 2050 8:00 AM;0,0817;0,3389;0,0657;0,3297;0,3871;0,5023;0,0902;0,1915;0,0666;0,0737
Jan 4, 2050 9:00 AM;0,0704;0,3396;0,0528;0,3405;0,3988;0,4771;0,0791;0,1834;0,067;0,0627
Jan 4, 2050 10:00 AM;0,0611;0,3406;0,0411;0,351;0,4004;0,4529;0,0715;0,1709;0,0698;0,0552
Jan 4, 2050 11:00 AM;0,0518;0,3397;0,0345;0,3571;0,3952;0,4499;0,0708;0,1621;0,0736;0,0535
Jan 4, 2050 12:00 PM;0,0432;0,3357;0,0358;0,3578;0,386;0,4809;0,0787;0,1623;0,0791;0,0591
Jan 4, 2050 1:00 PM;0,0371;0,3278;0,0413;0,3545;0,3766;0,5291;0,0945;0,1679;0,083;0,068
Jan 4, 2050 2:00 PM;0,0348;0,3176;0,0456;0,3517;0,3706;0,5674;0,1115;0,173;0,0843;0,0758
Jan 4, 2050 3:00 PM;0,0372;0,3056;0,0452;0,3515;0,3698;0,5808;0,1263;0,1733;0,0821;0,0773
Jan 4, 2050 4:00 PM;0,0419;0,2933;0,0409;0,3531;0,373;0,5754;0,144;0,1695;0,0774;0,0718
Jan 4, 2050 5:00 PM;0,0459;0,2809;0,0351;0,3535;0,378;0,5622;0,1677;0,1636;0,0719;0,0651
Jan 4, 2050 6:00 PM;0,0467;0,2684;0,032;0,3513;0,3822;0,5507;0,199;0,1574;0,0681;0,0575
Jan 4, 2050 7:00 PM;0,0446;0,2553;0,0297;0,3469;0,3835;0,5409;0,2409;0,1526;0,0657;0,0495
Jan 4, 2050 8:00 PM;0,0401;0,2406;0,0285;0,3413;0,3799;0,5296;0,288;0,15;0,0655;0,0407
Jan 4, 2050 9:00 PM;0,0344;0,2244;0,0282;0,3361;0,371;0,5155;0,3377;0,1507;0,068;0,0332
Jan 4, 2050 10:00 PM;0,031;0,2106;0,029;0,3339;0,3612;0,5044;0,3879;0,1545;0,0711;0,03
Jan 4, 2050 11:00 PM;0,0287;0,2049;0,0307;0,338;0,3567;0,5034;0,4375;0,1608;0,0712;0,0303
Jan 5, 2050 12:00 AM;0,0281;0,2073;0,0329;0,3502;0,3615;0,5168;0,4868;0,169;0,0663;0,0359
Jan 5, 2050 1:00 AM;0,0299;0,2145;0,0351;0,3647;0,3709;0,5359;0,5363;0,1775;0,0582;0,0492
Jan 5, 2050 2:00 AM;0,0345;0,2208;0,0365;0,3745;0,3773;0,5501;0,5864;0,1842;0,05;0,061
Jan 5, 2050 3:00 AM;0,0479;0,2199;0,0348;0,3746;0,376;0,5531;0,6374;0,1877;0,0442;0,0669
Jan 5, 2050 4:00 AM;0,0637;0,2116;0,0328;0,3682;0,3696;0,5516;0,6787;0,1888;0,0409;0,0686
Jan 5, 2050 5:00 AM;0,0808;0,1987;0,0309;0,3611;0,3627;0,5557;0,7059;0,1891;0,0394;0,069
Jan 5, 2050 6:00 AM;0,0966;0,1816;0,0299;0,3566;0,3587;0,5717;0,713;0,1892;0,0394;0,0701
Jan 5, 2050 7:00 AM;0,107;0,1639;0,0303;0,3518;0,3562;0,5883;0,7042;0,1881;0,0403;0,0716
Jan 5, 2050 8:00 AM;0,1148;0,1507;0,0325;0,3411;0,3534;0,5907;0,6871;0,1837;0,0424;0,0722
Jan 5, 2050 9:00 AM;0,1226;0,1456;0,0383;0,3207;0,3482;0,57;0,6681;0,1754;0,0449;0,0714
Jan 5, 2050 10:00 AM;0,1321;0,1492;0,0487;0,2946;0,3421;0,5438;0,6508;0,166;0,0474;0,0714
Jan 5, 2050 11:00 AM;0,1489;0,161;0,0612;0,2671;0,3374;0,536;0,6374;0,1597;0,0491;0,0759
Jan 5, 2050 12:00 PM;0,1708;0,1805;0,0755;0,2401;0,3348;0,5625;0,6301;0,1593;0,0499;0,0894
Jan 5, 2050 1:00 PM;0,1956;0,2045;0,0944;0,2155;0,3321;0,6084;0,6272;0,1636;0,0502;0,1065
Jan 5, 2050 2:00 PM;0,2212;0,2349;0,1085;0,1972;0,3262;0,6478;0,6267;0,1698;0,051;0,122
Jan 5, 2050 3:00 PM;0,246;0,2649;0,1157;0,1839;0,3145;0,6664;0,6266;0,1756;0,0531;0,131
Jan 5, 2050 4:00 PM;0,2678;0,2934;0,119;0,1749;0,3006;0,6701;0,6263;0,1787;0,0551;0,1366
Jan 5, 2050 5:00 PM;0,2887;0,3208;0,1234;0,1706;0,2882;0,6679;0,6255;0,1762;0,0555;0,1403
Jan 5, 2050 6:00 PM;0,3112;0,3473;0,1322;0,1708;0,2789;0,6666;0,6235;0,167;0,0531;0,1445
Jan 5, 2050 7:00 PM;0,3341;0,3709;0,1478;0,1718;0,2715;0,6648;0,6183;0,1554;0,049;0,1486
Jan 5, 2050 8:00 PM;0,3524;0,3908;0,1638;0,1694;0,2633;0,6589;0,6074;0,1463;0,0444;0,1499
Jan 5, 2050 9:00 PM;0,3643;0,4065;0,1779;0,1614;0,2531;0,6478;0,5894;0,1433;0,0409;0,1473
Jan 5, 2050 10:00 PM;0,3752;0,4164;0,1935;0,1515;0,2417;0,6392;0,5658;0,1424;0,0396;0,1439
Jan 5, 2050 11:00 PM;0,3925;0,4193;0,2159;0,1462;0,2321;0,6428;0,5389;0,1382;0,0421;0,1433
Jan 6, 2050 12:00 AM;0,4206;0,4139;0,2528;0,1503;0,2249;0,6644;0,5102;0,1281;0,0487;0,1481
Jan 6, 2050 1:00 AM;0,4537;0,4025;0,293;0,1614;0,2198;0,693;0,4809;0,1191;0,0563;0,1548
Jan 6, 2050 2:00 AM;0,4823;0,3868;0,33;0,177;0,2144;0,7133;0,4526;0,1152;0,0608;0,1588
Jan 6, 2050 3:00 AM;0,4998;0,3696;0,3543;0,194;0,2086;0,7139;0,427;0,1203;0,0593;0,1561
Jan 6, 2050 4:00 AM;0,5069;0,353;0,3694;0,2122;0,2061;0,7018;0,4043;0,1299;0,0528;0,148
Jan 6, 2050 5:00 AM;0,5069;0,3391;0,3821;0,2355;0,2098;0,6875;0,3851;0,1391;0,0435;0,1365
Jan 6, 2050 6:00 AM;0,5013;0,3286;0,3985;0,2597;0,2256;0,6792;0,3695;0,1388;0,0339;0,1255
Jan 6, 2050 7:00 AM;0,4918;0,3214;0,4206;0,2832;0,2496;0,6734;0,3585;0,1309;0,0288;0,1157
Jan 6, 2050 8:00 AM;0,478;0,315;0,4495;0,3041;0,2772;0,6641;0,3536;0,1222;0,0252;0,1068
Jan 6, 2050 9:00 AM;0,4603;0,3079;0,4844;0,3216;0,3036;0,647;0,3549;0,1136;0,0237;0,0994
Jan 6, 2050 10:00 AM;0,4415;0,2964;0,5216;0,3334;0,3303;0,6251;0,3601;0,106;0,0239;0,0941
Jan 6, 2050 11:00 AM;0,4239;0,2761;0,5546;0,3388;0,3533;0,6019;0,3657;0,0998;0,0253;0,0915
Jan 6, 2050 12:00 PM;0,41;0,2445;0,5817;0,3372;0,3711;0,5848;0,369;0,0955;0,0273;0,0912
Jan 6, 2050 1:00 PM;0,4032;0,2079;0,6043;0,3305;0,3806;0,575;0,3745;0,0933;0,0288;0,091
Jan 6, 2050 2:00 PM;0,4057;0,1801;0,6248;0,3212;0,3793;0,5728;0,3873;0,0932;0,0288;0,0882
Jan 6, 2050 3:00 PM;0,4195;0,1599;0,6431;0,3113;0,3651;0,5773;0,4106;0,0947;0,0265;0,0806
Jan 6, 2050 4:00 PM;0,4424;0,1457;0,6607;0,3036;0,3428;0,5851;0,4397;0,0953;0,0232;0,0703
Jan 6, 2050 5:00 PM;0,4725;0,1352;0,6778;0,2992;0,319;0,5919;0,4665;0,0924;0,0206;0,061
Jan 6, 2050 6:00 PM;0,5058;0,1272;0,6933;0,2989;0,2987;0,5937;0,4851;0,0841;0,02;0,0508
Jan 6, 2050 7:00 PM;0,5354;0,1222;0,7071;0,3014;0,2819;0,5894;0,4949;0,0742;0,0209;0,0411
Jan 6, 2050 8:00 PM;0,555;0,1208;0,7186;0,3045;0,2663;0,5775;0,4967;0,0692;0,0226;0,0337
Jan 6, 2050 9:00 PM;0,5608;0,1238;0,7261;0,3046;0,2504;0,5578;0,4924;0,0688;0,0242;0,0309
Jan 6, 2050 10:00 PM;0,5538;0,1291;0,7323;0,2917;0,2323;0,5325;0,4835;0,0696;0,0261;0,0301
Jan 6, 2050 11:00 PM;0,5365;0,1345;0,7376;0,254;0,2103;0,5021;0,4725;0,0675;0,0285;0,0315
Jan 7, 2050 12:00 AM;0,51;0,1366;0,7426;0,1901;0,1886;0,47;0,4618;0,0599;0,0315;0,036
Jan 7, 2050 1:00 AM;0,4778;0,1332;0,747;0,1247;0,1654;0,4396;0,456;0,049;0,0343;0,0456
Jan 7, 2050 2:00 AM;0,4433;0,1254;0,7498;0,0796;0,1448;0,4138;0,4593;0,0386;0,0375;0,0561
Jan 7, 2050 3:00 AM;0,4094;0,1134;0,7505;0,0578;0,1295;0,3952;0,4747;0,0329;0,0384;0,0655
Jan 7, 2050 4:00 AM;0,3798;0,0975;0,7472;0,0483;0,12;0,3826;0,4997;0,0308;0,0389;0,0738
Jan 7, 2050 5:00 AM;0,3563;0,0787;0,7381;0,0468;0,111;0,3743;0,5299;0,0303;0,0423;0,0834
Jan 7, 2050 6:00 AM;0,3406;0,0633;0,7229;0,0515;0,1005;0,369;0,561;0,031;0,0505;0,0897
Jan 7, 2050 7:00 AM;0,3297;0,0491;0,7049;0,0605;0,0884;0,3651;0,5936;0,0318;0,0599;0,0927
Jan 7, 2050 8:00 AM;0,3195;0,0343;0,6942;0,0723;0,075;0,3608;0,6282;0,0315;0,0665;0,092
Jan 7, 2050 9:00 AM;0,3073;0,0262;0,6962;0,0916;0,0653;0,3551;0,6598;0,0295;0,0671;0,0881
Jan 7, 2050 10:00 AM;0,2972;0,0204;0,6991;0,1113;0,0593;0,3479;0,6893;0,0266;0,0657;0,0851
Jan 7, 2050 11:00 AM;0,2927;0,0195;0,6877;0,129;0,0603;0,3392;0,712;0,0239;0,0677;0,0884
Jan 7, 2050 12:00 PM;0,2953;0,0251;0,6496;0,1476;0,0707;0,3298;0,7244;0,0224;0,0791;0,1008
Jan 7, 2050 1:00 PM;0,3005;0,0345;0,585;0,1609;0,093;0,3216;0,7317;0,0223;0,0986;0,1164
Jan 7, 2050 2:00 PM;0,3012;0,0516;0,5019;0,1662;0,1145;0,3155;0,7401;0,0233;0,1154;0,1271
Jan 7, 2050 3:00 PM;0,2923;0,0637;0,4121;0,1631;0,1275;0,3134;0,753;0,0251;0,1236;0,1274
Jan 7, 2050 4:00 PM;0,276;0,0721;0,341;0,155;0,1336;0,3134;0,7677;0,0273;0,1255;0,121
Jan 7, 2050 5:00 PM;0,2563;0,083;0,3075;0,1462;0,136;0,3143;0,7793;0,0292;0,1264;0,1137
Jan 7, 2050 6:00 PM;0,236;0,0962;0,3236;0,1405;0,1375;0,3146;0,7844;0,0303;0,1297;0,11
Jan 7, 2050 7:00 PM;0,2159;0,1099;0,3662;0,1383;0,1399;0,3153;0,7819;0,0307;0,1336;0,1095
Jan 7, 2050 8:00 PM;0,1978;0,1212;0,4027;0,1395;0,1435;0,3176;0,7713;0,0308;0,1334;0,1103
Jan 7, 2050 9:00 PM;0,1803;0,1283;0,4086;0,1432;0,1495;0,3229;0,7532;0,0306;0,127;0,1105
Jan 7, 2050 10:00 PM;0,1631;0,1304;0,3912;0,1479;0,1587;0,3308;0,7321;0,0305;0,1199;0,1085
Jan 7, 2050 11:00 PM;0,1469;0,1271;0,3654;0,1511;0,1715;0,3415;0,7129;0,0305;0,1177;0,1024
Jan 8, 2050 12:00 AM;0,1325;0,1188;0,3426;0,1518;0,188;0,3539;0,6986;0,0308;0,1242;0,0916
Jan 8, 2050 1:00 AM;0,1223;0,1077;0,3216;0,1506;0,206;0,3665;0,6893;0,0313;0,1359;0,0802
Jan 8, 2050 2:00 AM;0,1121;0,0968;0,2979;0,1496;0,2248;0,376;0,6809;0,0319;0,1466;0,0737
Jan 8, 2050 3:00 AM;0,1015;0,0883;0,2694;0,1498;0,2398;0,3808;0,6699;0,0326;0,147;0,0757
Jan 8, 2050 4:00 AM;0,092;0,0822;0,2398;0,1503;0,2543;0,3819;0,6593;0,0328;0,14;0,0828
Jan 8, 2050 5:00 AM;0,0867;0,0776;0,2152;0,1497;0,2726;0,3808;0,6538;0,0317;0,1313;0,0902
Jan 8, 2050 6:00 AM;0,0868;0,0742;0,2028;0,1468;0,2982;0,3786;0,6565;0,0291;0,1261;0,0933
Jan 8, 2050 7:00 AM;0,0883;0,0733;0,1988;0,141;0,3263;0,3747;0,6637;0,0259;0,1218;0,0909
Jan 8, 2050 8:00 AM;0,0862;0,0766;0,2005;0,1316;0,3471;0,367;0,6708;0,0236;0,116;0,0823
Jan 8, 2050 9:00 AM;0,077;0,0855;0,2065;0,1219;0,3535;0,356;0,6732;0,0231;0,108;0,0696
Jan 8, 2050 10:00 AM;0,067;0,1001;0,2193;0,1096;0,3499;0,3456;0,6694;0,0241;0,1013;0,0607
Jan 8, 2050 11:00 AM;0,0594;0,1199;0,2416;0,0948;0,3436;0,3424;0,6575;0,0257;0,1004;0,0572
Jan 8, 2050 12:00 PM;0,055;0,1489;0,2737;0,0775;0,3408;0,3501;0,6392;0,0275;0,1085;0,0623
Jan 8, 2050 1:00 PM;0,0534;0,1847;0,3134;0,0633;0,3445;0,3648;0,6225;0,0297;0,1223;0,0723
Jan 8, 2050 2:00 PM;0,0529;0,2207;0,3604;0,0493;0,3568;0,3801;0,6197;0,0331;0,1401;0,0862
Jan 8, 2050 3:00 PM;0,0525;0,2571;0,4083;0,035;0,3782;0,3912;0,64;0,0404;0,1589;0,0928
Jan 8, 2050 4:00 PM;0,0512;0,2883;0,46;0,0289;0,4047;0,3971;0,6781;0,0489;0,1757;0,0929
Jan 8, 2050 5:00 PM;0,0484;0,3173;0,5192;0,0277;0,4302;0,3987;0,7266;0,0543;0,1935;0,0887
Jan 8, 2050 6:00 PM;0,0442;0,3465;0,5818;0,0329;0,4507;0,396;0,7743;0,0547;0,2138;0,0832
Jan 8, 2050 7:00 PM;0,0404;0,3739;0,6405;0,0494;0,4644;0,3907;0,8206;0,052;0,2392;0,0795
Jan 8, 2050 8:00 PM;0,0397;0,3998;0,682;0,0704;0,471;0,3845;0,8647;0,0493;0,2639;0,0805
Jan 8, 2050 9:00 PM;0,0435;0,4242;0,7042;0,1005;0,4705;0,3786;0,9024;0,049;0,2862;0,0882
Jan 8, 2050 10:00 PM;0,0491;0,4465;0,7119;0,1298;0,461;0,3727;0,928;0,0511;0,3057;0,0989
Jan 8, 2050 11:00 PM;0,0523;0,4649;0,7134;0,1653;0,4419;0,3663;0,9388;0,0555;0,3231;0,1075
Jan 9, 2050 12:00 AM;0,0508;0,4786;0,7145;0,1981;0,4123;0,3582;0,9408;0,0615;0,3371;0,1102
Jan 9, 2050 1:00 AM;0,0475;0,4867;0,7163;0,2299;0,3772;0,3465;0,9376;0,0676;0,3479;0,1077
Jan 9, 2050 2:00 AM;0,0469;0,4884;0,7185;0,2581;0,3408;0,3305;0,9339;0,0724;0,3563;0,1021
Jan 9, 2050 3:00 AM;0,0521;0,4833;0,7201;0,2797;0,3082;0,3081;0,9333;0,0759;0,3631;0,0951
Jan 9, 2050 4:00 AM;0,0606;0,4713;0,7197;0,298;0,2838;0,2861;0,9351;0,0763;0,3692;0,0887
Jan 9, 2050 5:00 AM;0,0684;0,4537;0,7148;0,3185;0,2664;0,2653;0,9376;0,0743;0,3751;0,085
Jan 9, 2050 6:00 AM;0,0726;0,4308;0,7031;0,3448;0,2575;0,2488;0,9393;0,0716;0,3815;0,0854
Jan 9, 2050 7:00 AM;0,0733;0,4044;0,6858;0,3743;0,2566;0,2361;0,9398;0,0691;0,3912;0,0886
Jan 9, 2050 8:00 AM;0,0716;0,3767;0,6647;0,404;0,263;0,2262;0,9391;0,0671;0,4071;0,0926
Jan 9, 2050 9:00 AM;0,0684;0,3486;0,6417;0,4314;0,2763;0,2178;0,937;0,0659;0,4299;0,0961
Jan 9, 2050 10:00 AM;0,0651;0,3221;0,6193;0,4538;0,2968;0,2139;0,9325;0,064;0,4513;0,1003
Jan 9, 2050 11:00 AM;0,0626;0,2996;0,6015;0,4688;0,3264;0,2179;0,9225;0,0597;0,4607;0,1072
Jan 9, 2050 12:00 PM;0,0617;0,2827;0,5929;0,4754;0,3654;0,232;0,9042;0,052;0,4504;0,1176
Jan 9, 2050 1:00 PM;0,0624;0,2675;0,5869;0,4792;0,4091;0,2549;0,879;0,0432;0,4261;0,1296
Jan 9, 2050 2:00 PM;0,0643;0,2514;0,5754;0,4871;0,4537;0,2842;0,855;0,0359;0,3964;0,1428
Jan 9, 2050 3:00 PM;0,0673;0,2329;0,5523;0,5039;0,4954;0,3184;0,8367;0,0334;0,3684;0,1511
