TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 3, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 3, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 4, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 4, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 4, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 4, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 4, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 4, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 4, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 4, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 4, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 4, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 4, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 5, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 5, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 5, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 5, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 5, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 5, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 5, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 5, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 5, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 5, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 5, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 3:00 AM;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001
Jan 6, 2050 4:00 AM;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059
Jan 6, 2050 5:00 AM;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102
Jan 6, 2050 6:00 AM;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161
Jan 6, 2050 7:00 AM;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508
Jan 6, 2050 8:00 AM;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918
Jan 6, 2050 9:00 AM;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361
Jan 6, 2050 10:00 AM;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115
Jan 6, 2050 11:00 AM;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049
Jan 6, 2050 12:00 PM;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013
Jan 6, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 6, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 3:00 AM;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001;0,001
Jan 7, 2050 4:00 AM;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059;0,0059
Jan 7, 2050 5:00 AM;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102;0,0102
Jan 7, 2050 6:00 AM;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161;0,0161
Jan 7, 2050 7:00 AM;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508;0,0508
Jan 7, 2050 8:00 AM;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918;0,0918
Jan 7, 2050 9:00 AM;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361;0,0361
Jan 7, 2050 10:00 AM;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115;0,0115
Jan 7, 2050 11:00 AM;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049;0,0049
Jan 7, 2050 12:00 PM;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013;0,0013
Jan 7, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 7, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 8, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 8, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 8, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 8, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 8, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 8, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 8, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 8, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 8, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 8, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 8, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 9, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 9, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 9, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 9, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 9, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 9, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 9, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 9, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 9, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 9, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 9, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 10, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 10, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 10, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 10, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 10, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 10, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 10, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 10, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 10, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 10, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 10, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 11, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 11, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 11, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 11, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 11, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 11, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 11, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 11, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 11, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 11, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 7:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 8:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 9:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 10:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 11, 2050 11:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 12:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 1:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 2:00 AM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 3:00 AM;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003;0,003
Jan 12, 2050 4:00 AM;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179;0,0179
Jan 12, 2050 5:00 AM;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308;0,0308
Jan 12, 2050 6:00 AM;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487;0,0487
Jan 12, 2050 7:00 AM;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154;0,154
Jan 12, 2050 8:00 AM;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781;0,2781
Jan 12, 2050 9:00 AM;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093;0,1093
Jan 12, 2050 10:00 AM;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348;0,0348
Jan 12, 2050 11:00 AM;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149;0,0149
Jan 12, 2050 12:00 PM;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004;0,004
Jan 12, 2050 1:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 2:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 3:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 4:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 5:00 PM;0;0;0;0;0;0;0;0;0;0
Jan 12, 2050 6:00 PM;0;0;0;0;0;0;0;0;0;0
