TimeZone;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris;Europe/Paris
Jan 4, 2050 11:00 PM;-2,7407;-9,5661;-11,9643;-10,2906;-0,0178;-1,8134;-4,0833;-9,7264;-4,8007;-9,0453
Jan 5, 2050 12:00 AM;-2,8537;-9,6437;-11,9474;-10,4628;-0,256;-1,7746;-4,5121;-9,4568;-5,6722;-8,9359
Jan 5, 2050 1:00 AM;-2,5855;-9,8347;-11,8235;-10,4396;-0,45;-1,6598;-5,0212;-9,3287;-6,4801;-8,7129
Jan 5, 2050 2:00 AM;-1,9633;-10,4068;-11,7334;-10,3638;-0,6195;-1,4733;-5,4781;-9,2945;-7,1112;-8,4424
Jan 5, 2050 3:00 AM;-1,1452;-10,955;-11,6166;-10,2346;-0,7661;-1,2664;-5,7887;-9,2786;-7,5654;-8,1444
Jan 5, 2050 4:00 AM;-0,5745;-11,3215;-11,3971;-10,124;-0,8513;-1,187;-5,9158;-9,2875;-7,7948;-7,7325
Jan 5, 2050 5:00 AM;-0,2761;-11,5237;-11,1681;-10,0914;-0,9106;-1,2044;-5,8683;-9,3413;-7,9013;-7,1893
Jan 5, 2050 6:00 AM;-0,0449;-11,6434;-11,0352;-10,096;-1,0227;-1,2284;-5,6964;-9,4636;-7,9012;-6,674
Jan 5, 2050 7:00 AM;0,2033;-11,7182;-11,0456;-10,0776;-1,224;-1,2922;-5,6273;-9,6127;-7,8345;-6,6663
Jan 5, 2050 8:00 AM;0,5263;-11,1706;-10,8176;-9,5722;-1,3574;-1,1846;-5,2354;-9,3971;-7,6178;-6,6543
Jan 5, 2050 9:00 AM;1,1334;-7,5436;-9,2276;-7,4096;-0,7242;-0,2573;-2,5077;-7,3287;-6,9028;-5,1697
Jan 5, 2050 10:00 AM;1,7345;-2,8743;-7,0331;-5,2319;0,0173;0,9072;0,7575;-4,9913;-6,3577;-3,4422
Jan 5, 2050 11:00 AM;2,2349;-0,8932;-5,7814;-3,3063;0,5455;1,9319;2,0043;-3,4166;-6,1041;-2,2177
Jan 5, 2050 12:00 PM;2,5352;0,0321;-5,2598;-2,0562;1,0071;2,4762;2,5525;-2,2223;-6,0312;-1,5057
Jan 5, 2050 1:00 PM;2,6416;0,3865;-5,3539;-1,5246;1,3121;2,6441;2,7149;-1,8064;-6,0976;-1,2401
Jan 5, 2050 2:00 PM;2,614;-0,0073;-5,9644;-1,6558;1,3922;2,4174;2,3933;-1,9847;-6,334;-1,421
Jan 5, 2050 3:00 PM;2,5282;-1,5833;-6,928;-2,6903;0,9906;1,9164;1,4743;-2,9406;-6,7732;-2,2047
Jan 5, 2050 4:00 PM;2,4484;-5,1907;-8,156;-5,1791;-0,2946;1,3378;-0,4465;-5,3667;-7,2582;-4,1231
Jan 5, 2050 5:00 PM;2,3855;-7,6665;-9,203;-7,0979;-1,4944;0,9506;-1,8664;-7,3329;-7,6627;-5,3449
Jan 5, 2050 6:00 PM;2,401;-8,7505;-9,8259;-7,8092;-1,9316;0,7434;-2,2796;-8,3181;-8,1363;-5,9529
Jan 5, 2050 7:00 PM;2,4242;-9,3537;-10,3065;-8,2112;-2,1167;0,4891;-2,1745;-8,7604;-8,5687;-6,3665
Jan 5, 2050 8:00 PM;2,3208;-9,7228;-10,7903;-8,5195;-2,2118;0,2033;-1,5935;-9,0336;-8,9135;-6,7069
Jan 5, 2050 9:00 PM;2,1008;-9,9513;-11,2353;-8,8226;-2,1867;-0,0061;-0,7171;-9,2638;-9,132;-6,9791
Jan 5, 2050 10:00 PM;1,877;-10,0493;-11,4841;-8,9605;-2,0828;-0,1295;0,1373;-9,2608;-9,5463;-7,2682
Jan 5, 2050 11:00 PM;1,8223;-10,0583;-11,4977;-8,9436;-2,0566;-0,2262;0,8109;-9,1654;-9,8899;-7,5376
Jan 6, 2050 12:00 AM;1,9005;-10,0004;-11,3018;-8,8075;-2,1496;-0,1954;1,4288;-9,1162;-10,093;-7,7192
Jan 6, 2050 1:00 AM;2,0769;-9,9382;-10,9857;-8,677;-2,3102;0,0885;1,7693;-9,0936;-10,2672;-7,708
Jan 6, 2050 2:00 AM;2,3595;-9,8828;-10,7297;-8,6753;-2,4927;0,2804;1,7189;-9,1215;-10,3839;-7,6266
Jan 6, 2050 3:00 AM;2,6736;-9,8798;-10,5906;-8,6357;-2,5111;0,4277;1,5009;-9,2404;-10,3829;-7,5595
Jan 6, 2050 4:00 AM;2,9971;-9,9743;-10,5323;-8,7422;-2,3664;0,5129;1,2733;-9,6333;-10,3574;-7,4601
Jan 6, 2050 5:00 AM;3,2314;-10,0893;-10,4641;-9,0757;-1,9726;0,3866;1,0313;-10,0627;-10,3117;-7,3291
Jan 6, 2050 6:00 AM;3,2778;-10,195;-10,3655;-9,2515;-1,2574;0,1662;0,8254;-10,323;-10,257;-7,1224
Jan 6, 2050 7:00 AM;3,1952;-10,2768;-10,2929;-9,3596;-0,6734;-0,0773;0,6535;-10,4507;-10,2498;-6,8556
Jan 6, 2050 8:00 AM;3,0369;-9,7549;-10,1008;-9,3624;0,099;-0,0599;0,5907;-10,1041;-9,916;-6,087
Jan 6, 2050 9:00 AM;3,1115;-6,2562;-9,1873;-7,7812;1,5373;0,7124;0,9013;-7,8436;-7,9695;-3,2507
Jan 6, 2050 10:00 AM;3,1767;-1,6921;-8,0126;-5,414;2,9307;1,4969;1,3484;-5,2102;-5,5926;-0,2129
Jan 6, 2050 11:00 AM;3,2542;0,665;-6,8262;-3,879;3,6906;2,0773;1,6471;-3,259;-3,8721;1,3522
Jan 6, 2050 12:00 PM;3,2343;1,1763;-5,8999;-3,006;4,2017;2,39;1,8196;-1,7296;-2,7927;2,0329
Jan 6, 2050 1:00 PM;2,9526;1,2622;-5,4638;-2,7477;4,5229;2,4456;1,8643;-0,9162;-2,5305;2,2848
Jan 6, 2050 2:00 PM;2,4937;0,8717;-5,467;-3,1227;4,5396;2,1688;1,7486;-0,8777;-3,0085;2,0538
Jan 6, 2050 3:00 PM;1,8136;-0,6294;-5,9468;-4,1076;4,1523;1,6466;1,3681;-1,8421;-4,235;1,1915
Jan 6, 2050 4:00 PM;0,9867;-4,5288;-7,3651;-6,009;3,4923;0,8956;0,5557;-4,5715;-6,12;-0,3205
Jan 6, 2050 5:00 PM;0,5629;-7,5163;-8,7408;-7,7275;2,9857;0,4675;0,0575;-6,8732;-7,453;-1,7
Jan 6, 2050 6:00 PM;0,2603;-8,9581;-9,5719;-8,7078;2,6688;0,1451;-0,2918;-7,9672;-8,0717;-2,5714
Jan 6, 2050 7:00 PM;-0,0524;-9,6683;-10,0982;-9,4306;2,3359;-0,1168;-0,5221;-8,542;-8,381;-3,233
Jan 6, 2050 8:00 PM;-0,2558;-10,0641;-10,3211;-9,8311;2,0938;-0,3852;-0,7836;-9,0888;-8,5789;-3,6161
Jan 6, 2050 9:00 PM;-0,5132;-10,5073;-10,4591;-9,9292;2,0175;-0,7166;-1,0859;-9,5517;-8,7712;-3,8168
Jan 6, 2050 10:00 PM;-0,8046;-10,6786;-10,7997;-9,979;2,0864;-0,8556;-1,3638;-9,7543;-8,8928;-3,9554
Jan 6, 2050 11:00 PM;-1,123;-10,4888;-11,2753;-10,1032;2,2852;-0,7023;-1,6215;-9,7504;-9,1059;-4,0545
Jan 7, 2050 12:00 AM;-1,4048;-10,1592;-11,6683;-10,3068;2,54;-0,3472;-2,0118;-9,6101;-9,3915;-3,9189
Jan 7, 2050 1:00 AM;-1,5619;-9,9192;-11,8289;-10,5088;2,777;0,2978;-2,521;-9,3664;-9,6298;-3,5567
Jan 7, 2050 2:00 AM;-1,6297;-9,7249;-11,7922;-10,6385;2,9893;1,2826;-2,95;-9,0674;-9,8037;-3,1218
Jan 7, 2050 3:00 AM;-1,7025;-9,4167;-11,5799;-10,8181;3,1309;2,3532;-3,4536;-8,8046;-9,911;-2,8607
Jan 7, 2050 4:00 AM;-1,8264;-9,0672;-11,3002;-11,1064;3,0102;3,258;-3,8722;-8,7133;-10,0456;-2,8622
Jan 7, 2050 5:00 AM;-2,0147;-8,8394;-11,096;-11,4625;2,7806;3,8736;-4,0629;-8,7328;-10,1475;-2,92
Jan 7, 2050 6:00 AM;-2,3049;-8,7984;-10,8565;-11,7868;2,5924;4,2363;-4,0763;-8,7987;-10,2169;-2,9733
Jan 7, 2050 7:00 AM;-2,4669;-8,9217;-10,5668;-11,9785;2,3404;4,2889;-3,9967;-8,8641;-10,3316;-3,1916
Jan 7, 2050 8:00 AM;-2,3324;-8,7183;-10,1091;-11,6577;2,0433;4,2805;-3,3595;-8,5563;-10,1674;-3,14
Jan 7, 2050 9:00 AM;-1,2856;-6,5619;-8,7143;-9,3441;2,5238;4,5301;-0,3365;-6,4433;-9,0586;-1,2388
Jan 7, 2050 10:00 AM;-0,236;-4,1608;-7,0175;-6,5695;3,2321;4,7776;2,9833;-3,7922;-7,9421;1,3477
Jan 7, 2050 11:00 AM;0,7436;-2,6474;-5,4595;-4,5729;3,7523;4,8738;4,0339;-2,2553;-7,2;2,2932
Jan 7, 2050 12:00 PM;1,394;-1,4306;-4,3717;-3,2404;4,2185;4,5636;4,4768;-1,0611;-6,839;2,7888
Jan 7, 2050 1:00 PM;1,6045;-0,8853;-3,8633;-2,7937;4,5733;4,1548;4,7068;-0,3711;-6,8646;2,9778
Jan 7, 2050 2:00 PM;1,3897;-1,0133;-3,9754;-3,1066;4,6768;3,5104;4,5561;-0,4627;-7,1825;2,8535
Jan 7, 2050 3:00 PM;0,6529;-2,0727;-4,7159;-4,201;4,2169;2,6374;3,7585;-1,63;-7,82;2,1001
Jan 7, 2050 4:00 PM;-1,0858;-4,164;-6,5106;-5,8346;2,9915;1,5483;1,9761;-5,0028;-8,8089;0,5918
Jan 7, 2050 5:00 PM;-2,4148;-5,7818;-8,1722;-6,85;1,9473;0,7074;0,0741;-7,8605;-9,7245;-1,0562
Jan 7, 2050 6:00 PM;-3,0313;-6,5871;-9,0877;-7,2639;1,5616;0,1851;-0,5113;-9,2628;-10,3596;-1,7414
Jan 7, 2050 7:00 PM;-3,4157;-7,0829;-9,6215;-7,3324;1,3505;-0,223;-0,5832;-9,9848;-10,9254;-2,2585
Jan 7, 2050 8:00 PM;-3,6832;-7,495;-10,1138;-7,3162;1,0484;-0,6836;-0,4358;-10,3264;-11,4419;-2,7117
Jan 7, 2050 9:00 PM;-3,7864;-7,8559;-10,5966;-7,1518;0,6734;-1,1813;-0,2151;-10,3982;-11,8512;-3,0088
Jan 7, 2050 10:00 PM;-3,872;-8,0579;-10,9928;-6,9354;0,4576;-1,7148;-0,0121;-10,1684;-12,1369;-3,2972
Jan 7, 2050 11:00 PM;-4,0216;-8,1735;-11,2088;-6,7877;0,3265;-2,3195;0,1844;-9,7343;-12,4477;-3,594
Jan 8, 2050 12:00 AM;-4,2949;-8,2656;-11,3374;-6,6113;0,2365;-2,9006;0,3515;-9,3136;-12,8251;-3,893
Jan 8, 2050 1:00 AM;-4,5503;-8,3512;-11,3479;-6,4749;0,1855;-3,4249;0,4319;-8,9343;-13,0954;-4,1676
Jan 8, 2050 2:00 AM;-4,7114;-8,4398;-11,2599;-6,51;0,2051;-3,9515;0,4583;-8,552;-13,1657;-4,4646
Jan 8, 2050 3:00 AM;-4,6024;-8,5291;-11,2929;-6,6793;0,3525;-4,5351;0,4498;-8,2604;-12,9801;-4,748
Jan 8, 2050 4:00 AM;-4,0484;-8,7213;-11,4867;-6,9588;0,5474;-5,2325;0,4211;-8,2766;-12,8204;-4,9667
Jan 8, 2050 5:00 AM;-3,81;-8,9823;-11,6707;-7,2302;0,6864;-6,0386;0,4006;-8,5078;-12,7819;-5,0089
Jan 8, 2050 6:00 AM;-3,8602;-9,2846;-11,774;-7,3478;0,8225;-6,6945;0,4082;-8,7304;-12,9555;-4,9316
Jan 8, 2050 7:00 AM;-3,7523;-9,7152;-11,8357;-7,3611;0,9849;-7,1884;0,4136;-8,8772;-13,2363;-4,7532
Jan 8, 2050 8:00 AM;-3,5117;-9,6113;-11,4879;-7,2048;1,2377;-6,9786;0,7965;-8,5857;-12,7156;-4,069
Jan 8, 2050 9:00 AM;-2,3624;-6,5864;-9,5329;-6,4515;2,0442;-4,2363;2,8021;-6,5281;-10,5408;-1,7427
Jan 8, 2050 10:00 AM;-1,2421;-2,8554;-7,238;-5,4939;3,0065;-1,1006;4,9089;-4,1268;-8,3947;0,5632
Jan 8, 2050 11:00 AM;-0,401;-0,9255;-5,1116;-4,5925;3,8829;0,7627;5,9552;-2,3734;-6,5363;1,8165
Jan 8, 2050 12:00 PM;-0,138;0,1969;-3,4699;-3,8762;4,5133;1,7452;6,3867;-1,073;-5,2981;2,5961
Jan 8, 2050 1:00 PM;-0,3092;0,7824;-2,6275;-3,5731;4,6245;2,193;6,4206;-0,4253;-4,8349;2,8349
Jan 8, 2050 2:00 PM;-0,7551;0,5031;-2,607;-3,7135;4,4066;1,8863;5,9858;-0,5671;-4,9999;2,5342
Jan 8, 2050 3:00 PM;-1,2952;-0,9553;-3,516;-4,2657;3,8897;0,3683;4,9915;-1,6908;-5,6993;1,6579
Jan 8, 2050 4:00 PM;-1,9564;-4,3527;-5,8096;-5,0682;3,2651;-2,3497;2,9676;-4,6404;-6,7095;0,604
Jan 8, 2050 5:00 PM;-2,375;-6,7459;-7,5866;-5,7127;2,8754;-3,8737;0,9578;-7,1201;-7,399;0,3734
