TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
10/11/2051 00:00;4034,520136;2208,917106;3444,968978;5325,485896;4052,651779;5766,508337;3386,226395;3361,849637;4051,011699;2244,500328
11/11/2051 00:00;3989,472613;2208,171009;3456,404334;5331,465660;4040,855311;5725,580584;3501,407474;3317,410530;4046,952231;2251,726708
12/11/2051 00:00;3750,074800;2120,920254;3366,384876;5088,421910;3896,007971;5481,946006;3595,409960;3208,193953;3918,374393;2199,459195
13/11/2051 00:00;3505,038156;1990,950097;3222,909832;4738,921501;3704,938414;5095,536777;3645,510768;3087,539734;3714,012823;2102,139549
14/11/2051 00:00;3311,592603;1842,711214;3082,215231;4415,298314;3507,206343;4735,880733;3661,357687;2963,703615;3524,921580;2004,467933
15/11/2051 00:00;3149,118538;1696,284281;2977,603673;4119,657899;3370,533458;4422,402282;3676,104419;2868,526098;3383,723637;1927,562535
16/11/2051 00:00;3052,606166;1596,221969;2939,137393;3928,158037;3307,895872;4184,038543;3718,334661;2811,789377;3303,417701;1896,105235
17/11/2051 00:00;3028,430732;1564,139784;2965,896544;3878,088034;3315,870950;4049,033656;3781,024142;2797,793315;3297,906921;1895,940249
18/11/2051 00:00;3085,218805;1627,195668;3061,100588;3961,931075;3382,745295;4043,699819;3906,783939;2846,037803;3376,046406;1927,254561
19/11/2051 00:00;3257,729147;1785,496206;3239,529773;4277,153113;3513,187651;4232,862056;4148,698056;2959,618743;3559,879272;2009,109535
20/11/2051 00:00;3403,518166;1968,076884;3394,900097;4626,274523;3669,000722;4547,894460;4391,627731;3041,015192;3737,591386;2108,782979
21/11/2051 00:00;3450,985336;2108,577672;3462,007031;4791,412887;3761,760839;4749,467319;4511,526918;3063,739980;3821,178550;2167,297956
22/11/2051 00:00;3473,730022;2244,068950;3510,905199;4884,288741;3826,840791;4861,645902;4593,258091;3082,938879;3888,254409;2207,037544
23/11/2051 00:00;3490,646514;2371,076034;3546,988243;4933,600745;3880,971628;4928,255873;4663,521934;3100,869317;3949,672254;2237,471932
24/11/2051 00:00;3518,062171;2483,758050;3577,217721;4941,370229;3939,239536;4971,115567;4722,064558;3124,755068;4008,755380;2262,846754
25/11/2051 00:00;3554,903933;2578,896119;3603,914156;4921,893882;3997,906197;4996,020808;4761,777065;3152,618195;4062,159458;2287,605628
26/11/2051 00:00;3574,702962;2641,717516;3614,283327;4914,566565;4029,208375;4993,773877;4763,681234;3168,463198;4091,269834;2304,940140
27/11/2051 00:00;3588,989402;2684,948527;3616,248453;4921,325383;4042,566629;4978,339347;4719,969972;3184,415698;4108,790747;2315,763211
28/11/2051 00:00;3608,009935;2713,151007;3620,784965;4932,905914;4048,564552;4972,291531;4657,280491;3208,838933;4122,189092;2314,674305
29/11/2051 00:00;3633,216349;2728,627197;3632,073982;4939,812121;4044,842849;4978,633338;4589,195863;3233,305166;4133,063416;2298,637681
30/11/2051 00:00;3661,936512;2729,053539;3644,011072;4928,442146;4033,644512;4981,258258;4498,451623;3259,340850;4139,941373;2275,946629
01/12/2051 00:00;3690,698756;2703,430424;3654,735638;4897,911656;4022,628936;4975,357438;4389,109996;3284,968047;4145,010449;2251,946689
02/12/2051 00:00;3730,065367;2648,858733;3678,672536;4857,148189;4019,887504;4972,249533;4273,526926;3329,772643;4161,395552;2223,162160
03/12/2051 00:00;3773,429658;2564,187343;3711,410685;4796,192488;4022,496019;4976,764395;4155,468436;3387,519833;4182,996965;2195,587527
04/12/2051 00:00;3812,080895;2465,574592;3741,201147;4724,393199;4033,062996;4979,914299;4039,462217;3442,794600;4199,781705;2170,377691
05/12/2051 00:00;3831,438075;2348,565212;3742,852688;4627,958964;4017,295604;4960,258898;3907,037828;3468,292801;4184,932048;2146,498741
06/12/2051 00:00;3774,081910;2153,172976;3647,774078;4424,520627;3883,679831;4822,146105;3717,382576;3348,713549;4047,646337;2093,384300
07/12/2051 00:00;3660,169117;1931,603383;3501,790363;4177,707940;3712,099368;4622,295193;3525,336534;3141,159054;3845,388118;2017,589807
08/12/2051 00:00;3514,148654;1737,298318;3377,213970;3944,623446;3515,264494;4391,239232;3384,724217;2883,941115;3623,316334;1939,375521
09/12/2051 00:00;3412,670745;1580,809730;3310,776014;3755,923966;3347,920791;4144,475749;3297,661370;2628,851610;3415,294933;1876,163947
10/12/2051 00:00;3366,844727;1509,354922;3309,626207;3635,697005;3253,033987;3950,231666;3251,178485;2475,668911;3322,263725;1834,213548
11/12/2051 00:00;3359,817229;1541,756864;3359,172448;3586,279723;3224,589545;3864,281284;3236,981845;2452,879625;3321,022748;1818,627886
12/12/2051 00:00;3383,508733;1673,219215;3453,937474;3623,316365;3255,958182;3893,722387;3256,404371;2554,872429;3385,763887;1833,729590
13/12/2051 00:00;3441,390908;1926,082263;3605,586603;3752,765640;3368,556303;4037,589005;3321,421170;2757,374582;3525,741887;1925,483713
14/12/2051 00:00;3517,536161;2201,626669;3748,434480;3911,103074;3529,802395;4252,013473;3403,596650;2924,209353;3669,295584;2046,693309
15/12/2051 00:00;3578,195670;2359,991159;3817,464728;4027,834821;3620,037071;4380,718552;3485,137406;3006,293781;3741,629820;2133,750835
16/12/2051 00:00;3629,471155;2484,099123;3868,432549;4129,659267;3687,476317;4442,750662;3572,242568;3067,287369;3805,739954;2200,559100
17/12/2051 00:00;3672,099031;2567,875196;3907,024263;4209,670204;3736,689190;4474,165705;3677,268078;3113,962406;3868,693246;2265,266546
18/12/2051 00:00;3711,570845;2618,140840;3938,842567;4273,742121;3761,943601;4494,535085;3772,709270;3150,683255;3927,986707;2335,583510
19/12/2051 00:00;3753,504387;2645,405368;3973,859425;4325,328120;3764,768107;4519,839314;3854,355813;3178,675378;3982,568662;2419,077342
20/12/2051 00:00;3791,987301;2646,641758;4007,642854;4366,260031;3735,991370;4546,109514;3899,167262;3188,178080;4013,761355;2504,287028
21/12/2051 00:00;3826,283174;2636,111127;4040,924548;4413,045374;3693,141945;4556,483198;3907,249402;3189,554037;4039,422235;2592,411463
22/12/2051 00:00;3856,707610;2627,626934;4077,488420;4464,189208;3649,644545;4550,120392;3874,793896;3194,111894;4068,953282;2682,328745
23/12/2051 00:00;3889,046724;2617,266840;4119,613178;4500,636295;3607,592628;4542,392627;3807,957557;3203,808090;4102,796197;2769,628251
24/12/2051 00:00;3924,878547;2604,114210;4161,988803;4518,091313;3563,829391;4531,010974;3726,522588;3217,202171;4137,774922;2850,042348
25/12/2051 00:00;3956,312923;2589,554653;4207,207588;4526,134518;3514,898970;4511,355573;3655,391290;3227,887336;4176,266243;2916,289661
26/12/2051 00:00;3988,168108;2592,944066;4249,060573;4542,768371;3467,713097;4502,934829;3593,590421;3243,366851;4209,751588;2971,944883
27/12/2051 00:00;4015,646886;2612,982109;4290,035524;4564,223935;3417,719331;4510,263606;3524,934543;3255,470971;4243,363135;3011,915452
28/12/2051 00:00;4039,022785;2636,644054;4337,574829;4578,204794;3366,944673;4525,215150;3454,649542;3270,670995;4277,016749;3043,009783
29/12/2051 00:00;4044,893060;2624,919667;4341,170590;4552,432850;3294,703766;4516,857405;3394,435480;3285,957016;4278,615296;3057,891506
30/12/2051 00:00;3974,028950;2492,370145;4192,657299;4398,390739;3146,467018;4400,037964;3315,750978;3259,555843;4156,557845;2971,350934
31/12/2051 00:00;3846,250525;2309,022052;3991,441024;4150,756888;2967,675756;4208,880787;3215,380104;3194,907369;3943,488402;2824,249562
01/01/2052 00:00;3692,571352;2094,700262;3787,527927;3860,254018;2796,543892;3979,903762;3111,391308;3088,507204;3700,172774;2693,932748
02/01/2052 00:00;3545,498869;1907,365878;3659,648451;3601,923967;2674,674743;3765,647289;3021,472207;2942,741772;3536,931714;2568,950477
03/01/2052 00:00;3455,677348;1795,302057;3640,164444;3456,367227;2604,759900;3622,200659;2957,217076;2840,082490;3472,400909;2475,227522
04/01/2052 00:00;3430,491974;1761,535823;3699,118200;3414,445707;2581,117119;3561,050521;2928,866112;2828,128864;3499,534135;2436,312863
05/01/2052 00:00;3463,209816;1801,206885;3810,335923;3463,841933;2589,441106;3575,624077;2931,743523;2908,622342;3586,192191;2461,412708
06/01/2052 00:00;3558,564965;1902,590855;3973,378597;3582,489731;2631,376720;3678,961929;2955,609111;3125,142056;3751,368334;2577,529741
07/01/2052 00:00;3666,817888;2029,448720;4119,090538;3693,894434;2674,907350;3844,016901;2999,383845;3355,722329;3938,650695;2739,699820
08/01/2052 00:00;3732,884783;2127,954886;4200,371461;3734,173624;2707,505478;3963,902249;3032,452916;3444,407050;4056,375243;2840,330181
09/01/2052 00:00;3787,884421;2226,930028;4272,892943;3749,754702;2748,826346;4047,752695;3040,598529;3523,352576;4156,578879;2894,962492
10/01/2052 00:00;3840,043604;2318,422879;4334,752575;3747,838650;2797,225096;4113,606689;3027,205872;3581,658748;4237,599954;2927,981657
11/01/2052 00:00;3897,820576;2402,518708;4393,141879;3749,607313;2846,969640;4169,338991;3011,993676;3612,123294;4308,440811;2945,679138
12/01/2052 00:00;3962,919613;2485,356830;4452,931859;3746,870097;2903,160705;4225,218289;3001,499588;3626,549341;4371,940974;2950,089759
13/01/2052 00:00;4011,270480;2556,619784;4513,119044;3708,149014;2970,815943;4262,849143;2980,130578;3621,561498;4415,753772;2940,872551
14/01/2052 00:00;4049,585072;2621,125229;4574,518753;3633,549343;3041,810745;4295,713142;2952,943274;3606,490470;4444,106942;2923,395051
15/01/2052 00:00;4086,952844;2688,700331;4637,151892;3539,346991;3111,426523;4325,763226;2932,399404;3587,485066;4458,620063;2906,830473
16/01/2052 00:00;4118,471382;2762,222895;4702,628191;3419,204252;3183,069300;4351,529441;2927,554351;3565,383758;4469,494387;2892,861672
17/01/2052 00:00;4141,173987;2840,008872;4771,491194;3288,007370;3255,476355;4374,943728;2940,375757;3543,604941;4478,770164;2882,401570
18/01/2052 00:00;4157,290943;2911,932656;4841,253138;3156,515710;3318,313317;4394,536131;2965,320373;3515,763314;4488,319377;2874,185275
19/01/2052 00:00;4182,644640;2995,772680;4912,562096;3101,244997;3365,931174;4440,146742;2996,442961;3484,825783;4498,099958;2873,459338
20/01/2052 00:00;4224,809627;3093,383529;4983,055736;3072,314726;3404,793060;4499,931921;3032,727963;3452,942282;4519,133467;2879,838790
21/01/2052 00:00;4272,382000;3191,335451;5051,270666;3051,785604;3431,974782;4566,121904;3070,218939;3423,574203;4550,851998;2884,876357
22/01/2052 00:00;4305,962498;3207,536422;5068,350531;2998,746775;3422,022550;4606,965660;3104,536299;3359,979196;4542,817198;2862,801252
23/01/2052 00:00;4256,328165;2982,982440;4901,858435;2889,637122;3289,237515;4528,512050;3108,069591;3202,518131;4382,794264;2743,505493
24/01/2052 00:00;4144,182766;2677,572822;4643,256323;2782,843576;3106,940542;4365,788007;3086,954470;3015,839481;4117,856189;2576,374840
25/01/2052 00:00;4010,828632;2326,885754;4450,736772;2681,777129;2921,553227;4145,546716;3047,707427;2847,499757;3838,341893;2424,433883
26/01/2052 00:00;3894,159545;2029,192915;4349,658258;2595,849593;2755,422400;3919,635598;3008,989320;2725,534080;3621,633653;2285,251830
27/01/2052 00:00;3830,954145;1865,264671;4326,515773;2541,484266;2648,822201;3760,901433;2986,372022;2640,461246;3508,431310;2185,578386
28/01/2052 00:00;3837,771239;1811,630930;4361,699877;2529,061515;2612,734977;3697,735358;2985,166048;2585,788460;3500,228241;2147,147685
29/01/2052 00:00;3901,860335;1886,752274;4450,360471;2568,098431;2643,040270;3743,282970;3025,047814;2581,574592;3597,802688;2165,065147
30/01/2052 00:00;4045,650514;2082,442948;4610,727230;2649,141088;2756,319596;3919,467603;3124,297344;2664,218002;3814,973665;2253,651543
31/01/2052 00:00;4205,389326;2289,730107;4798,145818;2748,270429;2891,098401;4209,027782;3233,004247;2795,729380;4039,611537;2383,682381
01/02/2052 00:00;4283,512378;2376,320033;4932,171537;2823,670210;2951,758832;4397,161051;3306,632123;2875,190890;4171,281301;2451,546555
02/02/2052 00:00;4339,627158;2431,211480;5062,183383;2886,963073;2993,927052;4503,249820;3384,004865;2932,551092;4283,747472;2473,621660
03/02/2052 00:00;4388,945885;2468,857420;5181,073456;2937,348908;3032,024661;4582,963391;3467,894096;2970,884390;4387,232334;2483,619802
04/02/2052 00:00;4436,960106;2497,763363;5289,238964;2980,702203;3068,527253;4641,089621;3555,358935;2986,385405;4483,986474;2497,148641
05/02/2052 00:00;4485,815944;2518,909893;5390,129327;3021,318281;3107,040230;4677,964497;3646,208963;2982,107039;4576,071175;2518,904773
06/02/2052 00:00;4547,737878;2522,853550;5477,849171;3044,753064;3127,758816;4721,979156;3743,977472;2963,854111;4652,296610;2538,538088
07/02/2052 00:00;4605,367568;2517,993259;5556,098783;3062,797636;3135,949885;4759,127025;3819,911508;2943,365253;4718,278727;2559,568282
08/02/2052 00:00;4655,191264;2525,113160;5624,439147;3077,789159;3139,837735;4786,153202;3876,211444;2922,768898;4779,128668;2579,443576
09/02/2052 00:00;4703,289647;2554,871785;5680,758799;3093,833457;3144,273872;4804,212651;3917,955065;2915,502126;4827,631938;2597,449031
10/02/2052 00:00;4746,906423;2593,711481;5721,315638;3110,298866;3147,297756;4820,697149;3940,720465;2924,768336;4863,872674;2612,132770
11/02/2052 00:00;4782,675124;2626,944788;5760,367274;3133,544149;3142,595783;4832,036804;3941,778337;2949,299067;4892,646514;2623,571788
12/02/2052 00:00;4825,955252;2673,352043;5797,955520;3183,340430;3147,164838;4836,320673;3950,685617;2987,825859;4922,009292;2638,695490
13/02/2052 00:00;4875,442302;2719,034517;5831,258120;3234,484263;3157,382905;4835,081711;3972,498933;3028,352089;4949,037350;2661,573526
14/02/2052 00:00;4919,374684;2747,642021;5861,926616;3265,920140;3162,882386;4836,068681;3988,663214;3065,309431;4967,546838;2686,871355
15/02/2052 00:00;4920,552947;2690,064623;5839,264960;3251,433949;3143,360061;4816,959263;3979,692461;3076,360085;4930,464762;2682,515728
16/02/2052 00:00;4788,797884;2448,883328;5627,700419;3128,996159;3053,457681;4678,111493;3828,437955;2994,619647;4710,307027;2552,429895
17/02/2052 00:00;4603,999941;2177,708920;5300,904282;2989,040185;2939,314388;4453,628331;3629,007968;2858,528912;4368,091842;2386,278158
18/02/2052 00:00;4401,359728;1860,404380;4907,691094;2845,336330;2812,743267;4213,920633;3420,268709;2718,009316;3977,205117;2254,201496
19/02/2052 00:00;4232,994347;1561,645687;4637,988115;2734,436959;2703,434865;4003,108055;3240,367035;2616,725990;3667,129132;2138,931391
20/02/2052 00:00;4154,955457;1368,982036;4486,401703;2669,564933;2636,543905;3857,435493;3116,363306;2585,250976;3479,068531;2065,941656
21/02/2052 00:00;4161,057177;1294,009912;4450,193227;2641,182106;2612,319608;3814,134812;3052,319748;2624,401249;3414,790129;2061,234060
22/02/2052 00:00;4236,129369;1357,556088;4517,216539;2637,876391;2635,580250;3882,214738;3040,133065;2727,383022;3479,152666;2113,974533
23/02/2052 00:00;4397,867020;1571,600757;4718,746398;2693,252382;2720,398519;4082,401640;3114,670711;2878,953272;3702,675762;2242,355513
24/02/2052 00:00;4604,042022;1822,992927;4972,958337;2780,990691;2828,909413;4366,144996;3264,296095;3009,690674;3959,389735;2412,048946
25/02/2052 00:00;4740,741582;1958,867912;5101,820376;2830,471140;2890,251049;4544,933550;3322,352098;3079,692480;4108,580412;2515,594057
26/02/2052 00:00;4838,411176;2076,218365;5204,257752;2872,182105;2933,034015;4636,112772;3322,098208;3147,049869;4225,905323;2562,867999
27/02/2052 00:00;4907,613093;2180,906480;5290,953222;2918,925337;2973,374614;4681,681384;3288,796405;3222,684499;4328,191276;2582,325329
28/02/2052 00:00;4961,560711;2274,786843;5368,680195;2965,773846;3013,665368;4700,580808;3235,183463;3307,241349;4416,090308;2580,576479
29/02/2052 00:00;5010,037821;2358,946623;5438,672100;3005,505593;3041,495065;4700,244819;3165,829390;3394,077127;4489,812756;2567,916566
01/03/2052 00:00;5041,366995;2432,810260;5483,849074;3030,877483;3051,729747;4697,472903;3100,220182;3482,052370;4542,943399;2544,125608
02/03/2052 00:00;5069,750512;2500,193508;5505,151867;3055,512429;3058,392260;4701,945767;3058,666979;3570,823088;4589,679855;2510,369506
03/03/2052 00:00;5103,730778;2564,976075;5509,751096;3084,358478;3066,815935;4709,190546;3039,858019;3649,897610;4630,989666;2469,925978
04/03/2052 00:00;5146,716341;2632,380640;5505,423640;3114,130969;3074,558406;4714,650380;3052,764054;3719,039443;4660,857248;2426,336719
05/03/2052 00:00;5193,909986;2702,726961;5487,779324;3137,881584;3085,756743;4721,874160;3047,030389;3777,818601;4676,232743;2381,889535
06/03/2052 00:00;5236,180175;2772,412453;5450,671907;3156,705210;3105,013232;4736,069727;3030,231386;3824,106650;4681,491120;2338,564254
07/03/2052 00:00;5276,556726;2840,584433;5403,195319;3188,941196;3129,171070;4758,287050;3040,281167;3862,977432;4670,911266;2299,913572
08/03/2052 00:00;5310,600114;2906,155730;5347,398307;3226,904280;3157,266602;4782,289319;3060,803880;3885,551724;4660,247277;2266,960400
09/03/2052 00:00;5344,832865;2962,709909;5279,852355;3256,276716;3191,011147;4801,818724;3079,760942;3909,544972;4652,654180;2243,972374
10/03/2052 00:00;5343,528359;2940,454891;5164,976154;3256,403049;3201,146141;4786,384195;3084,986829;3878,865434;4610,524062;2218,234583
11/03/2052 00:00;5192,479238;2690,341745;4940,471055;3189,593916;3125,881350;4638,002715;3032,876065;3680,749143;4419,371536;2162,744346
12/03/2052 00:00;4962,970418;2350,718235;4667,883105;3096,507507;3012,718328;4418,643397;2936,778993;3383,370463;4110,873064;2087,554801
13/03/2052 00:00;4665,942915;1936,058650;4422,744191;2986,408246;2873,902140;4192,291292;2826,210235;2975,248754;3765,355618;2014,785048
14/03/2052 00:00;4458,105721;1579,083048;4217,639476;2869,150111;2763,530395;4000,294141;2730,938303;2686,512803;3473,095015;1955,060174
15/03/2052 00:00;4367,169058;1374,609742;4043,077824;2772,568487;2702,022612;3866,171227;2673,517023;2555,753901;3283,099331;1910,810973
16/03/2052 00:00;4375,143374;1334,896046;3925,253935;2721,214099;2689,196030;3803,803126;2651,597920;2547,369164;3208,072806;1884,138262
17/03/2052 00:00;4448,469212;1464,184057;3899,477346;2727,825529;2728,639432;3829,233352;2686,592318;2680,492991;3253,463118;1878,770723
18/03/2052 00:00;4594,405513;1773,857088;3970,075514;2793,371331;2870,213667;3982,759675;2799,086403;3047,099502;3396,995781;1926,715608
19/03/2052 00:00;4811,647772;2130,875324;4067,370116;2860,306797;3077,499215;4224,042325;2950,383224;3355,937323;3535,291100;2059,463212
20/03/2052 00:00;4954,112405;2356,175404;4117,522619;2846,052217;3188,136797;4387,438347;3054,922113;3426,562609;3588,737246;2178,450998
21/03/2052 00:00;5069,434906;2547,197641;4164,121173;2810,426294;3253,731807;4471,498787;3159,207112;3481,987872;3625,062115;2267,598346
22/03/2052 00:00;5174,426564;2714,643201;4209,653542;2771,578878;3315,455581;4507,848679;3261,460998;3543,712438;3661,828688;2340,390097
23/03/2052 00:00;5267,488308;2854,504477;4256,941980;2729,720525;3377,827331;4525,467143;3355,696216;3601,674621;3692,495544;2396,001323
24/03/2052 00:00;5346,242572;2951,475815;4294,927431;2688,241170;3443,056816;4551,002365;3444,070824;3648,199163;3709,154083;2432,518189
25/03/2052 00:00;5390,427439;2964,564494;4315,498529;2620,863539;3524,568751;4575,466620;3512,536285;3672,837391;3703,853638;2440,173532
26/03/2052 00:00;5404,566596;2964,393957;4331,491303;2546,979754;3605,017342;4604,592732;3540,971879;3681,652114;3687,531636;2436,268867
27/03/2052 00:00;5405,723819;2972,089418;4355,114617;2478,612514;3679,584314;4624,269133;3540,950721;3683,135568;3671,167566;2443,165275
28/03/2052 00:00;5399,601059;2983,813805;4384,737833;2415,740761;3736,356895;4641,131619;3532,889738;3678,577711;3655,792071;2459,399881
29/03/2052 00:00;5397,644300;2992,830924;4425,838218;2359,311995;3767,443081;4660,451031;3531,112514;3669,698489;3641,720654;2481,903949
30/03/2052 00:00;5400,547877;2991,274779;4470,889758;2310,589545;3792,481500;4685,902255;3542,706788;3654,885453;3630,635995;2512,536320
31/03/2052 00:00;5412,014902;3032,970961;4510,568562;2290,081478;3816,689183;4720,068215;3578,378225;3633,278631;3624,767646;2550,010103
01/04/2052 00:00;5432,382021;3101,761136;4537,787636;2282,311995;3855,800290;4750,202297;3618,937029;3613,649746;3622,664295;2594,160313
02/04/2052 00:00;5457,672597;3160,063314;4555,682819;2276,795451;3902,454492;4772,188627;3653,889112;3595,482815;3620,434743;2648,066686
03/04/2052 00:00;5457,041385;3127,512153;4539,418272;2258,413991;3903,102467;4751,798248;3659,220786;3504,712660;3574,097924;2659,076741
04/04/2052 00:00;5357,583355;2901,359390;4438,360664;2192,594467;3727,501236;4623,450158;3554,978101;3194,541881;3395,144832;2507,454756
05/04/2052 00:00;5189,175893;2558,794125;4280,209898;2084,895534;3496,390145;4472,674751;3383,793290;2794,095431;3192,655244;2279,092359
06/04/2052 00:00;4971,512826;2158,416975;4061,746513;1926,621266;3274,217786;4339,013823;3202,876059;2400,292273;2988,335741;2099,554771
07/04/2052 00:00;4764,664531;1789,823571;3822,231202;1742,659276;3116,776470;4252,727451;3030,675692;2098,893219;2803,303966;1952,486395
08/04/2052 00:00;4615,971936;1567,785002;3651,223500;1583,353289;3041,079696;4239,917841;2907,454787;1933,520402;2700,576309;1858,609454
09/04/2052 00:00;4564,401885;1496,031755;3570,088916;1494,204260;3049,054773;4301,277972;2858,052175;1910,559122;2694,203156;1815,372165
10/04/2052 00:00;4616,350663;1586,458753;3588,025910;1514,628104;3139,505440;4433,132955;2870,175386;2056,131059;2794,049222;1826,811184
11/04/2052 00:00;4779,876749;1865,840232;3773,395751;1634,939288;3308,128479;4649,825354;2946,024792;2354,670703;3013,113214;1986,990433
12/04/2052 00:00;5029,416041;2221,536810;4035,928113;1760,577515;3521,495023;4941,926456;3067,024166;2626,078197;3216,170707;2236,438021
13/04/2052 00:00;5227,448403;2427,736798;4135,794103;1811,805571;3641,586394;5221,553938;3121,123729;2736,778227;3284,151007;2382,142513
14/04/2052 00:00;5382,137516;2592,453774;4201,646702;1855,937920;3735,592616;5500,761433;3150,998027;2821,141583;3331,518468;2454,076338
15/04/2052 00:00;5507,033405;2741,182950;4270,028877;1884,973468;3826,923865;5777,973988;3173,657641;2898,689653;3376,046406;2491,352138
16/04/2052 00:00;5610,888881;2871,174424;4332,097565;1901,459932;3915,812746;6042,796921;3198,411840;2964,800081;3413,086415;2511,865377
17/04/2052 00:00;5689,979791;2978,100831;4397,720203;1893,016673;3992,157496;6277,023786;3222,531317;3021,794795;3442,280925;2522,237487
18/04/2052 00:00;5729,535767;3067,483293;4429,622129;1860,085855;4050,209412;6444,724677;3223,462244;3037,274310;3459,023598;2511,590401
19/04/2052 00:00;5728,210221;3132,798786;4430,207485;1811,616071;4097,195908;6550,729448;3218,659506;3041,445179;3468,951414;2493,826926
20/04/2052 00:00;5687,349740;3179,589748;4422,158834;1779,611696;4134,462779;6604,802801;3222,404372;3053,807292;3479,257833;2493,485955
21/04/2052 00:00;5609,942062;3217,683346;4423,371358;1755,545248;4168,755611;6617,612411;3236,876058;3064,406459;3494,296792;2508,719647
22/04/2052 00:00;5510,967962;3249,317873;4435,412977;1743,417275;4202,250936;6596,928041;3260,255024;3083,261368;3509,630220;2538,681075
23/04/2052 00:00;5388,491721;3274,663866;4451,280317;1725,267425;4236,593612;6548,188525;3291,292982;3100,847817;3519,095298;2575,417922
24/04/2052 00:00;5266,078601;3287,091716;4475,530798;1727,204532;4266,068168;6506,357800;3333,607853;3138,643633;3535,396268;2620,492053
25/04/2052 00:00;5129,463202;3294,168982;4503,962397;1724,193594;4301,308040;6481,704551;3383,750975;3190,543006;3558,301759;2666,501103
26/04/2052 00:00;4976,793969;3297,132054;4535,111721;1714,002727;4343,509490;6474,816761;3435,882897;3237,476035;3579,734904;2712,697138
27/04/2052 00:00;4799,128726;3189,523501;4538,435710;1675,829088;4335,850093;6403,250941;3452,512641;3235,691591;3550,477293;2723,575204
28/04/2052 00:00;4580,140113;2884,284420;4443,315288;1591,038550;4179,322589;6105,711004;3363,503310;3115,768350;3382,440593;2597,229050
29/04/2052 00:00;4363,255541;2529,888183;4301,700842;1460,094334;3967,135691;5728,772487;3217,749736;2936,592965;3170,696261;2424,323892
30/04/2052 00:00;4140,374452;2152,597416;4107,132543;1320,348914;3718,246824;5382,493036;3035,774634;2683,846886;2917,894521;2237,350942
01/05/2052 00:00;3924,142132;1830,752339;3925,212124;1209,533766;3526,545906;5078,842285;2873,518261;2404,656636;2722,850795;2066,513607
02/05/2052 00:00;3731,306752;1627,067765;3830,530720;1133,186487;3416,506455;4880,377331;2767,858028;2215,914052;2633,710785;1963,771427
03/05/2052 00:00;3576,196831;1569,085343;3824,447194;1125,395948;3388,942594;4802,133715;2724,421813;2136,689035;2636,487209;1918,609303
04/05/2052 00:00;3452,479205;1668,209704;3886,494977;1181,951048;3452,726597;4854,128131;2748,350872;2200,370039;2744,957013;1927,342554
05/05/2052 00:00;3360,469482;1922,586264;4013,642757;1303,315007;3647,700620;5059,753867;2844,701834;2475,238924;2990,859762;2003,159046
06/05/2052 00:00;3298,337143;2189,411990;4160,901713;1456,620175;3955,987198;5418,905926;2984,235121;2750,709791;3214,256658;2165,857079
07/05/2052 00:00;3241,233464;2325,116438;4240,907394;1558,886786;4176,464853;5677,303055;3072,863618;2826,000431;3282,825896;2301,332450
08/05/2052 00:00;3182,951521;2438,672453;4303,498722;1640,371609;4338,176157;5823,101613;3129,375128;2877,018332;3330,719195;2388,862936
09/05/2052 00:00;3143,774273;2544,064032;4360,445541;1709,917959;4464,381754;5924,906512;3175,561810;2917,437065;3375,941239;2461,797675
10/05/2052 00:00;3115,685323;2636,537468;4412,291397;1766,915224;4541,274790;6011,864863;3219,780850;2960,779707;3421,016048;2527,550031
11/05/2052 00:00;3092,688152;2710,976666;4463,740047;1807,783969;4587,181328;6068,164148;3261,122479;3003,197878;3478,563727;2587,769862
12/05/2052 00:00;3055,741187;2763,757724;4503,690624;1820,248830;4641,578000;6098,886212;3299,607854;3031,318996;3526,393926;2623,846765
13/05/2052 00:00;3018,815264;2804,494638;4532,958446;1815,827173;4708,518805;6130,007264;3335,554337;3040,886197;3560,573377;2641,687233
14/05/2052 00:00;2988,979959;2837,706629;4555,181085;1818,985500;4781,607064;6154,954504;3373,108785;3038,607268;3589,999256;2649,100597
15/05/2052 00:00;2966,466717;2859,002378;4568,100738;1822,291215;4859,264378;6176,688842;3410,451659;3029,857042;3608,866313;2646,559815
16/05/2052 00:00;2944,521567;2877,271105;4578,365381;1836,335240;4939,762814;6197,835198;3448,810090;3011,346122;3625,461752;2642,908128
17/05/2052 00:00;2924,427973;2905,729389;4584,699774;1858,506692;5015,692195;6224,504386;3491,146118;2980,172099;3648,409310;2630,479195
18/05/2052 00:00;2911,803726;2928,346797;4593,438309;1919,946670;5084,311088;6247,624681;3527,642694;2941,989296;3669,043182;2621,228989
19/05/2052 00:00;2902,104095;2948,576694;4603,054879;1983,429032;5148,493845;6278,724734;3565,408717;2903,269010;3688,394010;2624,264729
20/05/2052 00:00;2897,601447;2964,990835;4609,619234;2035,078198;5208,406612;6315,893602;3605,629002;2859,517881;3704,779113;2644,535989
21/05/2052 00:00;2878,980682;2913,680655;4580,079639;2048,006281;5197,108586;6285,969513;3611,574241;2774,617042;3657,495785;2645,624895
22/05/2052 00:00;2801,615085;2728,563246;4463,551897;1997,051947;4960,514629;6022,700533;3518,883516;2609,824706;3450,189524;2547,843289
