TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
23/07/2052 00:00;2052,065950;1233,060718;2189,975195;2253,909426;2573,758956;2371,037550;2499,304326;1888,439742;2914,045281;2288,912218
24/07/2052 00:00;2138,239803;1234,388623;2203,930577;2273,588635;2569,222205;2401,984292;2498,944521;1984,672135;2904,489187;2309,928084
25/07/2052 00:00;2234,241023;1228,091132;2234,780366;2307,427276;2565,561651;2440,075627;2512,197332;2070,903647;2921,851101;2333,676014
26/07/2052 00:00;2330,102706;1210,204650;2279,785471;2351,385509;2565,990014;2470,686849;2531,566826;2147,855403;2952,772608;2355,853934
27/07/2052 00:00;2421,299879;1192,177329;2329,708948;2385,224149;2576,523842;2498,870490;2556,113511;2216,666024;2982,406558;2372,048514
28/07/2052 00:00;2500,377296;1183,022830;2378,232889;2406,283303;2582,949283;2553,224653;2585,217725;2277,202670;2994,215878;2375,213256
29/07/2052 00:00;2528,802906;1181,171810;2424,637530;2416,642887;2544,708175;2622,203520;2615,261428;2336,467858;2989,246709;2371,986703
30/07/2052 00:00;2527,686613;1180,427378;2463,684607;2411,603089;2530,124372;2673,261698;2648,963148;2393,569666;2965,809132;2368,636526
31/07/2052 00:00;2522,344353;1186,946186;2492,335125;2406,863280;2570,760417;2692,524466;2676,668120;2447,293568;2943,176278;2362,628461
01/08/2052 00:00;2518,058584;1198,776616;2519,766046;2414,662966;2612,837318;2691,557380;2712,928452;2496,557873;2912,194417;2347,521761
02/08/2052 00:00;2472,888574;1195,074577;2524,904346;2389,063995;2615,933212;2668,071013;2695,897690;2447,616177;2853,811713;2312,215105
03/08/2052 00:00;2359,325669;1153,808912;2480,139161;2293,407839;2543,384145;2592,480437;2566,567841;2252,058138;2752,698183;2242,640224
04/08/2052 00:00;2226,885448;1103,288149;2366,236859;2190,771963;2417,367623;2472,640757;2447,552397;1979,586298;2651,504180;2176,328984
05/08/2052 00:00;2085,215873;1065,402607;2181,517994;2132,974286;2243,841781;2372,379628;2359,899942;1657,660381;2555,480526;2110,747117
06/08/2052 00:00;2001,095202;1050,373133;2020,471295;2140,173997;2029,329417;2320,966195;2314,584522;1355,736229;2476,436542;2060,976600
07/08/2052 00:00;1968,742632;1070,855067;1905,009509;2145,913766;1894,414633;2247,191372;2303,390594;1160,538753;2441,592007;2024,408992
08/08/2052 00:00;1986,503655;1122,603136;1853,666502;2168,152872;1851,792543;2187,903098;2341,489928;1091,481431;2441,410944;2009,586625
09/08/2052 00:00;2047,441306;1193,545473;1861,943762;2199,211624;1879,655590;2177,482256;2412,211567;1128,638407;2464,989348;2034,138102
10/08/2052 00:00;2186,080942;1274,145304;1960,091279;2259,769191;1936,102113;2223,053702;2531,406913;1357,463136;2544,797819;2086,838478
11/08/2052 00:00;2373,737813;1357,742982;2111,501167;2345,865731;1970,838435;2280,388068;2654,899928;1556,456013;2618,450154;2142,159657
12/08/2052 00:00;2434,715332;1435,163888;2196,812932;2391,043915;1964,062516;2322,643792;2715,606999;1597,901792;2663,876806;2160,616533
13/08/2052 00:00;2488,098070;1505,542872;2279,265643;2423,782600;1962,641131;2360,360134;2765,200099;1635,210584;2726,464191;2178,591280
14/08/2052 00:00;2537,214973;1561,918490;2370,355496;2452,381451;1971,870400;2393,339730;2806,597644;1679,142351;2793,658618;2200,039826
15/08/2052 00:00;2582,185645;1611,936258;2465,903873;2475,320529;1972,707654;2413,056436;2844,537065;1727,571669;2837,455705;2216,889606
16/08/2052 00:00;2620,877166;1667,547325;2568,689854;2494,219769;1960,479846;2407,056558;2861,347946;1788,203200;2858,418756;2223,528148
17/08/2052 00:00;2665,568764;1726,216597;2671,955677;2509,259165;1940,580451;2393,004211;2871,422481;1859,917303;2861,537061;2233,850647
18/08/2052 00:00;2707,649033;1768,669329;2749,729936;2520,478714;1921,109418;2385,741200;2882,196637;1934,553864;2826,974179;2251,639960
19/08/2052 00:00;2733,423447;1786,877728;2807,670760;2535,478111;1902,787177;2389,056922;2907,442943;2009,778713;2722,339982;2267,302962
20/08/2052 00:00;2753,636329;1789,674377;2859,173714;2563,137000;1882,264709;2399,951438;2948,740542;2077,469691;2578,877867;2279,900120
21/08/2052 00:00;2783,875916;1777,099516;2899,780275;2602,135433;1859,756195;2416,470841;2974,086794;2138,120199;2448,653457;2291,347586
22/08/2052 00:00;2812,740070;1758,589320;2931,649727;2633,974153;1826,168664;2431,904739;2965,831272;2185,885321;2356,432123;2319,879715
23/08/2052 00:00;2842,022834;1756,054228;2963,499186;2655,953270;1786,194634;2447,200482;2944,642765;2222,795596;2320,762746;2357,683551
24/08/2052 00:00;2872,023216;1765,389805;2999,687209;2679,932306;1752,295567;2473,272323;2919,916177;2255,189344;2333,437144;2386,945055
25/08/2052 00:00;2908,860893;1760,540939;3039,973876;2692,931784;1728,599320;2520,935833;2891,071823;2285,173012;2397,392559;2400,135602
26/08/2052 00:00;2825,637244;1749,293983;2985,411934;2637,454013;1703,384333;2521,626608;2843,877422;2212,225404;2445,675980;2365,768479
27/08/2052 00:00;2627,714463;1705,654184;2834,321939;2534,358156;1669,894157;2404,096091;2769,677670;1997,861154;2427,589815;2281,284694
28/08/2052 00:00;2404,934222;1630,748251;2611,755601;2422,382656;1637,182823;2283,782736;2681,585453;1782,453168;2413,285851;2174,561178
29/08/2052 00:00;2131,641712;1579,422697;2386,030308;2311,147126;1602,816451;2200,771258;2557,053002;1508,349304;2459,134983;2095,665142
30/08/2052 00:00;1997,666587;1536,748647;2271,488217;2233,410250;1573,220481;2161,574683;2423,965191;1244,910518;2570,890985;2055,413576
31/08/2052 00:00;1926,921502;1508,339521;2215,506745;2187,932078;1551,042975;2155,160339;2324,918916;1045,424240;2663,434208;2033,124395
01/09/2052 00:00;1905,492658;1520,532106;2224,063913;2142,513903;1542,183655;2182,909778;2261,953070;1001,568381;2698,218389;2019,884399
02/09/2052 00:00;1952,974989;1564,835858;2313,574288;2125,334593;1548,472799;2245,967712;2243,862883;1068,690048;2691,961663;2019,179750
03/09/2052 00:00;2129,827736;1625,275671;2550,375915;2142,073920;1598,902773;2376,247971;2284,280959;1327,859008;2678,824549;2027,264677
04/09/2052 00:00;2310,846648;1709,336104;2792,015941;2153,793449;1674,878742;2533,764520;2317,942700;1555,393300;2660,798738;2038,798679
05/09/2052 00:00;2336,102783;1743,097091;2871,349684;2129,414429;1731,247381;2618,374650;2314,744435;1616,195625;2632,231047;2041,048613
06/09/2052 00:00;2341,903521;1742,734935;2932,269522;2085,796182;1769,838967;2690,886341;2301,051862;1664,909597;2613,662048;2043,768314
07/09/2052 00:00;2339,910140;1702,676457;2981,093363;2022,658719;1798,714508;2761,898062;2283,541360;1711,612007;2613,199332;2049,368424
08/09/2052 00:00;2328,129259;1633,806457;3019,700585;1952,481539;1825,973954;2797,778915;2248,060606;1756,967050;2618,470272;2056,686891
09/09/2052 00:00;2283,238323;1554,655250;3054,649019;1869,024893;1848,190402;2803,403801;2188,452938;1808,546550;2626,577864;2072,226270
10/09/2052 00:00;2223,337230;1492,927771;3087,038299;1784,888274;1859,639369;2805,732701;2118,430919;1868,229231;2646,494775;2093,279223
11/09/2052 00:00;2172,127277;1447,577791;3121,027050;1708,011363;1872,139772;2814,081217;2040,213346;1934,193301;2677,174865;2112,626183
12/09/2052 00:00;2128,093494;1412,287700;3155,995477;1653,153568;1899,282391;2817,337730;1957,398267;1999,322383;2720,509235;2123,072305
13/09/2052 00:00;2081,866993;1385,991151;3190,284128;1626,114654;1936,627831;2829,061177;1884,957560;2061,187420;2777,523908;2127,127131
14/09/2052 00:00;2042,657192;1381,524560;3210,977279;1624,294727;1977,497528;2842,304330;1832,506011;2121,192710;2838,179956;2130,662741
15/09/2052 00:00;2013,713303;1388,365284;3204,779331;1638,914140;2005,866823;2846,567401;1800,203533;2157,913216;2876,726220;2130,254786
16/09/2052 00:00;1985,805971;1387,117858;3222,633422;1665,573069;2025,396268;2854,896180;1797,924769;2174,404233;2887,871643;2128,573517
17/09/2052 00:00;1955,885325;1376,675693;3254,862755;1697,911769;2046,775462;2857,284290;1830,746965;2187,365528;2884,008970;2129,537774
18/09/2052 00:00;1926,323488;1362,531489;3284,293015;1728,970521;2081,725965;2850,948892;1905,026674;2200,004213;2879,160509;2129,995179
19/09/2052 00:00;1862,256228;1348,548244;3255,182649;1743,789925;2086,476897;2754,003485;1963,614895;2084,718906;2781,587763;2114,369264
20/09/2052 00:00;1746,500604;1316,195640;3136,102061;1732,490380;2033,145739;2569,448009;1977,307468;1794,807198;2596,400725;2067,293722
21/09/2052 00:00;1572,318988;1249,760133;2913,755649;1717,730973;1963,809393;2371,984899;1900,609071;1559,473357;2439,479607;2005,803769
22/09/2052 00:00;1374,017464;1150,247711;2660,659415;1713,791131;1891,649746;2246,283495;1775,277053;1324,746779;2326,053804;1946,798632
23/09/2052 00:00;1173,024876;1047,958760;2485,997222;1743,029956;1805,763022;2181,232180;1629,016388;1076,850160;2286,561990;1904,853435
24/09/2052 00:00;1032,690867;1006,713215;2380,392174;1779,068508;1693,006273;2168,995585;1527,591403;893,304566;2289,901593;1879,881640
25/09/2052 00:00;974,783154;1006,109621;2356,959929;1832,186373;1619,055292;2201,462034;1486,153880;864,516449;2349,350555;1887,175382
26/09/2052 00:00;1014,830175;1013,131424;2424,697510;1931,002402;1654,453629;2289,091840;1511,320229;933,327070;2424,632455;1927,810178
27/09/2052 00:00;1098,233228;1030,253355;2655,621083;2076,976536;1828,991964;2455,923990;1595,354647;1198,587649;2533,813341;1995,889224
28/09/2052 00:00;1182,513369;1058,058888;2838,920417;2271,428722;2069,984933;2629,683632;1701,776921;1437,299397;2630,098530;2069,692003
29/09/2052 00:00;1231,211663;1079,063936;2875,948162;2401,983476;2155,560120;2680,643127;1735,598576;1500,246123;2670,274359;2111,340506
30/09/2052 00:00;1252,241830;1094,817723;2908,237476;2518,278803;2201,336518;2709,142551;1741,875171;1553,704347;2696,347407;2146,746061
01/10/2052 00:00;1254,135542;1103,650305;2941,686405;2615,094912;2203,711984;2727,023768;1752,749273;1613,899407;2724,552972;2177,342690
02/10/2052 00:00;1250,667059;1103,589946;2978,014382;2683,952145;2200,869213;2745,003667;1776,016652;1679,920409;2755,715896;2205,355604
03/10/2052 00:00;1236,414387;1104,213659;3027,478011;2719,510716;2189,498130;2766,812436;1797,704888;1753,513235;2789,232638;2230,426297
04/10/2052 00:00;1234,161866;1108,539411;3082,979642;2735,290082;2155,053873;2790,575113;1814,315878;1834,734817;2821,481939;2256,090379
05/10/2052 00:00;1248,534142;1112,140851;3137,041750;2739,729903;2102,345789;2817,436412;1822,411486;1920,605766;2855,340688;2281,272332
06/10/2052 00:00;1279,591015;1114,555225;3192,583367;2730,130289;2034,158233;2845,955572;1821,112191;2002,263819;2893,605299;2300,285510
07/10/2052 00:00;1316,687832;1122,180621;3241,147294;2709,031137;1943,364808;2880,494347;1814,095997;2069,366509;2936,979906;2314,947168
08/10/2052 00:00;1363,053870;1134,594524;3274,376297;2684,672116;1828,154709;2905,125427;1806,580074;2132,237328;2982,567503;2321,894766
09/10/2052 00:00;1403,200560;1145,157407;3309,824565;2669,172739;1708,797280;2913,158159;1801,982568;2187,080873;3017,512629;2325,430377
10/10/2052 00:00;1439,938568;1161,192870;3349,911297;2626,034472;1616,660355;2917,065975;1828,468201;2238,907074;3006,809804;2323,897455
11/10/2052 00:00;1473,247962;1184,390974;3393,017031;2589,055958;1557,117937;2916,493618;1889,575056;2288,285241;2960,477838;2320,436018
12/10/2052 00:00;1504,304835;1213,846330;3433,163744;2582,436224;1506,162245;2879,408842;1953,580338;2323,051115;2936,537308;2318,915458
13/10/2052 00:00;1499,879529;1220,968731;3407,332293;2512,599031;1432,425445;2776,483293;1963,774808;2244,751991;2845,925421;2289,456158
14/10/2052 00:00;1461,706287;1192,801042;3283,493279;2399,663569;1347,823809;2649,064819;1903,567466;2046,176609;2667,659008;2209,645313
15/10/2052 00:00;1393,413060;1134,996919;3146,298686;2211,231141;1260,574113;2520,521367;1748,271701;1864,130198;2499,693057;2089,990858
16/10/2052 00:00;1300,262374;1069,325964;3024,638951;2001,459571;1202,939857;2386,530657;1524,453105;1629,289759;2416,082266;1963,920382
17/10/2052 00:00;1225,012248;1012,185794;2906,697985;1867,644948;1237,539882;2320,196473;1369,737026;1413,540186;2374,296989;1866,110066
18/10/2052 00:00;1193,915507;990,758231;2850,796487;1810,207257;1360,304741;2318,874132;1297,616146;1298,159995;2350,477168;1812,902837
19/10/2052 00:00;1204,938903;1008,946510;2856,294667;1786,028228;1627,758843;2363,360074;1302,733371;1268,973361;2360,516096;1804,879720
20/10/2052 00:00;1250,806596;1059,044757;2936,048271;1819,766872;1790,322493;2447,950467;1346,849441;1340,573601;2420,528365;1840,285275
21/10/2052 00:00;1354,601935;1144,433095;3094,395864;1900,163642;1868,712870;2578,882028;1438,479739;1569,208560;2554,957456;1919,799425
22/10/2052 00:00;1473,008756;1238,191261;3284,253028;1967,200948;1942,449670;2692,603412;1527,331544;1856,406557;2704,575706;2011,984906
23/10/2052 00:00;1539,248800;1294,586999;3334,196498;1955,141432;1983,183070;2747,845715;1572,167224;1983,097044;2759,337153;2051,519460
24/10/2052 00:00;1596,737903;1339,051708;3380,261252;1948,721690;2002,031029;2776,108301;1606,968347;2095,383983;2794,342633;2082,177901
25/10/2052 00:00;1660,685560;1383,174382;3432,743883;1945,581816;2000,706999;2805,180081;1640,230305;2204,065292;2819,450012;2107,075522
26/10/2052 00:00;1738,148339;1426,472144;3484,746671;1939,122076;1993,463775;2836,107087;1669,894215;2291,947803;2833,009606;2125,804367
27/10/2052 00:00;1825,039808;1477,033146;3512,657434;1931,182395;1996,423372;2865,632805;1691,762353;2376,793994;2845,442587;2145,732354
28/10/2052 00:00;1905,831533;1533,690441;3525,573159;1933,262312;2000,843296;2903,092574;1711,231793;2460,805196;2867,109772;2180,371447
29/10/2052 00:00;1983,852458;1592,601151;3536,209639;1937,422144;2015,290802;2937,808976;1737,177719;2531,456586;2883,506017;2217,866226
30/10/2052 00:00;2054,218801;1654,670667;3550,025067;1934,462263;2068,738786;2965,558415;1767,961022;2571,517044;2880,407831;2241,441083
31/10/2052 00:00;2111,548433;1710,925566;3568,518946;1934,442264;2158,286065;2996,090692;1794,006894;2578,045134;2859,424661;2256,238726
01/11/2052 00:00;2146,552201;1756,617582;3588,532322;1940,682013;2240,570648;3021,175710;1811,657320;2585,313327;2835,966966;2261,245447
02/11/2052 00:00;2151,914395;1786,455213;3610,645004;1943,041919;2262,397675;3035,010957;1818,573568;2611,122054;2829,589531;2252,962723
03/11/2052 00:00;2149,362868;1822,328777;3622,721007;1949,681652;2262,884451;3053,977678;1825,209969;2682,190938;2827,436895;2241,774865
04/11/2052 00:00;2151,017374;1861,924500;3623,360795;1956,481378;2266,759187;3083,700761;1829,687540;2756,675684;2831,319686;2231,390554
05/11/2052 00:00;2153,987511;1887,919254;3633,157553;1964,201068;2270,497625;3103,417467;1829,767496;2809,469712;2828,442799;2219,980175
06/11/2052 00:00;2141,927557;1840,476817;3568,458966;1941,141995;2260,820522;3051,332995;1805,100876;2783,642008;2806,614669;2175,883942
07/11/2052 00:00;2101,920404;1702,334421;3392,777110;1869,204886;2218,626794;2896,362447;1743,294401;2681,299019;2754,086331;2092,314966
08/11/2052 00:00;2032,092274;1555,419801;3181,886907;1765,209065;2192,263016;2691,873163;1656,081707;2544,930260;2683,532182;1983,675297
09/11/2052 00:00;1926,223819;1447,275994;2997,327990;1638,274166;2190,296442;2518,646405;1578,143982;2427,215896;2577,268420;1918,365401
10/11/2052 00:00;1789,557630;1411,201232;2861,332999;1508,799369;2228,284427;2387,280642;1530,429863;2322,994184;2462,917185;1874,133182
11/11/2052 00:00;1634,233396;1425,969149;2772,482406;1436,362280;2229,666870;2303,598125;1516,017681;2225,793963;2451,852234;1853,030780
12/11/2052 00:00;1589,222858;1474,498054;2746,770915;1383,904388;2212,551832;2266,454140;1522,174341;2160,607950;2474,384497;1856,393318
13/11/2052 00:00;1636,625453;1541,014040;2794,255200;1440,002133;2223,630850;2290,927329;1566,010564;2171,007349;2524,780318;1872,946404
14/11/2052 00:00;1792,946377;1660,082887;2925,211858;1559,097347;2258,717650;2415,444546;1625,158481;2296,217629;2624,767235;1906,238009
15/11/2052 00:00;2049,075879;1799,412350;3069,983943;1698,051764;2281,576642;2549,257628;1712,770958;2485,513256;2758,029477;1943,905860
16/11/2052 00:00;2171,449527;1879,227509;3100,573819;1748,389741;2271,023343;2578,585982;1777,615785;2537,870814;2830,957561;1960,854538
17/11/2052 00:00;2265,098558;1959,545663;3137,781505;1792,427971;2271,704829;2597,197447;1830,766954;2561,705932;2891,392309;1974,823909
18/11/2052 00:00;2350,016581;2040,085135;3191,383764;1841,426002;2306,110143;2617,822030;1881,879230;2591,404945;2948,125329;1991,723138
19/11/2052 00:00;2420,622129;2106,158486;3255,122669;1886,344197;2357,903090;2638,051884;1925,895355;2626,094911;2985,062146;2011,539864
20/11/2052 00:00;2459,831930;2146,800438;3346,332482;1925,782612;2388,647850;2648,689826;1960,596532;2640,896975;3013,690191;2039,478604
21/11/2052 00:00;2456,562786;2171,708723;3451,657623;1965,960998;2389,991351;2644,821484;1993,078913;2646,495192;3050,546536;2082,561131
22/11/2052 00:00;2437,047587;2208,829713;3550,384948;1997,179743;2383,390671;2635,486146;2017,105880;2694,905532;3095,772007;2127,337290
23/11/2052 00:00;2426,781676;2280,234806;3636,396481;2008,979269;2384,111099;2627,532360;2038,634203;2765,917485;3143,311058;2158,626206
24/11/2052 00:00;2473,546390;2365,120149;3712,931150;2009,959229;2397,331930;2621,039070;2055,465073;2819,489571;3187,912868;2183,004612
25/11/2052 00:00;2542,298095;2457,630889;3779,809016;2009,739238;2406,366489;2619,282527;2069,957213;2848,486435;3229,859090;2201,102982
26/11/2052 00:00;2577,541067;2558,531576;3824,294293;2016,358972;2400,155230;2615,039192;2074,814578;2838,751231;3266,071656;2198,717063
27/11/2052 00:00;2595,102752;2663,295260;3861,541965;2016,918950;2381,248858;2615,236556;2079,791878;2814,954067;3290,052422;2183,251857
28/11/2052 00:00;2600,265609;2766,570081;3896,810293;2030,558402;2363,393921;2615,197083;2090,765926;2783,186560;3294,840528;2165,981760
29/11/2052 00:00;2594,624341;2857,290160;3934,877694;2055,817387;2350,504097;2610,164290;2102,259691;2744,112906;3283,916404;2149,403950
30/11/2052 00:00;2564,783430;2839,222599;3875,917208;2062,217129;2265,551983;2574,875531;2088,107368;2663,498588;3146,389126;2116,137069
01/12/2052 00:00;2504,663065;2676,775511;3678,422572;2044,397846;2106,376292;2497,686303;2056,264640;2544,474812;2938,267464;2062,460073
02/12/2052 00:00;2424,449421;2501,572484;3363,466811;1978,780482;1986,045312;2387,537216;2026,380849;2421,864381;2707,533066;2012,701918
03/12/2052 00:00;2314,514468;2377,996807;3012,902835;1815,227055;1959,467352;2250,743931;1996,597005;2300,715180;2541,156445;1976,060136
04/12/2052 00:00;2183,948025;2282,850377;2747,070816;1630,634473;2001,738964;2129,384545;1982,764508;2209,454762;2442,698502;1950,989443
05/12/2052 00:00;2053,840059;2224,744458;2598,619948;1533,818363;2082,485335;2060,228049;1982,144844;2153,643389;2407,451605;1943,510267
06/12/2052 00:00;1952,257372;2215,509480;2551,755459;1532,058434;2140,275360;2030,248393;2003,373329;2125,196859;2429,943632;1962,708879
07/12/2052 00:00;1944,403452;2264,279822;2586,383998;1585,356292;2175,654226;2034,175945;2035,655818;2142,484910;2510,335528;1997,385060
08/12/2052 00:00;2050,072569;2390,813106;2718,860153;1712,171196;2222,306820;2082,431547;2059,862688;2190,458779;2688,119107;2037,154497
09/12/2052 00:00;2228,161211;2576,981412;2866,011451;1896,603785;2282,705962;2174,324425;2069,557429;2232,492846;2899,761436;2081,324904
10/12/2052 00:00;2278,653548;2678,204016;2917,774319;1949,381664;2376,828933;2226,902308;2060,922113;2233,574535;2942,452027;2112,341850
11/12/2052 00:00;2309,929693;2758,059415;2962,719444;1988,540090;2515,891047;2259,724013;2045,150668;2233,802259;2964,441102;2140,255866
12/12/2052 00:00;2334,747284;2835,943075;3007,984463;2026,458566;2653,745957;2283,664318;2029,419201;2235,946661;2982,567503;2167,193263
13/12/2052 00:00;2356,853877;2911,432483;3059,587384;2051,597556;2742,280742;2286,822149;2011,368992;2242,493728;2996,851348;2192,919156
14/12/2052 00:00;2411,851254;2981,590149;3133,902788;2080,856380;2783,461975;2257,474058;1997,256647;2243,879049;3016,949322;2212,290840
15/12/2052 00:00;2487,938600;3047,381823;3218,454805;2114,995009;2780,171371;2215,790691;1990,540290;2247,370818;3032,581079;2234,036081
16/12/2052 00:00;2552,145396;3108,827625;3294,069779;2124,694619;2761,459709;2179,909838;1984,683467;2268,416317;3046,663744;2261,962459
17/12/2052 00:00;2604,072966;3158,221680;3361,887334;2131,814333;2744,597794;2159,403674;1979,746145;2304,131041;3054,670745;2284,437074
18/12/2052 00:00;2648,664895;3193,411172;3417,568905;2160,493180;2737,412983;2154,351145;1976,228053;2357,323586;3055,857712;2305,885621
19/12/2052 00:00;2688,293306;3215,744126;3446,959178;2195,251783;2737,627165;2157,706340;1976,687804;2436,875192;3053,021061;2331,858759
20/12/2052 00:00;2704,041014;3228,459825;3474,330119;2209,711202;2729,137795;2163,725955;1996,676961;2529,274230;3044,370281;2354,456997
21/12/2052 00:00;2705,097506;3231,558271;3495,283184;2209,111226;2717,357820;2184,784740;2025,521316;2613,399294;3045,698075;2372,345209
22/12/2052 00:00;2703,124059;3231,940547;3484,666698;2205,071389;2712,782127;2217,922227;2042,731980;2695,436888;3040,386899;2387,896950
23/12/2052 00:00;2699,137297;3228,701263;3471,111184;2200,471574;2727,229633;2258,046415;2071,596324;2779,656837;3019,685382;2399,566937
24/12/2052 00:00;2573,055961;3095,387613;3420,088071;2147,553700;2690,039961;2277,960486;2012,948136;2790,967132;2947,763203;2368,871409
25/12/2052 00:00;2409,060521;2871,796520;3300,887522;2114,855014;2558,571550;2233,750854;1834,984667;2685,151351;2840,433182;2271,753381
26/12/2052 00:00;2207,210779;2566,780685;3156,515305;2059,617234;2435,806691;2139,568549;1653,802943;2480,939798;2728,496118;2150,219860
27/12/2052 00:00;1868,336040;2288,403436;3017,621274;1956,581374;2355,255029;1986,275598;1467,843811;2326,296183;2610,221855;2060,778803
28/12/2052 00:00;1538,969727;2121,409278;2889,443696;1834,566278;2320,499236;1824,634132;1330,878104;2213,572772;2489,412712;2009,327017
29/12/2052 00:00;1331,040174;2019,160566;2800,453149;1762,269183;2335,491931;1688,097421;1256,118655;2151,992390;2392,966579;1992,959365
30/12/2052 00:00;1234,919351;1992,260422;2759,606667;1734,190311;2367,677548;1559,573706;1244,045204;2143,984094;2351,704372;2002,688475
31/12/2052 00:00;1249,550766;2058,454492;2784,898297;1762,909157;2461,917345;1513,765423;1299,615062;2197,062777;2371,198803;2032,147776
01/01/2053 00:00;1475,560283;2254,199813;2890,863226;1874,444675;2600,590038;1598,375553;1479,637414;2330,983503;2443,965942;2080,818050
02/01/2053 00:00;1768,427793;2505,153805;3055,668681;2071,556754;2747,674218;1774,266730;1734,179345;2533,411218;2518,523591;2123,851128
03/01/2053 00:00;1867,359283;2616,275339;3112,669816;2127,234517;2835,274393;1868,468772;1809,058729;2640,859021;2552,100687;2140,119881
04/01/2053 00:00;1937,685758;2694,661994;3138,341319;2164,793007;2894,154795;1908,908743;1863,069433;2724,528637;2572,560786;2168,713822
05/01/2053 00:00;2006,477331;2767,696788;3171,790249;2202,651486;2943,124441;1928,408348;1931,472330;2809,336873;2569,985671;2199,162105
06/01/2053 00:00;2074,511418;2834,132295;3224,232892;2233,490247;2982,747993;1938,335779;2006,131833;2895,283730;2536,147040;2224,492405
07/01/2053 00:00;2152,033998;2882,057607;3272,516912;2263,629036;3000,155096;1956,256469;2076,613602;2974,000347;2502,227936;2242,516601
08/01/2053 00:00;2233,981883;2919,822430;3313,683287;2294,307803;3019,509302;1989,611057;2145,096456;3041,501555;2476,718196;2250,379008
09/01/2053 00:00;2297,710268;2950,384373;3343,273494;2341,405910;3050,331946;2022,274870;2211,520426;3096,383054;2463,138484;2249,043882
10/01/2053 00:00;2380,595043;2971,308942;3377,222258;2389,803965;3082,089200;2041,419219;2274,286380;3141,586280;2462,514823;2247,758206
11/01/2053 00:00;2463,519685;2982,656497;3418,148713;2419,542770;3107,323658;2045,820446;2339,191175;3178,363716;2469,596391;2248,487580
12/01/2053 00:00;2529,301252;2990,543450;3471,990893;2436,042107;3128,663910;2052,649255;2403,976034;3207,303649;2479,232957;2251,417439
13/01/2053 00:00;2568,311714;2996,579383;3540,028375;2457,201257;3143,929199;2049,688789;2434,339564;3237,932536;2473,921781;2242,899832
14/01/2053 00:00;2586,012936;3005,251008;3618,402436;2489,239969;3158,590887;2042,524460;2449,891129;3265,771802;2464,084034;2228,621405
15/01/2053 00:00;2622,232665;3018,027067;3694,557232;2507,799224;3180,671038;2042,248150;2468,820861;3288,240576;2459,698290;2218,484340
16/01/2053 00:00;2649,482181;3028,026596;3752,458068;2521,278682;3192,937788;2042,820507;2483,912675;3300,480745;2456,318450;2202,672991
17/01/2053 00:00;2540,145243;2901,935947;3690,238661;2477,620436;3106,369578;2019,906497;2398,658918;3195,025527;2433,484416;2135,100798
18/01/2053 00:00;2377,086692;2677,177907;3497,902317;2445,741717;2938,685046;1937,704213;2187,233599;2990,244664;2388,802133;2014,494448
19/01/2053 00:00;2184,007826;2380,109384;3235,909028;2378,484420;2790,607844;1834,482617;1917,679811;2676,630676;2326,496402;1876,111146
20/01/2053 00:00;1982,357423;2056,321796;3086,258557;2279,688390;2686,768828;1733,392557;1633,533938;2467,712825;2260,227407;1755,789128
21/01/2053 00:00;1839,770893;1842,005920;2984,472245;2167,752888;2615,991625;1674,696377;1396,562476;2358,595046;2200,516910;1680,267993
22/01/2053 00:00;1798,587645;1740,461400;2935,808351;2053,617475;2571,578200;1661,907162;1224,655722;2303,732524;2150,784986;1638,396969
23/01/2053 00:00;1836,461881;1728,208455;2941,186571;1933,002322;2578,100996;1707,715445;1133,485174;2304,301834;2138,734249;1631,560631
24/01/2053 00:00;1931,406609;1814,240626;3006,085092;1976,900558;2641,206612;1791,062443;1142,120490;2371,347593;2152,072544;1656,235731
25/01/2053 00:00;2060,557752;2043,787174;3116,468559;2099,215643;2740,294696;1858,679496;1258,797202;2540,964066;2205,244661;1717,169383
26/01/2053 00:00;2173,761849;2328,079638;3257,841769;2287,108092;2884,068800;1910,112666;1427,705583;2754,170719;2246,144743;1809,503211
27/01/2053 00:00;2238,187917;2455,880468;3311,324068;2342,965848;2951,438572;1962,493185;1562,412515;2794,781510;2246,526986;1862,339572
28/01/2053 00:00;2283,736669;2549,678873;3376,262576;2373,604616;2990,361166;2033,623325;1685,026007;2809,659482;2234,677430;1912,691117
29/01/2053 00:00;2303,511006;2638,507693;3459,714956;2396,403700;3037,520007;2108,542861;1790,648715;2822,032490;2219,065791;1966,108505
30/01/2053 00:00;2309,172208;2711,643087;3541,447905;2424,082588;3095,037437;2177,758566;1872,364391;2830,970659;2207,015054;2017,646828
31/01/2053 00:00;2302,793389;2769,165532;3624,660365;2456,441287;3123,484615;2230,000930;1922,896981;2851,883319;2209,268280;2060,927151
01/02/2053 00:00;2288,261643;2820,672164;3701,614896;2496,459679;3115,910384;2280,624906;1951,801303;2883,214354;2222,626693;2106,828276
02/02/2053 00:00;2281,803089;2856,445129;3768,972603;2530,538310;3087,015371;2339,380296;1975,568411;2915,570148;2239,163765;2158,205889
